Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
3140,4079,,61.691,-102.982,722.2,3.26,3.63,nan
3140,4671,,62.239,-101.948,732.2,9.52,10.61,nan
3140,4706,,60.196,-104.624,737.6,-11.56,12.89,nan
3140,4838,,63.62,-98.9,804.4,24.85,27.89,nan
3140,4887,,61.08,-103.707,722.0,-3.01,3.35,nan
3141,120,,60.576,-102.146,723.4,-3.76,4.19,nan
3141,243,,61.164,-101.514,723.3,3.68,4.09,nan
3141,254,,63.202,-99.266,784.7,21.84,24.47,nan
3141,303,,59.897,-104.166,741.0,-12.43,13.86,nan
3141,320,,62.272,-99.595,752.4,15.55,17.36,nan
3141,359,,60.4,-103.121,726.6,-6.32,7.03,nan
3141,388,,59.15,-105.539,777.0,-20.56,23.01,nan
3141,629,,62.358,-100.512,745.9,13.86,15.47,nan
3141,655,,62.36,-100.791,744.0,13.33,14.87,nan
3141,757,,58.492,-105.179,797.6,-23.8,26.69,nan
3141,1449,,61.29,-102.42,722.5,2.65,2.95,nan
3141,2041,,60.297,-103.134,727.9,-7.11,7.92,nan
3141,2045,,61.837,-101.387,730.2,8.31,9.26,nan
3141,2453,,63.106,-98.416,792.4,23.04,25.82,nan
3141,2515,,61.686,-100.64,732.2,9.22,10.28,nan
3141,2747,,61.244,-102.36,722.2,2.21,2.46,nan
3141,2882,,60.396,-102.962,726.1,-5.99,6.68,nan
3141,3187,,60.857,-101.987,722.1,-1.83,2.03,nan
3141,3224,,62.495,-100.645,748.5,14.57,16.26,nan
3141,3348,,58.856,-105.804,791.4,-22.89,25.66,nan
3141,3476,,61.898,-100.655,735.2,10.44,11.64,nan
3141,3516,,59.527,-104.018,748.7,-14.62,16.31,nan
3141,3556,,61.54,-101.495,725.9,5.88,6.55,nan
3141,3888,,62.67,-100.034,758.4,16.95,18.94,nan
3141,4277,,62.694,-100.28,757.0,16.64,18.59,nan
3141,4746,,61.092,-102.321,721.7,0.85,0.95,nan
3141,4888,,61.972,-101.395,732.5,9.34,10.41,nan
3142,116,,63.059,-97.609,803.6,24.53,27.53,nan
3142,120,,60.576,-102.146,723.8,-3.47,3.86,nan
3142,589,,61.214,-99.758,731.2,8.47,9.44,nan
3142,898,,59.056,-103.597,757.4,-16.56,18.5,nan
3142,1063,,58.248,-104.447,796.5,-23.53,26.39,nan
3142,1144,,58.689,-103.853,772.0,-19.53,21.85,nan
3142,1262,,62.944,-98.052,793.0,23.01,25.8,nan
3142,1473,,59.223,-103.86,755.7,-16.16,18.05,nan
3142,1732,,59.761,-102.414,732.2,-8.93,9.95,nan
3142,2057,,61.495,-99.66,735.7,10.35,11.54,nan
3142,2198,,63.053,-97.989,798.2,23.77,26.67,nan
3142,3189,,59.784,-102.654,733.2,-9.34,10.4,nan
3142,3615,,58.388,-104.648,793.7,-23.11,25.91,nan
3142,3873,,59.401,-103.446,746.9,-13.95,15.56,nan
3142,4205,,62.263,-98.791,760.9,17.33,19.37,nan
3142,4348,,61.139,-100.261,727.5,6.43,7.17,nan
3142,4657,,59.496,-102.377,737.1,-10.86,12.11,nan
3142,4757,,61.278,-100.551,727.7,6.6,7.36,nan
3143,81,,58.812,-102.758,755.8,-16.02,17.9,nan
3143,95,,60.827,-98.965,730.9,7.97,8.88,nan
3143,681,,61.679,-97.481,760.6,17.09,19.1,nan
3143,901,,61.09,-99.391,731.9,8.45,9.42,nan
3143,1299,,60.522,-100.185,723.8,2.48,2.76,nan
3143,1472,,59.636,-100.895,727.4,-5.91,6.59,nan
3143,1568,,62.12,-97.495,773.1,19.59,21.92,nan
3143,1713,,60.018,-100.403,723.7,-2.2,2.44,nan
3143,1801,,62.002,-97.553,768.7,18.76,20.98,nan
3143,1991,,58.916,-102.21,747.8,-13.99,15.62,nan
3143,2191,,59.834,-100.738,725.1,-4.05,4.51,nan
3143,2438,,61.66,-97.344,761.9,17.37,19.41,nan
3143,2726,,60.779,-98.791,731.7,8.34,9.3,nan
3143,2914,,60.242,-100.703,723.3,-1.23,1.37,nan
3143,2961,,61.812,-98.235,755.8,16.02,17.89,nan
3143,3109,,60.26,-100.137,723.3,1.27,1.41,nan
3143,3307,,59.398,-101.591,733.5,-9.15,10.2,nan
3143,3418,,60.831,-98.694,733.0,8.92,9.95,nan
3143,3841,,59.019,-102.213,745.4,-13.3,14.84,nan
3143,4027,,61.678,-98.804,747.6,13.92,15.54,nan
3143,4376,,58.924,-102.515,750.4,-14.68,16.39,nan
3143,4473,,62.738,-96.858,804.3,24.52,27.52,nan
3143,4595,,61.138,-98.627,737.6,10.77,12.01,nan
3143,4691,,61.137,-99.178,733.8,9.28,10.34,nan
3143,4702,,59.022,-102.385,746.8,-13.71,15.3,nan
3143,4720,,61.241,-98.772,738.2,11.0,12.27,nan
3144,297,,61.073,-97.06,750.6,14.53,16.23,nan
3144,737,,58.545,-101.407,749.5,-14.25,15.9,nan
3144,895,,59.671,-100.151,725.2,-3.4,3.79,nan
3144,951,,60.808,-97.71,739.3,11.12,12.4,nan
3144,1528,,59.732,-99.322,724.1,-1.66,1.85,nan
3144,1581,,60.141,-99.106,724.8,2.85,3.18,nan
3144,1644,,60.878,-98.067,737.8,10.61,11.83,nan
3144,1659,,58.435,-101.96,758.1,-16.37,18.29,nan
3144,1712,,61.229,-97.874,746.7,13.47,15.03,nan
3144,1785,,62.02,-95.705,796.0,23.22,26.04,nan
3144,2438,,61.66,-97.344,763.2,17.5,19.57,nan
3144,2500,,58.764,-100.705,739.2,-11.11,12.39,nan
3144,2647,,60.749,-97.743,738.0,10.68,11.91,nan
3144,2650,,61.908,-96.3,783.4,21.26,23.81,nan
3144,2726,,60.779,-98.791,732.5,8.37,9.33,nan
3144,2784,,58.818,-101.671,745.9,-13.24,14.77,nan
3144,3164,,58.789,-101.866,748.6,-14.0,15.62,nan
3144,3418,,60.831,-98.694,733.7,8.94,9.96,nan
3144,3553,,58.943,-100.37,734.1,-9.1,10.14,nan
3144,3608,,59.716,-100.129,725.0,-3.11,3.46,nan
3144,3850,,59.922,-98.73,725.3,3.5,3.9,nan
3144,4186,,58.366,-101.143,752.0,-14.91,16.64,nan
3144,4263,,60.298,-98.776,726.7,4.84,5.39,nan
3144,4387,,61.518,-96.679,766.1,18.1,20.24,nan
3144,4825,,58.886,-100.749,737.0,-10.31,11.49,nan
3145,330,,61.424,-94.733,791.5,22.42,25.14,nan
3145,1039,,60.379,-97.068,737.4,10.18,11.35,nan
3145,1211,,59.929,-97.895,727.5,4.93,5.49,nan
3145,1332,,58.972,-98.923,727.4,-4.9,5.46,nan
3145,1707,,60.828,-96.455,751.7,14.64,16.35,nan
3145,1892,,59.072,-99.747,729.3,-6.28,7.0,nan
3145,1907,,59.12,-98.594,725.9,-3.44,3.83,nan
3145,2204,,61.075,-96.233,760.4,16.73,18.69,nan
3145,2639,,58.742,-99.219,730.9,-7.21,8.04,nan
3145,3377,,61.658,-94.822,798.0,23.41,26.26,nan
3145,3496,,58.851,-99.671,731.3,-7.4,8.24,nan
3145,3746,,59.137,-99.599,728.1,-5.41,6.03,nan
3145,3836,,59.919,-98.647,726.1,3.59,4.0,nan
3145,3850,,59.922,-98.73,726.1,3.64,4.05,nan
3145,3904,,60.663,-96.32,749.4,14.03,15.66,nan
3145,4090,,60.575,-96.921,742.0,11.83,13.19,nan
3145,4186,,58.366,-101.143,752.3,-14.8,16.53,nan
3145,4229,,59.348,-99.587,726.9,-4.48,4.99,nan
3145,4502,,59.248,-98.651,725.1,-2.31,2.57,nan
3145,4765,,59.773,-98.877,725.3,2.54,2.83,nan
3146,594,,58.714,-98.241,727.3,-4.16,4.64,nan
3146,604,,59.495,-97.774,726.5,3.27,3.64,nan
3146,716,,57.964,-99.47,745.1,-12.58,14.04,nan
3146,1034,,58.859,-98.382,726.8,-3.59,4.0,nan
3146,1267,,58.83,-97.6,726.1,-2.69,3.0,nan
3146,1834,,56.945,-101.015,794.9,-22.83,25.6,nan
3146,1971,,57.069,-101.34,795.6,-22.94,25.72,nan
3146,2667,,57.163,-100.879,784.8,-21.23,23.79,nan
3146,2768,,60.603,-95.17,761.4,16.78,18.75,nan
3146,2953,,58.928,-97.468,725.8,-2.2,2.45,nan
3146,3277,,61.206,-94.552,788.2,21.78,24.41,nan
3146,3443,,60.249,-95.499,749.4,13.82,15.43,nan
3146,3561,,58.025,-100.112,750.3,-14.08,15.72,nan
3146,3788,,57.668,-100.17,759.5,-16.35,18.27,nan
3146,4398,,57.088,-100.252,778.9,-20.22,22.64,nan
3147,411,,56.492,-100.046,796.4,-22.94,25.73,nan
3147,1113,,56.853,-100.143,784.7,-21.1,23.64,nan
3147,1367,,58.282,-96.991,727.8,-3.93,4.38,nan
3147,2383,,56.725,-100.187,789.9,-21.94,24.59,nan
3147,3970,,58.52,-97.247,726.5,-2.33,2.6,nan
3147,4368,,58.082,-97.691,731.3,-6.64,7.4,nan
3147,4398,,57.088,-100.252,779.1,-20.12,22.53,nan
3147,4660,,58.279,-97.196,728.0,-4.13,4.6,nan
3147,4793,,58.019,-98.401,736.2,-9.11,10.16,nan
3148,79,,57.362,-98.133,746.2,-12.47,13.91,nan
3148,248,,56.668,-99.049,774.8,-19.22,21.51,nan
3148,672,,57.114,-97.587,746.2,-12.48,13.93,nan
3148,1378,,57.31,-97.161,739.3,-10.08,11.24,nan
3148,2372,,57.9,-96.713,729.3,-4.68,5.21,nan
3148,3414,,56.12,-100.099,812.1,-25.03,28.12,nan
3148,3512,,57.306,-97.594,742.3,-11.18,12.47,nan
3148,3513,,56.714,-98.29,763.4,-16.9,18.9,nan
3149,1260,,56.638,-98.046,762.9,-16.62,18.58,nan
3149,2297,,55.545,-98.515,806.0,-24.1,27.06,nan
3149,2434,,55.728,-99.128,809.7,-24.61,27.64,nan
3149,2842,,55.675,-98.862,806.8,-24.21,27.18,nan
3149,3203,,56.173,-98.266,779.0,-19.85,22.23,nan
3149,3546,,57.101,-96.669,738.7,-9.55,10.65,nan
3149,3658,,56.044,-98.736,791.1,-21.88,24.53,nan
3149,4239,,56.428,-97.472,760.8,-16.15,18.05,nan
3149,4429,,56.244,-97.346,764.7,-17.03,19.04,nan
3149,4767,,57.685,-95.008,728.0,-2.52,2.81,nan
3150,636,,56.273,-95.87,747.4,-12.4,13.84,nan
3150,843,,56.588,-96.266,744.4,-11.42,12.74,nan
3150,1355,,56.039,-96.534,759.4,-15.64,17.48,nan
3150,1441,,55.599,-97.783,790.5,-21.68,24.3,nan
3150,1480,,55.729,-97.037,774.7,-18.92,21.17,nan
3150,1580,,55.51,-97.537,789.5,-21.52,24.12,nan
3150,2553,,56.263,-96.333,751.6,-13.65,15.24,nan
3150,3278,,56.088,-97.267,767.5,-17.47,19.54,nan
3150,4429,,56.244,-97.346,764.8,-16.89,18.89,nan
3150,4528,,56.015,-96.815,763.3,-16.56,18.51,nan
3150,4767,,57.685,-95.008,728.9,-2.72,3.03,nan
3151,329,,55.22,-97.229,794.4,-22.16,24.86,nan
3151,553,,56.381,-94.636,735.6,-7.5,8.36,nan
3151,636,,56.273,-95.87,747.5,-12.22,13.64,nan
3151,1002,,54.802,-97.335,811.7,-24.67,27.71,nan
3151,1226,,55.485,-96.545,774.4,-18.72,20.95,nan
3151,1277,,54.773,-96.956,806.0,-23.89,26.82,nan
3151,1714,,55.32,-97.004,787.0,-20.98,23.51,nan
3151,2479,,55.535,-95.706,762.0,-16.1,18.0,nan
3151,3829,,55.589,-95.574,759.1,-15.41,17.22,nan
3152,510,,54.952,-95.277,771.5,-18.0,20.14,nan
3152,982,,55.373,-95.7,765.8,-16.79,18.78,nan
3152,1171,,55.156,-95.806,773.0,-18.3,20.49,nan
3152,2012,,54.507,-96.566,807.7,-24.02,26.97,nan
3152,2479,,55.535,-95.706,762.2,-15.98,17.87,nan
3152,3829,,55.589,-95.574,759.2,-15.25,17.04,nan
3152,4381,,55.974,-94.753,742.7,-10.3,11.49,nan
3152,4414,,54.996,-95.641,775.2,-18.72,20.96,nan
3153,170,,54.836,-94.083,758.2,-14.82,16.56,nan
3153,510,,54.952,-95.277,771.8,-17.9,20.03,nan
3153,630,,55.208,-94.303,752.1,-13.19,14.73,nan
3153,855,,53.951,-95.512,808.0,-23.96,26.9,nan
3153,994,,54.365,-94.866,782.2,-19.88,22.27,nan
3153,1878,,54.32,-95.748,798.8,-22.61,25.37,nan
3153,1960,,54.511,-95.257,783.6,-20.14,22.56,nan
3153,2016,,54.519,-94.761,775.6,-18.67,20.9,nan
3153,2061,,55.09,-94.082,752.1,-13.18,14.72,nan
3153,2802,,54.789,-95.381,777.7,-19.06,21.34,nan
3153,2856,,55.598,-93.206,736.5,-7.22,8.06,nan
3153,3298,,55.029,-94.547,758.9,-15.02,16.78,nan
3153,4010,,54.229,-95.37,795.0,-22.03,24.71,nan
3154,170,,54.836,-94.083,758.5,-14.74,16.47,nan
3154,177,,54.063,-94.519,784.9,-20.23,22.67,nan
3154,754,,54.204,-93.638,767.7,-16.89,18.89,nan
3154,855,,53.951,-95.512,808.0,-23.85,26.79,nan
3154,1388,,54.802,-93.227,748.6,-11.9,13.28,nan
3154,1442,,53.755,-95.452,813.5,-24.6,27.64,nan
3154,1717,,54.542,-93.404,756.0,-14.07,15.72,nan
3154,2252,,54.47,-93.858,763.3,-15.9,17.77,nan
3154,3375,,55.073,-92.773,740.3,-8.74,9.75,nan
3154,4488,,54.25,-94.588,780.5,-19.44,21.78,nan
3154,4565,,53.476,-95.09,816.6,-25.02,28.12,nan
3155,754,,54.204,-93.638,767.5,-16.7,18.68,nan
3155,1255,,54.509,-92.611,747.8,-11.38,12.71,nan
3155,1547,,54.23,-93.003,757.6,-14.32,16.0,nan
3155,1705,,54.684,-92.531,744.3,-10.15,11.33,nan
3155,2636,,54.03,-92.673,758.3,-14.51,16.21,nan
3155,2805,,54.593,-92.499,745.3,-10.51,11.74,nan
3155,3158,,54.526,-92.171,743.4,-9.79,10.93,nan
3155,3442,,53.758,-93.343,774.3,-18.13,20.3,nan
3155,3653,,54.625,-92.229,742.4,-9.37,10.45,nan
3155,4526,,53.969,-93.815,776.1,-18.48,20.69,nan
3155,4587,,53.865,-92.957,766.0,-16.36,18.3,nan
3156,776,,53.89,-92.147,754.3,-13.21,14.76,nan
3156,962,,53.099,-93.332,793.5,-21.45,24.05,nan
3156,1685,,54.148,-92.069,748.9,-11.54,12.89,nan
3156,2325,,52.992,-93.872,808.1,-23.64,26.56,nan
3156,2752,,53.924,-91.293,745.6,-10.36,11.56,nan
3156,3673,,54.307,-91.08,738.3,-7.08,7.9,nan
3157,358,,53.088,-92.551,779.9,-18.94,21.21,nan
3157,1117,,53.064,-91.893,769.5,-16.83,18.84,nan
3157,1721,,54.08,-90.682,738.5,-6.85,7.64,nan
3157,1917,,53.485,-90.935,748.6,-11.22,12.53,nan
3157,2337,,52.928,-91.75,771.2,-17.2,19.25,nan
3157,2484,,52.531,-93.076,807.3,-23.42,26.31,nan
3157,2701,,53.895,-91.194,744.9,-9.85,10.99,nan
3157,2722,,53.49,-91.515,754.8,-13.15,14.69,nan
3157,2752,,53.924,-91.293,745.7,-10.14,11.32,nan
3157,4571,,53.544,-91.13,749.4,-11.48,12.82,nan
3158,258,,53.761,-89.562,735.6,-4.29,4.78,nan
3158,548,,52.86,-90.813,758.7,-14.06,15.72,nan
3158,979,,52.918,-91.566,768.6,-16.47,18.42,nan
3158,1187,,52.331,-92.361,799.1,-22.1,24.8,nan
3158,2104,,52.63,-91.551,775.1,-17.85,19.99,nan
3158,3041,,52.523,-91.487,776.9,-18.22,20.4,nan
3158,3123,,52.931,-90.765,756.6,-13.48,15.07,nan
3158,3830,,53.127,-89.844,744.4,-9.37,10.46,nan
3159,651,,52.898,-89.003,740.5,-7.23,8.07,nan
3159,1557,,51.591,-91.912,814.2,-24.18,27.18,nan
3159,1574,,53.515,-88.086,734.2,1.19,1.33,nan
3159,2311,,53.591,-88.386,734.0,-0.67,0.75,nan
3159,3302,,54.324,-87.524,740.5,7.23,8.07,nan
3159,3830,,53.127,-89.844,744.5,-9.13,10.19,nan
3159,3916,,52.002,-91.063,783.6,-19.36,21.7,nan
3159,3971,,52.969,-89.532,743.2,-8.56,9.55,nan
3159,4377,,51.49,-91.897,817.4,-24.63,27.69,nan
3160,688,,53.11,-87.333,735.0,1.64,1.83,nan
3160,1451,,52.957,-87.695,735.0,-1.72,1.92,nan
3160,1635,,52.965,-87.94,735.3,-2.26,2.52,nan
3160,1828,,52.695,-87.824,736.7,-4.08,4.55,nan
3160,1964,,52.809,-88.458,738.0,-5.2,5.8,nan
3160,3221,,51.257,-91.687,821.1,-25.02,28.14,nan
3160,4006,,51.81,-90.62,781.1,-18.76,21.02,nan
3160,4206,,50.85,-91.046,820.7,-24.97,28.08,nan
3160,4347,,52.92,-88.608,738.3,-5.42,6.05,nan
3160,4564,,54.414,-84.674,777.2,18.01,20.17,nan
3161,338,,51.19,-90.228,790.8,-20.4,22.88,nan
3161,894,,52.161,-87.593,739.0,-5.47,6.1,nan
3161,1336,,50.684,-90.326,808.7,-23.21,26.07,nan
3161,1773,,51.026,-90.215,795.2,-21.13,23.71,nan
3161,1828,,52.695,-87.824,737.4,-4.14,4.61,nan
3161,2366,,50.862,-90.906,816.2,-24.27,27.28,nan
3161,2402,,52.241,-88.146,741.5,-7.02,7.84,nan
3161,2440,,52.029,-88.467,746.5,-9.43,10.53,nan
3161,2834,,51.553,-88.549,755.4,-12.53,14.0,nan
3161,2871,,53.924,-84.253,774.4,17.29,19.35,nan
3161,2938,,51.704,-88.542,752.3,-11.56,12.91,nan
3161,3935,,51.136,-90.057,788.8,-20.04,22.47,nan
3161,4141,,51.289,-89.035,767.4,-15.72,17.59,nan
3161,4153,,50.934,-90.255,798.9,-21.72,24.38,nan
3161,4206,,50.85,-91.046,820.2,-24.8,27.89,nan
3161,4683,,50.747,-90.693,814.8,-24.07,27.06,nan
3162,1508,,50.855,-88.986,776.1,-17.5,19.6,nan
3162,1555,,50.664,-89.215,785.4,-19.3,21.64,nan
3162,1821,,51.514,-87.922,748.5,-9.95,11.11,nan
3162,1875,,50.505,-89.154,788.9,-19.94,22.36,nan
3162,2621,,50.689,-89.615,792.7,-20.6,23.11,nan
3162,3532,,50.912,-88.573,768.0,-15.72,17.59,nan
3162,4442,,51.477,-88.253,752.8,-11.5,12.85,nan
3162,4494,,51.33,-87.966,751.7,-11.14,12.44,nan
3162,4667,,51.383,-87.793,749.1,-10.19,11.38,nan
3162,4710,,50.23,-90.176,820.0,-24.68,27.76,nan
3162,4909,,51.323,-88.395,757.1,-12.84,14.35,nan
3163,835,,50.755,-87.999,762.4,-14.16,15.83,nan
3163,974,,52.255,-85.079,741.0,5.92,6.61,nan
3163,1859,,50.835,-86.941,748.9,-9.84,10.99,nan
3163,2180,,50.992,-87.861,756.5,-12.46,13.93,nan
3163,2803,,51.297,-87.198,745.0,-8.18,9.14,nan
3163,3446,,51.526,-85.607,737.4,-2.53,2.82,nan
3163,4496,,50.008,-89.22,804.5,-22.37,25.12,nan
3164,38,,49.308,-88.309,805.8,-22.47,25.24,nan
3164,1544,,50.088,-87.451,767.7,-15.33,17.15,nan
3164,1859,,50.835,-86.941,749.1,-9.67,10.8,nan
3164,2420,,50.38,-86.727,752.6,-10.98,12.27,nan
3164,3446,,51.526,-85.607,738.0,-2.54,2.83,nan
3164,3465,,49.294,-88.79,817.1,-24.1,27.09,nan
3164,3468,,50.528,-87.435,759.4,-13.14,14.69,nan
3164,3973,,50.474,-87.049,754.8,-11.72,13.1,nan
3164,4187,,50.602,-87.208,755.1,-11.82,13.21,nan
3164,4956,,50.47,-87.208,757.0,-12.41,13.87,nan
3165,38,,49.308,-88.309,805.3,-22.29,25.03,nan
3165,1271,,49.784,-86.548,760.1,-13.15,14.71,nan
3165,3983,,49.79,-86.703,762.1,-13.72,15.35,nan
3167,2748,,48.656,-85.738,769.4,-15.24,17.06,nan
3167,3152,,49.431,-84.977,747.5,-8.15,9.1,nan
3168,1011,,50.44,-80.153,783.6,18.19,20.39,nan
3168,1384,,49.009,-84.355,746.8,-7.47,8.34,nan
3168,3668,,48.481,-84.532,755.0,-10.94,12.23,nan
3168,4123,,49.08,-83.391,740.9,-3.06,3.42,nan
3169,1011,,50.44,-80.153,785.0,18.35,20.57,nan
3169,2064,,48.499,-83.424,744.4,-5.66,6.31,nan
3169,3190,,48.23,-84.234,754.8,-10.63,11.89,nan
3169,3612,,47.962,-84.505,762.6,-13.13,14.69,nan
3169,3772,,47.998,-83.972,755.2,-10.79,12.06,nan
3169,3794,,48.378,-84.232,753.1,-9.99,11.16,nan
3169,4822,,49.583,-80.83,757.5,11.56,12.93,nan
3170,1925,,49.984,-78.174,822.1,24.2,27.23,nan
3170,2944,,48.1,-82.27,742.0,-2.97,3.32,nan
3170,4353,,48.704,-80.937,747.7,7.3,8.15,nan
3170,4434,,50.415,-78.401,828.1,24.99,28.14,nan
3171,184,,48.748,-80.578,752.3,9.2,10.28,nan
3171,1573,,48.531,-80.99,746.6,6.32,7.05,nan
3171,3271,,46.867,-83.154,761.6,-12.45,13.93,nan
3171,4128,,48.013,-81.558,741.6,0.86,0.96,nan
3172,2,,45.823,-84.754,818.7,-23.55,26.48,nan
3172,1532,,48.393,-78.357,782.9,17.54,19.66,nan
3172,2202,,47.238,-82.131,746.3,-5.73,6.4,nan
3172,2405,,45.41,-84.624,828.2,-24.84,27.97,nan
3172,2474,,45.576,-84.487,819.0,-23.59,26.53,nan
3172,3271,,46.867,-83.154,761.6,-12.28,13.74,nan
3172,3391,,47.278,-81.999,745.2,-4.9,5.47,nan
3172,3534,,48.551,-79.298,767.8,14.05,15.72,nan
3172,3694,,48.758,-78.982,777.4,16.36,18.33,nan
3172,4067,,46.312,-82.963,767.6,-13.98,15.65,nan
3172,4109,,45.551,-84.393,817.4,-23.36,26.27,nan
3172,4236,,48.2,-79.368,761.1,12.11,13.54,nan
3172,4499,,48.036,-79.603,755.8,10.33,11.55,nan
3173,524,,47.556,-79.239,755.4,9.93,11.1,nan
3173,761,,47.181,-80.181,744.5,3.69,4.12,nan
3173,876,,47.287,-79.462,750.6,7.85,8.77,nan
3173,919,,47.768,-78.316,773.0,15.2,17.02,nan
3173,1290,,46.666,-80.672,743.6,-2.66,2.96,nan
3173,1292,,48.722,-77.044,823.9,24.17,27.2,nan
3173,1532,,48.393,-78.357,784.2,17.68,19.82,nan
3173,1534,,48.465,-78.126,790.6,18.92,21.22,nan
3173,1783,,48.177,-77.891,789.1,18.63,20.9,nan
3173,1894,,47.406,-80.016,746.7,5.59,6.24,nan
3173,2024,,46.208,-81.51,750.8,-7.94,8.87,nan
3173,2209,,46.918,-81.461,745.0,-4.27,4.77,nan
3173,2993,,45.888,-82.274,763.9,-12.77,14.29,nan
3173,3367,,47.931,-79.265,760.3,11.66,13.04,nan
3173,3623,,47.682,-78.931,761.1,11.93,13.34,nan
3173,4772,,48.313,-77.302,806.5,21.64,24.31,nan
3173,4985,,47.765,-79.216,758.3,10.99,12.29,nan
3174,526,,47.613,-77.307,791.8,19.03,21.35,nan
3174,674,,47.043,-79.273,750.6,7.58,8.47,nan
3174,1290,,46.666,-80.672,744.3,-2.82,3.15,nan
3174,1348,,47.653,-77.549,787.0,18.11,20.31,nan
3174,1621,,45.704,-81.996,761.9,-11.99,13.41,nan
3174,2024,,46.208,-81.51,750.7,-7.61,8.5,nan
3174,2993,,45.888,-82.274,764.1,-12.65,14.15,nan
3174,3291,,46.822,-78.742,754.7,9.41,10.52,nan
3174,3314,,48.052,-77.292,802.2,20.84,23.4,nan
3174,3450,,46.845,-79.224,749.4,6.91,7.72,nan
3174,4227,,47.839,-77.548,791.0,18.88,21.18,nan
3174,4314,,47.359,-78.197,768.9,14.0,15.67,nan
3174,4407,,45.712,-82.23,765.5,-13.08,14.63,nan
3174,4472,,47.136,-78.668,758.5,10.85,12.13,nan
3174,4531,,48.052,-77.06,807.9,21.75,24.44,nan
3174,4820,,44.856,-83.597,814.5,-22.75,25.58,nan
3174,4913,,47.798,-77.94,782.0,17.1,19.16,nan
3174,4980,,47.007,-78.805,755.3,9.66,10.8,nan
3175,196,,46.124,-80.013,744.2,-1.61,1.8,nan
3175,394,,47.311,-76.472,807.0,21.51,24.17,nan
3175,2347,,46.967,-78.06,766.4,13.14,14.71,nan
3175,2417,,47.147,-76.627,799.5,20.28,22.77,nan
3175,3291,,46.822,-78.742,755.6,9.53,10.66,nan
3175,3453,,47.115,-77.276,783.4,17.26,19.35,nan
3175,4417,,46.669,-78.997,751.3,7.61,8.51,nan
3175,4896,,47.508,-76.83,802.5,20.78,23.34,nan
3176,632,,46.719,-75.983,807.8,21.53,24.2,nan
3176,1408,,45.01,-79.613,746.8,-4.3,4.8,nan
3176,1425,,45.12,-79.576,745.9,-3.34,3.73,nan
3176,2817,,45.699,-78.275,750.5,6.89,7.7,nan
3176,3697,,46.209,-77.757,761.2,11.37,12.71,nan
3176,4650,,46.886,-75.655,820.9,23.49,26.43,nan
3176,4948,,47.178,-76.203,812.9,22.33,25.1,nan
3177,231,,44.744,-79.34,746.3,-3.11,3.47,nan
3177,834,,45.757,-76.769,772.1,14.36,16.08,nan
3177,1408,,45.01,-79.613,747.0,-3.94,4.4,nan
3177,2459,,45.175,-79.097,745.5,1.79,2.0,nan
3177,3243,,46.097,-75.677,803.3,20.71,23.26,nan
3177,3354,,46.272,-75.834,802.5,20.58,23.12,nan
3177,3592,,46.101,-75.649,804.1,20.85,23.42,nan
3177,3741,,46.631,-75.119,831.6,24.85,27.99,nan
3177,3859,,45.416,-77.79,753.0,7.89,8.82,nan
3177,4668,,45.577,-77.241,761.7,11.34,12.68,nan
3178,1524,,44.554,-78.346,745.8,1.3,1.46,nan
3178,2165,,45.473,-76.252,778.2,15.71,17.61,nan
3178,2336,,45.376,-75.808,786.5,17.52,19.65,nan
3178,2495,,44.273,-78.749,746.3,-2.25,2.51,nan
3178,3243,,46.097,-75.677,804.9,20.87,23.45,nan
3178,3548,,44.582,-78.799,746.0,-1.77,1.98,nan
3178,3592,,46.101,-75.649,805.7,21.0,23.59,nan
3178,3771,,44.53,-78.552,745.6,0.36,0.4,nan
3178,4246,,44.489,-78.227,746.1,1.9,2.13,nan
3179,1788,,44.307,-77.959,747.3,2.92,3.26,nan
3179,2244,,44.888,-76.079,773.0,14.31,16.03,nan
3179,2336,,45.376,-75.808,788.1,17.72,19.87,nan
3179,3739,,45.595,-74.491,827.4,24.12,27.16,nan
3180,6,,42.904,-78.908,756.8,-8.82,9.86,nan
3180,8,,44.481,-75.794,773.3,14.23,15.93,nan
3180,746,,45.269,-74.169,831.2,24.54,27.64,nan
3180,1179,,44.999,-74.86,804.7,20.63,23.18,nan
3181,860,,43.271,-76.204,754.2,7.34,8.21,nan
3181,1021,,42.902,-76.864,748.4,2.92,3.26,nan
3181,1032,,42.946,-76.734,749.0,3.66,4.09,nan
3181,3061,,41.502,-80.46,814.5,-22.09,24.85,nan
3181,3191,,42.094,-79.244,772.7,-13.92,15.59,nan
3181,4020,,42.873,-77.269,747.4,-0.94,1.05,nan
3181,4072,,41.839,-79.001,773.1,-14.03,15.71,nan
3182,1523,,43.831,-73.427,821.7,23.07,25.97,nan
3182,3654,,42.657,-77.062,748.3,1.81,2.02,nan
3182,4072,,41.839,-79.001,773.0,-13.84,15.5,nan
3182,4915,,42.943,-76.427,751.2,5.1,5.7,nan
3183,1752,,43.319,-73.925,798.1,19.19,21.54,nan
3185,1781,,42.287,-72.341,824.1,23.16,26.07,nan
3188,3775,,38.019,-77.711,816.0,-21.69,24.4,nan
