observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_0,14520.0,16.215,10.176,782.8,-10.82,12.14,,visual
vis_sat_0_0,14520.0,16.112,9.873,790.8,-13.25,14.88,,visual
vis_sat_0_0,14530.0,15.164,10.365,789.0,-12.7,14.26,,visual
vis_sat_0_0,14530.0,15.451,10.489,782.8,-10.74,12.05,,visual
vis_sat_0_0,14720.0,5.275,14.953,774.3,-5.52,6.19,,visual
vis_sat_0_0,14720.0,5.269,15.084,773.2,-4.71,5.28,,visual
vis_sat_0_0,14730.0,4.66,14.959,777.0,-7.1,7.96,,visual
vis_sat_0_0,14730.0,4.878,14.922,776.2,-6.66,7.47,,visual
vis_sat_0_0,14730.0,5.05,14.906,776.0,-6.54,7.33,,visual
vis_sat_0_0,14730.0,4.751,14.688,780.6,-8.77,9.84,,visual
vis_sat_0_0,14740.0,3.849,14.776,785.9,-10.78,12.1,,visual
vis_sat_0_0,14740.0,4.313,14.96,778.7,-7.9,8.86,,visual
vis_sat_0_0,14740.0,3.865,15.043,781.1,-8.97,10.07,,visual
vis_sat_0_0,14740.0,3.88,14.999,781.6,-9.17,10.29,,visual
vis_sat_0_0,14740.0,4.088,14.818,782.6,-9.58,10.75,,visual
vis_sat_0_0,14750.0,3.865,15.043,780.3,-8.61,9.66,,visual
vis_sat_0_0,14750.0,3.565,15.282,778.0,-7.53,8.45,,visual
vis_sat_0_0,14750.0,3.88,14.999,781.1,-8.94,10.04,,visual
vis_sat_0_0,14750.0,3.613,14.805,786.4,-10.91,12.25,,visual
vis_sat_0_0,14750.0,3.948,15.372,775.0,-5.88,6.6,,visual
vis_sat_0_0,14750.0,3.565,15.282,778.0,-7.53,8.45,,visual
vis_sat_0_0,14750.0,3.492,15.59,775.0,-5.9,6.61,,visual
vis_sat_0_0,14760.0,3.254,15.429,777.3,-7.17,8.04,,visual
vis_sat_0_0,14760.0,3.346,15.644,774.2,-5.29,5.94,,visual
vis_sat_0_0,14760.0,3.036,15.845,773.8,-5.0,5.6,,visual
vis_sat_0_0,14760.0,3.346,15.454,776.7,-6.82,7.65,,visual
vis_sat_0_0,14760.0,3.492,15.59,774.7,-5.65,6.34,,visual
vis_sat_0_0,14760.0,3.061,15.562,776.5,-6.73,7.55,,visual
vis_sat_0_0,14770.0,2.298,14.932,794.8,-13.38,15.04,,visual
vis_sat_0_0,14770.0,2.011,15.045,795.7,-13.62,15.31,,visual
vis_sat_0_0,14770.0,2.336,14.823,797.4,-14.07,15.81,,visual
vis_sat_0_0,14770.0,2.253,14.939,795.1,-13.47,15.13,,visual
vis_sat_0_0,14780.0,2.011,15.045,794.8,-13.37,15.02,,visual
vis_sat_0_0,14790.0,1.706,15.915,778.5,-7.73,8.67,,visual
vis_sat_0_0,14810.0,1.122,17.496,772.7,3.96,4.44,,visual
therm_sat_0_0,15420.0,-50.375,166.87,679.6,-13.3,14.7,47.46,thermal
sar_sat_0_0,15420.0,32.723,-147.333,663.7,-13.61,15.02,,sar
sar_sat_0_0,15420.0,32.741,-147.481,660.7,-12.61,13.9,,sar
therm_sat_0_0,15480.0,-46.971,169.389,666.2,-9.63,10.63,48.46,thermal
therm_sat_0_0,15490.0,-46.221,169.12,657.5,-4.44,4.89,48.17,thermal
therm_sat_0_0,15500.0,-46.298,170.733,675.6,-13.6,15.03,49.31,thermal
therm_sat_0_0,15500.0,-46.09,170.541,670.0,-11.68,12.9,49.15,thermal
therm_sat_0_0,15500.0,-46.265,170.275,668.1,-10.93,12.07,48.99,thermal
therm_sat_0_0,15500.0,-46.143,170.477,669.5,-11.5,12.7,49.11,thermal
therm_sat_0_0,15510.0,-45.49,170.733,665.1,-9.93,10.96,49.22,thermal
therm_sat_0_0,15510.0,-45.727,170.242,662.0,-8.41,9.28,48.92,thermal
therm_sat_0_0,15510.0,-45.475,170.385,660.8,-7.76,8.56,48.98,thermal
therm_sat_0_0,15510.0,-45.407,170.703,664.1,-9.49,10.47,49.19,thermal
therm_sat_0_0,15510.0,-45.508,170.765,665.7,-10.19,11.25,49.25,thermal
therm_sat_0_0,15510.0,-45.435,170.672,663.9,-9.37,10.35,49.17,thermal
therm_sat_0_0,15510.0,-45.727,170.242,662.0,-8.41,9.28,48.92,thermal
therm_sat_0_0,15510.0,-45.475,170.385,660.8,-7.76,8.56,48.98,thermal
therm_sat_0_0,15520.0,-44.624,170.352,655.1,-3.78,4.17,48.87,thermal
therm_sat_0_0,15520.0,-45.18,170.595,660.3,-7.83,8.64,49.11,thermal
therm_sat_0_0,15520.0,-45.002,170.89,661.4,-8.41,9.28,49.29,thermal
therm_sat_0_0,15520.0,-45.011,170.565,658.4,-6.6,7.28,49.07,thermal
therm_sat_0_0,15520.0,-44.703,170.366,655.3,-4.01,4.42,48.89,thermal
therm_sat_0_0,15520.0,-44.994,170.0,655.4,-4.11,4.54,48.67,thermal
therm_sat_0_0,15520.0,-45.11,170.268,657.4,-5.93,6.54,48.87,thermal
therm_sat_0_0,15530.0,-44.514,170.636,655.8,-5.07,5.59,49.08,thermal
therm_sat_0_0,15530.0,-44.122,170.578,653.6,-2.43,2.68,48.99,thermal
therm_sat_0_0,15530.0,-44.321,170.633,654.4,-3.64,4.02,49.06,thermal
therm_sat_0_0,15540.0,-44.353,172.084,669.8,-12.45,13.75,50.12,thermal
therm_sat_0_0,15540.0,-43.687,171.222,654.3,-4.18,4.61,49.43,thermal
therm_sat_0_0,15540.0,-43.947,171.0,654.6,-4.47,4.93,49.3,thermal
therm_sat_0_0,15550.0,-43.483,171.453,654.7,-5.09,5.62,49.61,thermal
vis_sat_0_0,15700.0,-47.475,39.229,755.6,-10.08,11.27,64.06,visual
vis_sat_0_0,15710.0,-48.496,38.601,781.2,-17.23,19.31,64.34,visual
vis_sat_0_0,15710.0,-48.378,38.753,775.8,-16.06,17.99,64.25,visual
vis_sat_0_0,15720.0,-48.553,39.592,763.2,-13.0,14.54,63.65,visual
vis_sat_0_0,15720.0,-48.829,39.869,763.8,-13.16,14.72,63.44,visual
vis_sat_0_0,15730.0,-49.382,39.487,778.5,-16.94,18.98,63.61,visual
vis_sat_0_0,15730.0,-49.433,39.599,777.4,-16.7,18.71,63.54,visual
vis_sat_0_0,15730.0,-49.474,39.586,778.5,-16.94,18.98,63.54,visual
vis_sat_0_0,15730.0,-49.219,39.248,780.5,-17.35,19.44,63.78,visual
vis_sat_0_0,15740.0,-49.548,41.368,751.9,-9.61,10.73,62.36,visual
vis_sat_0_0,15750.0,-49.306,43.147,739.6,-1.07,1.2,61.19,visual
vis_sat_0_0,15750.0,-49.378,42.762,740.1,-2.17,2.42,61.43,visual
vis_sat_0_0,15750.0,-49.319,42.853,739.8,-1.45,1.62,61.38,visual
vis_sat_0_0,15760.0,-49.599,43.825,739.2,1.68,1.88,60.71,visual
vis_sat_0_0,15760.0,-49.632,43.742,739.0,1.14,1.28,60.76,visual
vis_sat_0_0,15760.0,-49.315,43.547,740.1,3.17,3.54,60.9,visual
vis_sat_0_0,15760.0,-49.358,43.499,739.9,2.82,3.14,60.93,visual
vis_sat_0_0,15760.0,-49.559,43.647,739.1,1.19,1.33,60.82,visual
vis_sat_0_0,15760.0,-49.165,44.11,742.6,5.44,6.07,60.54,visual
vis_sat_0_0,15770.0,-50.454,44.082,739.1,-2.54,2.83,60.49,visual
vis_sat_0_0,15770.0,-50.019,43.622,739.2,-2.8,3.12,60.8,visual
vis_sat_0_0,15770.0,-50.407,44.248,738.9,-2.33,2.6,60.39,visual
vis_sat_0_0,15770.0,-50.496,43.68,739.9,-3.63,4.05,60.75,visual
vis_sat_0_0,15770.0,-50.356,44.199,738.7,-1.82,2.03,60.42,visual
vis_sat_0_0,15770.0,-49.983,43.748,739.0,-2.38,2.66,60.72,visual
vis_sat_0_0,15770.0,-50.503,43.284,741.7,-5.26,5.88,61.0,visual
vis_sat_0_0,15770.0,-50.281,43.572,739.4,-2.98,3.32,60.82,visual
vis_sat_0_0,15770.0,-50.643,43.624,741.2,-4.85,5.41,60.78,visual
vis_sat_0_0,15770.0,-50.475,43.95,739.2,-2.81,3.13,60.58,visual
vis_sat_0_0,15770.0,-50.409,44.323,739.1,-2.54,2.84,60.34,visual
vis_sat_0_0,15770.0,-50.282,43.303,740.7,-4.4,4.91,60.99,visual
sar_sat_0_0,15780.0,51.634,-131.924,674.7,-10.12,11.19,,sar
sar_sat_0_0,15780.0,51.349,-132.231,675.4,-10.4,11.49,,sar
vis_sat_0_0,15770.0,-50.454,44.082,739.1,-2.54,2.83,60.49,visual
vis_sat_0_0,15770.0,-50.019,43.622,739.2,-2.8,3.12,60.8,visual
vis_sat_0_0,15770.0,-50.407,44.248,738.9,-2.33,2.6,60.39,visual
vis_sat_0_0,15770.0,-50.496,43.68,739.9,-3.63,4.05,60.75,visual
vis_sat_0_0,15770.0,-50.356,44.199,738.7,-1.82,2.03,60.42,visual
vis_sat_0_0,15770.0,-49.983,43.748,739.0,-2.38,2.66,60.72,visual
vis_sat_0_0,15770.0,-50.281,43.572,739.4,-2.98,3.32,60.82,visual
vis_sat_0_0,15770.0,-50.643,43.624,741.2,-4.85,5.41,60.78,visual
vis_sat_0_0,15770.0,-50.475,43.95,739.2,-2.81,3.13,60.58,visual
vis_sat_0_0,15770.0,-50.409,44.323,739.1,-2.54,2.84,60.34,visual
vis_sat_0_0,15770.0,-50.282,43.303,740.7,-4.4,4.91,60.99,visual
vis_sat_0_0,15780.0,-50.874,43.882,740.2,-4.49,5.01,60.58,visual
vis_sat_0_0,15780.0,-50.788,44.327,738.1,-2.05,2.28,60.3,visual
vis_sat_0_0,15780.0,-50.862,43.809,740.5,-4.8,5.36,60.63,visual
vis_sat_0_0,15780.0,-50.409,44.323,738.4,-2.52,2.81,60.31,visual
vis_sat_0_0,15780.0,-50.704,44.023,739.0,-3.28,3.66,60.5,visual
vis_sat_0_0,15780.0,-50.531,44.484,737.8,-1.14,1.27,60.21,visual
vis_sat_0_0,15780.0,-50.523,45.037,738.4,2.52,2.81,59.86,visual
vis_sat_0_0,15780.0,-50.603,45.276,739.3,3.65,4.07,59.71,visual
vis_sat_0_0,15780.0,-50.06,45.26,742.3,6.09,6.8,59.72,visual
vis_sat_0_0,15780.0,-50.332,45.05,739.2,3.55,3.96,59.85,visual
vis_sat_0_0,15790.0,-50.813,45.051,737.8,2.61,2.91,59.82,visual
vis_sat_0_0,15790.0,-50.597,45.855,741.2,5.8,6.47,59.31,visual
vis_sat_0_0,15790.0,-50.939,45.119,737.3,1.47,1.64,59.78,visual
vis_sat_0_0,15790.0,-50.85,45.541,738.1,3.04,3.39,59.51,visual
vis_sat_0_0,15790.0,-50.756,45.615,738.9,3.91,4.37,59.46,visual
sar_sat_0_0,15780.0,51.138,-131.14,693.9,-16.27,18.02,,sar
sar_sat_0_0,15780.0,51.102,-131.042,696.4,-16.89,18.71,,sar
sar_sat_0_0,15790.0,51.531,-130.325,699.6,-17.48,19.37,,sar
sar_sat_0_0,15790.0,51.706,-130.907,686.4,-14.03,15.52,,sar
sar_sat_0_0,15790.0,51.782,-130.77,687.1,-14.23,15.75,,sar
sar_sat_0_0,15790.0,51.556,-130.381,698.0,-17.11,18.96,,sar
sar_sat_0_0,15790.0,51.663,-130.734,689.8,-15.02,16.62,,sar
sar_sat_0_0,15790.0,51.603,-130.664,692.2,-15.65,17.32,,sar
vis_sat_0_0,15800.0,-51.01,46.461,741.4,6.3,7.03,58.91,visual
sar_sat_0_0,15800.0,52.009,-129.829,697.4,-16.79,18.6,,sar
sar_sat_0_0,15800.0,52.131,-129.93,693.1,-15.72,17.41,,sar
sar_sat_0_0,15800.0,52.192,-130.052,690.0,-14.87,16.46,,sar
sar_sat_0_0,15800.0,52.037,-130.342,688.8,-14.53,16.08,,sar
sar_sat_0_0,15800.0,51.895,-130.166,694.5,-16.08,17.81,,sar
sar_sat_0_0,15810.0,52.569,-129.544,690.1,-14.71,16.28,,sar
sar_sat_0_0,15810.0,52.52,-129.327,694.4,-15.89,17.59,,sar
sar_sat_0_0,15810.0,52.472,-129.907,687.3,-13.88,15.36,,sar
vis_sat_0_0,15820.0,-52.243,48.065,740.6,6.65,7.42,57.91,visual
sar_sat_0_0,15820.0,53.308,-130.21,672.8,-7.89,8.72,,sar
vis_sat_0_0,15830.0,-52.039,48.59,746.7,9.84,10.99,57.55,visual
vis_sat_0_0,15840.0,-52.425,50.363,760.3,14.36,16.05,56.47,visual
vis_sat_0_0,15840.0,-52.503,50.119,755.4,13.01,14.54,56.62,visual
therm_sat_0_0,15870.0,-26.113,-177.24,657.5,-13.6,14.99,61.28,thermal
vis_sat_0_0,15870.0,-53.52,52.762,769.9,17.11,19.15,55.09,visual
vis_sat_0_0,15890.0,-54.39,53.724,761.7,15.59,17.43,54.61,visual
therm_sat_0_0,15880.0,-24.875,-179.065,640.8,6.1,6.71,60.0,thermal
therm_sat_0_0,15890.0,-24.294,-178.681,639.4,5.22,5.74,60.51,thermal
therm_sat_0_0,15890.0,-24.224,-178.936,642.6,7.53,8.28,60.3,thermal
therm_sat_0_0,15890.0,-24.524,-179.013,642.2,7.28,8.01,60.16,thermal
therm_sat_0_0,15890.0,-24.223,-178.667,639.8,5.56,6.12,60.54,thermal
vis_sat_0_0,15900.0,-54.786,53.884,755.0,14.04,15.69,54.56,visual
therm_sat_0_0,15900.0,-24.053,-178.375,637.7,3.76,4.13,60.87,thermal
therm_sat_0_0,15900.0,-23.699,-178.702,642.2,7.52,8.27,60.67,thermal
therm_sat_0_0,15900.0,-23.938,-178.594,639.8,5.83,6.41,60.71,thermal
therm_sat_0_0,15900.0,-23.613,-178.405,639.8,5.85,6.44,60.95,thermal
therm_sat_0_0,15900.0,-24.053,-178.375,637.7,3.76,4.13,60.87,thermal
therm_sat_0_0,15900.0,-23.943,-178.292,637.2,3.14,3.46,60.97,thermal
therm_sat_0_0,15900.0,-23.938,-178.594,639.8,5.83,6.41,60.71,thermal
therm_sat_0_0,15900.0,-23.613,-178.405,639.8,5.85,6.44,60.95,thermal
therm_sat_0_0,15910.0,-23.305,-178.344,639.7,5.99,6.59,61.12,thermal
therm_sat_0_0,15910.0,-23.525,-178.209,638.0,4.53,4.98,61.19,thermal
therm_sat_0_0,15910.0,-23.138,-178.005,637.8,4.31,4.74,61.46,thermal
therm_sat_0_0,15910.0,-23.173,-178.006,637.6,4.05,4.45,61.46,thermal
therm_sat_0_0,15920.0,-22.823,-177.349,635.8,-1.51,1.66,62.17,thermal
therm_sat_0_0,15920.0,-23.084,-177.032,637.6,-4.4,4.84,62.38,thermal
therm_sat_0_0,15920.0,-23.186,-177.167,637.1,-3.89,4.28,62.24,thermal
therm_sat_0_0,15920.0,-23.133,-177.503,636.0,-2.16,2.37,61.95,thermal
therm_sat_0_0,15920.0,-22.851,-177.748,636.3,2.62,2.88,61.8,thermal
therm_sat_0_0,15920.0,-22.683,-177.859,637.5,4.27,4.69,61.75,thermal
therm_sat_0_0,15920.0,-22.74,-177.93,637.8,4.57,5.03,61.67,thermal
therm_sat_0_0,15920.0,-22.728,-177.869,637.3,4.12,4.53,61.73,thermal
therm_sat_0_0,15930.0,-22.41,-177.744,637.6,4.76,5.24,61.96,thermal
therm_sat_0_0,15930.0,-22.132,-177.543,636.7,3.67,4.04,62.21,thermal
therm_sat_0_0,15940.0,-21.293,-178.395,655.5,13.73,15.13,61.71,thermal
therm_sat_0_0,15940.0,-21.417,-178.193,649.6,11.65,12.83,61.86,thermal
therm_sat_0_0,15940.0,-21.257,-178.014,647.6,10.83,11.92,62.06,thermal
therm_sat_0_0,15940.0,-21.397,-178.141,648.7,11.28,12.42,61.91,thermal
therm_sat_0_0,15940.0,-21.569,-178.055,645.8,10.05,11.07,61.94,thermal
therm_sat_0_0,15940.0,-21.147,-178.31,655.2,13.63,15.02,61.82,thermal
therm_sat_0_0,15940.0,-21.319,-177.897,644.9,9.61,10.58,62.15,thermal
therm_sat_0_0,15940.0,-21.563,-178.17,648.2,11.07,12.19,61.84,thermal
therm_sat_0_0,15940.0,-21.299,-178.152,649.9,11.74,12.93,61.92,thermal
therm_sat_0_0,15940.0,-21.417,-178.193,649.6,11.65,12.83,61.86,thermal
therm_sat_0_0,15940.0,-21.257,-178.014,647.6,10.83,11.92,62.06,thermal
therm_sat_0_0,15940.0,-21.397,-178.141,648.7,11.28,12.42,61.91,thermal
therm_sat_0_0,15940.0,-21.569,-178.055,645.8,10.05,11.07,61.94,thermal
therm_sat_0_0,15940.0,-21.319,-177.897,644.9,9.61,10.58,62.15,thermal
therm_sat_0_0,15940.0,-21.563,-178.17,648.2,11.07,12.19,61.84,thermal
therm_sat_0_0,15940.0,-21.299,-178.152,649.9,11.74,12.93,61.92,thermal
therm_sat_0_0,15950.0,-20.862,-178.065,651.9,12.6,13.88,62.16,thermal
therm_sat_0_0,15950.0,-21.077,-177.678,642.8,8.71,9.58,62.45,thermal
therm_sat_0_0,15950.0,-20.563,-178.004,653.8,13.25,14.6,62.29,thermal
therm_sat_0_0,15950.0,-20.877,-177.876,647.6,10.95,12.06,62.32,thermal
therm_sat_0_0,15960.0,-20.349,-177.023,637.8,5.73,6.3,63.27,thermal
therm_sat_0_0,15970.0,-20.119,-175.835,636.0,-4.27,4.7,64.45,thermal
vis_sat_0_1,15980.0,17.517,7.069,798.4,15.2,17.08,,visual
therm_sat_0_0,16030.0,-17.322,-173.954,645.5,-10.97,12.08,67.21,thermal
therm_sat_0_0,16040.0,-16.805,-173.161,659.8,-15.81,17.43,68.13,thermal
therm_sat_0_0,16080.0,-14.484,-173.075,640.9,-9.42,10.36,69.12,thermal
vis_sat_0_1,16260.0,1.974,12.6,801.1,14.96,16.82,,visual
vis_sat_0_1,16340.0,-3.588,11.152,787.0,-11.08,12.44,,visual
vis_sat_0_1,16360.0,-4.759,11.755,783.6,-9.94,11.16,,visual
vis_sat_0_1,16360.0,-4.259,11.679,780.6,-8.75,9.82,,visual
vis_sat_0_1,16370.0,-4.759,11.755,782.6,-9.58,10.75,,visual
vis_sat_0_1,16370.0,-4.759,11.755,782.6,-9.58,10.75,,visual
vis_sat_0_1,16380.0,-5.916,11.826,790.4,-12.24,13.74,,visual
vis_sat_0_1,16380.0,-5.574,11.766,788.0,-11.49,12.91,,visual
vis_sat_0_1,16380.0,-5.464,11.871,784.9,-10.44,11.72,,visual
therm_sat_0_0,16390.0,4.663,-169.049,662.6,17.38,19.16,81.27,thermal
vis_sat_0_1,16390.0,-6.198,11.443,802.8,-15.45,17.37,,visual
vis_sat_0_1,16390.0,-6.621,11.593,803.7,-15.65,17.6,,visual
vis_sat_0_1,16390.0,-6.166,11.62,797.1,-14.09,15.84,,visual
therm_sat_0_0,16390.0,4.663,-169.049,662.6,17.38,19.16,81.27,thermal
therm_sat_0_0,16400.0,4.979,-168.902,660.2,16.76,18.47,81.57,thermal
therm_sat_0_0,16400.0,4.957,-168.995,663.0,17.47,19.26,81.48,thermal
therm_sat_0_0,16400.0,5.069,-168.708,655.6,15.51,17.09,81.78,thermal
vis_sat_0_1,16390.0,-6.166,11.62,797.1,-14.09,15.84,,visual
vis_sat_0_1,16400.0,-6.683,12.014,791.3,-12.53,14.07,,visual
therm_sat_0_0,16400.0,4.979,-168.902,660.2,16.76,18.47,81.57,thermal
therm_sat_0_0,16400.0,5.069,-168.708,655.6,15.51,17.09,81.78,thermal
therm_sat_0_0,16410.0,5.598,-168.712,661.3,17.02,18.76,82.03,thermal
therm_sat_0_0,16410.0,5.426,-168.515,653.0,14.73,16.23,82.14,thermal
therm_sat_0_0,16410.0,5.699,-168.383,653.2,14.8,16.3,82.37,thermal
vis_sat_0_1,16400.0,-6.907,11.679,803.0,-15.52,17.45,,visual
vis_sat_0_1,16400.0,-6.683,12.014,791.3,-12.53,14.07,,visual
vis_sat_0_1,16410.0,-7.796,11.976,804.9,-15.96,17.95,,visual
vis_sat_0_1,16410.0,-7.533,12.496,787.8,-11.51,12.92,,visual
vis_sat_0_1,16410.0,-7.413,12.102,795.7,-13.78,15.48,,visual
therm_sat_0_0,16420.0,5.897,-168.023,644.5,11.82,13.01,82.82,thermal
therm_sat_0_0,16420.0,5.879,-167.736,638.5,9.22,10.14,83.07,thermal
therm_sat_0_0,16420.0,6.132,-167.95,645.6,12.25,13.48,82.98,thermal
therm_sat_0_0,16420.0,6.138,-167.868,644.0,11.64,12.8,83.06,thermal
therm_sat_0_0,16420.0,6.076,-167.833,642.5,11.02,12.12,83.07,thermal
vis_sat_0_1,16420.0,-7.796,11.976,803.5,-15.67,17.62,,visual
therm_sat_0_0,16420.0,6.191,-168.48,660.7,16.85,18.57,82.53,thermal
therm_sat_0_0,16430.0,6.612,-168.29,659.1,16.41,18.08,82.91,thermal
therm_sat_0_0,16430.0,6.572,-168.092,652.6,14.57,16.04,83.07,thermal
therm_sat_0_0,16430.0,6.848,-168.205,659.9,16.61,18.3,83.08,thermal
therm_sat_0_0,16440.0,6.944,-167.995,654.0,14.94,16.45,83.35,thermal
therm_sat_0_0,16440.0,7.274,-167.551,645.9,12.29,13.53,83.89,thermal
therm_sat_0_0,16440.0,7.169,-167.669,647.3,12.77,14.05,83.74,thermal
vis_sat_0_1,16440.0,-9.002,12.725,793.6,-13.31,14.95,,visual
vis_sat_0_1,16450.0,-9.277,13.684,775.9,-6.92,7.76,,visual
therm_sat_0_0,16450.0,7.769,-167.985,662.7,17.29,19.06,83.74,thermal
vis_sat_0_0,16490.0,-63.275,123.795,718.0,16.14,17.93,40.99,visual
vis_sat_0_1,16640.0,-19.741,16.675,790.6,-13.59,15.25,86.57,visual
vis_sat_0_1,16660.0,-20.637,17.913,772.4,-7.37,8.26,85.07,visual
vis_sat_0_1,16660.0,-20.666,17.914,772.5,-7.44,8.34,85.06,visual
vis_sat_0_1,16660.0,-20.756,18.643,766.7,-3.41,3.82,84.4,visual
vis_sat_0_1,16670.0,-20.756,18.643,766.5,-3.45,3.86,84.36,visual
vis_sat_0_1,16670.0,-21.35,18.229,771.8,-7.25,8.12,84.49,visual
vis_sat_0_1,16680.0,-22.252,17.97,783.3,-11.84,13.28,84.33,visual
vis_sat_0_1,16680.0,-22.045,18.362,774.1,-8.49,9.51,84.07,visual
vis_sat_0_1,16680.0,-21.853,18.1,776.7,-9.55,10.71,84.37,visual
vis_sat_0_1,16680.0,-22.064,18.509,772.4,-7.69,8.62,83.94,visual
vis_sat_0_1,16680.0,-22.131,18.163,778.2,-10.11,11.34,84.21,visual
vis_sat_0_1,16680.0,-22.112,18.025,780.5,-10.92,12.24,84.34,visual
vis_sat_0_1,16680.0,-22.033,18.166,777.0,-9.69,10.87,84.25,visual
vis_sat_0_1,16690.0,-22.527,18.086,782.1,-11.57,12.98,84.09,visual
vis_sat_0_1,16690.0,-22.663,17.827,789.6,-13.72,15.4,84.26,visual
vis_sat_0_1,16690.0,-22.41,17.86,786.4,-12.86,14.43,84.33,visual
vis_sat_0_1,16690.0,-22.731,17.71,793.4,-14.7,16.5,84.33,visual
vis_sat_0_1,16690.0,-22.658,17.907,787.6,-13.17,14.79,84.19,visual
vis_sat_0_1,16690.0,-22.803,17.978,787.7,-13.22,14.84,84.08,visual
vis_sat_0_1,16690.0,-22.464,17.884,786.3,-12.81,14.37,84.29,visual
vis_sat_0_1,16690.0,-22.84,18.229,783.0,-11.83,13.27,83.85,visual
vis_sat_0_1,16690.0,-22.527,18.086,782.1,-11.57,12.98,84.09,visual
vis_sat_0_1,16690.0,-22.663,17.827,789.6,-13.72,15.4,84.26,visual
vis_sat_0_1,16690.0,-22.41,17.86,786.4,-12.86,14.43,84.33,visual
vis_sat_0_1,16690.0,-22.658,17.907,787.6,-13.17,14.79,84.19,visual
vis_sat_0_1,16690.0,-22.803,17.978,787.7,-13.22,14.84,84.08,visual
vis_sat_0_1,16690.0,-22.464,17.884,786.3,-12.81,14.37,84.29,visual
vis_sat_0_1,16690.0,-22.738,18.446,777.7,-10.06,11.28,83.7,visual
vis_sat_0_1,16690.0,-22.84,18.229,783.0,-11.83,13.27,83.85,visual
vis_sat_0_1,16700.0,-23.178,18.037,789.3,-13.74,15.42,83.85,visual
vis_sat_0_1,16700.0,-23.041,18.533,777.2,-9.98,11.2,83.48,visual
vis_sat_0_1,16700.0,-23.345,18.331,784.6,-12.43,13.94,83.53,visual
vis_sat_0_1,16700.0,-22.978,18.28,781.8,-11.55,12.96,83.72,visual
vis_sat_0_1,16700.0,-22.84,18.229,782.0,-11.64,13.05,83.81,visual
vis_sat_0_1,16710.0,-23.568,19.287,769.3,-6.53,7.32,82.6,visual
vis_sat_0_1,16710.0,-23.564,19.272,769.4,-6.6,7.4,82.62,visual
vis_sat_0_1,16710.0,-23.378,18.975,771.9,-7.91,8.86,82.94,visual
vis_sat_0_1,16710.0,-23.455,18.897,773.6,-8.66,9.71,82.98,visual
vis_sat_0_1,16720.0,-23.878,19.864,764.8,-3.3,3.7,81.96,visual
vis_sat_0_1,16720.0,-24.073,19.755,766.7,-5.02,5.63,81.98,visual
vis_sat_0_1,16720.0,-23.461,19.799,764.8,-3.35,3.75,82.17,visual
vis_sat_0_1,16730.0,-25.056,19.1,783.4,-12.35,13.85,82.13,visual
vis_sat_0_1,16730.0,-25.095,18.732,792.1,-14.7,16.5,82.43,visual
vis_sat_0_1,17200.0,-47.968,36.953,745.8,6.58,7.35,61.36,visual
vis_sat_0_1,17210.0,-49.003,37.362,741.4,3.72,4.15,61.01,visual
vis_sat_0_1,17220.0,-48.754,38.877,755.4,11.29,12.62,59.99,visual
vis_sat_0_1,17220.0,-48.714,38.873,755.9,11.47,12.82,60.0,visual
vis_sat_0_1,17220.0,-48.496,38.601,756.4,11.61,12.98,60.18,visual
vis_sat_0_1,17220.0,-48.762,39.11,758.5,12.3,13.75,59.84,visual
vis_sat_0_1,17220.0,-48.378,38.753,760.5,12.88,14.4,60.09,visual
vis_sat_0_1,17220.0,-48.71,38.845,755.6,11.37,12.71,60.02,visual
vis_sat_0_1,17220.0,-48.553,39.592,769.9,15.37,17.2,59.53,visual
vis_sat_0_1,17230.0,-49.818,38.747,742.7,5.81,6.49,60.03,visual
vis_sat_0_1,17230.0,-49.686,39.095,746.5,7.97,8.9,59.8,visual
vis_sat_0_1,17230.0,-49.319,38.378,744.3,6.83,7.62,60.28,visual
vis_sat_0_1,17230.0,-49.269,38.427,745.2,7.33,8.18,60.25,visual
vis_sat_0_1,17230.0,-49.43,38.872,746.5,7.95,8.88,59.95,visual
vis_sat_0_1,17230.0,-49.24,38.555,746.4,7.92,8.85,60.16,visual
vis_sat_0_1,17230.0,-49.464,38.894,746.3,7.88,8.8,59.94,visual
vis_sat_0_1,17230.0,-49.246,38.673,747.1,8.27,9.23,60.09,visual
vis_sat_0_1,17230.0,-49.708,38.817,743.8,6.49,7.24,59.98,visual
vis_sat_0_1,17230.0,-49.629,39.072,746.6,8.04,8.97,59.82,visual
vis_sat_0_1,17230.0,-49.622,38.715,743.5,6.32,7.05,60.05,visual
vis_sat_0_1,17230.0,-49.433,39.599,754.8,11.31,12.64,59.48,visual
vis_sat_0_1,17230.0,-49.382,39.487,753.8,10.97,12.26,59.55,visual
vis_sat_0_1,17230.0,-49.251,39.849,760.9,13.18,14.74,59.32,visual
vis_sat_0_1,17230.0,-49.261,39.092,750.6,9.78,10.93,59.81,visual
vis_sat_0_1,17230.0,-49.219,39.248,753.0,10.66,11.91,59.71,visual
vis_sat_0_1,17240.0,-49.433,39.599,754.6,11.46,12.8,59.45,visual
vis_sat_0_1,17240.0,-49.803,39.783,750.7,10.07,11.25,59.33,visual
vis_sat_0_1,17240.0,-49.942,39.944,751.1,10.22,11.42,59.23,visual
vis_sat_0_1,17240.0,-49.35,40.126,762.6,13.85,15.49,59.11,visual
