plan_index,t_plan,req_id,subtask_index,t_img,u_exp
621,46500.0,a26b49c9,2,54960.0,0.121
622,46640.0,a26b49c9,2,54960.0,0.121
623,46640.0,a26b49c9,2,54960.0,0.121
624,47680.0,a26b49c9,2,54960.0,0.121
625,47680.0,a26b49c9,2,54960.0,0.121
626,48170.0,a26b49c9,2,54960.0,0.121
627,48170.0,a26b49c9,2,54960.0,0.121
628,48250.0,a26b49c9,2,54960.0,0.121
629,48250.0,a26b49c9,2,54960.0,0.121
630,48310.0,a26b49c9,2,54960.0,0.121
631,48310.0,a26b49c9,2,54960.0,0.121
632,48830.0,a26b49c9,2,54960.0,0.121
632,48830.0,a26b49af,2,67200.0,0.074
633,48830.0,a26b49c9,2,54960.0,0.121
634,50100.0,a26b49c9,2,54960.0,0.121
635,50100.0,a26b49c9,2,54960.0,0.121
636,50220.0,a26b49c9,2,54960.0,0.121
637,50220.0,a26b49c9,2,54960.0,0.121
638,51820.0,a26b49c9,2,54960.0,0.121
639,51820.0,a26b49c9,2,54960.0,0.121
640,52170.0,a26b49c9,2,54960.0,0.121
641,52170.0,a26b49c9,2,54960.0,0.121
642,52200.0,a26b49c9,2,54960.0,0.121
643,52200.0,a26b49c9,2,54960.0,0.121
644,52200.0,a26b49c9,2,54960.0,0.121
645,54960.0,a26b498c,2,68830.0,0.068
646,54960.0,a26b498c,2,68830.0,0.068
647,56950.0,a26b498c,2,68830.0,0.068
648,56950.0,a26b498c,2,68830.0,0.068
649,56990.0,a26b498c,2,68830.0,0.068
650,56990.0,a26b498c,2,68830.0,0.068
651,63140.0,a26b498c,2,68830.0,0.068
652,63140.0,a26b498c,2,68830.0,0.068
653,63150.0,a26b498c,2,68830.0,0.068
653,63150.0,a26b49f0,2,69010.0,0.067
654,63150.0,a26b498c,2,68830.0,0.068
654,63150.0,a26b49f0,2,69010.0,0.067
655,68830.0,a26b49f0,2,69010.0,0.067
656,68830.0,a26b49f0,2,69010.0,0.067
