observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_1,59390.0,48.2,-79.368,744.4,-4.84,5.41,72.12,thermal
therm_1,59390.0,47.682,-78.931,745.2,-5.47,6.11,71.55,thermal
therm_1,59390.0,47.931,-79.265,744.7,-5.09,5.68,71.84,thermal
therm_1,59390.0,47.556,-79.239,748.1,-7.28,8.13,71.47,thermal
therm_0,59390.0,47.765,-79.216,745.7,-5.8,6.48,71.68,thermal
therm_0,59390.0,48.036,-79.603,746.7,-6.45,7.2,72.0,thermal
therm_0,59390.0,48.2,-79.368,744.4,-4.84,5.41,72.12,thermal
therm_0,59390.0,47.682,-78.931,745.2,-5.47,6.11,71.55,thermal
therm_0,59390.0,47.931,-79.265,744.7,-5.09,5.68,71.84,thermal
therm_0,59390.0,47.556,-79.239,748.1,-7.28,8.13,71.47,thermal
therm_2,59390.0,47.765,-79.216,745.7,-5.8,6.48,71.68,thermal
therm_2,59390.0,48.036,-79.603,746.7,-6.45,7.2,72.0,thermal
therm_2,59390.0,48.2,-79.368,744.4,-4.84,5.41,72.12,thermal
therm_2,59390.0,47.682,-78.931,745.2,-5.47,6.11,71.55,thermal
therm_2,59390.0,47.931,-79.265,744.7,-5.09,5.68,71.84,thermal
therm_2,59390.0,47.556,-79.239,748.1,-7.28,8.13,71.47,thermal
therm_0,59400.0,47.359,-78.197,743.7,-3.66,4.09,71.13,thermal
therm_0,59400.0,47.798,-77.94,742.1,0.63,0.71,71.53,thermal
therm_0,59400.0,47.768,-78.316,742.3,-1.58,1.76,71.55,thermal
therm_1,59400.0,47.359,-78.197,743.7,-3.66,4.09,71.13,thermal
therm_1,59400.0,47.798,-77.94,742.1,0.63,0.71,71.53,thermal
therm_1,59400.0,47.768,-78.316,742.3,-1.58,1.76,71.55,thermal
therm_2,59400.0,47.359,-78.197,743.7,-3.66,4.09,71.13,thermal
therm_2,59400.0,47.798,-77.94,742.1,0.63,0.71,71.53,thermal
therm_2,59400.0,47.768,-78.316,742.3,-1.58,1.76,71.55,thermal
therm_2,59410.0,47.508,-76.83,745.4,4.71,5.26,71.1,thermal
therm_2,59410.0,47.115,-77.276,743.2,2.25,2.51,70.77,thermal
therm_2,59410.0,47.653,-77.549,743.9,3.17,3.54,71.33,thermal
therm_2,59410.0,47.613,-77.307,743.9,3.21,3.59,71.26,thermal
therm_1,59410.0,47.508,-76.83,745.4,4.71,5.26,71.1,thermal
therm_1,59410.0,47.115,-77.276,743.2,2.25,2.51,70.77,thermal
therm_1,59410.0,47.653,-77.549,743.9,3.17,3.54,71.33,thermal
therm_1,59410.0,47.613,-77.307,743.9,3.21,3.59,71.26,thermal
therm_0,59410.0,47.508,-76.83,745.4,4.71,5.26,71.1,thermal
therm_0,59410.0,47.115,-77.276,743.2,2.25,2.51,70.77,thermal
therm_0,59410.0,47.653,-77.549,743.9,3.17,3.54,71.33,thermal
therm_0,59410.0,47.613,-77.307,743.9,3.21,3.59,71.26,thermal
therm_2,59420.0,47.147,-76.627,745.4,4.14,4.63,70.72,thermal
therm_1,59420.0,47.147,-76.627,745.4,4.14,4.63,70.72,thermal
therm_0,59420.0,47.147,-76.627,745.4,4.14,4.63,70.72,thermal
therm_1,59440.0,46.631,-75.119,756.0,9.5,10.62,70.04,thermal
therm_2,59440.0,46.631,-75.119,756.0,9.5,10.62,70.04,thermal
therm_0,59440.0,46.631,-75.119,756.0,9.5,10.62,70.04,thermal
vis_1,59450.0,9.059,13.69,630.8,-2.29,2.52,84.97,visual
therm_0,59450.0,45.595,-74.491,753.2,8.04,8.99,68.95,thermal
therm_2,59450.0,45.595,-74.491,753.2,8.04,8.99,68.95,thermal
vis_0,59450.0,9.059,13.69,630.8,-2.29,2.52,84.97,visual
therm_1,59450.0,45.595,-74.491,753.2,8.04,8.99,68.95,thermal
vis_2,59450.0,9.059,13.69,630.8,-2.29,2.52,84.97,visual
therm_2,59460.0,45.522,-73.542,765.1,12.27,13.73,68.8,thermal
therm_2,59460.0,45.416,-73.658,762.0,11.28,12.62,68.7,thermal
vis_0,59460.0,9.621,14.103,632.3,-4.26,4.68,85.61,visual
vis_2,59460.0,9.621,14.103,632.3,-4.26,4.68,85.61,visual
vis_1,59460.0,9.621,14.103,632.3,-4.26,4.68,85.61,visual
therm_1,59460.0,45.522,-73.542,765.1,12.27,13.73,68.8,thermal
therm_1,59460.0,45.416,-73.658,762.0,11.28,12.62,68.7,thermal
therm_0,59460.0,45.522,-73.542,765.1,12.27,13.73,68.8,thermal
therm_0,59460.0,45.416,-73.658,762.0,11.28,12.62,68.7,thermal
therm_1,59470.0,45.055,-73.335,763.0,11.43,12.79,68.31,thermal
therm_2,59470.0,45.055,-73.335,763.0,11.43,12.79,68.31,thermal
therm_0,59470.0,45.055,-73.335,763.0,11.43,12.79,68.31,thermal
vis_0,59490.0,10.827,15.052,638.5,-8.48,9.33,87.06,visual
vis_1,59490.0,10.827,15.052,638.5,-8.48,9.33,87.06,visual
therm_2,59490.0,44.881,-70.863,817.6,22.58,25.4,67.98,thermal
therm_1,59490.0,44.881,-70.863,817.6,22.58,25.4,67.98,thermal
therm_0,59490.0,44.881,-70.863,817.6,22.58,25.4,67.98,thermal
vis_2,59490.0,10.827,15.052,638.5,-8.48,9.33,87.06,visual
therm_1,59510.0,43.831,-70.457,808.7,21.02,23.63,66.91,thermal
therm_0,59510.0,43.831,-70.457,808.7,21.02,23.63,66.91,thermal
therm_2,59510.0,43.831,-70.457,808.7,21.02,23.63,66.91,thermal
vis_2,59520.0,13.077,14.527,633.2,4.23,4.65,87.63,visual
vis_1,59520.0,13.077,14.527,633.2,4.23,4.65,87.63,visual
vis_0,59520.0,13.077,14.527,633.2,4.23,4.65,87.63,visual
vis_1,59970.0,36.856,28.633,681.9,-17.44,19.27,,visual
vis_0,59970.0,36.856,28.633,681.9,-17.44,19.27,,visual
vis_2,59970.0,36.856,28.633,681.9,-17.44,19.27,,visual
vis_2,59980.0,37.552,29.685,698.1,-20.79,23.02,,visual
vis_1,59980.0,37.552,29.685,698.1,-20.79,23.02,,visual
vis_0,59980.0,37.552,29.685,698.1,-20.79,23.02,,visual
vis_1,59990.0,37.744,30.19,710.2,-22.87,25.35,,visual
vis_1,59990.0,37.831,29.848,697.7,-20.59,22.8,,visual
vis_1,59990.0,38.214,29.832,689.7,-18.95,20.96,,visual
vis_2,59990.0,37.744,30.19,710.2,-22.87,25.35,,visual
vis_2,59990.0,37.831,29.848,697.7,-20.59,22.8,,visual
vis_2,59990.0,38.214,29.832,689.7,-18.95,20.96,,visual
vis_0,59990.0,37.744,30.19,710.2,-22.87,25.35,,visual
vis_0,59990.0,37.831,29.848,697.7,-20.59,22.8,,visual
vis_0,59990.0,38.214,29.832,689.7,-18.95,20.96,,visual
vis_1,60020.0,40.444,29.34,653.9,-5.98,6.59,,visual
vis_2,60020.0,40.444,29.34,653.9,-5.98,6.59,,visual
vis_0,60020.0,40.444,29.34,653.9,-5.98,6.59,,visual
vis_2,60030.0,40.731,30.331,663.6,-10.85,11.97,,visual
vis_0,60030.0,40.731,30.331,663.6,-10.85,11.97,,visual
vis_1,60030.0,40.731,30.331,663.6,-10.85,11.97,,visual
vis_0,60080.0,44.691,28.997,682.5,16.0,17.69,,visual
vis_0,60080.0,44.616,28.93,682.5,16.0,17.69,,visual
vis_2,60080.0,44.691,28.997,682.5,16.0,17.69,,visual
vis_2,60080.0,44.616,28.93,682.5,16.0,17.69,,visual
vis_1,60080.0,44.691,28.997,682.5,16.0,17.69,,visual
vis_1,60080.0,44.616,28.93,682.5,16.0,17.69,,visual
vis_1,60090.0,45.4,28.986,695.9,19.04,21.08,,visual
vis_1,60090.0,45.335,28.706,701.5,20.18,22.35,,visual
vis_1,60090.0,45.486,29.152,694.2,18.66,20.66,,visual
vis_0,60090.0,45.4,28.986,695.9,19.04,21.08,,visual
vis_0,60090.0,45.335,28.706,701.5,20.18,22.35,,visual
vis_0,60090.0,45.486,29.152,694.2,18.66,20.66,,visual
vis_2,60090.0,45.4,28.986,695.9,19.04,21.08,,visual
vis_2,60090.0,45.335,28.706,701.5,20.18,22.35,,visual
vis_2,60090.0,45.486,29.152,694.2,18.66,20.66,,visual
vis_0,60100.0,45.82,30.134,679.8,14.94,16.51,,visual
vis_0,60100.0,45.587,29.715,683.2,15.88,17.55,,visual
vis_2,60100.0,45.82,30.134,679.8,14.94,16.51,,visual
vis_2,60100.0,45.587,29.715,683.2,15.88,17.55,,visual
vis_1,60100.0,45.82,30.134,679.8,14.94,16.51,,visual
vis_1,60100.0,45.587,29.715,683.2,15.88,17.55,,visual
vis_2,60110.0,46.078,30.468,677.1,13.98,15.45,,visual
vis_0,60110.0,46.078,30.468,677.1,13.98,15.45,,visual
vis_1,60110.0,46.078,30.468,677.1,13.98,15.45,,visual
vis_0,60120.0,46.562,30.74,680.1,14.69,16.24,,visual
vis_0,60120.0,46.548,30.681,681.0,14.95,16.53,,visual
vis_2,60120.0,46.562,30.74,680.1,14.69,16.24,,visual
vis_2,60120.0,46.548,30.681,681.0,14.95,16.53,,visual
vis_1,60120.0,46.562,30.74,680.1,14.69,16.24,,visual
vis_1,60120.0,46.548,30.681,681.0,14.95,16.53,,visual
vis_2,60130.0,46.827,31.59,670.7,11.36,12.55,,visual
vis_0,60130.0,46.827,31.59,670.7,11.36,12.55,,visual
vis_1,60130.0,46.827,31.59,670.7,11.36,12.55,,visual
vis_1,60160.0,47.87,35.09,659.3,-3.54,3.9,,visual
vis_0,60160.0,47.87,35.09,659.3,-3.54,3.9,,visual
vis_2,60160.0,47.87,35.09,659.3,-3.54,3.9,,visual
vis_2,60200.0,49.178,37.474,667.5,-7.92,8.75,,visual
vis_1,60200.0,49.178,37.474,667.5,-7.92,8.75,,visual
vis_0,60200.0,49.178,37.474,667.5,-7.92,8.75,,visual
therm_2,60210.0,4.984,-54.999,774.0,5.25,5.88,31.6,thermal
therm_1,60210.0,4.984,-54.999,774.0,5.25,5.88,31.6,thermal
therm_0,60210.0,4.984,-54.999,774.0,5.25,5.88,31.6,thermal
vis_0,60240.0,51.548,39.137,663.6,-2.4,2.65,,visual
vis_1,60240.0,51.548,39.137,663.6,-2.4,2.65,,visual
vis_2,60240.0,51.548,39.137,663.6,-2.4,2.65,,visual
therm_2,60300.0,-1.401,-56.437,840.3,-22.12,24.96,25.5,thermal
vis_1,60300.0,53.076,45.119,709.6,-18.96,21.03,,visual
therm_1,60300.0,-1.401,-56.437,840.3,-22.12,24.96,25.5,thermal
therm_0,60300.0,-1.401,-56.437,840.3,-22.12,24.96,25.5,thermal
vis_2,60300.0,53.076,45.119,709.6,-18.96,21.03,,visual
vis_0,60300.0,53.076,45.119,709.6,-18.96,21.03,,visual
therm_0,60310.0,-2.157,-56.34,848.9,-23.34,26.36,24.93,thermal
therm_0,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_0,60310.0,-2.044,-56.294,844.4,-22.7,25.63,25.05,thermal
therm_1,60310.0,-2.157,-56.34,848.9,-23.34,26.36,24.93,thermal
therm_1,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_1,60310.0,-2.044,-56.294,844.4,-22.7,25.63,25.05,thermal
therm_2,60310.0,-2.157,-56.34,848.9,-23.34,26.36,24.93,thermal
therm_2,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_2,60310.0,-2.044,-56.294,844.4,-22.7,25.63,25.05,thermal
therm_2,60310.0,-1.895,-55.72,819.1,-18.66,21.01,25.48,thermal
therm_2,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_2,60320.0,-1.895,-55.72,817.2,-18.32,20.63,25.51,thermal
therm_0,60310.0,-1.895,-55.72,819.1,-18.66,21.01,25.48,thermal
therm_0,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_0,60320.0,-1.895,-55.72,817.2,-18.32,20.63,25.51,thermal
therm_1,60310.0,-1.895,-55.72,819.1,-18.66,21.01,25.48,thermal
therm_1,60310.0,-1.8,-55.933,824.9,-19.68,22.18,25.45,thermal
therm_1,60320.0,-1.895,-55.72,817.2,-18.32,20.63,25.51,thermal
therm_1,60330.0,-2.237,-55.07,799.6,-14.6,16.41,25.61,thermal
therm_0,60330.0,-2.237,-55.07,799.6,-14.6,16.41,25.61,thermal
therm_2,60330.0,-2.237,-55.07,799.6,-14.6,16.41,25.61,thermal
therm_2,60340.0,-2.817,-54.3,784.9,-10.37,11.64,25.61,thermal
therm_0,60340.0,-2.817,-54.3,784.9,-10.37,11.64,25.61,thermal
therm_1,60340.0,-2.817,-54.3,784.9,-10.37,11.64,25.61,thermal
vis_1,60350.0,58.418,42.191,741.5,24.0,26.71,,visual
vis_1,60350.0,58.814,42.565,747.6,24.91,27.74,,visual
vis_2,60350.0,58.418,42.191,741.5,24.0,26.71,,visual
vis_2,60350.0,58.814,42.565,747.6,24.91,27.74,,visual
vis_0,60350.0,58.418,42.191,741.5,24.0,26.71,,visual
vis_0,60350.0,58.814,42.565,747.6,24.91,27.74,,visual
vis_0,60440.0,58.116,56.34,742.6,-23.06,25.68,,visual
vis_2,60440.0,58.116,56.34,742.6,-23.06,25.68,,visual
vis_1,60440.0,58.116,56.34,742.6,-23.06,25.68,,visual
vis_2,60480.0,61.599,57.859,679.9,-2.12,2.35,,visual
vis_1,60480.0,61.599,57.859,679.9,-2.12,2.35,,visual
vis_0,60480.0,61.599,57.859,679.9,-2.12,2.35,,visual
vis_1,60500.0,60.056,62.169,749.7,-23.44,26.12,,visual
vis_1,60510.0,60.508,64.061,754.1,-23.98,26.74,,visual
vis_0,60500.0,60.056,62.169,749.7,-23.44,26.12,,visual
vis_0,60510.0,60.508,64.061,754.1,-23.98,26.74,,visual
vis_2,60500.0,60.056,62.169,749.7,-23.44,26.12,,visual
vis_2,60510.0,60.508,64.061,754.1,-23.98,26.74,,visual
vis_2,60520.0,60.608,64.974,761.1,-24.89,27.77,,visual
vis_2,60520.0,60.884,65.177,751.8,-23.51,26.2,,visual
vis_0,60520.0,60.608,64.974,761.1,-24.89,27.77,,visual
vis_0,60520.0,60.884,65.177,751.8,-23.51,26.2,,visual
vis_1,60520.0,60.608,64.974,761.1,-24.89,27.77,,visual
vis_1,60520.0,60.884,65.177,751.8,-23.51,26.2,,visual
vis_1,60540.0,62.155,66.474,717.5,-16.72,18.58,,visual
vis_1,60540.0,62.305,65.793,707.9,-14.24,15.81,,visual
vis_1,60540.0,62.402,66.198,708.3,-14.36,15.94,,visual
vis_0,60540.0,62.155,66.474,717.5,-16.72,18.58,,visual
vis_0,60540.0,62.305,65.793,707.9,-14.24,15.81,,visual
vis_0,60540.0,62.402,66.198,708.3,-14.36,15.94,,visual
vis_2,60540.0,62.155,66.474,717.5,-16.72,18.58,,visual
vis_2,60540.0,62.305,65.793,707.9,-14.24,15.81,,visual
vis_2,60540.0,62.402,66.198,708.3,-14.36,15.94,,visual
therm_0,60550.0,-13.837,-48.304,772.2,5.65,6.34,23.74,thermal
therm_0,60550.0,-13.395,-48.147,775.9,7.72,8.66,24.08,thermal
therm_1,60550.0,-13.837,-48.304,772.2,5.65,6.34,23.74,thermal
therm_1,60550.0,-13.395,-48.147,775.9,7.72,8.66,24.08,thermal
therm_2,60550.0,-13.837,-48.304,772.2,5.65,6.34,23.74,thermal
therm_2,60550.0,-13.395,-48.147,775.9,7.72,8.66,24.08,thermal
vis_0,60560.0,64.101,66.054,685.9,-2.44,2.71,,visual
vis_1,60560.0,64.101,66.054,685.9,-2.44,2.71,,visual
vis_2,60560.0,64.101,66.054,685.9,-2.44,2.71,,visual
vis_0,60590.0,66.852,69.131,723.5,17.21,19.14,,visual
vis_1,60590.0,66.852,69.131,723.5,17.21,19.14,,visual
vis_2,60590.0,66.852,69.131,723.5,17.21,19.14,,visual
therm_0,60590.0,-15.798,-47.786,768.8,3.54,3.97,23.56,thermal
therm_1,60590.0,-15.798,-47.786,768.8,3.54,3.97,23.56,thermal
therm_2,60590.0,-15.798,-47.786,768.8,3.54,3.97,23.56,thermal
vis_0,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_0,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_1,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_1,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_2,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_2,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_0,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_0,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_0,60620.0,67.931,71.385,752.4,22.31,24.88,,visual
vis_0,60620.0,68.297,71.191,770.2,25.01,27.94,,visual
therm_0,60620.0,-18.503,-49.485,803.3,-16.44,18.49,21.26,thermal
vis_1,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_1,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_1,60620.0,67.931,71.385,752.4,22.31,24.88,,visual
vis_1,60620.0,68.297,71.191,770.2,25.01,27.94,,visual
therm_1,60620.0,-18.503,-49.485,803.3,-16.44,18.49,21.26,thermal
vis_2,60610.0,67.94,71.28,753.0,22.54,25.13,,visual
vis_2,60610.0,68.055,71.17,758.8,23.46,26.18,,visual
vis_2,60620.0,67.931,71.385,752.4,22.31,24.88,,visual
vis_2,60620.0,68.297,71.191,770.2,25.01,27.94,,visual
therm_2,60620.0,-18.503,-49.485,803.3,-16.44,18.49,21.26,thermal
therm_2,60640.0,-18.911,-48.039,773.2,-7.45,8.35,22.55,thermal
therm_2,60640.0,-19.13,-47.696,770.2,-5.74,6.43,22.81,thermal
therm_1,60640.0,-18.911,-48.039,773.2,-7.45,8.35,22.55,thermal
therm_1,60640.0,-19.13,-47.696,770.2,-5.74,6.43,22.81,thermal
therm_0,60640.0,-18.911,-48.039,773.2,-7.45,8.35,22.55,thermal
therm_0,60640.0,-19.13,-47.696,770.2,-5.74,6.43,22.81,thermal
therm_1,60660.0,-20.153,-47.277,769.4,-5.55,6.22,23.04,thermal
therm_1,60660.0,-20.285,-47.063,768.7,-5.05,5.66,23.21,thermal
therm_0,60660.0,-20.153,-47.277,769.4,-5.55,6.22,23.04,thermal
therm_0,60660.0,-20.285,-47.063,768.7,-5.05,5.66,23.21,thermal
therm_2,60660.0,-20.153,-47.277,769.4,-5.55,6.22,23.04,thermal
therm_2,60660.0,-20.285,-47.063,768.7,-5.05,5.66,23.21,thermal
therm_2,60680.0,-20.669,-46.314,765.2,1.91,2.14,23.91,thermal
therm_1,60680.0,-20.669,-46.314,765.2,1.91,2.14,23.91,thermal
therm_0,60680.0,-20.669,-46.314,765.2,1.91,2.14,23.91,thermal
vis_0,60690.0,67.145,83.555,697.8,4.97,5.52,,visual
vis_0,60690.0,67.045,83.449,697.2,4.44,4.92,,visual
vis_1,60690.0,67.145,83.555,697.8,4.97,5.52,,visual
vis_1,60690.0,67.045,83.449,697.2,4.44,4.92,,visual
vis_2,60690.0,67.145,83.555,697.8,4.97,5.52,,visual
vis_2,60690.0,67.045,83.449,697.2,4.44,4.92,,visual
therm_2,60700.0,-21.328,-44.615,778.2,10.31,11.56,25.44,thermal
therm_0,60700.0,-21.328,-44.615,778.2,10.31,11.56,25.44,thermal
therm_1,60700.0,-21.328,-44.615,778.2,10.31,11.56,25.44,thermal
vis_2,60700.0,66.834,85.496,695.8,1.02,1.13,,visual
vis_1,60700.0,66.834,85.496,695.8,1.02,1.13,,visual
vis_0,60700.0,66.834,85.496,695.8,1.02,1.13,,visual
therm_1,60720.0,-23.365,-45.659,765.3,-3.76,4.21,24.32,thermal
therm_2,60720.0,-23.365,-45.659,765.3,-3.76,4.21,24.32,thermal
vis_2,60720.0,66.95,88.285,697.4,1.54,1.71,,visual
therm_0,60720.0,-23.365,-45.659,765.3,-3.76,4.21,24.32,thermal
vis_1,60720.0,66.95,88.285,697.4,1.54,1.71,,visual
vis_0,60720.0,66.95,88.285,697.4,1.54,1.71,,visual
vis_0,60740.0,67.973,91.212,708.6,9.13,10.14,,visual
vis_0,60740.0,67.778,91.869,704.9,7.26,8.06,,visual
vis_1,60740.0,67.973,91.212,708.6,9.13,10.14,,visual
vis_1,60740.0,67.778,91.869,704.9,7.26,8.06,,visual
vis_2,60740.0,67.973,91.212,708.6,9.13,10.14,,visual
vis_2,60740.0,67.778,91.869,704.9,7.26,8.06,,visual
vis_1,60750.0,67.216,92.791,700.2,2.51,2.78,,visual
vis_1,60750.0,67.011,92.626,699.9,2.12,2.35,,visual
vis_2,60750.0,67.216,92.791,700.2,2.51,2.78,,visual
vis_2,60750.0,67.011,92.626,699.9,2.12,2.35,,visual
vis_0,60750.0,67.216,92.791,700.2,2.51,2.78,,visual
vis_0,60750.0,67.011,92.626,699.9,2.12,2.35,,visual
vis_1,60780.0,68.038,98.693,714.3,10.23,11.37,,visual
vis_0,60780.0,68.038,98.693,714.3,10.23,11.37,,visual
vis_2,60780.0,68.038,98.693,714.3,10.23,11.37,,visual
vis_1,60810.0,68.329,102.427,727.0,13.73,15.28,,visual
vis_0,60810.0,68.329,102.427,727.0,13.73,15.28,,visual
vis_2,60810.0,68.329,102.427,727.0,13.73,15.28,,visual
vis_0,60900.0,63.034,112.477,777.1,-22.56,25.24,,visual
vis_2,60900.0,63.034,112.477,777.1,-22.56,25.24,,visual
vis_1,60900.0,63.034,112.477,777.1,-22.56,25.24,,visual
vis_0,60940.0,65.687,122.096,732.0,12.19,13.58,,visual
vis_2,60940.0,65.687,122.096,732.0,12.19,13.58,,visual
vis_1,60940.0,65.687,122.096,732.0,12.19,13.58,,visual
vis_1,60970.0,63.71,124.448,716.8,2.88,3.2,,visual
vis_0,60970.0,63.71,124.448,716.8,2.88,3.2,,visual
vis_2,60970.0,63.71,124.448,716.8,2.88,3.2,,visual
vis_2,60980.0,63.552,125.444,717.1,2.29,2.55,,visual
vis_2,60980.0,63.71,124.448,717.3,2.64,2.94,,visual
vis_0,60980.0,63.552,125.444,717.1,2.29,2.55,,visual
vis_0,60980.0,63.71,124.448,717.3,2.64,2.94,,visual
vis_1,60980.0,63.552,125.444,717.1,2.29,2.55,,visual
vis_1,60980.0,63.71,124.448,717.3,2.64,2.94,,visual
vis_1,61140.0,59.424,143.988,788.3,21.33,23.91,,visual
vis_2,61140.0,59.424,143.988,788.3,21.33,23.91,,visual
vis_0,61140.0,59.424,143.988,788.3,21.33,23.91,,visual
sar_2,61710.0,26.432,-108.706,645.2,8.31,9.15,58.55,sar
sar_1,61710.0,26.432,-108.706,645.2,8.31,9.15,58.55,sar
sar_0,61710.0,26.432,-108.706,645.2,8.31,9.15,58.55,sar
sar_0,61720.0,26.845,-108.368,643.2,6.87,7.56,58.7,sar
sar_0,61720.0,26.511,-108.581,644.3,7.55,8.31,58.53,sar
sar_1,61720.0,26.845,-108.368,643.2,6.87,7.56,58.7,sar
sar_1,61720.0,26.511,-108.581,644.3,7.55,8.31,58.53,sar
sar_2,61720.0,26.845,-108.368,643.2,6.87,7.56,58.7,sar
sar_2,61720.0,26.511,-108.581,644.3,7.55,8.31,58.53,sar
sar_1,61750.0,28.976,-109.645,703.9,23.52,26.05,61.03,sar
sar_2,61750.0,28.976,-109.645,703.9,23.52,26.05,61.03,sar
sar_0,61750.0,28.976,-109.645,703.9,23.52,26.05,61.03,sar
sar_1,61790.0,30.918,-106.877,652.9,10.51,11.58,61.24,sar
sar_0,61790.0,30.918,-106.877,652.9,10.51,11.58,61.24,sar
sar_2,61790.0,30.918,-106.877,652.9,10.51,11.58,61.24,sar
sar_2,61820.0,33.156,-107.189,691.9,20.78,22.98,63.22,sar
sar_0,61820.0,33.156,-107.189,691.9,20.78,22.98,63.22,sar
sar_1,61820.0,33.156,-107.189,691.9,20.78,22.98,63.22,sar
sar_1,61900.0,35.713,-101.554,655.9,-9.54,10.52,63.13,sar
sar_2,61900.0,35.713,-101.554,655.9,-9.54,10.52,63.13,sar
sar_0,61900.0,35.713,-101.554,655.9,-9.54,10.52,63.13,sar
sar_1,61970.0,39.473,-98.319,671.6,-14.05,15.51,65.48,sar
sar_0,61970.0,39.473,-98.319,671.6,-14.05,15.51,65.48,sar
sar_2,61970.0,39.473,-98.319,671.6,-14.05,15.51,65.48,sar
sar_2,62030.0,42.85,-97.483,654.4,-3.92,4.33,68.36,sar
sar_1,62030.0,42.85,-97.483,654.4,-3.92,4.33,68.36,sar
sar_0,62030.0,42.85,-97.483,654.4,-3.92,4.33,68.36,sar
sar_0,62050.0,44.187,-97.42,655.4,3.72,4.1,69.58,sar
sar_2,62050.0,44.187,-97.42,655.4,3.72,4.1,69.58,sar
sar_1,62050.0,44.187,-97.42,655.4,3.72,4.1,69.58,sar
sar_1,62070.0,45.304,-96.449,655.9,2.92,3.22,70.4,sar
sar_2,62070.0,45.304,-96.449,655.9,2.92,3.22,70.4,sar
sar_0,62070.0,45.304,-96.449,655.9,2.92,3.22,70.4,sar
sar_0,62090.0,46.362,-95.735,658.1,4.17,4.6,71.23,sar
sar_1,62090.0,46.362,-95.735,658.1,4.17,4.6,71.23,sar
sar_2,62090.0,46.362,-95.735,658.1,4.17,4.6,71.23,sar
sar_2,62110.0,47.429,-94.053,657.6,1.51,1.67,71.91,sar
sar_2,62110.0,47.452,-94.486,658.1,2.49,2.75,72.02,sar
sar_0,62110.0,47.429,-94.053,657.6,1.51,1.67,71.91,sar
sar_0,62110.0,47.452,-94.486,658.1,2.49,2.75,72.02,sar
sar_1,62110.0,47.429,-94.053,657.6,1.51,1.67,71.91,sar
sar_1,62110.0,47.452,-94.486,658.1,2.49,2.75,72.02,sar
sar_1,62120.0,47.639,-94.026,658.8,2.66,2.94,72.1,sar
sar_0,62120.0,47.639,-94.026,658.8,2.66,2.94,72.1,sar
sar_2,62120.0,47.639,-94.026,658.8,2.66,2.94,72.1,sar
sar_2,62130.0,48.619,-93.356,659.8,3.26,3.59,72.93,sar
sar_1,62130.0,48.619,-93.356,659.8,3.26,3.59,72.93,sar
sar_0,62130.0,48.619,-93.356,659.8,3.26,3.59,72.93,sar
sar_0,62140.0,48.898,-92.839,659.4,1.36,1.5,73.1,sar
sar_0,62140.0,49.216,-93.034,661.6,4.6,5.08,73.44,sar
sar_2,62140.0,48.898,-92.839,659.4,1.36,1.5,73.1,sar
sar_2,62140.0,49.216,-93.034,661.6,4.6,5.08,73.44,sar
sar_1,62140.0,48.898,-92.839,659.4,1.36,1.5,73.1,sar
sar_1,62140.0,49.216,-93.034,661.6,4.6,5.08,73.44,sar
sar_1,62150.0,49.76,-92.845,664.1,6.17,6.81,73.94,sar
sar_1,62150.0,49.744,-93.181,666.3,7.63,8.43,73.97,sar
sar_2,62150.0,49.76,-92.845,664.1,6.17,6.81,73.94,sar
sar_2,62150.0,49.744,-93.181,666.3,7.63,8.43,73.97,sar
sar_0,62150.0,49.76,-92.845,664.1,6.17,6.81,73.94,sar
sar_0,62150.0,49.744,-93.181,666.3,7.63,8.43,73.97,sar
sar_2,62160.0,49.707,-91.941,660.9,1.93,2.13,73.74,sar
sar_2,62160.0,50.127,-92.021,662.3,4.07,4.5,74.16,sar
sar_2,62160.0,49.857,-92.324,662.5,4.25,4.7,73.94,sar
sar_2,62160.0,50.044,-91.894,661.4,2.98,3.29,74.06,sar
sar_2,62160.0,50.144,-92.074,662.6,4.4,4.85,74.18,sar
sar_2,62160.0,50.094,-92.074,662.2,4.02,4.44,74.14,sar
sar_1,62160.0,49.707,-91.941,660.9,1.93,2.13,73.74,sar
sar_1,62160.0,50.127,-92.021,662.3,4.07,4.5,74.16,sar
sar_1,62160.0,49.857,-92.324,662.5,4.25,4.7,73.94,sar
sar_1,62160.0,50.044,-91.894,661.4,2.98,3.29,74.06,sar
