Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5298,360,,63.822,-97.479,758.5,-19.85,22.16,nan
5298,420,,67.108,-95.326,719.7,9.72,10.81,nan
5298,421,,64.786,-97.02,725.3,-11.8,13.14,nan
5298,666,,63.591,-97.195,767.1,-21.36,23.87,nan
5298,685,,64.004,-96.78,748.8,-17.94,20.01,nan
5298,949,,65.31,-96.128,713.6,-6.65,7.39,nan
5298,1733,,64.312,-97.491,740.6,-16.11,17.96,nan
5298,1954,,64.221,-96.592,740.6,-16.1,17.95,nan
5298,2171,,66.405,-96.428,709.7,3.54,3.93,nan
5298,2501,,65.455,-95.907,711.7,-5.35,5.95,nan
5298,3225,,64.783,-96.896,725.0,-11.7,13.02,nan
5298,3336,,63.702,-98.197,767.7,-21.47,24.0,nan
5298,3643,,66.077,-96.637,708.9,-2.32,2.58,nan
5298,3688,,65.316,-97.105,715.4,-7.71,8.58,nan
5298,3751,,63.845,-97.908,759.9,-20.11,22.46,nan
5298,4891,,65.18,-97.338,718.5,-9.18,10.21,nan
5299,383,,65.044,-95.256,716.4,-7.82,8.7,nan
5299,909,,63.705,-95.81,755.8,-19.19,21.42,nan
5299,961,,64.486,-96.089,731.2,-13.41,14.93,nan
5299,1569,,65.122,-95.154,715.0,-7.06,7.85,nan
5299,1787,,67.817,-92.215,752.8,18.59,20.74,nan
5299,2073,,66.502,-93.927,713.5,6.11,6.8,nan
5299,2292,,63.25,-96.559,779.3,-23.19,25.95,nan
5299,3194,,63.488,-96.027,765.7,-21.0,23.46,nan
5299,3268,,63.406,-96.37,771.1,-21.9,24.48,nan
5299,3297,,68.264,-92.122,770.7,21.83,24.4,nan
5299,3347,,66.196,-93.971,710.6,3.7,4.11,nan
5299,3938,,65.513,-95.552,711.7,-4.76,5.29,nan
5299,4313,,67.603,-92.411,744.3,16.79,18.72,nan
5299,4331,,64.724,-96.121,725.6,-11.63,12.95,nan
5300,107,,64.056,-94.186,736.8,-14.76,16.45,nan
5300,538,,63.311,-95.051,768.3,-21.29,23.79,nan
5300,1457,,63.362,-94.68,764.1,-20.57,22.98,nan
5300,1787,,67.817,-92.215,753.7,18.61,20.77,nan
5300,1922,,63.399,-95.146,765.1,-20.75,23.18,nan
5300,2526,,63.231,-95.51,774.8,-22.36,25.01,nan
5300,2562,,63.806,-95.319,750.7,-18.0,20.08,nan
5300,3211,,66.11,-92.674,711.9,4.28,4.76,nan
5300,3488,,64.583,-93.616,721.9,-9.97,11.09,nan
5300,4098,,64.309,-94.904,732.7,-13.63,15.18,nan
5300,4313,,67.603,-92.411,745.2,16.81,18.75,nan
5300,4534,,66.655,-92.119,720.6,9.46,10.52,nan
5301,1189,,65.936,-91.064,713.5,5.0,5.56,nan
5301,1411,,64.805,-93.18,717.9,-7.8,8.67,nan
5301,1802,,64.232,-92.212,726.0,-11.26,12.53,nan
5301,1897,,66.783,-90.832,728.1,11.97,13.32,nan
5301,1979,,63.496,-93.029,750.5,-17.79,19.85,nan
5301,2245,,64.925,-92.08,713.7,-5.17,5.75,nan
5301,2328,,63.067,-93.622,770.6,-21.54,24.08,nan
5301,2798,,64.117,-92.839,730.2,-12.65,14.09,nan
5301,2982,,63.545,-92.773,747.8,-17.22,19.2,nan
5301,3002,,65.923,-90.919,713.8,5.27,5.86,nan
5301,3800,,63.517,-93.582,752.3,-18.17,20.28,nan
5301,4344,,64.394,-93.052,724.4,-10.68,11.88,nan
5301,4804,,62.885,-93.908,780.5,-23.12,25.87,nan
5302,945,,62.95,-92.649,769.6,-21.25,23.75,nan
5302,1108,,64.016,-91.48,728.1,-11.73,13.06,nan
5302,1202,,66.794,-88.902,737.2,14.45,16.1,nan
5302,1352,,63.104,-92.625,763.2,-20.11,22.47,nan
5302,1802,,64.232,-92.212,726.5,-11.17,12.43,nan
5302,2690,,66.622,-88.819,733.1,13.3,14.81,nan
5302,2741,,63.442,-92.313,748.7,-17.23,19.22,nan
5302,2819,,66.708,-88.758,735.6,14.03,15.63,nan
5302,2982,,63.545,-92.773,748.3,-17.15,19.14,nan
5302,3357,,62.693,-92.749,781.7,-23.17,25.93,nan
5302,3452,,66.661,-88.503,736.0,14.12,15.73,nan
5302,4115,,64.194,-90.93,722.9,-9.8,10.91,nan
5303,2248,,66.737,-86.984,746.6,16.59,18.5,nan
5303,3422,,66.285,-88.449,727.3,11.16,12.42,nan
5303,3452,,66.661,-88.503,737.0,14.2,15.82,nan
5304,4995,,67.169,-85.256,774.7,21.82,24.41,nan
5305,1279,,65.666,-85.775,726.1,10.17,11.32,nan
5311,3849,,65.174,-75.73,792.9,23.75,26.62,nan
5312,1109,,64.949,-75.457,787.8,22.87,25.62,nan
5312,4087,,65.005,-75.398,790.7,23.31,26.12,nan
5312,4734,,64.697,-75.544,777.1,21.16,23.68,nan
5314,4748,,64.493,-73.104,801.3,24.59,27.58,nan
5315,1540,,61.011,-75.798,724.0,-5.24,5.84,88.7
5315,2323,,60.083,-77.239,748.4,-14.81,16.53,88.31
5315,2970,,60.845,-76.41,727.6,-7.51,8.36,88.72
5315,3251,,60.576,-76.819,734.0,-10.37,11.55,88.6
5315,3717,,61.007,-76.327,725.3,-6.11,6.8,88.84
5316,689,,60.02,-75.58,737.9,-11.5,12.83,87.8
5316,1695,,60.608,-74.848,725.4,-5.74,6.39,88.11
5316,1847,,58.635,-77.455,802.0,-24.45,27.44,87.15
5316,2000,,60.115,-76.198,739.5,-12.02,13.41,88.04
5316,2433,,59.507,-76.868,761.5,-17.67,19.75,87.71
5316,2854,,60.283,-75.276,731.3,-8.96,9.98,87.94
5316,3207,,60.403,-75.319,729.4,-8.06,8.98,88.05
5316,3426,,59.52,-77.602,769.7,-19.3,21.58,87.92
5316,3536,,59.945,-76.347,744.5,-13.54,15.11,87.94
5316,4851,,60.429,-75.568,730.0,-8.34,9.29,88.14
5317,547,,59.78,-75.295,740.3,-12.06,13.45,87.51
5317,689,,60.02,-75.58,738.2,-11.36,12.67,87.78
5317,738,,60.95,-73.646,722.1,0.56,0.62,88.09
5317,1560,,60.312,-73.838,725.4,-5.19,5.78,87.59
5317,1750,,59.372,-75.303,750.4,-14.94,16.68,87.16
5317,1771,,60.389,-74.984,728.8,-7.39,8.23,87.94
5317,1847,,58.635,-77.455,802.1,-24.36,27.33,87.13
5317,2090,,59.968,-75.451,738.0,-11.28,12.57,87.71
5317,2854,,60.283,-75.276,732.0,-8.93,9.96,87.93
5317,4729,,60.394,-74.58,726.6,-6.06,6.75,87.85
5318,730,,58.355,-75.174,781.0,-21.04,23.56,86.25
5318,863,,60.454,-73.457,724.3,-3.52,3.91,87.61
5318,1176,,58.59,-75.945,782.5,-21.29,23.84,86.66
5318,1225,,59.696,-73.58,731.4,-8.3,9.25,86.98
5318,1334,,60.041,-73.576,727.0,-5.84,6.51,87.28
5318,1407,,58.647,-75.631,776.1,-20.19,22.6,86.62
5318,1548,,59.177,-74.994,752.7,-15.33,17.11,86.9
5318,2505,,59.126,-75.303,757.5,-16.47,18.4,86.94
5318,2956,,58.453,-76.232,791.9,-22.77,25.52,86.62
5318,3122,,60.011,-73.884,728.8,-6.99,7.78,87.33
5318,3366,,58.476,-75.031,774.9,-19.96,22.34,86.31
5318,3642,,58.585,-75.809,780.7,-20.99,23.5,86.62
5318,3886,,60.24,-73.712,726.2,-5.22,5.81,87.48
5318,3925,,59.565,-73.991,735.7,-10.19,11.36,86.97
5318,4481,,60.429,-73.254,723.7,-2.72,3.03,87.53
5319,354,,59.222,-73.149,736.6,-10.22,11.4,86.45
5319,817,,59.1,-73.865,744.9,-13.01,14.52,86.53
5319,1081,,59.82,-71.73,724.6,-2.97,3.3,86.62
5319,3804,,57.914,-74.611,789.3,-22.24,24.93,85.7
5319,3891,,58.056,-75.091,790.7,-22.46,25.18,85.96
5319,4048,,58.52,-74.246,763.5,-17.62,19.69,86.13
5319,4096,,58.478,-73.681,758.9,-16.61,18.56,85.94
5319,4119,,57.988,-75.317,796.8,-23.39,26.23,85.96
5319,4137,,58.08,-74.191,777.7,-20.33,22.76,85.73
5319,4450,,57.546,-74.833,807.9,-24.94,28.0,85.45
5320,230,,57.677,-73.477,781.9,-20.92,23.43,85.18
5320,756,,58.94,-71.558,732.2,-8.01,8.92,85.8
5320,903,,58.075,-73.378,767.0,-18.17,20.32,85.5
5320,1291,,58.758,-72.279,739.2,-10.93,12.18,85.82
5320,1963,,58.789,-71.616,735.0,-9.3,10.37,85.68
5320,2183,,60.332,-70.137,728.3,5.74,6.4,86.7
5320,2435,,59.706,-70.636,724.4,1.12,1.25,86.26
5320,3306,,57.548,-74.49,801.8,-23.98,26.91,85.34
5320,3915,,57.687,-73.995,788.6,-22.02,24.67,85.33
5320,4194,,57.379,-74.152,803.2,-24.18,27.13,85.11
5320,4450,,57.546,-74.833,807.9,-24.83,27.87,85.44
5320,4962,,58.44,-73.145,754.0,-15.29,17.08,85.76
5320,4966,,58.721,-72.532,741.8,-11.84,13.2,85.85
5321,1963,,58.789,-71.616,735.2,-9.09,10.13,85.67
5321,3264,,57.407,-73.039,784.8,-21.28,23.84,84.82
5321,3869,,57.438,-72.657,778.4,-20.18,22.6,84.75
5321,3884,,57.335,-72.904,785.5,-21.39,23.96,84.72
5321,4337,,57.638,-72.07,764.8,-17.57,19.64,84.77
5322,2633,,58.573,-70.027,729.6,-5.64,6.29,85.09
5322,3570,,58.638,-69.177,726.9,-3.26,3.63,84.95
5322,3669,,58.072,-69.909,735.5,-8.92,9.94,84.61
5322,4316,,58.122,-70.545,738.3,-10.07,11.23,84.81
5322,4389,,57.696,-71.579,757.3,-15.72,17.57,84.68
5323,3007,,58.469,-68.432,726.6,-1.45,1.62,84.62
5323,3179,,58.553,-68.941,727.5,-3.1,3.46,84.81
5323,3669,,58.072,-69.909,736.0,-8.83,9.84,84.6
5323,4305,,58.043,-69.344,732.4,-6.99,7.79,84.44
5324,1882,,56.949,-69.02,748.5,-13.02,14.53,83.37
5324,2776,,56.452,-69.999,772.8,-18.74,20.97,83.16
5324,2968,,57.298,-68.616,738.5,-9.57,10.67,83.59
5324,4712,,57.089,-68.678,742.8,-11.22,12.51,83.42
5324,4861,,55.747,-70.733,810.1,-24.7,27.74,82.72
5325,704,,56.783,-68.163,743.7,-11.26,12.56,83.01
5325,1110,,56.42,-68.574,755.6,-14.77,16.5,82.78
5325,1293,,56.626,-68.376,748.7,-12.89,14.39,82.92
5325,1402,,56.568,-69.181,759.2,-15.67,17.51,83.06
5325,2152,,57.504,-66.603,728.6,-2.64,2.94,83.32
5325,3286,,57.543,-66.834,728.4,-2.42,2.7,83.41
5325,3401,,57.909,-66.377,728.0,1.61,1.79,83.64
5325,3482,,58.096,-66.703,728.5,2.57,2.86,83.88
5325,4416,,57.689,-67.06,728.3,-2.13,2.37,83.59
5326,1329,,56.109,-68.313,760.1,-15.71,17.56,82.43
5326,1899,,56.367,-67.812,748.6,-12.63,14.1,82.54
5326,2653,,56.061,-67.847,755.7,-14.61,16.32,82.27
5326,2775,,56.81,-66.719,733.5,-6.43,7.17,82.7
5326,3430,,55.914,-67.771,758.7,-15.36,17.17,82.12
5326,3812,,55.426,-69.585,801.1,-23.22,26.06,82.12
5326,4524,,57.195,-66.377,729.4,-2.9,3.24,82.98
5326,4777,,58.025,-64.956,734.5,7.0,7.8,83.45
5327,1485,,55.6,-67.644,764.6,-16.59,18.55,81.8
5327,1758,,55.881,-66.848,748.7,-12.46,13.91,81.87
5327,3245,,56.564,-66.392,735.2,-7.02,7.83,82.39
5327,4266,,56.34,-65.56,733.4,-5.91,6.59,82.01
5327,4937,,56.306,-66.272,737.0,-7.98,8.9,82.13
5328,721,,55.868,-66.03,742.0,-9.88,11.02,81.67
5328,1698,,54.825,-67.749,789.6,-21.2,23.76,81.11
5328,2235,,54.359,-67.888,808.4,-24.04,27.0,80.72
5328,3217,,56.032,-65.493,735.9,-7.01,7.81,81.7
5328,4460,,56.428,-64.498,729.9,-1.22,1.36,81.86
5328,4670,,57.116,-62.962,738.4,8.32,9.28,82.2
5328,4736,,56.233,-64.726,731.0,-3.24,3.61,81.73
5329,350,,54.366,-66.155,777.3,-18.9,21.16,80.3
5329,511,,54.469,-66.615,781.3,-19.65,22.01,80.5
5329,537,,54.74,-66.323,769.1,-17.26,19.31,80.69
5329,576,,55.407,-64.538,737.6,-7.56,8.43,80.91
5329,975,,55.992,-64.299,731.8,-3.33,3.71,81.41
5329,1415,,56.153,-64.211,731.3,-2.7,3.01,81.54
5329,1774,,54.393,-66.462,781.1,-19.61,21.97,80.4
5329,1935,,56.762,-62.503,738.1,7.82,8.72,81.78
5329,2645,,55.312,-64.522,738.9,-8.21,9.15,80.82
5329,2795,,55.59,-64.059,733.6,-5.05,5.63,80.98
5329,3034,,56.63,-62.512,736.6,7.04,7.85,81.65
5329,3593,,56.391,-63.724,731.1,2.34,2.61,81.66
5329,4511,,54.797,-65.273,754.6,-13.76,15.38,80.5
5329,4862,,55.63,-64.051,733.2,-4.72,5.26,81.02
5329,4971,,54.607,-65.754,764.8,-16.31,18.24,80.43
5330,1185,,55.944,-63.099,731.7,2.3,2.56,81.11
5330,1848,,53.857,-65.785,786.1,-20.36,22.82,79.74
5330,1867,,54.443,-65.651,767.5,-16.75,18.74,80.25
5330,2163,,55.034,-63.867,737.7,-7.28,8.12,80.42
5330,2177,,54.312,-65.316,765.7,-16.34,18.28,80.05
5330,2398,,54.463,-65.113,759.3,-14.82,16.56,80.15
5330,2656,,55.414,-63.989,735.1,-5.65,6.3,80.79
5330,2771,,55.315,-63.111,732.5,-3.39,3.78,80.53
5330,3495,,54.927,-64.431,743.2,-9.82,10.96,80.43
5330,3664,,54.557,-65.586,764.0,-15.95,17.84,80.34
5330,3725,,54.781,-64.156,743.3,-9.85,10.99,80.24
5330,4162,,54.288,-66.033,777.8,-18.85,21.11,80.19
5330,4511,,54.797,-65.273,754.8,-13.63,15.23,80.49
5331,2224,,54.412,-63.536,743.5,-9.65,10.77,79.76
5331,2986,,54.945,-62.671,733.2,-3.4,3.79,80.08
5331,4073,,55.922,-61.262,738.9,7.55,8.42,80.74
5332,24,,53.649,-64.261,767.5,-16.43,18.38,79.19
5332,233,,53.4,-64.609,779.4,-18.9,21.16,79.03
5332,439,,52.968,-64.664,793.1,-21.3,23.89,78.65
5332,456,,52.664,-64.953,809.4,-23.77,26.7,78.43
5332,1240,,53.536,-63.967,765.4,-15.97,17.86,79.02
5332,1877,,54.567,-61.259,733.4,-2.74,3.05,79.45
5332,2964,,55.184,-61.499,733.7,3.22,3.59,80.08
5332,3012,,52.662,-65.224,815.1,-24.55,27.6,78.49
5332,3312,,55.024,-61.165,733.4,2.78,3.09,79.87
5332,3399,,53.803,-62.678,745.8,-10.29,11.49,79.0
5332,3825,,54.856,-61.418,732.5,0.92,1.02,79.75
5332,4897,,53.715,-63.092,750.9,-12.06,13.47,79.0
5333,1647,,54.087,-60.795,733.9,-2.58,2.88,78.9
5333,1877,,54.567,-61.259,733.8,-2.37,2.64,79.44
5333,2533,,53.15,-62.433,754.3,-12.89,14.4,78.33
5333,3399,,53.803,-62.678,745.9,-10.08,11.26,78.99
5333,3978,,54.301,-61.443,734.0,-2.68,2.98,79.22
5333,4402,,53.363,-62.55,751.1,-11.89,13.28,78.55
5333,4774,,54.538,-60.047,735.8,4.68,5.22,79.2
5333,4932,,54.705,-59.768,738.4,6.5,7.25,79.31
5334,958,,53.556,-60.206,735.0,-3.23,3.61,78.28
5334,1344,,52.083,-63.836,805.1,-22.94,25.76,77.62
5334,1881,,54.541,-59.624,738.7,6.29,7.02,79.12
5334,2533,,53.15,-62.433,754.4,-12.72,14.21,78.32
5334,3205,,52.729,-61.758,754.2,-12.65,14.14,77.79
5334,4202,,52.163,-62.916,784.7,-19.61,21.98,77.49
5335,61,,53.522,-60.138,735.2,-2.51,2.8,78.23
5335,844,,54.126,-58.682,741.5,7.51,8.38,78.56
5335,958,,53.556,-60.206,735.5,-2.91,3.25,78.27
5335,2055,,52.571,-61.016,748.2,-10.43,11.65,77.49
5335,2162,,52.001,-62.933,789.7,-20.36,22.83,77.34
5335,3205,,52.729,-61.758,754.3,-12.48,13.94,77.78
5335,3519,,52.013,-61.714,768.2,-16.14,18.06,77.1
5336,2966,,52.721,-59.212,736.0,-2.72,3.04,77.29
5336,3232,,52.983,-58.895,735.1,0.84,0.93,77.49
5336,4975,,52.474,-60.565,745.7,-9.18,10.25,77.3
5337,3737,,50.639,-61.227,795.9,-21.17,23.76,75.68
5337,4219,,50.513,-61.886,813.9,-23.88,26.84,75.7
5338,1041,,50.502,-61.09,796.1,-21.09,23.67,75.51
5338,2423,,50.274,-60.799,796.9,-21.23,23.82,75.24
5338,3127,,50.525,-60.766,788.7,-19.82,22.23,75.47
5338,3346,,50.74,-60.747,782.6,-18.71,20.96,75.67
5338,3737,,50.639,-61.227,795.4,-20.98,23.54,75.67
5338,4324,,50.341,-61.06,800.2,-21.76,24.42,75.36
5339,2446,,50.978,-59.087,752.7,-11.11,12.41,75.58
5339,3761,,50.615,-59.78,769.0,-15.68,17.55,75.36
5340,3395,,51.085,-56.73,737.7,-0.68,0.76,75.28
5341,3382,,50.076,-56.923,743.9,-6.7,7.48,74.33
5342,346,,49.196,-57.261,758.7,-12.41,13.88,73.52
5342,2454,,49.005,-57.688,768.5,-15.1,16.9,73.41
5343,944,,48.764,-56.599,757.0,-11.68,13.06,72.99
5343,1136,,48.355,-57.118,772.8,-15.97,17.88,72.68
5343,3110,,49.043,-57.141,760.1,-12.64,14.13,73.35
5343,4217,,49.197,-55.964,745.1,-6.66,7.44,73.31
5343,4775,,49.188,-55.914,744.9,-6.52,7.28,73.29
5344,556,,48.166,-56.78,770.1,-15.16,16.97,72.43
5344,1136,,48.355,-57.118,772.8,-15.8,17.7,72.67
5344,1435,,48.988,-54.867,741.1,-2.8,3.13,72.94
5344,1868,,48.328,-56.166,758.0,-11.8,13.19,72.49
5344,2770,,48.107,-57.305,781.2,-17.64,19.77,72.46
5345,1033,,47.92,-55.955,761.6,-12.71,14.22,72.05
5345,3412,,48.12,-56.011,759.6,-12.11,13.54,72.26
5673,1065,,-32.44,121.877,713.0,24.33,26.97,nan
5675,3226,,-31.547,122.287,715.5,24.88,27.59,nan
5680,836,,-28.79,124.485,689.9,20.88,23.09,nan
5681,1886,,-29.09,126.581,641.8,4.63,5.09,nan
5682,1729,,-27.977,124.465,704.1,23.58,26.11,nan
5684,2859,,-26.819,126.048,670.6,16.97,18.73,nan
5684,4185,,-29.123,130.335,710.8,-24.78,27.46,nan
5690,1987,,-24.206,128.81,638.6,4.67,5.13,nan
5691,294,,-24.848,131.023,665.8,-16.41,18.1,nan
5691,893,,-24.402,130.19,642.9,-8.08,8.89,nan
5691,966,,-23.502,128.99,639.9,6.11,6.72,nan
5694,1433,,-22.932,132.469,685.3,-21.01,23.22,nan
5708,2851,,-14.934,135.399,675.2,-19.72,21.77,nan
5708,3433,,-15.046,135.524,681.5,-21.01,23.21,nan
5709,4877,,-14.644,135.234,665.8,-17.64,19.45,nan
5725,4510,,-3.68,134.891,681.4,21.46,23.7,nan
5726,1254,,-3.955,136.366,635.2,7.51,8.26,nan
5726,4705,,-4.04,136.273,636.5,8.28,9.1,nan
5730,1253,,-1.816,137.882,629.1,0.35,0.39,nan
5848,2132,,62.453,179.089,737.4,22.21,24.72,nan
5849,4095,,62.631,179.477,737.8,22.15,24.65,nan
5858,3091,,61.539,-164.719,744.6,-22.1,24.61,nan
5859,2007,,61.584,-163.911,751.2,-23.03,25.68,nan
5859,2301,,62.11,-164.706,723.9,-18.0,20.01,nan
5860,793,,65.159,-165.934,694.6,8.96,9.93,nan
5860,3186,,62.666,-163.626,714.3,-15.57,17.29,nan
5862,2346,,65.577,-163.09,693.7,7.75,8.59,nan
5863,3241,,67.156,-163.735,740.9,20.75,23.11,nan
5864,162,,66.577,-161.219,708.3,13.0,14.43,nan
5865,820,,66.523,-160.131,703.6,11.11,12.33,nan
5869,3369,,63.898,-152.119,743.3,-20.3,22.62,nan
5869,4409,,67.062,-154.334,701.6,9.04,10.03,nan
5878,4959,,68.188,-140.241,712.9,10.89,12.1,nan
5878,4984,,68.064,-140.178,710.1,9.79,10.87,nan
5879,4501,,67.888,-139.148,707.7,8.34,9.26,nan
5882,2637,,68.989,-133.726,741.1,17.79,19.83,nan
5882,4452,,68.153,-133.534,715.8,10.84,12.05,nan
5883,203,,69.205,-132.466,752.1,19.83,22.12,nan
5883,218,,69.541,-131.135,769.3,22.77,25.45,nan
5883,608,,68.667,-132.847,732.1,15.51,17.27,nan
5883,1526,,67.627,-131.848,708.0,6.83,7.59,nan
5883,2766,,67.975,-133.009,713.7,9.7,10.78,nan
5883,3133,,69.155,-131.949,750.4,19.51,21.76,nan
5884,3081,,69.621,-129.92,775.8,23.64,26.43,nan
5884,3682,,67.861,-131.19,713.0,9.07,10.08,nan
5884,4745,,69.419,-129.915,766.3,22.15,24.75,nan
5885,3282,,66.869,-128.825,704.7,2.58,2.86,nan
5885,3776,,66.778,-129.31,704.0,0.72,0.8,nan
5886,1502,,67.553,-126.87,713.8,8.72,9.7,nan
5886,2518,,68.201,-126.606,729.4,14.18,15.78,nan
5886,2800,,66.814,-128.513,705.1,2.03,2.26,nan
5886,4233,,66.987,-127.391,706.1,3.51,3.9,nan
5886,4733,,67.826,-127.321,717.8,10.42,11.59,nan
5887,385,,67.238,-125.728,710.5,6.55,7.27,nan
5887,458,,67.275,-126.236,710.1,6.28,6.98,nan
5887,597,,66.994,-126.177,707.2,3.91,4.34,nan
5887,1502,,67.553,-126.87,714.5,8.7,9.67,nan
5887,1912,,66.255,-127.397,707.5,-4.24,4.72,nan
5887,1970,,68.613,-126.226,744.4,17.65,19.67,nan
5887,2221,,67.421,-125.824,712.9,7.91,8.79,nan
5887,2518,,68.201,-126.606,730.3,14.22,15.83,nan
5887,2921,,67.957,-125.782,724.3,12.43,13.83,nan
5887,3441,,65.896,-127.016,710.4,-6.45,7.16,nan
5887,3968,,68.01,-125.92,725.4,12.79,14.23,nan
5887,4118,,68.697,-125.411,749.2,18.65,20.8,nan
5887,4228,,69.356,-124.788,780.4,23.94,26.78,nan
5887,4322,,67.676,-126.256,716.9,9.77,10.87,nan
5887,4557,,65.972,-127.301,709.9,-6.16,6.84,nan
5887,4566,,69.085,-124.525,769.0,22.2,24.82,nan
5888,377,,67.042,-125.258,709.3,5.15,5.72,nan
5888,512,,67.453,-124.678,715.7,8.91,9.9,nan
5888,968,,65.504,-125.518,715.5,-8.79,9.77,nan
5888,1392,,65.306,-125.808,720.0,-10.69,11.89,nan
5888,2197,,66.27,-125.786,707.2,-3.03,3.36,nan
5888,3451,,65.187,-125.416,722.2,-11.48,12.77,nan
5888,4621,,68.935,-124.378,763.6,21.17,23.65,nan
5888,4655,,67.284,-124.865,712.6,7.34,8.15,nan
5889,1031,,67.538,-122.282,723.5,11.68,13.0,nan
5889,2835,,66.659,-124.13,708.2,3.28,3.65,nan
5890,405,,68.71,-119.698,775.2,22.79,25.49,nan
5890,821,,64.172,-123.048,747.4,-17.78,19.84,nan
5890,3067,,68.673,-120.765,767.9,21.62,24.16,nan
5890,3907,,65.996,-123.013,708.9,-3.28,3.64,nan
5890,4917,,68.667,-119.65,773.6,22.55,25.21,nan
5890,4947,,67.525,-121.655,725.1,11.96,13.31,nan
5891,443,,64.056,-121.519,746.3,-17.37,19.37,nan
5891,1504,,64.66,-121.486,727.2,-12.4,13.8,nan
5891,2227,,64.38,-121.882,736.3,-15.0,16.71,nan
5891,4917,,68.667,-119.65,774.5,22.56,25.23,nan
5892,1080,,64.081,-120.338,740.6,-15.89,17.71,nan
5892,2169,,63.452,-121.174,768.3,-21.41,23.94,nan
5892,4106,,67.642,-118.341,741.0,15.97,17.8,nan
5892,4858,,67.488,-118.483,735.7,14.62,16.29,nan
5893,183,,65.227,-118.194,711.9,-4.09,4.54,nan
5893,1038,,65.568,-117.802,710.1,-1.54,1.72,nan
5893,1172,,68.173,-116.59,770.9,21.71,24.27,nan
5893,2008,,67.367,-116.937,738.9,15.28,17.03,nan
5893,2807,,64.346,-119.086,728.5,-12.32,13.72,nan
5893,3483,,65.023,-118.01,714.1,-5.91,6.57,nan
5893,3808,,65.132,-117.814,712.9,-5.05,5.61,nan
5893,3879,,65.605,-118.501,710.2,-1.59,1.76,nan
5893,4242,,64.417,-119.328,727.7,-12.04,13.41,nan
5893,4725,,64.129,-118.985,734.1,-14.0,15.6,nan
5894,450,,64.821,-117.835,716.8,-7.13,7.93,nan
5894,675,,64.359,-117.172,723.0,-10.09,11.22,nan
5894,698,,63.905,-118.569,739.9,-15.31,17.07,nan
5894,988,,63.185,-118.216,763.6,-20.32,22.7,nan
5894,2174,,64.564,-117.205,719.1,-8.35,9.29,nan
5894,2592,,63.22,-119.08,767.6,-21.02,23.49,nan
5894,3032,,65.054,-116.533,712.5,-3.96,4.4,nan
5894,3614,,65.4,-117.363,711.2,-2.33,2.59,nan
5894,3808,,65.132,-117.814,713.6,-5.01,5.57,nan
5894,4111,,66.861,-115.227,732.4,13.28,14.79,nan
5894,4435,,64.578,-117.943,720.8,-9.17,10.2,nan
5894,4520,,65.465,-116.202,711.1,2.13,2.37,nan
5894,4709,,62.904,-118.591,778.0,-22.7,25.4,nan
5895,105,,63.098,-117.132,760.6,-19.63,21.92,nan
5895,430,,63.824,-117.08,736.0,-14.09,15.7,nan
5895,1245,,66.949,-113.312,745.0,16.36,18.25,nan
5895,1249,,64.103,-116.239,725.6,-10.77,11.99,nan
5895,1607,,67.426,-113.184,762.3,19.94,22.27,nan
5895,1737,,63.777,-116.094,733.4,-13.36,14.88,nan
5895,1976,,67.049,-113.505,746.9,16.81,18.76,nan
5895,2199,,63.998,-115.944,727.3,-11.42,12.71,nan
5895,2410,,66.537,-113.801,730.9,12.59,14.02,nan
5895,2557,,64.571,-116.542,718.2,-7.49,8.33,nan
5895,2792,,64.429,-116.112,719.0,-7.92,8.81,nan
5895,2826,,65.904,-115.374,715.2,5.63,6.26,nan
5895,2849,,66.971,-114.354,740.5,15.29,17.04,nan
5895,2891,,66.52,-113.48,732.3,13.03,14.51,nan
5895,3134,,65.036,-115.984,712.4,-2.92,3.25,nan
5895,3162,,62.574,-117.88,788.7,-24.18,27.08,nan
5895,3259,,64.095,-116.576,726.9,-11.24,12.52,nan
5895,3305,,64.536,-115.843,716.9,-6.75,7.5,nan
5895,3344,,63.797,-117.005,736.3,-14.18,15.8,nan
5895,3731,,62.971,-117.885,771.1,-21.47,24.0,nan
5895,4177,,63.87,-116.559,732.3,-13.02,14.5,nan
5895,4623,,63.727,-116.894,737.7,-14.57,16.23,nan
5895,4625,,64.838,-115.185,713.3,-4.03,4.48,nan
5895,4751,,64.449,-115.952,718.3,-7.59,8.44,nan
5895,4863,,64.804,-116.463,715.2,-5.67,6.3,nan
5895,4989,,63.522,-116.85,743.8,-16.1,17.95,nan
5896,168,,66.212,-113.659,725.4,10.41,11.59,nan
5896,395,,62.81,-115.974,764.9,-20.26,22.64,nan
5896,781,,65.963,-112.461,724.7,10.17,11.32,nan
5896,999,,64.21,-114.723,719.5,-7.8,8.67,nan
5896,1024,,63.966,-115.497,726.6,-10.86,12.09,nan
5896,1248,,63.511,-116.005,740.7,-15.14,16.87,nan
5896,1898,,64.954,-114.684,712.7,-2.19,2.43,nan
5896,2581,,63.931,-115.219,726.1,-10.7,11.91,nan
5896,2846,,66.64,-112.237,741.8,15.41,17.18,nan
5896,2891,,66.52,-113.48,733.3,13.1,14.6,nan
