Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
253,1110,,56.42,-68.574,679.3,-8.89,9.83,nan
253,1291,,58.758,-72.279,715.1,19.35,21.47,nan
253,1293,,56.626,-68.376,678.4,-8.45,9.35,nan
253,1329,,56.109,-68.313,686.6,-11.91,13.18,nan
253,1402,,56.568,-69.181,674.2,-5.88,6.5,nan
253,1485,,55.6,-67.644,706.4,-17.47,19.38,nan
253,1758,,55.881,-66.848,710.7,-18.44,20.46,nan
253,1882,,56.949,-69.02,672.2,-4.12,4.55,nan
253,1899,,56.367,-67.812,687.3,-12.14,13.44,nan
253,1963,,58.789,-71.616,708.2,17.88,19.84,nan
253,2653,,56.061,-67.847,692.4,-13.78,15.26,nan
253,2776,,56.452,-69.999,674.7,-6.24,6.9,nan
253,3430,,55.914,-67.771,696.5,-14.98,16.6,nan
253,4316,,58.122,-70.545,682.6,10.38,11.48,nan
253,4337,,57.638,-72.07,688.7,12.63,13.99,nan
253,4389,,57.696,-71.579,683.5,10.74,11.88,nan
253,4712,,57.089,-68.678,673.9,-5.62,6.21,nan
253,4966,,58.721,-72.532,717.5,19.84,22.02,nan
254,704,,56.783,-68.163,678.5,-8.15,9.01,nan
254,756,,58.94,-71.558,709.1,17.91,19.87,nan
254,1291,,58.758,-72.279,715.8,19.35,21.48,nan
254,1293,,56.626,-68.376,680.2,-8.99,9.95,nan
254,1758,,55.881,-66.848,711.3,-18.41,20.42,nan
254,1882,,56.949,-69.02,674.3,-5.42,5.99,nan
254,1899,,56.367,-67.812,688.6,-12.33,13.65,nan
254,1963,,58.789,-71.616,706.0,17.22,19.09,nan
254,2633,,58.573,-70.027,685.2,11.11,12.3,nan
254,2653,,56.061,-67.847,696.3,-14.71,16.3,nan
254,2775,,56.81,-66.719,691.3,-13.24,14.66,nan
254,2968,,57.298,-68.616,671.9,-2.86,3.16,nan
254,3245,,56.564,-66.392,700.1,-15.75,17.45,nan
254,3669,,58.072,-69.909,676.5,6.97,7.7,nan
254,4305,,58.043,-69.344,674.1,5.26,5.81,nan
254,4316,,58.122,-70.545,681.6,9.62,10.64,nan
254,4712,,57.089,-68.678,673.2,-4.4,4.86,nan
254,4937,,56.306,-66.272,707.5,-17.56,19.48,nan
254,4966,,58.721,-72.532,719.6,20.1,22.32,nan
255,2152,,57.504,-66.603,680.9,-8.97,9.93,nan
255,2435,,59.706,-70.636,718.2,19.68,21.85,nan
255,2633,,58.573,-70.027,685.1,10.81,11.97,nan
255,2775,,56.81,-66.719,690.8,-12.85,14.23,nan
255,3007,,58.469,-68.432,674.7,5.16,5.71,nan
255,3179,,58.553,-68.941,677.1,6.89,7.62,nan
255,3245,,56.564,-66.392,700.0,-15.54,17.22,nan
255,3286,,57.543,-66.834,678.6,-7.79,8.62,nan
255,3570,,58.638,-69.177,679.3,8.2,9.07,nan
255,4266,,56.34,-65.56,717.0,-19.43,21.58,nan
255,4305,,58.043,-69.344,675.6,5.85,6.47,nan
255,4416,,57.689,-67.06,676.0,-6.18,6.83,nan
255,4524,,57.195,-66.377,686.8,-11.45,12.68,nan
255,4937,,56.306,-66.272,708.9,-17.7,19.64,nan
256,2152,,57.504,-66.603,681.3,-8.84,9.78,nan
256,2435,,59.706,-70.636,718.2,19.52,21.68,nan
256,3007,,58.469,-68.432,675.6,5.34,5.91,nan
256,3179,,58.553,-68.941,679.6,7.94,8.78,nan
256,3286,,57.543,-66.834,679.8,-8.06,8.92,nan
256,3401,,57.909,-66.377,677.2,-6.49,7.18,nan
256,3482,,58.096,-66.703,674.3,-4.13,4.57,nan
256,3570,,58.638,-69.177,682.1,9.24,10.22,nan
256,4416,,57.689,-67.06,677.1,-6.43,7.12,nan
256,4524,,57.195,-66.377,688.6,-11.86,13.13,nan
257,3401,,57.909,-66.377,680.4,-8.0,8.85,nan
257,3482,,58.096,-66.703,677.5,-6.27,6.93,nan
257,4777,,58.025,-64.956,685.4,-10.35,11.45,nan
258,4777,,58.025,-64.956,688.0,-11.11,12.3,nan
272,2203,,62.495,-49.768,709.3,-14.64,16.25,nan
272,2710,,64.21,-50.581,685.6,3.91,4.33,nan
272,2760,,63.74,-50.302,686.2,-4.61,5.1,nan
273,1037,,65.18,-50.234,693.8,8.89,9.86,nan
273,2710,,64.21,-50.581,684.9,1.87,2.07,nan
273,2760,,63.74,-50.302,686.9,-4.5,4.99,nan
273,3090,,65.535,-50.488,701.9,12.14,13.47,nan
273,3491,,65.348,-50.931,698.4,10.86,12.04,nan
273,4093,,65.237,-51.316,697.4,10.48,11.62,nan
273,4304,,65.576,-50.603,703.2,12.56,13.93,nan
273,4603,,65.813,-51.672,713.7,15.6,17.33,nan
274,1037,,65.18,-50.234,693.4,8.34,9.24,nan
274,3043,,66.215,-49.851,716.3,16.06,17.84,nan
274,3090,,65.535,-50.488,700.8,11.47,12.72,nan
274,3325,,66.014,-50.206,711.4,14.77,16.4,nan
274,3491,,65.348,-50.931,700.1,11.23,12.46,nan
274,4304,,65.576,-50.603,702.3,12.01,13.32,nan
274,4603,,65.813,-51.672,716.0,15.99,17.77,nan
275,3043,,66.215,-49.851,715.8,15.74,17.49,nan
275,3325,,66.014,-50.206,713.4,15.11,16.78,nan
294,3180,,65.218,-19.681,731.2,-15.87,17.67,nan
294,3678,,65.563,-20.449,719.8,-12.72,14.14,nan
295,3180,,65.218,-19.681,730.9,-15.6,17.37,nan
295,3678,,65.563,-20.449,723.3,-13.54,15.06,nan
296,4397,,65.595,-17.085,718.8,-11.89,13.22,nan
297,2985,,64.947,-15.793,737.4,-16.79,18.7,nan
297,4397,,65.595,-17.085,719.9,-12.0,13.34,nan
298,2985,,64.947,-15.793,738.3,-16.81,18.73,nan
298,3147,,65.28,-14.423,725.1,-13.38,14.89,nan
299,3147,,65.28,-14.423,726.6,-13.61,15.15,nan
314,3387,,61.912,6.115,750.2,-16.67,18.6,nan
315,3387,,61.912,6.115,748.5,-16.11,17.97,nan
315,4342,,61.497,6.12,762.3,-19.03,21.26,nan
316,1414,,64.083,11.631,733.4,11.68,13.01,nan
316,2920,,63.267,10.54,719.3,4.77,5.31,nan
316,3564,,64.706,11.469,745.6,15.22,16.97,nan
316,4342,,61.497,6.12,764.8,-19.36,21.64,nan
316,4642,,62.398,8.54,724.2,-7.91,8.81,nan
317,1414,,64.083,11.631,733.0,11.27,12.55,nan
317,1669,,63.772,13.067,737.3,12.68,14.14,nan
317,1716,,64.705,13.207,761.0,18.48,20.65,nan
317,1830,,64.695,13.741,766.4,19.51,21.81,nan
317,2529,,64.508,14.141,765.7,19.39,21.67,nan
317,2530,,62.997,11.832,721.0,5.58,6.21,nan
317,2920,,63.267,10.54,718.5,3.21,3.57,nan
317,3498,,63.659,12.593,731.3,10.68,11.9,nan
317,3564,,64.706,11.469,749.5,15.97,17.82,nan
317,3689,,62.681,11.466,719.7,4.55,5.06,nan
317,3826,,64.566,14.119,767.1,19.64,21.96,nan
317,4247,,61.328,8.79,746.5,-15.23,16.99,nan
317,4642,,62.398,8.54,727.1,-8.97,9.99,nan
318,882,,61.933,11.879,722.3,-5.99,6.67,nan
318,910,,63.405,13.368,730.8,10.18,11.34,nan
318,1669,,63.772,13.067,735.6,11.92,13.28,nan
318,1716,,64.705,13.207,764.5,19.01,21.25,nan
318,1830,,64.695,13.741,767.8,19.63,21.94,nan
318,2529,,64.508,14.141,764.5,19.01,21.24,nan
318,2530,,62.997,11.832,719.7,3.77,4.2,nan
318,2942,,63.313,12.599,725.1,7.64,8.5,nan
318,3498,,63.659,12.593,730.9,10.24,11.41,nan
318,3576,,61.462,11.283,730.3,-9.98,11.12,nan
318,3689,,62.681,11.466,718.0,0.85,0.94,nan
318,3692,,63.548,14.284,741.1,13.6,15.17,nan
318,3705,,63.795,14.649,749.9,15.89,17.74,nan
318,3826,,64.566,14.119,766.3,19.35,21.63,nan
318,3909,,63.191,13.622,729.9,9.83,10.95,nan
318,4247,,61.328,8.79,748.7,-15.6,17.41,nan
318,4559,,60.357,10.078,768.8,-19.82,22.16,nan
318,4739,,62.325,12.243,719.6,-3.72,4.14,nan
319,351,,63.304,14.467,735.7,11.7,13.04,nan
319,473,,60.399,11.228,755.4,-16.98,18.97,nan
319,882,,61.933,11.879,720.9,-4.23,4.7,nan
319,910,,63.405,13.368,732.1,10.41,11.6,nan
319,1197,,63.838,15.597,758.8,17.71,19.78,nan
319,1250,,60.236,10.373,767.7,-19.46,21.76,nan
319,2039,,62.905,14.569,730.3,9.7,10.81,nan
319,2942,,63.313,12.599,729.1,9.17,10.22,nan
319,3576,,61.462,11.283,728.6,-8.96,9.98,nan
319,3692,,63.548,14.284,739.7,12.96,14.45,nan
319,3705,,63.795,14.649,748.6,15.4,17.18,nan
319,3882,,61.266,11.773,729.7,-9.46,10.53,nan
319,3909,,63.191,13.622,728.8,9.08,10.11,nan
319,4059,,63.374,14.384,736.5,11.97,13.34,nan
319,4559,,60.357,10.078,766.2,-19.19,21.46,nan
319,4739,,62.325,12.243,719.0,-1.57,1.75,nan
319,4756,,62.404,12.959,719.1,1.89,2.1,nan
320,351,,63.304,14.467,738.4,12.35,13.77,nan
320,473,,60.399,11.228,754.2,-16.53,18.46,nan
320,1197,,63.838,15.597,760.5,17.9,20.0,nan
320,1250,,60.236,10.373,769.3,-19.61,21.94,nan
320,2039,,62.905,14.569,730.1,9.3,10.36,nan
320,2284,,62.811,15.351,732.6,10.33,11.51,nan
320,2614,,62.027,14.281,720.3,2.79,3.1,nan
320,3365,,62.43,15.434,728.4,8.54,9.51,nan
320,3781,,60.312,11.671,752.6,-16.16,18.04,nan
320,3882,,61.266,11.773,731.2,-9.75,10.86,nan
320,4059,,63.374,14.384,740.0,12.84,14.32,nan
320,4661,,61.408,13.721,722.1,-4.69,5.22,nan
320,4756,,62.404,12.959,722.4,5.0,5.56,nan
320,4968,,63.707,16.911,769.1,19.58,21.9,nan
321,1726,,59.353,12.816,774.1,-20.35,22.77,nan
321,2239,,59.468,13.035,767.9,-19.22,21.5,nan
321,2284,,62.811,15.351,735.1,10.98,12.24,nan
321,2614,,62.027,14.281,722.2,4.11,4.57,nan
321,2646,,62.579,16.421,735.8,11.21,12.49,nan
321,3269,,61.023,14.577,723.3,-5.07,5.65,nan
321,3365,,62.43,15.434,728.0,8.01,8.92,nan
321,3647,,59.615,13.31,760.7,-17.79,19.87,nan
321,3781,,60.312,11.671,755.1,-16.57,18.5,nan
321,4047,,59.871,13.146,753.0,-16.09,17.97,nan
321,4661,,61.408,13.721,722.3,-4.26,4.75,nan
321,4922,,59.481,12.533,771.5,-19.88,22.24,nan
321,4929,,60.837,14.118,726.2,-7.06,7.86,nan
321,4968,,63.707,16.911,771.2,19.84,22.19,nan
322,605,,60.729,14.997,724.3,-5.34,5.95,nan
322,1726,,59.353,12.816,772.1,-19.85,22.2,nan
322,2111,,61.865,16.644,726.6,6.87,7.65,nan
322,2239,,59.468,13.035,765.6,-18.63,20.82,nan
322,2630,,60.466,15.57,726.7,-6.89,7.67,nan
322,2646,,62.579,16.421,738.8,12.0,13.39,nan
322,2782,,61.115,15.644,721.0,-1.18,1.31,nan
322,3269,,61.023,14.577,723.8,-4.95,5.51,nan
322,3404,,61.764,16.839,726.5,6.78,7.55,nan
322,3647,,59.615,13.31,758.0,-17.05,19.05,nan
322,3652,,59.378,14.475,756.6,-16.73,18.69,nan
322,3948,,61.259,16.83,724.0,5.05,5.62,nan
322,4047,,59.871,13.146,752.6,-15.82,17.66,nan
322,4330,,60.159,15.18,732.6,-9.73,10.84,nan
322,4922,,59.481,12.533,771.5,-19.74,22.08,nan
322,4929,,60.837,14.118,727.6,-7.42,8.26,nan
322,5000,,61.541,16.38,722.8,4.06,4.52,nan
323,605,,60.729,14.997,727.7,-7.04,7.85,nan
323,1310,,58.976,14.116,769.9,-19.3,21.59,nan
323,2111,,61.865,16.644,730.5,8.52,9.5,nan
323,2373,,60.613,16.888,722.5,-2.75,3.06,nan
323,2630,,60.466,15.57,725.7,-5.84,6.5,nan
323,2782,,61.115,15.644,724.1,-4.56,5.07,nan
323,2796,,60.409,17.201,724.6,-4.98,5.54,nan
323,3404,,61.764,16.839,728.9,7.71,8.59,nan
323,3647,,59.615,13.31,761.6,-17.65,19.73,nan
323,3652,,59.378,14.475,753.5,-15.85,17.7,nan
323,3813,,60.243,16.832,725.7,-5.8,6.46,nan
323,3948,,61.259,16.83,722.9,3.37,3.76,nan
323,4330,,60.159,15.18,731.3,-8.89,9.9,nan
323,4849,,59.984,15.813,730.8,-8.66,9.65,nan
323,4883,,59.842,16.104,732.6,-9.44,10.52,nan
323,5000,,61.541,16.38,725.7,5.79,6.45,nan
324,96,,58.532,15.039,774.0,-19.91,22.28,nan
324,363,,59.272,16.292,740.9,-12.2,13.61,nan
324,1310,,58.976,14.116,772.1,-19.57,21.9,nan
324,1796,,58.514,15.97,765.8,-18.37,20.54,nan
324,2188,,58.595,16.084,762.1,-17.61,19.68,nan
324,2373,,60.613,16.888,723.3,-2.96,3.3,nan
324,2796,,60.409,17.201,722.7,-1.85,2.06,nan
324,3652,,59.378,14.475,756.7,-16.42,18.34,nan
324,3813,,60.243,16.832,724.2,-4.02,4.47,nan
324,4469,,58.948,16.067,750.9,-15.02,16.77,nan
324,4849,,59.984,15.813,732.1,-8.92,9.94,nan
324,4883,,59.842,16.104,731.6,-8.7,9.7,nan
325,96,,58.532,15.039,775.5,-20.05,22.44,nan
325,155,,59.322,18.071,730.0,-7.55,8.41,nan
325,363,,59.272,16.292,741.7,-12.23,13.64,nan
325,1796,,58.514,15.97,763.2,-17.67,19.75,nan
325,2188,,58.595,16.084,759.5,-16.87,18.85,nan
325,2642,,58.953,16.882,742.7,-12.55,14.0,nan
325,3552,,58.852,16.627,747.2,-13.85,15.46,nan
325,4124,,61.785,21.735,770.5,19.13,21.4,nan
325,4469,,58.948,16.067,750.6,-14.75,16.47,nan
326,155,,59.322,18.071,729.8,-7.03,7.84,nan
326,1141,,61.048,22.157,756.2,15.97,17.84,nan
326,1796,,58.514,15.97,766.7,-18.23,20.39,nan
326,1949,,61.34,22.849,773.0,19.45,21.76,nan
326,2188,,58.595,16.084,763.0,-17.48,19.54,nan
326,2642,,58.953,16.882,745.2,-13.07,14.59,nan
326,3552,,58.852,16.627,750.1,-14.44,16.12,nan
326,4124,,61.785,21.735,772.9,19.44,21.75,nan
327,1141,,61.048,22.157,758.0,16.22,18.12,nan
327,1949,,61.34,22.849,774.3,19.55,21.88,nan
328,1805,,60.167,23.861,755.7,15.49,17.3,nan
329,1805,,60.167,23.861,757.1,15.65,17.49,nan
330,4654,,57.201,22.107,737.2,-9.29,10.36,nan
331,683,,58.377,26.135,747.6,12.73,14.2,nan
331,4654,,57.201,22.107,736.3,-8.56,9.54,nan
332,53,,58.985,27.731,780.4,19.98,22.38,nan
332,683,,58.377,26.135,745.5,11.84,13.21,nan
332,4258,,57.795,25.149,731.2,5.19,5.79,nan
332,4643,,56.851,24.274,730.6,-4.75,5.29,nan
333,683,,58.377,26.135,749.8,12.94,14.45,nan
333,4258,,57.795,25.149,734.9,7.13,7.95,nan
333,4643,,56.851,24.274,730.5,-4.04,4.5,nan
334,2096,,56.813,26.909,733.1,5.63,6.28,nan
334,3715,,54.873,24.003,765.1,-16.66,18.63,nan
335,2096,,56.813,26.909,734.7,6.2,6.92,nan
335,3096,,56.327,27.506,732.9,4.93,5.49,nan
335,3715,,54.873,24.003,763.7,-16.19,18.1,nan
335,4037,,55.592,26.676,732.6,-4.7,5.24,nan
335,4254,,55.674,27.047,732.5,-4.62,5.16,nan
335,4986,,55.606,27.106,733.3,-5.28,5.88,nan
336,2151,,54.819,26.821,738.4,-7.9,8.81,nan
336,3096,,56.327,27.506,734.5,5.62,6.27,nan
336,3457,,56.055,28.213,734.5,5.6,6.24,nan
336,4037,,55.592,26.676,731.7,-3.02,3.36,nan
336,4254,,55.674,27.047,730.7,-1.07,1.19,nan
336,4986,,55.606,27.106,730.7,-1.09,1.22,nan
337,2151,,54.819,26.821,737.0,-6.79,7.58,nan
337,2820,,56.186,31.235,770.6,17.38,19.45,nan
337,3310,,54.494,26.973,739.7,-8.22,9.17,nan
337,3457,,56.055,28.213,737.4,7.01,7.82,nan
337,4986,,55.606,27.106,734.5,-5.14,5.74,nan
338,2820,,56.186,31.235,769.2,16.93,18.94,nan
338,3185,,56.046,31.297,766.9,16.44,18.39,nan
338,3310,,54.494,26.973,741.5,-8.72,9.73,nan
338,4523,,54.667,29.138,732.9,2.9,3.23,nan
339,3185,,56.046,31.297,770.3,17.03,19.06,nan
339,4523,,54.667,29.138,733.4,2.64,2.95,nan
340,4714,,52.383,27.974,767.8,-16.31,18.25,nan
341,4714,,52.383,27.974,767.1,-16.01,17.91,nan
344,264,,50.587,30.524,768.9,-15.93,17.83,nan
345,264,,50.587,30.524,767.5,-15.46,17.29,nan
346,369,,49.77,31.476,770.0,-15.9,17.79,nan
347,369,,49.77,31.476,770.2,-15.78,17.67,nan
347,4724,,49.478,32.689,758.3,-12.66,14.16,nan
348,97,,49.081,33.247,757.2,-12.11,13.54,nan
348,4724,,49.478,32.689,757.1,-12.1,13.52,nan
349,97,,49.081,33.247,756.5,-11.69,13.06,nan
349,3084,,49.883,36.982,752.8,10.4,11.62,nan
350,337,,48.556,34.543,748.9,-8.54,9.54,nan
350,3084,,49.883,36.982,750.4,9.22,10.3,nan
350,4873,,48.485,35.16,746.1,-7.15,7.98,nan
351,337,,48.556,34.543,750.8,-9.09,10.16,nan
351,1308,,47.87,35.09,752.3,-9.71,10.85,nan
351,1973,,49.178,37.474,749.0,8.32,9.29,nan
351,3084,,49.883,36.982,754.4,10.51,11.75,nan
351,4873,,48.485,35.16,744.8,-6.01,6.71,nan
352,1308,,47.87,35.09,752.1,-9.4,10.5,nan
352,1973,,49.178,37.474,751.0,8.94,9.99,nan
353,117,,46.147,34.805,788.5,-18.79,21.07,nan
353,803,,46.444,35.435,770.2,-14.84,16.61,nan
354,117,,46.147,34.805,786.9,-18.37,20.59,nan
354,803,,46.444,35.435,768.5,-14.26,15.97,nan
354,3154,,47.195,38.522,746.1,5.64,6.3,nan
355,652,,46.259,38.289,745.9,-5.11,5.71,nan
355,1725,,46.252,38.303,746.1,-5.19,5.8,nan
355,3154,,47.195,38.522,744.9,4.25,4.74,nan
356,652,,46.259,38.289,743.5,-1.34,1.5,nan
356,760,,45.075,37.007,767.5,-13.67,15.3,nan
356,873,,47.11,40.777,771.2,14.64,16.39,nan
356,1612,,45.914,38.144,745.4,-4.14,4.63,nan
356,1725,,46.252,38.303,743.4,-1.3,1.45,nan
356,2295,,45.327,37.143,760.6,-11.62,12.99,nan
356,2571,,44.999,37.24,766.5,-13.39,14.99,nan
356,2945,,45.331,37.436,757.5,-10.52,11.77,nan
356,4302,,45.706,37.748,749.3,-6.93,7.74,nan
357,225,,46.552,41.853,785.4,17.69,19.83,nan
357,652,,46.259,38.289,747.3,-5.22,5.84,nan
357,760,,45.075,37.007,765.9,-13.03,14.58,nan
357,873,,47.11,40.777,773.3,14.99,16.78,nan
357,1612,,45.914,38.144,746.6,-4.73,5.28,nan
357,1725,,46.252,38.303,747.1,-5.12,5.72,nan
357,2295,,45.327,37.143,760.6,-11.42,12.77,nan
357,2571,,44.999,37.24,763.2,-12.25,13.7,nan
357,2945,,45.331,37.436,756.3,-9.86,11.02,nan
357,4302,,45.706,37.748,750.3,-7.12,7.96,nan
357,4351,,45.021,38.077,753.3,-8.63,9.64,nan
357,4783,,44.988,38.475,751.5,-7.75,8.66,nan
358,225,,46.552,41.853,784.6,17.41,19.52,nan
358,660,,44.985,39.116,745.9,-3.42,3.82,nan
358,2571,,44.999,37.24,766.1,-12.92,14.46,nan
358,3281,,45.159,39.532,744.8,-1.86,2.08,nan
358,4351,,45.021,38.077,753.0,-8.2,9.16,nan
358,4552,,46.291,42.539,796.3,19.64,22.04,nan
358,4783,,44.988,38.475,749.2,-6.16,6.88,nan
359,660,,44.985,39.116,747.3,-4.28,4.78,nan
359,3281,,45.159,39.532,746.2,3.13,3.5,nan
359,4062,,45.019,41.7,762.0,11.46,12.82,nan
359,4552,,46.291,42.539,796.9,19.62,22.03,nan
360,4062,,45.019,41.7,760.0,10.58,11.84,nan
361,4062,,45.019,41.7,764.2,11.82,13.23,nan
361,4341,,44.24,42.231,759.8,10.3,11.52,nan
362,4341,,44.24,42.231,761.1,10.56,11.81,nan
366,1448,,40.97,43.285,752.5,5.33,5.96,nan
366,4505,,41.399,43.789,756.6,7.75,8.66,nan
367,1448,,40.97,43.285,750.3,2.67,2.99,nan
367,4505,,41.399,43.789,756.5,7.45,8.33,nan
368,128,,40.552,44.991,765.6,10.99,12.3,nan
368,1448,,40.97,43.285,754.4,5.88,6.58,nan
368,2266,,40.947,46.168,796.2,18.52,20.79,nan
369,128,,40.552,44.991,765.6,10.78,12.06,nan
369,2266,,40.947,46.168,795.7,18.31,20.56,nan
369,3817,,38.852,42.343,767.5,-11.44,12.81,nan
370,50,,38.644,42.948,760.6,-8.62,9.65,nan
370,1617,,38.689,43.528,755.1,-5.69,6.36,nan
370,3817,,38.852,42.343,767.8,-11.34,12.7,nan
371,50,,38.644,42.948,762.7,-9.28,10.39,nan
371,1617,,38.689,43.528,755.4,-5.5,6.15,nan
371,1690,,39.091,45.402,758.7,7.49,8.38,nan
372,499,,36.629,42.829,794.1,-17.69,19.86,nan
372,1690,,39.091,45.402,761.9,8.73,9.77,nan
373,33,,37.706,45.373,753.2,2.28,2.55,nan
373,499,,36.629,42.829,790.3,-16.79,18.85,nan
374,33,,37.706,45.373,755.6,4.54,5.08,nan
374,499,,36.629,42.829,792.4,-17.12,19.22,nan
375,1430,,35.956,44.957,761.0,-7.62,8.52,nan
376,1430,,35.956,44.957,760.8,-7.25,8.11,nan
377,1509,,35.115,45.71,758.8,-5.84,6.53,nan
378,1509,,35.115,45.71,760.1,-6.31,7.06,nan
378,2107,,34.115,44.97,780.0,-13.76,15.43,nan
379,2107,,34.115,44.97,780.7,-13.83,15.5,nan
380,4371,,32.887,45.463,787.0,-15.26,17.12,nan
381,1312,,32.673,46.053,776.2,-12.28,13.76,nan
381,1439,,32.128,45.643,795.4,-17.02,19.11,nan
381,4371,,32.887,45.463,786.4,-15.02,16.85,nan
382,1312,,32.673,46.053,777.4,-12.5,14.01,nan
382,1439,,32.128,45.643,793.1,-16.44,18.45,nan
382,2294,,32.615,48.46,760.5,5.41,6.06,nan
382,3033,,32.224,46.593,771.4,-10.57,11.84,nan
383,1885,,31.63,47.571,765.0,-7.75,8.67,nan
383,2294,,32.615,48.46,758.3,2.92,3.27,nan
383,3033,,32.224,46.593,772.4,-10.76,12.06,nan
383,4743,,31.686,47.711,763.3,-6.89,7.71,nan
384,1784,,32.732,50.738,798.7,17.42,19.57,nan
384,1885,,31.63,47.571,762.7,-6.28,7.03,nan
384,2294,,32.615,48.46,762.2,5.95,6.66,nan
384,3814,,30.693,46.702,789.4,-15.41,17.3,nan
384,4743,,31.686,47.711,761.1,-5.18,5.8,nan
384,4886,,32.053,49.607,767.5,8.7,9.75,nan
385,1784,,32.732,50.738,801.7,17.91,20.13,nan
385,2940,,30.516,48.119,766.8,-8.2,9.18,nan
385,3163,,30.668,47.517,771.4,-10.1,11.32,nan
385,3814,,30.693,46.702,787.7,-14.89,16.71,nan
385,3998,,31.802,50.094,773.0,10.67,11.96,nan
385,4886,,32.053,49.607,768.0,8.72,9.76,nan
386,2940,,30.516,48.119,764.0,-6.55,7.34,nan
386,3163,,30.668,47.517,772.4,-10.3,11.54,nan
386,3998,,31.802,50.094,775.4,11.34,12.71,nan
387,2940,,30.516,48.119,767.4,-8.08,9.05,nan
389,4356,,29.523,51.798,788.8,14.74,16.54,nan
389,4803,,30.21,52.414,814.8,19.99,22.49,nan
390,4356,,29.523,51.798,787.7,14.36,16.11,nan
391,4356,,29.523,51.798,792.5,15.42,17.32,nan
399,4761,,24.431,54.561,805.3,17.52,19.7,nan
400,4761,,24.431,54.561,805.9,17.58,19.77,nan
798,173,,32.352,-115.59,679.6,-18.05,19.94,nan
799,173,,32.352,-115.59,682.2,-18.53,20.48,nan
799,182,,33.335,-115.835,661.1,-12.76,14.07,nan
800,182,,33.335,-115.835,661.3,-12.68,13.99,nan
802,2756,,34.299,-114.139,689.8,-19.86,21.96,nan
803,1731,,35.202,-114.573,664.8,-13.35,14.73,nan
804,291,,36.018,-114.735,654.0,-8.82,9.72,nan
804,1731,,35.202,-114.573,668.3,-14.31,15.79,nan
805,291,,36.018,-114.735,656.7,-9.89,10.9,nan
809,356,,38.985,-113.127,653.7,-7.25,7.99,nan
810,356,,38.985,-113.127,653.7,-6.9,7.6,nan
811,2612,,40.638,-113.704,653.3,6.31,6.95,nan
811,4490,,39.373,-112.03,664.5,-11.83,13.05,nan
812,229,,40.93,-113.308,651.4,4.2,4.63,nan
812,474,,40.359,-111.892,657.2,-8.37,9.23,nan
812,622,,41.165,-113.112,653.2,5.81,6.4,nan
812,1139,,40.851,-113.661,653.0,5.68,6.26,nan
812,2612,,40.638,-113.704,652.7,5.38,5.93,nan
812,2732,,40.137,-111.028,674.4,-14.86,16.42,nan
812,4781,,40.776,-113.545,651.8,4.6,5.06,nan
813,19,,41.41,-112.831,651.3,3.41,3.75,nan
813,229,,40.93,-113.308,653.3,5.46,6.02,nan
813,474,,40.359,-111.892,658.9,-8.96,9.89,nan
813,622,,41.165,-113.112,651.6,3.78,4.17,nan
813,2732,,40.137,-111.028,674.5,-14.73,16.27,nan
813,4278,,41.377,-112.13,652.1,-4.39,4.83,nan
814,19,,41.41,-112.831,653.3,4.97,5.48,nan
814,4278,,41.377,-112.13,651.3,-2.59,2.85,nan
815,631,,42.121,-111.318,652.6,-3.71,4.09,nan
815,897,,42.779,-112.874,661.3,9.61,10.6,nan
816,631,,42.121,-111.318,655.0,-5.5,6.06,nan
816,897,,42.779,-112.874,663.5,10.31,11.37,nan
816,2486,,43.006,-111.714,653.2,3.8,4.19,nan
817,2486,,43.006,-111.714,655.3,5.27,5.81,nan
817,2804,,43.331,-111.202,652.6,1.82,2.0,nan
818,1618,,43.857,-110.591,653.0,1.37,1.51,nan
819,507,,44.564,-110.385,654.7,3.5,3.86,nan
819,1618,,43.857,-110.591,655.7,4.64,5.12,nan
819,2237,,43.414,-108.177,681.7,-15.78,17.44,nan
819,3524,,44.863,-111.334,664.4,9.96,10.99,nan
820,507,,44.564,-110.385,656.4,4.71,5.2,nan
820,2237,,43.414,-108.177,685.2,-16.53,18.28,nan
820,3524,,44.863,-111.334,667.0,10.83,11.95,nan
822,1417,,46.647,-111.726,702.1,20.04,22.2,nan
826,217,,48.001,-106.415,659.5,-4.24,4.68,nan
827,217,,48.001,-106.415,659.0,-2.84,3.13,nan
829,577,,50.094,-105.948,667.1,8.36,9.24,nan
829,3918,,50.435,-106.69,679.3,13.24,14.64,nan
829,4406,,50.398,-107.056,682.7,14.31,15.82,nan
829,4570,,49.112,-104.876,661.1,-4.09,4.51,nan
830,442,,51.269,-106.865,697.6,17.98,19.91,nan
830,577,,50.094,-105.948,665.3,6.95,7.67,nan
830,3918,,50.435,-106.69,677.3,12.36,13.67,nan
830,4406,,50.398,-107.056,682.6,14.1,15.59,nan
830,4570,,49.112,-104.876,664.4,-6.33,6.99,nan
831,442,,51.269,-106.865,695.3,17.29,19.14,nan
831,827,,50.727,-104.857,663.7,5.31,5.86,nan
832,827,,50.727,-104.857,665.3,6.09,6.73,nan
833,653,,51.869,-104.394,670.9,9.0,9.94,nan
833,1131,,51.919,-104.179,669.9,8.49,9.38,nan
