Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6681,3819,,38.065,-102.94,774.5,-13.25,14.84,61.28
6682,3396,,40.073,-99.215,790.7,17.01,19.09,63.09
6682,3819,,38.065,-102.94,771.0,-12.06,13.51,61.27
6682,4601,,39.473,-98.319,805.3,19.79,22.24,62.48
6682,4904,,38.964,-98.494,796.7,18.22,20.46,61.97
6683,2514,,39.078,-96.9,847.3,25.76,29.07,62.08
6683,3396,,40.073,-99.215,797.9,18.35,20.61,63.09
6683,3819,,38.065,-102.94,773.5,-12.68,14.2,61.27
6683,3929,,39.26,-96.594,862.5,27.52,31.11,62.27
6683,4601,,39.473,-98.319,804.0,19.47,21.88,62.48
6683,4904,,38.964,-98.494,791.4,17.04,19.12,61.97
6684,2514,,39.078,-96.9,843.8,25.27,28.51,62.08
6684,3929,,39.26,-96.594,859.7,27.15,30.68,62.27
6684,4601,,39.473,-98.319,808.6,20.17,22.68,62.48
6684,4904,,38.964,-98.494,791.9,17.05,19.14,61.97
6685,2514,,39.078,-96.9,845.9,25.46,28.73,62.08
6685,3929,,39.26,-96.594,862.5,27.39,30.96,62.27
6685,4286,,37.724,-97.802,792.2,17.0,19.08,60.72
6685,4823,,35.713,-101.554,783.4,-15.02,16.84,58.83
6685,4904,,38.964,-98.494,798.4,18.25,20.49,61.97
6686,2036,,36.747,-98.14,774.8,12.6,14.12,59.75
6686,2514,,39.078,-96.9,853.6,26.32,29.72,62.08
6686,3929,,39.26,-96.594,870.6,28.21,31.91,62.27
6686,4286,,37.724,-97.802,790.9,16.61,18.64,60.72
6686,4823,,35.713,-101.554,777.0,-13.25,14.85,58.82
6687,2036,,36.747,-98.14,771.5,11.42,12.79,59.75
6687,2862,,36.702,-96.927,801.2,18.58,20.88,59.71
6687,4286,,37.724,-97.802,795.5,17.46,19.61,60.72
6687,4823,,35.713,-101.554,776.7,-13.01,14.59,58.82
6688,1510,,36.424,-95.679,838.2,24.27,27.36,59.46
6688,1683,,36.47,-95.04,866.1,27.61,31.22,59.53
6688,2036,,36.747,-98.14,774.2,12.14,13.61,59.75
6688,2120,,36.152,-96.256,814.0,20.72,23.31,59.17
6688,2862,,36.702,-96.927,799.4,18.14,20.37,59.71
6688,4360,,36.64,-94.813,878.7,28.94,32.76,59.71
6688,4821,,36.35,-96.09,821.6,21.92,24.68,59.37
6688,4823,,35.713,-101.554,782.4,-14.4,16.15,58.82
6689,1510,,36.424,-95.679,835.7,23.86,26.9,59.46
6689,1683,,36.47,-95.04,862.2,27.12,30.65,59.53
6689,2036,,36.747,-98.14,783.0,14.44,16.19,59.75
6689,2120,,36.152,-96.256,810.8,20.1,22.61,59.17
6689,2465,,35.871,-95.232,845.0,25.07,28.29,58.92
6689,2862,,36.702,-96.927,803.4,18.8,21.13,59.71
6689,4360,,36.64,-94.813,875.6,28.56,32.33,59.71
6689,4821,,36.35,-96.09,819.7,21.55,24.26,59.37
6690,484,,35.308,-95.358,828.6,22.8,25.69,58.36
6690,1272,,35.346,-94.779,852.8,25.97,29.33,58.42
6690,1510,,36.424,-95.679,838.8,24.21,27.3,59.46
6690,1683,,36.47,-95.04,863.7,27.23,30.78,59.53
6690,2120,,36.152,-96.256,813.4,20.45,23.01,59.17
6690,2465,,35.871,-95.232,841.8,24.61,27.76,58.92
6690,3474,,35.595,-95.037,845.0,25.01,28.22,58.66
6690,3905,,33.763,-98.36,764.0,-7.96,8.91,56.76
6690,4292,,32.585,-101.137,826.5,-22.5,25.34,55.67
6690,4360,,36.64,-94.813,877.9,28.74,32.54,59.71
6690,4518,,34.24,-98.056,760.6,6.1,6.83,57.24
6690,4821,,36.35,-96.09,823.5,22.06,24.84,59.37
6691,484,,35.308,-95.358,826.4,22.42,25.25,58.36
6691,670,,33.823,-96.573,779.7,13.32,14.93,56.84
6691,1272,,35.346,-94.779,849.3,25.48,28.76,58.42
6691,1510,,36.424,-95.679,847.5,25.25,28.5,59.46
6691,1683,,36.47,-95.04,870.6,27.92,31.59,59.53
6691,2120,,36.152,-96.256,821.7,21.7,24.43,59.17
6691,2465,,35.871,-95.232,844.3,24.85,28.04,58.93
6691,3206,,34.631,-95.352,817.4,21.03,23.67,57.68
6691,3474,,35.595,-95.037,844.4,24.87,28.06,58.66
6691,3905,,33.763,-98.36,757.5,-3.13,3.5,56.76
6691,3908,,32.825,-98.962,772.8,-11.24,12.6,55.83
6691,4292,,32.585,-101.137,820.0,-21.44,24.14,55.67
6691,4360,,36.64,-94.813,885.5,29.45,33.36,59.71
6691,4518,,34.24,-98.056,757.5,3.16,3.54,57.24
6692,484,,35.308,-95.358,830.0,22.86,25.75,58.36
6692,670,,33.823,-96.573,773.5,11.32,12.69,56.84
6692,1272,,35.346,-94.779,851.3,25.66,28.98,58.42
6692,2419,,33.356,-97.052,765.4,8.17,9.15,56.36
6692,2465,,35.871,-95.232,852.2,25.78,29.11,58.93
6692,2532,,33.07,-96.97,768.6,9.54,10.69,56.08
6692,2706,,31.368,-100.523,833.5,-23.36,26.33,54.42
6692,3112,,34.148,-94.684,833.2,23.31,26.27,57.23
6692,3206,,34.631,-95.352,814.8,20.54,23.1,57.68
6692,3358,,32.869,-98.429,761.8,-6.29,7.04,55.87
6692,3474,,35.595,-95.037,849.4,25.43,28.7,58.66
6692,3538,,34.011,-95.383,806.4,19.08,21.45,57.06
6692,3905,,33.763,-98.36,757.1,-1.87,2.1,56.76
6692,3908,,32.825,-98.962,765.8,-8.38,9.39,55.83
6692,4218,,33.222,-97.833,758.7,3.99,4.47,56.22
6692,4292,,32.585,-101.137,819.2,-21.24,23.91,55.67
6692,4518,,34.24,-98.056,760.6,5.52,6.18,57.24
6693,484,,35.308,-95.358,839.1,24.05,27.12,58.36
6693,670,,33.823,-96.573,773.4,11.12,12.46,56.84
6693,1258,,32.815,-95.915,782.6,13.84,15.52,55.85
6693,1272,,35.346,-94.779,858.8,26.49,29.93,58.43
6693,1823,,33.695,-93.966,853.2,25.84,29.18,56.83
6693,2110,,32.803,-96.502,770.1,9.98,11.18,55.82
6693,2419,,33.356,-97.052,762.4,6.41,7.18,56.36
6693,2431,,33.033,-96.47,770.1,9.96,11.16,56.05
6693,2532,,33.07,-96.97,762.6,6.51,7.29,56.08
6693,2706,,31.368,-100.523,825.5,-22.13,24.93,54.42
6693,3112,,34.148,-94.684,829.9,22.77,25.66,57.23
6693,3206,,34.631,-95.352,818.0,20.97,23.6,57.69
6693,3358,,32.869,-98.429,759.3,-4.09,4.58,55.87
6693,3538,,34.011,-95.383,804.0,18.56,20.86,57.07
6693,3601,,31.502,-99.669,798.8,-17.55,19.71,54.52
6693,3905,,33.763,-98.36,762.9,-6.69,7.49,56.76
6693,3908,,32.825,-98.962,764.9,-7.74,8.66,55.83
6693,4181,,33.327,-95.627,790.0,15.67,17.59,56.37
6693,4218,,33.222,-97.833,757.3,1.41,1.57,56.22
6693,4292,,32.585,-101.137,824.1,-21.92,24.68,55.66
6694,670,,33.823,-96.573,779.3,12.81,14.37,56.84
6694,1258,,32.815,-95.915,776.6,12.02,13.47,55.85
6694,1469,,32.182,-96.073,773.9,11.15,12.49,55.21
6694,1823,,33.695,-93.966,849.4,25.31,28.57,56.83
6694,1824,,32.811,-95.532,785.7,14.52,16.29,55.86
6694,2002,,33.306,-94.162,835.5,23.5,26.49,56.43
6694,2110,,32.803,-96.502,766.1,8.1,9.07,55.82
6694,2343,,31.87,-97.37,761.9,-5.83,6.52,54.87
6694,2376,,32.752,-94.506,818.0,20.89,23.52,55.85
6694,2419,,33.356,-97.052,765.6,7.89,8.84,56.36
6694,2431,,33.033,-96.47,768.1,9.0,10.08,56.05
6694,2532,,33.07,-96.97,762.8,6.35,7.11,56.08
6694,2706,,31.368,-100.523,823.1,-21.69,24.43,54.42
6694,3112,,34.148,-94.684,832.2,23.04,25.97,57.24
6694,3206,,34.631,-95.352,826.9,22.26,25.08,57.69
6694,3358,,32.869,-98.429,762.9,-6.42,7.19,55.87
6694,3538,,34.011,-95.383,807.5,19.11,21.48,57.07
6694,3601,,31.502,-99.669,794.3,-16.52,18.55,54.52
6694,3908,,32.825,-98.962,770.1,-9.78,10.96,55.83
6694,4181,,33.327,-95.627,788.0,15.08,16.92,56.37
6694,4218,,33.222,-97.833,762.2,5.97,6.69,56.22
6694,4321,,33.073,-95.003,802.7,18.22,20.48,56.15
6695,1118,,31.948,-96.103,767.7,8.65,9.69,54.98
6695,1258,,32.815,-95.915,776.7,11.9,13.34,55.85
6695,1469,,32.182,-96.073,768.4,8.96,10.03,55.22
6695,1823,,33.695,-93.966,851.1,25.46,28.75,56.83
6695,1824,,32.811,-95.532,784.4,14.08,15.79,55.86
6695,2002,,33.306,-94.162,834.4,23.27,26.24,56.43
6695,2097,,30.758,-98.416,779.8,-12.84,14.4,53.76
6695,2110,,32.803,-96.502,768.1,8.82,9.87,55.82
6695,2343,,31.87,-97.37,758.1,-1.18,1.32,54.87
6695,2376,,32.752,-94.506,812.9,19.97,22.46,55.86
6695,2431,,33.033,-96.47,772.2,10.42,11.68,56.05
6695,2532,,33.07,-96.97,769.1,9.21,10.32,56.08
6695,2706,,31.368,-100.523,826.3,-22.11,24.91,54.42
6695,2786,,32.707,-93.916,834.4,23.28,26.24,55.85
6695,3112,,34.148,-94.684,840.2,24.07,27.15,57.24
6695,3596,,32.148,-95.473,780.3,12.98,14.56,55.2
6695,3601,,31.502,-99.669,795.7,-16.71,18.77,54.52
6695,3724,,31.328,-96.33,768.6,9.03,10.11,54.35
6695,3953,,31.11,-97.474,765.4,-7.56,8.46,54.11
6695,4181,,33.327,-95.627,791.8,15.88,17.82,56.38
6695,4321,,33.073,-95.003,802.1,18.02,20.25,56.15
6696,1118,,31.948,-96.103,766.2,7.76,8.69,54.98
6696,1258,,32.815,-95.915,782.8,13.54,15.18,55.85
6696,1306,,29.452,-101.052,892.9,-29.91,33.92,52.53
6696,1469,,32.182,-96.073,769.1,9.05,10.13,55.22
6696,1823,,33.695,-93.966,858.3,26.26,29.68,56.83
6696,1824,,32.811,-95.532,789.1,15.13,16.98,55.87
6696,2002,,33.306,-94.162,838.9,23.82,26.87,56.43
6696,2097,,30.758,-98.416,775.5,-11.39,12.77,53.76
6696,2110,,32.803,-96.502,776.2,11.63,13.03,55.82
6696,2343,,31.87,-97.37,760.5,-4.05,4.54,54.87
6696,2376,,32.752,-94.506,813.5,20.0,22.5,55.86
6696,2786,,32.707,-93.916,832.8,22.98,25.9,55.85
6696,3321,,30.393,-97.906,773.9,-10.86,12.17,53.39
6696,3596,,32.148,-95.473,778.5,12.34,13.84,55.21
6696,3724,,31.328,-96.33,762.0,5.25,5.88,54.35
6696,3953,,31.11,-97.474,760.8,-4.35,4.86,54.11
6696,4321,,33.073,-95.003,807.3,18.92,21.27,56.15
6697,277,,31.175,-93.567,825.0,21.78,24.53,54.35
6697,453,,31.065,-94.106,805.0,18.4,20.69,54.2
6697,813,,30.633,-95.016,780.0,12.66,14.19,53.72
6697,1118,,31.948,-96.103,770.8,9.59,10.74,54.98
6697,1306,,29.452,-101.052,892.6,-29.84,33.83,52.52
6697,1469,,32.182,-96.073,775.8,11.36,12.73,55.22
6697,2097,,30.758,-98.416,777.2,-11.8,13.23,53.76
6697,2376,,32.752,-94.506,819.9,20.98,23.62,55.86
6697,2697,,30.802,-95.156,776.2,11.5,12.89,53.88
6697,2786,,32.707,-93.916,836.8,23.48,26.47,55.85
6697,3321,,30.393,-97.906,770.2,-9.35,10.47,53.39
6697,3596,,32.148,-95.473,782.8,13.43,15.06,55.21
6697,3724,,31.328,-96.33,761.4,4.5,5.03,54.36
6697,3855,,30.36,-95.565,771.6,9.86,11.05,53.42
6697,3868,,30.315,-96.524,762.8,-5.55,6.21,53.34
6697,3953,,31.11,-97.474,762.4,-5.26,5.89,54.11
6698,277,,31.175,-93.567,819.8,20.89,23.52,54.36
6698,453,,31.065,-94.106,800.4,17.42,19.58,54.21
6698,813,,30.633,-95.016,774.3,10.7,12.0,53.72
6698,1306,,29.452,-101.052,897.5,-30.25,34.32,52.52
6698,2666,,31.481,-92.116,887.5,29.29,33.19,54.79
6698,2697,,30.802,-95.156,772.6,10.09,11.3,53.88
6698,3074,,28.485,-98.245,812.5,-19.67,22.12,51.48
6698,3321,,30.393,-97.906,772.6,-10.11,11.33,53.39
6698,3724,,31.328,-96.33,767.0,7.73,8.66,54.36
6698,3855,,30.36,-95.565,765.1,6.71,7.51,53.42
6698,3868,,30.315,-96.524,759.3,-0.84,0.94,53.34
6698,3953,,31.11,-97.474,770.1,-9.1,10.2,54.11
6698,4509,,29.921,-95.133,773.9,10.56,11.84,53.0
6699,277,,31.175,-93.567,820.3,20.9,23.53,54.36
6699,453,,31.065,-94.106,801.7,17.59,19.76,54.21
6699,743,,29.754,-93.895,796.1,16.44,18.46,52.92
6699,813,,30.633,-95.016,774.6,10.66,11.95,53.72
6699,2666,,31.481,-92.116,886.3,29.13,33.01,54.8
6699,2697,,30.802,-95.156,775.0,10.8,12.1,53.88
6699,2837,,28.048,-97.869,807.6,-18.72,21.05,51.05
6699,2847,,30.032,-93.364,813.9,19.84,22.32,53.24
6699,3074,,28.485,-98.245,804.4,-18.13,20.38,51.48
6699,3855,,30.36,-95.565,764.7,6.23,6.98,53.42
6699,3868,,30.315,-96.524,761.9,-4.25,4.76,53.34
6699,4094,,29.924,-93.405,812.3,19.56,22.0,53.13
6699,4509,,29.921,-95.133,767.7,7.89,8.83,53.01
6700,277,,31.175,-93.567,826.5,21.8,24.56,54.36
6700,453,,31.065,-94.106,808.7,18.85,21.2,54.21
6700,691,,29.837,-93.349,807.6,18.65,20.97,53.05
6700,743,,29.754,-93.895,790.3,15.02,16.86,52.92
6700,788,,29.738,-92.387,844.7,24.35,27.48,53.04
6700,813,,30.633,-95.016,780.9,12.54,14.07,53.72
6700,926,,29.865,-92.843,826.4,21.79,24.55,53.12
6700,2666,,31.481,-92.116,890.4,29.49,33.43,54.8
6700,2697,,30.802,-95.156,783.4,13.25,14.86,53.89
6700,2837,,28.048,-97.869,800.0,-17.16,19.28,51.05
6700,2847,,30.032,-93.364,809.0,18.9,21.26,53.24
6700,3074,,28.485,-98.245,802.2,-17.6,19.78,51.48
6700,3855,,30.36,-95.565,770.4,8.89,9.96,53.42
6700,4094,,29.924,-93.405,806.5,18.44,20.73,53.13
6700,4509,,29.921,-95.133,767.7,7.66,8.57,53.01
6701,691,,29.837,-93.349,806.7,18.39,20.68,53.05
6701,743,,29.754,-93.895,790.3,14.94,16.77,52.93
6701,788,,29.738,-92.387,839.9,23.66,26.69,53.05
6701,926,,29.865,-92.843,824.1,21.37,24.07,53.13
6701,1419,,26.561,-99.168,882.9,-28.7,32.51,49.57
6701,2640,,29.936,-91.553,881.0,28.5,32.28,53.34
6701,2837,,28.048,-97.869,798.1,-16.69,18.75,51.05
6701,2847,,30.032,-93.364,809.9,18.99,21.36,53.25
6701,3074,,28.485,-98.245,805.7,-18.21,20.47,51.48
6701,4029,,29.734,-91.175,897.4,30.11,34.16,53.18
6701,4094,,29.924,-93.405,806.5,18.37,20.65,53.14
6701,4426,,26.223,-98.915,885.6,-28.96,32.82,49.23
6701,4509,,29.921,-95.133,773.7,10.04,11.26,53.01
6702,691,,29.837,-93.349,811.5,19.2,21.6,53.06
6702,743,,29.754,-93.895,796.3,16.21,18.21,52.93
6702,788,,29.738,-92.387,840.7,23.71,26.75,53.05
6702,926,,29.865,-92.843,827.5,21.83,24.6,53.13
6702,1419,,26.561,-99.168,878.6,-28.2,31.93,49.57
6702,2640,,29.936,-91.553,881.1,28.46,32.23,53.34
6702,2837,,28.048,-97.869,802.1,-17.43,19.59,51.05
6702,2847,,30.032,-93.364,816.6,20.08,22.6,53.25
6702,4029,,29.734,-91.175,894.7,29.81,33.81,53.19
6702,4094,,29.924,-93.405,812.4,19.36,21.78,53.14
6702,4426,,26.223,-98.915,877.5,-28.09,31.8,49.22
6703,788,,29.738,-92.387,847.1,24.5,27.65,53.06
6703,926,,29.865,-92.843,836.6,23.08,26.03,53.14
6703,1419,,26.561,-99.168,879.5,-28.25,31.99,49.57
6703,2640,,29.936,-91.553,886.4,28.96,32.82,53.35
6703,4029,,29.734,-91.175,897.2,30.01,34.04,53.19
6703,4426,,26.223,-98.915,874.8,-27.75,31.41,49.22
6703,4967,,26.016,-97.274,818.0,-20.26,22.8,49.03
6704,4332,,24.922,-97.789,862.7,-26.35,29.79,47.93
6704,4426,,26.223,-98.915,877.3,-27.97,31.67,49.22
6704,4967,,26.016,-97.274,812.9,-19.31,21.73,49.03
6705,4332,,24.922,-97.789,855.6,-25.46,28.77,47.93
6705,4967,,26.016,-97.274,813.5,-19.35,21.77,49.03
6706,4332,,24.922,-97.789,854.0,-25.21,28.48,47.93
6706,4967,,26.016,-97.274,819.8,-20.36,22.93,49.03
6707,4332,,24.922,-97.789,857.8,-25.63,28.97,47.93
6716,2300,,18.414,-95.118,880.3,-27.81,31.51,41.58
6717,2300,,18.414,-95.118,873.1,-27.0,30.56,41.59
6718,1948,,18.587,-92.054,777.7,-9.4,10.54,42.14
6718,2300,,18.414,-95.118,871.2,-26.75,30.27,41.59
6718,2848,,18.479,-91.796,778.6,-9.77,10.95,42.08
6719,602,,17.177,-93.599,836.2,-22.22,25.07,40.53
6719,1948,,18.587,-92.054,772.1,-6.67,7.48,42.15
6719,2300,,18.414,-95.118,874.7,-27.1,30.68,41.59
6719,2848,,18.479,-91.796,771.0,-6.07,6.8,42.09
6719,3832,,18.076,-92.231,781.3,-10.65,11.95,41.62
6719,3965,,17.801,-92.026,784.7,-11.76,13.19,41.38
6719,4784,,20.078,-87.479,888.9,28.6,32.43,44.54
6720,602,,17.177,-93.599,829.0,-21.1,23.78,40.54
6720,1948,,18.587,-92.054,772.5,-6.77,7.59,42.16
6720,2717,,18.87,-88.179,837.6,22.4,25.26,43.21
6720,2848,,18.479,-91.796,769.5,-4.82,5.4,42.09
6720,3700,,16.223,-94.627,901.7,-29.83,33.86,39.47
6720,3832,,18.076,-92.231,777.4,-9.1,10.2,41.63
6720,3965,,17.801,-92.026,777.4,-9.1,10.21,41.39
6720,4784,,20.078,-87.479,888.4,28.52,32.33,44.55
6721,300,,16.401,-92.779,815.9,-18.85,21.22,39.89
6721,602,,17.177,-93.599,827.5,-20.81,23.45,40.54
6721,1948,,18.587,-92.054,779.0,-9.61,10.78,42.16
6721,2717,,18.87,-88.179,833.8,21.8,24.58,43.22
6721,2848,,18.479,-91.796,774.0,-7.45,8.35,42.1
6721,3700,,16.223,-94.627,895.6,-29.21,33.14,39.47
6721,3832,,18.076,-92.231,779.5,-9.83,11.03,41.63
6721,3965,,17.801,-92.026,776.2,-8.46,9.48,41.39
6721,4231,,15.873,-93.665,862.6,-25.65,29.0,39.24
6721,4784,,20.078,-87.479,893.1,28.97,32.86,44.56
6722,300,,16.401,-92.779,810.1,-17.71,19.92,39.9
6722,602,,17.177,-93.599,831.5,-21.41,24.13,40.55
6722,1629,,16.998,-89.831,776.1,8.34,9.35,41.04
6722,2717,,18.87,-88.179,835.7,22.03,24.85,43.23
6722,3700,,16.223,-94.627,894.6,-29.09,32.99,39.48
6722,3965,,17.801,-92.026,780.9,-10.24,11.49,41.4
6722,4231,,15.873,-93.665,855.4,-24.72,27.94,39.25
6723,300,,16.401,-92.779,810.0,-17.64,19.84,39.91
6723,1629,,16.998,-89.831,771.4,5.69,6.38,41.05
6723,2717,,18.87,-88.179,843.1,23.05,26.02,43.24
6723,3700,,16.223,-94.627,898.8,-29.47,33.45,39.48
6723,4231,,15.873,-93.665,853.5,-24.45,27.63,39.26
6723,4235,,17.344,-88.312,808.8,17.4,19.58,41.74
6724,300,,16.401,-92.779,815.6,-18.66,21.0,39.91
6724,1629,,16.998,-89.831,772.8,6.38,7.16,41.05
6724,4231,,15.873,-93.665,857.1,-24.88,28.12,39.26
6724,4235,,17.344,-88.312,808.4,17.27,19.42,41.75
6725,252,,15.655,-88.999,778.5,9.06,10.16,39.96
6725,1391,,14.702,-91.181,788.7,-12.52,14.06,38.54
6725,1629,,16.998,-89.831,780.1,9.7,10.88,41.06
6725,2931,,15.778,-88.82,781.8,10.32,11.58,40.12
6725,4235,,17.344,-88.312,813.7,18.26,20.55,41.76
6725,4550,,15.838,-87.603,819.1,19.25,21.67,40.5
6726,252,,15.655,-88.999,776.0,7.83,8.78,39.97
6726,1391,,14.702,-91.181,784.5,-11.15,12.52,38.55
6726,2931,,15.778,-88.82,779.8,9.5,10.66,40.13
6726,4550,,15.838,-87.603,813.9,18.26,20.55,40.51
6727,252,,15.655,-88.999,779.4,9.25,10.37,39.98
6727,1391,,14.702,-91.181,786.2,-11.64,13.06,38.55
6727,2117,,15.027,-87.744,800.6,15.46,17.38,39.71
6727,2135,,14.93,-88.026,791.8,13.29,14.93,39.54
6727,2931,,15.778,-88.82,783.8,10.88,12.21,40.14
6727,4550,,15.838,-87.603,814.4,18.31,20.6,40.52
6727,4641,,14.245,-89.478,770.9,-4.67,5.23,38.5
6728,1829,,13.944,-88.932,771.7,5.11,5.73,38.36
6728,2117,,15.027,-87.744,799.7,15.21,17.09,39.72
6728,2135,,14.93,-88.026,790.9,12.99,14.58,39.55
6728,2394,,13.663,-89.002,773.1,6.1,6.83,38.07
6728,4550,,15.838,-87.603,820.6,19.39,21.84,40.53
6728,4641,,14.245,-89.478,768.2,0.3,0.34,38.51
6729,1829,,13.944,-88.932,770.2,3.71,4.15,38.37
6729,2117,,15.027,-87.744,804.6,16.27,18.29,39.73
6729,2135,,14.93,-88.026,795.9,14.25,16.01,39.56
6729,2394,,13.663,-89.002,769.2,2.39,2.67,38.08
6729,4641,,14.245,-89.478,771.7,4.95,5.55,38.52
6730,1829,,13.944,-88.932,774.8,6.86,7.7,38.38
6730,2394,,13.663,-89.002,771.3,4.5,5.04,38.09
6731,2394,,13.663,-89.002,779.4,8.93,10.02,38.1
6731,4826,,13.243,-85.903,845.5,23.15,26.13,38.64
6732,161,,12.203,-86.107,824.7,19.97,22.5,37.61
6732,4826,,13.243,-85.903,845.1,23.06,26.04,38.66
6733,161,,12.203,-86.107,821.0,19.3,21.74,37.63
6733,4826,,13.243,-85.903,850.2,23.73,26.8,38.67
6734,161,,12.203,-86.107,822.9,19.61,22.09,37.64
6735,16,,11.122,-84.782,863.7,25.4,28.73,37.14
6735,161,,12.203,-86.107,830.5,20.83,23.48,37.66
6736,16,,11.122,-84.782,862.8,25.28,28.6,37.16
6736,1972,,10.473,-84.761,854.1,24.18,27.33,36.57
6737,16,,11.122,-84.782,867.4,25.81,29.21,37.17
6737,1972,,10.473,-84.761,852.9,24.0,27.12,36.58
6738,1972,,10.473,-84.761,857.1,24.53,27.73,36.6
6757,2035,,-0.922,-79.749,913.5,30.46,34.63,30.01
6760,4201,,-2.594,-79.71,881.2,27.28,30.91,28.88
6760,4420,,-2.897,-79.826,872.2,26.26,29.73,28.58
6761,4201,,-2.594,-79.71,879.1,27.05,30.64,28.91
6761,4420,,-2.897,-79.826,867.7,25.75,29.14,28.61
6762,4201,,-2.594,-79.71,882.2,27.39,31.04,28.94
6762,4420,,-2.897,-79.826,868.5,25.86,29.26,28.64
6763,4201,,-2.594,-79.71,890.5,28.28,32.07,28.96
6763,4359,,-4.681,-80.519,812.4,17.47,19.66,26.91
6763,4420,,-2.897,-79.826,874.7,26.58,30.1,28.67
6764,2830,,-5.744,-80.64,801.4,15.14,17.02,26.11
6764,4359,,-4.681,-80.519,810.3,17.08,19.22,26.94
6765,1294,,-6.325,-80.557,798.0,14.34,16.11,25.81
6765,1995,,-6.271,-80.7,793.6,13.19,14.82,25.74
6765,2830,,-5.744,-80.64,795.5,13.7,15.39,26.14
6765,4359,,-4.681,-80.519,814.1,17.83,20.08,26.97
6766,1294,,-6.325,-80.557,792.1,12.81,14.38,25.84
6766,1995,,-6.271,-80.7,788.6,11.79,13.24,25.77
6766,2830,,-5.744,-80.64,795.4,13.71,15.4,26.17
6767,1294,,-6.325,-80.557,792.1,12.83,14.41,25.87
6767,1995,,-6.271,-80.7,789.6,12.12,13.61,25.8
6767,2830,,-5.744,-80.64,801.2,15.16,17.04,26.2
6768,1294,,-6.325,-80.557,797.9,14.39,16.18,25.9
6768,1995,,-6.271,-80.7,796.5,14.04,15.77,25.83
6776,1083,,-10.979,-76.196,902.9,29.7,33.72,26.93
6777,1083,,-10.979,-76.196,902.2,29.66,33.67,26.96
6778,1083,,-10.979,-76.196,906.7,30.1,34.19,27.0
6815,3192,,-34.044,-71.584,767.3,-9.25,10.36,29.66
6816,3192,,-34.044,-71.584,762.9,-7.48,8.37,29.69
6817,2089,,-33.585,-66.627,841.0,24.57,27.71,33.68
6817,3192,,-34.044,-71.584,764.7,-8.55,9.57,29.73
6817,4031,,-35.674,-71.344,782.7,-14.37,16.12,30.33
6818,1958,,-35.028,-68.68,767.6,9.92,11.11,32.31
6818,2089,,-33.585,-66.627,834.9,23.83,26.87,33.71
6818,3598,,-36.017,-70.557,773.1,-11.82,13.24,31.07
6818,4031,,-35.674,-71.344,774.2,-12.17,13.64,30.36
6819,428,,-35.631,-69.123,758.5,5.73,6.41,32.13
6819,1958,,-35.028,-68.68,761.5,7.45,8.34,32.34
6819,2089,,-33.585,-66.627,834.3,23.83,26.87,33.75
6819,3598,,-36.017,-70.557,764.6,-8.91,9.97,31.1
6819,4031,,-35.674,-71.344,771.8,-11.57,12.96,30.39
6820,428,,-35.631,-69.123,754.4,2.26,2.53,32.16
6820,1958,,-35.028,-68.68,761.5,7.71,8.62,32.38
6820,2089,,-33.585,-66.627,839.4,24.58,27.71,33.78
6820,2561,,-37.376,-71.374,800.2,-18.5,20.79,30.91
6820,3598,,-36.017,-70.557,762.2,-8.05,9.0,31.13
6820,4031,,-35.674,-71.344,775.5,-12.83,14.38,30.43
6820,4613,,-38.124,-73.384,887.1,-29.89,33.86,29.68
6821,428,,-35.631,-69.123,756.6,5.05,5.65,32.19
6821,1958,,-35.028,-68.68,767.6,10.48,11.73,32.41
6821,2561,,-37.376,-71.374,794.1,-17.41,19.55,30.94
6821,3598,,-36.017,-70.557,765.9,-9.85,11.02,31.17
6821,4613,,-38.124,-73.384,881.3,-29.38,33.26,29.71
6822,1029,,-39.274,-72.226,869.1,-28.19,31.88,31.01
6822,2561,,-37.376,-71.374,794.0,-17.48,19.63,30.97
6822,3146,,-39.061,-72.068,855.8,-26.72,30.17,31.04
6822,3454,,-39.198,-71.802,852.6,-26.34,29.74,31.28
6822,4613,,-38.124,-73.384,880.8,-29.39,33.27,29.74
6823,1029,,-39.274,-72.226,860.9,-27.36,30.91,31.04
6823,1487,,-37.548,-67.485,758.7,7.05,7.89,34.01
6823,1512,,-39.548,-72.104,865.6,-27.87,31.51,31.23
6823,1558,,-39.842,-72.117,877.1,-29.07,32.9,31.33
6823,1913,,-39.776,-72.455,886.9,-30.03,34.03,31.07
6823,2561,,-37.376,-71.374,799.7,-18.7,21.0,31.0
6823,3013,,-38.963,-71.054,813.8,-21.14,23.77,31.77
6823,3146,,-39.061,-72.068,848.8,-25.96,29.3,31.07
6823,3454,,-39.198,-71.802,843.5,-25.31,28.56,31.31
6824,436,,-38.579,-68.689,759.1,-7.51,8.41,33.42
6824,747,,-38.21,-67.194,758.6,7.26,8.12,34.44
6824,1029,,-39.274,-72.226,858.1,-27.11,30.62,31.07
6824,1073,,-38.586,-68.49,758.2,-7.05,7.88,33.57
6824,1487,,-37.548,-67.485,754.9,4.92,5.5,34.04
6824,1512,,-39.548,-72.104,860.1,-27.33,30.88,31.26
