observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_1,70980.0,-63.217,-152.9,739.7,15.15,16.89,47.51,visual
vis_sat_0_1,70990.0,-64.184,-151.538,721.2,9.43,10.49,47.67,visual
vis_sat_0_1,70990.0,-64.293,-151.673,718.8,8.35,9.28,47.79,visual
vis_sat_0_1,71000.0,-64.452,-150.826,717.7,8.18,9.1,47.61,visual
vis_sat_0_1,71000.0,-64.418,-150.193,720.3,9.38,10.43,47.39,visual
vis_sat_0_1,71210.0,-68.635,-119.326,731.5,-17.49,19.46,45.69,visual
vis_sat_0_1,71210.0,-68.19,-119.746,716.0,-13.53,15.03,45.26,visual
vis_sat_0_1,71210.0,-68.635,-119.326,731.5,-17.49,19.46,45.69,visual
vis_sat_0_1,71220.0,-68.322,-118.002,722.9,-15.65,17.4,45.35,visual
vis_sat_0_1,71220.0,-68.351,-119.251,721.5,-15.28,16.99,45.41,visual
vis_sat_0_1,71220.0,-68.245,-118.426,719.2,-14.68,16.32,45.28,visual
vis_sat_0_1,71220.0,-68.217,-118.468,718.3,-14.42,16.02,45.25,visual
vis_sat_0_1,71220.0,-68.085,-118.214,715.2,-13.52,15.02,45.12,visual
vis_sat_0_1,71220.0,-68.225,-118.879,717.8,-14.28,15.87,45.27,visual
vis_sat_0_1,71220.0,-68.34,-118.815,721.5,-15.28,16.98,45.38,visual
vis_sat_0_1,71230.0,-67.782,-117.597,707.8,-11.37,12.62,44.8,visual
vis_sat_0_1,71230.0,-67.537,-117.754,702.4,-9.17,10.18,44.56,visual
vis_sat_0_1,71230.0,-67.834,-116.453,711.8,-12.72,14.13,44.84,visual
vis_sat_0_1,71230.0,-67.58,-116.623,705.4,-10.46,11.61,44.59,visual
vis_sat_0_1,71230.0,-67.447,-117.366,701.0,-8.52,9.46,44.46,visual
vis_sat_0_1,71230.0,-67.741,-117.58,706.9,-11.01,12.23,44.76,visual
vis_sat_0_1,71230.0,-67.718,-117.723,706.2,-10.78,11.97,44.74,visual
vis_sat_0_1,71230.0,-67.929,-117.737,711.5,-12.63,14.03,44.95,visual
vis_sat_0_1,71240.0,-68.162,-115.998,721.8,-15.76,17.52,45.17,visual
vis_sat_0_1,71240.0,-68.134,-115.823,721.1,-15.58,17.32,45.14,visual
therm_sat_0_0,72010.0,33.769,117.599,789.7,-15.94,17.89,,thermal
therm_sat_0_0,72010.0,33.613,117.642,791.7,-16.38,18.39,,thermal
therm_sat_0_0,72030.0,32.721,118.266,789.5,-15.67,17.58,,thermal
therm_sat_0_0,72040.0,32.171,118.618,789.2,-15.49,17.39,,thermal
therm_sat_0_0,72050.0,31.784,118.697,792.7,-16.19,18.17,,thermal
sar_sat_0_0,72220.0,-54.167,176.679,767.9,17.15,19.19,56.01,sar
sar_sat_0_0,72230.0,-54.843,177.766,765.9,16.87,18.87,55.46,sar
sar_sat_0_0,72240.0,-55.296,178.058,758.1,15.25,17.04,55.34,sar
sar_sat_0_0,72240.0,-55.485,177.96,752.7,13.84,15.46,55.43,sar
sar_sat_0_0,72240.0,-55.503,177.756,750.0,13.06,14.59,55.55,sar
sar_sat_0_0,72240.0,-55.208,177.967,759.2,15.5,17.32,55.38,sar
sar_sat_0_0,72250.0,-55.555,179.108,765.4,17.07,19.09,54.78,sar
sar_sat_0_0,72260.0,-56.516,179.564,748.4,13.02,14.53,54.69,sar
therm_sat_0_0,72290.0,20.736,128.849,806.5,17.22,19.36,,thermal
therm_sat_0_0,72300.0,19.759,128.743,792.1,13.87,15.58,,thermal
therm_sat_0_0,72300.0,19.913,129.156,806.0,17.05,19.17,,thermal
therm_sat_0_0,72300.0,19.915,128.851,796.7,15.0,16.86,,thermal
therm_sat_0_0,72310.0,19.181,129.035,794.2,14.35,16.12,,thermal
therm_sat_0_0,72310.0,19.398,129.085,797.8,15.22,17.1,,thermal
therm_sat_0_0,72310.0,19.683,129.17,804.4,16.66,18.74,,thermal
therm_sat_0_0,72320.0,18.931,129.489,804.9,16.71,18.79,,thermal
therm_sat_0_0,72320.0,19.109,129.094,796.1,14.75,16.57,,thermal
therm_sat_0_0,72320.0,18.926,129.395,801.9,16.07,18.07,,thermal
therm_sat_0_0,72320.0,19.038,128.895,790.2,13.22,14.85,,thermal
therm_sat_0_0,72320.0,18.784,129.49,803.2,16.35,18.38,,thermal
therm_sat_0_0,72320.0,19.181,129.035,795.9,14.68,16.5,,thermal
therm_sat_0_0,72320.0,18.931,129.489,804.9,16.71,18.79,,thermal
therm_sat_0_0,72320.0,19.109,129.094,796.1,14.75,16.57,,thermal
therm_sat_0_0,72320.0,18.926,129.395,801.9,16.07,18.07,,thermal
therm_sat_0_0,72320.0,19.038,128.895,790.2,13.22,14.85,,thermal
therm_sat_0_0,72320.0,18.784,129.49,803.2,16.35,18.38,,thermal
therm_sat_0_0,72320.0,19.181,129.035,795.9,14.68,16.5,,thermal
therm_sat_0_0,72330.0,18.569,129.421,799.5,15.49,17.41,,thermal
therm_sat_0_0,72330.0,18.543,129.686,806.9,17.09,19.22,,thermal
therm_sat_0_0,72330.0,18.517,129.411,798.4,15.24,17.13,,thermal
therm_sat_0_0,72340.0,17.936,129.494,794.8,14.3,16.06,,thermal
therm_sat_0_0,72340.0,17.945,129.453,793.9,14.07,15.8,,thermal
therm_sat_0_0,72340.0,17.801,129.22,786.4,12.01,13.48,,thermal
vis_sat_0_0,72350.0,62.582,8.815,682.1,3.82,4.23,,visual
therm_sat_0_0,72340.0,17.551,128.433,771.7,5.87,6.58,,thermal
therm_sat_0_0,72350.0,16.74,128.513,769.2,3.77,4.22,,thermal
vis_sat_0_0,72360.0,63.039,9.308,684.8,5.65,6.26,,visual
vis_sat_0_0,72360.0,63.217,9.224,687.2,7.28,8.06,,visual
therm_sat_0_0,72360.0,16.639,129.837,790.7,13.11,14.72,,thermal
therm_sat_0_0,72360.0,16.613,129.693,787.0,12.03,13.51,,thermal
vis_sat_0_0,72370.0,63.002,10.961,682.2,1.68,1.86,,visual
vis_sat_0_0,72370.0,63.234,10.876,683.6,3.87,4.28,,visual
vis_sat_0_0,72370.0,63.102,11.249,682.7,2.77,3.07,,visual
vis_sat_0_0,72380.0,63.911,11.18,690.4,8.19,9.07,,visual
vis_sat_0_0,72380.0,64.045,11.007,693.3,9.59,10.63,,visual
vis_sat_0_0,72380.0,63.954,10.312,695.8,10.62,11.77,,visual
vis_sat_0_0,72380.0,64.292,10.879,698.9,11.78,13.07,,visual
vis_sat_0_0,72390.0,64.915,11.677,709.5,14.83,16.47,,visual
vis_sat_0_0,72390.0,65.125,11.685,715.8,16.46,18.28,,visual
vis_sat_0_0,72390.0,65.015,11.148,716.0,16.5,18.33,,visual
sar_sat_0_0,72520.0,-64.569,-154.165,722.7,10.9,12.12,46.78,sar
sar_sat_0_0,72530.0,-64.643,-152.692,724.8,11.91,13.25,46.4,sar
sar_sat_0_0,72540.0,-64.184,-151.538,741.8,16.75,18.68,45.72,sar
sar_sat_0_0,72540.0,-64.293,-151.673,737.7,15.79,17.59,45.84,sar
sar_sat_0_0,72540.0,-64.452,-150.826,736.1,15.38,17.13,45.72,sar
sar_sat_0_0,72550.0,-64.418,-150.193,738.2,16.1,17.94,45.52,sar
sar_sat_0_0,72750.0,-67.91,-120.983,717.0,-14.69,16.33,44.93,sar
sar_sat_0_0,72750.0,-68.087,-120.55,723.7,-16.39,18.22,45.11,sar
sar_sat_0_0,72760.0,-67.686,-118.582,716.9,-14.85,16.5,44.76,sar
sar_sat_0_0,72760.0,-67.946,-118.699,724.7,-16.81,18.7,45.01,sar
sar_sat_0_0,72760.0,-67.895,-118.507,723.7,-16.59,18.45,44.97,sar
sar_sat_0_0,72760.0,-67.903,-118.089,726.1,-17.14,19.06,44.99,sar
sar_sat_0_0,72760.0,-67.913,-119.239,721.9,-16.15,17.96,44.96,sar
sar_sat_0_0,72760.0,-68.003,-118.643,726.9,-17.32,19.26,45.07,sar
therm_sat_0_0,72760.0,-6.138,136.151,770.7,-2.11,2.37,,thermal
sar_sat_0_0,72760.0,-67.686,-118.582,716.9,-14.85,16.5,44.76,sar
sar_sat_0_0,72760.0,-67.946,-118.699,724.7,-16.81,18.7,45.01,sar
sar_sat_0_0,72760.0,-67.895,-118.507,723.7,-16.59,18.45,44.97,sar
sar_sat_0_0,72760.0,-67.903,-118.089,726.1,-17.14,19.06,44.99,sar
sar_sat_0_0,72760.0,-67.913,-119.239,721.9,-16.15,17.96,44.96,sar
sar_sat_0_0,72760.0,-68.003,-118.643,726.9,-17.32,19.26,45.07,sar
sar_sat_0_0,72770.0,-67.782,-117.597,723.0,-16.6,18.46,44.89,sar
sar_sat_0_0,72770.0,-67.537,-117.754,714.7,-14.47,16.07,44.64,sar
sar_sat_0_0,72770.0,-67.447,-117.366,713.3,-14.07,15.63,44.57,sar
sar_sat_0_0,72770.0,-67.741,-117.58,721.7,-16.28,18.1,44.85,sar
sar_sat_0_0,72770.0,-67.718,-117.723,720.5,-15.99,17.78,44.82,sar
sar_sat_0_0,72770.0,-67.763,-118.011,721.4,-16.21,18.02,44.85,sar
sar_sat_0_0,72770.0,-67.58,-116.623,720.8,-16.07,17.86,44.73,sar
therm_sat_0_0,72760.0,-6.138,136.151,770.7,-2.11,2.37,,thermal
therm_sat_0_0,72770.0,-6.505,136.304,770.0,-0.59,0.67,,thermal
therm_sat_0_0,72780.0,-6.79,137.058,773.0,4.85,5.44,,thermal
therm_sat_0_0,72780.0,-7.001,137.003,772.2,4.14,4.64,,thermal
therm_sat_0_0,72780.0,-6.67,136.608,770.9,2.72,3.05,,thermal
sar_sat_0_0,72770.0,-67.17,-118.355,703.8,-10.98,12.19,44.25,sar
sar_sat_0_0,72770.0,-67.537,-117.754,714.7,-14.47,16.07,44.64,sar
sar_sat_0_0,72770.0,-67.447,-117.366,713.3,-14.07,15.63,44.57,sar
sar_sat_0_0,72780.0,-67.226,-116.385,710.1,-13.36,14.83,44.4,sar
therm_sat_0_0,72780.0,-7.03,135.96,772.5,-4.44,4.97,,thermal
therm_sat_0_0,72780.0,-7.384,136.351,771.6,-3.55,3.98,,thermal
therm_sat_0_0,72780.0,-7.157,136.223,770.8,-2.69,3.02,,thermal
therm_sat_0_0,72780.0,-7.173,136.403,770.3,-1.78,1.99,,thermal
therm_sat_0_0,72780.0,-7.252,136.054,772.3,-4.28,4.8,,thermal
therm_sat_0_0,72780.0,-6.972,136.21,770.6,-2.37,2.66,,thermal
therm_sat_0_0,72780.0,-7.322,136.487,770.9,-2.83,3.17,,thermal
therm_sat_0_0,72780.0,-7.316,136.264,771.4,-3.38,3.79,,thermal
therm_sat_0_0,72780.0,-6.889,136.342,770.2,-1.49,1.68,,thermal
therm_sat_0_0,72790.0,-7.544,136.27,771.4,-3.47,3.89,,thermal
therm_sat_0_0,72790.0,-7.693,136.152,772.6,-4.64,5.2,,thermal
therm_sat_0_0,72790.0,-7.586,136.252,771.5,-3.65,4.09,,thermal
therm_sat_0_0,72790.0,-7.534,136.588,769.9,-0.86,0.97,,thermal
therm_sat_0_0,72790.0,-7.384,136.351,771.0,-3.05,3.42,,thermal
therm_sat_0_0,72790.0,-7.587,136.678,769.8,-0.51,0.57,,thermal
therm_sat_0_0,72790.0,-7.852,136.304,772.1,-4.16,4.67,,thermal
therm_sat_0_0,72790.0,-7.606,136.473,770.3,-1.92,2.15,,thermal
therm_sat_0_0,72790.0,-7.792,136.44,771.0,-3.01,3.38,,thermal
therm_sat_0_0,72790.0,-7.428,136.435,770.5,-2.27,2.55,,thermal
therm_sat_0_0,72790.0,-7.523,136.612,769.8,-0.67,0.75,,thermal
therm_sat_0_0,72790.0,-7.322,136.487,770.5,-2.4,2.69,,thermal
therm_sat_0_0,72800.0,-8.217,135.784,780.5,-9.04,10.14,,thermal
therm_sat_0_0,72800.0,-8.736,136.0,780.5,-9.02,10.12,,thermal
therm_sat_0_0,72810.0,-8.829,136.23,776.3,-7.15,8.02,,thermal
therm_sat_0_0,72810.0,-8.587,136.397,773.7,-5.61,6.29,,thermal
therm_sat_0_0,72810.0,-9.021,136.359,775.6,-6.76,7.57,,thermal
therm_sat_0_0,72810.0,-8.784,136.37,774.2,-5.97,6.69,,thermal
therm_sat_0_0,72820.0,-9.334,136.737,772.2,-4.63,5.19,,thermal
therm_sat_0_0,72820.0,-9.159,136.93,770.5,-2.86,3.2,,thermal
therm_sat_0_0,72820.0,-9.334,136.737,772.2,-4.63,5.19,,thermal
therm_sat_0_0,72820.0,-9.706,136.785,774.1,-5.99,6.72,,thermal
therm_sat_0_0,72830.0,-9.706,136.785,773.4,-5.63,6.31,,thermal
vis_sat_0_0,73500.0,33.585,114.983,760.7,5.43,6.08,,visual
vis_sat_0_0,73510.0,33.155,115.058,759.9,4.46,4.99,,visual
vis_sat_0_0,73510.0,33.494,115.317,764.9,7.65,8.56,,visual
vis_sat_0_0,73510.0,33.253,114.76,759.1,3.71,4.15,,visual
vis_sat_0_0,73510.0,33.305,115.138,761.5,5.67,6.35,,visual
vis_sat_0_0,73520.0,32.243,114.24,760.0,-4.2,4.7,,visual
vis_sat_0_0,73520.0,32.137,114.165,760.9,-4.93,5.52,,visual
vis_sat_0_0,73520.0,32.367,114.516,758.4,-2.22,2.48,,visual
vis_sat_0_0,73520.0,32.017,114.813,758.6,-2.59,2.89,,visual
vis_sat_0_0,73520.0,31.939,114.53,759.7,-3.85,4.31,,visual
vis_sat_0_0,73520.0,31.917,114.463,760.1,-4.28,4.79,,visual
vis_sat_0_0,73520.0,31.892,114.29,761.3,-5.25,5.87,,visual
vis_sat_0_0,73520.0,31.918,114.242,761.5,-5.36,6.0,,visual
vis_sat_0_0,73530.0,31.275,113.295,782.1,-13.41,15.04,,visual
vis_sat_0_0,73530.0,31.013,113.334,784.2,-13.99,15.69,,visual
vis_sat_0_0,73530.0,31.289,113.286,782.1,-13.43,15.06,,visual
vis_sat_0_0,73530.0,31.394,113.58,774.9,-11.27,12.63,,visual
vis_sat_0_0,73540.0,30.437,113.6,785.8,-14.28,16.02,,visual
vis_sat_0_0,73540.0,30.035,113.441,797.0,-16.85,18.92,,visual
vis_sat_0_0,73540.0,30.371,113.559,787.8,-14.77,16.58,,visual
vis_sat_0_0,73550.0,30.035,113.441,796.0,-16.56,18.59,,visual
vis_sat_0_0,73550.0,30.126,114.252,775.7,-11.24,12.59,,visual
vis_sat_0_0,73550.0,30.232,114.708,767.4,-8.02,8.98,,visual
vis_sat_0_0,73560.0,29.785,114.763,770.3,-9.11,10.2,,visual
vis_sat_0_0,73560.0,29.76,114.774,770.3,-9.11,10.21,,visual
vis_sat_0_0,73570.0,29.617,115.354,764.8,-6.17,6.91,,visual
vis_sat_0_0,73580.0,28.967,116.532,760.5,-1.47,1.65,,visual
vis_sat_0_1,73860.0,63.291,8.797,686.7,-4.98,5.52,,visual
vis_sat_0_1,73870.0,63.217,9.224,689.5,-6.51,7.21,,visual
vis_sat_0_1,73870.0,63.246,10.432,692.8,-8.4,9.31,,visual
vis_sat_0_1,73880.0,63.234,10.876,695.1,-9.17,10.16,,visual
vis_sat_0_1,73880.0,63.002,10.961,700.2,-11.26,12.49,,visual
vis_sat_0_1,73880.0,63.102,11.249,698.9,-10.78,11.95,,visual
vis_sat_0_1,73900.0,65.125,11.685,690.4,5.64,6.24,,visual
therm_sat_0_0,74070.0,-64.569,-154.165,739.7,16.81,18.73,45.03,thermal
therm_sat_0_0,74080.0,-64.643,-152.692,740.6,17.17,19.14,44.72,thermal
therm_sat_0_0,74310.0,-66.69,-117.657,714.9,-15.34,17.04,44.26,thermal
therm_sat_0_0,74310.0,-66.903,-117.984,719.4,-16.47,18.3,44.44,thermal
vis_sat_0_1,74930.0,34.153,105.158,786.7,-15.32,17.19,,visual
vis_sat_0_1,74930.0,34.834,105.921,764.5,-8.38,9.38,,visual
vis_sat_0_1,74940.0,34.303,106.688,759.8,-5.53,6.19,,visual
vis_sat_0_1,74940.0,34.221,106.543,761.7,-6.73,7.54,,visual
vis_sat_0_1,74940.0,34.474,106.443,761.6,-6.65,7.44,,visual
vis_sat_0_1,74940.0,34.055,106.168,767.9,-9.63,10.78,,visual
vis_sat_0_1,74940.0,34.012,106.5,764.1,-7.97,8.92,,visual
vis_sat_0_1,74950.0,34.271,107.299,757.5,-3.11,3.48,,visual
vis_sat_0_1,74950.0,33.995,106.938,759.9,-5.29,5.92,,visual
vis_sat_0_1,74950.0,33.66,107.514,758.2,-3.83,4.28,,visual
vis_sat_0_1,74950.0,33.677,107.224,759.2,-4.76,5.33,,visual
vis_sat_0_1,74950.0,33.839,107.407,757.4,-2.9,3.24,,visual
vis_sat_0_1,74950.0,34.089,107.283,757.3,-2.83,3.17,,visual
vis_sat_0_1,74950.0,33.986,107.454,756.7,-1.87,2.09,,visual
vis_sat_0_1,74950.0,33.808,107.512,757.2,-2.69,3.01,,visual
vis_sat_0_1,74960.0,33.644,107.889,756.8,-0.96,1.07,,visual
vis_sat_0_1,74960.0,33.66,107.514,758.2,-3.4,3.81,,visual
vis_sat_0_1,74960.0,33.346,107.255,760.6,-5.43,6.08,,visual
vis_sat_0_1,74960.0,33.36,107.468,758.8,-4.01,4.49,,visual
vis_sat_0_1,74960.0,33.607,107.826,756.9,-1.18,1.32,,visual
vis_sat_0_1,74960.0,33.258,107.49,759.1,-4.32,4.84,,visual
vis_sat_0_1,74960.0,33.32,108.082,757.3,-2.16,2.42,,visual
vis_sat_0_1,74970.0,32.754,107.925,758.7,-3.44,3.84,,visual
vis_sat_0_1,74970.0,32.57,107.393,764.2,-7.34,8.22,,visual
vis_sat_0_1,74970.0,32.918,107.542,760.8,-5.27,5.9,,visual
vis_sat_0_1,74980.0,32.788,108.407,758.5,2.62,2.93,,visual
vis_sat_0_1,74980.0,32.919,108.719,759.3,3.63,4.06,,visual
vis_sat_0_1,74980.0,32.442,108.879,758.3,2.29,2.56,,visual
vis_sat_0_1,74990.0,32.227,110.062,768.2,8.81,9.87,,visual
sar_sat_0_0,75410.0,64.126,8.552,695.6,-8.34,9.24,,sar
sar_sat_0_0,75410.0,64.186,8.663,695.1,-8.1,8.98,,sar
sar_sat_0_0,75410.0,63.875,8.54,700.1,-10.36,11.49,,sar
sar_sat_0_0,75410.0,64.045,8.478,696.6,-8.86,9.83,,sar
sar_sat_0_0,75420.0,64.917,8.839,688.7,-2.14,2.37,,sar
sar_sat_0_0,75420.0,64.947,8.946,688.6,-1.93,2.13,,sar
sar_sat_0_0,75420.0,65.227,8.693,688.2,0.89,0.98,,sar
sar_sat_0_0,75420.0,65.225,8.788,688.2,0.72,0.8,,sar
sar_sat_0_0,75420.0,65.2,8.419,688.5,1.64,1.82,,sar
sar_sat_0_0,75420.0,64.983,8.603,688.5,-1.75,1.94,,sar
sar_sat_0_0,75420.0,65.098,8.837,688.2,-0.47,0.52,,sar
sar_sat_0_0,75430.0,66.068,8.848,696.6,8.08,8.96,,sar
sar_sat_0_0,75430.0,66.057,9.099,695.4,7.47,8.28,,sar
sar_sat_0_0,75430.0,66.011,9.446,693.8,6.49,7.2,,sar
sar_sat_0_0,75430.0,66.481,9.748,701.4,10.29,11.42,,sar
sar_sat_0_0,75430.0,66.277,9.439,697.9,8.76,9.71,,sar
sar_sat_0_0,75430.0,66.321,9.199,699.4,9.43,10.46,,sar
sar_sat_0_0,75430.0,66.37,9.919,698.9,9.23,10.24,,sar
sar_sat_0_0,75430.0,66.216,9.663,696.4,8.01,8.88,,sar
sar_sat_0_0,75440.0,66.691,9.994,705.5,11.55,12.82,,sar
sar_sat_0_0,75440.0,66.437,10.281,699.4,9.09,10.08,,sar
sar_sat_0_0,75440.0,66.567,10.957,699.8,9.31,10.33,,sar
sar_sat_0_0,75440.0,66.613,9.998,703.8,10.95,12.15,,sar
sar_sat_0_0,75440.0,66.782,10.962,704.5,11.18,12.41,,sar
sar_sat_0_0,75440.0,65.784,11.136,690.3,2.35,2.6,,sar
sar_sat_0_0,75440.0,65.827,10.708,691.3,3.75,4.16,,sar
sar_sat_0_0,75440.0,65.977,10.795,692.0,4.54,5.03,,sar
sar_sat_0_0,75440.0,65.871,10.598,691.8,4.33,4.8,,sar
sar_sat_0_0,75450.0,65.869,12.049,691.5,3.13,3.46,,sar
sar_sat_0_0,76590.0,26.078,103.493,785.2,-13.22,14.83,,sar
sar_sat_0_0,76630.0,23.774,104.464,789.4,-13.95,15.66,,sar
sar_sat_0_0,76730.0,18.23,106.332,808.0,-17.46,19.63,,sar
therm_sat_0_0,76950.0,64.596,7.893,707.3,-11.95,13.27,,thermal
therm_sat_0_0,76960.0,64.186,8.663,721.9,-15.95,17.73,,thermal
therm_sat_0_0,76960.0,64.403,9.098,716.8,-14.62,16.25,,thermal
therm_sat_0_0,76960.0,64.045,8.478,726.2,-16.98,18.89,,thermal
therm_sat_0_0,76960.0,64.37,9.358,719.1,-15.24,16.93,,thermal
therm_sat_0_0,76960.0,64.126,8.552,723.6,-16.36,18.19,,thermal
therm_sat_0_0,76970.0,64.212,10.417,728.8,-17.39,19.35,,thermal
therm_sat_0_0,76970.0,64.451,9.782,718.8,-14.93,16.6,,thermal
therm_sat_0_0,76970.0,64.188,10.139,728.6,-17.34,19.29,,thermal
therm_sat_0_0,76970.0,64.309,10.044,724.1,-16.29,18.11,,thermal
therm_sat_0_0,76970.0,64.253,9.943,725.7,-16.68,18.55,,thermal
therm_sat_0_0,76970.0,64.292,10.879,728.4,-17.29,19.23,,thermal
therm_sat_0_0,76970.0,64.675,9.766,712.1,-13.03,14.47,,thermal
therm_sat_0_0,76970.0,64.819,10.302,710.0,-12.35,13.71,,thermal
therm_sat_0_0,76970.0,64.642,9.767,713.1,-13.31,14.79,,thermal
therm_sat_0_0,76970.0,64.823,9.405,707.7,-11.57,12.84,,thermal
therm_sat_0_0,76970.0,64.858,9.894,707.7,-11.57,12.84,,thermal
therm_sat_0_0,76970.0,64.981,9.619,704.4,-10.29,11.42,,thermal
therm_sat_0_0,76970.0,65.159,10.085,701.9,-9.25,10.26,,thermal
therm_sat_0_0,76980.0,65.015,11.148,708.0,-11.4,12.66,,thermal
therm_sat_0_0,76980.0,64.915,11.677,712.0,-12.76,14.17,,thermal
therm_sat_0_0,76980.0,64.755,10.753,714.4,-13.47,14.96,,thermal
therm_sat_0_0,76980.0,65.125,11.685,707.1,-11.04,12.26,,thermal
therm_sat_0_0,76990.0,65.604,12.386,699.6,-7.33,8.13,,thermal
therm_sat_0_0,78120.0,25.572,101.002,780.1,11.38,12.76,,thermal
therm_sat_0_0,78120.0,25.695,100.641,774.4,9.34,10.47,,thermal
therm_sat_0_0,78120.0,25.529,101.218,784.7,12.78,14.34,,thermal
therm_sat_0_0,78120.0,25.572,101.002,780.1,11.38,12.76,,thermal
therm_sat_0_0,78120.0,25.529,101.218,784.7,12.78,14.34,,thermal
therm_sat_0_0,78130.0,24.998,101.163,778.7,10.78,12.09,,thermal
therm_sat_0_0,78130.0,25.529,101.218,785.8,12.99,14.57,,thermal
therm_sat_0_0,78140.0,24.891,102.099,801.1,16.6,18.66,,thermal
therm_sat_0_0,78150.0,24.468,101.97,793.3,14.78,16.59,,thermal
therm_sat_0_0,78150.0,24.224,101.831,786.6,13.02,14.61,,thermal
therm_sat_0_0,78150.0,24.357,102.24,798.9,16.07,18.05,,thermal
therm_sat_0_0,78150.0,23.986,101.749,782.4,11.78,13.22,,thermal
therm_sat_0_0,78150.0,24.526,101.763,789.4,13.79,15.48,,thermal
therm_sat_0_0,78150.0,24.133,101.898,787.2,13.18,14.79,,thermal
therm_sat_0_0,78150.0,24.508,102.039,795.8,15.35,17.24,,thermal
therm_sat_0_0,78150.0,24.454,101.868,790.6,14.1,15.83,,thermal
therm_sat_0_0,78150.0,23.864,101.78,782.3,11.74,13.18,,thermal
therm_sat_0_0,78160.0,23.713,101.378,774.7,8.93,10.01,,thermal
therm_sat_0_0,78160.0,23.487,101.648,776.5,9.64,10.81,,thermal
therm_sat_0_0,78160.0,23.3,101.539,773.4,8.34,9.35,,thermal
therm_sat_0_0,78160.0,23.682,101.317,773.6,8.42,9.44,,thermal
therm_sat_0_0,78160.0,23.097,101.425,771.0,7.17,8.03,,thermal
therm_sat_0_0,78160.0,23.52,101.202,770.5,6.91,7.75,,thermal
therm_sat_0_0,78160.0,23.66,101.759,780.3,10.99,12.33,,thermal
therm_sat_0_0,78160.0,23.115,101.39,770.5,6.92,7.76,,thermal
therm_sat_0_0,78160.0,23.576,101.676,777.8,10.14,11.37,,thermal
therm_sat_0_0,78160.0,23.287,101.565,773.7,8.5,9.52,,thermal
therm_sat_0_0,78170.0,23.15,101.685,775.9,9.26,10.39,,thermal
therm_sat_0_0,78170.0,22.927,101.441,770.4,6.71,7.52,,thermal
therm_sat_0_0,78170.0,23.097,101.425,771.9,7.51,8.42,,thermal
therm_sat_0_0,78170.0,23.108,101.595,774.1,8.53,9.56,,thermal
therm_sat_0_0,78170.0,22.651,101.6,770.8,6.89,7.73,,thermal
therm_sat_0_0,78180.0,22.435,102.328,781.7,11.27,12.64,,thermal
therm_sat_0_0,78180.0,22.652,102.336,784.3,12.07,13.54,,thermal
therm_sat_0_0,78190.0,22.137,102.924,793.5,14.52,16.3,,thermal
therm_sat_0_0,78190.0,22.275,102.635,788.5,13.21,14.83,,thermal
therm_sat_0_0,78190.0,22.137,102.924,793.5,14.52,16.3,,thermal
therm_sat_0_0,78190.0,22.275,102.635,788.5,13.21,14.83,,thermal
therm_sat_0_0,78200.0,21.724,102.871,789.0,13.26,14.89,,thermal
therm_sat_0_0,78200.0,21.733,102.83,788.2,13.05,14.65,,thermal
therm_sat_0_0,78230.0,19.353,102.636,768.9,4.57,5.12,,thermal
therm_sat_0_0,78230.0,19.272,102.762,770.1,5.43,6.08,,thermal
therm_sat_0_0,78240.0,18.871,102.701,768.2,3.64,4.08,,thermal
therm_sat_0_0,78240.0,18.687,103.069,771.4,6.12,6.86,,thermal
therm_sat_0_0,78240.0,18.805,102.815,768.9,4.28,4.79,,thermal
therm_sat_0_0,78240.0,19.036,103.344,776.6,8.76,9.82,,thermal
therm_sat_0_0,78240.0,18.687,103.069,771.4,6.12,6.86,,thermal
therm_sat_0_0,78240.0,18.805,102.815,768.9,4.28,4.79,,thermal
therm_sat_0_0,78250.0,18.333,102.959,768.8,3.96,4.43,,thermal
therm_sat_0_0,78250.0,18.212,103.456,774.1,7.49,8.4,,thermal
therm_sat_0_0,78250.0,18.291,103.354,772.8,6.8,7.62,,thermal
therm_sat_0_0,78250.0,18.687,103.069,772.1,6.4,7.18,,thermal
therm_sat_0_0,78250.0,18.038,103.065,769.3,4.47,5.01,,thermal
therm_sat_0_0,78260.0,17.841,103.063,768.5,3.44,3.86,,thermal
therm_sat_0_0,78260.0,18.136,103.413,773.6,7.1,7.96,,thermal
therm_sat_0_0,78260.0,18.038,103.065,769.8,4.64,5.2,,thermal
therm_sat_0_0,78260.0,17.512,102.985,767.6,2.18,2.44,,thermal
therm_sat_0_0,78270.0,16.658,102.243,772.4,-6.32,7.09,,thermal
therm_sat_0_0,78270.0,16.705,102.38,770.7,-5.2,5.83,,thermal
therm_sat_0_0,78270.0,17.121,102.403,769.6,-4.27,4.78,,thermal
therm_sat_0_0,78280.0,16.829,103.243,768.5,2.86,3.21,,thermal
therm_sat_0_0,78280.0,16.802,103.639,770.3,4.66,5.22,,thermal
therm_sat_0_0,78280.0,16.494,103.285,767.6,1.11,1.24,,thermal
therm_sat_0_0,78280.0,16.827,103.61,770.2,4.59,5.14,,thermal
therm_sat_0_0,78280.0,16.882,103.266,768.9,3.34,3.74,,thermal
therm_sat_0_0,78280.0,16.572,103.297,767.6,1.35,1.52,,thermal
therm_sat_0_0,78280.0,16.605,103.209,767.5,1.03,1.15,,thermal
