t_msg,Sender,Message Type
65700.0,vis_sat_0_1,OBSERVATION_PERFORMED
65720.0,therm_sat_0_0,OBSERVATION_PERFORMED
65760.0,sar_sat_0_0,OBSERVATION_PERFORMED
65770.0,therm_sat_0_0,OBSERVATION_PERFORMED
65820.0,sar_sat_0_0,OBSERVATION_PERFORMED
65830.0,vis_sat_0_0,OBSERVATION_PERFORMED
65930.0,vis_sat_0_1,OBSERVATION_PERFORMED
65950.0,vis_sat_0_1,OBSERVATION_PERFORMED
66010.0,sar_sat_0_0,OBSERVATION_PERFORMED
66050.0,sar_sat_0_0,OBSERVATION_PERFORMED
66170.0,vis_sat_0_0,OBSERVATION_PERFORMED
66200.0,therm_sat_0_0,OBSERVATION_PERFORMED
66200.0,vis_sat_0_0,OBSERVATION_PERFORMED
66220.0,vis_sat_0_0,OBSERVATION_PERFORMED
66250.0,therm_sat_0_0,OBSERVATION_PERFORMED
66260.0,therm_sat_0_0,OBSERVATION_PERFORMED
66270.0,vis_sat_0_0,OBSERVATION_PERFORMED
66360.0,vis_sat_0_0,OBSERVATION_PERFORMED
66430.0,vis_sat_0_0,OBSERVATION_PERFORMED
66470.0,vis_sat_0_0,OBSERVATION_PERFORMED
66530.0,sar_sat_0_0,OBSERVATION_PERFORMED
66540.0,vis_sat_0_0,OBSERVATION_PERFORMED
66580.0,sar_sat_0_0,OBSERVATION_PERFORMED
66670.0,sar_sat_0_0,OBSERVATION_PERFORMED
66670.0,sar_sat_0_0,MEASUREMENT_REQ
66690.0,sar_sat_0_0,OBSERVATION_PERFORMED
66700.0,sar_sat_0_0,OBSERVATION_PERFORMED
66750.0,vis_sat_0_0,OBSERVATION_PERFORMED
66830.0,sar_sat_0_0,OBSERVATION_PERFORMED
66830.0,therm_sat_0_0,OBSERVATION_PERFORMED
66840.0,vis_sat_0_0,OBSERVATION_PERFORMED
66840.0,sar_sat_0_0,OBSERVATION_PERFORMED
66870.0,vis_sat_0_0,OBSERVATION_PERFORMED
67060.0,vis_sat_0_0,OBSERVATION_PERFORMED
67070.0,vis_sat_0_0,OBSERVATION_PERFORMED
67080.0,vis_sat_0_0,OBSERVATION_PERFORMED
67090.0,vis_sat_0_0,OBSERVATION_PERFORMED
67180.0,vis_sat_0_0,OBSERVATION_PERFORMED
67210.0,sar_sat_0_0,OBSERVATION_PERFORMED
67260.0,vis_sat_0_1,OBSERVATION_PERFORMED
67268.992,therm_sat_0_0,OBSERVATION_PERFORMED
67268.992,vis_sat_0_0,OBSERVATION_PERFORMED
67280.0,vis_sat_0_0,OBSERVATION_PERFORMED
67290.0,therm_sat_0_0,OBSERVATION_PERFORMED
67340.0,vis_sat_0_1,OBSERVATION_PERFORMED
67360.0,therm_sat_0_0,OBSERVATION_PERFORMED
67370.0,sar_sat_0_0,OBSERVATION_PERFORMED
67430.0,therm_sat_0_0,OBSERVATION_PERFORMED
67460.0,therm_sat_0_0,OBSERVATION_PERFORMED
67510.0,vis_sat_0_1,OBSERVATION_PERFORMED
67580.0,therm_sat_0_0,OBSERVATION_PERFORMED
67640.0,therm_sat_0_0,OBSERVATION_PERFORMED
67720.0,vis_sat_0_1,OBSERVATION_PERFORMED
67780.0,vis_sat_0_1,OBSERVATION_PERFORMED
67800.0,vis_sat_0_0,OBSERVATION_PERFORMED
67800.0,therm_sat_0_0,OBSERVATION_PERFORMED
67840.0,vis_sat_0_0,OBSERVATION_PERFORMED
67860.0,vis_sat_0_1,OBSERVATION_PERFORMED
67910.0,vis_sat_0_1,OBSERVATION_PERFORMED
67930.0,vis_sat_0_1,OBSERVATION_PERFORMED
67950.0,vis_sat_0_0,OBSERVATION_PERFORMED
68040.0,vis_sat_0_0,OBSERVATION_PERFORMED
68050.0,vis_sat_0_1,OBSERVATION_PERFORMED
68060.0,vis_sat_0_0,OBSERVATION_PERFORMED
68120.0,therm_sat_0_0,OBSERVATION_PERFORMED
68210.0,therm_sat_0_0,OBSERVATION_PERFORMED
68230.0,therm_sat_0_0,OBSERVATION_PERFORMED
68250.0,therm_sat_0_0,OBSERVATION_PERFORMED
68260.0,vis_sat_0_1,OBSERVATION_PERFORMED
68340.0,vis_sat_0_1,OBSERVATION_PERFORMED
68370.0,therm_sat_0_0,OBSERVATION_PERFORMED
68450.0,vis_sat_0_0,OBSERVATION_PERFORMED
68560.0,vis_sat_0_1,OBSERVATION_PERFORMED
68580.0,vis_sat_0_1,OBSERVATION_PERFORMED
68600.0,vis_sat_0_0,OBSERVATION_PERFORMED
68660.0,therm_sat_0_0,OBSERVATION_PERFORMED
68670.0,therm_sat_0_0,OBSERVATION_PERFORMED
68690.0,vis_sat_0_1,OBSERVATION_PERFORMED
68700.0,vis_sat_0_1,OBSERVATION_PERFORMED
68770.0,vis_sat_0_1,OBSERVATION_PERFORMED
68800.0,therm_sat_0_0,OBSERVATION_PERFORMED
68940.0,vis_sat_0_0,OBSERVATION_PERFORMED
69070.0,vis_sat_0_1,OBSERVATION_PERFORMED
69080.0,vis_sat_0_0,OBSERVATION_PERFORMED
69200.0,vis_sat_0_1,OBSERVATION_PERFORMED
69300.0,vis_sat_0_0,OBSERVATION_PERFORMED
69330.0,sar_sat_0_0,OBSERVATION_PERFORMED
69330.0,therm_sat_0_0,OBSERVATION_PERFORMED
69340.0,sar_sat_0_0,OBSERVATION_PERFORMED
69390.0,vis_sat_0_0,OBSERVATION_PERFORMED
69400.0,vis_sat_0_0,OBSERVATION_PERFORMED
69410.0,vis_sat_0_1,OBSERVATION_PERFORMED
69450.0,sar_sat_0_0,OBSERVATION_PERFORMED
69480.0,sar_sat_0_0,OBSERVATION_PERFORMED
69590.0,sar_sat_0_0,OBSERVATION_PERFORMED
69590.0,vis_sat_0_1,OBSERVATION_PERFORMED
69630.0,vis_sat_0_0,OBSERVATION_PERFORMED
69630.0,therm_sat_0_0,OBSERVATION_PERFORMED
69720.0,vis_sat_0_0,OBSERVATION_PERFORMED
69740.0,vis_sat_0_0,OBSERVATION_PERFORMED
69750.0,vis_sat_0_0,OBSERVATION_PERFORMED
69800.0,sar_sat_0_0,OBSERVATION_PERFORMED
69880.0,vis_sat_0_0,OBSERVATION_PERFORMED
69890.0,sar_sat_0_0,OBSERVATION_PERFORMED
69990.0,vis_sat_0_1,OBSERVATION_PERFORMED
70050.0,vis_sat_0_0,OBSERVATION_PERFORMED
70070.0,sar_sat_0_0,OBSERVATION_PERFORMED
70170.0,vis_sat_0_0,OBSERVATION_PERFORMED
70180.0,vis_sat_0_1,OBSERVATION_PERFORMED
70250.0,sar_sat_0_0,OBSERVATION_PERFORMED
70370.0,sar_sat_0_0,OBSERVATION_PERFORMED
70430.0,vis_sat_0_1,OBSERVATION_PERFORMED
70520.0,vis_sat_0_1,OBSERVATION_PERFORMED
70530.0,sar_sat_0_0,OBSERVATION_PERFORMED
70570.0,therm_sat_0_0,OBSERVATION_PERFORMED
70670.0,sar_sat_0_0,OBSERVATION_PERFORMED
70719.928,vis_sat_0_0,OBSERVATION_PERFORMED
70730.0,vis_sat_0_0,OBSERVATION_PERFORMED
70780.0,therm_sat_0_0,OBSERVATION_PERFORMED
70880.0,therm_sat_0_0,OBSERVATION_PERFORMED
70880.0,therm_sat_0_0,MEASUREMENT_REQ
70890.0,vis_sat_0_1,OBSERVATION_PERFORMED
70900.0,vis_sat_0_1,OBSERVATION_PERFORMED
71000.0,therm_sat_0_0,OBSERVATION_PERFORMED
71020.0,therm_sat_0_0,OBSERVATION_PERFORMED
71130.0,vis_sat_0_1,OBSERVATION_PERFORMED
71140.0,therm_sat_0_0,OBSERVATION_PERFORMED
71220.0,vis_sat_0_1,OBSERVATION_PERFORMED
71240.0,vis_sat_0_1,OBSERVATION_PERFORMED
71240.0,sar_sat_0_0,OBSERVATION_PERFORMED
71260.0,vis_sat_0_1,OBSERVATION_PERFORMED
71340.0,therm_sat_0_0,OBSERVATION_PERFORMED
71380.0,vis_sat_0_1,OBSERVATION_PERFORMED
71430.0,therm_sat_0_0,OBSERVATION_PERFORMED
71510.0,therm_sat_0_0,OBSERVATION_PERFORMED
71560.0,vis_sat_0_1,OBSERVATION_PERFORMED
71570.0,vis_sat_0_1,OBSERVATION_PERFORMED
71610.0,therm_sat_0_0,OBSERVATION_PERFORMED
71640.0,vis_sat_0_1,OBSERVATION_PERFORMED
71660.0,sar_sat_0_0,OBSERVATION_PERFORMED
71680.0,sar_sat_0_0,OBSERVATION_PERFORMED
71738.014,sar_sat_0_0,OBSERVATION_PERFORMED
71750.0,therm_sat_0_0,OBSERVATION_PERFORMED
71770.0,vis_sat_0_1,OBSERVATION_PERFORMED
71990.0,vis_sat_0_1,OBSERVATION_PERFORMED
72230.0,therm_sat_0_0,OBSERVATION_PERFORMED
72230.0,vis_sat_0_0,OBSERVATION_PERFORMED
72260.0,vis_sat_0_1,OBSERVATION_PERFORMED
72280.0,vis_sat_0_0,OBSERVATION_PERFORMED
72290.0,vis_sat_0_1,OBSERVATION_PERFORMED
72310.0,sar_sat_0_0,OBSERVATION_PERFORMED
72350.0,sar_sat_0_0,OBSERVATION_PERFORMED
72390.0,vis_sat_0_0,OBSERVATION_PERFORMED
72440.0,therm_sat_0_0,OBSERVATION_PERFORMED
72450.0,sar_sat_0_0,OBSERVATION_PERFORMED
72520.0,vis_sat_0_0,OBSERVATION_PERFORMED
72580.0,vis_sat_0_1,OBSERVATION_PERFORMED
72600.0,therm_sat_0_0,OBSERVATION_PERFORMED
72650.0,vis_sat_0_0,OBSERVATION_PERFORMED
72660.0,vis_sat_0_1,OBSERVATION_PERFORMED
72670.0,sar_sat_0_0,OBSERVATION_PERFORMED
72760.0,sar_sat_0_0,OBSERVATION_PERFORMED
72780.0,sar_sat_0_0,OBSERVATION_PERFORMED
72800.0,sar_sat_0_0,OBSERVATION_PERFORMED
72850.0,vis_sat_0_0,OBSERVATION_PERFORMED
72930.0,vis_sat_0_1,OBSERVATION_PERFORMED
72970.0,vis_sat_0_0,OBSERVATION_PERFORMED
73010.0,vis_sat_0_0,OBSERVATION_PERFORMED
73060.0,vis_sat_0_0,OBSERVATION_PERFORMED
73130.0,therm_sat_0_0,OBSERVATION_PERFORMED
73190.0,sar_sat_0_0,OBSERVATION_PERFORMED
73220.0,vis_sat_0_1,OBSERVATION_PERFORMED
73250.0,vis_sat_0_0,OBSERVATION_PERFORMED
73260.0,therm_sat_0_0,OBSERVATION_PERFORMED
73340.0,vis_sat_0_0,OBSERVATION_PERFORMED
73350.0,therm_sat_0_0,OBSERVATION_PERFORMED
73470.0,vis_sat_0_0,OBSERVATION_PERFORMED
73510.0,therm_sat_0_0,OBSERVATION_PERFORMED
73600.0,vis_sat_0_0,OBSERVATION_PERFORMED
73700.0,sar_sat_0_0,OBSERVATION_PERFORMED
73700.0,sar_sat_0_0,MEASUREMENT_REQ
73730.0,vis_sat_0_0,OBSERVATION_PERFORMED
73730.0,vis_sat_0_0,MEASUREMENT_REQ
73740.0,therm_sat_0_0,OBSERVATION_PERFORMED
73740.0,therm_sat_0_0,MEASUREMENT_REQ
73750.0,vis_sat_0_0,OBSERVATION_PERFORMED
73760.0,vis_sat_0_1,OBSERVATION_PERFORMED
73790.0,sar_sat_0_0,OBSERVATION_PERFORMED
73850.0,therm_sat_0_0,OBSERVATION_PERFORMED
73850.0,therm_sat_0_0,MEASUREMENT_REQ
73880.0,vis_sat_0_0,OBSERVATION_PERFORMED
73880.0,vis_sat_0_1,OBSERVATION_PERFORMED
73890.0,therm_sat_0_0,OBSERVATION_PERFORMED
73910.0,sar_sat_0_0,OBSERVATION_PERFORMED
74030.0,vis_sat_0_1,OBSERVATION_PERFORMED
74150.0,vis_sat_0_1,OBSERVATION_PERFORMED
74210.0,therm_sat_0_0,OBSERVATION_PERFORMED
74270.0,sar_sat_0_0,OBSERVATION_PERFORMED
74340.0,therm_sat_0_0,OBSERVATION_PERFORMED
74480.0,vis_sat_0_1,OBSERVATION_PERFORMED
74560.0,vis_sat_0_1,OBSERVATION_PERFORMED
74580.0,therm_sat_0_0,OBSERVATION_PERFORMED
74640.0,vis_sat_0_1,OBSERVATION_PERFORMED
74700.0,therm_sat_0_0,OBSERVATION_PERFORMED
74700.0,vis_sat_0_0,OBSERVATION_PERFORMED
74730.0,therm_sat_0_0,OBSERVATION_PERFORMED
74760.0,therm_sat_0_0,OBSERVATION_PERFORMED
74760.0,sar_sat_0_0,OBSERVATION_PERFORMED
74850.0,sar_sat_0_0,OBSERVATION_PERFORMED
74880.0,vis_sat_0_0,OBSERVATION_PERFORMED
74890.0,vis_sat_0_0,OBSERVATION_PERFORMED
75040.0,sar_sat_0_0,OBSERVATION_PERFORMED
75090.0,vis_sat_0_0,OBSERVATION_PERFORMED
75140.0,vis_sat_0_0,OBSERVATION_PERFORMED
75160.0,therm_sat_0_0,OBSERVATION_PERFORMED
75210.0,therm_sat_0_0,OBSERVATION_PERFORMED
75280.0,sar_sat_0_0,OBSERVATION_PERFORMED
75300.0,sar_sat_0_0,OBSERVATION_PERFORMED
75360.0,vis_sat_0_0,OBSERVATION_PERFORMED
75380.0,vis_sat_0_1,OBSERVATION_PERFORMED
75390.0,vis_sat_0_0,OBSERVATION_PERFORMED
75420.0,sar_sat_0_0,OBSERVATION_PERFORMED
75450.0,vis_sat_0_0,OBSERVATION_PERFORMED
75570.0,sar_sat_0_0,OBSERVATION_PERFORMED
75700.0,sar_sat_0_0,OBSERVATION_PERFORMED
75720.0,vis_sat_0_0,OBSERVATION_PERFORMED
75820.0,vis_sat_0_1,OBSERVATION_PERFORMED
75960.0,vis_sat_0_0,OBSERVATION_PERFORMED
76080.0,therm_sat_0_0,OBSERVATION_PERFORMED
76180.0,sar_sat_0_0,OBSERVATION_PERFORMED
76300.0,vis_sat_0_0,OBSERVATION_PERFORMED
76310.0,sar_sat_0_0,OBSERVATION_PERFORMED
76390.0,vis_sat_0_0,OBSERVATION_PERFORMED
76440.0,vis_sat_0_0,OBSERVATION_PERFORMED
76440.0,vis_sat_0_1,OBSERVATION_PERFORMED
76500.0,vis_sat_0_1,OBSERVATION_PERFORMED
76530.0,therm_sat_0_0,OBSERVATION_PERFORMED
76540.0,vis_sat_0_1,OBSERVATION_PERFORMED
76600.0,vis_sat_0_1,OBSERVATION_PERFORMED
76680.0,sar_sat_0_0,OBSERVATION_PERFORMED
76710.0,vis_sat_0_1,OBSERVATION_PERFORMED
76760.0,sar_sat_0_0,OBSERVATION_PERFORMED
76820.0,sar_sat_0_0,OBSERVATION_PERFORMED
76830.0,therm_sat_0_0,OBSERVATION_PERFORMED
76860.0,vis_sat_0_1,OBSERVATION_PERFORMED
76870.0,sar_sat_0_0,OBSERVATION_PERFORMED
76940.0,vis_sat_0_1,OBSERVATION_PERFORMED
76960.0,vis_sat_0_1,OBSERVATION_PERFORMED
76970.0,therm_sat_0_0,OBSERVATION_PERFORMED
77120.0,therm_sat_0_0,OBSERVATION_PERFORMED
77120.0,sar_sat_0_0,OBSERVATION_PERFORMED
77150.0,vis_sat_0_0,OBSERVATION_PERFORMED
77150.0,vis_sat_0_0,MEASUREMENT_REQ
77220.0,vis_sat_0_1,OBSERVATION_PERFORMED
77240.0,therm_sat_0_0,OBSERVATION_PERFORMED
77370.0,sar_sat_0_0,OBSERVATION_PERFORMED
77390.0,sar_sat_0_0,OBSERVATION_PERFORMED
77430.0,vis_sat_0_0,OBSERVATION_PERFORMED
77430.0,therm_sat_0_0,OBSERVATION_PERFORMED
77470.0,vis_sat_0_0,OBSERVATION_PERFORMED
77610.0,vis_sat_0_0,OBSERVATION_PERFORMED
77660.0,therm_sat_0_0,OBSERVATION_PERFORMED
77670.0,vis_sat_0_0,OBSERVATION_PERFORMED
77709.631,sar_sat_0_0,OBSERVATION_PERFORMED
77800.0,vis_sat_0_1,OBSERVATION_PERFORMED
77840.0,vis_sat_0_1,OBSERVATION_PERFORMED
77920.0,vis_sat_0_0,OBSERVATION_PERFORMED
78030.0,vis_sat_0_0,OBSERVATION_PERFORMED
78060.0,therm_sat_0_0,OBSERVATION_PERFORMED
78080.0,vis_sat_0_1,OBSERVATION_PERFORMED
78260.0,sar_sat_0_0,OBSERVATION_PERFORMED
78280.0,therm_sat_0_0,OBSERVATION_PERFORMED
78400.0,sar_sat_0_0,OBSERVATION_PERFORMED
78470.0,vis_sat_0_0,OBSERVATION_PERFORMED
78480.0,sar_sat_0_0,OBSERVATION_PERFORMED
78490.0,vis_sat_0_1,OBSERVATION_PERFORMED
78500.0,sar_sat_0_0,OBSERVATION_PERFORMED
78620.0,vis_sat_0_0,OBSERVATION_PERFORMED
78710.0,therm_sat_0_0,OBSERVATION_PERFORMED
78750.0,vis_sat_0_0,OBSERVATION_PERFORMED
78760.0,sar_sat_0_0,OBSERVATION_PERFORMED
78830.0,sar_sat_0_0,OBSERVATION_PERFORMED
78880.0,vis_sat_0_1,OBSERVATION_PERFORMED
78930.0,vis_sat_0_0,OBSERVATION_PERFORMED
78960.0,therm_sat_0_0,OBSERVATION_PERFORMED
79010.0,sar_sat_0_0,OBSERVATION_PERFORMED
79050.0,vis_sat_0_0,OBSERVATION_PERFORMED
79160.0,vis_sat_0_0,OBSERVATION_PERFORMED
79250.0,vis_sat_0_0,OBSERVATION_PERFORMED
79290.0,therm_sat_0_0,OBSERVATION_PERFORMED
79350.0,vis_sat_0_1,OBSERVATION_PERFORMED
79480.0,vis_sat_0_0,OBSERVATION_PERFORMED
79570.0,therm_sat_0_0,OBSERVATION_PERFORMED
79680.0,vis_sat_0_1,OBSERVATION_PERFORMED
79750.0,vis_sat_0_1,OBSERVATION_PERFORMED
79750.0,therm_sat_0_0,OBSERVATION_PERFORMED
79760.0,vis_sat_0_1,OBSERVATION_PERFORMED
79940.0,therm_sat_0_0,OBSERVATION_PERFORMED
79980.0,vis_sat_0_1,OBSERVATION_PERFORMED
80020.0,therm_sat_0_0,OBSERVATION_PERFORMED
80050.0,therm_sat_0_0,OBSERVATION_PERFORMED
80110.0,vis_sat_0_0,OBSERVATION_PERFORMED
80120.0,vis_sat_0_1,OBSERVATION_PERFORMED
80160.0,vis_sat_0_1,OBSERVATION_PERFORMED
80210.0,vis_sat_0_1,OBSERVATION_PERFORMED
80290.0,vis_sat_0_1,OBSERVATION_PERFORMED
80300.0,therm_sat_0_0,OBSERVATION_PERFORMED
80370.0,therm_sat_0_0,OBSERVATION_PERFORMED
80450.0,vis_sat_0_0,OBSERVATION_PERFORMED
80500.0,therm_sat_0_0,OBSERVATION_PERFORMED
80570.0,vis_sat_0_0,OBSERVATION_PERFORMED
80780.0,vis_sat_0_1,OBSERVATION_PERFORMED
80840.0,sar_sat_0_0,OBSERVATION_PERFORMED
80950.0,vis_sat_0_0,OBSERVATION_PERFORMED
80970.0,sar_sat_0_0,OBSERVATION_PERFORMED
81070.0,vis_sat_0_1,OBSERVATION_PERFORMED
81080.0,therm_sat_0_0,OBSERVATION_PERFORMED
81080.0,vis_sat_0_0,OBSERVATION_PERFORMED
81230.0,sar_sat_0_0,OBSERVATION_PERFORMED
81230.0,sar_sat_0_0,MEASUREMENT_REQ
81260.0,vis_sat_0_0,OBSERVATION_PERFORMED
81290.0,sar_sat_0_0,OBSERVATION_PERFORMED
81300.0,sar_sat_0_0,OBSERVATION_PERFORMED
81370.0,therm_sat_0_0,OBSERVATION_PERFORMED
81400.0,vis_sat_0_0,OBSERVATION_PERFORMED
81440.0,therm_sat_0_0,OBSERVATION_PERFORMED
81450.0,vis_sat_0_0,OBSERVATION_PERFORMED
81530.0,sar_sat_0_0,OBSERVATION_PERFORMED
81530.0,vis_sat_0_0,OBSERVATION_PERFORMED
81550.0,vis_sat_0_0,OBSERVATION_PERFORMED
81670.0,sar_sat_0_0,OBSERVATION_PERFORMED
81680.0,sar_sat_0_0,OBSERVATION_PERFORMED
81710.0,sar_sat_0_0,OBSERVATION_PERFORMED
81730.0,therm_sat_0_0,OBSERVATION_PERFORMED
81760.0,sar_sat_0_0,OBSERVATION_PERFORMED
81760.0,therm_sat_0_0,OBSERVATION_PERFORMED
81810.0,vis_sat_0_0,OBSERVATION_PERFORMED
81830.0,sar_sat_0_0,OBSERVATION_PERFORMED
81920.0,sar_sat_0_0,OBSERVATION_PERFORMED
82000.0,vis_sat_0_0,OBSERVATION_PERFORMED
82080.0,vis_sat_0_0,OBSERVATION_PERFORMED
82130.0,vis_sat_0_1,OBSERVATION_PERFORMED
82150.0,vis_sat_0_1,OBSERVATION_PERFORMED
82270.0,vis_sat_0_1,OBSERVATION_PERFORMED
82280.0,vis_sat_0_0,OBSERVATION_PERFORMED
82330.0,vis_sat_0_0,OBSERVATION_PERFORMED
82330.0,therm_sat_0_0,OBSERVATION_PERFORMED
82470.0,sar_sat_0_0,OBSERVATION_PERFORMED
82520.0,vis_sat_0_1,OBSERVATION_PERFORMED
82520.0,therm_sat_0_0,OBSERVATION_PERFORMED
82540.0,vis_sat_0_1,OBSERVATION_PERFORMED
82550.0,vis_sat_0_1,OBSERVATION_PERFORMED
82550.0,therm_sat_0_0,OBSERVATION_PERFORMED
82630.0,vis_sat_0_1,OBSERVATION_PERFORMED
82630.0,vis_sat_0_1,MEASUREMENT_REQ
82640.0,vis_sat_0_0,OBSERVATION_PERFORMED
82690.0,vis_sat_0_0,OBSERVATION_PERFORMED
82770.0,therm_sat_0_0,OBSERVATION_PERFORMED
82830.0,therm_sat_0_0,OBSERVATION_PERFORMED
82840.0,therm_sat_0_0,OBSERVATION_PERFORMED
82900.0,vis_sat_0_1,OBSERVATION_PERFORMED
82910.0,vis_sat_0_0,OBSERVATION_PERFORMED
82950.0,vis_sat_0_1,OBSERVATION_PERFORMED
83030.0,vis_sat_0_1,OBSERVATION_PERFORMED
83060.0,vis_sat_0_1,OBSERVATION_PERFORMED
83070.0,therm_sat_0_0,OBSERVATION_PERFORMED
83070.0,vis_sat_0_0,OBSERVATION_PERFORMED
83080.0,sar_sat_0_0,OBSERVATION_PERFORMED
83220.0,therm_sat_0_0,OBSERVATION_PERFORMED
83250.0,therm_sat_0_0,OBSERVATION_PERFORMED
83300.0,therm_sat_0_0,OBSERVATION_PERFORMED
83320.0,therm_sat_0_0,OBSERVATION_PERFORMED
83350.0,sar_sat_0_0,OBSERVATION_PERFORMED
83450.0,vis_sat_0_1,OBSERVATION_PERFORMED
83450.0,therm_sat_0_0,OBSERVATION_PERFORMED
83470.0,therm_sat_0_0,OBSERVATION_PERFORMED
83480.0,therm_sat_0_0,OBSERVATION_PERFORMED
83590.0,vis_sat_0_1,OBSERVATION_PERFORMED
83700.0,sar_sat_0_0,OBSERVATION_PERFORMED
83700.0,therm_sat_0_0,OBSERVATION_PERFORMED
83760.0,vis_sat_0_0,OBSERVATION_PERFORMED
83780.0,vis_sat_0_0,OBSERVATION_PERFORMED
83840.0,sar_sat_0_0,OBSERVATION_PERFORMED
83850.0,vis_sat_0_1,OBSERVATION_PERFORMED
83940.0,vis_sat_0_1,OBSERVATION_PERFORMED
83960.0,therm_sat_0_0,OBSERVATION_PERFORMED
83990.0,sar_sat_0_0,OBSERVATION_PERFORMED
84040.0,vis_sat_0_0,OBSERVATION_PERFORMED
84070.0,sar_sat_0_0,OBSERVATION_PERFORMED
84090.0,sar_sat_0_0,OBSERVATION_PERFORMED
84100.0,sar_sat_0_0,OBSERVATION_PERFORMED
84110.0,vis_sat_0_1,OBSERVATION_PERFORMED
84140.0,therm_sat_0_0,OBSERVATION_PERFORMED
84170.0,vis_sat_0_1,OBSERVATION_PERFORMED
84180.0,vis_sat_0_0,OBSERVATION_PERFORMED
84210.0,vis_sat_0_0,OBSERVATION_PERFORMED
84260.0,therm_sat_0_0,OBSERVATION_PERFORMED
84450.0,vis_sat_0_1,OBSERVATION_PERFORMED
84450.0,sar_sat_0_0,OBSERVATION_PERFORMED
84500.0,sar_sat_0_0,OBSERVATION_PERFORMED
84580.0,vis_sat_0_0,OBSERVATION_PERFORMED
84580.0,sar_sat_0_0,OBSERVATION_PERFORMED
84580.0,sar_sat_0_0,MEASUREMENT_REQ
84600.0,sar_sat_0_0,OBSERVATION_PERFORMED
84730.0,vis_sat_0_0,OBSERVATION_PERFORMED
84820.0,vis_sat_0_0,OBSERVATION_PERFORMED
84850.0,sar_sat_0_0,OBSERVATION_PERFORMED
84940.0,vis_sat_0_1,OBSERVATION_PERFORMED
84960.0,vis_sat_0_0,OBSERVATION_PERFORMED
84980.0,therm_sat_0_0,OBSERVATION_PERFORMED
84980.0,vis_sat_0_0,OBSERVATION_PERFORMED
85000.0,sar_sat_0_0,OBSERVATION_PERFORMED
85030.0,vis_sat_0_1,OBSERVATION_PERFORMED
85050.0,vis_sat_0_0,OBSERVATION_PERFORMED
85070.0,therm_sat_0_0,OBSERVATION_PERFORMED
85140.0,vis_sat_0_0,OBSERVATION_PERFORMED
85350.0,sar_sat_0_0,OBSERVATION_PERFORMED
85400.0,sar_sat_0_0,OBSERVATION_PERFORMED
85410.0,therm_sat_0_0,OBSERVATION_PERFORMED
85480.0,vis_sat_0_0,OBSERVATION_PERFORMED
85530.0,therm_sat_0_0,OBSERVATION_PERFORMED
85530.0,sar_sat_0_0,OBSERVATION_PERFORMED
85640.0,therm_sat_0_0,OBSERVATION_PERFORMED
85680.0,vis_sat_0_1,OBSERVATION_PERFORMED
85690.0,therm_sat_0_0,OBSERVATION_PERFORMED
85710.0,vis_sat_0_1,OBSERVATION_PERFORMED
85990.0,therm_sat_0_0,OBSERVATION_PERFORMED
86050.0,therm_sat_0_0,OBSERVATION_PERFORMED
86080.0,vis_sat_0_1,OBSERVATION_PERFORMED
86120.0,therm_sat_0_0,OBSERVATION_PERFORMED
86120.0,vis_sat_0_0,OBSERVATION_PERFORMED
86140.0,therm_sat_0_0,OBSERVATION_PERFORMED
86240.0,therm_sat_0_0,OBSERVATION_PERFORMED
86240.0,vis_sat_0_1,OBSERVATION_PERFORMED
86330.0,vis_sat_0_1,OBSERVATION_PERFORMED
