t_msg,Sender,Message Type
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,therm_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,therm_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_2,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_0,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,vis_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,therm_sat_0_2,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
60540.0,sar_sat_0_0,MEASUREMENT_BID
60540.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_REQ
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_REQ
66440.0,vis_sat_0_2,MEASUREMENT_REQ
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_REQ
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_REQ
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,therm_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_0,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,therm_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
66440.0,vis_sat_0_2,MEASUREMENT_BID
66440.0,vis_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,sar_sat_0_1,MEASUREMENT_BID
66440.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_REQ
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_REQ
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_REQ
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_REQ
74820.0,sar_sat_0_0,MEASUREMENT_REQ
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,therm_sat_0_1,MEASUREMENT_BID
74820.0,therm_sat_0_2,MEASUREMENT_BID
74820.0,vis_sat_0_0,MEASUREMENT_BID
74820.0,therm_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_2,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,sar_sat_0_0,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,sar_sat_0_1,MEASUREMENT_BID
74820.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_REQ
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_REQ
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_REQ
78600.0,vis_sat_0_0,MEASUREMENT_REQ
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_REQ
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_2,MEASUREMENT_BID
78600.0,therm_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_0,MEASUREMENT_BID
78600.0,therm_sat_0_0,MEASUREMENT_BID
78600.0,vis_sat_0_2,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78600.0,sar_sat_0_1,MEASUREMENT_BID
78600.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_REQ
78650.0,sar_sat_0_0,MEASUREMENT_REQ
78650.0,vis_sat_0_0,MEASUREMENT_REQ
78650.0,therm_sat_0_1,MEASUREMENT_REQ
78650.0,therm_sat_0_0,MEASUREMENT_REQ
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_REQ
78650.0,vis_sat_0_1,MEASUREMENT_REQ
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_REQ
78650.0,therm_sat_0_2,MEASUREMENT_REQ
78650.0,therm_sat_0_2,MEASUREMENT_REQ
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_REQ
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,therm_sat_0_2,MEASUREMENT_BID
78650.0,sar_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_2,MEASUREMENT_BID
78650.0,vis_sat_0_1,MEASUREMENT_BID
78650.0,vis_sat_0_0,MEASUREMENT_BID
78650.0,sar_sat_0_0,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
78650.0,therm_sat_0_1,MEASUREMENT_BID
