Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7602,4528,,56.015,-96.815,740.2,8.18,9.13,85.66
7603,124,,53.698,-100.277,772.9,-17.6,19.7,82.64
7603,329,,55.22,-97.229,733.4,2.64,2.94,84.89
7603,478,,54.542,-98.024,735.3,-4.72,5.26,84.07
7603,553,,56.381,-94.636,773.5,17.72,19.83,86.69
7603,570,,52.642,-100.749,814.9,-24.51,27.54,81.59
7603,614,,54.7,-97.875,733.8,-3.25,3.63,84.25
7603,682,,52.885,-101.187,815.1,-24.53,27.57,81.66
7603,982,,55.373,-95.7,742.8,9.03,10.08,85.52
7603,1002,,54.802,-97.335,732.6,-1.08,1.21,84.51
7603,1015,,54.331,-98.319,738.7,-7.05,7.87,83.8
7603,1226,,55.485,-96.545,737.5,6.29,7.02,85.33
7603,1277,,54.773,-96.956,733.2,2.41,2.69,84.62
7603,1507,,53.931,-99.283,753.4,-12.79,14.29,83.15
7603,1714,,55.32,-97.004,734.3,3.85,4.29,85.05
7603,2479,,55.535,-95.706,744.3,9.66,10.78,85.65
7603,2593,,54.622,-97.859,734.2,-3.65,4.07,84.19
7603,3747,,54.902,-98.14,734.4,-3.92,4.37,84.33
7603,3829,,55.589,-95.574,746.3,10.43,11.64,85.74
7603,4298,,53.664,-99.914,767.7,-16.46,18.41,82.73
7603,4329,,54.53,-97.749,734.5,-3.96,4.42,84.15
7603,4381,,55.974,-94.753,762.8,15.32,17.13,86.33
7603,4792,,53.842,-99.291,755.2,-13.32,14.88,83.08
7604,71,,53.16,-99.29,770.8,-16.99,19.01,82.52
7604,234,,54.055,-97.774,738.6,-6.59,7.35,83.77
7604,437,,54.314,-96.693,733.4,-1.47,1.64,84.35
7604,510,,54.952,-95.277,741.5,8.15,9.09,85.35
7604,570,,52.642,-100.749,815.1,-24.43,27.46,81.61
7604,982,,55.373,-95.7,743.6,9.11,10.17,85.54
7604,1128,,52.572,-100.307,807.2,-23.33,26.21,81.69
7604,1171,,55.156,-95.806,739.9,7.31,8.16,85.33
7604,1277,,54.773,-96.956,734.2,2.84,3.17,84.63
7604,2012,,54.507,-96.566,733.2,0.69,0.77,84.55
7604,2207,,52.858,-99.546,783.2,-19.45,21.79,82.19
7604,2802,,54.789,-95.381,739.5,7.09,7.91,85.18
7604,3514,,52.873,-99.419,780.5,-18.96,21.24,82.24
7604,4414,,54.996,-95.641,739.1,6.89,7.68,85.26
7604,4794,,52.546,-99.383,790.3,-20.7,23.21,81.98
7605,32,,51.886,-99.654,817.0,-24.59,27.64,81.35
7605,170,,54.836,-94.083,751.9,11.92,13.32,85.69
7605,328,,51.438,-99.953,841.9,-27.65,31.16,80.88
7605,630,,55.208,-94.303,756.0,13.17,14.72,85.9
7605,855,,53.951,-95.512,734.8,2.84,3.16,84.48
7605,994,,54.365,-94.866,739.3,6.62,7.39,85.04
7605,1096,,51.858,-99.552,815.8,-24.43,27.46,81.36
7605,1864,,53.542,-96.384,736.5,-4.61,5.14,83.84
7605,1878,,54.32,-95.748,734.9,2.9,3.24,84.69
7605,1960,,54.511,-95.257,737.9,5.74,6.4,85.02
7605,2016,,54.519,-94.761,741.3,7.71,8.61,85.2
7605,2061,,55.09,-94.082,756.2,13.21,14.77,85.89
7605,2802,,54.789,-95.381,740.5,7.32,8.17,85.19
7605,2856,,55.598,-93.206,780.5,18.83,21.09,86.6
7605,3071,,52.439,-99.353,792.3,-20.91,23.45,81.92
7605,3298,,55.029,-94.547,750.1,11.31,12.63,85.68
7605,4010,,54.229,-95.37,735.7,3.84,4.28,84.75
7605,4794,,52.546,-99.383,789.9,-20.52,23.01,81.99
7605,4846,,52.293,-99.639,802.7,-22.57,25.34,81.7
7606,37,,51.588,-98.729,806.5,-23.02,25.86,81.44
7606,177,,54.063,-94.519,739.2,6.17,6.88,84.94
7606,328,,51.438,-99.953,841.6,-27.53,31.02,80.89
7606,523,,51.823,-98.32,790.6,-20.51,23.0,81.78
7606,754,,54.204,-93.638,748.3,10.43,11.65,85.37
7606,855,,53.951,-95.512,735.8,3.21,3.58,84.49
7606,1388,,54.802,-93.227,763.3,14.93,16.7,85.98
7606,1442,,53.755,-95.452,734.7,1.49,1.66,84.36
7606,1705,,54.684,-92.531,771.8,16.9,18.92,86.14
7606,1717,,54.542,-93.404,755.9,12.94,14.46,85.72
7606,2252,,54.47,-93.858,749.6,10.9,12.17,85.49
7606,2805,,54.593,-92.499,770.7,16.67,18.65,86.09
7606,3099,,52.772,-96.751,746.6,-9.79,10.93,83.11
7606,3375,,55.073,-92.773,776.4,17.88,20.03,86.36
7606,4488,,54.25,-94.588,740.8,7.12,7.95,85.06
7606,4526,,53.969,-93.815,744.2,8.79,9.81,85.12
7606,4565,,53.476,-95.09,734.9,1.93,2.16,84.27
7607,1255,,54.509,-92.611,767.9,15.89,17.78,85.99
7607,1521,,51.114,-98.549,818.4,-24.58,27.64,81.13
7607,1547,,54.23,-93.003,756.8,13.0,14.53,85.63
7607,1685,,54.148,-92.069,768.7,16.07,17.98,85.92
7607,1705,,54.684,-92.531,773.6,17.14,19.19,86.16
7607,2636,,54.03,-92.673,757.4,13.17,14.72,85.6
7607,2805,,54.593,-92.499,771.6,16.72,18.72,86.1
7607,3040,,52.75,-95.33,737.4,-4.3,4.8,83.62
7607,3158,,54.526,-92.171,774.9,17.44,19.52,86.17
7607,3442,,53.758,-93.343,745.8,9.19,10.26,85.14
7607,3653,,54.625,-92.229,776.5,17.76,19.89,86.23
7607,4074,,51.813,-97.405,774.1,-17.25,19.31,82.11
7607,4526,,53.969,-93.815,744.9,8.79,9.81,85.13
7607,4587,,53.865,-92.957,751.3,11.27,12.59,85.37
7608,358,,53.088,-92.551,746.6,9.23,10.31,84.94
7608,776,,53.89,-92.147,763.3,14.59,16.31,85.71
7608,962,,53.099,-93.332,740.0,5.81,6.49,84.65
7608,1151,,52.68,-94.021,735.9,0.92,1.03,84.06
7608,1222,,52.089,-94.85,740.4,-6.1,6.81,83.28
7608,1325,,51.857,-95.564,748.5,-10.01,11.18,82.83
7608,1685,,54.148,-92.069,770.5,16.32,18.26,85.93
7608,1721,,54.08,-90.682,793.4,20.74,23.26,86.41
7608,2325,,52.992,-93.872,737.1,3.24,3.62,84.36
7608,2590,,52.07,-95.466,744.8,-8.44,9.42,83.04
7608,2701,,53.895,-91.194,778.8,18.08,20.25,86.07
7608,2752,,53.924,-91.293,777.5,17.83,19.97,86.06
7608,2843,,52.027,-95.177,743.0,-7.58,8.46,83.11
7608,3300,,51.603,-95.746,754.8,-12.19,13.62,82.56
7608,3673,,54.307,-91.08,791.0,20.34,22.81,86.43
7608,4525,,50.418,-97.619,821.1,-24.84,27.94,80.91
7609,258,,53.761,-89.562,810.8,23.33,26.21,86.63
7609,358,,53.088,-92.551,747.4,9.3,10.39,84.95
7609,979,,52.918,-91.566,755.3,12.14,13.57,85.2
7609,1117,,53.064,-91.893,753.2,11.46,12.81,85.19
7609,1917,,53.485,-90.935,775.0,17.16,19.22,85.88
7609,2337,,52.928,-91.75,753.0,11.39,12.73,85.14
7609,2484,,52.531,-93.076,738.3,3.93,4.39,84.32
7609,2613,,52.338,-93.816,736.7,-1.56,1.74,83.89
7609,2722,,53.49,-91.515,766.1,15.13,16.93,85.66
7609,2750,,51.843,-94.08,738.5,-4.06,4.53,83.4
7609,2753,,51.98,-94.245,738.3,-3.94,4.39,83.44
7609,3080,,51.614,-94.713,744.1,-7.8,8.71,82.98
7609,3088,,51.681,-94.579,742.4,-6.89,7.69,83.08
7609,3703,,51.297,-94.955,750.7,-10.58,11.82,82.63
7609,4525,,50.418,-97.619,820.7,-24.7,27.79,80.93
7609,4571,,53.544,-91.13,773.1,16.75,18.75,85.85
7609,4680,,51.156,-95.238,756.2,-12.43,13.89,82.41
7609,4978,,50.928,-95.668,766.6,-15.27,17.08,82.07
7610,258,,53.761,-89.562,812.5,23.47,26.38,86.64
7610,548,,52.86,-90.813,765.3,14.78,16.53,85.47
7610,1069,,50.304,-95.54,778.8,-17.8,19.94,81.64
7610,1072,,51.025,-93.766,743.9,-7.36,8.21,82.9
7610,1187,,52.331,-92.361,741.8,6.15,6.87,84.46
7610,1466,,50.397,-95.99,785.0,-19.01,21.31,81.54
7610,2104,,52.63,-91.551,751.9,10.8,12.06,85.01
7610,2241,,51.455,-93.69,739.4,-4.35,4.85,83.26
7610,2311,,53.591,-88.386,836.5,26.59,29.95,86.99
7610,2959,,50.601,-94.456,756.6,-12.35,13.8,82.29
7610,3028,,50.198,-95.194,775.9,-17.21,19.28,81.69
7610,3041,,52.523,-91.487,751.0,10.45,11.68,84.95
7610,3065,,51.199,-93.795,742.0,-6.26,6.98,83.02
7610,3123,,52.931,-90.765,767.5,15.31,17.13,85.55
7610,3302,,54.324,-87.524,886.7,31.73,35.93,87.87
7610,3830,,53.127,-89.844,788.4,19.65,22.03,86.06
7610,3971,,52.969,-89.532,791.8,20.23,22.69,86.07
7611,54,,49.764,-94.518,774.2,-16.71,18.71,81.63
7611,127,,50.639,-93.2,743.5,-6.79,7.58,82.84
7611,497,,51.128,-93.255,740.2,-4.46,4.98,83.2
7611,651,,52.898,-89.003,801.8,21.77,24.45,86.25
7611,692,,49.614,-94.782,782.7,-18.44,20.67,81.41
7611,825,,50.265,-94.976,770.2,-15.8,17.68,81.84
7611,1072,,51.025,-93.766,744.5,-7.34,8.2,82.91
7611,1483,,51.333,-92.357,737.7,0.75,0.83,83.71
7611,1557,,51.591,-91.912,739.7,4.01,4.48,84.09
7611,1574,,53.515,-88.086,843.7,27.34,30.82,87.07
7611,1635,,52.965,-87.94,830.7,25.79,29.04,86.73
7611,1944,,50.686,-93.515,745.0,-7.62,8.51,82.75
7611,1964,,52.809,-88.458,812.7,23.4,26.3,86.41
7611,2004,,50.072,-94.735,770.0,-15.75,17.63,81.78
7611,2129,,50.944,-93.602,743.5,-6.78,7.57,82.92
7611,2311,,53.591,-88.386,838.7,26.76,30.16,87.01
7611,2427,,49.268,-95.623,810.1,-23.03,25.88,80.8
7611,2443,,50.676,-93.969,749.4,-9.6,10.72,82.56
7611,2700,,50.468,-93.241,746.0,-8.13,9.08,82.69
7611,2959,,50.601,-94.456,756.5,-12.11,13.54,82.31
7611,3028,,50.198,-95.194,775.6,-17.0,19.04,81.7
7611,3196,,51.314,-91.885,738.9,3.15,3.51,83.89
7611,3221,,51.257,-91.687,739.9,4.21,4.69,83.92
7611,3340,,51.376,-91.897,738.9,3.18,3.55,83.93
7611,3529,,50.25,-94.467,762.2,-13.78,15.42,82.03
7611,3916,,52.002,-91.063,749.6,9.67,10.8,84.74
7611,3971,,52.969,-89.532,792.7,20.28,22.75,86.08
7611,3974,,49.977,-94.638,770.6,-15.89,17.79,81.75
7611,4006,,51.81,-90.62,752.5,10.78,12.04,84.78
7611,4035,,51.152,-92.706,738.0,-1.71,1.9,83.43
7611,4054,,50.423,-93.86,751.7,-10.48,11.71,82.41
7611,4347,,52.92,-88.608,811.7,23.27,26.15,86.42
7611,4377,,51.49,-91.897,739.3,3.56,3.97,84.02
7611,4925,,51.066,-93.19,740.0,-4.33,4.83,83.17
7612,54,,49.764,-94.518,773.6,-16.42,18.38,81.65
7612,567,,49.744,-93.181,754.9,-11.38,12.71,82.17
7612,688,,53.11,-87.333,853.4,28.33,31.97,87.11
7612,692,,49.614,-94.782,781.9,-18.16,20.35,81.42
7612,1451,,52.957,-87.695,838.2,26.61,29.99,86.85
7612,1635,,52.965,-87.94,832.1,25.88,29.15,86.75
7612,1657,,49.52,-93.917,768.6,-15.27,17.09,81.7
7612,1828,,52.695,-87.824,826.3,25.15,28.31,86.6
7612,1964,,52.809,-88.458,814.5,23.56,26.49,86.42
7612,2402,,52.241,-88.146,805.8,22.29,25.04,86.14
7612,2427,,49.268,-95.623,810.1,-22.93,25.77,80.81
7612,2440,,52.029,-88.467,793.4,20.28,22.75,85.85
7612,2680,,51.093,-91.464,739.8,3.46,3.86,83.91
7612,2700,,50.468,-93.241,746.0,-7.79,8.7,82.71
7612,3221,,51.257,-91.687,740.4,4.06,4.53,83.94
7612,4006,,51.81,-90.62,753.7,10.96,12.24,84.79
7612,4206,,50.85,-91.046,741.1,4.74,5.29,83.9
7613,142,,47.956,-95.272,845.0,-27.32,30.81,79.93
7613,338,,51.19,-90.228,750.6,9.57,10.69,84.51
7613,567,,49.744,-93.181,754.6,-11.08,12.38,82.19
7613,894,,52.161,-87.593,818.2,23.98,26.97,86.33
7613,996,,49.76,-92.845,750.3,-9.44,10.55,82.34
7613,1005,,50.044,-91.894,740.8,-3.81,4.25,82.95
7613,1336,,50.684,-90.326,744.2,6.46,7.21,84.09
7613,1535,,49.308,-93.891,772.7,-16.07,17.99,81.56
7613,1773,,51.026,-90.215,748.4,8.62,9.63,84.39
7613,1821,,51.514,-87.922,794.1,20.29,22.76,85.73
7613,2299,,49.216,-93.034,761.1,-13.1,14.65,81.84
7613,2366,,50.862,-90.906,742.3,5.2,5.81,83.98
7613,2391,,50.094,-92.074,741.3,-4.38,4.89,82.91
7613,2402,,52.241,-88.146,807.8,22.48,25.26,86.16
7613,2440,,52.029,-88.467,794.7,20.38,22.87,85.87
7613,2834,,51.553,-88.549,781.2,17.89,20.05,85.49
7613,2938,,51.704,-88.542,784.7,18.58,20.82,85.6
7613,3031,,50.144,-92.074,741.1,-4.19,4.68,82.95
7613,3101,,49.371,-93.629,766.9,-14.67,16.41,81.72
7613,3129,,49.357,-92.809,755.7,-11.44,12.79,82.04
7613,3223,,49.396,-93.576,765.5,-14.33,16.03,81.76
7613,3580,,50.127,-92.021,740.9,-3.99,4.45,82.96
7613,3881,,50.097,-91.219,739.5,-2.23,2.49,83.27
7613,3928,,49.707,-91.941,743.8,-6.24,6.97,82.68
7613,3935,,51.136,-90.057,751.3,9.86,11.02,84.54
7613,4016,,49.817,-91.637,741.7,-4.69,5.24,82.89
7613,4141,,51.289,-89.035,767.3,14.78,16.54,85.09
7613,4153,,50.934,-90.255,746.9,7.95,8.88,84.31
7613,4206,,50.85,-91.046,741.8,4.78,5.33,83.91
7613,4392,,49.031,-93.659,774.4,-16.46,18.43,81.44
7613,4395,,49.857,-92.324,744.5,-6.65,7.43,82.63
7613,4422,,49.85,-91.503,741.2,-4.24,4.73,82.97
7613,4442,,51.477,-88.253,785.9,18.79,21.07,85.56
7613,4683,,50.747,-90.693,742.3,5.14,5.74,83.98
7613,4909,,51.323,-88.395,780.0,17.65,19.77,85.38
7614,213,,48.619,-93.356,778.0,-17.1,19.15,81.27
7614,731,,50.088,-90.826,740.0,1.98,2.2,83.45
7614,848,,48.497,-92.666,769.5,-15.16,16.97,81.46
7614,1508,,50.855,-88.986,761.6,13.08,14.63,84.81
7614,1555,,50.664,-89.215,755.6,11.19,12.51,84.57
7614,1627,,50.148,-90.307,741.4,3.88,4.33,83.72
7614,1821,,51.514,-87.922,795.1,20.34,22.83,85.74
7614,1875,,50.505,-89.154,754.3,10.73,11.99,84.48
7614,1983,,49.203,-91.951,748.3,-8.31,9.29,82.31
7614,2180,,50.992,-87.861,784.0,18.31,20.52,85.39
7614,2621,,50.689,-89.615,751.7,9.75,10.89,84.41
7614,2803,,51.297,-87.198,806.0,22.11,24.83,85.9
7614,3236,,49.527,-91.782,744.0,-5.93,6.62,82.62
7614,3341,,49.739,-90.893,739.7,-1.07,1.19,83.16
7614,3349,,48.898,-92.839,763.5,-13.61,15.23,81.7
7614,3532,,50.912,-88.573,769.0,15.03,16.82,85.03
7614,3677,,49.839,-90.949,739.6,-0.6,0.67,83.21
7614,3762,,48.948,-92.002,752.5,-10.07,11.25,82.09
7614,3881,,50.097,-91.219,740.6,-2.91,3.25,83.29
7614,3928,,49.707,-91.941,744.4,-6.21,6.93,82.69
7614,4016,,49.817,-91.637,742.0,-4.4,4.92,82.9
7614,4208,,49.611,-91.692,742.9,-5.16,5.76,82.73
7614,4422,,49.85,-91.503,741.2,-3.65,4.07,82.99
7614,4442,,51.477,-88.253,787.7,19.01,21.32,85.57
7614,4489,,49.551,-91.284,741.2,-3.6,4.02,82.85
7614,4494,,51.33,-87.966,789.3,19.32,21.66,85.59
7614,4667,,51.383,-87.793,794.3,20.2,22.66,85.7
7614,4677,,49.043,-91.949,750.5,-9.27,10.36,82.19
7614,4710,,50.23,-90.176,742.6,4.88,5.45,83.83
7614,4780,,50.064,-90.177,741.7,4.1,4.58,83.71
7614,4853,,49.409,-92.294,749.6,-8.89,9.93,82.32
7614,4909,,51.323,-88.395,781.0,17.72,19.86,85.4
7615,417,,47.252,-94.224,838.5,-26.4,29.75,79.86
7615,715,,47.429,-94.053,827.6,-25.04,28.19,80.07
7615,726,,48.951,-90.695,742.4,-4.23,4.72,82.67
7615,835,,50.755,-87.999,777.8,16.9,18.93,85.18
7615,848,,48.497,-92.666,768.9,-14.85,16.62,81.48
7615,1153,,47.959,-92.476,776.9,-16.71,18.72,81.15
7615,1497,,48.279,-92.296,766.7,-14.29,15.98,81.47
7615,1859,,50.835,-86.941,801.5,21.29,23.9,85.7
7615,2181,,47.452,-94.486,839.3,-26.49,29.86,79.9
7615,2362,,48.587,-91.327,750.0,-8.78,9.81,82.13
7615,3019,,47.639,-94.026,820.2,-24.05,27.06,80.24
7615,3334,,49.465,-90.351,740.2,0.74,0.83,83.21
7615,3446,,51.526,-85.607,858.1,28.6,32.29,86.78
7615,3468,,50.528,-87.435,783.6,18.1,20.29,85.26
7615,3626,,48.041,-92.839,781.4,-17.66,19.79,81.06
7615,3762,,48.948,-92.002,753.0,-10.01,11.19,82.11
7615,3878,,48.551,-92.002,757.6,-11.66,13.04,81.81
7615,3947,,48.909,-91.541,748.1,-7.89,8.81,82.28
7615,3973,,50.474,-87.049,791.2,19.54,21.92,85.4
7615,4187,,50.602,-87.208,790.0,19.32,21.67,85.42
7615,4496,,50.008,-89.22,748.6,8.15,9.1,84.1
7615,4713,,48.419,-91.725,756.5,-11.28,12.6,81.83
7615,4956,,50.47,-87.208,787.4,18.85,21.13,85.32
7616,38,,49.308,-88.309,751.4,9.14,10.21,84.01
7616,1153,,47.959,-92.476,777.0,-16.61,18.6,81.17
7616,1208,,48.705,-89.63,741.3,-2.0,2.23,82.98
7616,1544,,50.088,-87.451,775.3,16.22,18.17,84.96
7616,1761,,48.106,-91.647,760.0,-12.22,13.66,81.64
7616,2420,,50.38,-86.727,796.7,20.38,22.87,85.49
7616,2447,,48.194,-91.018,751.2,-9.03,10.09,81.98
7616,2488,,48.284,-90.772,747.9,-7.51,8.39,82.16
7616,3320,,46.67,-94.112,855.7,-28.26,31.9,79.47
7616,3465,,49.294,-88.79,746.5,6.71,7.49,83.79
7616,3719,,48.441,-91.318,751.7,-9.27,10.36,82.04
7616,3790,,46.415,-94.358,873.4,-30.08,34.02,79.16
7616,3973,,50.474,-87.049,792.2,19.6,21.99,85.42
7616,4107,,48.619,-90.066,741.7,-2.77,3.1,82.72
7616,4800,,49.028,-90.001,741.1,-1.5,1.67,83.05
7616,4865,,46.613,-94.177,859.8,-28.71,32.42,79.4
7616,4911,,48.606,-90.449,743.2,-4.35,4.85,82.54
7616,4956,,50.47,-87.208,789.0,19.01,21.31,85.34
7617,38,,49.308,-88.309,752.9,9.5,10.62,84.03
7617,327,,46.115,-93.655,861.3,-28.79,32.52,79.26
7617,1271,,49.784,-86.548,788.3,18.75,21.03,85.17
7617,3983,,49.79,-86.703,785.3,18.17,20.37,85.1
7617,4769,,48.166,-90.145,744.7,-5.13,5.73,82.37
7618,3152,,49.431,-84.977,819.6,23.7,26.66,85.67
7619,1384,,49.009,-84.355,827.2,24.64,27.74,85.7
7619,2748,,48.656,-85.738,784.0,17.66,19.8,84.79
7619,3015,,45.891,-91.072,795.1,-19.77,22.19,80.3
7619,3235,,46.586,-89.549,755.3,-9.96,11.14,81.52
7619,3569,,47.027,-88.478,744.2,-3.6,4.02,82.34
7620,2781,,46.069,-90.226,773.6,-15.23,17.05,80.84
7620,3190,,48.23,-84.234,812.2,22.43,25.22,85.24
7620,3569,,47.027,-88.478,744.7,-3.43,3.83,82.36
7620,3668,,48.481,-84.532,809.8,22.08,24.82,85.27
7620,3794,,48.378,-84.232,815.5,22.92,25.78,85.34
7620,4123,,49.08,-83.391,860.8,28.51,32.2,86.23
7621,2064,,48.499,-83.424,844.4,26.61,30.01,85.84
7621,3190,,48.23,-84.234,813.7,22.57,25.38,85.26
7621,3612,,47.962,-84.505,799.8,20.37,22.87,84.95
7621,3772,,47.998,-83.972,814.3,22.65,25.47,85.23
7622,1836,,44.058,-90.019,816.8,-22.93,25.79,79.5
7622,2944,,48.1,-82.27,872.3,29.55,33.41,86.17
7622,4065,,46.247,-85.851,751.0,7.2,8.05,83.12
7622,4128,,48.013,-81.558,895.9,31.75,35.99,86.47
7622,4854,,45.993,-86.29,746.6,4.22,4.72,82.73
7623,257,,44.185,-88.455,776.2,-15.43,17.29,80.39
7623,1836,,44.058,-90.019,815.9,-22.7,25.53,79.52
7623,2202,,47.238,-82.131,853.0,27.44,30.98,85.69
7623,3229,,43.865,-89.961,819.3,-23.19,26.09,79.41
7623,3271,,46.867,-83.154,811.8,22.09,24.84,84.92
7623,3391,,47.278,-81.999,858.7,28.06,31.7,85.78
7623,4128,,48.013,-81.558,898.4,31.91,36.18,86.49
7623,4854,,45.993,-86.29,747.8,4.79,5.35,82.75
7624,2,,45.823,-84.754,760.8,10.89,12.19,83.42
7624,257,,44.185,-88.455,776.0,-15.22,17.05,80.41
7624,2209,,46.918,-81.461,868.5,29.02,32.81,85.85
7624,2405,,45.41,-84.624,757.7,9.73,10.89,83.21
7624,2436,,45.318,-85.256,750.2,6.05,6.76,82.82
7624,2474,,45.576,-84.487,761.2,11.02,12.33,83.39
7624,3899,,44.898,-85.408,748.0,4.41,4.92,82.46
7624,4067,,46.312,-82.963,805.4,20.98,23.57,84.67
7624,4101,,43.087,-89.378,824.6,-23.85,26.85,79.16
7624,4109,,45.551,-84.393,762.4,11.42,12.77,83.42
7624,4273,,44.637,-86.149,746.5,-2.82,3.15,81.9
7625,1290,,46.666,-80.672,891.9,31.21,35.37,86.12
7625,1621,,45.704,-81.996,820.3,23.16,26.06,84.8
7625,2024,,46.208,-81.51,848.0,26.72,30.14,85.38
7625,2247,,44.853,-85.322,748.1,4.06,4.53,82.49
7625,2993,,45.888,-82.274,815.9,22.52,25.32,84.77
7625,3854,,42.832,-89.001,819.8,-23.08,25.97,79.18
7625,3899,,44.898,-85.408,748.2,4.12,4.6,82.48
7625,4273,,44.637,-86.149,747.2,-3.05,3.41,81.92
7625,4407,,45.712,-82.23,813.4,22.13,24.89,84.68
7626,196,,46.124,-80.013,902.6,32.09,36.4,86.14
7626,1621,,45.704,-81.996,821.6,23.26,26.17,84.82
7626,2102,,44.398,-84.785,749.6,4.84,5.41,82.48
7626,4150,,44.436,-84.673,750.5,5.53,6.18,82.56
7626,4407,,45.712,-82.23,815.6,22.37,25.16,84.7
7626,4820,,44.856,-83.597,767.4,12.62,14.13,83.41
7628,231,,44.744,-79.34,891.2,30.96,35.09,85.69
7628,1408,,45.01,-79.613,887.7,30.64,34.7,85.7
7628,1425,,45.12,-79.576,892.6,31.09,35.23,85.79
7629,1,,42.999,-82.423,765.0,11.33,12.68,82.88
7629,231,,44.744,-79.34,892.9,31.06,35.2,85.71
7630,139,,42.348,-82.943,753.4,5.98,6.68,82.19
7630,2495,,44.273,-78.749,904.5,32.02,36.33,85.77
7631,3413,,40.531,-84.573,764.6,-10.85,12.14,80.09
7632,6,,42.904,-78.908,862.2,27.81,31.43,84.88
7632,3413,,40.531,-84.573,764.8,-10.7,11.98,80.12
7632,4203,,39.008,-86.5,845.1,-25.85,29.16,78.0
7633,3061,,41.502,-80.46,784.9,16.11,18.06,83.13
7633,3191,,42.094,-79.244,831.3,24.01,27.04,84.21
7633,4072,,41.839,-79.001,832.8,24.21,27.28,84.19
7636,1101,,36.868,-85.144,855.4,-26.79,30.26,77.43
7637,1101,,36.868,-85.144,854.9,-26.66,30.11,77.46
7637,1887,,36.538,-85.45,876.5,-29.0,32.82,77.05
7637,2808,,36.097,-85.826,907.2,-31.87,36.17,76.53
7637,4584,,36.293,-85.945,905.9,-31.76,36.04,76.59
7638,1426,,35.624,-84.78,877.2,-29.01,32.84,76.88
7638,1914,,36.227,-84.093,832.8,-23.83,26.86,77.69
7639,1426,,35.624,-84.78,876.0,-28.83,32.63,76.9
7639,1551,,35.102,-85.227,912.3,-32.2,36.57,76.28
7639,1708,,35.79,-84.24,849.4,-25.88,29.21,77.34
7639,2333,,36.164,-83.498,814.4,-21.03,23.66,78.04
7639,2574,,35.963,-83.534,819.9,-21.89,24.64,77.89
7640,2334,,37.042,-79.537,757.3,5.1,5.71,81.09
7640,3775,,38.019,-77.711,802.9,18.98,21.33,82.83
7641,985,,36.596,-78.295,770.6,11.11,12.44,81.63
7641,1287,,34.161,-84.072,889.3,-30.03,34.03,76.43
7641,1538,,35.436,-80.952,767.1,-9.89,11.07,79.22
7641,2868,,34.8,-82.889,824.9,-22.49,25.32,77.59
7642,934,,34.36,-82.823,832.7,-23.52,26.5,77.38
7642,985,,36.596,-78.295,771.5,11.25,12.61,81.66
7642,1538,,35.436,-80.952,767.0,-9.63,10.78,79.25
7642,1744,,34.027,-82.602,833.7,-23.65,26.66,77.31
7642,2414,,36.497,-77.812,778.7,13.41,15.03,81.91
7642,4279,,35.603,-80.236,757.6,-4.6,5.15,79.81
7642,4378,,35.945,-78.582,761.3,7.05,7.88,81.08
7642,4553,,35.657,-79.069,756.5,3.57,3.99,80.59
7642,4669,,35.022,-81.011,771.7,-11.34,12.7,78.95
7643,984,,34.052,-81.22,790.3,-16.15,18.12,78.24
7643,1309,,33.662,-82.197,827.1,-22.66,25.52,77.36
7643,1744,,34.027,-82.602,833.0,-23.48,26.47,77.33
7643,2369,,33.353,-83.157,872.2,-28.21,31.91,76.55
7643,3066,,33.859,-82.391,828.9,-22.92,25.82,77.36
7643,3851,,34.337,-80.703,774.7,-12.12,13.58,78.75
7643,4350,,33.693,-82.341,831.2,-23.24,26.19,77.29
7643,4432,,33.141,-83.202,880.9,-29.1,32.95,76.39
7643,4553,,35.657,-79.069,757.4,4.05,4.53,80.62
7643,4578,,34.174,-81.91,806.5,-19.35,21.76,77.87
7644,984,,34.052,-81.22,790.3,-16.05,18.01,78.27
7644,2634,,35.785,-76.406,805.4,19.08,21.44,82.46
7645,796,,33.452,-80.166,774.8,-11.86,13.29,78.62
7645,806,,33.241,-79.999,774.9,-11.91,13.35,78.6
7645,1107,,35.515,-76.069,812.7,20.26,22.79,82.56
7645,2679,,33.511,-80.448,779.7,-13.32,14.93,78.47
7645,4782,,34.262,-78.521,756.5,1.36,1.52,80.19
7646,806,,33.241,-79.999,774.8,-11.72,13.13,78.63
7650,957,,29.389,-81.656,916.5,-32.03,36.4,75.27
7650,2407,,29.539,-81.556,906.7,-31.18,35.4,75.43
7660,3837,,24.713,-77.807,852.5,-25.03,28.27,75.6
7660,4017,,24.602,-78.259,875.6,-27.7,31.36,75.2
7669,1085,,21.035,-73.652,776.7,-9.36,10.49,77.13
7673,1478,,18.585,-72.006,770.5,-5.73,6.42,77.36
7674,777,,18.46,-71.594,767.1,-2.17,2.43,77.67
7674,1478,,18.585,-72.006,769.8,-5.04,5.65,77.39
7674,4646,,18.29,-71.216,767.6,-2.88,3.22,77.9
7675,4646,,18.29,-71.216,767.2,1.96,2.2,77.93
7685,3933,,11.195,-71.927,853.2,-24.18,27.32,74.27
7686,1736,,10.955,-71.377,832.4,-21.2,23.9,74.67
