Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6256,1100,,-61.083,-58.932,699.3,13.18,14.62,40.72
6256,1104,,-62.979,-55.791,688.4,-9.09,10.07,43.11
6256,1106,,-62.924,-55.988,686.7,-8.24,9.12,43.01
6256,1114,,-62.676,-56.8,681.6,-4.92,5.44,42.6
6256,1115,,-61.264,-57.93,689.0,9.38,10.39,41.12
6256,1121,,-61.966,-57.213,679.4,2.16,2.39,41.9
6256,1123,,-62.569,-56.389,681.2,-4.54,5.03,42.62
6256,1127,,-61.681,-57.653,682.3,5.46,6.04,41.55
6256,1128,,-63.394,-55.785,696.9,-12.41,13.76,43.46
6256,1135,,-61.157,-57.809,690.5,10.04,11.12,41.06
6256,1152,,-61.31,-58.184,689.5,9.59,10.63,41.1
6256,1153,,-61.336,-57.953,687.9,8.85,9.8,41.18
6256,1155,,-62.679,-56.058,683.2,-6.19,6.85,42.79
6256,1158,,-61.713,-58.117,683.9,6.65,7.36,41.46
6256,1163,,-61.318,-57.421,686.4,8.1,8.96,41.3
6256,1166,,-62.441,-56.672,679.8,-2.91,3.22,42.44
6256,1167,,-61.761,-57.123,680.5,3.79,4.19,41.75
6256,1169,,-61.762,-56.853,680.4,3.7,4.1,41.82
6256,1173,,-62.749,-56.746,682.5,-5.62,6.22,42.68
6256,1174,,-61.637,-57.165,681.7,4.96,5.49,41.63
6256,1191,,-61.128,-57.968,691.8,10.56,11.7,41.0
6256,1192,,-62.4,-57.112,679.5,-2.43,2.69,42.29
6257,1119,,-61.813,-55.231,679.1,-2.93,3.24,42.3
6257,1122,,-61.594,-55.818,678.6,2.11,2.34,41.96
6257,1125,,-61.644,-56.839,680.4,4.51,4.99,41.73
6257,1132,,-61.451,-56.849,681.5,5.47,6.05,41.57
6257,1136,,-61.556,-56.235,679.1,2.88,3.19,41.82
6257,1141,,-61.704,-55.473,678.6,-2.14,2.37,42.14
6257,1144,,-60.999,-56.4,685.4,7.96,8.81,41.31
6257,1148,,-61.094,-56.667,684.7,7.58,8.39,41.32
6257,1168,,-60.822,-56.992,690.8,10.45,11.57,41.0
6257,1183,,-61.062,-57.084,687.1,8.81,9.75,41.18
6441,6206,,36.821,6.913,647.1,3.05,3.36,nan
6441,6223,,36.267,7.409,647.6,-3.74,4.12,nan
6441,6224,,36.414,6.707,647.3,3.3,3.64,nan
6441,6234,,37.177,6.064,657.3,10.1,11.13,nan
6441,6243,,36.978,5.49,665.1,13.08,14.44,nan
6441,6255,,37.044,6.276,653.1,8.04,8.86,nan
6442,6222,,37.053,7.065,647.4,2.84,3.13,nan
6442,6225,,37.274,6.815,649.4,5.12,5.64,nan
6442,6233,,37.045,7.725,647.2,-2.4,2.64,nan
6442,6240,,37.508,6.688,652.1,7.09,7.81,nan
6442,6248,,37.477,6.661,652.1,7.09,7.81,nan
6442,6258,,37.019,8.139,650.0,-5.65,6.22,nan
6443,6201,,38.313,6.547,661.6,11.47,12.65,nan
6443,6203,,38.002,6.63,657.0,9.49,10.46,nan
6443,6208,,38.303,6.192,667.8,13.63,15.04,nan
6443,6211,,38.486,5.707,681.7,17.44,19.27,nan
6443,6216,,38.224,6.537,660.6,11.07,12.21,nan
6443,6218,,38.062,7.224,651.0,6.02,6.63,nan
6443,6221,,37.222,8.221,650.1,-5.3,5.84,nan
6443,6231,,38.562,6.181,672.3,14.97,16.53,nan
6443,6238,,37.803,7.204,649.5,4.7,5.18,nan
6443,6239,,38.117,6.108,667.3,13.48,14.88,nan
6443,6250,,37.952,6.392,660.5,11.01,12.14,nan
6443,6261,,38.228,5.865,674.0,15.47,17.09,nan
6443,6264,,38.059,7.209,651.1,6.08,6.69,nan
6443,6265,,37.557,7.291,648.6,3.73,4.11,nan
6443,6266,,38.491,5.708,681.7,17.45,19.29,nan
6443,6286,,38.15,6.722,657.1,9.53,10.51,nan
6443,6291,,38.568,5.867,679.2,16.83,18.6,nan
6443,6292,,38.242,5.843,674.7,15.66,17.3,nan
6443,6293,,38.336,6.649,660.5,11.0,12.13,nan
6443,6296,,37.588,7.264,648.7,3.9,4.3,nan
6444,6204,,38.576,6.883,659.0,10.19,11.24,nan
6444,6210,,38.342,8.189,648.0,1.94,2.13,nan
6444,6214,,38.67,6.971,658.6,10.0,11.03,nan
6444,6217,,38.926,6.974,661.9,11.39,12.56,nan
6444,6220,,38.588,7.215,654.7,8.04,8.86,nan
6444,6228,,38.771,6.466,668.6,13.72,15.14,nan
6444,6229,,38.577,6.457,666.8,13.13,14.49,nan
6444,6230,,38.913,6.929,662.4,11.56,12.75,nan
6444,6235,,38.242,7.619,649.2,3.87,4.26,nan
6444,6237,,37.754,8.547,650.5,-5.21,5.74,nan
6444,6244,,38.762,6.174,675.0,15.6,17.23,nan
6444,6253,,38.592,7.464,652.2,6.53,7.2,nan
6444,6254,,38.845,6.934,661.3,11.14,12.29,nan
6444,6275,,38.784,6.439,669.3,13.94,15.39,nan
6444,6280,,38.365,8.293,648.3,-2.51,2.76,nan
6444,6290,,39.008,6.529,670.8,14.4,15.9,nan
6444,6295,,38.68,6.215,673.1,15.07,16.64,nan
6444,6299,,38.099,7.559,649.6,4.28,4.71,nan
6445,6205,,39.591,6.69,675.8,15.67,17.31,nan
6445,6213,,38.757,8.12,648.9,2.67,2.94,nan
6445,6219,,38.867,7.404,655.5,8.2,9.04,nan
6445,6245,,39.566,6.932,670.5,14.14,15.62,nan
6445,6246,,39.471,6.511,677.9,16.22,17.92,nan
6445,6249,,38.991,7.653,653.2,6.8,7.5,nan
6445,6259,,39.375,6.533,676.0,15.71,17.35,nan
6445,6262,,39.133,7.08,662.1,11.24,12.4,nan
6445,6263,,38.363,8.622,649.4,-3.46,3.81,nan
6445,6278,,39.22,6.593,672.7,14.8,16.34,nan
6445,6283,,39.11,7.222,659.6,10.2,11.25,nan
6445,6285,,39.373,7.075,664.9,12.3,13.57,nan
6445,6288,,38.622,8.824,649.0,-2.89,3.19,nan
6446,6267,,39.249,8.318,650.2,3.78,4.16,nan
6446,6277,,40.088,7.425,668.2,13.24,14.62,nan
6446,6297,,39.27,8.356,650.0,3.51,3.87,nan
6447,6226,,40.235,8.298,656.3,8.06,8.89,nan
6447,6227,,40.532,7.823,666.5,12.48,13.77,nan
6460,6817,,45.267,16.497,691.0,-17.3,19.15,nan
6460,6871,,45.448,16.466,686.3,-16.12,17.83,nan
6462,6802,,46.496,17.675,690.9,-16.96,18.77,nan
6463,6833,,47.089,17.455,677.3,-12.96,14.32,nan
6463,6846,,46.932,18.057,690.3,-16.67,18.44,nan
6464,6834,,47.441,18.402,687.5,-15.78,17.46,nan
6464,6859,,48.151,17.315,663.5,-6.45,7.12,nan
6464,6861,,47.593,18.571,687.5,-15.78,17.46,nan
6464,6899,,47.858,17.741,670.7,-10.24,11.31,nan
6466,6829,,48.485,19.712,691.8,-16.55,18.32,nan
6471,7511,,51.121,22.283,685.4,-13.87,15.35,nan
6472,7514,,51.569,21.778,673.9,-9.37,10.36,nan
6472,7524,,51.632,21.879,673.6,-9.25,10.23,nan
6473,7500,,51.844,23.131,685.2,-13.39,14.82,nan
6473,7520,,51.97,22.999,681.2,-12.06,13.34,nan
6473,7521,,52.198,22.174,670.8,-7.42,8.19,nan
6473,7523,,53.124,21.347,665.4,2.73,3.01,nan
6473,7528,,52.018,23.294,684.0,-13.03,14.41,nan
6473,7536,,52.239,23.063,677.9,-10.8,11.94,nan
6473,7538,,52.649,21.882,665.6,-3.04,3.35,nan
6473,7552,,51.899,23.479,688.8,-14.49,16.04,nan
6473,7553,,54.081,19.695,691.2,15.17,16.79,nan
6473,7555,,52.507,22.528,669.9,-6.9,7.63,nan
6473,7559,,52.511,22.646,670.9,-7.49,8.27,nan
6473,7563,,51.877,22.877,681.6,-12.21,13.5,nan
6473,7575,,52.951,21.587,664.7,1.15,1.27,nan
6474,7506,,53.25,22.371,665.6,-1.68,1.85,nan
6474,7516,,52.706,23.155,673.2,-8.37,9.25,nan
6474,7535,,52.581,23.818,681.6,-11.97,13.24,nan
6474,7540,,52.841,23.101,671.3,-7.3,8.07,nan
6474,7541,,52.191,24.269,695.3,-16.07,17.8,nan
6474,7550,,53.481,22.4,665.8,-2.33,2.57,nan
6474,7556,,53.08,22.425,666.2,-2.93,3.24,nan
6474,7567,,52.951,22.334,666.8,-3.74,4.14,nan
6474,7570,,52.674,22.856,671.6,-7.5,8.28,nan
6474,7572,,52.585,22.922,673.2,-8.4,9.28,nan
6474,7574,,52.496,23.42,678.5,-10.81,11.95,nan
6474,7577,,52.454,23.542,680.5,-11.56,12.78,nan
6474,7578,,52.43,24.294,690.9,-14.87,16.47,nan
6474,7581,,53.302,21.802,665.6,1.71,1.89,nan
6474,7582,,52.62,23.064,673.6,-8.61,9.52,nan
6474,7588,,52.091,23.781,690.8,-14.87,16.47,nan
6474,7590,,52.364,23.234,679.2,-11.08,12.25,nan
6474,7591,,52.504,23.478,679.0,-10.98,12.14,nan
6474,7594,,52.935,22.294,666.9,-3.81,4.21,nan
6475,7505,,52.962,23.782,676.6,-9.73,10.75,nan
6475,7507,,53.492,23.148,667.3,-3.6,3.97,nan
6475,7508,,52.951,24.889,689.5,-14.28,15.8,nan
6475,7509,,52.862,24.497,685.6,-13.09,14.48,nan
6475,7510,,53.129,23.501,672.3,-7.54,8.33,nan
6475,7515,,53.509,23.169,667.3,-3.55,3.93,nan
6475,7517,,53.979,22.697,666.3,1.94,2.14,nan
6475,7519,,53.466,23.116,667.4,-3.68,4.06,nan
6475,7522,,53.491,23.861,671.3,-6.91,7.64,nan
6475,7525,,53.488,23.243,667.7,-3.99,4.41,nan
6475,7526,,53.824,22.892,666.0,-0.98,1.09,nan
6475,7530,,53.083,24.127,677.8,-10.23,11.31,nan
6475,7532,,53.176,24.226,677.6,-10.14,11.21,nan
6475,7543,,52.94,24.321,682.1,-11.9,13.16,nan
6475,7545,,52.931,23.895,678.1,-10.34,11.43,nan
6475,7546,,53.157,23.773,673.7,-8.32,9.19,nan
6475,7547,,53.92,23.028,666.4,-2.14,2.36,nan
6475,7560,,53.681,23.471,667.9,-4.26,4.7,nan
6475,7562,,52.761,24.571,688.5,-13.99,15.49,nan
6475,7564,,52.771,24.167,683.6,-12.42,13.74,nan
6475,7566,,53.095,24.499,681.8,-11.8,13.05,nan
6475,7568,,52.941,24.304,681.9,-11.82,13.08,nan
6475,7569,,52.984,24.497,683.5,-12.38,13.7,nan
6475,7573,,54.254,22.167,669.4,5.55,6.13,nan
6475,7576,,53.779,22.36,666.4,2.13,2.35,nan
6475,7579,,53.92,22.547,666.2,1.73,1.91,nan
6475,7583,,53.537,23.757,670.2,-6.21,6.86,nan
6475,7592,,53.167,24.185,677.3,-10.0,11.06,nan
6476,7502,,54.636,22.918,669.0,4.63,5.11,nan
6476,7504,,53.448,24.702,679.0,-10.44,11.55,nan
6476,7512,,54.196,24.065,668.2,-3.8,4.2,nan
6476,7533,,53.338,25.057,684.6,-12.52,13.86,nan
6476,7534,,53.724,23.806,669.9,-5.41,5.98,nan
6476,7548,,53.96,23.289,667.4,-2.69,2.98,nan
6476,7557,,54.393,22.66,668.7,4.32,4.78,nan
6476,7558,,53.943,23.946,668.5,-4.19,4.63,nan
6476,7561,,53.46,24.173,674.9,-8.57,9.47,nan
6476,7565,,54.997,21.59,683.4,12.12,13.41,nan
6476,7580,,54.671,22.95,669.2,4.81,5.32,nan
6476,7589,,53.935,23.319,667.5,-2.9,3.2,nan
6476,7595,,54.476,23.388,667.2,2.3,2.54,nan
6476,7596,,54.069,23.479,666.9,-1.68,1.85,nan
6476,7597,,54.017,24.467,671.1,-6.37,7.04,nan
6476,7598,,53.833,24.285,671.1,-6.32,6.98,nan
6476,7599,,53.82,24.149,670.4,-5.82,6.43,nan
6477,7584,,54.419,23.953,668.0,-2.64,2.92,nan
6477,7586,,54.749,23.691,667.7,2.09,2.3,nan
6477,7587,,54.897,23.075,670.9,5.73,6.33,nan
6478,7585,,55.009,24.303,668.7,2.68,2.96,nan
6519,9042,,67.716,69.812,704.4,7.62,8.46,nan
6606,6151,,34.768,142.15,784.6,-15.0,16.82,nan
6607,6107,,34.416,141.98,793.7,-16.93,19.01,nan
6608,6137,,34.177,143.662,764.2,-8.16,9.13,nan
6608,6194,,34.446,144.323,757.2,-3.52,3.94,nan
6609,6144,,34.321,144.235,758.4,-4.31,4.82,nan
6609,6155,,33.426,142.891,786.7,-15.14,16.98,nan
6609,6161,,33.469,142.635,792.5,-16.46,18.48,nan
6609,6164,,33.606,143.738,768.1,-9.61,10.77,nan
6609,6170,,33.236,142.671,795.4,-17.08,19.18,nan
6609,6182,,33.233,142.976,788.0,-15.45,17.34,nan
6610,6100,,32.777,143.076,792.2,-16.29,18.29,nan
6610,6109,,33.292,143.676,772.2,-10.95,12.27,nan
6610,6115,,32.972,143.579,777.8,-12.68,14.22,nan
6610,6140,,33.299,144.049,766.2,-8.61,9.64,nan
6610,6163,,32.687,143.024,795.2,-16.93,19.01,nan
6610,6167,,32.713,143.404,785.7,-14.78,16.58,nan
6610,6176,,32.504,143.064,797.9,-17.5,19.65,nan
6610,6184,,32.952,142.957,792.5,-16.36,18.36,nan
6610,6186,,33.114,143.44,778.7,-12.97,14.53,nan
6610,6191,,32.818,143.286,786.4,-14.97,16.79,nan
6611,6132,,32.434,143.658,783.0,-14.01,15.71,nan
6611,6152,,32.569,143.333,789.1,-15.5,17.4,nan
6611,6156,,32.339,143.927,778.9,-12.89,14.45,nan
6611,6176,,32.504,143.064,797.4,-17.3,19.43,nan
6611,6180,,33.114,144.977,758.5,-3.46,3.87,nan
6612,6136,,31.913,143.5,794.9,-16.68,18.73,nan
6612,6143,,31.743,144.015,784.8,-14.34,16.09,nan
6612,6165,,31.608,143.815,791.9,-16.02,17.98,nan
6612,6177,,31.877,144.089,781.1,-13.36,14.98,nan
6612,6179,,31.941,143.468,795.4,-16.78,18.85,nan
6613,6125,,31.847,144.993,765.7,-7.79,8.72,nan
6613,6148,,31.237,143.989,792.5,-16.05,18.02,nan
6614,6130,,31.229,144.73,776.1,-11.63,13.04,nan
6633,5326,,21.847,152.531,783.0,11.62,13.03,nan
6634,5375,,21.561,153.265,799.0,15.75,17.7,nan
6635,5308,,20.377,151.55,765.6,0.27,0.31,nan
6635,5312,,20.456,152.038,767.8,4.13,4.63,nan
6635,5348,,20.474,151.18,766.6,-2.74,3.07,nan
6635,5352,,20.502,152.163,769.1,5.15,5.77,nan
6635,5393,,20.968,153.09,788.1,12.96,14.55,nan
6636,5304,,20.596,153.219,788.3,12.94,14.53,nan
6636,5305,,20.375,153.072,782.6,11.2,12.57,nan
6636,5311,,19.594,151.693,766.4,-2.03,2.27,nan
6636,5313,,20.276,153.213,784.8,11.91,13.37,nan
6636,5316,,20.53,152.785,778.9,9.92,11.12,nan
6636,5321,,19.822,152.374,769.1,4.98,5.58,nan
6636,5324,,20.587,152.838,780.5,10.51,11.79,nan
6636,5331,,20.512,153.536,795.3,14.75,16.57,nan
6636,5332,,20.936,153.725,807.2,17.37,19.53,nan
6636,5358,,20.33,152.722,775.8,8.66,9.71,nan
6636,5374,,20.168,152.087,767.8,3.9,4.37,nan
6636,5387,,20.722,153.716,803.3,16.57,18.62,nan
6636,5399,,20.814,153.814,807.8,17.48,19.66,nan
6637,5300,,19.81,153.362,784.2,11.64,13.06,nan
6637,5325,,20.329,153.982,807.6,17.39,19.56,nan
6637,5334,,19.798,152.993,777.0,9.07,10.17,nan
6637,5341,,20.207,154.006,806.3,17.14,19.27,nan
6637,5344,,19.8,153.337,783.6,11.44,12.84,nan
6637,5354,,19.566,152.799,772.5,6.95,7.79,nan
6637,5373,,19.963,153.216,782.8,11.17,12.54,nan
6637,5378,,19.603,153.11,777.6,9.32,10.45,nan
6638,5302,,19.604,154.133,803.1,16.4,18.44,nan
6638,5303,,19.363,154.356,807.2,17.25,19.4,nan
6638,5306,,19.479,153.52,785.6,11.98,13.45,nan
6638,5309,,19.485,153.521,785.7,12.01,13.48,nan
6638,5315,,19.567,154.192,804.3,16.67,18.74,nan
6638,5319,,19.283,154.258,803.2,16.42,18.46,nan
6638,5322,,19.092,153.675,785.4,11.94,13.4,nan
6638,5328,,19.093,153.445,780.4,10.26,11.51,nan
6638,5357,,19.538,154.088,800.8,15.9,17.87,nan
6638,5360,,19.255,153.007,774.3,7.73,8.66,nan
6638,5364,,19.179,152.64,769.8,5.1,5.72,nan
6638,5368,,19.615,154.224,806.0,17.02,19.14,nan
6638,5371,,19.49,153.308,781.6,10.68,11.98,nan
6638,5379,,19.388,153.983,795.9,14.78,16.6,nan
6638,5388,,18.86,152.397,766.9,1.97,2.21,nan
6638,5392,,19.616,154.224,806.1,17.02,19.14,nan
6638,5395,,19.068,153.308,777.6,9.21,10.33,nan
6638,5397,,19.689,154.231,807.4,17.29,19.45,nan
6639,5303,,19.363,154.356,808.9,17.54,19.73,nan
6639,5310,,19.099,154.449,807.2,17.19,19.34,nan
6639,5319,,19.283,154.258,804.5,16.63,18.7,nan
6639,5322,,19.092,153.675,786.8,12.28,13.79,nan
6639,5323,,19.091,154.04,795.2,14.55,16.34,nan
6639,5333,,18.684,152.945,771.2,5.88,6.59,nan
6639,5342,,18.903,153.421,779.5,9.86,11.06,nan
6639,5365,,18.581,153.337,775.1,8.02,8.99,nan
6639,5367,,18.995,154.085,795.0,14.5,16.28,nan
6639,5376,,19.046,154.402,804.9,16.73,18.81,nan
6639,5377,,19.179,154.446,808.3,17.43,19.6,nan
6639,5390,,18.878,153.431,779.4,9.8,11.0,nan
6640,5327,,18.072,153.771,779.4,9.71,10.89,nan
6640,5340,,18.231,153.35,774.3,7.49,8.4,nan
6640,5345,,18.338,154.29,793.7,14.1,15.83,nan
6640,5382,,18.526,154.534,803.1,16.3,18.32,nan
6641,5343,,17.837,153.953,782.2,10.63,11.93,nan
6641,5347,,17.97,154.398,793.7,14.02,15.75,nan
6727,2675,,-30.489,169.698,771.6,-9.84,11.03,79.28
6728,2622,,-31.419,169.05,795.8,-16.62,18.67,79.44
6728,2639,,-30.469,170.467,760.8,-4.3,4.81,78.63
6728,2643,,-30.675,169.996,766.9,-8.07,9.03,78.94
6728,2647,,-30.958,169.637,775.5,-11.37,12.74,79.13
6728,2662,,-30.987,168.788,795.7,-16.61,18.65,79.8
6728,2675,,-30.489,169.698,770.4,-9.56,10.71,79.24
6728,2681,,-31.301,168.88,798.0,-17.08,19.19,79.61
6728,2686,,-31.04,169.336,782.6,-13.47,15.11,79.34
6729,2601,,-31.505,169.531,782.8,-13.64,15.3,78.99
6729,2606,,-31.261,170.906,761.1,-4.84,5.42,77.97
6729,2614,,-31.44,170.545,765.6,-7.6,8.51,78.2
6729,2622,,-31.419,169.05,794.1,-16.35,18.36,79.4
6729,2624,,-31.349,169.392,784.3,-14.04,15.75,79.15
6729,2637,,-31.894,169.232,796.3,-16.82,18.89,79.09
6729,2646,,-31.445,170.25,769.0,-9.17,10.27,78.43
6729,2655,,-31.482,169.048,794.8,-16.52,18.55,79.38
6729,2658,,-31.312,170.139,769.2,-9.23,10.34,78.57
6729,2663,,-31.314,170.457,765.1,-7.37,8.25,78.31
6729,2664,,-31.749,169.295,792.0,-15.9,17.85,79.09
6729,2684,,-31.32,170.393,765.9,-7.76,8.69,78.36
6729,2697,,-31.654,169.206,792.8,-16.08,18.05,79.2
6730,2602,,-32.056,170.304,772.8,-10.76,12.06,78.15
6730,2605,,-31.055,171.818,758.7,2.88,3.22,77.27
6730,2606,,-31.261,170.906,760.4,-4.63,5.18,77.94
6730,2607,,-32.155,170.114,777.5,-12.27,13.76,78.27
6730,2614,,-31.44,170.545,764.4,-7.25,8.12,78.17
6730,2617,,-32.018,169.561,787.8,-15.02,16.85,78.75
6730,2628,,-31.525,170.687,763.0,-6.42,7.19,78.02
6730,2632,,-31.999,170.706,766.6,-8.31,9.31,77.85
6730,2638,,-31.749,170.174,771.8,-10.4,11.65,78.36
6730,2679,,-32.204,169.905,782.4,-13.66,15.32,78.42
6730,2689,,-32.222,169.549,790.9,-15.76,17.69,78.69
6730,2693,,-32.089,170.452,771.0,-10.11,11.33,78.02
6731,2612,,-32.604,169.713,791.1,-15.89,17.83,78.4
6731,2616,,-32.784,169.866,789.8,-15.6,17.51,78.22
6731,2618,,-32.636,169.596,794.7,-16.68,18.73,78.48
6731,2632,,-31.999,170.706,765.7,-8.07,9.03,77.81
6731,2645,,-32.331,170.087,779.0,-12.84,14.39,78.2
6731,2649,,-32.714,170.374,777.7,-12.47,13.98,77.84
6731,2650,,-32.475,169.981,782.8,-13.89,15.57,78.23
6731,2657,,-32.567,169.986,783.8,-14.14,15.86,78.2
6731,2661,,-32.752,170.375,778.3,-12.64,14.17,77.82
6731,2673,,-32.323,170.554,769.9,-9.85,11.03,77.83
6731,2677,,-32.51,170.644,770.4,-10.03,11.24,77.69
6731,2691,,-32.588,169.586,794.3,-16.6,18.64,78.5
6731,2693,,-32.089,170.452,770.1,-9.93,11.13,77.99
6731,2696,,-32.843,170.036,786.8,-14.89,16.71,78.06
6732,2600,,-33.276,169.822,797.1,-17.27,19.4,78.05
6732,2625,,-32.698,170.771,769.3,-9.8,10.98,77.5
6732,2635,,-32.858,171.339,762.8,-6.82,7.63,76.99
6732,2640,,-33.208,170.195,786.4,-14.89,16.71,77.78
6732,2656,,-32.791,170.741,770.4,-10.23,11.46,77.49
6732,2666,,-32.657,170.869,767.5,-9.06,10.15,77.43
6732,2690,,-33.053,170.407,779.5,-13.11,14.7,77.67
6733,2603,,-32.814,172.486,756.4,0.95,1.06,76.06
6733,2626,,-33.735,170.026,797.6,-17.47,19.62,77.7
6733,2682,,-33.946,170.761,783.0,-14.17,15.89,77.06
6734,2660,,-33.625,171.752,761.8,-6.76,7.57,76.35
6734,2682,,-33.946,170.761,781.5,-13.9,15.58,77.03
6886,2238,,-44.878,-57.719,680.6,15.16,16.76,44.82
6888,2204,,-44.153,-56.834,675.5,14.02,15.49,45.35
6888,2228,,-43.728,-56.832,682.6,16.03,17.72,45.27
6888,2268,,-44.277,-56.437,667.2,11.16,12.32,45.65
6888,2277,,-43.94,-56.148,667.7,11.36,12.55,45.79
6889,2201,,-43.461,-55.599,665.3,10.62,11.72,46.13
6890,2244,,-42.532,-55.943,685.1,16.98,18.78,45.77
6890,2257,,-43.086,-55.137,662.3,9.56,10.54,46.43
6890,2272,,-43.248,-55.781,669.8,12.55,13.86,46.0
6890,2278,,-42.603,-55.973,684.1,16.71,18.48,45.75
6890,2284,,-42.796,-55.943,679.4,15.5,17.13,45.81
6891,2290,,-42.752,-55.3,668.1,12.15,13.42,46.3
6947,4330,,-12.295,-38.384,633.4,4.91,5.39,67.19
6949,4310,,-11.318,-36.914,633.8,-5.57,6.13,68.95
6949,4338,,-11.552,-36.595,639.4,-9.15,10.07,69.16
6949,4343,,-11.454,-36.663,637.7,-8.24,9.06,69.14
6949,4387,,-11.461,-36.973,633.6,-5.4,5.94,68.85
6949,4391,,-11.675,-36.435,643.5,-11.01,12.12,69.27
6950,4319,,-11.157,-35.589,661.3,-16.76,18.47,70.26
6950,4335,,-10.963,-36.099,645.2,-11.74,12.92,69.86
6950,4370,,-10.249,-37.844,635.8,7.17,7.88,68.51
6950,4371,,-10.598,-37.394,630.6,1.52,1.67,68.8
6950,4396,,-10.312,-37.668,633.5,5.44,5.98,68.65
6951,4305,,-10.337,-36.17,638.9,-9.03,9.94,70.06
6951,4316,,-10.12,-37.015,630.2,-0.42,0.47,69.36
6951,4323,,-9.632,-37.694,636.9,7.92,8.71,68.91
6951,4324,,-9.933,-37.013,630.6,1.82,2.01,69.43
6951,4326,,-10.165,-36.96,630.3,-1.11,1.22,69.39
6951,4347,,-10.196,-36.765,631.2,-3.03,3.33,69.56
6951,4356,,-9.99,-37.377,631.4,3.41,3.75,69.07
6951,4357,,-10.549,-36.116,641.4,-10.24,11.26,70.03
6951,4360,,-10.601,-35.629,653.7,-14.67,16.16,70.46
6951,4361,,-9.887,-37.346,631.6,3.65,4.01,69.14
6951,4373,,-10.275,-36.806,631.2,-3.0,3.3,69.5
6951,4383,,-10.772,-35.981,646.8,-12.4,13.65,70.08
6951,4388,,-9.774,-37.346,632.3,4.44,4.88,69.18
6951,4390,,-9.604,-37.755,638.0,8.57,9.42,68.86
6951,4398,,-10.642,-35.618,654.4,-14.9,16.41,70.46
6952,4301,,-9.733,-36.388,632.7,-4.98,5.48,70.11
6952,4302,,-9.699,-36.501,631.6,-3.82,4.2,70.02
6952,4311,,-9.851,-36.458,632.7,-5.0,5.49,70.01
6952,4354,,-9.85,-36.523,632.2,-4.51,4.95,69.95
6952,4355,,-9.45,-37.046,630.6,2.17,2.38,69.61
6952,4358,,-10.234,-35.178,663.7,-17.43,19.22,71.05
6952,4362,,-10.03,-36.004,640.1,-9.67,10.64,70.36
6952,4366,,-9.594,-36.597,630.8,-2.57,2.82,69.97
6952,4369,,-9.319,-37.928,642.7,10.85,11.94,68.85
6952,4375,,-9.96,-36.386,634.2,-6.25,6.87,70.03
6952,4379,,-9.713,-35.961,638.6,-8.95,9.84,70.51
6952,4381,,-9.837,-36.616,631.6,-3.79,4.17,69.87
6952,4382,,-10.201,-35.809,645.9,-12.13,13.35,70.48
6952,4385,,-9.498,-37.24,631.7,3.92,4.31,69.41
6952,4386,,-9.036,-37.405,636.0,7.49,8.24,69.43
6952,4392,,-10.048,-35.657,647.5,-12.71,13.99,70.67
6952,4393,,-9.041,-37.697,640.3,9.75,10.73,69.16
6953,4300,,-8.94,-36.145,632.6,-4.97,5.46,70.66
6953,4303,,-9.23,-36.698,630.7,-2.68,2.94,70.05
6953,4307,,-9.048,-35.925,635.4,-7.17,7.89,70.83
6953,4309,,-8.563,-37.385,637.5,8.43,9.27,69.66
6953,4313,,-9.529,-34.911,664.0,-17.54,19.34,71.58
6953,4315,,-9.168,-36.288,631.7,-4.06,4.46,70.45
6953,4317,,-9.001,-36.98,631.2,3.39,3.72,69.87
6953,4346,,-9.343,-35.615,642.4,-10.79,11.87,71.0
6953,4359,,-9.024,-35.86,636.4,-7.79,8.56,70.89
6953,4363,,-9.767,-35.204,657.9,-15.98,17.6,71.23
6953,4364,,-9.502,-35.002,660.6,-16.68,18.39,71.51
6953,4365,,-8.648,-37.951,648.9,13.22,14.55,69.11
6953,4368,,-8.332,-38.133,657.2,15.78,17.39,69.05
6953,4377,,-9.266,-35.674,640.7,-10.01,11.01,70.98
6953,4384,,-9.352,-35.186,653.4,-14.68,16.16,71.39
6954,4308,,-8.984,-35.263,647.8,-12.89,14.19,71.5
6954,4318,,-9.107,-35.214,650.7,-13.85,15.25,71.5
6954,4328,,-8.781,-35.423,642.1,-10.71,11.78,71.42
6954,4329,,-7.817,-37.38,642.8,11.0,12.1,69.98
6954,4331,,-8.791,-34.881,656.5,-15.61,17.19,71.92
6954,4340,,-8.479,-36.525,630.0,1.18,1.29,70.52
6954,4341,,-8.771,-35.844,635.0,-6.97,7.67,71.04
6954,4342,,-8.73,-36.263,631.3,-3.74,4.11,70.67
6954,4345,,-7.994,-37.83,651.8,14.22,15.65,69.5
6954,4350,,-8.835,-35.95,634.4,-6.52,7.17,70.92
6954,4353,,-8.317,-36.908,632.3,4.79,5.26,70.23
6954,4376,,-8.264,-36.369,630.1,-1.56,1.71,70.74
6955,4320,,-7.915,-36.175,629.8,-1.01,1.11,71.09
6955,4333,,-7.472,-36.58,632.4,5.04,5.54,70.88
6955,4334,,-8.135,-36.085,630.9,-3.39,3.72,71.09
6955,4374,,-6.993,-37.579,656.1,15.53,17.11,70.14
