plan_index,t_plan,req_id,subtask_index,t_img,u_exp
919,43870.0,8806ecf1,2,59010.0,0.106
919,43870.0,8806ecf7,2,65200.0,0.082
920,43880.0,8806ed06,2,48830.0,0.145
920,43880.0,8806ecf1,2,59010.0,0.106
920,43880.0,8806ecf7,2,65200.0,0.082
921,43880.0,8806ed06,2,48830.0,0.145
921,43880.0,8806ecf1,2,59010.0,0.106
921,43880.0,8806ecf7,2,65200.0,0.082
922,43880.0,8806ed06,2,48830.0,0.145
922,43880.0,8806ecf1,2,59010.0,0.106
922,43880.0,8806ecf7,2,65200.0,0.082
923,44010.0,8806ed06,2,48830.0,0.145
923,44010.0,8806ecf1,2,59010.0,0.106
923,44010.0,8806ecf7,2,65200.0,0.082
924,44010.0,8806ed06,2,48830.0,0.145
924,44010.0,8806ecf1,2,59010.0,0.106
924,44010.0,8806ecf7,2,65200.0,0.082
925,44010.0,8806ed06,2,48830.0,0.145
925,44010.0,8806ecf1,2,59010.0,0.106
925,44010.0,8806ecf7,2,65200.0,0.082
926,44010.0,8806ed06,2,48830.0,0.145
926,44010.0,8806ecf1,2,59010.0,0.106
926,44010.0,8806ecf7,2,65200.0,0.082
927,44210.0,8806ed06,2,48830.0,0.145
927,44210.0,8806ecf1,2,59010.0,0.106
927,44210.0,8806ecf7,2,65200.0,0.082
928,44210.0,8806ed06,2,48830.0,0.145
928,44210.0,8806ecf1,2,59010.0,0.106
928,44210.0,8806ecf7,2,65200.0,0.082
929,44210.0,8806ed06,2,48830.0,0.145
929,44210.0,8806ecf1,2,59010.0,0.106
929,44210.0,8806ecf7,2,65200.0,0.082
930,44350.0,8806ed06,2,48830.0,0.145
930,44350.0,8806ecf1,2,59010.0,0.106
930,44350.0,8806ecf7,2,65200.0,0.082
931,44350.0,8806ed06,2,48830.0,0.145
931,44350.0,8806ecf1,2,59010.0,0.106
931,44350.0,8806ecf7,2,65200.0,0.082
932,44350.0,8806ed06,2,48830.0,0.145
932,44350.0,8806ecf1,2,59010.0,0.106
932,44350.0,8806ecf7,2,65200.0,0.082
933,44400.0,8806ed06,2,48830.0,0.145
933,44400.0,8806ecf1,2,59010.0,0.106
933,44400.0,8806ecf7,2,65200.0,0.082
934,44400.0,8806ed06,2,48830.0,0.145
934,44400.0,8806ecf1,2,59010.0,0.106
934,44400.0,8806ecf7,2,65200.0,0.082
935,44400.0,8806ed06,2,48830.0,0.145
935,44400.0,8806ecf1,2,59010.0,0.106
935,44400.0,8806ecf7,2,65200.0,0.082
936,45600.0,8806ed06,2,48830.0,0.145
936,45600.0,8806ecf1,2,59010.0,0.106
936,45600.0,8806ecf7,2,65200.0,0.082
937,45600.0,8806ed06,2,48830.0,0.145
937,45600.0,8806ecf1,2,59010.0,0.106
937,45600.0,8806ecf7,2,65200.0,0.082
938,45600.0,8806ed06,2,48830.0,0.145
938,45600.0,8806ecf1,2,59010.0,0.106
938,45600.0,8806ecf7,2,65200.0,0.082
939,45600.0,8806ed06,2,48830.0,0.145
939,45600.0,8806ecf7,2,65200.0,0.082
939,45600.0,8806ece1,2,65210.0,0.082
940,45650.0,8806ed06,2,48830.0,0.145
940,45650.0,8806ecf7,2,65200.0,0.082
940,45650.0,8806ece1,2,65210.0,0.082
941,45650.0,8806ed06,2,48830.0,0.145
941,45650.0,8806ecf7,2,65200.0,0.082
941,45650.0,8806ece1,2,65210.0,0.082
942,45650.0,8806ed06,2,48830.0,0.145
942,45650.0,8806ecf7,2,65200.0,0.082
942,45650.0,8806ece1,2,65210.0,0.082
943,45660.0,8806ed06,2,48830.0,0.145
943,45660.0,8806ecf7,2,65200.0,0.082
943,45660.0,8806ece1,2,65210.0,0.082
944,45660.0,8806ed06,2,48830.0,0.145
944,45660.0,8806ecf7,2,65200.0,0.082
944,45660.0,8806ece1,2,65210.0,0.082
945,45660.0,8806ed06,2,48830.0,0.145
945,45660.0,8806ecf7,2,65200.0,0.082
945,45660.0,8806ece1,2,65210.0,0.082
946,46360.0,8806ed06,2,48830.0,0.145
946,46360.0,8806ecf7,2,65200.0,0.082
946,46360.0,8806ece1,2,65210.0,0.082
947,46360.0,8806ed06,2,48830.0,0.145
947,46360.0,8806ecf7,2,65200.0,0.082
947,46360.0,8806ece1,2,65210.0,0.082
948,46360.0,8806ed06,2,48830.0,0.145
948,46360.0,8806ecf7,2,65200.0,0.082
948,46360.0,8806ece1,2,65210.0,0.082
949,46500.0,8806ed06,2,48830.0,0.145
949,46500.0,8806ecf7,2,65200.0,0.082
949,46500.0,8806ece1,2,65210.0,0.082
950,46500.0,8806ed06,2,48830.0,0.145
950,46500.0,8806ecf7,2,65200.0,0.082
950,46500.0,8806ece1,2,65210.0,0.082
951,46500.0,8806ed06,2,48830.0,0.145
951,46500.0,8806ecf7,2,65200.0,0.082
951,46500.0,8806ece1,2,65210.0,0.082
952,46640.0,8806ed06,2,48830.0,0.145
952,46640.0,8806ecf7,2,65200.0,0.082
952,46640.0,8806ece1,2,65210.0,0.082
953,46640.0,8806ed06,2,48830.0,0.145
953,46640.0,8806ecf7,2,65200.0,0.082
953,46640.0,8806ece1,2,65210.0,0.082
954,46640.0,8806ed06,2,48830.0,0.145
954,46640.0,8806ecf7,2,65200.0,0.082
954,46640.0,8806ece1,2,65210.0,0.082
955,47680.0,8806ed06,2,48830.0,0.145
955,47680.0,8806ecf7,2,65200.0,0.082
955,47680.0,8806ece1,2,65210.0,0.082
956,47680.0,8806ed06,2,48830.0,0.145
956,47680.0,8806ecf7,2,65200.0,0.082
956,47680.0,8806ece1,2,65210.0,0.082
957,47680.0,8806ed06,2,48830.0,0.145
957,47680.0,8806ecf7,2,65200.0,0.082
957,47680.0,8806ece1,2,65210.0,0.082
958,48170.0,8806ed06,2,48830.0,0.145
958,48170.0,8806ecf7,2,65200.0,0.082
958,48170.0,8806ece1,2,65210.0,0.082
959,48170.0,8806ed06,2,48830.0,0.145
959,48170.0,8806ecf7,2,65200.0,0.082
959,48170.0,8806ece1,2,65210.0,0.082
960,48170.0,8806ed06,2,48830.0,0.145
960,48170.0,8806ecf7,2,65200.0,0.082
960,48170.0,8806ece1,2,65210.0,0.082
961,48170.0,8806ed06,2,48830.0,0.145
961,48170.0,8806ecf7,2,65200.0,0.082
961,48170.0,8806ece1,2,65210.0,0.082
962,48170.0,8806ed06,2,48830.0,0.145
962,48170.0,8806ecf7,2,65200.0,0.082
962,48170.0,8806ece1,2,65210.0,0.082
963,48250.0,8806ed06,2,48830.0,0.145
963,48250.0,8806ecf7,2,65200.0,0.082
963,48250.0,8806ece1,2,65210.0,0.082
964,48250.0,8806ed06,2,48830.0,0.145
964,48250.0,8806ecf7,2,65200.0,0.082
964,48250.0,8806ece1,2,65210.0,0.082
965,48250.0,8806ed06,2,48830.0,0.145
965,48250.0,8806ecf7,2,65200.0,0.082
965,48250.0,8806ece1,2,65210.0,0.082
966,48250.0,8806ed06,2,48830.0,0.145
966,48250.0,8806ecf7,2,65200.0,0.082
966,48250.0,8806ece1,2,65210.0,0.082
967,48310.0,8806ed06,2,48830.0,0.145
967,48310.0,8806ecf7,2,65200.0,0.082
967,48310.0,8806ece1,2,65210.0,0.082
968,48310.0,8806ed06,2,48830.0,0.145
968,48310.0,8806ecf7,2,65200.0,0.082
968,48310.0,8806ece1,2,65210.0,0.082
969,48310.0,8806ed06,2,48830.0,0.145
969,48310.0,8806ecf7,2,65200.0,0.082
969,48310.0,8806ece1,2,65210.0,0.082
970,48310.0,8806ed06,2,48830.0,0.145
970,48310.0,8806ecf7,2,65200.0,0.082
970,48310.0,8806ece1,2,65210.0,0.082
971,48830.0,8806ecf7,2,65200.0,0.082
971,48830.0,8806ece1,2,65210.0,0.082
972,48830.0,8806ecf7,2,65200.0,0.082
972,48830.0,8806ece1,2,65210.0,0.082
973,48830.0,8806ecf7,2,65200.0,0.082
973,48830.0,8806ece1,2,65210.0,0.082
974,50100.0,8806ecf7,2,65200.0,0.082
974,50100.0,8806ece1,2,65210.0,0.082
975,50100.0,8806ecf7,2,65200.0,0.082
975,50100.0,8806ece1,2,65210.0,0.082
976,50220.0,8806ecf7,2,65200.0,0.082
976,50220.0,8806ece1,2,65210.0,0.082
977,50220.0,8806ecf7,2,65200.0,0.082
977,50220.0,8806ece1,2,65210.0,0.082
978,50220.0,8806ecf7,2,65200.0,0.082
978,50220.0,8806ece1,2,65210.0,0.082
979,51820.0,8806ecf7,2,65200.0,0.082
979,51820.0,8806ece1,2,65210.0,0.082
980,51820.0,8806ecf7,2,65200.0,0.082
980,51820.0,8806ece1,2,65210.0,0.082
981,51820.0,8806ecf7,2,65200.0,0.082
981,51820.0,8806ece1,2,65210.0,0.082
982,52170.0,8806ecf7,2,65200.0,0.082
982,52170.0,8806ece1,2,65210.0,0.082
983,52170.0,8806ecf7,2,65200.0,0.082
983,52170.0,8806ece1,2,65210.0,0.082
984,52170.0,8806ecf7,2,65200.0,0.082
984,52170.0,8806ece1,2,65210.0,0.082
985,52200.0,8806ecf7,2,65200.0,0.082
985,52200.0,8806ece1,2,65210.0,0.082
986,52200.0,8806ecf7,2,65200.0,0.082
986,52200.0,8806ece1,2,65210.0,0.082
987,52200.0,8806ecf7,2,65200.0,0.082
987,52200.0,8806ece1,2,65210.0,0.082
988,54960.0,8806ecf7,2,65200.0,0.082
988,54960.0,8806ece1,2,65210.0,0.082
989,54960.0,8806ecf7,2,65200.0,0.082
989,54960.0,8806ece1,2,65210.0,0.082
990,54960.0,8806ece1,2,65210.0,0.082
1011,63140.0,8806ecf6,2,66680.0,0.076
1012,63140.0,8806ecf6,2,66680.0,0.076
1013,63150.0,8806ecf6,2,66680.0,0.076
1014,63150.0,8806ecf6,2,66680.0,0.076
