inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,4,4,1.0,2,180.0,2549,2189.8223544516145,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2550,2190.6814452144436,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2551,2191.540535977273,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2552,2192.399626740102,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2553,2193.258717502931,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2554,2194.1178082657607,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2555,2194.9768990285897,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2556,2195.835989791419,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2557,2196.695080554248,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2558,2197.5541713170774,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2559,2198.4132620799064,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2560,2199.2723528427355,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2561,2200.131443605565,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2562,2200.990534368394,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2563,2201.849625131223,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2564,2202.7087158940526,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2565,2203.5678066568817,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2566,2204.4268974197107,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2567,2205.28598818254,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2568,2206.1450789453693,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2569,2207.0041697081983,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2570,2207.8632604710274,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2571,2208.722351233857,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2572,2209.581441996686,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2573,2210.440532759515,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2574,2211.2996235223445,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2575,2212.1587142851736,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2576,2213.0178050480026,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2577,2213.876895810832,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2578,2214.735986573661,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2579,2215.5950773364902,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2580,2216.4541680993193,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2581,2217.313258862149,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2582,2218.172349624978,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2583,2219.031440387807,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2584,2219.8905311506364,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2585,2220.7496219134655,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2586,2221.6087126762945,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2587,2222.467803439124,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2588,2223.326894201953,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2589,2224.185984964782,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2590,2225.0450757276117,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2591,2225.9041664904407,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2592,2226.76325725327,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2593,2227.622348016099,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2594,2228.4814387789284,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2595,2229.3405295417574,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2596,2230.1996203045865,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2597,2231.058711067416,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2598,2231.917801830245,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2599,2232.776892593074,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2600,2233.6359833559036,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2601,2234.4950741187326,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2602,2235.3541648815617,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2603,2236.2132556443908,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2604,2237.0723464072203,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2605,2237.9314371700493,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2606,2238.7905279328784,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2607,2239.649618695708,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2608,2240.508709458537,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2609,2241.367800221366,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2610,2242.2268909841955,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2611,2243.0859817470246,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2612,2243.9450725098536,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2613,2244.804163272683,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2614,2245.663254035512,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2615,2246.5223447983412,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2616,2247.3814355611703,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2617,2248.240526324,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2618,2249.099617086829,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2619,2249.958707849658,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2620,2250.8177986124874,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2621,2251.6768893753165,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2622,2252.5359801381455,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2623,2253.395070900975,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2624,2254.254161663804,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2625,2255.113252426633,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2626,2255.972343189462,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2627,2256.8314339522917,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2628,2257.690524715121,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2629,2258.54961547795,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2630,2259.4087062407793,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2631,2260.2677970036084,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2632,2261.1268877664374,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2633,2261.985978529267,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2634,2262.845069292096,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2635,2263.704160054925,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2636,2264.5632508177546,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2637,2265.4223415805836,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2638,2266.2814323434127,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2639,2267.1405231062417,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2640,2267.9996138690713,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2641,2268.8587046319003,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2642,2269.7177953947294,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2643,2270.576886157559,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2644,2271.435976920388,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2645,2272.295067683217,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2646,2273.1541584460465,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2647,2274.0132492088755,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2648,2274.8723399717046,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2649,2275.7314307345337,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2650,2276.590521497363,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2651,2277.449612260192,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2652,2278.3087030230213,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2653,2279.167793785851,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2654,2280.02688454868,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2655,2280.885975311509,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2656,2281.7450660743384,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2657,2282.6041568371675,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2658,2283.4632475999965,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2659,2284.322338362826,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2660,2285.181429125655,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2661,2286.040519888484,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2662,2286.899610651313,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2663,2287.7587014141427,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2664,2288.6177921769718,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2665,2289.476882939801,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2666,2290.3359737026303,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2667,2291.1950644654594,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2668,2292.0541552282884,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2669,2292.913245991118,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2670,2293.772336753947,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2671,2294.631427516776,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2672,2295.490518279605,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2673,2296.3496090424346,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2674,2297.2086998052637,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2675,2298.0677905680927,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2676,2298.9268813309222,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2677,2299.7859720937513,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2678,2300.6450628565804,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2679,2301.50415361941,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2680,2302.363244382239,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2681,2303.222335145068,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2682,2304.0814259078975,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2683,2304.9405166707265,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2684,2305.7996074335556,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2685,2306.6586981963846,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2686,2307.517788959214,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2687,2308.376879722043,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2688,2309.2359704848723,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2689,2310.095061247702,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2690,2310.954152010531,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2691,2311.81324277336,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2692,2312.6723335361894,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2693,2313.5314242990185,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2694,2314.3905150618475,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2695,2315.2496058246766,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2696,2316.108696587506,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2697,2316.967787350335,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2698,2317.826878113164,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2699,2318.6859688759937,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2700,2319.5450596388227,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2701,2320.404150401652,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2702,2321.2632411644813,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2703,2322.1223319273104,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2704,2322.9814226901394,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2705,2323.840513452969,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2706,2324.699604215798,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2707,2325.558694978627,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2708,2326.417785741456,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2709,2327.2768765042856,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2710,2328.1359672671147,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2711,2328.9950580299437,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2712,2329.8541487927732,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2713,2330.7132395556023,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2714,2331.5723303184313,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2715,2332.431421081261,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2716,2333.29051184409,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2717,2334.149602606919,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2718,2335.008693369748,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2719,2335.8677841325775,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2720,2336.7268748954066,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2721,2337.5859656582356,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2722,2338.445056421065,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2723,2339.304147183894,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2724,2340.1632379467233,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2725,2341.0223287095528,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2726,2341.881419472382,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2727,2342.740510235211,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2728,2343.5996009980404,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2729,2344.4586917608694,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2730,2345.3177825236985,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2731,2346.1768732865276,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2732,2347.035964049357,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2733,2347.895054812186,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2734,2348.754145575015,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2735,2349.6132363378447,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2736,2350.4723271006737,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2737,2351.331417863503,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2738,2352.1905086263323,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2739,2353.0495993891614,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2740,2353.9086901519904,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2741,2354.7677809148195,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2742,2355.626871677649,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2743,2356.485962440478,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2744,2357.345053203307,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2745,2358.2041439661366,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2746,2359.0632347289657,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2747,2359.9223254917947,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2748,2360.781416254624,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2749,2361.6405070174533,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2750,2362.4995977802823,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2751,2363.358688543112,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2752,2364.217779305941,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2753,2365.07687006877,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2754,2365.935960831599,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2755,2366.7950515944285,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2756,2367.6541423572576,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2757,2368.5132331200866,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2758,2369.372323882916,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2759,2370.231414645745,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2760,2371.0905054085742,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2761,2371.9495961714038,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2762,2372.808686934233,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2763,2373.667777697062,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2764,2374.526868459891,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2765,2375.3859592227204,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2766,2376.2450499855495,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2767,2377.1041407483785,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2768,2377.963231511208,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2769,2378.822322274037,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2770,2379.681413036866,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2771,2380.5405037996957,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2772,2381.3995945625247,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2773,2382.258685325354,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2774,2383.1177760881833,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2775,2383.9768668510123,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2776,2384.8359576138414,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2777,2385.6950483766705,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2778,2386.5541391395,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2779,2387.413229902329,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2780,2388.272320665158,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2781,2389.1314114279876,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2782,2389.9905021908166,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2783,2390.8495929536457,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2784,2391.708683716475,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2785,2392.5677744793043,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2786,2393.4268652421333,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2787,2394.2859560049624,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2788,2395.145046767792,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2789,2396.004137530621,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2790,2396.86322829345,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2791,2397.7223190562795,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2792,2398.5814098191086,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2793,2399.4405005819376,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2794,2400.299591344767,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2795,2401.158682107596,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2796,2402.0177728704252,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2797,2402.8768636332547,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2798,2403.735954396084,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2799,2404.595045158913,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2800,2405.454135921742,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2801,2406.3132266845714,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2802,2407.1723174474005,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2803,2408.0314082102295,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2804,2408.890498973059,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2805,2409.749589735888,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2806,2410.608680498717,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2807,2411.4677712615467,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2808,2412.3268620243757,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2809,2413.1859527872048,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2810,2414.045043550034,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2811,2414.9041343128633,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2812,2415.7632250756924,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2813,2416.6223158385214,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2814,2417.481406601351,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2815,2418.34049736418,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2816,2419.199588127009,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2817,2420.0586788898386,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2818,2420.9177696526676,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2819,2421.7768604154967,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2820,2422.635951178326,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2821,2423.4950419411553,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2822,2424.3541327039843,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2823,2425.2132234668134,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2824,2426.072314229643,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2825,2426.931404992472,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2826,2427.790495755301,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2827,2428.6495865181305,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2828,2429.5086772809595,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2829,2430.3677680437886,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2830,2431.226858806618,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2831,2432.085949569447,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2832,2432.945040332276,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2833,2433.8041310951053,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2834,2434.663221857935,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2835,2435.522312620764,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2836,2436.381403383593,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2837,2437.2404941464224,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2838,2438.0995849092515,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2839,2438.9586756720805,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2840,2439.81776643491,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2841,2440.676857197739,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2842,2441.535947960568,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2843,2442.3950387233976,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2844,2443.2541294862267,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2845,2444.1132202490558,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2846,2444.972311011885,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2847,2445.8314017747143,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2848,2446.6904925375434,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2849,2447.5495833003724,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2850,2448.408674063202,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2851,2449.267764826031,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2852,2450.12685558886,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2853,2450.9859463516896,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2854,2451.8450371145186,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2855,2452.7041278773477,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2856,2453.5632186401767,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2857,2454.4223094030062,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2858,2455.2814001658353,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2859,2456.1404909286643,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2860,2456.999581691494,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2861,2457.858672454323,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2862,2458.717763217152,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2863,2459.5768539799815,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2864,2460.4359447428105,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2865,2461.2950355056396,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2866,2462.154126268469,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2867,2463.013217031298,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2868,2463.872307794127,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2869,2464.7313985569563,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2870,2465.590489319786,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2871,2466.449580082615,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2872,2467.308670845444,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2873,2468.1677616082734,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2874,2469.0268523711024,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2875,2469.8859431339315,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2876,2470.745033896761,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2877,2471.60412465959,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2878,2472.463215422419,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2879,2473.322306185248,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2880,2474.1813969480777,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2881,2475.0404877109067,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2882,2475.899578473736,4,1.0,1,0.25
98.0,4,4,1.0,2,180.0,2883,2476.7586692365653,4,1.0,1,0.25
