plan_index,t_plan,req_id,subtask_index,t_img,u_exp
710,37970.0,8806ece6,0,42150.0,0.171
711,37970.0,8806ecce,0,38330.0,0.185
711,37970.0,8806ece6,0,42150.0,0.171
712,38070.0,8806ecce,0,38330.0,0.185
712,38070.0,8806ece6,0,42150.0,0.171
713,38070.0,8806ecce,0,38330.0,0.185
713,38070.0,8806ece6,0,42150.0,0.171
714,38330.0,8806ece6,0,42150.0,0.171
714,38330.0,8806ecd2,0,48170.0,0.147
715,38330.0,8806ece6,0,42150.0,0.171
715,38330.0,8806ecd2,0,48170.0,0.147
716,38330.0,8806ece6,0,42150.0,0.171
716,38330.0,8806ecd2,0,48170.0,0.147
717,38480.0,8806ece6,0,42150.0,0.171
717,38480.0,8806ecd2,0,48170.0,0.147
718,38480.0,8806ece6,0,42150.0,0.171
718,38480.0,8806ecd2,0,48170.0,0.147
719,39140.0,8806ece6,0,42150.0,0.171
719,39140.0,8806ecd2,0,48170.0,0.147
720,39140.0,8806ece6,0,42150.0,0.171
720,39140.0,8806ecd2,0,48170.0,0.147
721,39260.0,8806ece6,0,42150.0,0.171
721,39260.0,8806ecd2,0,48170.0,0.147
722,39260.0,8806ece6,0,42150.0,0.171
722,39260.0,8806ecd2,0,48170.0,0.147
723,39260.0,8806ece6,0,42150.0,0.171
723,39260.0,8806ecd2,0,48170.0,0.147
724,39270.0,8806ece6,0,42150.0,0.171
724,39270.0,8806ecd2,0,48170.0,0.147
725,39270.0,8806ece6,0,42150.0,0.171
725,39270.0,8806ecd2,0,48170.0,0.147
726,39270.0,8806ece6,0,42150.0,0.171
726,39270.0,8806ecd2,0,48170.0,0.147
727,39270.0,8806ece6,0,42150.0,0.171
727,39270.0,8806ecd2,0,48170.0,0.147
728,39780.0,8806ece6,0,42150.0,0.171
728,39780.0,8806ecd2,0,48170.0,0.147
729,39780.0,8806ece6,0,42150.0,0.171
729,39780.0,8806ecd2,0,48170.0,0.147
730,39780.0,8806ece6,0,42150.0,0.171
730,39780.0,8806ecd2,0,48170.0,0.147
731,39800.0,8806ece6,0,42150.0,0.171
731,39800.0,8806ecd2,0,48170.0,0.147
732,39800.0,8806ece6,0,42150.0,0.171
732,39800.0,8806ecd2,0,48170.0,0.147
733,39830.0,8806ece6,0,42150.0,0.171
733,39830.0,8806ecd2,0,48170.0,0.147
734,39830.0,8806ece6,0,42150.0,0.171
734,39830.0,8806ecd2,0,48170.0,0.147
735,39850.0,8806ece6,0,42150.0,0.171
735,39850.0,8806ecd2,0,48170.0,0.147
736,39850.0,8806ece6,0,42150.0,0.171
736,39850.0,8806ecd2,0,48170.0,0.147
737,39850.0,8806ece6,0,42150.0,0.171
737,39850.0,8806ecd2,0,48170.0,0.147
738,39930.0,8806ece6,0,42150.0,0.171
738,39930.0,8806ecd2,0,48170.0,0.147
739,39930.0,8806ece6,0,42150.0,0.171
739,39930.0,8806ecd2,0,48170.0,0.147
740,39930.0,8806ece6,0,42150.0,0.171
740,39930.0,8806ecd2,0,48170.0,0.147
741,39950.0,8806ece6,0,42150.0,0.171
741,39950.0,8806ecd2,0,48170.0,0.147
742,39950.0,8806ece6,0,42150.0,0.171
742,39950.0,8806ecd2,0,48170.0,0.147
743,40040.0,8806ece6,0,42150.0,0.171
743,40040.0,8806ecd2,0,48170.0,0.147
744,40040.0,8806ece6,0,42150.0,0.171
744,40040.0,8806ecd2,0,48170.0,0.147
745,40040.0,8806ece6,0,42150.0,0.171
745,40040.0,8806ecd2,0,48170.0,0.147
746,40080.0,8806ece6,0,42150.0,0.171
746,40080.0,8806ecd2,0,48170.0,0.147
747,40080.0,8806ece6,0,42150.0,0.171
747,40080.0,8806ecd2,0,48170.0,0.147
748,40420.0,8806ece6,0,42150.0,0.171
748,40420.0,8806ecd2,0,48170.0,0.147
748,40420.0,8806ecfa,0,48250.0,0.147
749,40420.0,8806ece6,0,42150.0,0.171
749,40420.0,8806ecd2,0,48170.0,0.147
749,40420.0,8806ecfa,0,48250.0,0.147
750,41330.0,8806ece6,0,42150.0,0.171
750,41330.0,8806ecd2,0,48170.0,0.147
750,41330.0,8806ecfa,0,48250.0,0.147
751,41330.0,8806ece6,0,42150.0,0.171
751,41330.0,8806ecd2,0,48170.0,0.147
751,41330.0,8806ecfa,0,48250.0,0.147
752,41330.0,8806ece6,0,42150.0,0.171
752,41330.0,8806ecd2,0,48170.0,0.147
752,41330.0,8806ecfa,0,48250.0,0.147
753,41960.0,8806ece6,0,42150.0,0.171
753,41960.0,8806ecd2,0,48170.0,0.147
753,41960.0,8806ecfa,0,48250.0,0.147
754,41960.0,8806ece6,0,42150.0,0.171
754,41960.0,8806ecd2,0,48170.0,0.147
754,41960.0,8806ecfa,0,48250.0,0.147
755,41960.0,8806ece6,0,42150.0,0.171
755,41960.0,8806ecd2,0,48170.0,0.147
755,41960.0,8806ecfa,0,48250.0,0.147
756,42000.0,8806ece6,0,42150.0,0.171
756,42000.0,8806ecd2,0,48170.0,0.147
756,42000.0,8806ecfa,0,48250.0,0.147
757,42000.0,8806ece6,0,42150.0,0.171
757,42000.0,8806ecd2,0,48170.0,0.147
757,42000.0,8806ecfa,0,48250.0,0.147
758,42000.0,8806ece6,0,42150.0,0.171
758,42000.0,8806ecd2,0,48170.0,0.147
758,42000.0,8806ecfa,0,48250.0,0.147
759,42050.0,8806ece6,0,42150.0,0.171
759,42050.0,8806ecd2,0,48170.0,0.147
759,42050.0,8806ecfa,0,48250.0,0.147
760,42050.0,8806ece6,0,42150.0,0.171
760,42050.0,8806ecd2,0,48170.0,0.147
760,42050.0,8806ecfa,0,48250.0,0.147
761,42050.0,8806ece6,0,42150.0,0.171
761,42050.0,8806ecd2,0,48170.0,0.147
761,42050.0,8806ecfa,0,48250.0,0.147
762,42120.0,8806ece6,0,42150.0,0.171
762,42120.0,8806ecd2,0,48170.0,0.147
762,42120.0,8806ecfa,0,48250.0,0.147
763,42120.0,8806ece6,0,42150.0,0.171
763,42120.0,8806ecd2,0,48170.0,0.147
763,42120.0,8806ecfa,0,48250.0,0.147
764,42150.0,8806ecd2,0,48170.0,0.147
764,42150.0,8806ecfa,0,48250.0,0.147
764,42150.0,8806ece7,0,48310.0,0.147
765,42150.0,8806ecd2,0,48170.0,0.147
765,42150.0,8806ecfa,0,48250.0,0.147
765,42150.0,8806ece7,0,48310.0,0.147
766,42150.0,8806ecd2,0,48170.0,0.147
766,42150.0,8806ecfa,0,48250.0,0.147
766,42150.0,8806ece7,0,48310.0,0.147
767,42160.0,8806ecd2,0,48170.0,0.147
767,42160.0,8806ecfa,0,48250.0,0.147
767,42160.0,8806ece7,0,48310.0,0.147
768,42160.0,8806ecd2,0,48170.0,0.147
768,42160.0,8806ecfa,0,48250.0,0.147
768,42160.0,8806ece7,0,48310.0,0.147
769,43600.0,8806ecd2,0,48170.0,0.147
769,43600.0,8806ecfa,0,48250.0,0.147
769,43600.0,8806ece7,0,48310.0,0.147
770,43600.0,8806ecd2,0,48170.0,0.147
770,43600.0,8806ecfa,0,48250.0,0.147
770,43600.0,8806ece7,0,48310.0,0.147
771,43600.0,8806ecd2,0,48170.0,0.147
771,43600.0,8806ecfa,0,48250.0,0.147
771,43600.0,8806ece7,0,48310.0,0.147
772,43600.0,8806ecd2,0,48170.0,0.147
772,43600.0,8806ecfa,0,48250.0,0.147
772,43600.0,8806ece7,0,48310.0,0.147
773,43600.0,8806ecd2,0,48170.0,0.147
773,43600.0,8806ecfa,0,48250.0,0.147
773,43600.0,8806ece7,0,48310.0,0.147
774,43610.0,8806ecd2,0,48170.0,0.147
774,43610.0,8806ecfa,0,48250.0,0.147
774,43610.0,8806ece7,0,48310.0,0.147
775,43610.0,8806ecd2,0,48170.0,0.147
775,43610.0,8806ecfa,0,48250.0,0.147
775,43610.0,8806ece7,0,48310.0,0.147
776,43610.0,8806ecd2,0,48170.0,0.147
776,43610.0,8806ecfa,0,48250.0,0.147
776,43610.0,8806ece7,0,48310.0,0.147
777,43870.0,8806ecd2,0,48170.0,0.147
777,43870.0,8806ecfa,0,48250.0,0.147
777,43870.0,8806ece7,0,48310.0,0.147
778,43870.0,8806ecd2,0,48170.0,0.147
778,43870.0,8806ecfa,0,48250.0,0.147
778,43870.0,8806ece7,0,48310.0,0.147
779,43870.0,8806ecd2,0,48170.0,0.147
779,43870.0,8806ecfa,0,48250.0,0.147
779,43870.0,8806ece7,0,48310.0,0.147
780,43870.0,8806ecd2,0,48170.0,0.147
780,43870.0,8806ecfa,0,48250.0,0.147
780,43870.0,8806ece7,0,48310.0,0.147
781,43880.0,8806ecd2,0,48170.0,0.147
781,43880.0,8806ecfa,0,48250.0,0.147
781,43880.0,8806ece7,0,48310.0,0.147
782,43880.0,8806ecd2,0,48170.0,0.147
782,43880.0,8806ecfa,0,48250.0,0.147
782,43880.0,8806ece7,0,48310.0,0.147
783,43880.0,8806ecd2,0,48170.0,0.147
783,43880.0,8806ecfa,0,48250.0,0.147
783,43880.0,8806ece7,0,48310.0,0.147
784,44010.0,8806ecd2,0,48170.0,0.147
784,44010.0,8806ecfa,0,48250.0,0.147
784,44010.0,8806ece7,0,48310.0,0.147
785,44010.0,8806ecd2,0,48170.0,0.147
785,44010.0,8806ecfa,0,48250.0,0.147
785,44010.0,8806ece7,0,48310.0,0.147
786,44010.0,8806ecd2,0,48170.0,0.147
786,44010.0,8806ecfa,0,48250.0,0.147
786,44010.0,8806ece7,0,48310.0,0.147
787,44010.0,8806ecd2,0,48170.0,0.147
787,44010.0,8806ecfa,0,48250.0,0.147
787,44010.0,8806ece7,0,48310.0,0.147
788,44210.0,8806ecd2,0,48170.0,0.147
788,44210.0,8806ecfa,0,48250.0,0.147
788,44210.0,8806ece7,0,48310.0,0.147
789,44210.0,8806ecd2,0,48170.0,0.147
789,44210.0,8806ecfa,0,48250.0,0.147
789,44210.0,8806ece7,0,48310.0,0.147
790,44210.0,8806ecd2,0,48170.0,0.147
790,44210.0,8806ecfa,0,48250.0,0.147
790,44210.0,8806ece7,0,48310.0,0.147
791,44350.0,8806ecd2,0,48170.0,0.147
791,44350.0,8806ecfa,0,48250.0,0.147
791,44350.0,8806ece7,0,48310.0,0.147
792,44350.0,8806ecd2,0,48170.0,0.147
792,44350.0,8806ecfa,0,48250.0,0.147
792,44350.0,8806ece7,0,48310.0,0.147
793,44350.0,8806ecd2,0,48170.0,0.147
793,44350.0,8806ecfa,0,48250.0,0.147
793,44350.0,8806ece7,0,48310.0,0.147
794,44400.0,8806ecd2,0,48170.0,0.147
794,44400.0,8806ecfa,0,48250.0,0.147
794,44400.0,8806ece7,0,48310.0,0.147
795,44400.0,8806ecd2,0,48170.0,0.147
795,44400.0,8806ecfa,0,48250.0,0.147
795,44400.0,8806ece7,0,48310.0,0.147
796,44400.0,8806ecd2,0,48170.0,0.147
796,44400.0,8806ecfa,0,48250.0,0.147
796,44400.0,8806ece7,0,48310.0,0.147
797,45600.0,8806ecd2,0,48170.0,0.147
797,45600.0,8806ecfa,0,48250.0,0.147
797,45600.0,8806ece7,0,48310.0,0.147
798,45600.0,8806ecd2,0,48170.0,0.147
798,45600.0,8806ecfa,0,48250.0,0.147
798,45600.0,8806ece7,0,48310.0,0.147
799,45600.0,8806ecd2,0,48170.0,0.147
799,45600.0,8806ecfa,0,48250.0,0.147
799,45600.0,8806ece7,0,48310.0,0.147
800,45600.0,8806ecd2,0,48170.0,0.147
800,45600.0,8806ecfa,0,48250.0,0.147
800,45600.0,8806ece7,0,48310.0,0.147
801,45600.0,8806ecd2,0,48170.0,0.147
801,45600.0,8806ecfa,0,48250.0,0.147
801,45600.0,8806ece7,0,48310.0,0.147
802,45650.0,8806ecd2,0,48170.0,0.147
802,45650.0,8806ecfa,0,48250.0,0.147
802,45650.0,8806ece7,0,48310.0,0.147
803,45650.0,8806ecd2,0,48170.0,0.147
803,45650.0,8806ecfa,0,48250.0,0.147
803,45650.0,8806ece7,0,48310.0,0.147
804,45650.0,8806ecd2,0,48170.0,0.147
804,45650.0,8806ecfa,0,48250.0,0.147
804,45650.0,8806ece7,0,48310.0,0.147
805,45660.0,8806ecd2,0,48170.0,0.147
805,45660.0,8806ecfa,0,48250.0,0.147
805,45660.0,8806ece7,0,48310.0,0.147
806,45660.0,8806ecd2,0,48170.0,0.147
806,45660.0,8806ecfa,0,48250.0,0.147
806,45660.0,8806ece7,0,48310.0,0.147
807,45660.0,8806ecd2,0,48170.0,0.147
807,45660.0,8806ecfa,0,48250.0,0.147
807,45660.0,8806ece7,0,48310.0,0.147
808,46360.0,8806ecd2,0,48170.0,0.147
808,46360.0,8806ecfa,0,48250.0,0.147
808,46360.0,8806ece7,0,48310.0,0.147
809,46360.0,8806ecd2,0,48170.0,0.147
809,46360.0,8806ecfa,0,48250.0,0.147
809,46360.0,8806ece7,0,48310.0,0.147
810,46360.0,8806ecd2,0,48170.0,0.147
810,46360.0,8806ecfa,0,48250.0,0.147
810,46360.0,8806ece7,0,48310.0,0.147
811,46500.0,8806ecd2,0,48170.0,0.147
811,46500.0,8806ecfa,0,48250.0,0.147
811,46500.0,8806ece7,0,48310.0,0.147
812,46500.0,8806ecd2,0,48170.0,0.147
812,46500.0,8806ecfa,0,48250.0,0.147
812,46500.0,8806ece7,0,48310.0,0.147
813,46500.0,8806ecd2,0,48170.0,0.147
813,46500.0,8806ecfa,0,48250.0,0.147
813,46500.0,8806ece7,0,48310.0,0.147
814,46640.0,8806ecd2,0,48170.0,0.147
814,46640.0,8806ecfa,0,48250.0,0.147
814,46640.0,8806ece7,0,48310.0,0.147
815,46640.0,8806ecd2,0,48170.0,0.147
815,46640.0,8806ecfa,0,48250.0,0.147
815,46640.0,8806ece7,0,48310.0,0.147
816,46640.0,8806ecd2,0,48170.0,0.147
816,46640.0,8806ecfa,0,48250.0,0.147
816,46640.0,8806ece7,0,48310.0,0.147
817,47680.0,8806ecd2,0,48170.0,0.147
817,47680.0,8806ecfa,0,48250.0,0.147
817,47680.0,8806ece7,0,48310.0,0.147
818,47680.0,8806ecd2,0,48170.0,0.147
818,47680.0,8806ecfa,0,48250.0,0.147
818,47680.0,8806ece7,0,48310.0,0.147
819,48170.0,8806ecfa,0,48250.0,0.147
819,48170.0,8806ece7,0,48310.0,0.147
819,48170.0,8806ecd0,0,53410.0,0.127
820,48170.0,8806ecfa,0,48250.0,0.147
820,48170.0,8806ece7,0,48310.0,0.147
820,48170.0,8806ecd0,0,53410.0,0.127
821,48170.0,8806ecfa,0,48250.0,0.147
821,48170.0,8806ece7,0,48310.0,0.147
821,48170.0,8806ecd0,0,53410.0,0.127
822,48170.0,8806ecfa,0,48250.0,0.147
822,48170.0,8806ece7,0,48310.0,0.147
822,48170.0,8806ecd0,0,53410.0,0.127
823,48170.0,8806ecfa,0,48250.0,0.147
823,48170.0,8806ece7,0,48310.0,0.147
823,48170.0,8806ecd0,0,53410.0,0.127
824,48250.0,8806ece7,0,48310.0,0.147
824,48250.0,8806ecd0,0,53410.0,0.127
825,48250.0,8806ece7,0,48310.0,0.147
825,48250.0,8806ecd0,0,53410.0,0.127
826,48250.0,8806ece7,0,48310.0,0.147
826,48250.0,8806ecd0,0,53410.0,0.127
827,48310.0,8806ecd0,0,53410.0,0.127
828,48310.0,8806ecd0,0,53410.0,0.127
829,48310.0,8806ecd0,0,53410.0,0.127
830,48310.0,8806ecd0,0,53410.0,0.127
831,48830.0,8806ecd0,0,53410.0,0.127
832,48830.0,8806ecd0,0,53410.0,0.127
833,48830.0,8806ecd0,0,53410.0,0.127
834,50100.0,8806ecd0,0,53410.0,0.127
835,50100.0,8806ecd0,0,53410.0,0.127
836,50100.0,8806ecd0,0,53410.0,0.127
837,50220.0,8806ecd0,0,53410.0,0.127
838,50220.0,8806ecd0,0,53410.0,0.127
839,50220.0,8806ecd0,0,53410.0,0.127
840,51820.0,8806ecd0,0,53410.0,0.127
841,51820.0,8806ecd0,0,53410.0,0.127
842,51820.0,8806ecd0,0,53410.0,0.127
843,51820.0,8806ecd0,0,53410.0,0.127
844,52170.0,8806ecd0,0,53410.0,0.127
845,52170.0,8806ecd0,0,53410.0,0.127
846,52170.0,8806ecd0,0,53410.0,0.127
847,52170.0,8806ecd0,0,53410.0,0.127
848,52170.0,8806ecd0,0,53410.0,0.127
849,52200.0,8806ecd0,0,53410.0,0.127
850,52200.0,8806ecd0,0,53410.0,0.127
851,52200.0,8806ecd0,0,53410.0,0.127
