Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
8065,1043,,67.986,35.193,784.1,23.57,26.38,nan
8065,1084,,65.836,32.926,713.5,4.58,5.09,nan
8065,1251,,62.653,29.245,796.5,-25.31,28.37,nan
8065,1373,,67.08,33.19,738.3,14.8,16.49,nan
8065,1537,,64.1,28.987,745.1,-16.46,18.36,nan
8065,1654,,65.767,33.922,717.3,7.18,7.99,nan
8065,1756,,63.532,30.535,749.8,-17.52,19.55,nan
8065,1789,,66.884,34.874,742.3,15.82,17.64,nan
8065,1888,,64.365,30.148,728.9,-12.05,13.41,nan
8065,1903,,63.203,28.201,783.9,-23.53,26.34,nan
8065,1906,,67.832,34.701,773.6,21.95,24.55,nan
8065,2065,,64.207,29.569,736.8,-14.41,16.06,nan
8065,2115,,66.932,34.202,738.7,14.92,16.63,nan
8065,2556,,62.775,28.691,796.5,-25.3,28.36,nan
8065,2716,,62.449,27.64,826.0,-28.85,32.43,nan
8065,2780,,63.075,28.317,787.7,-24.08,26.97,nan
8065,2790,,64.015,30.91,733.0,-13.33,14.85,nan
8065,2864,,68.327,33.231,789.2,24.3,27.22,nan
8065,2983,,64.35,33.292,724.7,-10.57,11.76,nan
8065,3039,,68.233,34.663,791.5,24.63,27.59,nan
8065,3076,,66.2,33.408,719.2,8.19,9.12,nan
8065,3089,,63.749,33.051,739.6,-15.13,16.87,nan
8065,3258,,65.038,33.663,716.5,-6.72,7.47,nan
8065,3711,,65.506,33.244,713.1,4.14,4.61,nan
8065,3752,,62.719,31.02,781.5,-23.18,25.94,nan
8065,3803,,62.401,29.924,803.5,-26.21,29.41,nan
8065,3834,,66.447,31.693,721.1,9.1,10.12,nan
8065,3866,,64.137,29.469,739.4,-15.09,16.82,nan
8065,3871,,63.472,31.167,749.2,-17.39,19.4,nan
8065,3985,,65.478,30.568,715.1,-5.85,6.5,nan
8065,4045,,65.308,32.983,712.4,-3.36,3.73,nan
8065,4151,,63.136,32.209,760.7,-19.69,22.0,nan
8065,4492,,67.98,32.884,771.8,21.64,24.2,nan
8065,4675,,64.29,29.544,735.2,-13.95,15.55,nan
8065,4867,,66.074,30.17,721.2,9.13,10.16,nan
8065,4874,,62.201,27.691,838.3,-30.15,33.93,nan
8065,4982,,68.263,36.279,807.2,26.68,29.93,nan
8066,137,,63.868,34.381,730.9,-12.45,13.87,nan
8066,175,,65.384,32.739,712.9,3.03,3.37,nan
8066,186,,62.804,30.177,784.7,-23.53,26.35,nan
8066,228,,63.38,33.955,744.4,-16.14,18.0,nan
8066,387,,64.862,31.96,716.9,-6.5,7.23,nan
8066,550,,67.549,34.309,763.2,20.02,22.36,nan
8066,624,,62.825,29.482,792.2,-24.61,27.57,nan
8066,725,,62.021,29.9,826.0,-28.76,32.33,nan
8066,774,,63.615,31.148,745.7,-16.43,18.32,nan
8066,837,,66.326,32.016,726.7,11.02,12.27,nan
8066,845,,64.456,32.056,720.9,-8.65,9.62,nan
8066,888,,68.822,35.569,833.0,29.51,33.19,nan
8066,912,,61.895,30.954,822.5,-28.37,31.88,nan
8066,913,,65.093,31.064,721.6,-9.0,10.01,nan
8066,947,,63.897,33.314,728.7,-11.73,13.06,nan
8066,980,,62.808,30.529,780.9,-22.96,25.69,nan
8066,1043,,67.986,35.193,786.1,23.74,26.58,nan
8066,1084,,65.836,32.926,715.8,5.78,6.43,nan
8066,1251,,62.653,29.245,803.0,-26.04,29.21,nan
8066,1373,,67.08,33.19,744.3,16.12,17.97,nan
8066,1654,,65.767,33.922,714.9,5.13,5.7,nan
8066,1756,,63.532,30.535,753.7,-18.18,20.3,nan
8066,1789,,66.884,34.874,740.9,15.28,17.03,nan
8066,1906,,67.832,34.701,776.8,22.33,24.98,nan
8066,2020,,68.112,38.159,817.8,27.83,31.27,nan
8066,2026,,64.207,34.33,723.1,-9.62,10.71,nan
8066,2068,,66.758,36.865,751.9,17.8,19.87,nan
8066,2106,,63.471,33.1,741.2,-15.35,17.11,nan
8066,2115,,66.932,34.202,740.2,15.09,16.83,nan
8066,2225,,62.907,32.485,763.7,-20.1,22.46,nan
8066,2641,,62.248,32.448,794.7,-24.94,27.95,nan
8066,2746,,63.259,33.151,748.4,-17.05,19.03,nan
8066,2790,,64.015,30.91,737.0,-14.26,15.89,nan
8066,2983,,64.35,33.292,719.2,-7.82,8.7,nan
8066,3039,,68.233,34.663,796.3,25.17,28.21,nan
8066,3055,,63.727,34.315,734.5,-13.54,15.08,nan
8066,3076,,66.2,33.408,720.9,8.65,9.62,nan
8066,3089,,63.749,33.051,732.9,-13.06,14.55,nan
8066,3153,,61.573,32.628,832.0,-29.41,33.08,nan
8066,3258,,65.038,33.663,712.2,-1.86,2.07,nan
8066,3711,,65.506,33.244,712.6,2.62,2.92,nan
8066,3752,,62.719,31.02,780.3,-22.87,25.6,nan
8066,3803,,62.401,29.924,806.2,-26.44,29.66,nan
8066,3871,,63.472,31.167,750.0,-17.4,19.41,nan
8066,4045,,65.308,32.983,712.2,1.92,2.13,nan
8066,4117,,64.398,34.048,719.0,-7.71,8.57,nan
8066,4151,,63.136,32.209,755.5,-18.55,20.71,nan
8066,4176,,63.933,33.557,727.8,-11.42,12.71,nan
8066,4423,,68.166,37.855,816.7,27.71,31.13,nan
8066,4946,,62.222,32.238,796.8,-25.23,28.28,nan
8066,4982,,68.263,36.279,806.6,26.49,29.72,nan
8067,137,,63.868,34.381,725.1,-10.13,11.27,nan
8067,175,,65.384,32.739,720.7,8.22,9.15,nan
8067,228,,63.38,33.955,738.6,-14.47,16.13,nan
8067,661,,61.852,33.194,806.8,-26.41,29.64,nan
8067,774,,63.615,31.148,753.5,-17.96,20.05,nan
8067,845,,64.456,32.056,728.0,-11.22,12.5,nan
8067,912,,61.895,30.954,824.7,-28.51,32.05,nan
8067,947,,63.897,33.314,727.8,-11.17,12.44,nan
8067,965,,62.212,34.277,784.5,-23.38,26.18,nan
8067,980,,62.808,30.529,788.2,-23.93,26.8,nan
8067,1043,,67.986,35.193,794.2,24.76,27.75,nan
8067,1654,,65.767,33.922,719.3,7.46,8.3,nan
8067,1688,,62.6,33.851,767.6,-20.67,23.1,nan
8067,1789,,66.884,34.874,746.0,16.31,18.19,nan
8067,2020,,68.112,38.159,816.1,27.54,30.93,nan
8067,2026,,64.207,34.33,718.9,-7.25,8.07,nan
8067,2040,,61.937,34.196,798.7,-25.37,28.44,nan
8067,2068,,66.758,36.865,748.6,16.91,18.87,nan
8067,2076,,62.563,34.15,768.5,-20.81,23.27,nan
8067,2106,,63.471,33.1,739.6,-14.74,16.43,nan
8067,2115,,66.932,34.202,748.1,16.8,18.74,nan
8067,2225,,62.907,32.485,762.7,-19.78,22.1,nan
8067,2233,,61.813,33.03,809.8,-26.79,30.07,nan
8067,2315,,64.025,35.167,722.0,-8.81,9.81,nan
8067,2641,,62.248,32.448,791.5,-24.39,27.33,nan
8067,2746,,63.259,33.151,745.8,-16.27,18.15,nan
8067,2983,,64.35,33.292,720.3,-8.01,8.92,nan
8067,3055,,63.727,34.315,728.4,-11.36,12.65,nan
8067,3076,,66.2,33.408,729.1,11.62,12.94,nan
8067,3089,,63.749,33.051,732.6,-12.75,14.2,nan
8067,3153,,61.573,32.628,825.9,-28.65,32.2,nan
8067,3258,,65.038,33.663,714.5,-4.11,4.57,nan
8067,3448,,66.418,38.203,750.3,17.3,19.31,nan
8067,3492,,63.776,35.478,727.8,-11.16,12.43,nan
8067,3660,,63.193,34.931,743.5,-15.73,17.54,nan
8067,3711,,65.506,33.244,718.7,7.18,7.98,nan
8067,3752,,62.719,31.02,785.2,-23.48,26.3,nan
8067,3871,,63.472,31.167,757.1,-18.71,20.89,nan
8067,4030,,62.336,33.889,779.5,-22.61,25.31,nan
8067,4045,,65.308,32.983,718.7,7.14,7.94,nan
8067,4117,,64.398,34.048,716.9,-6.01,6.69,nan
8067,4151,,63.136,32.209,756.7,-18.62,20.8,nan
8067,4176,,63.933,33.557,726.0,-10.48,11.67,nan
8067,4423,,68.166,37.855,816.3,27.56,30.96,nan
8067,4864,,63.038,34.901,748.9,-16.98,18.95,nan
8067,4946,,62.222,32.238,794.5,-24.8,27.8,nan
8067,4982,,68.263,36.279,811.9,27.03,30.35,nan
8068,137,,63.868,34.381,725.8,-10.11,11.26,nan
8068,228,,63.38,33.955,739.2,-14.42,16.07,nan
8068,661,,61.852,33.194,804.8,-26.06,29.24,nan
8068,947,,63.897,33.314,733.5,-12.79,14.25,nan
8068,965,,62.212,34.277,779.0,-22.42,25.09,nan
8068,1688,,62.6,33.851,765.5,-20.15,22.52,nan
8068,2020,,68.112,38.159,820.3,27.92,31.38,nan
8068,2026,,64.207,34.33,721.3,-8.14,9.06,nan
8068,2040,,61.937,34.196,792.5,-24.42,27.36,nan
8068,2068,,66.758,36.865,751.7,17.42,19.44,nan
8068,2076,,62.563,34.15,764.9,-20.03,22.38,nan
8068,2106,,63.471,33.1,744.4,-15.76,17.58,nan
8068,2225,,62.907,32.485,767.9,-20.58,23.0,nan
8068,2233,,61.813,33.03,808.4,-26.51,29.75,nan
8068,2315,,64.025,35.167,719.8,-7.35,8.18,nan
8068,2641,,62.248,32.448,794.3,-24.66,27.64,nan
8068,2746,,63.259,33.151,749.5,-16.94,18.9,nan
8068,2983,,64.35,33.292,728.0,-10.96,12.2,nan
8068,3055,,63.727,34.315,728.8,-11.24,12.51,nan
8068,3089,,63.749,33.051,738.8,-14.32,15.96,nan
8068,3153,,61.573,32.628,825.4,-28.5,32.04,nan
8068,3448,,66.418,38.203,746.6,16.29,18.18,nan
8068,3492,,63.776,35.478,723.2,-9.01,10.03,nan
8068,3645,,62.842,35.429,748.7,-16.77,18.72,nan
8068,3660,,63.193,34.931,738.9,-14.34,15.98,nan
8068,4030,,62.336,33.889,776.1,-21.96,24.57,nan
8068,4117,,64.398,34.048,721.4,-8.19,9.11,nan
8068,4151,,63.136,32.209,764.1,-19.89,22.22,nan
8068,4176,,63.933,33.557,730.7,-11.89,13.24,nan
8068,4423,,68.166,37.855,821.7,28.09,31.57,nan
8068,4864,,63.038,34.901,743.7,-15.6,17.39,nan
8068,4946,,62.222,32.238,798.1,-25.18,28.23,nan
8069,137,,63.868,34.381,733.0,-12.4,13.81,nan
8069,228,,63.38,33.955,746.1,-15.99,17.83,nan
8069,489,,62.228,36.769,763.3,-19.6,21.9,nan
8069,661,,61.852,33.194,808.7,-26.44,29.68,nan
8069,965,,62.212,34.277,779.6,-22.38,25.04,nan
8069,1688,,62.6,33.851,769.6,-20.73,23.17,nan
8069,1697,,63.172,38.051,732.4,-12.2,13.59,nan
8069,2040,,61.937,34.196,792.3,-24.28,27.2,nan
8069,2076,,62.563,34.15,767.4,-20.35,22.74,nan
8069,2233,,61.813,33.03,812.9,-26.95,30.26,nan
8069,2315,,64.025,35.167,724.2,-9.16,10.2,nan
8069,3055,,63.727,34.315,735.7,-13.22,14.73,nan
8069,3153,,61.573,32.628,830.6,-28.97,32.59,nan
8069,3448,,66.418,38.203,749.4,16.74,18.68,nan
8069,3492,,63.776,35.478,725.1,-9.51,10.59,nan
8069,3645,,62.842,35.429,746.7,-16.13,17.99,nan
8069,3660,,63.193,34.931,740.6,-14.6,16.28,nan
8069,4030,,62.336,33.889,778.9,-22.28,24.93,nan
8069,4864,,63.038,34.901,745.0,-15.71,17.52,nan
8069,4871,,61.474,36.406,799.7,-25.28,28.35,nan
8070,489,,62.228,36.769,758.9,-18.59,20.77,nan
8070,965,,62.212,34.277,786.1,-23.26,26.05,nan
8070,1697,,63.172,38.051,726.4,-9.75,10.85,nan
8070,2040,,61.937,34.196,798.1,-24.96,27.98,nan
8070,2386,,62.104,38.482,758.2,-18.45,20.61,nan
8070,2896,,60.844,37.21,822.4,-27.96,31.43,nan
8070,3587,,62.612,38.749,740.5,-14.38,16.03,nan
8070,3645,,62.842,35.429,751.0,-16.94,18.91,nan
8070,4864,,63.038,34.901,752.5,-17.26,19.27,nan
8070,4871,,61.474,36.406,793.8,-24.36,27.31,nan
8071,489,,62.228,36.769,760.7,-18.79,20.99,nan
8071,583,,61.463,38.928,775.6,-21.48,24.03,nan
8071,1697,,63.172,38.051,726.9,-9.66,10.75,nan
8071,2386,,62.104,38.482,751.7,-16.91,18.87,nan
8071,2896,,60.844,37.21,816.3,-27.16,30.5,nan
8071,3290,,61.674,38.168,769.7,-20.47,22.88,nan
8071,3587,,62.612,38.749,735.2,-12.61,14.05,nan
8071,4871,,61.474,36.406,793.8,-24.25,27.18,nan
8072,446,,60.765,38.931,802.2,-25.29,28.37,nan
8072,583,,61.463,38.928,770.3,-20.44,22.86,nan
8072,1697,,63.172,38.051,733.9,-11.96,13.33,nan
8072,2386,,62.104,38.482,751.4,-16.68,18.62,nan
8072,2896,,60.844,37.21,816.0,-27.01,30.35,nan
8072,3290,,61.674,38.168,768.8,-20.17,22.55,nan
8072,3587,,62.612,38.749,736.2,-12.71,14.16,nan
8072,4871,,61.474,36.406,799.8,-24.96,28.0,nan
8073,446,,60.765,38.931,799.8,-24.86,27.88,nan
8073,583,,61.463,38.928,771.2,-20.46,22.88,nan
8073,2386,,62.104,38.482,757.5,-17.83,19.91,nan
8073,2896,,60.844,37.21,821.4,-27.56,30.97,nan
8073,3290,,61.674,38.168,774.1,-20.95,23.44,nan
8073,3587,,62.612,38.749,743.7,-14.62,16.31,nan
8073,3943,,66.006,47.969,833.6,28.92,32.55,nan
8074,446,,60.765,38.931,803.3,-25.22,28.29,nan
8074,583,,61.463,38.928,778.2,-21.51,24.08,nan
8074,3943,,66.006,47.969,829.9,28.42,31.98,nan
8075,3943,,66.006,47.969,831.9,28.55,32.13,nan
8076,3943,,66.006,47.969,839.7,29.3,32.99,nan
8084,1904,,61.599,57.859,807.6,24.71,27.74,nan
8085,1904,,61.599,57.859,807.1,24.53,27.54,nan
8086,239,,55.704,52.279,832.6,-27.6,31.07,nan
8086,1904,,61.599,57.859,812.4,25.14,28.24,nan
8087,110,,58.116,56.34,729.5,-4.65,5.19,nan
8087,205,,56.794,54.086,760.1,-16.09,17.98,nan
8087,239,,55.704,52.279,825.5,-26.69,30.02,nan
8088,110,,58.116,56.34,727.5,-0.51,0.57,nan
8088,205,,56.794,54.086,758.1,-15.45,17.27,nan
8088,239,,55.704,52.279,824.2,-26.43,29.72,nan
8088,4872,,60.056,62.169,837.7,28.01,31.54,nan
8089,110,,58.116,56.34,732.1,-5.6,6.24,nan
8089,205,,56.794,54.086,762.4,-16.29,18.21,nan
8089,239,,55.704,52.279,828.5,-26.85,30.21,nan
8089,2449,,59.829,63.212,852.2,29.46,33.23,nan
8089,4872,,60.056,62.169,835.2,27.63,31.11,nan
8090,2049,,55.404,56.554,767.0,-17.15,19.19,nan
8090,2449,,59.829,63.212,850.4,29.2,32.93,nan
8090,3997,,57.263,60.124,741.2,9.91,11.05,nan
8090,4476,,57.361,60.555,746.7,11.87,13.25,nan
8090,4872,,60.056,62.169,838.4,27.9,31.43,nan
8091,2049,,55.404,56.554,762.9,-16.08,17.98,nan
8091,2449,,59.829,63.212,854.3,29.51,33.29,nan
8091,3997,,57.263,60.124,736.3,7.37,8.22,nan
8091,4476,,57.361,60.555,740.9,9.51,10.61,nan
8092,2049,,55.404,56.554,765.0,-16.4,18.34,nan
8092,2683,,55.79,60.746,738.6,8.2,9.14,nan
8092,3997,,57.263,60.124,737.9,7.83,8.73,nan
8092,4446,,56.794,61.301,740.8,9.16,10.22,nan
8092,4476,,57.361,60.555,741.5,9.48,10.58,nan
8092,4708,,55.902,60.79,737.7,7.74,8.64,nan
8092,4933,,56.216,61.607,743.5,10.27,11.46,nan
8093,1645,,55.377,60.49,734.8,-5.59,6.23,nan
8093,2683,,55.79,60.746,732.2,3.19,3.55,nan
8093,2721,,55.523,60.572,733.4,-4.51,5.03,nan
8093,2994,,55.81,61.617,737.1,7.02,7.83,nan
8093,3997,,57.263,60.124,745.8,10.87,12.13,nan
8093,4243,,55.66,61.122,734.5,5.34,5.95,nan
8093,4446,,56.794,61.301,740.2,8.62,9.61,nan
8093,4476,,57.361,60.555,748.5,11.79,13.16,nan
8093,4708,,55.902,60.79,732.0,2.94,3.28,nan
8093,4933,,56.216,61.607,737.0,7.0,7.8,nan
8093,4979,,55.82,61.902,739.6,8.34,9.3,nan
8094,1645,,55.377,60.49,732.5,-2.67,2.98,nan
8094,2572,,53.587,59.132,777.2,-18.65,20.89,nan
8094,2683,,55.79,60.746,732.1,2.11,2.35,nan
8094,2721,,55.523,60.572,731.9,-1.73,1.93,nan
8094,2994,,55.81,61.617,733.6,4.04,4.5,nan
8094,3977,,54.614,61.602,741.6,-8.91,9.94,nan
8094,4243,,55.66,61.122,731.8,1.3,1.45,nan
8094,4446,,56.794,61.301,746.1,10.71,11.95,nan
8094,4708,,55.902,60.79,732.7,2.98,3.32,nan
8094,4933,,56.216,61.607,736.9,6.55,7.31,nan
8094,4979,,55.82,61.902,735.1,5.31,5.92,nan
8095,1594,,56.086,65.929,794.6,21.57,24.19,nan
8095,1645,,55.377,60.49,736.6,-5.89,6.57,nan
8095,2572,,53.587,59.132,773.1,-17.68,19.79,nan
8095,2683,,55.79,60.746,738.5,7.08,7.9,nan
8095,2721,,55.523,60.572,736.9,-6.11,6.81,nan
8095,2994,,55.81,61.617,736.6,5.89,6.57,nan
8095,3977,,54.614,61.602,734.8,-4.49,5.01,nan
8095,4243,,55.66,61.122,735.6,5.17,5.76,nan
8095,4708,,55.902,60.79,739.8,7.76,8.66,nan
8095,4933,,56.216,61.607,743.3,9.36,10.44,nan
8095,4979,,55.82,61.902,737.0,6.16,6.87,nan
8096,798,,51.674,58.624,853.5,-29.02,32.74,nan
8096,1594,,56.086,65.929,789.8,20.66,23.16,nan
8096,2572,,53.587,59.132,775.0,-17.92,20.06,nan
8096,3977,,54.614,61.602,734.4,-3.42,3.81,nan
8096,4979,,55.82,61.902,745.3,9.89,11.04,nan
8097,798,,51.674,58.624,849.6,-28.53,32.17,nan
8097,1594,,56.086,65.929,791.0,20.75,23.26,nan
8097,2799,,53.12,63.175,745.6,-9.75,10.88,nan
8097,3600,,54.171,64.556,742.2,8.26,9.22,nan
8097,3770,,55.644,67.465,811.9,23.93,26.89,nan
8097,3977,,54.614,61.602,740.4,-7.37,8.22,nan
8097,4086,,55.365,67.565,808.9,23.51,26.41,nan
8098,798,,51.674,58.624,851.2,-28.61,32.28,nan
8098,1594,,56.086,65.929,798.2,21.8,24.46,nan
8098,2222,,52.519,62.334,754.4,-12.55,14.03,nan
8098,2437,,52.909,63.051,742.4,-8.08,9.01,nan
8098,2777,,55.223,67.99,811.5,23.78,26.72,nan
8098,2799,,53.12,63.175,739.0,-6.17,6.88,nan
8098,3437,,55.41,68.752,836.6,26.98,30.39,nan
8098,3600,,54.171,64.556,738.7,6.01,6.71,nan
8098,3770,,55.644,67.465,810.2,23.6,26.51,nan
8098,4086,,55.365,67.565,804.6,22.79,25.59,nan
8099,444,,52.921,64.971,738.6,5.47,6.1,nan
8099,1446,,50.744,60.894,830.6,-26.18,29.47,nan
8099,1762,,53.872,67.435,771.5,16.76,18.76,nan
8099,2222,,52.519,62.334,752.7,-11.83,13.22,nan
8099,2312,,50.96,61.577,808.6,-23.26,26.13,nan
8099,2437,,52.909,63.051,741.0,-6.96,7.77,nan
8099,2777,,55.223,67.99,810.6,23.54,26.45,nan
8099,2799,,53.12,63.175,738.8,-5.57,6.22,nan
8099,3437,,55.41,68.752,834.7,26.67,30.04,nan
8099,3581,,53.573,66.223,749.1,10.57,11.81,nan
8099,3600,,54.171,64.556,741.7,7.39,8.25,nan
8099,3770,,55.644,67.465,814.4,24.08,27.07,nan
8099,3815,,54.067,68.376,795.2,21.2,23.78,nan
8099,4005,,53.769,66.827,759.3,13.79,15.42,nan
8099,4086,,55.365,67.565,806.3,22.93,25.75,nan
8099,4634,,54.523,67.927,791.4,20.57,23.07,nan
8099,4811,,53.327,65.61,741.6,7.34,8.19,nan
8100,444,,52.921,64.971,735.6,0.97,1.08,nan
8100,1446,,50.744,60.894,827.5,-25.7,28.92,nan
8100,1762,,53.872,67.435,767.2,15.63,17.49,nan
8100,2222,,52.519,62.334,757.3,-13.05,14.58,nan
8100,2312,,50.96,61.577,804.1,-22.5,25.26,nan
8100,2437,,52.909,63.051,745.8,-9.04,10.09,nan
8100,2669,,52.594,65.59,738.5,4.87,5.43,nan
8100,2764,,51.403,64.424,756.4,-12.76,14.26,nan
8100,2777,,55.223,67.99,815.5,24.13,27.12,nan
8100,2799,,53.12,63.175,744.9,-8.62,9.62,nan
8100,3364,,52.69,65.835,739.6,5.69,6.35,nan
8100,3437,,55.41,68.752,838.5,27.03,30.46,nan
8100,3581,,53.573,66.223,746.7,9.41,10.5,nan
8100,3650,,51.601,64.47,751.2,-11.11,12.41,nan
8100,3815,,54.067,68.376,789.3,20.09,22.52,nan
8100,4005,,53.769,66.827,756.4,12.76,14.26,nan
8100,4086,,55.365,67.565,813.8,23.9,26.86,nan
8100,4634,,54.523,67.927,790.9,20.36,22.83,nan
8100,4811,,53.327,65.61,739.6,5.69,6.35,nan
8101,444,,52.921,64.971,739.1,4.81,5.36,nan
8101,1446,,50.744,60.894,830.0,-25.92,29.18,nan
8101,1600,,53.86,70.631,840.7,27.19,30.65,nan
8101,1719,,54.035,71.327,867.1,30.01,33.91,nan
8101,1762,,53.872,67.435,769.1,15.92,17.81,nan
8101,2312,,50.96,61.577,805.5,-22.6,25.38,nan
8101,2669,,52.594,65.59,736.6,1.79,2.0,nan
8101,2764,,51.403,64.424,749.2,-10.14,11.32,nan
8101,3289,,53.015,68.211,766.2,15.21,17.02,nan
8101,3360,,50.958,64.478,759.0,-13.34,14.92,nan
8101,3364,,52.69,65.835,737.5,3.26,3.64,nan
8101,3507,,53.752,70.935,848.1,28.03,31.61,nan
8101,3581,,53.573,66.223,750.7,10.69,11.94,nan
8101,3650,,51.601,64.47,745.5,-8.6,9.6,nan
8101,3701,,52.424,67.503,751.6,10.99,12.28,nan
8101,3815,,54.067,68.376,789.4,19.99,22.41,nan
8101,4005,,53.769,66.827,759.7,13.52,15.11,nan
8101,4050,,52.621,68.1,761.6,14.04,15.69,nan
8101,4634,,54.523,67.927,796.3,21.16,23.74,nan
8101,4811,,53.327,65.61,743.9,7.83,8.74,nan
8102,1395,,50.332,64.135,773.3,-16.71,18.71,nan
8102,1600,,53.86,70.631,837.5,26.74,30.13,nan
8102,1719,,54.035,71.327,863.4,29.56,33.38,nan
8102,1762,,53.872,67.435,777.1,17.52,19.62,nan
8102,2279,,50.091,64.039,782.2,-18.53,20.76,nan
8102,2559,,48.803,62.314,869.5,-30.16,34.09,nan
8102,2669,,52.594,65.59,741.0,5.8,6.48,nan
8102,2764,,51.403,64.424,748.3,-9.53,10.64,nan
8102,3289,,53.015,68.211,764.1,14.52,16.24,nan
8102,3332,,50.333,64.215,772.3,-16.48,18.45,nan
8102,3360,,50.958,64.478,754.2,-11.67,13.04,nan
8102,3364,,52.69,65.835,741.8,6.3,7.03,nan
8102,3504,,48.943,62.03,869.4,-30.16,34.08,nan
8102,3507,,53.752,70.935,843.2,27.4,30.88,nan
8102,3648,,48.952,62.207,864.6,-29.68,33.53,nan
8102,3650,,51.601,64.47,746.1,-8.57,9.57,nan
8102,3701,,52.424,67.503,747.0,8.95,10.0,nan
8102,3815,,54.067,68.376,795.5,20.91,23.46,nan
8102,4050,,52.621,68.1,756.4,12.38,13.84,nan
8102,4731,,49.883,63.829,792.4,-20.39,22.87,nan
8103,1395,,50.332,64.135,771.0,-16.04,17.95,nan
8103,1600,,53.86,70.631,840.1,26.96,30.38,nan
8103,1719,,54.035,71.327,865.1,29.65,33.5,nan
8103,1901,,48.926,63.83,822.7,-24.81,27.91,nan
8103,2079,,48.965,63.435,828.9,-25.6,28.82,nan
8103,2279,,50.091,64.039,778.3,-17.63,19.74,nan
8103,2559,,48.803,62.314,863.4,-29.49,33.31,nan
8103,2764,,51.403,64.424,753.7,-11.28,12.61,nan
8103,3289,,53.015,68.211,768.1,15.37,17.19,nan
8103,3332,,50.333,64.215,769.6,-15.72,17.6,nan
8103,3360,,50.958,64.478,755.6,-11.92,13.32,nan
8103,3504,,48.943,62.03,865.5,-29.69,33.55,nan
8103,3507,,53.752,70.935,843.9,27.39,30.88,nan
8103,3530,,49.36,63.965,802.6,-21.94,24.64,nan
8103,3648,,48.952,62.207,860.0,-29.14,32.9,nan
8103,3650,,51.601,64.47,753.0,-11.03,12.32,nan
8103,3701,,52.424,67.503,748.7,9.41,10.5,nan
8103,4050,,52.621,68.1,757.6,12.52,14.0,nan
8103,4157,,53.06,71.798,848.7,27.93,31.5,nan
8103,4731,,49.883,63.829,787.8,-19.46,21.82,nan
8104,227,,48.148,63.298,862.1,-29.28,33.07,nan
8104,1395,,50.332,64.135,774.8,-16.73,18.74,nan
8104,1600,,53.86,70.631,848.2,27.8,31.35,nan
8104,1719,,54.035,71.327,872.3,30.28,34.24,nan
8104,1901,,48.926,63.83,816.7,-23.9,26.87,nan
8104,2079,,48.965,63.435,824.8,-24.99,28.12,nan
8104,2279,,50.091,64.039,780.5,-17.93,20.09,nan
8104,2559,,48.803,62.314,862.8,-29.34,33.14,nan
8104,2924,,52.348,71.115,808.9,22.79,25.61,nan
8104,2933,,50.923,69.185,754.1,11.2,12.52,nan
8104,3332,,50.333,64.215,773.1,-16.36,18.32,nan
8104,3360,,50.958,64.478,763.2,-13.95,15.6,nan
8104,3444,,51.215,69.69,762.7,13.81,15.44,nan
8104,3455,,52.535,72.46,853.2,28.34,31.98,nan
8104,3504,,48.943,62.03,867.0,-29.76,33.63,nan
8104,3507,,53.752,70.935,850.2,28.02,31.6,nan
8104,3530,,49.36,63.965,799.3,-21.31,23.92,nan
8104,3648,,48.952,62.207,860.8,-29.14,32.91,nan
8104,3701,,52.424,67.503,756.7,12.04,13.46,nan
8104,4050,,52.621,68.1,764.9,14.39,16.1,nan
8104,4157,,53.06,71.798,846.8,27.64,31.17,nan
8104,4731,,49.883,63.829,789.2,-19.58,21.96,nan
8105,112,,50.41,68.894,744.8,6.93,7.74,nan
8105,227,,48.148,63.298,858.3,-28.8,32.52,nan
8105,1768,,50.52,69.853,756.9,11.91,13.31,nan
8105,1901,,48.926,63.83,816.4,-23.76,26.71,nan
8105,2079,,48.965,63.435,826.4,-25.1,28.25,nan
8105,2318,,50.152,68.398,742.4,5.39,6.02,nan
8105,2559,,48.803,62.314,867.5,-29.74,33.61,nan
8105,2684,,50.127,68.702,744.6,6.86,7.65,nan
8105,2924,,52.348,71.115,809.1,22.71,25.52,nan
8105,2933,,50.923,69.185,748.7,8.9,9.94,nan
8105,3373,,50.455,69.633,753.6,10.79,12.06,nan
8105,3444,,51.215,69.69,758.0,12.27,13.72,nan
8105,3455,,52.535,72.46,850.6,27.98,31.57,nan
8105,3530,,49.36,63.965,801.8,-21.6,24.26,nan
8105,3740,,50.391,69.353,749.9,9.38,10.48,nan
8105,4157,,53.06,71.798,850.5,27.96,31.55,nan
8105,4664,,50.47,69.504,751.7,10.1,11.28,nan
8106,112,,50.41,68.894,742.3,4.84,5.4,nan
8106,227,,48.148,63.298,859.8,-28.88,32.62,nan
8106,1768,,50.52,69.853,751.7,9.85,11.01,nan
8106,1901,,48.926,63.83,821.8,-24.4,27.45,nan
8106,2318,,50.152,68.398,739.5,1.35,1.51,nan
8106,2628,,47.577,64.915,834.9,-26.08,29.38,nan
8106,2684,,50.127,68.702,740.4,2.91,3.25,nan
8106,2924,,52.348,71.115,815.1,23.48,26.4,nan
8106,2933,,50.923,69.185,749.7,9.03,10.09,nan
