req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
c2390bee,img_0,visible,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,53010.0,1.0,0.3333333333333333,0.12881944444444446
c24464bc,img_0,visible,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,53050.0,1.0,0.3333333333333333,0.12866512345679013
fa852298,img_0,visible,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",13200.0,13300.0,6000.0,53050.0,4.792739053363052,1.5975796844543506,0.0
c2464110,img_0,visible,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,53090.0,1.0,0.3333333333333333,0.1285108024691358
834a0bf2,img_0,visible,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",24081.743872147945,26700.0,3000.0,53090.0,7.798238939507508,3.899119469753754,0.0
c23988b2,img_0,visible,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,53130.0,1.0,0.3333333333333333,0.1283564814814815
c237f5ba,img_0,visible,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,53160.0,1.0,0.3333333333333333,0.12824074074074074
83b053a8,img_0,visible,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",24153.9851332779,24470.0,1000.0,53160.0,4.486589985802128,2.243294992901064,0.0
c233ba72,img_0,visible,"[5337.2242680312875, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,53300.0,1.0,0.3333333333333333,0.12770061728395063
c237130c,img_0,visible,"[5141.67646079382, 3755.3921059180516, 375.25453322352513]",0.0,86400.0,86400.0,53360.0,1.0,0.3333333333333333,0.12746913580246913
c23f10b6,img_0,visible,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,53370.0,1.0,0.3333333333333333,0.12743055555555555
ade05ebc,img_0,visible,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",8750.0,14390.0,6000.0,53490.0,4.83149346691804,1.6104978223060133,0.0
5f590008,thm_0,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,53650.0,5.185210222895943,2.5926051114479716,0.0
c23fc5e2,sar_0,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,53810.0,1.0,0.3333333333333333,0.12573302469135803
c23e5d74,thm_0,thermal,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54060.0,1.0,0.3333333333333333,0.12476851851851851
c23c10dc,img_0,visible,"[2554.4976095174534, 4002.367622905655, 4258.663879136723]",0.0,86400.0,86400.0,54070.0,1.0,0.3333333333333333,0.12472993827160495
c23d4d26,sar_2,sar,"[-4043.18894239661, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,54080.0,1.0,0.3333333333333333,0.12469135802469135
4f34f73c,sar_2,sar,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",18630.674175578504,21560.0,3000.0,54090.0,1.2364859532659256,0.6182429766329628,0.0
c23dd444,sar_2,sar,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,54090.0,1.0,0.3333333333333333,0.12465277777777778
c23657d2,sar_2,sar,"[-4115.968083476578, 3810.5943373192804, -3036.2477161078414]",0.0,86400.0,86400.0,54100.0,1.0,0.3333333333333333,0.12461419753086421
c23c3f44,img_0,visible,"[2630.7918613465945, 3624.224616148142, 4541.426293066536]",0.0,86400.0,86400.0,54100.0,1.0,0.3333333333333333,0.12461419753086421
c2350b52,img_0,visible,"[2278.158738686018, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,54130.0,1.0,0.3333333333333333,0.12449845679012346
c23e5d74,img_0,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54160.0,1.0,0.3333333333333333,0.12438271604938272
a8f8c6cc,img_0,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",27050.050154331526,28960.0,3000.0,54160.0,6.317992903933276,3.158996451966638,0.0
c2350b52,thm_0,thermal,"[2278.158738686018, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,54200.0,1.0,0.3333333333333333,0.12422839506172839
c2449c48,img_0,visible,"[834.2523869621194, 3580.8571874230406, 5211.727872741098]",0.0,86400.0,86400.0,54370.0,1.0,0.3333333333333333,0.12357253086419752
c23ee348,sar_0,sar,"[1888.0434881189644, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,54620.0,1.0,0.3333333333333333,0.12260802469135802
c23ee348,thm_2,thermal,"[1888.0434881189644, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,54910.0,1.0,0.3333333333333333,0.12148919753086419
c24136c0,img_2,visible,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,55240.0,1.0,0.3333333333333333,0.12021604938271606
f2cf12f2,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",12810.106854514104,13200.0,6000.0,55280.0,4.518620350886536,1.5062067836288453,0.0
e3daf9fa,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",10894.76689124238,13200.0,6000.0,55280.0,4.518620350886536,1.5062067836288453,0.0
c23afc92,thm_2,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",0.0,86400.0,86400.0,55660.0,1.0,0.3333333333333333,0.11859567901234568
34444ada,thm_2,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",39353.26222844728,39900.0,1000.0,55660.0,2.4860316028703986,1.2430158014351993,0.0
5f590008,thm_2,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,55660.0,5.185210222895943,2.5926051114479716,0.0
5f5fb97a,thm_2,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,55660.0,5.185210222895943,2.5926051114479716,0.0
c238ddf4,img_2,visible,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,55670.0,1.0,0.3333333333333333,0.11855709876543209
02998892,thm_2,thermal,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",35273.33621484438,36590.0,3000.0,55670.0,6.25805990599295,3.129029952996475,0.0
c23bb376,thm_2,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546043]",0.0,86400.0,86400.0,55760.0,1.0,0.3333333333333333,0.11820987654320987
da4cc598,img_2,visible,"[3544.8367120268326, 3591.28373183685, 3900.95328142859]",31260.0,32050.0,1000.0,55950.0,4.403562047466486,2.201781023733243,0.0
c23c3f44,img_2,visible,"[2630.7918613465945, 3624.224616148142, 4541.426293066536]",0.0,86400.0,86400.0,56110.0,1.0,0.3333333333333333,0.11685956790123457
c23f955e,thm_2,thermal,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,56180.0,1.0,0.3333333333333333,0.11658950617283952
57b2286c,thm_2,thermal,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21060.74873115474,21370.0,1000.0,56180.0,5.991175879139297,2.9955879395696483,0.0
59f881ac,thm_2,thermal,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",21155.210996248814,21370.0,1000.0,56180.0,5.991175879139297,2.9955879395696483,0.0
590053dc,sar_2,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",39974.08733865161,40910.0,1000.0,56280.0,2.784886219935774,1.392443109967887,0.0
ddb76b5c,sar_2,sar,"[915.182958438889, -3660.6480566836904, 5142.248401143089]",31904.49062895335,34270.0,3000.0,56520.0,1.9029773264835592,0.9514886632417796,0.0
c243cb56,sar_2,sar,"[1114.3333362144322, -3833.713792656991, 4974.085085035283]",0.0,86400.0,86400.0,56560.0,1.0,0.3333333333333333,0.11512345679012347
c2439398,img_2,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,56580.0,1.0,0.3333333333333333,0.1150462962962963
1df32938,img_2,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",2634.011006135267,3570.0,1000.0,56580.0,8.52471939031951,4.262359695159755,0.0
aaeddfd0,img_2,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",27590.14352776572,27830.0,3000.0,56580.0,5.307800719918067,2.6539003599590334,0.0
c245de96,sar_2,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009844]",0.0,86400.0,86400.0,56610.0,1.0,0.3333333333333333,0.11493055555555555
5ce4656c,thm_1,thermal,"[898.8023036626363, -4584.657516159214, 4342.08389368898]",4920.0349051354015,7760.0,3000.0,56680.0,0.8592855864831513,0.42964279324157567,0.0
c2353ece,thm_1,thermal,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,56720.0,1.0,0.3333333333333333,0.11450617283950616
c243cb56,thm_1,thermal,"[1114.3333362144322, -3833.713792656991, 4974.085085035283]",0.0,86400.0,86400.0,56830.0,1.0,0.3333333333333333,0.1140817901234568
c245de96,thm_1,thermal,"[1467.2017196260167, -3768.642845538931, 4932.065782009844]",0.0,86400.0,86400.0,56850.0,1.0,0.3333333333333333,0.11400462962962964
c23d212a,thm_1,thermal,"[1269.1043438792206, -3445.6511992852834, 5215.120769319583]",0.0,86400.0,86400.0,56900.0,1.0,0.3333333333333333,0.11381172839506172
c2382314,thm_1,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,56920.0,1.0,0.3333333333333333,0.11373456790123458
c23ee348,thm_1,thermal,"[1888.0434881189644, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,56950.0,1.0,0.3333333333333333,0.11361882716049382
c241e75a,img_1,visible,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,57230.0,1.0,0.3333333333333333,0.11253858024691359
23fd8160,img_1,visible,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",14795.868026658633,18730.0,6000.0,57230.0,4.13783611288969,1.3792787042965633,0.0
f5327796,sar_2,sar,"[4761.341884619495, -4113.37872732391, -1044.203794642067]",12940.0,13480.0,3000.0,57710.0,6.073133310443058,3.036566655221529,0.0
c24026ea,thm_1,thermal,"[2985.572322411262, 2952.5368728689937, 4800.9901669737355]",0.0,86400.0,86400.0,58100.0,1.0,0.3333333333333333,0.1091820987654321
c2429f24,img_1,visible,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,58130.0,1.0,0.3333333333333333,0.10906635802469135
c23c10dc,thm_1,thermal,"[2554.4976095174534, 4002.367622905655, 4258.663879136723]",0.0,86400.0,86400.0,58280.0,1.0,0.3333333333333333,0.10848765432098766
590053dc,sar_1,sar,"[-484.4989370054225, -3071.0458366365838, 5569.071817699553]",39974.08733865161,40910.0,1000.0,58340.0,2.784886219935774,1.392443109967887,0.0
c23f6962,sar_1,sar,"[818.7321547956418, -3678.3130987807463, 5145.902551294512]",0.0,86400.0,86400.0,58560.0,1.0,0.3333333333333333,0.10740740740740741
c24108ee,sar_1,sar,"[915.182958438889, -3660.6480566836904, 5142.248401143089]",0.0,86400.0,86400.0,58570.0,1.0,0.3333333333333333,0.10736882716049383
ddb76b5c,sar_1,sar,"[915.182958438889, -3660.6480566836904, 5142.248401143089]",31904.49062895335,34270.0,3000.0,58570.0,1.9029773264835592,0.9514886632417796,0.0
c243cb56,sar_1,sar,"[1114.3333362144322, -3833.713792656991, 4974.085085035283]",0.0,86400.0,86400.0,58620.0,1.0,0.3333333333333333,0.10717592592592594
c2439398,img_1,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,58640.0,1.0,0.3333333333333333,0.10709876543209877
1df32938,img_1,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",2634.011006135267,3570.0,1000.0,58640.0,8.52471939031951,4.262359695159755,0.0
aaeddfd0,img_1,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",27590.14352776572,27830.0,3000.0,58640.0,5.307800719918067,2.6539003599590334,0.0
c2341fa8,thm_0,thermal,"[406.402957876742, -4426.166406887766, 4574.33167093784]",0.0,86400.0,86400.0,58870.0,1.0,0.3333333333333333,0.10621141975308641
c2418e9a,sar_1,sar,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,59620.0,1.0,0.3333333333333333,0.10331790123456791
5f5fb97a,thm_0,thermal,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,59880.0,5.185210222895943,2.5926051114479716,0.0
02998892,thm_0,thermal,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",35273.33621484438,36590.0,3000.0,59900.0,6.25805990599295,3.129029952996475,0.0
c245ac50,thm_0,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.562662963553]",0.0,86400.0,86400.0,60060.0,1.0,0.3333333333333333,0.10162037037037037
c24430f0,img_0,visible,"[3647.4643961640245, 2402.586689221201, 4648.032200928755]",0.0,86400.0,86400.0,60080.0,1.0,0.3333333333333333,0.10154320987654321
c24430f0,thm_0,thermal,"[3647.4643961640245, 2402.586689221201, 4648.032200928755]",0.0,86400.0,86400.0,60090.0,1.0,0.3333333333333333,0.10150462962962963
c245ac50,img_0,visible,"[3493.7851743971746, 2290.3937552979546, 4819.562662963553]",0.0,86400.0,86400.0,60110.0,1.0,0.3333333333333333,0.10142746913580247
c23939c0,img_0,visible,"[2466.5311418031147, 2887.5685932047995, 5124.333557393622]",0.0,86400.0,86400.0,60270.0,1.0,0.3333333333333333,0.10081018518518518
c23cf51a,thm_0,thermal,"[3646.401516137588, 3394.1326504988942, 3982.994124437613]",0.0,86400.0,86400.0,60270.0,1.0,0.3333333333333333,0.10081018518518518
c239e654,thm_0,thermal,"[3544.8367120268326, 3591.28373183685, 3900.95328142859]",0.0,86400.0,86400.0,60300.0,1.0,0.3333333333333333,0.10069444444444443
c238afc8,sar_0,sar,"[-806.4602737939349, -3452.0151021493853, 5302.248223414524]",0.0,86400.0,86400.0,60390.0,1.0,0.3333333333333333,0.10034722222222221
c23acefc,sar_0,sar,"[122.6874676565995, -4156.697815105328, 4836.055595271449]",0.0,86400.0,86400.0,60590.0,1.0,0.3333333333333333,0.0995756172839506
c2439398,img_0,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,60650.0,1.0,0.3333333333333333,0.09934413580246913
1df32938,img_0,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",2634.011006135267,3570.0,1000.0,60650.0,8.52471939031951,4.262359695159755,0.0
aaeddfd0,img_0,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",27590.14352776572,27830.0,3000.0,60650.0,5.307800719918067,2.6539003599590334,0.0
c23f6962,thm_2,thermal,"[818.7321547956418, -3678.3130987807463, 5145.902551294512]",0.0,86400.0,86400.0,60890.0,1.0,0.3333333333333333,0.0984182098765432
c24108ee,thm_2,thermal,"[915.182958438889, -3660.6480566836904, 5142.248401143089]",0.0,86400.0,86400.0,60900.0,1.0,0.3333333333333333,0.09837962962962964
c23c6d70,sar_0,sar,"[2869.2733010536135, -5630.759849797756, 861.6477813724903]",0.0,86400.0,86400.0,61390.0,1.0,0.3333333333333333,0.0964891975308642
c2423f34,sar_0,sar,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,61560.0,1.0,0.3333333333333333,0.09583333333333333
c2457c3a,thm_2,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,61690.0,1.0,0.3333333333333333,0.09533179012345679
c23cf51a,thm_2,thermal,"[3646.401516137588, 3394.1326504988942, 3982.994124437613]",0.0,86400.0,86400.0,62140.0,1.0,0.3333333333333333,0.09359567901234568
c23bb376,img_2,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546043]",0.0,86400.0,86400.0,62270.0,1.0,0.3333333333333333,0.09309413580246913
2d0efbca,sar_2,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",37830.77272733965,39180.0,3000.0,62460.0,7.126548576612667,3.5632742883063333,0.0
c23aa012,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",0.0,86400.0,86400.0,62490.0,1.0,0.3333333333333333,0.09224537037037038
702dc348,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6820.229170846329,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
71cd678a,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6858.131791226473,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
aef6f252,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
aef9ab78,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
af04bfea,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
b1cda5ca,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8880.0,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
b2bd4f4e,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
b2c07840,sar_2,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,62490.0,7.235586791929105,2.4118622639763685,0.0
c23da80c,sar_2,sar,"[-324.55826951299105, -4107.041814579687, 4869.034003204581]",0.0,86400.0,86400.0,62540.0,1.0,0.3333333333333333,0.09205246913580246
ffd5e2c2,sar_2,sar,"[-324.55826951299105, -4107.041814579687, 4869.034003204581]",33782.33671881762,34300.0,1000.0,62540.0,5.688369106583302,2.844184553291651,0.0
c233f10e,sar_2,sar,"[615.1169652280626, -4623.984611421844, 4349.829892513073]",0.0,86400.0,86400.0,62710.0,1.0,0.3333333333333333,0.030465534979423867
702dc348,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6820.229170846329,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
71cd678a,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6858.131791226473,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
aef6f252,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
aef9ab78,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
af04bfea,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
b1cda5ca,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8880.0,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
b2bd4f4e,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
b2c07840,thm_1,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,62890.0,7.235586791929105,2.4118622639763685,0.0
c23e2fe8,thm_1,thermal,"[831.8868848750332, -2520.5760461900536, 5799.593370877265]",0.0,86400.0,86400.0,63220.0,1.0,0.3333333333333333,0.08942901234567902
c23a42d4,thm_1,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,63230.0,1.0,0.3333333333333333,0.08939043209876542
237baa46,sar_2,sar,"[3277.8176032855913, -4291.577384423206, -3393.9502021208355]",14583.237688159801,16210.0,3000.0,64090.0,8.157567485431349,4.078783742715674,0.0
c23d7b48,img_1,visible,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",0.0,86400.0,86400.0,64390.0,1.0,0.3333333333333333,0.08491512345679013
02998892,img_1,visible,"[2908.9148357225654, 1529.2317675417105, 5466.286430569853]",35273.33621484438,36590.0,3000.0,64390.0,6.25805990599295,3.129029952996475,0.0
c235cc18,img_1,visible,"[2736.5225342760405, 1646.4048317042023, 5520.997936145076]",0.0,86400.0,86400.0,64420.0,1.0,0.3333333333333333,0.08479938271604938
c23afc92,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",0.0,86400.0,86400.0,64430.0,1.0,0.3333333333333333,0.08476080246913581
a13e5420,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8310.798263308472,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
ac58726e,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",8397.275291577465,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
bbd26010,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10350.020027524879,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
bcae0bec,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
bcb224d4,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10370.669706373847,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
bd66bf66,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",10390.624130882872,10510.0,3000.0,64430.0,7.750856135990655,3.8754280679953275,0.0
34444ada,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",39353.26222844728,39900.0,1000.0,64430.0,2.4860316028703986,1.2430158014351993,0.0
5f590008,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,64430.0,5.185210222895943,2.5926051114479716,0.0
5f5fb97a,img_1,visible,"[2690.7876989499314, 1478.1265722988296, 5590.655243960366]",41421.93589473482,41710.0,1000.0,64430.0,5.185210222895943,2.5926051114479716,0.0
c23629a6,img_1,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,64450.0,1.0,0.3333333333333333,0.08468364197530864
638eb656,img_1,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6330.094637909842,6710.0,1000.0,64450.0,7.266932193433815,3.6334660967169077,0.0
658db4f2,img_1,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",6367.666065968788,6710.0,1000.0,64450.0,7.266932193433815,3.6334660967169077,0.0
c240ac8c,sar_1,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,64520.0,1.0,0.3333333333333333,0.08441358024691359
2d0efbca,sar_1,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",37830.77272733965,39180.0,3000.0,64520.0,7.126548576612667,3.5632742883063333,0.0
c239b7a6,sar_1,sar,"[-660.1806065812408, -3881.037609803973, 5018.200005914349]",0.0,86400.0,86400.0,64530.0,1.0,0.3333333333333333,0.08437499999999999
c23aa012,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",0.0,86400.0,86400.0,64540.0,1.0,0.3333333333333333,0.08433641975308642
702dc348,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6820.229170846329,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
71cd678a,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6858.131791226473,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
aef6f252,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
aef9ab78,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
af04bfea,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
b1cda5ca,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8880.0,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
b2bd4f4e,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
b2c07840,sar_1,sar,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,64540.0,7.235586791929105,2.4118622639763685,0.0
f23f4690,thm_0,thermal,"[-1856.1026227263917, -4408.760976230428, 4218.806984178539]",12731.436872385124,13210.0,1000.0,64590.0,1.5293741437974062,0.7646870718987031,0.0
702dc348,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6820.229170846329,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
71cd678a,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",6858.131791226473,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
aef6f252,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
aef9ab78,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
af04bfea,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8820.267688299635,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
b1cda5ca,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8880.0,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
b2bd4f4e,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
b2c07840,thm_0,thermal,"[-601.3874084163037, -3916.925513578675, 4997.66449128515]",8891.739467231117,8920.0,6000.0,64840.0,7.235586791929105,2.4118622639763685,0.0
c2421342,thm_0,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511385]",0.0,86400.0,86400.0,64890.0,1.0,0.3333333333333333,0.08298611111111111
1c94f53a,thm_0,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511385]",2410.3521620468023,5000.0,3000.0,64890.0,6.6735541783853,3.33677708919265,0.0
c24162b2,sar_0,sar,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,65020.0,1.0,0.3333333333333333,0.08248456790123457
c241bb04,sar_0,sar,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,65070.0,1.0,0.3333333333333333,0.08229166666666667
c23e2fe8,thm_0,thermal,"[831.8868848750332, -2520.5760461900536, 5799.593370877265]",0.0,86400.0,86400.0,65140.0,1.0,0.3333333333333333,0.08202160493827161
