observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_1,24890.0,-60.0,23.8,728.0,6.38,7.11,52.13,thermal
vis_sat_2_0,24960.0,63.2,94.1,685.3,-4.41,4.89,87.32,visual
therm_sat_1_0,24980.0,50.9,61.6,743.0,-6.93,7.74,75.13,thermal
therm_sat_0_2,24980.0,29.9,169.7,645.0,-6.46,7.12,,thermal
sar_sat_2_0,25000.0,11.9,-149.5,777.6,8.13,9.12,,sar
vis_sat_2_0,25020.0,64.8,101.3,688.9,-3.55,3.93,89.9,visual
sar_sat_2_0,25020.0,10.7,-149.7,770.8,3.56,3.99,,sar
therm_sat_1_2,25030.0,32.8,-68.5,650.7,-8.56,9.43,,thermal
vis_sat_2_1,25040.0,-31.1,-130.2,761.5,4.98,5.57,,visual
therm_sat_0_1,25050.0,-65.4,40.2,713.8,-4.4,4.89,48.33,thermal
vis_sat_0_0,25060.0,66.3,-133.1,692.7,4.4,4.87,,visual
therm_sat_0_1,25100.0,-65.6,47.5,711.1,5.29,5.88,46.39,thermal
sar_sat_0_1,25210.0,-40.0,132.8,648.7,0.61,0.67,50.57,sar
sar_sat_2_0,25230.0,-0.9,-145.8,771.8,2.99,3.35,,sar
sar_sat_2_1,25240.0,-38.7,14.7,651.5,-6.33,6.98,53.6,sar
sar_sat_1_1,25280.0,-36.2,-104.5,645.5,-1.82,2.01,,sar
vis_sat_1_2,25300.0,6.6,-83.3,632.0,-4.67,5.13,,visual
sar_sat_0_0,25380.0,-8.9,-22.8,770.8,3.01,3.38,,sar
therm_sat_0_2,25460.0,54.7,-169.8,667.9,-2.73,3.02,,thermal
therm_sat_0_2,25460.0,54.8,-168.8,674.0,-7.82,8.64,,thermal
therm_sat_0_2,25470.0,54.7,-169.8,671.5,-5.81,6.42,,thermal
therm_sat_0_2,25470.0,54.8,-168.8,672.0,-6.18,6.83,,thermal
vis_sat_0_1,25540.0,-55.5,11.6,732.3,4.05,4.51,55.89,visual
vis_sat_1_1,25560.0,-56.6,133.7,734.5,6.74,7.51,54.23,visual
sar_sat_1_0,25570.0,-19.9,100.1,773.5,-7.64,8.56,24.22,sar
therm_sat_0_2,25570.0,59.4,-160.4,678.9,-6.15,6.81,,thermal
vis_sat_0_1,25590.0,-57.2,15.7,733.9,7.53,8.39,53.88,visual
sar_sat_2_0,25610.0,-21.5,-137.7,768.2,5.22,5.84,,sar
sar_sat_2_0,25700.0,-25.8,-135.1,772.6,9.15,10.25,,sar
sar_sat_2_1,25720.0,-12.2,27.6,644.2,-11.2,12.32,45.0,sar
therm_sat_1_1,25750.0,-50.7,-120.0,661.8,2.43,2.68,,thermal
therm_sat_2_1,25780.0,-49.1,1.0,662.2,5.2,5.74,61.44,thermal
sar_sat_0_1,25790.0,-7.5,148.2,631.3,-3.81,4.18,73.17,sar
therm_sat_0_2,25810.0,66.3,-133.1,692.8,-2.49,2.76,,thermal
vis_sat_0_1,25830.0,-65.4,40.2,709.8,1.61,1.78,47.38,visual
vis_sat_0_1,25880.0,-65.6,47.5,712.2,7.29,8.11,45.61,visual
sar_sat_1_1,25890.0,-1.8,-89.9,630.3,3.3,3.63,,sar
therm_sat_0_1,25940.0,-41.5,129.4,652.7,-4.94,5.44,50.36,thermal
vis_sat_0_0,25950.0,39.5,-49.0,754.4,5.17,5.78,,visual
therm_sat_2_1,25970.0,-39.3,9.6,651.0,4.91,5.41,55.17,thermal
vis_sat_1_2,26030.0,46.6,-62.0,660.0,-5.57,6.15,,visual
vis_sat_2_2,26110.0,50.9,61.6,661.7,-1.34,1.47,74.51,visual
vis_sat_2_2,26200.0,55.2,66.7,667.9,2.14,2.36,78.35,visual
vis_sat_1_1,26200.0,-62.6,-148.6,688.1,7.24,8.02,88.62,visual
therm_sat_0_1,26220.0,-25.9,137.6,638.0,2.37,2.61,59.53,thermal
therm_sat_2_2,26240.0,59.9,163.8,727.9,5.76,6.42,,thermal
sar_sat_0_1,26240.0,18.1,157.6,635.4,-4.6,5.06,,sar
vis_sat_2_1,26310.0,-58.6,-17.6,683.7,9.13,10.1,69.87,visual
therm_sat_2_1,26320.0,-20.0,19.0,645.5,10.22,11.25,48.35,thermal
vis_sat_0_1,26350.0,-57.6,106.8,673.0,3.89,4.3,43.08,visual
vis_sat_0_2,26350.0,61.0,-160.0,678.9,-3.18,3.52,,visual
vis_sat_0_2,26350.0,61.4,-159.8,679.9,-4.36,4.82,,visual
vis_sat_1_2,26350.0,61.4,-39.9,679.6,-3.98,4.4,,visual
vis_sat_0_2,26360.0,61.0,-160.0,681.4,-5.07,5.61,,visual
vis_sat_0_2,26360.0,61.4,-159.8,678.7,-1.3,1.44,,visual
sar_sat_0_1,26380.0,25.8,160.6,637.7,1.62,1.78,,sar
sar_sat_0_1,26380.0,25.7,160.9,638.3,-2.86,3.15,,sar
vis_sat_1_0,26390.0,15.5,81.8,769.3,-3.74,4.19,40.0,visual
therm_sat_2_0,26410.0,-24.9,-138.8,772.4,8.67,9.72,,thermal
vis_sat_1_0,26460.0,11.6,83.1,771.6,-4.61,5.17,36.75,visual
therm_sat_0_2,26480.0,48.9,-61.6,742.2,-4.38,4.89,,thermal
therm_sat_1_1,26550.0,-7.0,-95.3,632.9,5.48,6.02,,thermal
vis_sat_2_1,26570.0,-47.2,-1.0,666.7,9.29,10.25,60.69,visual
sar_sat_2_1,26570.0,36.1,47.1,653.0,-8.34,9.19,63.01,sar
vis_sat_0_2,26570.0,66.3,-133.1,694.8,-2.79,3.09,,visual
therm_sat_1_0,26570.0,-34.0,104.3,759.5,-5.1,5.71,31.81,thermal
sar_sat_0_0,26590.0,-65.4,40.2,714.5,7.03,7.82,46.52,sar
vis_sat_0_2,26590.0,67.5,-130.4,700.5,6.57,7.29,,visual
vis_sat_0_0,26630.0,2.9,-32.9,773.0,4.34,4.87,,visual
therm_sat_0_0,26750.0,-43.5,-10.0,753.2,-6.9,7.72,66.88,thermal
therm_sat_2_0,26800.0,-45.5,-127.0,746.4,4.11,4.6,,thermal
therm_sat_2_1,26800.0,7.2,29.0,641.3,10.42,11.46,49.54,thermal
therm_sat_2_0,26850.0,-47.5,-124.7,743.3,4.04,4.51,,thermal
therm_sat_0_1,26880.0,11.4,151.8,631.3,-2.28,2.5,88.13,thermal
vis_sat_2_1,26960.0,-26.8,13.5,639.8,4.14,4.55,49.62,visual
sar_sat_2_1,26960.0,55.2,66.7,682.4,-11.09,12.27,78.25,sar
therm_sat_0_2,26980.0,22.8,-44.2,767.3,-5.25,5.88,,thermal
therm_sat_0_0,26980.0,-54.7,1.5,740.3,-7.59,8.47,58.13,thermal
therm_sat_0_2,26990.0,22.8,-44.2,764.3,-1.32,1.48,,thermal
therm_sat_1_0,27010.0,-55.4,123.8,731.5,-1.95,2.18,51.84,thermal
sar_sat_1_0,27060.0,-59.3,-139.6,674.2,-1.73,1.91,,sar
therm_sat_2_2,27070.0,18.7,-161.5,771.2,6.09,6.83,,thermal
sar_sat_0_0,27080.0,-58.4,101.8,672.9,1.94,2.14,42.79,sar
sar_sat_2_0,27080.0,-58.6,-17.6,673.4,-2.86,3.17,68.23,sar
sar_sat_1_1,27120.0,61.4,-39.9,687.8,-8.49,9.41,,sar
vis_sat_0_1,27140.0,-16.4,137.9,635.8,5.56,6.12,65.8,visual
sar_sat_0_1,27150.0,63.1,-157.2,683.8,-4.36,4.83,,sar
therm_sat_0_0,27170.0,-62.0,17.1,722.0,-4.16,4.63,51.66,thermal
vis_sat_0_1,27240.0,-10.9,139.8,635.2,6.58,7.23,69.77,visual
sar_sat_2_0,27240.0,-51.1,-6.8,663.5,3.93,4.34,62.44,sar
vis_sat_2_0,27260.0,-31.9,-139.9,760.2,-4.32,4.83,,visual
therm_sat_2_1,27280.0,33.7,41.6,643.4,-1.21,1.33,61.73,thermal
therm_sat_0_0,27330.0,-65.9,36.4,708.4,-1.44,1.6,47.09,thermal
therm_sat_0_1,27330.0,36.8,163.1,647.6,4.3,4.73,,thermal
vis_sat_0_0,27350.0,-36.6,-16.9,756.2,-4.42,4.94,71.72,visual
vis_sat_1_0,27460.0,-42.4,106.4,751.4,-5.09,5.69,38.34,visual
vis_sat_0_0,27470.0,-42.8,-13.3,750.0,-4.4,4.91,67.22,visual
therm_sat_2_1,27500.0,45.8,49.5,657.2,4.71,5.19,70.5,thermal
vis_sat_0_1,27510.0,4.4,145.8,629.8,2.05,2.25,82.22,visual
therm_sat_1_2,27530.0,-7.1,86.8,772.4,-4.2,4.71,25.5,thermal
sar_sat_1_0,27660.0,-29.2,-110.6,640.9,3.33,3.66,,sar
vis_sat_1_1,27690.0,14.9,-90.4,634.0,4.61,5.07,,visual
vis_sat_1_1,27740.0,17.9,-89.6,638.0,6.91,7.6,,visual
vis_sat_0_2,27740.0,22.1,-45.9,771.0,7.05,7.9,,visual
vis_sat_0_2,27750.0,22.1,-45.9,771.1,6.92,7.75,,visual
vis_sat_0_1,27750.0,18.5,150.6,638.9,7.31,8.05,,visual
therm_sat_2_1,27780.0,58.9,67.0,675.5,4.88,5.4,81.95,thermal
vis_sat_0_1,27880.0,25.2,153.8,637.5,1.99,2.19,,visual
vis_sat_0_0,27920.0,-62.0,17.1,720.6,4.38,4.87,50.36,visual
vis_sat_2_0,27950.0,-63.2,-99.5,718.2,4.1,4.56,,visual
therm_sat_1_2,27970.0,-30.7,96.4,759.4,-2.59,2.89,29.56,thermal
therm_sat_1_0,27990.0,-50.4,-128.7,663.9,-5.23,5.78,,thermal
sar_sat_2_1,28010.0,46.3,174.2,749.4,-7.27,8.13,,sar
therm_sat_1_1,28040.0,66.3,-23.2,693.2,3.69,4.09,,thermal
vis_sat_2_1,28050.0,34.7,39.0,644.8,-2.79,3.08,62.4,visual
therm_sat_1_0,28060.0,-47.5,-124.7,661.3,-6.51,7.19,,thermal
therm_sat_1_0,28070.0,-47.5,-124.7,661.7,-7.16,7.9,,thermal
sar_sat_1_0,28090.0,-4.6,-101.1,637.0,8.45,9.29,,sar
sar_sat_0_1,28120.0,41.2,-60.7,749.8,-2.68,2.99,,sar
therm_sat_0_1,28130.0,67.5,-130.4,701.3,5.0,5.55,,thermal
vis_sat_2_1,28140.0,39.7,41.3,651.3,5.12,5.64,66.09,visual
vis_sat_2_1,28140.0,39.9,41.0,655.6,8.07,8.89,66.36,visual
vis_sat_2_1,28150.0,39.7,41.3,653.7,6.56,7.23,66.08,visual
vis_sat_2_1,28150.0,39.9,41.0,657.0,8.57,9.45,66.35,visual
therm_sat_2_2,28290.0,-46.6,-131.1,748.4,7.0,7.82,,thermal
therm_sat_2_2,28360.0,-50.4,-128.7,737.9,-0.61,0.68,,thermal
vis_sat_1_2,28360.0,-12.4,85.4,772.8,-5.5,6.17,24.1,visual
therm_sat_0_2,28380.0,-51.1,-6.8,739.4,4.7,5.24,59.46,thermal
therm_sat_0_2,28460.0,-55.4,-2.8,733.6,-4.17,4.65,57.14,thermal
vis_sat_2_2,28520.0,-20.9,-150.8,767.4,4.18,4.68,,visual
sar_sat_1_0,28550.0,21.3,-91.3,637.7,5.39,5.93,,sar
vis_sat_1_1,28560.0,60.0,-55.4,680.4,7.15,7.91,,visual
sar_sat_2_0,28570.0,21.7,30.0,638.5,-5.56,6.12,54.39,sar
sar_sat_2_0,28640.0,26.1,31.4,638.4,-2.87,3.15,57.11,sar
therm_sat_1_0,28650.0,-15.6,-106.5,640.7,-9.05,9.96,,thermal
vis_sat_2_1,28670.0,63.4,76.9,682.6,1.4,1.55,87.3,visual
therm_sat_2_2,28700.0,-63.2,-99.5,723.3,8.46,9.42,,thermal
sar_sat_2_0,28760.0,32.3,35.4,648.8,-7.7,8.48,60.49,sar
sar_sat_0_1,28780.0,5.7,-44.3,773.4,-4.93,5.52,,sar
vis_sat_1_0,28820.0,-45.5,-127.0,655.5,-2.66,2.93,,visual
vis_sat_0_1,28830.0,67.1,-141.9,696.6,4.41,4.89,,visual
vis_sat_2_2,28830.0,-37.2,-142.2,755.5,4.54,5.08,,visual
sar_sat_2_0,28850.0,37.6,38.0,649.8,-5.45,6.01,64.26,sar
vis_sat_0_1,28900.0,67.5,-130.4,704.5,6.49,7.21,,visual
sar_sat_0_0,28910.0,40.6,159.9,650.6,-3.0,3.3,,sar
therm_sat_2_1,28920.0,38.8,178.3,753.2,3.91,4.38,,thermal
therm_sat_2_0,29010.0,5.6,20.2,631.4,-4.34,4.77,48.23,thermal
vis_sat_2_0,29090.0,-31.2,2.2,641.7,2.53,2.79,51.19,visual
vis_sat_0_2,29190.0,-54.8,-6.0,732.0,-1.46,1.63,57.16,visual
therm_sat_1_0,29190.0,15.6,-96.1,632.6,-2.13,2.34,,thermal
therm_sat_2_2,29270.0,-58.2,-27.4,674.7,4.37,4.83,68.64,thermal
sar_sat_2_1,29370.0,-26.3,-151.9,762.5,-2.35,2.63,,sar
sar_sat_2_0,29440.0,63.4,76.9,688.1,-5.81,6.44,87.69,sar
sar_sat_2_1,29520.0,-34.3,-147.7,756.3,-2.29,2.56,,sar
vis_sat_2_1,29520.0,46.7,169.2,745.1,4.35,4.86,,visual
therm_sat_1_2,29530.0,-46.6,-131.1,655.7,0.28,0.31,,thermal
vis_sat_1_1,29540.0,45.8,49.5,744.2,-1.57,1.75,69.24,visual
vis_sat_2_0,29550.0,-4.8,12.6,637.7,8.83,9.71,47.14,visual
sar_sat_0_0,29570.0,67.1,-146.6,696.8,5.03,5.58,,sar
therm_sat_2_2,29580.0,-43.5,-10.0,662.8,9.46,10.44,58.39,thermal
sar_sat_0_0,29600.0,67.1,-141.9,696.7,2.4,2.66,,sar
therm_sat_0_1,29660.0,-1.0,-43.7,779.4,8.12,9.11,,thermal
vis_sat_0_1,29760.0,34.2,-62.3,757.9,-4.41,4.93,,visual
therm_sat_2_2,29810.0,-31.2,-1.0,645.1,5.9,6.49,51.36,thermal
therm_sat_2_0,29810.0,49.3,43.0,661.8,4.9,5.4,73.34,thermal
vis_sat_1_0,29880.0,13.4,-99.9,632.0,-2.51,2.76,,visual
vis_sat_1_0,29890.0,13.4,-99.9,634.0,-4.77,5.24,,visual
vis_sat_2_1,30050.0,18.6,-175.0,769.0,-4.78,5.35,,visual
therm_sat_1_0,30160.0,64.0,-48.7,685.4,4.51,4.99,,thermal
vis_sat_1_1,30160.0,12.8,67.4,770.1,3.5,3.92,37.79,visual
vis_sat_0_2,30200.0,-49.4,102.2,662.5,5.04,5.56,45.27,visual
sar_sat_1_0,30210.0,49.3,43.0,741.4,-4.07,4.54,73.11,sar
vis_sat_1_0,30220.0,32.7,-91.4,644.8,-4.86,5.36,,visual
sar_sat_1_1,30240.0,-66.0,140.2,715.1,-6.38,7.09,67.2,sar
vis_sat_1_0,30290.0,36.3,-88.9,649.0,-5.71,6.29,,visual
therm_sat_0_1,30290.0,-35.0,-29.5,760.5,6.6,7.39,72.43,thermal
therm_sat_0_1,30300.0,-35.3,-29.5,756.9,4.38,4.9,72.32,thermal
therm_sat_0_1,30300.0,-35.0,-29.5,758.1,5.33,5.96,72.4,thermal
therm_sat_0_0,30320.0,67.1,-146.6,697.1,4.34,4.82,,thermal
therm_sat_0_1,30330.0,-36.7,-28.3,758.0,6.28,7.02,70.91,thermal
therm_sat_0_0,30350.0,67.1,-141.9,698.7,3.65,4.05,,thermal
vis_sat_2_0,30350.0,39.8,32.3,650.9,4.79,5.28,66.12,visual
therm_sat_2_2,30390.0,1.0,12.3,629.2,1.02,1.13,47.3,thermal
sar_sat_0_0,30390.0,40.9,-68.7,753.3,5.32,5.94,,sar
vis_sat_1_0,30420.0,42.8,-84.3,654.3,-4.4,4.85,,visual
vis_sat_0_0,30490.0,46.4,158.8,658.4,-4.41,4.86,,visual
therm_sat_1_1,30510.0,-45.9,98.3,745.6,4.34,4.85,42.54,thermal
vis_sat_0_2,30540.0,-31.5,115.5,646.4,6.66,7.33,55.0,visual
sar_sat_2_0,30680.0,24.8,178.9,766.7,-5.72,6.41,,sar
vis_sat_0_0,30750.0,59.0,175.3,675.8,4.86,5.37,,visual
vis_sat_2_2,30750.0,-20.5,1.4,634.2,-0.98,1.08,47.46,visual
therm_sat_2_1,30760.0,-57.7,-127.1,727.7,2.32,2.58,,thermal
vis_sat_0_0,30770.0,59.4,176.8,675.2,-2.38,2.63,,visual
sar_sat_2_0,30860.0,15.5,-176.8,768.1,-1.98,2.21,,sar
vis_sat_0_0,30900.0,64.0,-169.4,685.6,-3.87,4.28,,visual
vis_sat_1_0,30910.0,64.0,-48.7,685.1,-2.08,2.31,,visual
sar_sat_0_1,30930.0,-51.0,99.5,666.2,-7.0,7.73,45.99,sar
therm_sat_1_1,31020.0,-66.0,140.2,708.7,-1.79,1.99,68.51,thermal
sar_sat_2_0,31040.0,5.4,-173.6,773.3,-4.79,5.37,,sar
sar_sat_2_0,31050.0,5.4,-173.6,772.6,-4.15,4.65,,sar
vis_sat_0_0,31070.0,67.1,-146.6,697.3,2.61,2.89,,visual
therm_sat_1_2,31090.0,39.7,-89.1,656.6,-8.27,9.12,,thermal
sar_sat_1_0,31210.0,-3.5,70.8,776.9,6.96,7.81,27.51,sar
vis_sat_1_1,31220.0,-44.1,92.3,746.5,-2.41,2.7,39.94,visual
therm_sat_2_2,31250.0,48.2,36.7,658.2,-0.17,0.19,72.32,thermal
therm_sat_1_2,31260.0,48.5,-82.2,660.9,-4.35,4.8,,thermal
therm_sat_0_0,31270.0,32.8,-68.5,760.7,-5.59,6.26,,thermal
vis_sat_2_1,31310.0,-48.9,-143.6,743.4,-4.88,5.45,,visual
vis_sat_0_2,31340.0,13.1,133.9,632.1,-2.66,2.92,89.42,visual
vis_sat_1_1,31360.0,-51.0,99.5,738.4,2.9,3.23,47.06,visual
vis_sat_0_1,31360.0,-50.6,-20.1,739.6,4.22,4.71,60.02,visual
vis_sat_1_1,31370.0,-51.0,99.5,737.3,2.17,2.42,47.08,visual
therm_sat_2_2,31440.0,57.4,49.3,673.7,-5.25,5.8,80.43,thermal
vis_sat_1_1,31440.0,-54.5,104.4,732.9,2.48,2.76,51.09,visual
vis_sat_0_0,31440.0,60.1,-98.6,726.2,4.44,4.95,,visual
vis_sat_2_2,31480.0,21.5,16.4,638.4,5.85,6.44,55.06,visual
vis_sat_1_1,31480.0,-56.3,106.4,729.8,-1.72,1.91,52.74,visual
vis_sat_2_1,31480.0,-56.9,-134.4,737.7,-8.13,9.06,,visual
vis_sat_0_0,31490.0,58.0,-95.0,727.6,1.58,1.76,,visual
vis_sat_1_1,31490.0,-56.8,106.8,730.1,-3.35,3.73,53.1,visual
vis_sat_2_2,31530.0,24.4,17.1,646.4,9.66,10.63,56.88,visual
therm_sat_1_2,31560.0,61.4,-59.8,682.6,-5.6,6.2,,thermal
vis_sat_1_2,31580.0,26.9,-100.6,639.2,-3.35,3.69,,visual
vis_sat_2_1,31590.0,-60.5,-124.1,721.9,1.07,1.19,,visual
therm_sat_0_2,31600.0,63.7,-177.2,687.0,6.67,7.39,,thermal
vis_sat_1_1,31610.0,-61.3,117.8,720.4,0.83,0.92,59.75,visual
therm_sat_1_2,31660.0,64.0,-48.7,692.3,-7.2,7.98,,thermal
vis_sat_0_0,31690.0,48.5,-82.2,742.8,-4.46,4.98,,visual
vis_sat_1_0,31690.0,48.2,36.7,746.8,-7.17,8.01,72.05,visual
vis_sat_2_1,31700.0,-64.6,-111.9,717.1,-5.22,5.81,,visual
sar_sat_2_1,31750.0,-5.7,3.5,631.1,3.91,4.29,46.68,sar
vis_sat_0_2,31770.0,37.2,145.0,646.9,-2.42,2.67,,visual
vis_sat_1_1,31790.0,-66.0,140.2,709.2,4.08,4.53,69.8,visual
sar_sat_2_1,31810.0,-2.4,5.1,630.4,-3.43,3.77,46.61,sar
therm_sat_0_2,31820.0,67.1,-146.6,698.4,1.34,1.48,,thermal
vis_sat_2_2,31940.0,46.7,30.4,666.9,10.13,11.18,71.47,visual
vis_sat_1_0,31940.0,36.1,47.1,754.5,-1.93,2.16,59.14,visual
sar_sat_2_0,31980.0,-44.7,-149.7,745.7,2.32,2.59,,sar
therm_sat_1_0,32020.0,-8.2,68.1,774.7,-6.04,6.77,24.79,thermal
vis_sat_2_0,32080.0,28.4,171.8,763.8,5.34,5.98,,visual
vis_sat_0_0,32120.0,27.2,-66.9,767.9,6.93,7.76,,visual
therm_sat_2_2,32160.0,60.1,136.6,723.3,-0.9,1.0,,thermal
therm_sat_2_2,32170.0,60.1,136.6,727.1,-5.09,5.67,,thermal
therm_sat_1_2,32230.0,57.0,22.2,730.2,-4.12,4.59,82.61,thermal
sar_sat_1_0,32260.0,-57.6,106.8,728.8,3.69,4.11,54.98,sar
sar_sat_1_0,32260.0,-56.8,106.8,734.5,7.7,8.59,54.81,sar
therm_sat_1_1,32260.0,-20.0,-124.2,637.0,-5.38,5.92,,thermal
therm_sat_2_0,32270.0,-21.0,-165.4,774.8,8.72,9.78,,thermal
sar_sat_1_0,32270.0,-57.6,106.8,727.9,3.38,3.77,55.0,sar
sar_sat_0_0,32340.0,-60.4,-5.9,725.8,5.91,6.58,51.67,sar
vis_sat_0_2,32350.0,63.7,-177.2,684.8,4.01,4.44,,visual
sar_sat_1_0,32370.0,-61.3,117.8,730.0,9.25,10.31,61.27,sar
vis_sat_0_0,32410.0,11.1,-60.7,772.2,4.79,5.37,,visual
therm_sat_0_0,32450.0,-31.4,-42.4,762.5,-5.7,6.38,76.64,thermal
sar_sat_2_0,32470.0,-64.6,-111.9,713.9,3.89,4.33,,sar
sar_sat_0_0,32470.0,-64.9,7.7,713.1,-2.85,3.17,48.5,sar
therm_sat_0_0,32500.0,-33.9,-41.4,761.6,-6.53,7.31,74.88,thermal
sar_sat_1_0,32560.0,-66.0,140.2,708.4,5.03,5.59,71.07,sar
sar_sat_1_1,32570.0,40.1,-96.8,650.3,3.46,3.81,,sar
therm_sat_1_2,32590.0,39.7,41.3,754.1,-5.54,6.19,62.83,thermal
therm_sat_1_2,32590.0,39.9,41.0,753.6,-5.17,5.78,63.04,thermal
therm_sat_1_2,32600.0,39.9,41.0,755.5,-6.16,6.88,63.04,thermal
therm_sat_1_2,32600.0,39.7,41.3,753.0,-4.26,4.76,62.83,thermal
vis_sat_1_2,32610.0,66.3,-23.2,709.3,-7.64,8.49,,visual
therm_sat_2_2,32650.0,36.8,163.1,756.4,-5.02,5.62,,thermal
vis_sat_1_0,32750.0,-8.1,64.9,773.2,-5.06,5.68,24.73,visual
vis_sat_2_1,32760.0,-33.7,-14.3,645.5,-4.59,5.06,51.99,visual
therm_sat_2_2,32800.0,29.4,168.4,760.9,2.82,3.16,,thermal
therm_sat_0_1,32830.0,12.9,126.9,633.3,4.59,5.05,88.63,thermal
vis_sat_2_1,32850.0,-28.8,-12.1,640.4,3.03,3.33,50.29,visual
therm_sat_0_2,32860.0,26.0,-69.9,764.2,4.05,4.53,,thermal
vis_sat_2_2,32910.0,60.1,136.6,733.1,8.45,9.42,,visual
vis_sat_2_2,32920.0,60.1,136.6,733.3,8.21,9.16,,visual
vis_sat_1_0,32950.0,-18.8,69.3,766.8,-2.39,2.68,24.41,visual
therm_sat_1_0,32990.0,-58.4,101.8,739.3,-9.68,10.79,54.16,thermal
therm_sat_0_0,33000.0,-58.6,-17.6,735.5,-8.33,9.29,55.46,thermal
vis_sat_0_2,33060.0,53.6,-92.7,740.9,7.19,8.02,,visual
sar_sat_2_1,33060.0,62.7,54.3,682.1,4.0,4.43,86.2,sar
therm_sat_1_1,33120.0,28.9,-105.3,644.5,-6.81,7.5,,thermal
vis_sat_1_0,33180.0,-31.5,74.4,763.3,-6.31,7.07,29.42,visual
vis_sat_0_1,33190.0,-9.8,116.0,630.8,-2.27,2.5,71.06,visual
therm_sat_0_0,33210.0,-64.9,5.2,712.5,2.51,2.79,48.32,thermal
therm_sat_2_0,33230.0,-64.6,-111.9,716.2,6.97,7.75,,thermal
therm_sat_2_0,33240.0,-64.6,-111.9,717.2,7.95,8.84,,thermal
sar_sat_2_1,33260.0,67.6,81.3,703.1,8.25,9.15,,sar
therm_sat_2_1,33410.0,44.4,24.8,659.7,-7.39,8.15,69.16,thermal
vis_sat_1_2,33440.0,33.7,41.6,762.3,-7.12,7.97,56.73,visual
vis_sat_1_0,33490.0,-47.7,85.5,749.1,-7.34,8.2,42.85,visual
therm_sat_2_0,33600.0,-62.6,-60.8,694.6,10.09,11.18,74.81,thermal
sar_sat_2_1,33680.0,58.8,135.1,730.5,6.11,6.81,,sar
vis_sat_1_0,33680.0,-56.4,96.2,734.8,-6.17,6.88,52.22,visual
vis_sat_2_0,33680.0,-55.3,-142.2,735.9,6.81,7.59,,visual
sar_sat_2_1,33690.0,58.8,135.1,729.4,4.73,5.27,,sar
sar_sat_2_1,33690.0,58.7,136.5,737.3,9.27,10.34,,sar
sar_sat_2_1,33700.0,58.7,136.5,736.2,8.44,9.41,,sar
sar_sat_0_0,33730.0,-21.3,108.2,636.2,3.73,4.1,62.33,sar
vis_sat_0_0,33750.0,-58.6,-17.6,725.8,1.96,2.18,53.88,visual
therm_sat_0_0,33770.0,-57.2,75.6,672.2,3.65,4.03,42.72,thermal
therm_sat_1_2,33770.0,-24.0,68.5,765.7,-4.26,4.77,26.01,thermal
sar_sat_1_0,33790.0,-18.0,-130.8,635.4,4.66,5.12,,sar
vis_sat_0_1,33800.0,24.8,128.4,638.7,4.2,4.62,,visual
sar_sat_2_0,33830.0,-16.2,-9.1,634.3,-4.5,4.95,46.42,sar
therm_sat_2_1,33830.0,62.7,54.3,683.8,-4.58,5.07,86.5,thermal
vis_sat_2_0,33870.0,-63.2,-126.1,717.7,-2.86,3.18,,visual
therm_sat_0_1,33880.0,64.8,178.7,688.0,5.01,5.55,,thermal
vis_sat_2_2,33880.0,10.5,172.6,769.5,-1.4,1.57,,visual
vis_sat_0_2,33900.0,9.7,-65.9,778.7,8.32,9.33,,visual
vis_sat_0_1,33900.0,30.7,131.2,644.2,5.8,6.39,,visual
sar_sat_0_0,33940.0,-9.7,112.8,630.3,1.0,1.1,71.03,sar
vis_sat_0_0,33960.0,-64.9,5.2,713.0,4.87,5.41,47.36,visual
therm_sat_0_2,33960.0,-34.0,-46.1,758.9,4.85,5.43,73.76,thermal
vis_sat_0_0,33980.0,-64.9,7.7,715.8,7.71,8.57,46.61,visual
therm_sat_2_1,34040.0,67.6,81.3,701.6,6.28,6.97,,thermal
sar_sat_2_1,34050.0,41.6,155.2,751.5,4.45,4.97,,sar
vis_sat_0_1,34100.0,41.2,137.5,652.0,4.13,4.55,,visual
sar_sat_1_1,34170.0,34.7,39.0,758.6,5.27,5.89,57.73,sar
therm_sat_2_0,34170.0,-37.4,-23.7,650.8,6.2,6.83,54.61,thermal
vis_sat_0_2,34240.0,-9.3,-60.2,770.3,2.41,2.7,,visual
vis_sat_1_1,34240.0,48.6,-95.8,660.3,4.45,4.91,,visual
therm_sat_1_0,34280.0,-31.9,-139.9,641.7,1.22,1.34,,thermal
sar_sat_0_1,34280.0,29.3,-77.7,762.0,4.2,4.7,,sar
vis_sat_0_0,34340.0,-62.9,58.4,685.0,5.22,5.77,42.23,visual
vis_sat_1_2,34350.0,-15.5,61.6,769.8,-4.1,4.6,23.75,visual
therm_sat_1_2,34430.0,-56.4,96.2,732.4,5.51,6.15,53.89,thermal
vis_sat_1_0,34460.0,-59.4,-169.9,674.7,-3.57,3.95,,visual
therm_sat_2_2,34490.0,-59.3,-139.6,725.2,2.56,2.85,,thermal
sar_sat_0_0,34520.0,22.9,125.7,640.7,-6.68,7.35,,sar
vis_sat_1_1,34530.0,61.2,-75.6,678.0,2.12,2.35,,visual
sar_sat_2_1,34550.0,14.8,168.7,772.1,5.66,6.34,,sar
vis_sat_2_1,34560.0,61.8,48.6,683.1,-5.46,6.05,85.36,visual
