Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
5567,1700,,65.977,27.165,760.0,18.86,21.07,nan
5567,1772,,61.682,23.183,776.4,-21.79,24.38,nan
5567,1949,,61.34,22.849,793.9,-24.42,27.37,nan
5567,2604,,63.546,24.851,720.9,-7.3,8.12,nan
5567,2715,,63.696,22.9,719.2,-6.26,6.97,nan
5567,3188,,66.516,24.38,762.7,19.38,21.65,nan
5567,3212,,62.536,24.153,742.4,-14.94,16.66,nan
5567,4036,,66.346,28.055,782.6,22.77,25.49,nan
5567,4124,,61.785,21.735,779.3,-22.26,24.91,nan
5567,4805,,66.629,24.495,767.6,20.28,22.67,nan
5567,4905,,66.256,28.098,780.0,22.37,25.04,nan
5568,193,,64.54,26.824,723.6,8.3,9.24,nan
5568,578,,61.511,23.691,775.4,-21.49,24.04,nan
5568,609,,66.284,29.003,788.5,23.53,26.36,nan
5568,714,,66.645,31.347,838.4,29.65,33.38,nan
5568,782,,66.423,27.344,778.4,21.98,24.6,nan
5568,1000,,61.42,24.145,777.5,-21.83,24.43,nan
5568,1004,,61.959,24.108,755.4,-17.77,19.84,nan
5568,1091,,61.328,23.752,783.4,-22.76,25.49,nan
5568,1102,,62.979,25.256,724.8,-8.88,9.89,nan
5568,1141,,61.048,22.157,809.4,-26.36,29.59,nan
5568,1204,,63.263,23.622,724.2,-8.57,9.54,nan
5568,1330,,65.874,29.94,786.7,23.27,26.06,nan
5568,1396,,63.643,25.954,717.7,-4.55,5.06,nan
5568,1401,,61.46,23.527,778.5,-22.0,24.62,nan
5568,1495,,61.278,24.036,784.5,-22.93,25.68,nan
5568,1678,,63.174,25.995,723.0,-7.99,8.9,nan
5568,1696,,62.041,24.613,751.0,-16.82,18.77,nan
5568,1700,,65.977,27.165,759.6,18.63,20.81,nan
5568,1715,,66.824,30.764,836.3,29.42,33.12,nan
5568,1749,,62.739,25.952,731.3,-11.43,12.73,nan
5568,1772,,61.682,23.183,771.2,-20.78,23.24,nan
5568,1799,,64.216,27.785,728.9,10.57,11.77,nan
5568,1949,,61.34,22.849,788.8,-23.57,26.4,nan
5568,2377,,61.251,24.361,784.7,-22.96,25.71,nan
5568,2604,,63.546,24.851,717.1,-3.99,4.44,nan
5568,2715,,63.696,22.9,724.8,-8.89,9.89,nan
5568,2806,,62.645,25.511,732.5,-11.84,13.19,nan
5568,3184,,65.556,28.919,763.1,19.31,21.58,nan
5568,3212,,62.536,24.153,736.7,-13.15,14.66,nan
5568,3584,,61.359,24.278,779.8,-22.21,24.86,nan
5568,3679,,63.385,25.542,719.0,-5.6,6.23,nan
5568,3914,,65.761,28.452,763.6,19.42,21.7,nan
5568,4036,,66.346,28.055,780.9,22.38,25.05,nan
5568,4121,,63.043,25.524,724.0,-8.48,9.44,nan
5568,4124,,61.785,21.735,781.1,-22.4,25.08,nan
5568,4221,,61.469,24.077,775.5,-21.51,24.06,nan
5568,4867,,66.074,30.17,796.9,24.72,27.72,nan
5568,4905,,66.256,28.098,777.7,21.86,24.47,nan
5569,126,,61.284,25.596,770.9,-20.6,23.04,nan
5569,193,,64.54,26.824,723.2,7.73,8.6,nan
5569,197,,65.895,31.397,802.8,25.4,28.5,nan
5569,261,,62.616,26.357,727.2,-9.58,10.66,nan
5569,578,,61.511,23.691,773.2,-20.99,23.48,nan
5569,609,,66.284,29.003,789.2,23.51,26.34,nan
5569,616,,62.978,26.685,721.3,-6.63,7.38,nan
5569,644,,62.758,26.549,724.6,-8.42,9.37,nan
5569,714,,66.645,31.347,833.3,29.02,32.65,nan
5569,782,,66.423,27.344,785.7,23.0,25.76,nan
5569,837,,66.326,32.016,829.8,28.63,32.21,nan
5569,887,,63.231,27.22,719.8,-5.65,6.29,nan
5569,931,,64.891,28.897,741.6,14.33,15.98,nan
5569,1000,,61.42,24.145,772.9,-20.93,23.41,nan
5569,1004,,61.959,24.108,753.4,-17.19,19.19,nan
5569,1091,,61.328,23.752,780.1,-22.13,24.77,nan
5569,1102,,62.979,25.256,722.8,-7.54,8.39,nan
5569,1141,,61.048,22.157,812.0,-26.57,29.83,nan
5569,1204,,63.263,23.622,730.9,-11.04,12.29,nan
5569,1330,,65.874,29.94,781.8,22.4,25.08,nan
5569,1396,,63.643,25.954,716.1,-1.32,1.47,nan
5569,1401,,61.46,23.527,776.9,-21.61,24.18,nan
5569,1495,,61.278,24.036,779.7,-22.07,24.7,nan
5569,1537,,64.1,28.987,731.1,11.09,12.36,nan
5569,1586,,61.175,25.518,776.0,-21.45,24.0,nan
5569,1678,,63.174,25.995,718.7,-4.81,5.35,nan
5569,1696,,62.041,24.613,747.2,-15.76,17.58,nan
5569,1700,,65.977,27.165,765.4,19.6,21.91,nan
5569,1715,,66.824,30.764,834.0,29.09,32.73,nan
5569,1749,,62.739,25.952,724.9,-8.59,9.56,nan
5569,1772,,61.682,23.183,772.1,-20.8,23.27,nan
5569,1799,,64.216,27.785,722.7,7.47,8.31,nan
5569,1805,,60.167,23.861,837.9,-29.51,33.22,nan
5569,1949,,61.34,22.849,789.6,-23.57,26.41,nan
5569,2377,,61.251,24.361,778.4,-21.85,24.45,nan
5569,2604,,63.546,24.851,719.9,-5.73,6.37,nan
5569,2658,,64.85,28.972,741.4,14.29,15.93,nan
5569,2806,,62.645,25.511,727.6,-9.77,10.88,nan
5569,2915,,61.256,24.623,776.4,-21.53,24.09,nan
5569,3150,,64.154,28.304,725.5,8.87,9.88,nan
5569,3184,,65.556,28.919,760.1,18.58,20.75,nan
5569,3212,,62.536,24.153,737.4,-13.14,14.64,nan
5569,3584,,61.359,24.278,774.4,-21.19,23.7,nan
5569,3679,,63.385,25.542,717.8,-4.01,4.46,nan
5569,3834,,66.447,31.693,829.6,28.62,32.19,nan
5569,3914,,65.761,28.452,763.5,19.24,21.51,nan
5569,3985,,65.478,30.568,776.5,21.54,24.11,nan
5569,4003,,64.086,28.641,727.8,9.82,10.94,nan
5569,4036,,66.346,28.055,785.3,22.94,25.69,nan
5569,4089,,62.319,26.115,734.1,-12.12,13.5,nan
5569,4121,,63.043,25.524,721.1,-6.53,7.27,nan
5569,4221,,61.469,24.077,771.4,-20.68,23.13,nan
5569,4675,,64.29,29.544,738.8,13.55,15.1,nan
5569,4764,,61.259,24.833,775.1,-21.3,23.83,nan
5569,4867,,66.074,30.17,792.4,23.97,26.87,nan
5569,4898,,63.829,27.915,721.2,6.58,7.32,nan
5569,4905,,66.256,28.098,781.5,22.34,25.01,nan
5570,126,,61.284,25.596,765.3,-19.44,21.72,nan
5570,144,,62.305,27.912,728.8,-9.94,11.07,nan
5570,175,,65.384,32.739,800.0,24.92,27.95,nan
5570,193,,64.54,26.824,729.4,10.17,11.32,nan
5570,197,,65.895,31.397,799.1,24.8,27.81,nan
5570,261,,62.616,26.357,724.9,-8.2,9.12,nan
5570,387,,64.862,31.96,772.5,20.73,23.19,nan
5570,440,,61.674,26.69,746.1,-15.31,17.07,nan
5570,578,,61.511,23.691,777.2,-21.52,24.09,nan
5570,609,,66.284,29.003,795.9,24.36,27.31,nan
5570,616,,62.978,26.685,719.4,-4.82,5.37,nan
5570,626,,61.722,26.552,745.0,-15.03,16.76,nan
5570,644,,62.758,26.549,722.2,-6.74,7.5,nan
5570,714,,66.645,31.347,833.9,28.99,32.63,nan
5570,837,,66.326,32.016,826.5,28.17,31.68,nan
5570,887,,63.231,27.22,717.0,-1.78,1.98,nan
5570,913,,65.093,31.064,766.3,19.61,21.93,nan
5570,931,,64.891,28.897,741.3,14.03,15.65,nan
5570,1000,,61.42,24.145,774.4,-21.06,23.56,nan
5570,1004,,61.959,24.108,757.8,-17.95,20.05,nan
5570,1044,,61.43,26.696,754.4,-17.24,19.25,nan
5570,1084,,65.836,32.926,819.3,27.35,30.74,nan
5570,1091,,61.328,23.752,782.9,-22.45,25.13,nan
5570,1102,,62.979,25.256,727.4,-9.36,10.43,nan
5570,1164,,61.916,26.95,738.2,-13.17,14.68,nan
5570,1330,,65.874,29.94,783.1,22.47,25.16,nan
5570,1345,,61.086,26.177,769.8,-20.26,22.66,nan
5570,1396,,63.643,25.954,721.2,-6.1,6.79,nan
5570,1401,,61.46,23.527,781.3,-22.19,24.85,nan
5570,1495,,61.278,24.036,781.1,-22.15,24.8,nan
5570,1537,,64.1,28.987,725.8,8.64,9.62,nan
5570,1586,,61.175,25.518,770.2,-20.32,22.73,nan
5570,1678,,63.174,25.995,721.0,-6.02,6.69,nan
5570,1696,,62.041,24.613,749.7,-16.17,18.05,nan
5570,1715,,66.824,30.764,837.4,29.36,33.05,nan
5570,1749,,62.739,25.952,725.1,-8.32,9.26,nan
5570,1772,,61.682,23.183,779.1,-21.84,24.45,nan
5570,1799,,64.216,27.785,723.1,7.26,8.08,nan
5570,1805,,60.167,23.861,835.0,-29.11,32.76,nan
5570,1888,,64.365,30.148,739.0,13.38,14.92,nan
5570,1903,,63.203,28.201,718.2,-3.67,4.08,nan
5570,1949,,61.34,22.849,796.4,-24.42,27.38,nan
5570,2065,,64.207,29.569,731.3,10.89,12.13,nan
5570,2377,,61.251,24.361,778.1,-21.68,24.26,nan
5570,2556,,62.775,28.691,723.7,-7.61,8.48,nan
5570,2658,,64.85,28.972,740.6,13.84,15.43,nan
5570,2714,,60.991,26.549,772.4,-20.71,23.16,nan
5570,2716,,62.449,27.64,725.6,-8.55,9.52,nan
5570,2780,,63.075,28.317,719.3,-4.7,5.23,nan
5570,2806,,62.645,25.511,729.3,-10.14,11.29,nan
5570,2915,,61.256,24.623,775.0,-21.16,23.67,nan
5570,3018,,62.519,27.394,724.2,-7.89,8.78,nan
5570,3076,,66.2,33.408,842.7,29.91,33.69,nan
5570,3150,,64.154,28.304,723.4,7.43,8.27,nan
5570,3184,,65.556,28.919,763.3,19.06,21.3,nan
5570,3212,,62.536,24.153,744.5,-14.89,16.61,nan
5570,3584,,61.359,24.278,775.0,-21.16,23.67,nan
5570,3679,,63.385,25.542,723.3,-7.4,8.23,nan
5570,3834,,66.447,31.693,828.1,28.35,31.88,nan
5570,3866,,64.137,29.469,729.5,10.23,11.39,nan
5570,3914,,65.761,28.452,769.6,20.23,22.62,nan
5570,3985,,65.478,30.568,773.2,20.86,23.33,nan
5570,4003,,64.086,28.641,723.8,7.66,8.52,nan
5570,4089,,62.319,26.115,731.3,-10.9,12.14,nan
5570,4121,,63.043,25.524,724.8,-8.18,9.1,nan
5570,4221,,61.469,24.077,773.5,-20.9,23.38,nan
5570,4675,,64.29,29.544,732.4,11.28,12.56,nan
5570,4758,,61.409,26.58,755.6,-17.48,19.52,nan
5570,4764,,61.259,24.833,772.7,-20.77,23.24,nan
5570,4867,,66.074,30.17,793.9,24.07,26.98,nan
5570,4874,,62.201,27.691,730.7,-10.69,11.91,nan
5570,4898,,63.829,27.915,718.8,4.21,4.68,nan
5571,126,,61.284,25.596,765.8,-19.39,21.67,nan
5571,144,,62.305,27.912,724.4,-7.56,8.42,nan
5571,175,,65.384,32.739,794.7,24.08,26.99,nan
5571,186,,62.804,30.177,723.6,7.14,7.95,nan
5571,197,,65.895,31.397,801.3,24.99,28.03,nan
5571,261,,62.616,26.357,729.1,-9.76,10.87,nan
5571,387,,64.862,31.96,766.7,19.55,21.86,nan
5571,440,,61.674,26.69,743.8,-14.5,16.17,nan
5571,616,,62.978,26.685,724.2,-7.5,8.34,nan
5571,624,,62.825,29.482,719.9,-4.6,5.11,nan
5571,626,,61.722,26.552,743.5,-14.44,16.11,nan
5571,644,,62.758,26.549,726.3,-8.55,9.52,nan
5571,714,,66.645,31.347,840.3,29.57,33.3,nan
5571,774,,63.615,31.148,732.8,11.17,12.44,nan
5571,784,,62.539,28.798,720.6,-5.2,5.78,nan
5571,837,,66.326,32.016,829.0,28.36,31.9,nan
5571,845,,64.456,32.056,756.8,17.59,19.65,nan
5571,887,,63.231,27.22,720.8,-5.36,5.96,nan
5571,913,,65.093,31.064,765.1,19.26,21.52,nan
5571,931,,64.891,28.897,747.3,15.42,17.21,nan
5571,980,,62.808,30.529,726.1,8.43,9.39,nan
5571,1044,,61.43,26.696,750.8,-16.25,18.13,nan
5571,1084,,65.836,32.926,816.1,26.87,30.18,nan
5571,1164,,61.916,26.95,736.0,-12.24,13.65,nan
5571,1251,,62.653,29.245,720.4,-4.99,5.55,nan
5571,1330,,65.874,29.94,790.4,23.45,26.28,nan
5571,1345,,61.086,26.177,766.8,-19.56,21.87,nan
5571,1495,,61.278,24.036,788.4,-23.15,25.94,nan
5571,1537,,64.1,28.987,727.0,8.88,9.88,nan
5571,1586,,61.175,25.518,770.5,-20.24,22.64,nan
5571,1654,,65.767,33.922,828.2,28.27,31.8,nan
5571,1749,,62.739,25.952,731.8,-10.81,12.04,nan
5571,1756,,63.532,30.535,726.7,8.74,9.73,nan
5571,1799,,64.216,27.785,730.0,10.12,11.27,nan
5571,1805,,60.167,23.861,837.8,-29.31,32.99,nan
5571,1888,,64.365,30.148,737.0,12.57,14.02,nan
5571,1903,,63.203,28.201,717.6,1.56,1.73,nan
5571,2065,,64.207,29.569,730.7,10.41,11.6,nan
5571,2113,,61.28,27.656,750.5,-16.17,18.05,nan
5571,2186,,60.941,27.697,762.7,-18.78,20.99,nan
5571,2377,,61.251,24.361,783.9,-22.48,25.17,nan
5571,2556,,62.775,28.691,718.5,-3.07,3.41,nan
5571,2658,,64.85,28.972,746.1,15.11,16.86,nan
5571,2714,,60.991,26.549,767.2,-19.64,21.95,nan
5571,2716,,62.449,27.64,723.2,-6.89,7.67,nan
5571,2780,,63.075,28.317,717.4,-0.93,1.04,nan
5571,2790,,64.015,30.91,735.7,12.14,13.53,nan
5571,2806,,62.645,25.511,737.4,-12.69,14.14,nan
5571,2915,,61.256,24.623,779.7,-21.8,24.41,nan
5571,3018,,62.519,27.394,723.3,-6.98,7.77,nan
5571,3076,,66.2,33.408,840.0,29.55,33.27,nan
5571,3150,,64.154,28.304,727.8,9.21,10.26,nan
5571,3258,,65.038,33.663,796.8,24.36,27.32,nan
5571,3584,,61.359,24.278,781.7,-22.13,24.77,nan
5571,3711,,65.506,33.244,806.7,25.7,28.84,nan
5571,3803,,62.401,29.924,726.0,-8.42,9.37,nan
5571,3834,,66.447,31.693,832.3,28.72,32.31,nan
5571,3866,,64.137,29.469,729.0,9.72,10.82,nan
5571,3871,,63.472,31.167,731.9,10.84,12.08,nan
5571,3985,,65.478,30.568,776.1,21.22,23.74,nan
5571,4003,,64.086,28.641,726.4,8.59,9.56,nan
5571,4045,,65.308,32.983,795.3,24.16,27.09,nan
5571,4089,,62.319,26.115,735.0,-11.92,13.28,nan
5571,4675,,64.29,29.544,732.4,11.04,12.29,nan
5571,4758,,61.409,26.58,752.3,-16.6,18.53,nan
5571,4764,,61.259,24.833,776.5,-21.28,23.81,nan
5571,4867,,66.074,30.17,801.4,24.99,28.04,nan
5571,4874,,62.201,27.691,726.7,-8.73,9.72,nan
5571,4898,,63.829,27.915,723.0,6.79,7.56,nan
5572,39,,61.227,28.781,743.0,-14.1,15.73,nan
5572,126,,61.284,25.596,772.5,-20.46,22.89,nan
5572,144,,62.305,27.912,726.4,-8.26,9.19,nan
5572,175,,65.384,32.739,795.4,24.06,26.97,nan
5572,186,,62.804,30.177,718.7,2.2,2.45,nan
5572,197,,65.895,31.397,809.5,25.95,29.13,nan
5572,387,,64.862,31.96,767.1,19.48,21.78,nan
5572,440,,61.674,26.69,747.7,-15.33,17.11,nan
5572,624,,62.825,29.482,718.1,-0.64,0.72,nan
5572,626,,61.722,26.552,748.4,-15.49,17.29,nan
5572,725,,62.021,29.9,724.1,-7.0,7.79,nan
5572,774,,63.615,31.148,728.8,9.32,10.38,nan
5572,784,,62.539,28.798,720.1,-4.13,4.6,nan
5572,845,,64.456,32.056,754.4,16.91,18.88,nan
5572,913,,65.093,31.064,770.2,20.06,22.43,nan
5572,947,,63.897,33.314,754.7,16.97,18.95,nan
5572,980,,62.808,30.529,719.7,3.63,4.04,nan
5572,1044,,61.43,26.696,753.4,-16.68,18.62,nan
5572,1084,,65.836,32.926,818.7,27.08,30.43,nan
5572,1164,,61.916,26.95,740.2,-13.29,14.82,nan
5572,1251,,62.653,29.245,718.6,-2.07,2.31,nan
5572,1345,,61.086,26.177,769.9,-19.99,22.35,nan
5572,1537,,64.1,28.987,734.8,11.6,12.93,nan
5572,1586,,61.175,25.518,776.9,-21.22,23.75,nan
5572,1654,,65.767,33.922,827.2,28.06,31.55,nan
5572,1756,,63.532,30.535,724.7,7.36,8.19,nan
5572,1888,,64.365,30.148,741.6,13.7,15.28,nan
5572,1903,,63.203,28.201,723.6,6.74,7.5,nan
5572,1905,,61.576,29.655,732.4,-10.76,11.98,nan
5572,2026,,64.207,34.33,776.7,21.17,23.69,nan
5572,2065,,64.207,29.569,736.7,12.24,13.64,nan
5572,2106,,63.471,33.1,745.4,14.72,16.43,nan
5572,2113,,61.28,27.656,748.0,-15.39,17.17,nan
5572,2186,,60.941,27.697,758.2,-17.73,19.8,nan
5572,2556,,62.775,28.691,719.9,-3.83,4.26,nan
5572,2714,,60.991,26.549,768.1,-19.67,21.99,nan
5572,2716,,62.449,27.64,727.3,-8.65,9.64,nan
5572,2780,,63.075,28.317,722.2,-5.82,6.47,nan
5572,2790,,64.015,30.91,735.1,11.7,13.04,nan
5572,2983,,64.35,33.292,764.9,19.06,21.31,nan
5572,3018,,62.519,27.394,728.9,-9.38,10.45,nan
5572,3076,,66.2,33.408,843.1,29.77,33.53,nan
5572,3089,,63.749,33.051,748.6,15.55,17.36,nan
5572,3258,,65.038,33.663,792.2,23.6,26.45,nan
5572,3711,,65.506,33.244,806.4,25.55,28.68,nan
5572,3752,,62.719,31.02,722.0,5.66,6.3,nan
5572,3803,,62.401,29.924,719.8,-3.76,4.19,nan
5572,3866,,64.137,29.469,735.0,11.67,13.0,nan
5572,3871,,63.472,31.167,726.9,8.48,9.44,nan
5572,4045,,65.308,32.983,794.7,23.96,26.86,nan
5572,4117,,64.398,34.048,777.0,21.22,23.75,nan
5572,4151,,63.136,32.209,732.1,10.66,11.87,nan
5572,4176,,63.933,33.557,758.8,17.85,19.93,nan
5572,4349,,60.771,29.42,756.8,-17.42,19.45,nan
5572,4675,,64.29,29.544,739.0,12.94,14.43,nan
5572,4758,,61.409,26.58,755.4,-17.11,19.1,nan
5572,4874,,62.201,27.691,729.2,-9.5,10.58,nan
5573,39,,61.227,28.781,741.6,-13.48,15.03,nan
5573,53,,58.985,27.731,845.4,-29.92,33.71,nan
5573,137,,63.868,34.381,762.1,18.36,20.52,nan
5573,175,,65.384,32.739,802.1,24.87,27.9,nan
5573,186,,62.804,30.177,720.3,3.55,3.96,nan
5573,228,,63.38,33.955,746.8,14.91,16.63,nan
5573,387,,64.862,31.96,773.8,20.54,22.98,nan
5573,624,,62.825,29.482,722.9,-5.81,6.47,nan
5573,725,,62.021,29.9,722.2,-5.29,5.89,nan
5573,774,,63.615,31.148,731.3,10.05,11.19,nan
5573,784,,62.539,28.798,726.2,-7.79,8.67,nan
5573,845,,64.456,32.056,758.4,17.59,19.65,nan
5573,912,,61.895,30.954,722.3,-5.32,5.93,nan
5573,947,,63.897,33.314,750.4,15.8,17.63,nan
5573,980,,62.808,30.529,719.8,2.95,3.28,nan
5573,1251,,62.653,29.245,723.4,-6.14,6.83,nan
5573,1611,,59.352,28.19,820.2,-27.15,30.52,nan
5573,1654,,65.767,33.922,831.9,28.49,32.06,nan
5573,1756,,63.532,30.535,729.3,9.21,10.26,nan
5573,1905,,61.576,29.655,729.0,-9.1,10.14,nan
5573,2026,,64.207,34.33,770.6,19.98,22.34,nan
5573,2106,,63.471,33.1,739.1,12.75,14.22,nan
5573,2113,,61.28,27.656,751.8,-16.14,18.01,nan
5573,2186,,60.941,27.697,760.0,-17.94,20.04,nan
5573,2189,,61.05,30.035,739.3,-12.8,14.27,nan
5573,2225,,62.907,32.485,726.8,8.07,8.99,nan
5573,2315,,64.025,35.167,777.6,21.2,23.73,nan
5573,2556,,62.775,28.691,727.8,-8.55,9.52,nan
5573,2576,,60.791,30.149,746.5,-14.82,16.54,nan
5573,2641,,62.248,32.448,725.5,7.41,8.25,nan
5573,2714,,60.991,26.549,775.2,-20.79,23.26,nan
5573,2746,,63.259,33.151,736.2,11.82,13.18,nan
5573,2790,,64.015,30.91,740.9,13.3,14.83,nan
5573,2983,,64.35,33.292,763.5,18.64,20.83,nan
5573,3051,,60.675,29.995,750.6,-15.86,17.7,nan
5573,3055,,63.727,34.315,758.0,17.51,19.56,nan
5573,3089,,63.749,33.051,744.4,14.26,15.91,nan
5573,3258,,65.038,33.663,793.6,23.69,26.56,nan
5573,3711,,65.506,33.244,812.0,26.16,29.37,nan
5573,3752,,62.719,31.02,719.5,2.42,2.7,nan
5573,3803,,62.401,29.924,720.1,-3.31,3.68,nan
5573,3871,,63.472,31.167,728.5,8.86,9.86,nan
5573,4045,,65.308,32.983,800.1,24.6,27.59,nan
5573,4117,,64.398,34.048,773.1,20.43,22.85,nan
5573,4151,,63.136,32.209,727.3,8.31,9.25,nan
5573,4160,,60.574,30.443,753.2,-16.45,18.37,nan
5573,4176,,63.933,33.557,753.8,16.59,18.52,nan
5573,4349,,60.771,29.42,749.9,-15.68,17.5,nan
5573,4512,,60.588,29.326,756.5,-17.19,19.2,nan
5573,4946,,62.222,32.238,724.3,6.68,7.44,nan
5574,11,,59.953,31.033,765.9,-18.95,21.18,nan
5574,39,,61.227,28.781,746.5,-14.62,16.31,nan
5574,53,,58.985,27.731,842.9,-29.58,33.32,nan
5574,137,,63.868,34.381,759.9,17.75,19.83,nan
5574,186,,62.804,30.177,728.6,8.57,9.54,nan
5574,228,,63.38,33.955,743.0,13.69,15.27,nan
5574,661,,61.852,33.194,724.7,6.52,7.26,nan
5574,725,,62.021,29.9,726.9,-7.76,8.64,nan
5574,912,,61.895,30.954,721.5,-4.09,4.55,nan
5574,947,,63.897,33.314,752.4,16.1,17.97,nan
5574,965,,62.212,34.277,732.6,10.28,11.46,nan
5574,980,,62.808,30.529,726.6,7.59,8.46,nan
5574,1611,,59.352,28.19,817.4,-26.73,30.03,nan
5574,1688,,62.6,33.851,730.3,9.34,10.4,nan
5574,1905,,61.576,29.655,732.1,-10.09,11.24,nan
5574,2026,,64.207,34.33,770.7,19.86,22.21,nan
5574,2076,,62.563,34.15,732.7,10.32,11.5,nan
5574,2106,,63.471,33.1,739.3,12.58,14.03,nan
5574,2189,,61.05,30.035,737.5,-12.02,13.4,nan
5574,2225,,62.907,32.485,725.9,7.21,8.03,nan
5574,2233,,61.813,33.03,724.0,6.09,6.77,nan
5574,2315,,64.025,35.167,773.6,20.37,22.79,nan
5574,2576,,60.791,30.149,742.8,-13.61,15.18,nan
5574,2641,,62.248,32.448,720.6,2.94,3.28,nan
5574,2746,,63.259,33.151,734.8,11.1,12.37,nan
5574,2983,,64.35,33.292,768.4,19.42,21.72,nan
5574,3051,,60.675,29.995,746.9,-14.75,16.45,nan
5574,3055,,63.727,34.315,755.1,16.71,18.66,nan
5574,3089,,63.749,33.051,746.5,14.63,16.32,nan
5574,3153,,61.573,32.628,724.4,-6.31,7.02,nan
5574,3258,,65.038,33.663,801.1,24.62,27.62,nan
5574,3492,,63.776,35.478,770.1,19.74,22.08,nan
5574,3660,,63.193,34.931,749.4,15.37,17.15,nan
5574,3752,,62.719,31.02,723.6,5.79,6.45,nan
5574,3803,,62.401,29.924,727.0,-7.81,8.7,nan
5574,3871,,63.472,31.167,736.5,11.68,13.02,nan
5574,4030,,62.336,33.889,729.1,8.84,9.84,nan
5574,4117,,64.398,34.048,775.5,20.7,23.16,nan
5574,4151,,63.136,32.209,729.0,8.76,9.76,nan
5574,4160,,60.574,30.443,746.9,-14.73,16.44,nan
5574,4176,,63.933,33.557,755.1,16.71,18.66,nan
5574,4349,,60.771,29.42,749.3,-15.35,17.14,nan
5574,4512,,60.588,29.326,755.3,-16.76,18.72,nan
5574,4514,,58.997,28.76,827.9,-27.95,31.44,nan
5574,4864,,63.038,34.901,746.4,14.6,16.3,nan
5574,4946,,62.222,32.238,720.0,2.05,2.28,nan
5575,11,,59.953,31.033,759.7,-17.54,19.6,nan
5575,53,,58.985,27.731,846.0,-29.8,33.58,nan
5575,137,,63.868,34.381,763.9,18.42,20.58,nan
5575,228,,63.38,33.955,745.7,14.21,15.86,nan
5575,661,,61.852,33.194,720.6,1.71,1.9,nan
5575,912,,61.895,30.954,727.4,-7.63,8.5,nan
5575,947,,63.897,33.314,760.7,17.77,19.85,nan
5575,965,,62.212,34.277,726.3,7.03,7.83,nan
5575,1611,,59.352,28.19,820.5,-26.99,30.34,nan
5575,1688,,62.6,33.851,728.3,8.08,9.0,nan
5575,2026,,64.207,34.33,777.0,20.83,23.31,nan
5575,2040,,61.937,34.196,724.5,5.93,6.61,nan
5575,2076,,62.563,34.15,729.2,8.55,9.52,nan
5575,2106,,63.471,33.1,745.9,14.27,15.93,nan
5575,2189,,61.05,30.035,742.2,-13.24,14.77,nan
5575,2225,,62.907,32.485,731.5,9.56,10.65,nan
5575,2233,,61.813,33.03,720.3,1.01,1.13,nan
5575,2315,,64.025,35.167,775.6,20.6,23.05,nan
5575,2576,,60.791,30.149,745.4,-14.13,15.77,nan
5575,2641,,62.248,32.448,722.2,4.0,4.45,nan
5575,2746,,63.259,33.151,739.9,12.55,13.99,nan
5575,3051,,60.675,29.995,749.6,-15.22,16.99,nan
5575,3055,,63.727,34.315,758.5,17.3,19.32,nan
5575,3089,,63.749,33.051,755.0,16.51,18.44,nan
5575,3153,,61.573,32.628,720.9,-2.33,2.59,nan
5575,3492,,63.776,35.478,769.4,19.48,21.79,nan
5575,3645,,62.842,35.429,744.1,13.78,15.38,nan
5575,3660,,63.193,34.931,747.0,14.57,16.25,nan
5575,4030,,62.336,33.889,725.2,6.4,7.12,nan
5575,4151,,63.136,32.209,737.2,11.66,13.0,nan
5575,4160,,60.574,30.443,746.9,-14.55,16.23,nan
5575,4176,,63.933,33.557,762.7,18.17,20.31,nan
5575,4349,,60.771,29.42,755.1,-16.53,18.46,nan
5575,4512,,60.588,29.326,760.4,-17.69,19.77,nan
5575,4514,,58.997,28.76,826.7,-27.72,31.17,nan
5575,4818,,59.015,30.198,806.3,-25.21,28.3,nan
5575,4864,,63.038,34.901,743.1,13.49,15.05,nan
5575,4946,,62.222,32.238,722.4,4.19,4.66,nan
5576,11,,59.953,31.033,759.7,-17.38,19.42,nan
5576,13,,60.92,34.161,724.3,-5.2,5.79,nan
5576,180,,58.456,31.281,817.2,-26.49,29.77,nan
5576,489,,62.228,36.769,744.7,13.74,15.33,nan
5576,661,,61.852,33.194,723.0,4.12,4.59,nan
5576,965,,62.212,34.277,726.5,6.73,7.5,nan
5576,1688,,62.6,33.851,732.8,9.78,10.9,nan
5576,1697,,63.172,38.051,783.0,21.69,24.29,nan
5576,2040,,61.937,34.196,723.3,4.36,4.85,nan
5576,2076,,62.563,34.15,732.3,9.57,10.67,nan
5576,2233,,61.813,33.03,723.2,4.33,4.82,nan
5576,2315,,64.025,35.167,783.8,21.83,24.45,nan
5576,2641,,62.248,32.448,730.3,8.72,9.71,nan
5576,3153,,61.573,32.628,724.0,-4.96,5.53,nan
5576,3492,,63.776,35.478,775.0,20.35,22.77,nan
5576,3645,,62.842,35.429,743.8,13.5,15.06,nan
5576,3660,,63.193,34.931,751.0,15.39,17.18,nan
5576,4030,,62.336,33.889,727.9,7.52,8.37,nan
5576,4160,,60.574,30.443,753.3,-15.94,17.8,nan
5576,4514,,58.997,28.76,831.1,-28.13,31.65,nan
