observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
vis_sat_0_1,27090.0,54.613,-72.67,737.2,-6.66,7.43,,visual
vis_sat_0_1,27100.0,54.271,-71.746,735.7,-5.18,5.78,,visual
vis_sat_0_1,27120.0,53.661,-70.044,734.2,-2.03,2.26,,visual
vis_sat_1_1,27120.0,53.458,49.496,736.7,-4.97,5.55,78.12,visual
vis_sat_0_1,27130.0,53.596,-68.529,736.0,3.67,4.09,,visual
vis_sat_0_1,27140.0,52.615,-69.008,736.6,-3.6,4.02,,visual
vis_sat_0_1,27160.0,52.684,-65.712,749.9,10.37,11.59,,visual
sar_sat_1_0,27180.0,28.141,-81.351,639.1,-0.47,0.51,,sar
vis_sat_0_1,27180.0,50.794,-66.79,739.4,-3.88,4.33,,visual
vis_sat_0_1,27190.0,50.768,-65.24,739.2,2.84,3.17,,visual
sar_sat_1_0,27190.0,28.983,-81.837,644.3,6.71,7.38,,sar
sar_sat_1_0,27200.0,29.539,-81.556,644.6,6.63,7.3,,sar
vis_sat_1_1,27260.0,47.09,57.802,742.5,-0.85,0.95,70.64,visual
vis_sat_0_1,27280.0,46.18,-61.16,743.6,0.36,0.4,,visual
vis_sat_1_1,27330.0,42.851,59.274,766.0,-12.24,13.7,66.26,visual
sar_sat_1_0,27350.0,38.019,-77.711,663.4,12.3,13.57,,sar
vis_sat_1_1,27370.0,41.219,61.403,756.5,-7.77,8.69,64.45,visual
vis_sat_1_1,27400.0,40.619,64.548,757.5,7.5,8.39,63.69,visual
sar_sat_2_0,27420.0,40.794,47.027,655.4,-6.81,7.51,66.36,sar
vis_sat_1_1,27440.0,38.328,65.549,754.9,4.52,5.05,61.37,visual
sar_sat_1_0,27450.0,43.319,-73.925,665.5,11.03,12.18,,sar
vis_sat_1_1,27450.0,37.525,65.122,753.0,-1.17,1.3,60.57,visual
sar_sat_1_0,27460.0,43.831,-73.427,664.5,10.39,11.47,,sar
sar_sat_1_0,27480.0,43.831,-70.457,659.9,-7.56,8.34,,sar
sar_sat_1_0,27500.0,45.222,-70.201,655.2,-2.02,2.23,,sar
sar_sat_2_0,27500.0,45.758,48.604,661.2,7.63,8.42,70.63,sar
sar_sat_2_0,27500.0,45.756,48.616,661.1,7.55,8.33,70.63,sar
sar_sat_2_0,27510.0,46.185,49.198,659.8,6.33,6.98,70.92,sar
sar_sat_1_0,27520.0,46.143,-69.131,657.2,-3.42,3.77,,sar
sar_sat_1_0,27570.0,49.706,-68.908,680.4,13.72,15.17,,sar
sar_sat_1_0,27630.0,52.684,-65.712,684.8,13.87,15.34,,sar
sar_sat_1_0,27630.0,52.664,-65.848,686.4,14.35,15.88,,sar
sar_sat_1_0,27640.0,52.968,-64.664,676.4,10.73,11.87,,sar
sar_sat_1_0,27660.0,53.715,-63.092,671.8,7.97,8.8,,sar
therm_sat_0_0,27670.0,-29.123,130.335,641.7,-4.77,5.25,57.83,thermal
sar_sat_1_0,27680.0,54.087,-60.795,666.0,0.2,0.22,,sar
sar_sat_1_0,27690.0,54.538,-60.047,666.6,-0.28,0.31,,sar
sar_sat_2_0,27710.0,55.79,60.746,670.1,4.4,4.86,78.92,sar
therm_sat_0_0,27740.0,-24.402,130.19,660.1,14.55,16.04,58.92,thermal
vis_sat_1_1,27770.0,20.194,73.062,771.2,-6.65,7.45,43.92,visual
sar_sat_2_0,27790.0,59.514,66.243,682.1,8.7,9.63,82.56,sar
sar_sat_2_0,27860.0,62.24,72.644,688.1,9.15,10.13,85.51,sar
sar_sat_0_0,27870.0,60.982,-163.839,689.4,-9.43,10.45,,sar
sar_sat_0_0,27880.0,60.819,-162.302,704.1,-14.32,15.88,,sar
sar_sat_0_0,27900.0,61.63,-160.439,699.4,-12.4,13.75,,sar
therm_sat_0_0,27910.0,-15.916,136.695,645.0,-10.98,12.08,67.78,thermal
sar_sat_2_0,27920.0,64.432,79.143,695.9,10.61,11.76,88.21,sar
vis_sat_1_1,27920.0,11.969,76.351,773.9,-6.22,6.98,36.88,visual
sar_sat_2_0,27930.0,64.137,80.932,686.0,4.69,5.2,88.12,sar
sar_sat_2_0,28030.0,66.456,94.154,692.9,4.21,4.67,,sar
sar_sat_2_0,28090.0,68.329,102.427,719.6,14.15,15.73,,sar
sar_sat_0_0,28140.0,66.778,-129.31,699.6,-2.02,2.24,,sar
sar_sat_0_0,28160.0,67.676,-126.256,705.3,6.29,6.98,,sar
sar_sat_0_0,28170.0,67.284,-124.865,702.4,3.01,3.34,,sar
sar_sat_0_0,28190.0,67.525,-121.655,707.4,6.15,6.83,,sar
sar_sat_0_0,28210.0,67.642,-118.341,713.7,8.8,9.78,,sar
sar_sat_0_0,28220.0,68.173,-116.59,730.4,14.34,15.96,,sar
sar_sat_2_0,28220.0,65.687,122.096,713.2,-8.2,9.12,,sar
vis_sat_0_1,28240.0,-5.179,-36.759,770.3,0.23,0.26,,visual
sar_sat_0_0,28250.0,66.966,-112.686,713.6,7.18,7.98,,sar
sar_sat_0_0,28260.0,66.788,-111.037,714.5,7.26,8.07,,sar
sar_sat_0_0,28280.0,64.708,-109.617,719.1,-8.85,9.84,,sar
sar_sat_0_0,28290.0,64.69,-108.162,716.6,-7.2,8.01,,sar
sar_sat_1_0,28300.0,65.009,13.537,711.7,-2.27,2.52,,sar
sar_sat_0_0,28300.0,65.242,-106.333,711.1,-0.14,0.16,,sar
sar_sat_0_0,28310.0,64.191,-105.866,719.9,-8.14,9.06,,sar
sar_sat_1_0,28330.0,65.438,18.617,722.9,8.89,9.9,,sar
sar_sat_0_0,28340.0,62.97,-102.704,734.5,-12.86,14.33,,sar
sar_sat_0_0,28350.0,63.57,-100.699,717.5,-4.76,5.29,,sar
sar_sat_0_0,28360.0,62.358,-100.512,738.9,-13.7,15.27,,sar
sar_sat_1_0,28380.0,61.785,21.735,740.4,-13.69,15.27,,sar
sar_sat_0_0,28380.0,63.406,-96.37,717.6,2.38,2.65,,sar
sar_sat_0_0,28390.0,62.694,-95.752,718.0,-1.74,1.94,,sar
sar_sat_0_0,28400.0,62.885,-93.908,720.1,3.73,4.15,,sar
sar_sat_1_0,28400.0,62.739,25.952,719.0,2.36,2.62,,sar
sar_sat_1_0,28410.0,63.203,28.201,733.3,10.71,11.94,,sar
sar_sat_0_0,28410.0,62.693,-92.749,722.1,4.95,5.51,,sar
sar_sat_1_0,28430.0,62.401,29.924,730.9,9.16,10.21,89.25,sar
sar_sat_2_0,28470.0,59.565,151.757,727.3,-5.63,6.27,,sar
sar_sat_1_0,28500.0,59.982,36.853,743.1,11.85,13.22,85.54,sar
therm_sat_1_0,28500.0,18.076,-92.231,633.3,0.93,1.02,,thermal
therm_sat_1_0,28510.0,18.479,-91.796,633.8,-1.65,1.81,,thermal
sar_sat_1_0,28550.0,56.794,38.723,729.4,-1.9,2.12,82.18,sar
sar_sat_0_0,28570.0,55.968,-79.521,730.3,-0.77,0.86,,sar
sar_sat_1_0,28580.0,56.665,43.385,754.5,13.58,15.17,81.19,sar
sar_sat_0_0,28590.0,54.621,-79.085,737.7,-6.98,7.78,,sar
sar_sat_0_0,28600.0,54.384,-78.138,735.2,-4.8,5.35,,sar
therm_sat_2_0,28600.0,23.46,30.569,637.8,-3.85,4.24,55.44,thermal
sar_sat_0_0,28650.0,53.573,-71.922,765.1,15.09,16.88,,sar
sar_sat_0_0,28670.0,51.248,-73.793,739.3,-4.46,4.98,,sar
sar_sat_1_0,28670.0,52.054,47.758,742.0,6.38,7.12,76.03,sar
sar_sat_1_0,28700.0,49.148,46.685,760.7,-13.06,14.6,73.34,sar
sar_sat_0_0,28700.0,50.729,-70.294,747.3,8.24,9.2,,sar
sar_sat_1_0,28710.0,49.168,48.13,744.9,-6.6,7.37,73.14,sar
sar_sat_0_0,28710.0,50.649,-68.728,767.1,14.62,16.36,,sar
sar_sat_0_0,28720.0,49.574,-69.633,744.0,5.68,6.34,,sar
sar_sat_0_0,28750.0,48.497,-67.454,756.8,10.81,12.09,,sar
therm_sat_1_0,28750.0,31.628,-85.065,647.0,-6.88,7.57,,thermal
sar_sat_1_0,28760.0,46.314,49.609,765.5,-13.34,14.93,70.11,sar
therm_sat_2_0,28770.0,32.716,35.575,648.4,-7.16,7.89,60.78,thermal
sar_sat_0_0,28770.0,46.143,-69.131,751.5,-8.19,9.15,,sar
sar_sat_0_0,28780.0,45.741,-68.733,751.8,-8.03,8.97,,sar
sar_sat_0_0,28790.0,45.57,-67.426,744.8,-2.3,2.57,,sar
therm_sat_1_0,28790.0,34.165,-84.726,643.9,1.19,1.31,,thermal
sar_sat_1_0,28800.0,44.819,52.377,750.3,-6.63,7.41,68.29,sar
therm_sat_1_0,28800.0,35.102,-85.227,652.5,8.73,9.62,,thermal
therm_sat_1_0,28810.0,35.624,-84.78,651.1,7.69,8.47,,thermal
therm_sat_2_0,28880.0,38.502,39.506,658.2,-9.59,10.58,64.6,thermal
therm_sat_1_0,28940.0,42.094,-79.244,651.4,-0.92,1.02,,thermal
therm_sat_1_0,28970.0,42.943,-76.427,674.8,-13.89,15.35,,thermal
therm_sat_2_0,28980.0,44.24,42.231,653.6,0.47,0.52,69.23,thermal
therm_sat_1_0,29000.0,44.888,-76.079,659.1,-6.29,6.94,,thermal
therm_sat_2_0,29010.0,46.291,42.539,663.9,8.79,9.7,71.1,thermal
therm_sat_1_0,29010.0,44.999,-74.86,673.2,-12.6,13.92,,thermal
therm_sat_1_0,29020.0,45.595,-74.491,671.0,-11.59,12.8,,thermal
therm_sat_1_0,29030.0,46.631,-75.119,657.3,-2.73,3.01,,thermal
therm_sat_2_0,29050.0,48.123,44.79,661.1,5.6,6.18,72.42,thermal
therm_sat_1_0,29060.0,47.798,-72.974,665.7,-8.15,8.99,,thermal
therm_sat_2_0,29060.0,48.778,45.08,664.5,7.49,8.27,73.0,thermal
vis_sat_0_0,29070.0,-32.44,121.877,641.9,-0.18,0.2,55.1,visual
vis_sat_0_0,29080.0,-31.823,121.869,642.2,2.49,2.74,55.2,visual
therm_sat_1_0,29080.0,48.31,-71.212,682.9,-14.31,15.83,,thermal
sar_sat_1_0,29090.0,29.848,62.206,766.0,-7.25,8.12,52.94,sar
therm_sat_2_0,29090.0,49.464,48.115,662.5,-4.62,5.1,73.22,thermal
therm_sat_2_0,29100.0,49.744,49.027,667.2,-7.62,8.41,73.38,thermal
therm_sat_1_0,29100.0,49.904,-71.255,663.9,-5.31,5.87,,thermal
therm_sat_1_0,29110.0,50.606,-71.253,661.6,-1.45,1.6,,thermal
vis_sat_0_0,29110.0,-30.001,122.341,644.5,6.25,6.88,55.97,visual
therm_sat_1_0,29130.0,51.494,-69.916,663.5,-2.72,3.0,,thermal
therm_sat_1_0,29150.0,52.615,-69.008,663.9,-0.33,0.36,,thermal
therm_sat_1_0,29160.0,52.972,-68.201,665.0,-1.85,2.05,,thermal
therm_sat_1_0,29170.0,52.795,-66.455,678.0,-10.59,11.71,,thermal
vis_sat_0_0,29180.0,-26.819,126.048,650.8,-11.04,12.16,60.02,visual
therm_sat_1_0,29190.0,53.4,-64.609,690.9,-14.49,16.05,,thermal
therm_sat_1_0,29210.0,54.781,-64.156,674.8,-7.79,8.61,,thermal
therm_sat_1_0,29220.0,55.59,-64.059,669.6,-2.98,3.29,,thermal
therm_sat_1_0,29220.0,55.63,-64.051,669.4,-2.73,3.02,,thermal
therm_sat_1_0,29230.0,55.944,-63.099,671.4,-4.39,4.86,,thermal
therm_sat_2_0,29270.0,56.794,61.301,696.4,-14.45,16.01,79.86,thermal
vis_sat_0_0,29290.0,-20.215,127.452,634.2,1.3,1.43,63.31,visual
therm_sat_2_0,29340.0,60.884,65.177,677.5,2.36,2.62,84.09,thermal
therm_sat_2_0,29360.0,62.155,66.474,686.0,8.15,9.03,85.43,thermal
vis_sat_0_0,29360.0,-16.118,128.741,634.4,4.46,4.9,65.97,visual
therm_sat_0_0,29430.0,62.666,-163.626,696.9,-10.73,11.9,,thermal
therm_sat_2_0,29470.0,64.116,80.526,690.9,-6.24,6.92,88.9,thermal
therm_sat_0_0,29520.0,67.062,-154.334,706.6,11.78,13.08,,thermal
therm_sat_2_0,29550.0,65.539,91.326,698.6,-7.3,8.1,,thermal
vis_sat_2_0,29550.0,-5.033,12.037,644.8,11.97,13.17,47.54,visual
therm_sat_2_0,29570.0,66.941,93.511,695.2,3.53,3.92,,thermal
therm_sat_2_0,29580.0,66.604,95.133,694.6,-0.6,0.66,,thermal
therm_sat_0_0,29620.0,67.888,-139.148,706.3,8.57,9.52,,thermal
therm_sat_2_0,29630.0,68.329,102.427,716.0,12.13,13.48,,thermal
therm_sat_1_0,29650.0,65.28,-14.423,728.2,-15.23,16.95,,thermal
therm_sat_0_0,29670.0,67.861,-131.19,709.3,8.17,9.07,,thermal
sar_sat_0_0,29700.0,-3.585,-45.293,791.6,-12.51,14.06,,sar
therm_sat_0_0,29700.0,65.896,-127.016,711.2,-8.0,8.89,,thermal
therm_sat_0_0,29710.0,65.306,-125.808,723.2,-12.45,13.85,,thermal
vis_sat_2_0,29740.0,4.922,18.001,642.7,-11.11,12.23,47.15,visual
therm_sat_0_0,29760.0,65.605,-118.501,710.0,-4.09,4.55,,thermal
therm_sat_0_0,29780.0,64.095,-116.576,735.8,-14.56,16.22,,thermal
therm_sat_0_0,29790.0,64.954,-114.684,713.6,-5.26,5.85,,thermal
therm_sat_0_0,29800.0,65.533,-112.577,711.7,2.4,2.67,,thermal
therm_sat_0_0,29810.0,64.84,-111.68,712.2,-2.09,2.32,,thermal
therm_sat_0_0,29820.0,65.185,-109.761,714.1,3.64,4.05,,thermal
therm_sat_0_0,29830.0,64.904,-108.67,714.3,3.1,3.44,,thermal
therm_sat_0_0,29840.0,64.426,-107.476,714.1,1.33,1.48,,thermal
therm_sat_1_0,29850.0,63.313,12.599,721.4,-7.44,8.28,,thermal
therm_sat_1_0,29860.0,62.404,12.959,738.9,-13.73,15.31,,thermal
therm_sat_0_0,29860.0,63.22,-106.086,719.5,-5.78,6.43,,thermal
therm_sat_0_0,29870.0,62.068,-105.865,740.9,-14.07,15.69,,thermal
therm_sat_0_0,29880.0,61.681,-104.985,746.0,-15.21,16.97,,thermal
therm_sat_1_0,29890.0,61.541,16.38,740.5,-13.54,15.09,,thermal
therm_sat_0_0,29890.0,61.431,-103.731,744.2,-14.55,16.22,,thermal
therm_sat_0_0,29900.0,61.29,-102.42,738.9,-12.86,14.34,,thermal
therm_sat_0_0,29910.0,61.686,-100.64,723.5,-6.06,6.75,,thermal
therm_sat_0_0,29920.0,61.214,-99.758,726.5,-7.44,8.29,,thermal
therm_sat_0_0,29930.0,60.779,-98.791,728.8,-8.25,9.18,,thermal
therm_sat_0_0,29930.0,60.827,-98.965,729.0,-8.32,9.26,,thermal
therm_sat_2_0,29930.0,62.554,143.623,733.5,10.26,11.43,,thermal
therm_sat_0_0,29940.0,61.073,-97.06,721.6,-1.83,2.04,,thermal
therm_sat_1_0,29940.0,61.511,23.691,722.4,3.19,3.55,88.46,thermal
therm_sat_1_0,29950.0,61.259,24.833,724.2,4.38,4.88,87.97,thermal
therm_sat_1_0,29960.0,61.086,26.177,728.2,6.77,7.54,87.5,thermal
therm_sat_1_0,29990.0,60.675,29.995,751.4,14.51,16.2,86.31,thermal
therm_sat_1_0,30010.0,59.015,30.198,729.0,4.84,5.39,84.73,thermal
vis_sat_1_0,30020.0,21.734,-98.153,649.8,11.75,12.94,,visual
vis_sat_1_0,30030.0,22.192,-97.851,647.7,10.78,11.86,,visual
therm_sat_1_0,30050.0,56.929,32.751,728.9,0.49,0.55,82.25,thermal
therm_sat_0_0,30160.0,53.214,-77.776,766.1,15.21,17.01,,thermal
therm_sat_0_0,30180.0,52.212,-76.584,767.7,15.28,17.09,,thermal
therm_sat_0_0,30190.0,51.443,-76.744,753.7,11.06,12.36,,thermal
therm_sat_0_0,30200.0,51.099,-75.963,759.7,12.77,14.28,,thermal
therm_sat_0_0,30210.0,50.59,-75.43,760.1,12.72,14.23,,thermal
therm_sat_0_0,30220.0,49.611,-75.939,744.3,5.91,6.6,,thermal
therm_sat_0_0,30230.0,49.48,-74.749,755.2,10.71,11.97,,thermal
therm_sat_0_0,30250.0,47.147,-76.627,752.4,-9.13,10.2,,thermal
vis_sat_1_0,30260.0,34.152,-89.904,648.2,-6.18,6.8,,visual
therm_sat_0_0,30260.0,46.886,-75.655,746.5,-5.72,6.38,,thermal
therm_sat_1_0,30260.0,47.365,45.201,742.4,0.76,0.85,70.92,thermal
therm_sat_0_0,30280.0,45.376,-75.808,766.6,-13.34,14.92,,thermal
therm_sat_0_0,30320.0,44.881,-70.863,757.5,9.55,10.68,,thermal
therm_sat_1_0,30360.0,43.265,51.515,779.1,15.34,17.2,66.35,thermal
vis_sat_2_0,30400.0,41.361,35.722,665.7,-11.45,12.63,66.62,visual
vis_sat_1_0,30440.0,44.398,-84.785,657.8,6.36,7.02,,visual
vis_sat_1_0,30450.0,45.318,-85.256,674.2,13.39,14.79,,visual
vis_sat_1_0,30460.0,45.823,-84.754,673.3,12.9,14.25,,visual
vis_sat_2_0,30470.0,46.444,35.435,679.6,14.7,16.24,71.45,visual
vis_sat_2_0,30500.0,47.195,38.522,657.0,1.34,1.48,71.56,visual
therm_sat_1_0,30510.0,34.477,54.335,755.7,-1.04,1.16,57.51,thermal
vis_sat_1_0,30510.0,46.669,-78.997,682.5,-14.8,16.37,,visual
vis_sat_1_0,30520.0,47.556,-79.239,666.9,-8.9,9.83,,visual
vis_sat_2_0,30530.0,47.61,42.11,686.1,-15.45,17.1,71.4,visual
vis_sat_1_0,30540.0,48.465,-78.126,670.0,-9.74,10.76,,visual
vis_sat_1_0,30550.0,48.722,-77.044,681.2,-13.66,15.11,,visual
vis_sat_1_0,30570.0,49.611,-75.939,683.8,-14.07,15.56,,visual
vis_sat_1_0,30580.0,50.66,-76.315,666.3,-6.38,7.04,,visual
vis_sat_1_0,30600.0,50.954,-74.142,688.0,-14.71,16.28,,visual
vis_sat_1_0,30630.0,54.257,-76.005,684.0,12.87,14.24,,visual
vis_sat_1_0,30650.0,54.182,-72.548,667.0,-2.36,2.6,,visual
vis_sat_1_0,30670.0,55.189,-71.418,667.7,-0.73,0.8,,visual
vis_sat_1_0,30700.0,55.6,-67.644,688.2,-12.64,13.99,,visual
vis_sat_1_0,30710.0,55.881,-66.848,692.1,-13.67,15.14,,visual
vis_sat_1_0,30720.0,56.564,-66.392,684.5,-10.8,11.96,,visual
vis_sat_1_0,30730.0,57.504,-66.603,673.4,-3.77,4.17,,visual
vis_sat_0_0,30820.0,62.453,179.089,699.2,13.41,14.87,,visual
vis_sat_2_0,30840.0,60.608,64.974,707.3,-15.29,16.96,84.27,visual
vis_sat_2_0,30880.0,64.259,66.037,695.5,10.55,11.7,87.96,visual
vis_sat_1_0,30900.0,64.21,-50.581,685.3,3.42,3.78,,visual
vis_sat_1_0,30910.0,65.18,-50.234,697.7,10.54,11.69,,visual
vis_sat_2_0,30910.0,63.549,71.559,689.0,-6.11,6.77,87.94,visual
vis_sat_0_0,30960.0,65.577,-163.09,689.0,2.44,2.71,,visual
vis_sat_2_0,31010.0,67.145,83.555,700.4,8.39,9.31,,visual
vis_sat_2_0,31020.0,66.604,85.396,693.3,2.02,2.23,,visual
vis_sat_2_0,31040.0,68.125,87.761,716.7,13.62,15.14,,visual
vis_sat_2_0,31050.0,68.356,89.307,721.3,14.7,16.34,,visual
vis_sat_2_0,31070.0,67.216,92.791,697.7,3.11,3.45,,visual
vis_sat_2_1,31090.0,-1.385,9.101,633.3,-6.32,6.95,46.27,visual
therm_sat_0_0,31130.0,1.395,-50.633,780.1,8.45,9.48,,thermal
vis_sat_0_0,31160.0,67.975,-133.009,716.8,10.58,11.76,,visual
therm_sat_0_0,31170.0,-0.586,-49.154,798.4,14.31,16.08,,thermal
vis_sat_0_0,31190.0,66.869,-128.825,706.9,3.33,3.7,,visual
vis_sat_0_0,31200.0,66.987,-127.391,709.8,5.45,6.05,,visual
vis_sat_0_0,31210.0,67.238,-125.728,716.8,9.0,10.0,,visual
therm_sat_0_0,31220.0,-3.833,-49.647,770.9,2.02,2.27,,thermal
vis_sat_0_0,31230.0,67.538,-122.282,735.1,14.65,16.33,,visual
vis_sat_0_0,31260.0,64.081,-120.338,727.8,-11.77,13.11,,visual
vis_sat_0_0,31270.0,64.129,-118.985,722.6,-9.55,10.63,,visual
vis_sat_0_0,31280.0,64.564,-117.205,713.6,-3.42,3.8,,visual
vis_sat_0_0,31290.0,64.103,-116.239,716.9,-5.68,6.32,,visual
vis_sat_0_0,31300.0,62.81,-115.974,743.2,-15.33,17.1,,visual
vis_sat_0_0,31320.0,63.697,-112.023,715.5,-1.67,1.85,,visual
vis_sat_0_0,31330.0,63.031,-111.334,719.6,-5.52,6.14,,visual
vis_sat_0_0,31330.0,63.003,-111.395,720.0,-5.84,6.5,,visual
vis_sat_1_0,31360.0,62.325,12.243,719.6,-3.51,3.9,,visual
vis_sat_0_0,31360.0,61.381,-109.023,739.6,-13.13,14.64,,visual
vis_sat_1_0,31370.0,62.905,14.569,723.2,6.03,6.71,,visual
vis_sat_0_0,31370.0,60.887,-108.202,746.7,-14.88,16.6,,visual
vis_sat_0_0,31380.0,61.257,-106.419,728.0,-8.3,9.24,,visual
vis_sat_0_0,31380.0,61.25,-106.236,727.3,-7.95,8.85,,visual
vis_sat_1_0,31380.0,62.43,15.434,722.1,4.6,5.12,89.79,visual
vis_sat_0_0,31390.0,60.722,-105.76,734.1,-10.56,11.77,,visual
vis_sat_0_0,31400.0,60.258,-104.804,737.5,-11.51,12.83,,visual
vis_sat_1_0,31400.0,60.159,15.18,739.7,-12.25,13.66,87.9,visual
vis_sat_1_0,31410.0,59.842,16.104,740.0,-12.12,13.52,87.38,visual
vis_sat_0_0,31410.0,60.4,-103.121,726.6,-6.32,7.03,,visual
vis_sat_0_0,31420.0,59.784,-102.654,733.2,-9.34,10.4,,visual
vis_sat_1_0,31430.0,59.322,18.071,736.9,-10.53,11.74,86.41,visual
vis_sat_0_0,31430.0,58.924,-102.515,750.4,-14.68,16.39,,visual
vis_sat_0_0,31450.0,58.851,-99.671,731.3,-7.4,8.24,,visual
vis_sat_0_0,31460.0,57.964,-99.47,745.1,-12.58,14.04,,visual
vis_sat_0_0,31480.0,57.9,-96.713,729.3,-4.68,5.21,,visual
vis_sat_1_0,31480.0,57.201,22.107,747.0,-12.7,14.18,83.5,visual
vis_sat_0_0,31490.0,57.101,-96.669,738.7,-9.55,10.65,,visual
vis_sat_1_0,31500.0,56.851,24.274,736.1,-8.07,9.0,82.68,visual
vis_sat_0_0,31530.0,55.029,-94.547,758.9,-15.02,16.78,,visual
vis_sat_1_0,31530.0,55.592,26.676,737.3,-7.63,8.51,80.98,visual
therm_sat_0_0,31530.0,-21.328,-44.615,776.0,-9.17,10.28,85.32,thermal
vis_sat_0_0,31540.0,55.073,-92.773,740.3,-8.74,9.75,,visual
vis_sat_0_0,31550.0,54.625,-92.229,742.4,-9.37,10.45,,visual
vis_sat_0_0,31560.0,53.89,-92.147,754.3,-13.21,14.76,,visual
vis_sat_1_0,31560.0,54.667,29.138,734.1,-4.11,4.59,79.61,visual
vis_sat_0_0,31570.0,53.49,-91.515,754.8,-13.15,14.69,,visual
vis_sat_0_0,31580.0,53.761,-89.562,735.6,-4.29,4.78,,visual
vis_sat_0_0,31590.0,53.591,-88.386,734.0,-0.67,0.75,,visual
vis_sat_1_1,31590.0,26.561,-99.168,657.4,-13.16,14.51,,visual
vis_sat_0_0,31600.0,52.965,-87.94,735.3,-2.26,2.52,,visual
vis_sat_0_0,31620.0,51.514,-87.922,748.5,-9.95,11.11,,visual
vis_sat_1_1,31620.0,29.452,-101.052,658.1,12.97,14.3,,visual
vis_sat_0_0,31640.0,50.474,-87.049,754.8,-11.72,13.1,,visual
vis_sat_0_0,31650.0,49.79,-86.703,762.1,-13.72,15.35,,visual
vis_sat_1_1,31660.0,31.502,-99.669,652.4,10.13,11.17,,visual
vis_sat_1_0,31680.0,48.485,35.16,758.7,-12.14,13.57,72.56,visual
vis_sat_1_1,31680.0,31.87,-97.37,645.9,-5.99,6.59,,visual
vis_sat_1_1,31690.0,31.948,-96.103,667.4,-14.95,16.5,,visual
vis_sat_0_0,31690.0,47.962,-84.505,762.6,-13.13,14.69,,visual
vis_sat_1_1,31700.0,32.803,-96.502,651.0,-8.61,9.48,,visual
vis_sat_0_0,31710.0,48.013,-81.558,741.6,0.86,0.96,,visual
vis_sat_0_0,31730.0,47.181,-80.181,744.5,3.69,4.12,,visual
vis_sat_1_1,31750.0,35.595,-95.037,651.1,-7.3,8.04,,visual
vis_sat_1_0,31750.0,45.021,38.077,772.0,-14.66,16.41,68.72,visual
vis_sat_0_0,31760.0,46.209,-77.757,761.2,11.37,12.71,,visual
vis_sat_1_1,31770.0,36.423,-93.849,661.9,-11.9,13.13,,visual
vis_sat_0_0,31780.0,44.53,-78.552,745.6,0.36,0.4,,visual
vis_sat_1_1,31790.0,37.69,-93.769,652.5,-6.9,7.61,,visual
vis_sat_1_1,31800.0,38.265,-93.406,652.7,-6.74,7.42,,visual
vis_sat_0_0,31800.0,42.904,-78.908,756.8,-8.82,9.86,,visual
vis_sat_0_0,31810.0,42.094,-79.244,772.7,-13.92,15.59,,visual
vis_sat_2_1,31830.0,41.003,25.16,674.3,14.88,16.43,67.51,visual
vis_sat_1_1,31830.0,39.526,-91.648,666.7,-12.47,13.76,,visual
vis_sat_1_0,31840.0,41.399,43.789,749.0,-0.52,0.59,64.56,visual
vis_sat_1_0,31860.0,40.552,44.991,751.1,2.93,3.27,63.65,visual
vis_sat_2_1,31920.0,45.486,29.152,667.7,10.95,12.09,70.59,visual
vis_sat_2_1,31930.0,45.82,30.134,660.3,6.96,7.68,70.69,visual
vis_sat_2_1,31960.0,46.188,33.765,672.0,-11.68,12.91,70.36,visual
vis_sat_2_1,31990.0,47.87,35.09,669.2,-9.75,10.77,71.78,visual
vis_sat_2_1,32000.0,48.485,35.16,664.3,-6.8,7.51,72.36,visual
vis_sat_1_1,32000.0,48.23,-84.234,673.4,-11.26,12.44,,visual
vis_sat_1_1,32010.0,48.499,-83.424,681.5,-13.83,15.29,,visual
vis_sat_1_0,32020.0,32.053,49.607,757.7,-0.48,0.54,55.13,visual
vis_sat_2_1,32030.0,49.883,36.982,668.5,-8.17,9.02,73.5,visual
vis_sat_1_0,32080.0,29.465,52.798,778.6,11.81,13.24,52.78,visual
vis_sat_1_1,32110.0,53.735,-78.568,669.9,-5.75,6.35,,visual
vis_sat_1_1,32120.0,54.384,-78.138,668.2,-3.49,3.86,,visual
vis_sat_1_0,32170.0,24.431,54.561,772.5,8.31,9.31,48.06,visual
vis_sat_1_1,32180.0,57.546,-74.833,672.6,3.97,4.38,,visual
vis_sat_1_1,32190.0,57.407,-73.039,672.9,-3.43,3.8,,visual
vis_sat_1_1,32210.0,58.758,-72.279,674.1,3.19,3.52,,visual
vis_sat_1_1,32230.0,58.638,-69.177,681.3,-7.82,8.65,,visual
vis_sat_2_1,32380.0,65.006,64.755,691.0,7.1,7.87,89.23,visual
vis_sat_2_1,32390.0,65.928,65.298,707.7,13.54,15.03,,visual
vis_sat_2_1,32400.0,66.114,66.536,706.9,13.06,14.5,,visual
vis_sat_1_1,32410.0,65.348,-50.931,688.3,2.88,3.19,,visual
vis_sat_2_1,32420.0,66.852,69.131,715.9,15.2,16.88,,visual
vis_sat_0_1,32480.0,66.577,-161.219,693.1,2.15,2.38,,visual
sar_sat_0_0,32530.0,-4.136,119.993,642.2,10.96,12.06,74.33,sar
sar_sat_0_0,32560.0,-2.765,121.353,630.0,2.75,3.02,76.23,sar
vis_sat_2_1,32570.0,67.336,92.333,700.4,3.07,3.41,,visual
