t_msg,Sender,Message Type
8140.0,vis_sat_0_0,OBSERVATION_PERFORMED
8170.0,vis_sat_0_1,OBSERVATION_PERFORMED
8190.0,vis_sat_2_0,OBSERVATION_PERFORMED
8210.0,vis_sat_1_1,OBSERVATION_PERFORMED
8240.0,vis_sat_2_0,OBSERVATION_PERFORMED
8280.0,vis_sat_2_0,OBSERVATION_PERFORMED
8280.0,vis_sat_1_1,OBSERVATION_PERFORMED
8300.0,vis_sat_2_0,OBSERVATION_PERFORMED
8320.0,vis_sat_0_0,OBSERVATION_PERFORMED
8330.0,vis_sat_2_1,OBSERVATION_PERFORMED
8330.0,vis_sat_2_0,OBSERVATION_PERFORMED
8340.0,vis_sat_0_1,OBSERVATION_PERFORMED
8350.0,vis_sat_2_0,OBSERVATION_PERFORMED
8350.0,vis_sat_0_0,OBSERVATION_PERFORMED
8360.0,vis_sat_2_1,OBSERVATION_PERFORMED
8380.0,vis_sat_2_1,OBSERVATION_PERFORMED
8380.0,vis_sat_0_1,OBSERVATION_PERFORMED
8390.0,vis_sat_0_1,OBSERVATION_PERFORMED
8400.0,vis_sat_1_1,OBSERVATION_PERFORMED
8400.0,vis_sat_0_1,OBSERVATION_PERFORMED
8410.0,vis_sat_0_1,OBSERVATION_PERFORMED
8420.0,vis_sat_0_1,OBSERVATION_PERFORMED
8430.0,vis_sat_0_1,OBSERVATION_PERFORMED
8440.0,vis_sat_1_1,OBSERVATION_PERFORMED
8450.0,vis_sat_0_0,OBSERVATION_PERFORMED
8480.0,vis_sat_1_1,OBSERVATION_PERFORMED
8530.0,vis_sat_2_1,OBSERVATION_PERFORMED
8530.0,vis_sat_1_1,OBSERVATION_PERFORMED
8560.0,vis_sat_1_1,OBSERVATION_PERFORMED
8570.0,vis_sat_1_1,OBSERVATION_PERFORMED
8580.0,vis_sat_1_1,OBSERVATION_PERFORMED
8600.0,vis_sat_1_1,OBSERVATION_PERFORMED
8620.0,vis_sat_2_0,OBSERVATION_PERFORMED
8630.0,vis_sat_2_0,OBSERVATION_PERFORMED
8630.0,vis_sat_2_1,OBSERVATION_PERFORMED
8660.0,vis_sat_0_1,OBSERVATION_PERFORMED
8690.0,vis_sat_0_1,OBSERVATION_PERFORMED
8730.0,vis_sat_0_1,OBSERVATION_PERFORMED
8730.0,vis_sat_2_0,OBSERVATION_PERFORMED
8740.0,vis_sat_2_0,OBSERVATION_PERFORMED
8760.0,vis_sat_0_0,OBSERVATION_PERFORMED
8800.0,vis_sat_1_1,OBSERVATION_PERFORMED
8810.0,vis_sat_1_1,OBSERVATION_PERFORMED
8820.0,vis_sat_0_1,OBSERVATION_PERFORMED
8840.0,vis_sat_0_1,OBSERVATION_PERFORMED
8880.0,vis_sat_2_0,OBSERVATION_PERFORMED
8880.0,vis_sat_2_1,OBSERVATION_PERFORMED
8960.0,vis_sat_1_1,OBSERVATION_PERFORMED
9000.0,vis_sat_1_1,OBSERVATION_PERFORMED
9040.0,vis_sat_0_1,OBSERVATION_PERFORMED
9060.0,vis_sat_0_1,OBSERVATION_PERFORMED
9130.0,vis_sat_2_1,OBSERVATION_PERFORMED
9150.0,vis_sat_2_1,OBSERVATION_PERFORMED
9190.0,vis_sat_2_0,OBSERVATION_PERFORMED
9250.0,vis_sat_2_0,OBSERVATION_PERFORMED
9340.0,sar_sat_2_0,OBSERVATION_PERFORMED
9340.0,vis_sat_2_1,OBSERVATION_PERFORMED
9340.0,vis_sat_2_0,OBSERVATION_PERFORMED
9350.0,vis_sat_0_1,OBSERVATION_PERFORMED
9430.0,sar_sat_2_0,OBSERVATION_PERFORMED
9430.0,vis_sat_2_1,OBSERVATION_PERFORMED
9460.0,sar_sat_2_0,OBSERVATION_PERFORMED
9460.0,vis_sat_0_1,OBSERVATION_PERFORMED
9480.0,sar_sat_2_0,OBSERVATION_PERFORMED
9550.0,vis_sat_2_0,OBSERVATION_PERFORMED
9550.0,vis_sat_0_1,OBSERVATION_PERFORMED
9560.0,sar_sat_2_0,OBSERVATION_PERFORMED
9590.0,vis_sat_0_1,OBSERVATION_PERFORMED
9610.0,sar_sat_0_0,OBSERVATION_PERFORMED
9630.0,sar_sat_1_0,OBSERVATION_PERFORMED
9630.0,sar_sat_0_0,OBSERVATION_PERFORMED
9650.0,vis_sat_2_1,OBSERVATION_PERFORMED
9650.0,vis_sat_0_1,OBSERVATION_PERFORMED
9650.0,sar_sat_0_0,OBSERVATION_PERFORMED
9660.0,sar_sat_0_0,OBSERVATION_PERFORMED
9690.0,vis_sat_1_1,OBSERVATION_PERFORMED
9690.0,sar_sat_1_0,OBSERVATION_PERFORMED
9720.0,sar_sat_2_0,OBSERVATION_PERFORMED
9740.0,vis_sat_2_1,OBSERVATION_PERFORMED
9760.0,vis_sat_2_1,OBSERVATION_PERFORMED
9760.0,sar_sat_1_0,OBSERVATION_PERFORMED
9772.21,vis_sat_2_1,OBSERVATION_PERFORMED
9800.0,vis_sat_2_1,OBSERVATION_PERFORMED
9810.0,vis_sat_2_1,OBSERVATION_PERFORMED
9820.0,vis_sat_2_1,OBSERVATION_PERFORMED
9850.0,sar_sat_0_0,OBSERVATION_PERFORMED
9890.0,sar_sat_0_0,OBSERVATION_PERFORMED
9900.0,sar_sat_0_0,OBSERVATION_PERFORMED
9920.0,sar_sat_1_0,OBSERVATION_PERFORMED
9920.0,sar_sat_0_0,OBSERVATION_PERFORMED
9930.0,sar_sat_0_0,OBSERVATION_PERFORMED
9940.0,sar_sat_0_0,OBSERVATION_PERFORMED
9950.0,sar_sat_0_0,OBSERVATION_PERFORMED
9960.0,sar_sat_0_0,OBSERVATION_PERFORMED
9980.0,sar_sat_0_0,OBSERVATION_PERFORMED
9990.0,sar_sat_0_0,OBSERVATION_PERFORMED
10000.0,sar_sat_0_0,OBSERVATION_PERFORMED
10010.0,vis_sat_2_1,OBSERVATION_PERFORMED
10020.0,vis_sat_2_1,OBSERVATION_PERFORMED
10020.0,sar_sat_2_0,OBSERVATION_PERFORMED
10030.0,sar_sat_0_0,OBSERVATION_PERFORMED
10040.0,sar_sat_1_0,OBSERVATION_PERFORMED
10050.0,sar_sat_0_0,OBSERVATION_PERFORMED
10050.0,sar_sat_1_0,OBSERVATION_PERFORMED
10060.0,sar_sat_0_0,OBSERVATION_PERFORMED
10060.0,sar_sat_1_0,OBSERVATION_PERFORMED
10070.0,sar_sat_1_0,OBSERVATION_PERFORMED
10080.0,vis_sat_2_1,OBSERVATION_PERFORMED
10090.0,vis_sat_0_1,OBSERVATION_PERFORMED
10090.0,sar_sat_1_0,OBSERVATION_PERFORMED
10100.0,vis_sat_2_1,OBSERVATION_PERFORMED
10110.0,sar_sat_1_0,OBSERVATION_PERFORMED
10120.0,sar_sat_1_0,OBSERVATION_PERFORMED
10130.0,sar_sat_1_0,OBSERVATION_PERFORMED
10150.0,sar_sat_1_0,OBSERVATION_PERFORMED
10220.0,sar_sat_0_0,OBSERVATION_PERFORMED
10240.0,sar_sat_0_0,OBSERVATION_PERFORMED
10350.0,sar_sat_1_0,OBSERVATION_PERFORMED
10360.0,sar_sat_0_0,OBSERVATION_PERFORMED
10360.0,sar_sat_1_0,OBSERVATION_PERFORMED
10370.0,vis_sat_0_1,OBSERVATION_PERFORMED
10380.0,vis_sat_0_1,OBSERVATION_PERFORMED
10380.0,sar_sat_0_0,OBSERVATION_PERFORMED
10390.0,sar_sat_1_0,OBSERVATION_PERFORMED
10440.0,sar_sat_2_0,OBSERVATION_PERFORMED
10470.0,vis_sat_2_1,OBSERVATION_PERFORMED
10470.0,therm_sat_2_0,OBSERVATION_PERFORMED
10470.0,sar_sat_1_0,OBSERVATION_PERFORMED
10480.0,vis_sat_2_1,OBSERVATION_PERFORMED
10500.0,sar_sat_1_0,OBSERVATION_PERFORMED
10550.0,therm_sat_2_0,OBSERVATION_PERFORMED
10600.0,sar_sat_0_0,OBSERVATION_PERFORMED
10650.0,sar_sat_2_0,OBSERVATION_PERFORMED
10660.0,therm_sat_2_0,OBSERVATION_PERFORMED
10670.0,sar_sat_2_0,OBSERVATION_PERFORMED
10680.0,sar_sat_2_0,OBSERVATION_PERFORMED
10690.0,therm_sat_1_0,OBSERVATION_PERFORMED
10800.0,sar_sat_2_0,OBSERVATION_PERFORMED
10810.0,sar_sat_2_0,OBSERVATION_PERFORMED
10850.0,sar_sat_2_0,OBSERVATION_PERFORMED
10880.0,sar_sat_2_0,OBSERVATION_PERFORMED
10890.0,sar_sat_2_0,OBSERVATION_PERFORMED
10970.0,therm_sat_2_0,OBSERVATION_PERFORMED
10970.0,sar_sat_1_0,OBSERVATION_PERFORMED
10980.0,sar_sat_0_0,OBSERVATION_PERFORMED
11010.0,sar_sat_0_0,OBSERVATION_PERFORMED
11010.0,vis_sat_2_1,OBSERVATION_PERFORMED
11020.0,therm_sat_2_0,OBSERVATION_PERFORMED
11040.0,sar_sat_2_0,OBSERVATION_PERFORMED
11060.0,sar_sat_2_0,OBSERVATION_PERFORMED
11060.0,vis_sat_2_1,OBSERVATION_PERFORMED
11070.0,sar_sat_0_0,OBSERVATION_PERFORMED
11070.0,vis_sat_2_1,OBSERVATION_PERFORMED
11090.0,sar_sat_2_0,OBSERVATION_PERFORMED
11100.0,therm_sat_1_0,OBSERVATION_PERFORMED
11110.0,therm_sat_2_0,OBSERVATION_PERFORMED
11110.0,vis_sat_2_1,OBSERVATION_PERFORMED
11180.0,therm_sat_0_0,OBSERVATION_PERFORMED
11210.0,therm_sat_2_0,OBSERVATION_PERFORMED
11260.0,therm_sat_0_0,OBSERVATION_PERFORMED
11280.0,therm_sat_0_0,OBSERVATION_PERFORMED
11289.999999999998,therm_sat_0_0,OBSERVATION_PERFORMED
11300.0,therm_sat_0_0,OBSERVATION_PERFORMED
11310.62,sar_sat_2_0,OBSERVATION_PERFORMED
11340.0,therm_sat_1_0,OBSERVATION_PERFORMED
11360.0,therm_sat_1_0,OBSERVATION_PERFORMED
11380.0,therm_sat_0_0,OBSERVATION_PERFORMED
11390.0,sar_sat_2_0,OBSERVATION_PERFORMED
11420.0,therm_sat_0_0,OBSERVATION_PERFORMED
11420.0,therm_sat_1_0,OBSERVATION_PERFORMED
11440.0,therm_sat_0_0,OBSERVATION_PERFORMED
11450.0,sar_sat_2_0,OBSERVATION_PERFORMED
11450.0,therm_sat_0_0,OBSERVATION_PERFORMED
11460.0,sar_sat_2_0,OBSERVATION_PERFORMED
11470.0,therm_sat_0_0,OBSERVATION_PERFORMED
11470.0,therm_sat_1_0,OBSERVATION_PERFORMED
11490.0,therm_sat_0_0,OBSERVATION_PERFORMED
11490.0,therm_sat_1_0,OBSERVATION_PERFORMED
11500.0,therm_sat_1_0,OBSERVATION_PERFORMED
11510.0,therm_sat_1_0,OBSERVATION_PERFORMED
11520.0,therm_sat_0_0,OBSERVATION_PERFORMED
11530.0,therm_sat_0_0,OBSERVATION_PERFORMED
11540.0,therm_sat_0_0,OBSERVATION_PERFORMED
11560.0,therm_sat_0_0,OBSERVATION_PERFORMED
11570.0,sar_sat_2_0,OBSERVATION_PERFORMED
11570.0,therm_sat_1_0,OBSERVATION_PERFORMED
11580.0,therm_sat_1_0,OBSERVATION_PERFORMED
11580.0,therm_sat_0_0,OBSERVATION_PERFORMED
11589.999999999998,therm_sat_0_0,OBSERVATION_PERFORMED
11600.0,therm_sat_0_0,OBSERVATION_PERFORMED
11600.0,therm_sat_1_0,OBSERVATION_PERFORMED
11610.0,therm_sat_0_0,OBSERVATION_PERFORMED
11610.0,therm_sat_1_0,OBSERVATION_PERFORMED
11620.0,therm_sat_1_0,OBSERVATION_PERFORMED
11620.0,therm_sat_0_0,OBSERVATION_PERFORMED
11630.0,therm_sat_1_0,OBSERVATION_PERFORMED
11639.999999999998,therm_sat_0_0,OBSERVATION_PERFORMED
11639.999999999998,therm_sat_1_0,OBSERVATION_PERFORMED
11650.0,therm_sat_1_0,OBSERVATION_PERFORMED
11660.0,therm_sat_1_0,OBSERVATION_PERFORMED
11670.0,therm_sat_1_0,OBSERVATION_PERFORMED
11680.0,therm_sat_1_0,OBSERVATION_PERFORMED
11750.0,therm_sat_0_0,OBSERVATION_PERFORMED
11790.0,therm_sat_2_0,OBSERVATION_PERFORMED
11797.23,therm_sat_0_0,OBSERVATION_PERFORMED
11860.0,sar_sat_0_0,OBSERVATION_PERFORMED
11870.0,therm_sat_1_0,OBSERVATION_PERFORMED
11880.0,sar_sat_0_0,OBSERVATION_PERFORMED
11900.0,therm_sat_1_0,OBSERVATION_PERFORMED
11910.0,therm_sat_1_0,OBSERVATION_PERFORMED
11910.0,therm_sat_0_0,OBSERVATION_PERFORMED
11920.0,therm_sat_0_0,OBSERVATION_PERFORMED
11920.0,therm_sat_1_0,OBSERVATION_PERFORMED
11940.0,sar_sat_1_0,OBSERVATION_PERFORMED
11950.0,sar_sat_0_0,OBSERVATION_PERFORMED
11990.0,therm_sat_2_0,OBSERVATION_PERFORMED
12000.0,sar_sat_0_0,OBSERVATION_PERFORMED
12050.29,therm_sat_2_0,OBSERVATION_PERFORMED
12110.0,therm_sat_2_0,OBSERVATION_PERFORMED
12140.0,sar_sat_0_0,OBSERVATION_PERFORMED
12170.0,therm_sat_2_0,OBSERVATION_PERFORMED
12190.0,therm_sat_2_0,OBSERVATION_PERFORMED
12210.0,therm_sat_2_0,OBSERVATION_PERFORMED
12290.0,therm_sat_2_0,OBSERVATION_PERFORMED
12300.0,vis_sat_2_0,OBSERVATION_PERFORMED
12320.0,vis_sat_1_1,OBSERVATION_PERFORMED
12320.0,therm_sat_2_0,OBSERVATION_PERFORMED
12320.0,therm_sat_1_0,OBSERVATION_PERFORMED
12320.0,therm_sat_0_0,OBSERVATION_PERFORMED
12330.0,therm_sat_2_0,OBSERVATION_PERFORMED
12330.0,vis_sat_2_0,OBSERVATION_PERFORMED
12330.0,therm_sat_0_0,OBSERVATION_PERFORMED
12340.0,therm_sat_0_0,OBSERVATION_PERFORMED
12350.0,therm_sat_2_0,OBSERVATION_PERFORMED
12410.0,therm_sat_2_0,OBSERVATION_PERFORMED
12429.999999999998,therm_sat_2_0,OBSERVATION_PERFORMED
12470.0,therm_sat_2_0,OBSERVATION_PERFORMED
12470.0,therm_sat_1_0,OBSERVATION_PERFORMED
12510.0,therm_sat_1_0,OBSERVATION_PERFORMED
12530.0,therm_sat_1_0,OBSERVATION_PERFORMED
12560.0,therm_sat_1_0,OBSERVATION_PERFORMED
12590.0,sar_sat_2_0,OBSERVATION_PERFORMED
12600.0,therm_sat_1_0,OBSERVATION_PERFORMED
12600.0,sar_sat_2_0,OBSERVATION_PERFORMED
12610.0,sar_sat_2_0,OBSERVATION_PERFORMED
12610.0,therm_sat_2_0,OBSERVATION_PERFORMED
12620.0,sar_sat_2_0,OBSERVATION_PERFORMED
12640.0,therm_sat_2_0,OBSERVATION_PERFORMED
12660.0,therm_sat_1_0,OBSERVATION_PERFORMED
12680.0,sar_sat_2_0,OBSERVATION_PERFORMED
12680.0,therm_sat_1_0,OBSERVATION_PERFORMED
12680.0,therm_sat_2_0,OBSERVATION_PERFORMED
12680.0,sar_sat_1_0,OBSERVATION_PERFORMED
12690.0,therm_sat_0_0,OBSERVATION_PERFORMED
12770.0,vis_sat_2_0,OBSERVATION_PERFORMED
12790.0,vis_sat_1_1,OBSERVATION_PERFORMED
12790.0,vis_sat_0_0,OBSERVATION_PERFORMED
12820.0,therm_sat_2_0,OBSERVATION_PERFORMED
12820.0,vis_sat_0_0,OBSERVATION_PERFORMED
12830.0,vis_sat_0_0,OBSERVATION_PERFORMED
12840.0,therm_sat_2_0,OBSERVATION_PERFORMED
12860.0,therm_sat_2_0,OBSERVATION_PERFORMED
12880.0,vis_sat_0_0,OBSERVATION_PERFORMED
12900.0,vis_sat_0_0,OBSERVATION_PERFORMED
12910.0,vis_sat_0_0,OBSERVATION_PERFORMED
12940.0,vis_sat_0_0,OBSERVATION_PERFORMED
12960.0,vis_sat_1_0,OBSERVATION_PERFORMED
12970.0,vis_sat_0_0,OBSERVATION_PERFORMED
12980.0,vis_sat_1_0,OBSERVATION_PERFORMED
12990.0,vis_sat_0_0,OBSERVATION_PERFORMED
13000.0,vis_sat_1_0,OBSERVATION_PERFORMED
13010.0,vis_sat_0_0,OBSERVATION_PERFORMED
13020.0,vis_sat_1_0,OBSERVATION_PERFORMED
13030.0,vis_sat_0_0,OBSERVATION_PERFORMED
13040.0,vis_sat_0_0,OBSERVATION_PERFORMED
13050.0,vis_sat_0_0,OBSERVATION_PERFORMED
13060.0,vis_sat_0_0,OBSERVATION_PERFORMED
13070.0,vis_sat_0_0,OBSERVATION_PERFORMED
13080.0,vis_sat_0_0,OBSERVATION_PERFORMED
13090.0,vis_sat_0_0,OBSERVATION_PERFORMED
13100.0,vis_sat_1_0,OBSERVATION_PERFORMED
13110.0,vis_sat_0_0,OBSERVATION_PERFORMED
13120.0,vis_sat_1_0,OBSERVATION_PERFORMED
13130.0,vis_sat_0_0,OBSERVATION_PERFORMED
13140.0,vis_sat_0_0,OBSERVATION_PERFORMED
13140.0,vis_sat_1_0,OBSERVATION_PERFORMED
13150.0,vis_sat_1_0,OBSERVATION_PERFORMED
13170.0,therm_sat_0_0,OBSERVATION_PERFORMED
13170.0,vis_sat_1_0,OBSERVATION_PERFORMED
13179.999999999998,vis_sat_1_0,OBSERVATION_PERFORMED
13200.0,vis_sat_0_0,OBSERVATION_PERFORMED
13200.0,vis_sat_1_0,OBSERVATION_PERFORMED
13240.0,vis_sat_1_1,OBSERVATION_PERFORMED
13290.0,vis_sat_0_0,OBSERVATION_PERFORMED
13310.0,vis_sat_0_0,OBSERVATION_PERFORMED
13360.0,vis_sat_2_0,OBSERVATION_PERFORMED
13400.0,vis_sat_1_0,OBSERVATION_PERFORMED
13410.0,vis_sat_0_0,OBSERVATION_PERFORMED
13430.0,vis_sat_0_0,OBSERVATION_PERFORMED
13480.0,vis_sat_2_0,OBSERVATION_PERFORMED
13510.0,therm_sat_0_0,OBSERVATION_PERFORMED
13520.0,therm_sat_0_0,OBSERVATION_PERFORMED
13540.0,therm_sat_0_0,OBSERVATION_PERFORMED
13590.0,vis_sat_2_0,OBSERVATION_PERFORMED
13610.0,vis_sat_2_0,OBSERVATION_PERFORMED
13730.0,therm_sat_0_0,OBSERVATION_PERFORMED
13730.0,vis_sat_2_1,OBSERVATION_PERFORMED
13830.0,therm_sat_0_0,OBSERVATION_PERFORMED
13850.0,therm_sat_0_0,OBSERVATION_PERFORMED
13870.0,sar_sat_1_0,OBSERVATION_PERFORMED
13920.0,vis_sat_1_0,OBSERVATION_PERFORMED
13950.0,vis_sat_2_1,OBSERVATION_PERFORMED
13970.0,vis_sat_2_0,OBSERVATION_PERFORMED
14000.0,vis_sat_0_0,OBSERVATION_PERFORMED
14010.0,vis_sat_0_0,OBSERVATION_PERFORMED
14010.0,vis_sat_1_0,OBSERVATION_PERFORMED
14040.0,vis_sat_1_0,OBSERVATION_PERFORMED
14060.0,vis_sat_2_0,OBSERVATION_PERFORMED
14080.0,vis_sat_1_0,OBSERVATION_PERFORMED
14110.0,vis_sat_2_0,OBSERVATION_PERFORMED
14120.0,vis_sat_1_0,OBSERVATION_PERFORMED
14130.0,vis_sat_1_0,OBSERVATION_PERFORMED
14210.0,vis_sat_2_0,OBSERVATION_PERFORMED
14230.0,therm_sat_2_0,OBSERVATION_PERFORMED
14230.0,therm_sat_1_0,OBSERVATION_PERFORMED
14240.0,therm_sat_2_0,OBSERVATION_PERFORMED
14240.0,vis_sat_2_0,OBSERVATION_PERFORMED
14260.0,therm_sat_2_0,OBSERVATION_PERFORMED
14280.0,therm_sat_2_0,OBSERVATION_PERFORMED
14290.0,vis_sat_1_1,OBSERVATION_PERFORMED
14290.0,vis_sat_0_1,OBSERVATION_PERFORMED
14300.0,vis_sat_0_1,OBSERVATION_PERFORMED
14310.0,vis_sat_2_0,OBSERVATION_PERFORMED
14320.0,vis_sat_0_1,OBSERVATION_PERFORMED
14330.0,vis_sat_0_1,OBSERVATION_PERFORMED
14360.0,vis_sat_0_1,OBSERVATION_PERFORMED
14368.03,sar_sat_1_0,OBSERVATION_PERFORMED
14380.0,vis_sat_2_1,OBSERVATION_PERFORMED
14450.0,sar_sat_1_0,OBSERVATION_PERFORMED
14460.0,vis_sat_0_1,OBSERVATION_PERFORMED
14470.0,sar_sat_1_0,OBSERVATION_PERFORMED
14480.0,vis_sat_0_1,OBSERVATION_PERFORMED
14490.0,vis_sat_1_1,OBSERVATION_PERFORMED
14500.0,vis_sat_1_1,OBSERVATION_PERFORMED
14500.0,sar_sat_1_0,OBSERVATION_PERFORMED
14500.0,vis_sat_0_1,OBSERVATION_PERFORMED
14510.0,sar_sat_1_0,OBSERVATION_PERFORMED
14510.0,vis_sat_0_1,OBSERVATION_PERFORMED
14520.0,vis_sat_0_1,OBSERVATION_PERFORMED
14520.0,vis_sat_1_1,OBSERVATION_PERFORMED
14530.0,vis_sat_0_1,OBSERVATION_PERFORMED
14540.0,vis_sat_0_1,OBSERVATION_PERFORMED
14540.0,vis_sat_1_1,OBSERVATION_PERFORMED
14550.0,vis_sat_0_1,OBSERVATION_PERFORMED
14550.0,vis_sat_1_1,OBSERVATION_PERFORMED
14560.0,vis_sat_0_1,OBSERVATION_PERFORMED
14560.0,sar_sat_1_0,OBSERVATION_PERFORMED
14570.0,vis_sat_0_1,OBSERVATION_PERFORMED
14570.0,vis_sat_1_1,OBSERVATION_PERFORMED
14580.0,vis_sat_1_1,OBSERVATION_PERFORMED
14580.0,vis_sat_0_1,OBSERVATION_PERFORMED
14590.0,vis_sat_0_1,OBSERVATION_PERFORMED
14590.0,vis_sat_1_1,OBSERVATION_PERFORMED
14600.0,vis_sat_0_1,OBSERVATION_PERFORMED
14610.0,vis_sat_0_1,OBSERVATION_PERFORMED
14620.0,vis_sat_0_1,OBSERVATION_PERFORMED
14640.0,vis_sat_1_1,OBSERVATION_PERFORMED
14649.999999999998,vis_sat_0_1,OBSERVATION_PERFORMED
14649.999999999998,vis_sat_1_1,OBSERVATION_PERFORMED
14680.0,vis_sat_1_1,OBSERVATION_PERFORMED
14690.0,vis_sat_1_1,OBSERVATION_PERFORMED
14710.0,vis_sat_2_1,OBSERVATION_PERFORMED
14710.0,vis_sat_0_1,OBSERVATION_PERFORMED
14750.0,sar_sat_1_0,OBSERVATION_PERFORMED
14790.0,vis_sat_0_1,OBSERVATION_PERFORMED
14820.0,vis_sat_0_1,OBSERVATION_PERFORMED
14820.0,vis_sat_1_1,OBSERVATION_PERFORMED
14860.0,vis_sat_0_0,OBSERVATION_PERFORMED
14910.0,vis_sat_1_1,OBSERVATION_PERFORMED
14920.0,vis_sat_1_1,OBSERVATION_PERFORMED
14940.0,vis_sat_0_1,OBSERVATION_PERFORMED
14959.999999999998,sar_sat_2_0,OBSERVATION_PERFORMED
14959.999999999998,vis_sat_1_0,OBSERVATION_PERFORMED
14970.0,vis_sat_1_0,OBSERVATION_PERFORMED
15020.0,vis_sat_1_1,OBSERVATION_PERFORMED
15070.0,vis_sat_1_0,OBSERVATION_PERFORMED
15110.0,vis_sat_2_1,OBSERVATION_PERFORMED
15200.0,vis_sat_0_0,OBSERVATION_PERFORMED
15210.0,vis_sat_0_0,OBSERVATION_PERFORMED
15310.0,vis_sat_1_1,OBSERVATION_PERFORMED
15320.0,vis_sat_0_0,OBSERVATION_PERFORMED
15360.0,vis_sat_1_0,OBSERVATION_PERFORMED
15370.0,sar_sat_2_0,OBSERVATION_PERFORMED
15390.0,sar_sat_2_0,OBSERVATION_PERFORMED
15420.0,sar_sat_2_0,OBSERVATION_PERFORMED
15420.0,therm_sat_1_0,OBSERVATION_PERFORMED
15450.0,sar_sat_2_0,OBSERVATION_PERFORMED
15450.0,therm_sat_1_0,OBSERVATION_PERFORMED
15460.0,therm_sat_1_0,OBSERVATION_PERFORMED
15470.0,therm_sat_1_0,OBSERVATION_PERFORMED
15480.0,therm_sat_0_0,OBSERVATION_PERFORMED
15490.0,sar_sat_2_0,OBSERVATION_PERFORMED
15530.0,vis_sat_1_1,OBSERVATION_PERFORMED
15540.0,therm_sat_1_0,OBSERVATION_PERFORMED
15550.0,therm_sat_0_0,OBSERVATION_PERFORMED
15560.0,therm_sat_0_0,OBSERVATION_PERFORMED
15620.0,vis_sat_1_1,OBSERVATION_PERFORMED
15630.0,therm_sat_1_0,OBSERVATION_PERFORMED
15640.0,therm_sat_1_0,OBSERVATION_PERFORMED
15650.0,vis_sat_1_1,OBSERVATION_PERFORMED
15680.0,vis_sat_1_1,OBSERVATION_PERFORMED
15700.0,vis_sat_1_1,OBSERVATION_PERFORMED
15740.0,vis_sat_1_1,OBSERVATION_PERFORMED
15750.0,vis_sat_1_1,OBSERVATION_PERFORMED
15760.0,therm_sat_1_0,OBSERVATION_PERFORMED
15800.0,sar_sat_2_0,OBSERVATION_PERFORMED
15820.0,vis_sat_2_0,OBSERVATION_PERFORMED
15860.0,vis_sat_2_0,OBSERVATION_PERFORMED
15860.0,sar_sat_0_0,OBSERVATION_PERFORMED
15870.0,therm_sat_1_0,OBSERVATION_PERFORMED
15940.0,sar_sat_0_0,OBSERVATION_PERFORMED
16000.0,sar_sat_0_0,OBSERVATION_PERFORMED
16020.0,sar_sat_1_0,OBSERVATION_PERFORMED
16030.0,therm_sat_1_0,OBSERVATION_PERFORMED
16040.0,sar_sat_0_0,OBSERVATION_PERFORMED
16050.0,sar_sat_0_0,OBSERVATION_PERFORMED
16060.0,sar_sat_1_0,OBSERVATION_PERFORMED
16060.0,sar_sat_0_0,OBSERVATION_PERFORMED
16070.0,sar_sat_0_0,OBSERVATION_PERFORMED
16080.0,sar_sat_0_0,OBSERVATION_PERFORMED
16090.0,sar_sat_1_0,OBSERVATION_PERFORMED
16100.0,sar_sat_1_0,OBSERVATION_PERFORMED
16130.0,sar_sat_1_0,OBSERVATION_PERFORMED
16139.08,sar_sat_0_0,OBSERVATION_PERFORMED
16139.08,sar_sat_1_0,OBSERVATION_PERFORMED
16150.0,sar_sat_0_0,OBSERVATION_PERFORMED
16160.0,sar_sat_0_0,OBSERVATION_PERFORMED
16170.0,sar_sat_0_0,OBSERVATION_PERFORMED
16190.0,sar_sat_1_0,OBSERVATION_PERFORMED
16190.0,vis_sat_0_1,OBSERVATION_PERFORMED
16200.0,sar_sat_1_0,OBSERVATION_PERFORMED
16210.0,sar_sat_2_0,OBSERVATION_PERFORMED
16210.0,sar_sat_1_0,OBSERVATION_PERFORMED
16220.0,sar_sat_1_0,OBSERVATION_PERFORMED
16220.0,sar_sat_0_0,OBSERVATION_PERFORMED
16230.0,sar_sat_1_0,OBSERVATION_PERFORMED
16230.0,sar_sat_2_0,OBSERVATION_PERFORMED
16240.0,sar_sat_1_0,OBSERVATION_PERFORMED
16260.0,therm_sat_1_0,OBSERVATION_PERFORMED
16340.0,sar_sat_0_0,OBSERVATION_PERFORMED
16360.0,sar_sat_1_0,OBSERVATION_PERFORMED
16450.0,sar_sat_1_0,OBSERVATION_PERFORMED
16460.0,sar_sat_1_0,OBSERVATION_PERFORMED
16470.0,vis_sat_0_1,OBSERVATION_PERFORMED
16520.0,sar_sat_1_0,OBSERVATION_PERFORMED
16530.0,sar_sat_1_0,OBSERVATION_PERFORMED
16530.0,vis_sat_0_1,OBSERVATION_PERFORMED
16540.0,therm_sat_2_0,OBSERVATION_PERFORMED
16540.0,sar_sat_1_0,OBSERVATION_PERFORMED
16550.0,sar_sat_2_0,OBSERVATION_PERFORMED
16560.0,sar_sat_2_0,OBSERVATION_PERFORMED
16570.0,therm_sat_2_0,OBSERVATION_PERFORMED
16570.0,sar_sat_2_0,OBSERVATION_PERFORMED
16580.0,vis_sat_1_1,OBSERVATION_PERFORMED
16580.0,sar_sat_1_0,OBSERVATION_PERFORMED
