plan_index,t_plan,req_id,subtask_index,t_img,u_exp
647,19160.0,8806ecff,1,25230.0,0.236
648,19160.0,8806ece6,1,19410.0,0.258
648,19160.0,8806ecf8,1,25110.0,0.236
648,19160.0,8806ecff,1,25230.0,0.236
649,19240.0,8806ece6,1,19410.0,0.258
649,19240.0,8806ecf8,1,25110.0,0.236
649,19240.0,8806ecff,1,25230.0,0.236
650,19240.0,8806ece6,1,19410.0,0.258
650,19240.0,8806ecf8,1,25110.0,0.236
650,19240.0,8806ecff,1,25230.0,0.236
651,19240.0,8806ece6,1,19410.0,0.258
651,19240.0,8806ecf8,1,25110.0,0.236
651,19240.0,8806ecff,1,25230.0,0.236
652,19240.0,8806ece6,1,19410.0,0.258
652,19240.0,8806ecf8,1,25110.0,0.236
652,19240.0,8806ecff,1,25230.0,0.236
653,19300.0,8806ece6,1,19410.0,0.258
653,19300.0,8806ecf8,1,25110.0,0.236
653,19300.0,8806ecff,1,25230.0,0.236
654,19300.0,8806ece6,1,19410.0,0.258
654,19300.0,8806ecf8,1,25110.0,0.236
654,19300.0,8806ecff,1,25230.0,0.236
655,19300.0,8806ece6,1,19410.0,0.258
655,19300.0,8806ecf8,1,25110.0,0.236
655,19300.0,8806ecff,1,25230.0,0.236
656,19300.0,8806ece6,1,19410.0,0.258
656,19300.0,8806ecf8,1,25110.0,0.236
656,19300.0,8806ecff,1,25230.0,0.236
657,19410.0,8806ecf8,1,25110.0,0.236
657,19410.0,8806ecff,1,25230.0,0.236
657,19410.0,8806ecbf,1,29760.0,0.219
658,19410.0,8806ecf8,1,25110.0,0.236
658,19410.0,8806ecff,1,25230.0,0.236
658,19410.0,8806ecbf,1,29760.0,0.219
659,19410.0,8806ecf8,1,25110.0,0.236
659,19410.0,8806ecff,1,25230.0,0.236
659,19410.0,8806ecbf,1,29760.0,0.219
660,21110.0,8806ecf8,1,25110.0,0.236
660,21110.0,8806ecff,1,25230.0,0.236
660,21110.0,8806ecbf,1,29760.0,0.219
661,21110.0,8806ecf8,1,25110.0,0.236
661,21110.0,8806ecff,1,25230.0,0.236
661,21110.0,8806ecbf,1,29760.0,0.219
662,21110.0,8806ecf8,1,25110.0,0.236
662,21110.0,8806ecff,1,25230.0,0.236
662,21110.0,8806ecbf,1,29760.0,0.219
663,21110.0,8806ecf8,1,25110.0,0.236
663,21110.0,8806ecff,1,25230.0,0.236
663,21110.0,8806ecbf,1,29760.0,0.219
664,21120.0,8806ecf8,1,25110.0,0.236
664,21120.0,8806ecff,1,25230.0,0.236
664,21120.0,8806ecbf,1,29760.0,0.219
665,21120.0,8806ecf8,1,25110.0,0.236
665,21120.0,8806ecff,1,25230.0,0.236
665,21120.0,8806ecbf,1,29760.0,0.219
666,21160.0,8806ecf8,1,25110.0,0.236
666,21160.0,8806ecff,1,25230.0,0.236
666,21160.0,8806ecbf,1,29760.0,0.219
667,21160.0,8806ecf8,1,25110.0,0.236
667,21160.0,8806ecff,1,25230.0,0.236
667,21160.0,8806ecbf,1,29760.0,0.219
668,21230.0,8806ecf8,1,25110.0,0.236
668,21230.0,8806ecff,1,25230.0,0.236
668,21230.0,8806ecbf,1,29760.0,0.219
669,21230.0,8806ecf8,1,25110.0,0.236
669,21230.0,8806ecff,1,25230.0,0.236
669,21230.0,8806ecbf,1,29760.0,0.219
670,21240.0,8806ecf8,1,25110.0,0.236
670,21240.0,8806ecff,1,25230.0,0.236
670,21240.0,8806ecbf,1,29760.0,0.219
671,21240.0,8806ecf8,1,25110.0,0.236
671,21240.0,8806ecff,1,25230.0,0.236
671,21240.0,8806ecbf,1,29760.0,0.219
672,21440.0,8806ecf8,1,25110.0,0.236
672,21440.0,8806ecff,1,25230.0,0.236
672,21440.0,8806ecbf,1,29760.0,0.219
673,21440.0,8806ecf8,1,25110.0,0.236
673,21440.0,8806ecff,1,25230.0,0.236
673,21440.0,8806ecbf,1,29760.0,0.219
674,21440.0,8806ecf8,1,25110.0,0.236
674,21440.0,8806ecff,1,25230.0,0.236
674,21440.0,8806ecbf,1,29760.0,0.219
675,21820.0,8806ecf8,1,25110.0,0.236
675,21820.0,8806ecff,1,25230.0,0.236
675,21820.0,8806ecbf,1,29760.0,0.219
676,21820.0,8806ecf8,1,25110.0,0.236
676,21820.0,8806ecff,1,25230.0,0.236
676,21820.0,8806ecbf,1,29760.0,0.219
677,22830.0,8806ecf8,1,25110.0,0.236
677,22830.0,8806ecff,1,25230.0,0.236
677,22830.0,8806ecbf,1,29760.0,0.219
678,22830.0,8806ecf8,1,25110.0,0.236
678,22830.0,8806ecff,1,25230.0,0.236
678,22830.0,8806ecbf,1,29760.0,0.219
679,23160.0,8806ecf8,1,25110.0,0.236
679,23160.0,8806ecff,1,25230.0,0.236
679,23160.0,8806ecbf,1,29760.0,0.219
680,23160.0,8806ecf8,1,25110.0,0.236
680,23160.0,8806ecff,1,25230.0,0.236
680,23160.0,8806ecbf,1,29760.0,0.219
681,23240.0,8806ecf8,1,25110.0,0.236
681,23240.0,8806ecff,1,25230.0,0.236
681,23240.0,8806ecbf,1,29760.0,0.219
682,23240.0,8806ecf8,1,25110.0,0.236
682,23240.0,8806ecff,1,25230.0,0.236
682,23240.0,8806ecbf,1,29760.0,0.219
683,23410.0,8806ecf8,1,25110.0,0.236
683,23410.0,8806ecff,1,25230.0,0.236
683,23410.0,8806ecbf,1,29760.0,0.219
684,23410.0,8806ecf8,1,25110.0,0.236
684,23410.0,8806ecff,1,25230.0,0.236
684,23410.0,8806ecbf,1,29760.0,0.219
685,23650.0,8806ecf8,1,25110.0,0.236
685,23650.0,8806ecff,1,25230.0,0.236
685,23650.0,8806ecbf,1,29760.0,0.219
686,23650.0,8806ecf8,1,25110.0,0.236
686,23650.0,8806ecff,1,25230.0,0.236
686,23650.0,8806ecbf,1,29760.0,0.219
687,23960.0,8806ecf8,1,25110.0,0.236
687,23960.0,8806ecff,1,25230.0,0.236
687,23960.0,8806ecbf,1,29760.0,0.219
688,24050.0,8806ecf8,1,25110.0,0.236
688,24050.0,8806ecff,1,25230.0,0.236
688,24050.0,8806ecbf,1,29760.0,0.219
689,24090.0,8806ecf8,1,25110.0,0.236
689,24090.0,8806ecff,1,25230.0,0.236
689,24090.0,8806ecbf,1,29760.0,0.219
690,24120.0,8806ecf8,1,25110.0,0.236
690,24120.0,8806ecff,1,25230.0,0.236
690,24120.0,8806ecbf,1,29760.0,0.219
691,24120.0,8806ecf8,1,25110.0,0.236
691,24120.0,8806ecff,1,25230.0,0.236
691,24120.0,8806ecbf,1,29760.0,0.219
692,24200.0,8806ecf8,1,25110.0,0.236
692,24200.0,8806ecff,1,25230.0,0.236
692,24200.0,8806ecbf,1,29760.0,0.219
693,24200.0,8806ecf8,1,25110.0,0.236
693,24200.0,8806ecff,1,25230.0,0.236
693,24200.0,8806ecbf,1,29760.0,0.219
694,24210.0,8806ecf8,1,25110.0,0.236
694,24210.0,8806ecff,1,25230.0,0.236
694,24210.0,8806ecbf,1,29760.0,0.219
695,24400.0,8806ecf8,1,25110.0,0.236
695,24400.0,8806ecff,1,25230.0,0.236
695,24400.0,8806ecbf,1,29760.0,0.219
696,25070.0,8806ecf8,1,25110.0,0.236
696,25070.0,8806ecff,1,25230.0,0.236
696,25070.0,8806ecbf,1,29760.0,0.219
697,25090.0,8806ecf8,1,25110.0,0.236
697,25090.0,8806ecff,1,25230.0,0.236
697,25090.0,8806ecbf,1,29760.0,0.219
698,25100.0,8806ecf8,1,25110.0,0.236
698,25100.0,8806ecff,1,25230.0,0.236
698,25100.0,8806ecbf,1,29760.0,0.219
699,25110.0,8806ecff,1,25230.0,0.236
699,25110.0,8806ecbf,1,29760.0,0.219
699,25110.0,8806ecc0,1,29790.0,0.218
700,25110.0,8806ecff,1,25230.0,0.236
700,25110.0,8806ecbf,1,29760.0,0.219
700,25110.0,8806ecc0,1,29790.0,0.218
701,25130.0,8806ecff,1,25230.0,0.236
701,25130.0,8806ecbf,1,29760.0,0.219
701,25130.0,8806ecc0,1,29790.0,0.218
702,25150.0,8806ecff,1,25230.0,0.236
702,25150.0,8806ecbf,1,29760.0,0.219
702,25150.0,8806ecc0,1,29790.0,0.218
703,25160.0,8806ecff,1,25230.0,0.236
703,25160.0,8806ecbf,1,29760.0,0.219
703,25160.0,8806ecc0,1,29790.0,0.218
704,25180.0,8806ecff,1,25230.0,0.236
704,25180.0,8806ecbf,1,29760.0,0.219
704,25180.0,8806ecc0,1,29790.0,0.218
705,25190.0,8806ecff,1,25230.0,0.236
705,25190.0,8806ecbf,1,29760.0,0.219
705,25190.0,8806ecc0,1,29790.0,0.218
706,25200.0,8806ecff,1,25230.0,0.236
706,25200.0,8806ecbf,1,29760.0,0.219
706,25200.0,8806ecc0,1,29790.0,0.218
707,25230.0,8806ecbf,1,29760.0,0.219
707,25230.0,8806ecc0,1,29790.0,0.218
708,25960.0,8806ecbf,1,29760.0,0.219
708,25960.0,8806ecc0,1,29790.0,0.218
709,25960.0,8806ecbf,1,29760.0,0.219
709,25960.0,8806ecc0,1,29790.0,0.218
710,26210.0,8806ecbf,1,29760.0,0.219
710,26210.0,8806ecc0,1,29790.0,0.218
711,26250.0,8806ecbf,1,29760.0,0.219
711,26250.0,8806ecc0,1,29790.0,0.218
712,26300.0,8806ecbf,1,29760.0,0.219
712,26300.0,8806ecc0,1,29790.0,0.218
713,26340.0,8806ecbf,1,29760.0,0.219
713,26340.0,8806ecc0,1,29790.0,0.218
714,26380.0,8806ecbf,1,29760.0,0.219
714,26380.0,8806ecc0,1,29790.0,0.218
715,26380.0,8806ecbf,1,29760.0,0.219
715,26380.0,8806ecc0,1,29790.0,0.218
716,26390.0,8806ecbf,1,29760.0,0.219
716,26390.0,8806ecc0,1,29790.0,0.218
717,26390.0,8806ecbf,1,29760.0,0.219
717,26390.0,8806ecc0,1,29790.0,0.218
718,27010.0,8806ecbf,1,29760.0,0.219
718,27010.0,8806ecc0,1,29790.0,0.218
719,27080.0,8806ecbf,1,29760.0,0.219
719,27080.0,8806ecc0,1,29790.0,0.218
720,27080.0,8806ecbf,1,29760.0,0.219
720,27080.0,8806ecc0,1,29790.0,0.218
721,27120.0,8806ecbf,1,29760.0,0.219
721,27120.0,8806ecc0,1,29790.0,0.218
722,27120.0,8806ecbf,1,29760.0,0.219
722,27120.0,8806ecc0,1,29790.0,0.218
723,27150.0,8806ecbf,1,29760.0,0.219
723,27150.0,8806ecc0,1,29790.0,0.218
724,27150.0,8806ecbf,1,29760.0,0.219
724,27150.0,8806ecc0,1,29790.0,0.218
725,27650.0,8806ecbf,1,29760.0,0.219
725,27650.0,8806ecc0,1,29790.0,0.218
726,27650.0,8806ecbf,1,29760.0,0.219
726,27650.0,8806ecc0,1,29790.0,0.218
727,27660.0,8806ecbf,1,29760.0,0.219
727,27660.0,8806ecc0,1,29790.0,0.218
728,27670.0,8806ecbf,1,29760.0,0.219
728,27670.0,8806ecc0,1,29790.0,0.218
729,27670.0,8806ecbf,1,29760.0,0.219
729,27670.0,8806ecc0,1,29790.0,0.218
730,27750.0,8806ecbf,1,29760.0,0.219
730,27750.0,8806ecc0,1,29790.0,0.218
731,27750.0,8806ecbf,1,29760.0,0.219
731,27750.0,8806ecc0,1,29790.0,0.218
732,27790.0,8806ecbf,1,29760.0,0.219
732,27790.0,8806ecc0,1,29790.0,0.218
732,27790.0,8806ed16,1,29930.0,0.218
733,27790.0,8806ecbf,1,29760.0,0.219
733,27790.0,8806ecc0,1,29790.0,0.218
733,27790.0,8806ed16,1,29930.0,0.218
734,27920.0,8806ecbf,1,29760.0,0.219
734,27920.0,8806ecc0,1,29790.0,0.218
734,27920.0,8806ed16,1,29930.0,0.218
735,27920.0,8806ecbf,1,29760.0,0.219
735,27920.0,8806ecc0,1,29790.0,0.218
735,27920.0,8806ed16,1,29930.0,0.218
736,27990.0,8806ecbf,1,29760.0,0.219
736,27990.0,8806ecc0,1,29790.0,0.218
736,27990.0,8806ed16,1,29930.0,0.218
737,27990.0,8806ecbf,1,29760.0,0.219
737,27990.0,8806ecc0,1,29790.0,0.218
737,27990.0,8806ed16,1,29930.0,0.218
738,28280.0,8806ecbf,1,29760.0,0.219
738,28280.0,8806ecc0,1,29790.0,0.218
738,28280.0,8806ed16,1,29930.0,0.218
739,28280.0,8806ecbf,1,29760.0,0.219
739,28280.0,8806ecc0,1,29790.0,0.218
739,28280.0,8806ed16,1,29930.0,0.218
740,28280.0,8806ecbf,1,29760.0,0.219
740,28280.0,8806ecc0,1,29790.0,0.218
740,28280.0,8806ed16,1,29930.0,0.218
741,28780.0,8806ecbf,1,29760.0,0.219
741,28780.0,8806ecc0,1,29790.0,0.218
741,28780.0,8806ed16,1,29930.0,0.218
742,28780.0,8806ecbf,1,29760.0,0.219
742,28780.0,8806ecc0,1,29790.0,0.218
742,28780.0,8806ed16,1,29930.0,0.218
743,28780.0,8806ecbf,1,29760.0,0.219
743,28780.0,8806ecc0,1,29790.0,0.218
743,28780.0,8806ed16,1,29930.0,0.218
744,28780.0,8806ecbf,1,29760.0,0.219
744,28780.0,8806ecc0,1,29790.0,0.218
744,28780.0,8806ed16,1,29930.0,0.218
745,29180.0,8806ecbf,1,29760.0,0.219
745,29180.0,8806ecc0,1,29790.0,0.218
745,29180.0,8806ed16,1,29930.0,0.218
746,29180.0,8806ecbf,1,29760.0,0.219
746,29180.0,8806ecc0,1,29790.0,0.218
746,29180.0,8806ed16,1,29930.0,0.218
747,29190.0,8806ecbf,1,29760.0,0.219
747,29190.0,8806ecc0,1,29790.0,0.218
747,29190.0,8806ed16,1,29930.0,0.218
748,29190.0,8806ecbf,1,29760.0,0.219
748,29190.0,8806ecc0,1,29790.0,0.218
748,29190.0,8806ed16,1,29930.0,0.218
749,29220.0,8806ecbf,1,29760.0,0.219
749,29220.0,8806ecc0,1,29790.0,0.218
749,29220.0,8806ed16,1,29930.0,0.218
750,29220.0,8806ecbf,1,29760.0,0.219
750,29220.0,8806ecc0,1,29790.0,0.218
750,29220.0,8806ed16,1,29930.0,0.218
751,29220.0,8806ecbf,1,29760.0,0.219
751,29220.0,8806ecc0,1,29790.0,0.218
751,29220.0,8806ed16,1,29930.0,0.218
752,29310.0,8806ecbf,1,29760.0,0.219
752,29310.0,8806ecc0,1,29790.0,0.218
752,29310.0,8806ed16,1,29930.0,0.218
753,29310.0,8806ecbf,1,29760.0,0.219
753,29310.0,8806ecc0,1,29790.0,0.218
753,29310.0,8806ed16,1,29930.0,0.218
754,29760.0,8806ecc0,1,29790.0,0.218
754,29760.0,8806ecfe,1,29940.0,0.218
754,29760.0,8806ed07,1,29950.0,0.218
755,29760.0,8806ecc0,1,29790.0,0.218
755,29760.0,8806ecfe,1,29940.0,0.218
755,29760.0,8806ed07,1,29950.0,0.218
756,29760.0,8806ecc0,1,29790.0,0.218
756,29760.0,8806ecfe,1,29940.0,0.218
756,29760.0,8806ed07,1,29950.0,0.218
757,29790.0,8806ecfe,1,29940.0,0.218
757,29790.0,8806ed07,1,29950.0,0.218
758,29790.0,8806ecfe,1,29940.0,0.218
758,29790.0,8806ed07,1,29950.0,0.218
759,29940.0,8806ed07,1,29950.0,0.218
759,29940.0,8806ecf1,1,30000.0,0.218
760,29940.0,8806ed07,1,29950.0,0.218
760,29940.0,8806ecf1,1,30000.0,0.218
761,29940.0,8806ed07,1,29950.0,0.218
761,29940.0,8806ecf1,1,30000.0,0.218
762,29950.0,8806ecf1,1,30000.0,0.218
762,29950.0,8806ecdf,1,31230.0,0.213
762,29950.0,8806ecd1,1,35630.0,0.196
763,29950.0,8806ecf1,1,30000.0,0.218
763,29950.0,8806ecdf,1,31230.0,0.213
763,29950.0,8806ecd1,1,35630.0,0.196
764,29950.0,8806ecf1,1,30000.0,0.218
764,29950.0,8806ecdf,1,31230.0,0.213
764,29950.0,8806ecd1,1,35630.0,0.196
765,30000.0,8806ecdf,1,31230.0,0.213
765,30000.0,8806ecd1,1,35630.0,0.196
765,30000.0,8806ecde,1,35860.0,0.195
766,30000.0,8806ecdf,1,31230.0,0.213
766,30000.0,8806ecd1,1,35630.0,0.196
766,30000.0,8806ecde,1,35860.0,0.195
767,30000.0,8806ecdf,1,31230.0,0.213
767,30000.0,8806ecd1,1,35630.0,0.196
767,30000.0,8806ecde,1,35860.0,0.195
768,30500.0,8806ecdf,1,31230.0,0.213
768,30500.0,8806ecd1,1,35630.0,0.196
768,30500.0,8806ecde,1,35860.0,0.195
769,30500.0,8806ecdf,1,31230.0,0.213
769,30500.0,8806ecd1,1,35630.0,0.196
769,30500.0,8806ecde,1,35860.0,0.195
770,30500.0,8806ecdf,1,31230.0,0.213
770,30500.0,8806ecd1,1,35630.0,0.196
770,30500.0,8806ecde,1,35860.0,0.195
771,30700.0,8806ecdf,1,31230.0,0.213
771,30700.0,8806ecd1,1,35630.0,0.196
771,30700.0,8806ecde,1,35860.0,0.195
772,30700.0,8806ecdf,1,31230.0,0.213
772,30700.0,8806ecd1,1,35630.0,0.196
772,30700.0,8806ecde,1,35860.0,0.195
773,30700.0,8806ecdf,1,31230.0,0.213
773,30700.0,8806ecd1,1,35630.0,0.196
773,30700.0,8806ecde,1,35860.0,0.195
774,30700.0,8806ecdf,1,31230.0,0.213
774,30700.0,8806ecd1,1,35630.0,0.196
774,30700.0,8806ecde,1,35860.0,0.195
775,31120.0,8806ecdf,1,31230.0,0.213
775,31120.0,8806ecd1,1,35630.0,0.196
775,31120.0,8806ecde,1,35860.0,0.195
776,31120.0,8806ecdf,1,31230.0,0.213
776,31120.0,8806ecd1,1,35630.0,0.196
776,31120.0,8806ecde,1,35860.0,0.195
777,31150.0,8806ecdf,1,31230.0,0.213
777,31150.0,8806ecd1,1,35630.0,0.196
777,31150.0,8806ecde,1,35860.0,0.195
778,31150.0,8806ecdf,1,31230.0,0.213
778,31150.0,8806ecd1,1,35630.0,0.196
778,31150.0,8806ecde,1,35860.0,0.195
779,31150.0,8806ecdf,1,31230.0,0.213
779,31150.0,8806ecd1,1,35630.0,0.196
779,31150.0,8806ecde,1,35860.0,0.195
780,31150.0,8806ecdf,1,31230.0,0.213
780,31150.0,8806ecd1,1,35630.0,0.196
780,31150.0,8806ecde,1,35860.0,0.195
781,31230.0,42c7b71c,1,31240.0,2.175
781,31230.0,8806ecd1,1,35630.0,0.196
781,31230.0,8806ecde,1,35860.0,0.195
782,31230.0,42c7b71c,1,31240.0,2.175
782,31230.0,8806ecd1,1,35630.0,0.196
782,31230.0,8806ecde,1,35860.0,0.195
783,31230.0,42c7b71c,1,31240.0,2.175
783,31230.0,8806ecd1,1,35630.0,0.196
783,31230.0,8806ecde,1,35860.0,0.195
784,31230.0,42c7b71c,1,31240.0,2.175
784,31230.0,8806ecd1,1,35630.0,0.196
784,31230.0,8806ecde,1,35860.0,0.195
785,31230.0,42c7b71c,1,31240.0,2.175
785,31230.0,8806ecd1,1,35630.0,0.196
785,31230.0,8806ecde,1,35860.0,0.195
786,31240.0,8806ecd1,1,35630.0,0.196
786,31240.0,8806ece3,1,35860.0,0.195
786,31240.0,8806ecde,1,35870.0,0.195
787,31240.0,8806ecd1,1,35630.0,0.196
787,31240.0,8806ece3,1,35860.0,0.195
787,31240.0,8806ecde,1,35870.0,0.195
788,31240.0,8806ecd1,1,35630.0,0.196
788,31240.0,8806ece3,1,35860.0,0.195
788,31240.0,8806ecde,1,35870.0,0.195
789,31810.0,8806ecd1,1,35630.0,0.196
789,31810.0,8806ece3,1,35860.0,0.195
789,31810.0,8806ecde,1,35870.0,0.195
790,31810.0,8806ecd1,1,35630.0,0.196
790,31810.0,8806ece3,1,35860.0,0.195
790,31810.0,8806ecde,1,35870.0,0.195
791,31810.0,8806ecd1,1,35630.0,0.196
791,31810.0,8806ece3,1,35860.0,0.195
791,31810.0,8806ecde,1,35870.0,0.195
792,32440.0,8806ecd1,1,35630.0,0.196
792,32440.0,8806ece3,1,35860.0,0.195
792,32440.0,8806ecde,1,35870.0,0.195
793,32440.0,8806ecd1,1,35630.0,0.196
793,32440.0,8806ece3,1,35860.0,0.195
793,32440.0,8806ecde,1,35870.0,0.195
794,32440.0,8806ecd1,1,35630.0,0.196
794,32440.0,8806ece3,1,35860.0,0.195
794,32440.0,8806ecde,1,35870.0,0.195
795,32610.0,8806ecd1,1,35630.0,0.196
795,32610.0,8806ece3,1,35860.0,0.195
795,32610.0,8806ecde,1,35870.0,0.195
796,32610.0,8806ecd1,1,35630.0,0.196
796,32610.0,8806ece3,1,35860.0,0.195
796,32610.0,8806ecde,1,35870.0,0.195
797,33330.0,8806ecd1,1,35630.0,0.196
797,33330.0,8806ece3,1,35860.0,0.195
797,33330.0,8806ecde,1,35870.0,0.195
798,33330.0,8806ecd1,1,35630.0,0.196
798,33330.0,8806ece3,1,35860.0,0.195
798,33330.0,8806ecde,1,35870.0,0.195
799,33830.0,8806ecd1,1,35630.0,0.196
799,33830.0,8806ece3,1,35860.0,0.195
799,33830.0,8806ecde,1,35870.0,0.195
800,33830.0,8806ecd1,1,35630.0,0.196
800,33830.0,8806ece3,1,35860.0,0.195
800,33830.0,8806ecde,1,35870.0,0.195
801,33830.0,8806ecd1,1,35630.0,0.196
801,33830.0,8806ece3,1,35860.0,0.195
801,33830.0,8806ecde,1,35870.0,0.195
802,33840.0,8806ecd1,1,35630.0,0.196
802,33840.0,8806ece3,1,35860.0,0.195
802,33840.0,8806ecde,1,35870.0,0.195
803,33840.0,8806ecd1,1,35630.0,0.196
803,33840.0,8806ece3,1,35860.0,0.195
803,33840.0,8806ecde,1,35870.0,0.195
804,33840.0,8806ecd1,1,35630.0,0.196
804,33840.0,8806ece3,1,35860.0,0.195
804,33840.0,8806ecde,1,35870.0,0.195
805,34160.0,8806ecd1,1,35630.0,0.196
805,34160.0,8806ece3,1,35860.0,0.195
805,34160.0,8806ecde,1,35870.0,0.195
806,34160.0,8806ecd1,1,35630.0,0.196
806,34160.0,8806ece3,1,35860.0,0.195
806,34160.0,8806ecde,1,35870.0,0.195
807,34160.0,8806ecd1,1,35630.0,0.196
807,34160.0,8806ece3,1,35860.0,0.195
807,34160.0,8806ecde,1,35870.0,0.195
808,34390.0,8806ecd1,1,35630.0,0.196
808,34390.0,8806ece3,1,35860.0,0.195
808,34390.0,8806ecde,1,35870.0,0.195
809,34390.0,8806ecd1,1,35630.0,0.196
809,34390.0,8806ece3,1,35860.0,0.195
809,34390.0,8806ecde,1,35870.0,0.195
810,34390.0,8806ecd1,1,35630.0,0.196
810,34390.0,8806ece3,1,35860.0,0.195
810,34390.0,8806ecde,1,35870.0,0.195
811,35150.0,8806ecd1,1,35630.0,0.196
811,35150.0,8806ece3,1,35860.0,0.195
811,35150.0,8806ecde,1,35870.0,0.195
812,35150.0,8806ecd1,1,35630.0,0.196
812,35150.0,8806ece3,1,35860.0,0.195
812,35150.0,8806ecde,1,35870.0,0.195
813,35150.0,8806ecd1,1,35630.0,0.196
813,35150.0,8806ece3,1,35860.0,0.195
813,35150.0,8806ecde,1,35870.0,0.195
814,35330.0,8806ecd1,1,35630.0,0.196
814,35330.0,8806ece3,1,35860.0,0.195
814,35330.0,8806ecde,1,35870.0,0.195
815,35330.0,8806ecd1,1,35630.0,0.196
815,35330.0,8806ece3,1,35860.0,0.195
815,35330.0,8806ecde,1,35870.0,0.195
816,35330.0,8806ecd1,1,35630.0,0.196
816,35330.0,8806ece3,1,35860.0,0.195
816,35330.0,8806ecde,1,35870.0,0.195
817,35360.0,8806ecd1,1,35630.0,0.196
817,35360.0,8806ece3,1,35860.0,0.195
817,35360.0,8806ecde,1,35870.0,0.195
818,35360.0,8806ecd1,1,35630.0,0.196
818,35360.0,8806ece3,1,35860.0,0.195
818,35360.0,8806ecde,1,35870.0,0.195
819,35630.0,8806ece3,1,35860.0,0.195
819,35630.0,8806ecde,1,35870.0,0.195
819,35630.0,8806ed05,1,35880.0,0.195
820,35630.0,8806ece3,1,35860.0,0.195
820,35630.0,8806ecde,1,35870.0,0.195
820,35630.0,8806ed05,1,35880.0,0.195
821,35860.0,8806ecde,1,35870.0,0.195
821,35860.0,8806ed05,1,35880.0,0.195
821,35860.0,8806ed0d,1,35940.0,0.195
822,35860.0,8806ecde,1,35870.0,0.195
822,35860.0,8806ed05,1,35880.0,0.195
822,35860.0,8806ed0d,1,35940.0,0.195
823,35860.0,8806ecde,1,35870.0,0.195
823,35860.0,8806ed05,1,35880.0,0.195
823,35860.0,8806ed0d,1,35940.0,0.195
824,35870.0,8806ed05,1,35880.0,0.195
824,35870.0,8806ed0d,1,35940.0,0.195
824,35870.0,8806ece1,1,36200.0,0.194
825,35870.0,8806ed05,1,35880.0,0.195
825,35870.0,8806ed0d,1,35940.0,0.195
825,35870.0,8806ece1,1,36200.0,0.194
826,35870.0,8806ed05,1,35880.0,0.195
826,35870.0,8806ed0d,1,35940.0,0.195
826,35870.0,8806ece1,1,36200.0,0.194
827,35870.0,8806ed05,1,35880.0,0.195
827,35870.0,8806ed0d,1,35940.0,0.195
827,35870.0,8806ece1,1,36200.0,0.194
828,35870.0,8806ed05,1,35880.0,0.195
828,35870.0,8806ed0d,1,35940.0,0.195
828,35870.0,8806ece1,1,36200.0,0.194
829,35870.0,8806ed05,1,35880.0,0.195
829,35870.0,8806ed0d,1,35940.0,0.195
829,35870.0,8806ece1,1,36200.0,0.194
830,35880.0,8806ed0d,1,35940.0,0.195
830,35880.0,8806ece1,1,36200.0,0.194
830,35880.0,8806ecda,1,37450.0,0.189
831,35880.0,8806ed0d,1,35940.0,0.195
831,35880.0,8806ece1,1,36200.0,0.194
831,35880.0,8806ecda,1,37450.0,0.189
832,35880.0,8806ed0d,1,35940.0,0.195
832,35880.0,8806ece1,1,36200.0,0.194
832,35880.0,8806ecda,1,37450.0,0.189
833,35940.0,8806ece1,1,36200.0,0.194
833,35940.0,8806ecda,1,37450.0,0.189
833,35940.0,8806ecf6,1,37680.0,0.188
834,35940.0,8806ece1,1,36200.0,0.194
834,35940.0,8806ecda,1,37450.0,0.189
834,35940.0,8806ecf6,1,37680.0,0.188
835,35940.0,8806ece1,1,36200.0,0.194
835,35940.0,8806ecda,1,37450.0,0.189
835,35940.0,8806ecf6,1,37680.0,0.188
836,36100.0,8806ece1,1,36200.0,0.194
836,36100.0,8806ecda,1,37450.0,0.189
836,36100.0,8806ecf6,1,37680.0,0.188
837,36100.0,8806ece1,1,36200.0,0.194
837,36100.0,8806ecda,1,37450.0,0.189
837,36100.0,8806ecf6,1,37680.0,0.188
838,36100.0,8806ece1,1,36200.0,0.194
838,36100.0,8806ecda,1,37450.0,0.189
838,36100.0,8806ecf6,1,37680.0,0.188
839,36200.0,8806ecda,1,37450.0,0.189
839,36200.0,8806ecf6,1,37680.0,0.188
839,36200.0,8806ecd0,1,37800.0,0.188
840,36200.0,8806ecda,1,37450.0,0.189
840,36200.0,8806ecf6,1,37680.0,0.188
840,36200.0,8806ecd0,1,37800.0,0.188
841,36200.0,8806ecda,1,37450.0,0.189
841,36200.0,8806ecf6,1,37680.0,0.188
841,36200.0,8806ecd0,1,37800.0,0.188
842,36390.0,8806ecda,1,37450.0,0.189
842,36390.0,8806ecf6,1,37680.0,0.188
842,36390.0,8806ecd0,1,37800.0,0.188
843,36390.0,8806ecda,1,37450.0,0.189
843,36390.0,8806ecf6,1,37680.0,0.188
843,36390.0,8806ecd0,1,37800.0,0.188
844,36390.0,8806ecda,1,37450.0,0.189
844,36390.0,8806ecf6,1,37680.0,0.188
844,36390.0,8806ecd0,1,37800.0,0.188
845,36860.0,8806ecda,1,37450.0,0.189
845,36860.0,8806ecf6,1,37680.0,0.188
845,36860.0,8806ecd0,1,37800.0,0.188
846,36860.0,8806ecda,1,37450.0,0.189
846,36860.0,8806ecf6,1,37680.0,0.188
846,36860.0,8806ecd0,1,37800.0,0.188
