Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6512,4765,,4.8,162.291,786.4,-10.96,12.31,nan
6512,4780,,5.815,163.536,771.0,2.25,2.52,nan
6512,4782,,5.922,163.658,772.0,3.56,3.99,nan
6512,4785,,6.036,164.135,777.1,7.17,8.04,nan
6512,4797,,5.27,163.28,771.3,-2.78,3.11,nan
6513,4744,,4.604,163.107,774.1,-5.28,5.92,nan
6513,4754,,5.456,163.903,772.9,4.35,4.88,nan
6513,4765,,4.8,162.291,785.5,-10.63,11.93,nan
6513,4789,,5.114,163.599,770.4,0.62,0.7,nan
6513,4793,,4.612,162.995,775.0,-5.94,6.66,nan
6514,4764,,4.015,163.214,775.2,-6.03,6.76,nan
6843,5016,,14.316,-22.658,636.4,6.66,7.32,88.07
6843,5020,,14.222,-22.388,633.6,4.23,4.65,88.27
6844,5009,,14.829,-22.981,644.4,10.78,11.86,88.04
6844,5022,,14.898,-22.375,636.1,6.29,6.92,88.6
6844,5042,,14.755,-22.816,640.7,9.07,9.97,88.15
6844,5060,,14.691,-22.377,634.5,4.98,5.48,88.51
6845,5001,,15.371,-22.041,634.6,4.84,5.32,89.12
6845,5005,,15.256,-22.082,634.1,4.33,4.76,89.04
6845,5036,,15.014,-21.422,633.0,-2.93,3.22,89.52
6845,5083,,15.081,-22.5,638.2,7.57,8.32,88.6
6845,5087,,15.396,-22.747,644.2,10.6,11.66,88.51
6845,5096,,15.314,-21.933,633.6,3.76,4.13,89.2
6846,5000,,15.887,-21.68,633.7,3.64,4.0,89.69
6846,5017,,15.464,-20.635,640.0,-8.44,9.29,nan
6846,5028,,16.064,-23.268,665.1,17.21,18.97,88.37
6846,5031,,15.708,-22.09,636.0,5.84,6.42,89.25
6846,5038,,15.97,-22.964,654.9,14.38,15.84,88.6
6846,5043,,16.246,-22.612,649.3,12.5,13.77,89.02
6846,5055,,15.721,-22.295,638.8,7.78,8.55,89.08
6846,5058,,16.04,-22.771,650.5,12.92,14.23,88.79
6846,5062,,15.218,-21.348,633.9,-3.83,4.21,89.71
6846,5072,,15.808,-22.708,647.2,11.74,12.92,88.75
6846,5075,,16.103,-22.989,656.9,14.98,16.5,88.63
6846,5080,,15.647,-21.272,632.9,-2.4,2.64,89.95
6846,5082,,16.164,-22.902,655.2,14.47,15.94,88.73
6846,5086,,15.902,-21.748,634.1,4.11,4.52,89.63
6846,5091,,15.596,-21.718,632.8,2.09,2.3,89.54
6847,5008,,16.164,-21.915,636.5,6.08,6.68,89.63
6847,5013,,16.619,-21.855,638.3,7.33,8.06,89.87
6847,5021,,16.573,-22.582,651.0,13.04,14.36,89.22
6847,5026,,16.507,-22.191,642.1,9.44,10.39,89.53
6847,5030,,16.296,-21.576,633.7,3.26,3.58,89.98
6847,5035,,16.807,-22.947,664.0,16.86,18.59,88.99
6847,5037,,16.629,-22.992,663.3,16.68,18.39,88.88
6847,5045,,16.679,-22.178,643.6,10.12,11.13,89.61
6847,5046,,16.758,-22.412,649.1,12.36,13.61,89.44
6847,5047,,16.523,-21.955,638.6,7.53,8.28,89.74
6847,5051,,15.597,-20.35,644.3,-10.42,11.47,nan
6847,5057,,16.242,-22.018,638.0,7.14,7.85,89.57
6847,5061,,16.351,-22.347,644.2,10.38,11.42,89.33
6847,5063,,16.479,-22.413,646.3,11.28,12.42,89.32
6847,5079,,16.157,-21.504,633.0,2.13,2.34,89.99
6847,5088,,16.409,-22.176,641.2,8.97,9.87,89.5
6847,5092,,16.647,-23.007,664.0,16.86,18.59,88.88
6847,5094,,15.645,-20.732,638.2,-7.24,7.96,nan
6848,5019,,16.826,-22.034,642.2,9.35,10.28,89.83
6848,5027,,17.279,-22.646,660.4,15.84,17.46,89.49
6848,5049,,16.974,-21.078,633.6,2.78,3.06,nan
6848,5066,,17.076,-22.578,656.5,14.7,16.2,89.46
6848,5077,,17.062,-22.449,652.8,13.55,14.92,89.57
6848,5078,,16.7,-21.327,633.5,2.53,2.78,nan
6848,5081,,17.016,-22.409,651.4,13.09,14.41,89.59
6849,5029,,17.411,-20.85,633.3,1.5,1.64,nan
6849,5039,,17.432,-21.4,636.4,5.61,6.16,nan
6849,5041,,17.769,-22.279,655.6,14.36,15.82,nan
6849,5050,,17.446,-21.907,644.4,10.27,11.31,nan
6849,5054,,18.022,-22.387,661.9,16.17,17.83,nan
6929,8271,,59.942,9.927,705.7,16.48,18.27,nan
6973,8318,,64.64,67.384,742.1,-17.0,18.95,nan
6973,9042,,67.716,69.812,721.8,11.4,12.68,nan
6974,8342,,64.567,68.446,742.7,-16.97,18.92,nan
7060,6099,,30.057,128.935,760.7,3.02,3.38,nan
7061,6012,,29.466,129.662,765.1,6.25,7.0,nan
7061,6026,,29.841,129.517,765.1,6.26,7.01,nan
7062,6001,,29.527,129.921,769.1,8.18,9.16,nan
7062,6002,,29.219,130.054,768.1,7.7,8.62,nan
7062,6005,,29.493,129.873,768.2,7.73,8.66,nan
7062,6012,,29.466,129.662,765.9,6.49,7.27,nan
7062,6013,,29.331,130.781,782.3,12.84,14.4,nan
7062,6016,,29.301,130.466,775.4,10.67,11.96,nan
7062,6025,,29.327,130.538,777.0,11.22,12.58,nan
7062,6030,,29.589,130.413,777.2,11.3,12.67,nan
7062,6054,,29.172,130.377,772.9,9.78,10.96,nan
7062,6057,,28.868,128.382,763.6,-5.03,5.63,nan
7062,6070,,29.011,129.704,763.3,4.77,5.34,nan
7062,6089,,29.922,130.82,790.8,15.05,16.89,nan
7062,6093,,28.579,127.787,772.6,-9.66,10.82,nan
7063,6019,,28.667,130.634,773.5,9.86,11.05,nan
7063,6028,,28.777,130.462,771.3,8.99,10.07,nan
7063,6029,,29.212,131.167,790.6,14.9,16.73,nan
7063,6031,,28.03,129.167,761.9,-2.94,3.29,nan
7063,6032,,29.164,130.82,782.0,12.66,14.2,nan
7063,6038,,28.475,130.219,766.4,6.61,7.4,nan
7063,6042,,28.009,129.068,762.3,-3.45,3.86,nan
7063,6043,,29.139,130.492,775.7,10.66,11.95,nan
7063,6047,,28.5,130.342,768.1,7.52,8.43,nan
7063,6049,,28.189,129.215,761.1,-1.6,1.79,nan
7063,6055,,29.008,130.796,779.5,11.91,13.35,nan
7063,6064,,28.763,130.397,770.2,8.52,9.54,nan
7063,6072,,28.448,129.931,763.4,4.5,5.04,nan
7063,6077,,28.767,130.815,777.7,11.31,12.68,nan
7063,6088,,28.468,129.696,761.8,2.88,3.22,nan
7064,6000,,28.298,130.692,771.8,9.03,10.12,nan
7064,6003,,28.041,130.343,765.6,5.89,6.59,nan
7064,6006,,28.251,130.35,767.0,6.69,7.49,nan
7064,6010,,28.3,131.492,788.5,14.3,16.05,nan
7064,6020,,28.717,131.666,798.2,16.54,18.58,nan
7064,6021,,28.457,130.814,775.4,10.41,11.66,nan
7064,6024,,28.072,130.872,773.4,9.65,10.81,nan
7064,6034,,28.155,130.648,770.1,8.29,9.28,nan
7064,6036,,28.421,130.513,770.5,8.45,9.46,nan
7064,6039,,28.221,130.639,770.4,8.42,9.44,nan
7064,6044,,28.501,130.755,774.9,10.24,11.47,nan
7064,6045,,27.515,128.844,765.9,-6.03,6.76,nan
7064,6050,,28.54,131.892,802.4,17.41,19.57,nan
7064,6051,,28.603,130.848,777.8,11.24,12.6,nan
7064,6056,,28.461,131.335,786.2,13.69,15.36,nan
7064,6058,,28.441,130.377,769.1,7.79,8.73,nan
7064,6061,,27.785,129.641,761.1,0.48,0.54,nan
7064,6098,,28.475,131.618,793.6,15.53,17.44,nan
7065,6008,,26.846,128.875,769.9,-8.01,8.97,nan
7065,6009,,27.559,130.883,769.9,8.03,9.0,nan
7065,6010,,28.3,131.492,789.9,14.54,16.32,nan
7065,6011,,27.549,131.083,773.1,9.4,10.54,nan
7065,6014,,28.339,131.776,797.5,16.31,18.32,nan
7065,6015,,27.546,131.123,773.8,9.68,10.85,nan
7065,6022,,27.783,130.539,767.3,6.64,7.44,nan
7065,6035,,27.284,129.751,761.5,-0.67,0.75,nan
7065,6041,,28.027,130.933,775.0,10.11,11.33,nan
7065,6048,,27.478,130.445,764.5,4.78,5.35,nan
7065,6059,,27.881,130.728,770.3,8.22,9.21,nan
7065,6060,,28.191,131.501,788.2,14.13,15.86,nan
7065,6062,,27.515,131.197,775.1,10.15,11.37,nan
7065,6065,,27.599,129.951,762.5,2.79,3.12,nan
7065,6066,,27.985,131.215,779.3,11.59,13.0,nan
7065,6073,,27.633,130.024,762.9,3.25,3.64,nan
7065,6075,,27.568,130.813,769.0,7.57,8.48,nan
7065,6078,,27.236,129.684,761.7,-1.22,1.37,nan
7065,6079,,27.35,130.092,762.0,1.96,2.19,nan
7065,6083,,27.736,130.266,764.7,4.94,5.53,nan
7065,6084,,27.006,129.828,762.2,-2.3,2.57,nan
7065,6086,,27.132,130.102,762.2,2.31,2.58,nan
7065,6091,,27.121,128.846,768.8,-7.48,8.38,nan
7065,6094,,28.129,132.01,800.6,16.97,19.07,nan
7066,6004,,27.175,131.689,781.7,12.22,13.71,nan
7066,6040,,27.349,130.973,770.7,8.22,9.21,nan
7066,6046,,27.307,132.051,791.8,14.93,16.77,nan
7066,6052,,26.954,130.487,763.4,3.43,3.84,nan
7066,6062,,27.515,131.197,775.9,10.32,11.57,nan
7066,6069,,26.677,130.237,762.0,1.22,1.37,nan
7066,6071,,27.196,131.16,771.9,8.74,9.79,nan
7066,6076,,26.837,130.689,764.5,4.51,5.06,nan
7066,6081,,26.328,129.454,766.4,-5.89,6.6,nan
7066,6082,,27.009,130.122,762.5,2.23,2.49,nan
7066,6090,,26.522,130.356,762.8,2.71,3.03,nan
7066,6092,,27.219,130.775,767.2,6.43,7.2,nan
7066,6095,,27.178,131.28,773.7,9.47,10.62,nan
7066,6097,,27.132,130.723,766.1,5.7,6.38,nan
7067,6023,,26.327,131.306,769.1,7.26,8.14,nan
7067,6068,,26.275,130.004,763.1,-2.59,2.9,nan
7067,6087,,26.638,131.213,769.4,7.41,8.3,nan
7067,6090,,26.522,130.356,763.1,2.63,2.95,nan
7068,6017,,25.43,129.639,769.7,-7.38,8.27,nan
7068,6018,,26.176,131.526,771.3,8.17,9.15,nan
7068,6063,,26.0,131.87,775.6,9.92,11.12,nan
7068,6067,,26.21,131.205,768.0,6.45,7.22,nan
7068,6080,,26.646,132.534,798.1,16.2,18.21,nan
7095,4905,,11.99,138.286,805.1,16.19,18.21,nan
7095,4991,,11.189,136.582,769.6,1.63,1.82,nan
7096,4919,,9.917,135.609,782.1,-9.77,10.96,nan
7096,4943,,10.339,137.072,770.9,3.38,3.79,nan
7096,4955,,9.93,135.423,785.7,-11.04,12.39,nan
7096,4964,,10.877,137.85,782.7,9.98,11.2,nan
7096,4967,,10.052,135.866,776.7,-7.45,8.36,nan
7096,4996,,10.786,137.231,772.9,5.17,5.79,nan
7096,4998,,11.114,138.491,801.0,15.23,17.12,nan
7097,4923,,10.018,136.549,770.5,-2.79,3.13,nan
7097,4924,,9.522,136.561,771.9,-4.23,4.74,nan
7097,4925,,10.429,137.745,778.3,8.14,9.13,nan
7097,4935,,9.536,136.311,773.7,-5.63,6.31,nan
7097,4941,,10.393,137.525,775.1,6.51,7.3,nan
7097,4943,,10.339,137.072,771.4,3.76,4.21,nan
7097,4948,,9.768,136.146,774.4,-6.09,6.83,nan
7097,4956,,10.41,138.514,794.6,13.62,15.3,nan
7097,4961,,9.512,136.221,774.8,-6.34,7.11,nan
7097,4962,,9.752,137.197,770.7,2.98,3.34,nan
7097,4965,,10.331,138.167,785.4,10.88,12.21,nan
7097,4969,,10.286,137.065,771.0,3.34,3.74,nan
7097,4980,,10.149,137.296,771.5,3.87,4.34,nan
7097,4986,,8.943,135.246,801.0,-15.2,17.09,nan
7097,4990,,9.498,135.904,779.4,-8.64,9.69,nan
7098,4901,,8.722,136.238,779.7,-8.68,9.74,nan
7098,4906,,10.162,138.616,795.5,13.82,15.53,nan
7098,4909,,8.907,135.884,784.0,-10.37,11.64,nan
7098,4928,,9.862,138.189,782.5,9.82,11.02,nan
7098,4936,,9.88,137.654,774.8,6.26,7.01,nan
7098,4937,,8.652,135.576,793.8,-13.38,15.03,nan
7098,4944,,9.285,136.63,771.5,-3.72,4.17,nan
7098,4945,,9.595,136.937,770.2,-2.11,2.36,nan
7098,4946,,9.317,137.371,770.5,2.47,2.77,nan
7098,4953,,9.164,136.36,774.6,-6.09,6.83,nan
7098,4959,,9.774,138.222,782.5,9.81,11.0,nan
7098,4960,,9.296,136.505,772.6,-4.7,5.27,nan
7098,4962,,9.752,137.197,771.0,3.23,3.62,nan
7098,4970,,9.342,137.383,770.5,2.53,2.84,nan
7098,4976,,9.116,136.165,777.5,-7.71,8.64,nan
7098,4978,,9.308,136.292,775.1,-6.4,7.18,nan
7098,4997,,9.083,136.256,776.3,-7.1,7.96,nan
7099,4901,,8.722,136.238,779.2,-8.44,9.47,nan
7099,4903,,8.94,137.501,770.3,2.07,2.32,nan
7099,4904,,9.003,137.589,770.9,2.95,3.3,nan
7099,4907,,9.036,138.167,777.2,7.47,8.37,nan
7099,4908,,8.468,136.294,779.3,-8.49,9.52,nan
7099,4914,,8.45,136.095,783.2,-10.03,11.25,nan
7099,4918,,8.596,136.972,771.1,-3.14,3.52,nan
7099,4927,,9.132,138.207,778.2,7.98,8.95,nan
7099,4932,,8.844,136.909,770.9,-2.97,3.33,nan
7099,4933,,8.721,136.589,774.0,-5.65,6.33,nan
7099,4938,,8.551,137.284,770.5,-2.34,2.62,nan
7099,4942,,9.281,138.536,785.5,10.83,12.16,nan
7099,4949,,8.926,137.989,774.4,5.9,6.61,nan
7099,4952,,9.11,137.715,772.2,4.28,4.8,nan
7099,4963,,8.788,136.665,773.0,-4.97,5.57,nan
7099,4968,,8.887,137.404,769.9,1.17,1.31,nan
7099,4972,,9.454,139.012,799.3,14.73,16.56,nan
7099,4973,,8.734,136.897,771.1,-3.18,3.56,nan
7099,4975,,8.775,137.658,771.1,3.19,3.58,nan
7099,4977,,9.062,137.144,770.4,-2.16,2.42,nan
7099,4983,,8.025,135.808,794.2,-13.44,15.1,nan
7099,4985,,8.972,138.128,776.4,7.06,7.92,nan
7099,4987,,9.769,139.087,805.8,16.21,18.23,nan
7099,4988,,9.483,138.771,793.0,13.11,14.73,nan
7099,4989,,8.329,135.974,786.7,-11.25,12.63,nan
7099,4992,,9.309,139.105,800.7,15.08,16.95,nan
7100,4900,,7.892,136.559,778.5,-8.07,9.06,nan
7100,4902,,8.587,138.171,775.0,6.25,7.01,nan
7100,4912,,8.891,138.824,789.2,11.97,13.45,nan
7100,4916,,8.431,137.282,770.4,-1.94,2.17,nan
7100,4926,,7.946,137.369,771.0,-2.93,3.29,nan
7100,4938,,8.551,137.284,770.8,-2.66,2.98,nan
7100,4940,,8.941,139.017,794.5,13.49,15.16,nan
7100,4947,,7.496,135.89,797.1,-14.16,15.91,nan
7100,4966,,8.233,137.907,771.6,3.62,4.06,nan
7100,4971,,8.337,137.691,770.3,1.88,2.1,nan
7100,4974,,9.043,139.526,811.3,17.33,19.5,nan
7100,4981,,7.948,137.106,772.1,-4.07,4.57,nan
7100,4984,,8.815,138.251,777.8,7.71,8.65,nan
7100,4992,,9.309,139.105,802.2,15.4,17.31,nan
7100,4994,,8.187,137.404,770.0,-0.98,1.09,nan
7100,4995,,8.026,136.215,784.2,-10.36,11.63,nan
7101,4910,,8.06,138.213,773.6,5.22,5.85,nan
7101,4911,,7.119,136.656,782.3,-9.63,10.8,nan
7101,4913,,7.547,137.329,771.3,-3.17,3.55,nan
7101,4917,,7.599,136.669,778.9,-8.17,9.17,nan
7101,4920,,7.768,137.791,770.1,1.08,1.21,nan
7101,4922,,7.793,137.485,770.3,-1.52,1.71,nan
7101,4926,,7.946,137.369,771.1,-2.95,3.31,nan
7101,4929,,7.535,137.186,772.4,-4.26,4.77,nan
7101,4930,,7.767,137.136,772.4,-4.32,4.84,nan
7101,4931,,7.856,137.907,770.6,2.22,2.49,nan
7101,4951,,7.188,136.481,785.0,-10.58,11.88,nan
7101,4954,,8.127,138.172,773.6,5.25,5.89,nan
7101,4979,,7.799,137.393,770.7,-2.27,2.54,nan
7101,4982,,7.796,138.43,775.2,6.28,7.05,nan
7101,4993,,8.234,139.122,790.7,12.41,13.94,nan
7101,4999,,7.072,136.864,779.6,-8.51,9.54,nan
7102,4934,,7.108,137.099,775.2,-6.24,7.0,nan
7102,4939,,6.978,136.891,778.7,-8.07,9.06,nan
7102,4950,,6.735,137.538,772.9,-4.6,5.15,nan
7102,4999,,7.072,136.864,778.9,-8.16,9.15,nan
7103,4915,,6.771,138.07,770.3,1.05,1.18,nan
7103,4950,,6.735,137.538,772.6,-4.28,4.79,nan
7104,4957,,6.29,138.152,770.7,-1.76,1.98,nan
7104,4958,,6.373,138.408,771.2,2.64,2.96,nan
7241,858,,-64.489,-170.411,744.2,-14.91,16.63,52.44
7241,867,,-64.794,-170.585,754.9,-17.4,19.43,52.65
7241,891,,-64.502,-170.35,744.3,-14.92,16.64,52.42
7241,897,,-63.331,-168.74,717.9,-3.56,3.96,51.24
7241,898,,-64.034,-169.714,729.6,-10.39,11.57,51.96
7242,813,,-64.015,-168.755,723.7,-8.14,9.06,51.57
7242,840,,-63.747,-168.712,720.2,-6.18,6.87,51.42
7242,843,,-64.901,-169.956,751.2,-16.76,18.7,52.45
7242,856,,-64.757,-169.175,741.7,-14.43,16.09,52.09
7242,867,,-64.794,-170.585,753.8,-17.34,19.36,52.63
7242,873,,-64.622,-169.016,737.2,-13.18,14.69,51.96
7243,814,,-64.986,-168.464,741.6,-14.62,16.3,51.92
7243,827,,-65.092,-168.01,741.8,-14.68,16.37,51.81
7243,831,,-65.104,-168.232,743.4,-15.09,16.83,51.9
7243,835,,-64.718,-168.275,733.8,-12.37,13.78,51.72
7243,846,,-65.193,-168.588,748.4,-16.3,18.19,52.07
7243,848,,-64.982,-168.65,742.8,-14.94,16.66,51.99
7244,823,,-65.37,-167.539,745.1,-15.71,17.52,51.77
7244,866,,-65.292,-166.448,736.8,-13.51,15.06,51.35
7244,874,,-65.467,-167.724,749.4,-16.71,18.64,51.89
7324,2112,,-48.225,-76.37,657.9,-2.56,2.82,45.39
7324,2114,,-47.509,-78.066,670.0,10.69,11.8,44.1
7324,2126,,-47.674,-78.259,670.4,10.84,11.97,44.02
7324,2129,,-48.071,-76.831,657.4,1.37,1.51,45.05
7324,2136,,-48.407,-75.741,662.4,-6.86,7.57,45.85
7324,2139,,-48.407,-75.809,661.8,-6.44,7.11,45.8
7324,2143,,-47.657,-77.444,662.5,6.87,7.58,44.54
7324,2148,,-47.472,-78.284,673.4,11.98,13.23,43.95
7324,2150,,-48.508,-76.672,658.2,-3.0,3.31,45.28
7324,2159,,-47.943,-77.333,659.4,4.46,4.92,44.7
7324,2191,,-48.011,-77.425,659.6,4.66,5.14,44.66
7325,2104,,-47.353,-76.349,657.9,3.46,3.81,45.2
7325,2106,,-48.175,-74.891,667.7,-9.96,10.99,46.36
7325,2109,,-47.262,-77.139,662.2,7.1,7.83,44.66
7325,2119,,-47.236,-76.621,659.5,5.09,5.62,44.99
7325,2133,,-48.123,-76.082,658.6,-4.23,4.67,45.58
7325,2156,,-47.387,-76.685,658.5,4.11,4.53,44.99
7325,2158,,-47.349,-76.33,657.9,3.48,3.84,45.21
7325,2185,,-47.497,-76.931,659.1,4.76,5.25,44.86
7325,2193,,-47.593,-76.594,657.2,2.37,2.62,45.1
7326,2101,,-46.774,-76.68,661.8,7.2,7.94,44.85
7326,2105,,-46.581,-76.607,663.3,8.08,8.91,44.85
7326,2115,,-47.142,-76.374,657.7,3.91,4.31,45.15
7326,2122,,-46.609,-76.533,662.4,7.56,8.34,44.91
7326,2124,,-47.368,-75.449,656.8,-2.75,3.03,45.82
7326,2132,,-46.648,-77.166,668.3,10.49,11.58,44.5
7326,2134,,-47.219,-75.658,656.1,-0.87,0.96,45.64
7326,2140,,-47.461,-75.681,656.8,-2.6,2.86,45.69
7326,2141,,-46.805,-77.119,666.2,9.53,10.52,44.57
7326,2142,,-45.964,-77.626,687.9,16.64,18.41,44.01
7326,2144,,-47.451,-75.249,658.0,-4.28,4.72,45.97
7326,2154,,-47.177,-76.141,656.6,2.34,2.58,45.31
7326,2155,,-46.585,-77.243,670.1,11.21,12.39,44.43
7326,2163,,-47.31,-75.57,656.4,-1.77,1.95,45.72
7326,2166,,-47.421,-75.042,659.2,-5.34,5.89,46.1
7326,2167,,-46.334,-77.508,678.0,13.91,15.37,44.19
7326,2175,,-46.798,-76.891,663.6,8.24,9.1,44.72
7326,2176,,-47.071,-76.362,657.8,4.0,4.41,45.14
7326,2178,,-47.484,-75.201,658.5,-4.72,5.21,46.01
7326,2179,,-46.908,-76.173,657.6,3.84,4.23,45.22
7326,2188,,-46.659,-76.403,660.9,6.65,7.34,45.01
7326,2189,,-47.222,-75.44,656.6,-2.31,2.54,45.79
7326,2192,,-46.748,-76.508,660.7,6.48,7.15,44.96
7326,2196,,-46.771,-77.052,665.6,9.28,10.25,44.61
7326,2197,,-47.027,-76.131,656.9,2.84,3.14,45.28
7327,2107,,-45.481,-77.174,687.4,16.69,18.47,44.22
7327,2110,,-46.423,-76.247,660.5,6.76,7.45,45.08
7327,2113,,-45.908,-76.295,666.6,10.02,11.06,44.92
7327,2117,,-46.344,-76.375,662.2,7.84,8.65,44.97
7327,2128,,-45.511,-77.118,685.7,16.26,17.98,44.27
7327,2130,,-46.259,-76.12,660.6,6.85,7.56,45.12
7327,2145,,-46.391,-76.281,661.0,7.09,7.82,45.05
7327,2146,,-46.138,-76.946,671.7,12.02,13.28,44.54
7327,2149,,-46.408,-76.036,658.9,5.58,6.15,45.22
7327,2160,,-46.854,-75.189,655.7,-1.72,1.9,45.89
7327,2169,,-45.881,-77.431,684.1,15.82,17.5,44.15
7327,2170,,-46.1,-76.217,663.2,8.34,9.2,45.02
7327,2171,,-45.799,-76.555,671.3,11.9,13.14,44.72
7327,2177,,-46.403,-75.902,658.0,4.86,5.36,45.3
7327,2186,,-46.368,-75.606,657.0,3.76,4.15,45.49
7327,2199,,-46.129,-76.877,670.7,11.67,12.89,44.58
7328,2102,,-46.141,-75.426,656.5,3.91,4.31,45.59
7328,2111,,-46.13,-75.517,657.1,4.52,4.99,45.53
7328,2120,,-46.733,-74.078,660.8,-7.34,8.1,46.63
7328,2121,,-46.006,-75.446,657.0,4.4,4.86,45.55
7328,2123,,-45.296,-76.606,678.5,14.42,15.94,44.59
7328,2137,,-46.058,-75.418,656.6,4.04,4.46,45.58
7328,2157,,-45.619,-76.611,673.7,12.91,14.27,44.67
7328,2162,,-46.149,-74.977,654.9,0.95,1.05,45.9
7328,2164,,-45.878,-75.104,656.2,3.51,3.87,45.75
7328,2174,,-45.329,-76.311,673.2,12.76,14.1,44.8
7328,2194,,-45.586,-75.664,662.0,8.02,8.85,45.3
7328,2195,,-45.199,-77.06,689.1,17.25,19.08,44.26
7329,2116,,-44.88,-75.704,669.7,11.72,12.94,45.15
7329,2118,,-45.029,-75.459,664.5,9.58,10.58,45.35
7329,2125,,-45.021,-75.854,669.6,11.71,12.93,45.08
7329,2138,,-45.443,-75.379,659.8,7.07,7.8,45.49
7329,2172,,-44.928,-76.289,678.3,14.55,16.08,44.76
7329,2173,,-45.345,-75.346,660.1,7.24,7.99,45.5
7329,2181,,-45.864,-73.942,655.6,-3.54,3.91,46.57
7329,2187,,-46.52,-72.821,673.7,-13.13,14.51,47.46
7339,2575,,-39.56,-72.33,682.5,17.21,19.02,47.16
7340,2556,,-39.306,-71.587,669.6,13.82,15.26,47.75
7341,2557,,-38.942,-70.684,658.1,9.72,10.72,48.46
7369,2934,,-24.596,-59.929,654.0,-12.86,14.17,60.01
7383,3800,,-16.717,-56.765,649.5,-12.66,13.94,65.54
7384,3843,,-15.252,-58.479,638.6,7.93,8.73,64.48
7384,3877,,-15.593,-57.331,634.0,-4.43,4.87,65.42
7384,3891,,-15.363,-59.018,648.0,12.2,13.43,63.95
7385,3804,,-15.516,-56.373,647.5,-12.1,13.32,66.35
7385,3826,,-14.571,-58.801,649.9,12.97,14.28,64.44
7385,3830,,-14.978,-58.301,637.3,7.26,7.99,64.76
7385,3832,,-15.186,-57.914,633.0,3.51,3.86,65.05
7385,3837,,-14.473,-58.372,642.5,10.03,11.03,64.86
7385,3845,,-14.865,-57.471,632.4,2.57,2.83,65.56
7385,3858,,-15.15,-58.027,633.9,4.54,4.99,64.96
7385,3888,,-15.159,-57.139,633.5,-4.16,4.57,65.77
7386,3807,,-14.243,-57.384,632.4,3.0,3.29,65.88
7386,3813,,-14.496,-57.189,631.8,-1.59,1.75,65.98
7386,3817,,-14.287,-58.421,643.7,10.67,11.74,64.92
7386,3820,,-14.826,-56.9,634.4,-5.23,5.75,66.13
7386,3824,,-14.317,-57.82,634.3,5.13,5.64,65.46
7386,3829,,-13.809,-58.606,652.9,14.03,15.45,64.9
7386,3831,,-13.964,-58.783,655.5,14.82,16.32,64.69
7386,3835,,-14.954,-55.858,655.2,-14.74,16.24,67.04
7386,3839,,-14.623,-57.076,632.3,-2.78,3.05,66.04
7386,3842,,-14.858,-57.13,633.1,-3.86,4.24,65.91
7386,3854,,-14.229,-58.283,641.3,9.58,10.53,65.06
7386,3855,,-14.255,-57.463,632.5,3.07,3.38,65.8
7386,3859,,-14.344,-57.972,635.8,6.39,7.03,65.31
7386,3864,,-14.259,-58.181,639.3,8.56,9.42,65.15
7386,3867,,-13.991,-57.991,638.9,8.32,9.15,65.41
7386,3872,,-14.87,-56.848,635.2,-5.89,6.47,66.17
7386,3880,,-14.239,-57.704,633.7,4.61,5.07,65.59
7386,3899,,-14.413,-57.683,632.8,3.52,3.87,65.55
7387,3801,,-13.768,-58.02,639.7,8.88,9.76,65.49
7387,3802,,-14.497,-56.213,642.7,-10.31,11.34,66.91
7387,3811,,-14.637,-55.678,656.9,-15.3,16.86,67.35
7387,3816,,-13.682,-57.281,632.4,3.27,3.59,66.2
7387,3819,,-14.178,-56.034,643.8,-10.8,11.88,67.18
7387,3822,,-13.417,-58.014,642.4,10.19,11.22,65.61
7387,3834,,-13.633,-57.391,633.2,4.26,4.68,66.11
7387,3838,,-13.921,-57.29,631.6,1.64,1.8,66.11
7387,3846,,-14.277,-56.105,642.9,-10.38,11.42,67.08
7387,3847,,-14.201,-56.186,640.9,-9.45,10.39,67.03
7387,3857,,-13.25,-58.371,652.2,13.87,15.27,65.34
7387,3861,,-14.107,-56.799,632.6,-3.53,3.87,66.5
7387,3862,,-14.117,-56.183,640.6,-9.31,10.24,67.06
7387,3863,,-13.833,-57.333,631.9,2.42,2.66,66.1
7387,3866,,-14.192,-57.139,631.8,-2.23,2.45,66.16
7387,3883,,-13.956,-57.453,632.4,3.16,3.47,65.95
7387,3886,,-13.723,-57.311,632.3,3.06,3.37,66.16
7387,3889,,-13.925,-57.79,635.7,6.45,7.09,65.65
7387,3896,,-13.327,-57.993,643.2,10.54,11.59,65.66
7388,3852,,-13.215,-57.166,632.1,3.11,3.41,66.5
7388,3853,,-13.507,-56.51,632.9,-4.12,4.53,67.0
7388,3868,,-12.863,-58.674,665.0,17.48,19.28,65.23
7388,3871,,-13.781,-55.57,650.8,-13.47,14.83,67.77
7388,3873,,-13.329,-57.686,637.2,7.55,8.3,65.98
7388,3874,,-13.32,-57.288,632.6,3.74,4.11,66.35
7388,3897,,-13.745,-56.732,632.7,-3.88,4.27,66.72
7389,3810,,-12.322,-57.345,638.0,8.13,8.94,66.67
7389,3815,,-12.217,-57.667,644.5,11.22,12.35,66.41
