plan_index,t_plan,req_id,subtask_index,t_img,u_exp
461,19050.0,8806ecfa,1,21160.0,0.252
461,19050.0,8806ed1b,1,21440.0,0.251
462,19050.0,8806ecfa,1,21160.0,0.252
462,19050.0,8806ed1b,1,21440.0,0.251
463,19050.0,8806ecfa,1,21160.0,0.252
463,19050.0,8806ed1b,1,21440.0,0.251
464,19120.0,8806ecfa,1,21160.0,0.252
464,19120.0,8806ed1b,1,21440.0,0.251
464,19120.0,8806ed06,1,21820.0,0.249
465,19120.0,8806ecfa,1,21160.0,0.252
465,19120.0,8806ed1b,1,21440.0,0.251
465,19120.0,8806ed06,1,21820.0,0.249
466,19160.0,8806ecfa,1,21160.0,0.252
466,19160.0,8806ed1b,1,21440.0,0.251
466,19160.0,8806ed06,1,21820.0,0.249
467,19160.0,8806ecfa,1,21160.0,0.252
467,19160.0,8806ed1b,1,21440.0,0.251
467,19160.0,8806ed06,1,21820.0,0.249
468,19160.0,8806ecfa,1,21160.0,0.252
468,19160.0,8806ed1b,1,21440.0,0.251
468,19160.0,8806ed06,1,21820.0,0.249
469,19160.0,8806ecfa,1,21160.0,0.252
469,19160.0,8806ed1b,1,21440.0,0.251
469,19160.0,8806ed06,1,21820.0,0.249
470,19240.0,8806ecfa,1,21160.0,0.252
470,19240.0,8806ed1b,1,21440.0,0.251
470,19240.0,8806ed06,1,21820.0,0.249
471,19240.0,8806ecfa,1,21160.0,0.252
471,19240.0,8806ed1b,1,21440.0,0.251
471,19240.0,8806ed06,1,21820.0,0.249
472,19240.0,8806ecfa,1,21160.0,0.252
472,19240.0,8806ed1b,1,21440.0,0.251
472,19240.0,8806ed06,1,21820.0,0.249
473,19300.0,8806ecfa,1,21160.0,0.252
473,19300.0,8806ed1b,1,21440.0,0.251
473,19300.0,8806ed06,1,21820.0,0.249
474,19300.0,8806ecfa,1,21160.0,0.252
474,19300.0,8806ed1b,1,21440.0,0.251
474,19300.0,8806ed06,1,21820.0,0.249
475,19300.0,8806ecfa,1,21160.0,0.252
475,19300.0,8806ed1b,1,21440.0,0.251
475,19300.0,8806ed06,1,21820.0,0.249
476,19300.0,8806ecfa,1,21160.0,0.252
476,19300.0,8806ed1b,1,21440.0,0.251
476,19300.0,8806ed06,1,21820.0,0.249
477,19410.0,8806ecfa,1,21160.0,0.252
477,19410.0,8806ed1b,1,21440.0,0.251
477,19410.0,8806ed06,1,21820.0,0.249
478,19410.0,8806ecfa,1,21160.0,0.252
478,19410.0,8806ed1b,1,21440.0,0.251
478,19410.0,8806ed06,1,21820.0,0.249
479,19410.0,8806ecfa,1,21160.0,0.252
479,19410.0,8806ed1b,1,21440.0,0.251
479,19410.0,8806ed06,1,21820.0,0.249
480,21110.0,8806ecfa,1,21160.0,0.252
480,21110.0,8806ed1b,1,21440.0,0.251
480,21110.0,8806ed06,1,21820.0,0.249
481,21110.0,8806ecfa,1,21160.0,0.252
481,21110.0,8806ed1b,1,21440.0,0.251
481,21110.0,8806ed06,1,21820.0,0.249
482,21110.0,8806ecfa,1,21160.0,0.252
482,21110.0,8806ed1b,1,21440.0,0.251
482,21110.0,8806ed06,1,21820.0,0.249
483,21110.0,8806ecfa,1,21160.0,0.252
483,21110.0,8806ed1b,1,21440.0,0.251
483,21110.0,8806ed06,1,21820.0,0.249
484,21110.0,8806ecfa,1,21160.0,0.252
484,21110.0,8806ed1b,1,21440.0,0.251
484,21110.0,8806ed06,1,21820.0,0.249
485,21120.0,8806ecfa,1,21160.0,0.252
485,21120.0,8806ed1b,1,21440.0,0.251
485,21120.0,8806ed06,1,21820.0,0.249
486,21120.0,8806ecfa,1,21160.0,0.252
486,21120.0,8806ed1b,1,21440.0,0.251
486,21120.0,8806ed06,1,21820.0,0.249
487,21160.0,8806ed1b,1,21440.0,0.251
487,21160.0,8806ed06,1,21820.0,0.249
487,21160.0,8806ecce,1,25180.0,0.236
488,21160.0,8806ed1b,1,21440.0,0.251
488,21160.0,8806ed06,1,21820.0,0.249
488,21160.0,8806ecce,1,25180.0,0.236
489,21230.0,8806ed1b,1,21440.0,0.251
489,21230.0,8806ed06,1,21820.0,0.249
489,21230.0,8806ecce,1,25180.0,0.236
490,21230.0,8806ed1b,1,21440.0,0.251
490,21230.0,8806ed06,1,21820.0,0.249
490,21230.0,8806ecce,1,25180.0,0.236
491,21240.0,8806ed1b,1,21440.0,0.251
491,21240.0,8806ed06,1,21820.0,0.249
491,21240.0,8806ecce,1,25180.0,0.236
492,21240.0,8806ed1b,1,21440.0,0.251
492,21240.0,8806ed06,1,21820.0,0.249
492,21240.0,8806ecce,1,25180.0,0.236
493,21440.0,8806ed06,1,21820.0,0.249
493,21440.0,8806ecce,1,25180.0,0.236
493,21440.0,8806ecfb,1,25960.0,0.233
494,21440.0,8806ed06,1,21820.0,0.249
494,21440.0,8806ecce,1,25180.0,0.236
494,21440.0,8806ecfb,1,25960.0,0.233
495,21440.0,8806ed06,1,21820.0,0.249
495,21440.0,8806ecce,1,25180.0,0.236
495,21440.0,8806ecfb,1,25960.0,0.233
496,21820.0,8806ecce,1,25180.0,0.236
496,21820.0,8806ecfb,1,25960.0,0.233
496,21820.0,8806ecec,1,27080.0,0.229
497,21820.0,8806ecce,1,25180.0,0.236
497,21820.0,8806ecfb,1,25960.0,0.233
497,21820.0,8806ecec,1,27080.0,0.229
498,22830.0,8806ecce,1,25180.0,0.236
498,22830.0,8806ecfb,1,25960.0,0.233
498,22830.0,8806ecec,1,27080.0,0.229
499,22830.0,8806ecce,1,25180.0,0.236
499,22830.0,8806ecfb,1,25960.0,0.233
499,22830.0,8806ecec,1,27080.0,0.229
500,23160.0,8806ecce,1,25180.0,0.236
500,23160.0,8806ecfb,1,25960.0,0.233
500,23160.0,8806ecec,1,27080.0,0.229
501,23160.0,8806ecce,1,25180.0,0.236
501,23160.0,8806ecfb,1,25960.0,0.233
501,23160.0,8806ecec,1,27080.0,0.229
502,23240.0,8806ecce,1,25180.0,0.236
502,23240.0,8806ecfb,1,25960.0,0.233
502,23240.0,8806ecec,1,27080.0,0.229
503,23240.0,8806ecce,1,25180.0,0.236
503,23240.0,8806ecfb,1,25960.0,0.233
503,23240.0,8806ecec,1,27080.0,0.229
504,23410.0,8806ecce,1,25180.0,0.236
504,23410.0,8806ecfb,1,25960.0,0.233
504,23410.0,8806ecec,1,27080.0,0.229
505,23410.0,8806ecce,1,25180.0,0.236
505,23410.0,8806ecfb,1,25960.0,0.233
505,23410.0,8806ecec,1,27080.0,0.229
506,23650.0,8806ecce,1,25180.0,0.236
506,23650.0,8806ecfb,1,25960.0,0.233
506,23650.0,8806ecec,1,27080.0,0.229
507,23650.0,8806ecce,1,25180.0,0.236
507,23650.0,8806ecfb,1,25960.0,0.233
507,23650.0,8806ecec,1,27080.0,0.229
508,23960.0,8806ecce,1,25180.0,0.236
508,23960.0,8806ecfb,1,25960.0,0.233
508,23960.0,8806ecec,1,27080.0,0.229
509,24050.0,8806ecce,1,25180.0,0.236
509,24050.0,8806ecfb,1,25960.0,0.233
509,24050.0,8806ecec,1,27080.0,0.229
510,24090.0,8806ecce,1,25180.0,0.236
510,24090.0,8806ecfb,1,25960.0,0.233
510,24090.0,8806ecec,1,27080.0,0.229
511,24120.0,8806ecce,1,25180.0,0.236
511,24120.0,8806ecfb,1,25960.0,0.233
511,24120.0,8806ecec,1,27080.0,0.229
512,24200.0,8806ecce,1,25180.0,0.236
512,24200.0,8806ecfb,1,25960.0,0.233
512,24200.0,8806ecec,1,27080.0,0.229
513,24200.0,8806ecce,1,25180.0,0.236
513,24200.0,8806ecfb,1,25960.0,0.233
513,24200.0,8806ecec,1,27080.0,0.229
514,24210.0,8806ecce,1,25180.0,0.236
514,24210.0,8806ecfb,1,25960.0,0.233
514,24210.0,8806ecec,1,27080.0,0.229
515,24400.0,8806ecce,1,25180.0,0.236
515,24400.0,8806ecfb,1,25960.0,0.233
515,24400.0,8806ecec,1,27080.0,0.229
516,25070.0,8806ecce,1,25180.0,0.236
516,25070.0,8806ecfb,1,25960.0,0.233
516,25070.0,8806ecec,1,27080.0,0.229
517,25090.0,8806ecce,1,25180.0,0.236
517,25090.0,8806ecfb,1,25960.0,0.233
517,25090.0,8806ecec,1,27080.0,0.229
518,25100.0,8806ecce,1,25180.0,0.236
518,25100.0,8806ecfb,1,25960.0,0.233
518,25100.0,8806ecec,1,27080.0,0.229
519,25110.0,8806ecce,1,25180.0,0.236
519,25110.0,8806ecfb,1,25960.0,0.233
519,25110.0,8806ecec,1,27080.0,0.229
520,25110.0,8806ecce,1,25180.0,0.236
520,25110.0,8806ecfb,1,25960.0,0.233
520,25110.0,8806ecec,1,27080.0,0.229
521,25130.0,8806ecce,1,25180.0,0.236
521,25130.0,8806ecfb,1,25960.0,0.233
521,25130.0,8806ecec,1,27080.0,0.229
522,25150.0,8806ecce,1,25180.0,0.236
522,25150.0,8806ecfb,1,25960.0,0.233
522,25150.0,8806ecec,1,27080.0,0.229
523,25160.0,8806ecce,1,25180.0,0.236
523,25160.0,8806ecfb,1,25960.0,0.233
523,25160.0,8806ecec,1,27080.0,0.229
524,25180.0,8806ecfb,1,25960.0,0.233
524,25180.0,8806ecec,1,27080.0,0.229
524,25180.0,8806ecc5,1,27120.0,0.229
525,25190.0,8806ecfb,1,25960.0,0.233
525,25190.0,8806ecec,1,27080.0,0.229
525,25190.0,8806ecc5,1,27120.0,0.229
526,25200.0,8806ecfb,1,25960.0,0.233
526,25200.0,8806ecec,1,27080.0,0.229
526,25200.0,8806ecc5,1,27120.0,0.229
527,25200.0,8806ecfb,1,25960.0,0.233
527,25200.0,8806ecec,1,27080.0,0.229
527,25200.0,8806ecc5,1,27120.0,0.229
528,25230.0,8806ecfb,1,25960.0,0.233
528,25230.0,8806ecec,1,27080.0,0.229
528,25230.0,8806ecc5,1,27120.0,0.229
529,25960.0,8806ecec,1,27080.0,0.229
529,25960.0,8806ecc5,1,27120.0,0.229
529,25960.0,8806eceb,1,27150.0,0.229
530,25960.0,8806ecec,1,27080.0,0.229
530,25960.0,8806ecc5,1,27120.0,0.229
530,25960.0,8806eceb,1,27150.0,0.229
531,26210.0,8806ecec,1,27080.0,0.229
531,26210.0,8806ecc5,1,27120.0,0.229
531,26210.0,8806eceb,1,27150.0,0.229
532,26210.0,8806ecec,1,27080.0,0.229
532,26210.0,8806ecc5,1,27120.0,0.229
532,26210.0,8806eceb,1,27150.0,0.229
533,26250.0,8806ecec,1,27080.0,0.229
533,26250.0,8806ecc5,1,27120.0,0.229
533,26250.0,8806eceb,1,27150.0,0.229
534,26250.0,8806ecec,1,27080.0,0.229
534,26250.0,8806ecc5,1,27120.0,0.229
534,26250.0,8806eceb,1,27150.0,0.229
535,26300.0,8806ecec,1,27080.0,0.229
535,26300.0,8806ecc5,1,27120.0,0.229
535,26300.0,8806eceb,1,27150.0,0.229
536,26300.0,8806ecec,1,27080.0,0.229
536,26300.0,8806ecc5,1,27120.0,0.229
536,26300.0,8806eceb,1,27150.0,0.229
537,26340.0,8806ecec,1,27080.0,0.229
537,26340.0,8806ecc5,1,27120.0,0.229
537,26340.0,8806eceb,1,27150.0,0.229
538,26340.0,8806ecec,1,27080.0,0.229
538,26340.0,8806ecc5,1,27120.0,0.229
538,26340.0,8806eceb,1,27150.0,0.229
539,26380.0,8806ecec,1,27080.0,0.229
539,26380.0,8806ecc5,1,27120.0,0.229
539,26380.0,8806eceb,1,27150.0,0.229
540,26380.0,8806ecec,1,27080.0,0.229
540,26380.0,8806ecc5,1,27120.0,0.229
540,26380.0,8806eceb,1,27150.0,0.229
541,26380.0,8806ecec,1,27080.0,0.229
541,26380.0,8806ecc5,1,27120.0,0.229
541,26380.0,8806eceb,1,27150.0,0.229
542,26390.0,8806ecec,1,27080.0,0.229
542,26390.0,8806ecc5,1,27120.0,0.229
542,26390.0,8806eceb,1,27150.0,0.229
543,26390.0,8806ecec,1,27080.0,0.229
543,26390.0,8806ecc5,1,27120.0,0.229
543,26390.0,8806eceb,1,27150.0,0.229
544,26390.0,8806ecec,1,27080.0,0.229
544,26390.0,8806ecc5,1,27120.0,0.229
544,26390.0,8806eceb,1,27150.0,0.229
545,26390.0,8806ecec,1,27080.0,0.229
545,26390.0,8806ecc5,1,27120.0,0.229
545,26390.0,8806eceb,1,27150.0,0.229
546,27010.0,8806ecec,1,27080.0,0.229
546,27010.0,8806ecc5,1,27120.0,0.229
546,27010.0,8806eceb,1,27150.0,0.229
547,27010.0,8806ecec,1,27080.0,0.229
547,27010.0,8806ecc5,1,27120.0,0.229
547,27010.0,8806eceb,1,27150.0,0.229
548,27080.0,8806ecc5,1,27120.0,0.229
548,27080.0,8806eceb,1,27150.0,0.229
548,27080.0,8806ece4,1,31810.0,0.211
549,27080.0,8806ecc5,1,27120.0,0.229
549,27080.0,8806eceb,1,27150.0,0.229
549,27080.0,8806ece4,1,31810.0,0.211
550,27080.0,8806ecc5,1,27120.0,0.229
550,27080.0,8806eceb,1,27150.0,0.229
550,27080.0,8806ece4,1,31810.0,0.211
551,27120.0,8806eceb,1,27150.0,0.229
551,27120.0,8806ece4,1,31810.0,0.211
552,27120.0,8806eceb,1,27150.0,0.229
552,27120.0,8806ece4,1,31810.0,0.211
553,27120.0,8806eceb,1,27150.0,0.229
553,27120.0,8806ece4,1,31810.0,0.211
554,27150.0,8806ece4,1,31810.0,0.211
554,27150.0,8806ecfe,1,31940.0,0.21
554,27150.0,8806ed07,1,31950.0,0.21
555,27150.0,8806ece4,1,31810.0,0.211
555,27150.0,8806ecfe,1,31940.0,0.21
555,27150.0,8806ed07,1,31950.0,0.21
556,27150.0,8806ece4,1,31810.0,0.211
556,27150.0,8806ecfe,1,31940.0,0.21
556,27150.0,8806ed07,1,31950.0,0.21
557,27650.0,8806ece4,1,31810.0,0.211
557,27650.0,8806ecfe,1,31940.0,0.21
557,27650.0,8806ed07,1,31950.0,0.21
558,27650.0,8806ece4,1,31810.0,0.211
558,27650.0,8806ecfe,1,31940.0,0.21
558,27650.0,8806ed07,1,31950.0,0.21
559,27650.0,8806ece4,1,31810.0,0.211
559,27650.0,8806ecfe,1,31940.0,0.21
559,27650.0,8806ed07,1,31950.0,0.21
560,27660.0,8806ece4,1,31810.0,0.211
560,27660.0,8806ecfe,1,31940.0,0.21
560,27660.0,8806ed07,1,31950.0,0.21
561,27660.0,8806ece4,1,31810.0,0.211
561,27660.0,8806ecfe,1,31940.0,0.21
561,27660.0,8806ed07,1,31950.0,0.21
562,27670.0,8806ece4,1,31810.0,0.211
562,27670.0,8806ecfe,1,31940.0,0.21
562,27670.0,8806ed07,1,31950.0,0.21
563,27670.0,8806ece4,1,31810.0,0.211
563,27670.0,8806ecfe,1,31940.0,0.21
563,27670.0,8806ed07,1,31950.0,0.21
564,27670.0,8806ece4,1,31810.0,0.211
564,27670.0,8806ecfe,1,31940.0,0.21
564,27670.0,8806ed07,1,31950.0,0.21
565,27750.0,8806ece4,1,31810.0,0.211
565,27750.0,8806ecfe,1,31940.0,0.21
565,27750.0,8806ed07,1,31950.0,0.21
566,27750.0,8806ece4,1,31810.0,0.211
566,27750.0,8806ecfe,1,31940.0,0.21
566,27750.0,8806ed07,1,31950.0,0.21
567,27750.0,8806ece4,1,31810.0,0.211
567,27750.0,8806ecfe,1,31940.0,0.21
567,27750.0,8806ed07,1,31950.0,0.21
568,27790.0,8806ece4,1,31810.0,0.211
568,27790.0,8806ecfe,1,31940.0,0.21
568,27790.0,8806ed07,1,31950.0,0.21
569,27790.0,8806ece4,1,31810.0,0.211
569,27790.0,8806ecfe,1,31940.0,0.21
569,27790.0,8806ed07,1,31950.0,0.21
570,27790.0,8806ece4,1,31810.0,0.211
570,27790.0,8806ecfe,1,31940.0,0.21
570,27790.0,8806ed07,1,31950.0,0.21
571,27920.0,8806ece4,1,31810.0,0.211
571,27920.0,8806ecfe,1,31940.0,0.21
571,27920.0,8806ed07,1,31950.0,0.21
572,27920.0,8806ece4,1,31810.0,0.211
572,27920.0,8806ecfe,1,31940.0,0.21
572,27920.0,8806ed07,1,31950.0,0.21
573,27990.0,8806ece4,1,31810.0,0.211
573,27990.0,8806ecfe,1,31940.0,0.21
573,27990.0,8806ed07,1,31950.0,0.21
574,27990.0,8806ece4,1,31810.0,0.211
574,27990.0,8806ecfe,1,31940.0,0.21
574,27990.0,8806ed07,1,31950.0,0.21
575,28280.0,8806ece4,1,31810.0,0.211
575,28280.0,8806ecfe,1,31940.0,0.21
575,28280.0,8806ed07,1,31950.0,0.21
576,28280.0,8806ece4,1,31810.0,0.211
576,28280.0,8806ecfe,1,31940.0,0.21
576,28280.0,8806ed07,1,31950.0,0.21
577,28280.0,8806ece4,1,31810.0,0.211
577,28280.0,8806ecfe,1,31940.0,0.21
577,28280.0,8806ed07,1,31950.0,0.21
578,28780.0,8806ece4,1,31810.0,0.211
578,28780.0,8806ecfe,1,31940.0,0.21
578,28780.0,8806ed07,1,31950.0,0.21
579,28780.0,8806ece4,1,31810.0,0.211
579,28780.0,8806ecfe,1,31940.0,0.21
579,28780.0,8806ed07,1,31950.0,0.21
580,28780.0,8806ece4,1,31810.0,0.211
580,28780.0,8806ecfe,1,31940.0,0.21
580,28780.0,8806ed07,1,31950.0,0.21
581,29180.0,8806ece4,1,31810.0,0.211
581,29180.0,8806ecfe,1,31940.0,0.21
581,29180.0,8806ed07,1,31950.0,0.21
582,29180.0,8806ece4,1,31810.0,0.211
582,29180.0,8806ecfe,1,31940.0,0.21
582,29180.0,8806ed07,1,31950.0,0.21
583,29190.0,8806ece4,1,31810.0,0.211
583,29190.0,8806ecfe,1,31940.0,0.21
583,29190.0,8806ed07,1,31950.0,0.21
584,29190.0,8806ece4,1,31810.0,0.211
584,29190.0,8806ecfe,1,31940.0,0.21
584,29190.0,8806ed07,1,31950.0,0.21
585,29220.0,8806ece4,1,31810.0,0.211
585,29220.0,8806ecfe,1,31940.0,0.21
585,29220.0,8806ed07,1,31950.0,0.21
586,29220.0,8806ece4,1,31810.0,0.211
586,29220.0,8806ecfe,1,31940.0,0.21
586,29220.0,8806ed07,1,31950.0,0.21
587,29220.0,8806ece4,1,31810.0,0.211
587,29220.0,8806ecfe,1,31940.0,0.21
587,29220.0,8806ed07,1,31950.0,0.21
588,29310.0,8806ece4,1,31810.0,0.211
588,29310.0,8806ecfe,1,31940.0,0.21
588,29310.0,8806ed07,1,31950.0,0.21
589,29310.0,8806ece4,1,31810.0,0.211
589,29310.0,8806ecfe,1,31940.0,0.21
589,29310.0,8806ed07,1,31950.0,0.21
590,29760.0,8806ece4,1,31810.0,0.211
591,29760.0,8806ece4,1,31810.0,0.211
592,29760.0,8806ece4,1,31810.0,0.211
593,29790.0,8806ece4,1,31810.0,0.211
594,29790.0,8806ece4,1,31810.0,0.211
595,29940.0,8806ece4,1,31810.0,0.211
596,29940.0,8806ece4,1,31810.0,0.211
597,29940.0,8806ece4,1,31810.0,0.211
598,29950.0,8806ece4,1,31810.0,0.211
599,29950.0,8806ece4,1,31810.0,0.211
600,29950.0,8806ece4,1,31810.0,0.211
601,30000.0,8806ece4,1,31810.0,0.211
602,30000.0,8806ece4,1,31810.0,0.211
603,30500.0,8806ece4,1,31810.0,0.211
604,30500.0,8806ece4,1,31810.0,0.211
605,30500.0,8806ece4,1,31810.0,0.211
606,30700.0,8806ece4,1,31810.0,0.211
607,30700.0,8806ece4,1,31810.0,0.211
608,30700.0,8806ece4,1,31810.0,0.211
609,31120.0,8806ece4,1,31810.0,0.211
610,31120.0,8806ece4,1,31810.0,0.211
611,31120.0,8806ece4,1,31810.0,0.211
612,31150.0,8806ece4,1,31810.0,0.211
613,31150.0,8806ece4,1,31810.0,0.211
614,31150.0,8806ece4,1,31810.0,0.211
615,31230.0,8806ece4,1,31810.0,0.211
615,31230.0,8806ed05,1,37880.0,0.187
616,31230.0,8806ece4,1,31810.0,0.211
616,31230.0,8806ed05,1,37880.0,0.187
617,31240.0,8806ece4,1,31810.0,0.211
617,31240.0,8806ed05,1,37880.0,0.187
618,31240.0,8806ece4,1,31810.0,0.211
618,31240.0,8806ed05,1,37880.0,0.187
619,31810.0,8806ed05,1,37880.0,0.187
620,31810.0,8806ed05,1,37880.0,0.187
621,31810.0,8806ed05,1,37880.0,0.187
622,31810.0,8806ed05,1,37880.0,0.187
623,31810.0,8806ed05,1,37880.0,0.187
624,32440.0,8806ed05,1,37880.0,0.187
625,32440.0,8806ed05,1,37880.0,0.187
626,32610.0,8806ed05,1,37880.0,0.187
627,32610.0,8806ed05,1,37880.0,0.187
628,33330.0,8806ed05,1,37880.0,0.187
629,33330.0,8806ed05,1,37880.0,0.187
630,33830.0,8806ed05,1,37880.0,0.187
631,33830.0,8806ed05,1,37880.0,0.187
632,33840.0,8806ed05,1,37880.0,0.187
633,33840.0,8806ed05,1,37880.0,0.187
634,34160.0,8806ed05,1,37880.0,0.187
635,34160.0,8806ed05,1,37880.0,0.187
636,34390.0,8806ed05,1,37880.0,0.187
637,34390.0,8806ed05,1,37880.0,0.187
638,35150.0,8806ed05,1,37880.0,0.187
639,35150.0,8806ed05,1,37880.0,0.187
640,35330.0,8806ed05,1,37880.0,0.187
641,35330.0,8806ed05,1,37880.0,0.187
642,35360.0,8806ed05,1,37880.0,0.187
643,35360.0,8806ed05,1,37880.0,0.187
644,35630.0,8806ecd9,1,37890.0,0.187
645,35630.0,8806ecd9,1,37890.0,0.187
646,35860.0,8806ecd9,1,37890.0,0.187
647,35860.0,8806ecd9,1,37890.0,0.187
648,35860.0,8806ecd9,1,37890.0,0.187
649,35870.0,8806ecd9,1,37890.0,0.187
649,35870.0,8806ed0f,1,37930.0,0.187
650,35870.0,8806ecd9,1,37890.0,0.187
650,35870.0,8806ed0f,1,37930.0,0.187
651,35870.0,8806ecd9,1,37890.0,0.187
651,35870.0,8806ed0f,1,37930.0,0.187
652,35880.0,8806ecd9,1,37890.0,0.187
652,35880.0,8806ed0f,1,37930.0,0.187
653,35880.0,8806ecd9,1,37890.0,0.187
653,35880.0,8806ed0f,1,37930.0,0.187
654,35940.0,8806ecd9,1,37890.0,0.187
654,35940.0,8806ed0f,1,37930.0,0.187
654,35940.0,8806ed1d,1,37970.0,0.187
655,35940.0,8806ecd9,1,37890.0,0.187
655,35940.0,8806ed0f,1,37930.0,0.187
655,35940.0,8806ed1d,1,37970.0,0.187
656,36100.0,8806ecd9,1,37890.0,0.187
656,36100.0,8806ed0f,1,37930.0,0.187
656,36100.0,8806ed1d,1,37970.0,0.187
657,36100.0,8806ecd9,1,37890.0,0.187
657,36100.0,8806ed0f,1,37930.0,0.187
657,36100.0,8806ed1d,1,37970.0,0.187
658,36200.0,8806ecd9,1,37890.0,0.187
658,36200.0,8806ed0f,1,37930.0,0.187
658,36200.0,8806ed1d,1,37970.0,0.187
659,36200.0,8806ecd9,1,37890.0,0.187
659,36200.0,8806ed0f,1,37930.0,0.187
659,36200.0,8806ed1d,1,37970.0,0.187
660,36390.0,8806ecd9,1,37890.0,0.187
660,36390.0,8806ed0f,1,37930.0,0.187
660,36390.0,8806ed1d,1,37970.0,0.187
661,36390.0,8806ecd9,1,37890.0,0.187
661,36390.0,8806ed0f,1,37930.0,0.187
661,36390.0,8806ed1d,1,37970.0,0.187
662,36390.0,8806ecd9,1,37890.0,0.187
662,36390.0,8806ed0f,1,37930.0,0.187
662,36390.0,8806ed1d,1,37970.0,0.187
663,36860.0,8806ecd9,1,37890.0,0.187
663,36860.0,8806ed0f,1,37930.0,0.187
663,36860.0,8806ed1d,1,37970.0,0.187
664,36860.0,8806ecd9,1,37890.0,0.187
664,36860.0,8806ed0f,1,37930.0,0.187
664,36860.0,8806ed1d,1,37970.0,0.187
665,36860.0,8806ecd9,1,37890.0,0.187
665,36860.0,8806ed0f,1,37930.0,0.187
665,36860.0,8806ed1d,1,37970.0,0.187
666,36860.0,8806ecd9,1,37890.0,0.187
666,36860.0,8806ed0f,1,37930.0,0.187
666,36860.0,8806ed1d,1,37970.0,0.187
667,36920.0,8806ecd9,1,37890.0,0.187
667,36920.0,8806ed0f,1,37930.0,0.187
667,36920.0,8806ed1d,1,37970.0,0.187
668,36920.0,8806ecd9,1,37890.0,0.187
668,36920.0,8806ed0f,1,37930.0,0.187
668,36920.0,8806ed1d,1,37970.0,0.187
669,37130.0,8806ecd9,1,37890.0,0.187
669,37130.0,8806ed0f,1,37930.0,0.187
669,37130.0,8806ed1d,1,37970.0,0.187
670,37130.0,8806ecd9,1,37890.0,0.187
670,37130.0,8806ed0f,1,37930.0,0.187
670,37130.0,8806ed1d,1,37970.0,0.187
671,37130.0,8806ecd9,1,37890.0,0.187
671,37130.0,8806ed0f,1,37930.0,0.187
671,37130.0,8806ed1d,1,37970.0,0.187
672,37130.0,8806ecd9,1,37890.0,0.187
672,37130.0,8806ed0f,1,37930.0,0.187
672,37130.0,8806ed1d,1,37970.0,0.187
673,37360.0,8806ecd9,1,37890.0,0.187
673,37360.0,8806ed0f,1,37930.0,0.187
673,37360.0,8806ed1d,1,37970.0,0.187
674,37360.0,8806ecd9,1,37890.0,0.187
674,37360.0,8806ed0f,1,37930.0,0.187
674,37360.0,8806ed1d,1,37970.0,0.187
675,37360.0,8806ecd9,1,37890.0,0.187
675,37360.0,8806ed0f,1,37930.0,0.187
675,37360.0,8806ed1d,1,37970.0,0.187
676,37360.0,8806ecd9,1,37890.0,0.187
676,37360.0,8806ed0f,1,37930.0,0.187
676,37360.0,8806ed1d,1,37970.0,0.187
677,37450.0,8806ecd9,1,37890.0,0.187
677,37450.0,8806ed0f,1,37930.0,0.187
677,37450.0,8806ed1d,1,37970.0,0.187
678,37450.0,8806ecd9,1,37890.0,0.187
678,37450.0,8806ed0f,1,37930.0,0.187
678,37450.0,8806ed1d,1,37970.0,0.187
679,37450.0,8806ecd9,1,37890.0,0.187
679,37450.0,8806ed0f,1,37930.0,0.187
679,37450.0,8806ed1d,1,37970.0,0.187
680,37450.0,8806ecd9,1,37890.0,0.187
680,37450.0,8806ed0f,1,37930.0,0.187
680,37450.0,8806ed1d,1,37970.0,0.187
681,37680.0,8806ecd9,1,37890.0,0.187
681,37680.0,8806ed0f,1,37930.0,0.187
681,37680.0,8806ed1d,1,37970.0,0.187
682,37680.0,8806ecd9,1,37890.0,0.187
682,37680.0,8806ed0f,1,37930.0,0.187
682,37680.0,8806ed1d,1,37970.0,0.187
683,37680.0,8806ecd9,1,37890.0,0.187
683,37680.0,8806ed0f,1,37930.0,0.187
683,37680.0,8806ed1d,1,37970.0,0.187
684,37730.0,8806ecd9,1,37890.0,0.187
684,37730.0,8806ed0f,1,37930.0,0.187
684,37730.0,8806ed1d,1,37970.0,0.187
685,37730.0,8806ecd9,1,37890.0,0.187
685,37730.0,8806ed0f,1,37930.0,0.187
685,37730.0,8806ed1d,1,37970.0,0.187
686,37730.0,8806ecd9,1,37890.0,0.187
686,37730.0,8806ed0f,1,37930.0,0.187
686,37730.0,8806ed1d,1,37970.0,0.187
687,37730.0,8806ecd9,1,37890.0,0.187
687,37730.0,8806ed0f,1,37930.0,0.187
687,37730.0,8806ed1d,1,37970.0,0.187
688,37800.0,8806ecd9,1,37890.0,0.187
688,37800.0,8806ed0f,1,37930.0,0.187
688,37800.0,8806ed1d,1,37970.0,0.187
689,37800.0,8806ecd9,1,37890.0,0.187
689,37800.0,8806ed0f,1,37930.0,0.187
689,37800.0,8806ed1d,1,37970.0,0.187
690,37800.0,8806ecd9,1,37890.0,0.187
690,37800.0,8806ed0f,1,37930.0,0.187
690,37800.0,8806ed1d,1,37970.0,0.187
691,37800.0,8806ecd9,1,37890.0,0.187
691,37800.0,8806ed0f,1,37930.0,0.187
691,37800.0,8806ed1d,1,37970.0,0.187
692,37890.0,8806ed0f,1,37930.0,0.187
692,37890.0,8806ed1d,1,37970.0,0.187
