req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
b5430de5,thm_2,thermal,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,47750.0,1.0,0.049704218106995886,0.14911265432098766
b5430da1,thm_2,thermal,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,47780.0,1.0,0.0496656378600823,0.14899691358024691
b5430dbb,thm_0,thermal,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,48120.0,1.0,0.04922839506172839,0.14768518518518517
b5430da6,img_0,visible,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,48170.0,1.0,0.049164094650205756,0.14749228395061728
b5430dc1,thm_2,thermal,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,48190.0,1.0,0.0491383744855967,0.14741512345679011
b5430dce,img_0,visible,"[639.8946333568873, 4371.850326305561, 4599.791543533327]",0.0,86400.0,86400.0,48250.0,1.0,0.04906121399176955,0.14718364197530864
b5430dbb,img_0,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,48310.0,1.0,0.04898405349794239,0.14695216049382717
b5430dc2,img_0,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,48380.0,1.0,0.048894032921810694,0.1466820987654321
b5430dba,thm_0,thermal,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,48420.0,1.0,0.04884259259259259,0.14652777777777778
b5430db6,img_0,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,48520.0,1.0,0.04871399176954733,0.14614197530864198
b5430de8,img_0,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,48650.0,1.0,0.04854681069958847,0.14564043209876543
b5430dda,thm_0,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,48830.0,1.0,0.048315329218106995,0.14494598765432098
b5430dd3,img_2,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,50100.0,1.0,0.0466820987654321,0.1400462962962963
b5430d9e,img_2,visible,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,50220.0,1.0,0.04652777777777778,0.13958333333333334
b5430dbb,img_2,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,50320.0,1.0,0.04639917695473251,0.13919753086419753
b5430def,thm_2,thermal,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,50450.0,1.0,0.046231995884773655,0.13869598765432098
b5430de8,img_2,visible,"[-1105.7326004745605, 2672.4975525235704, 5684.693035633585]",0.0,86400.0,86400.0,50670.0,1.0,0.045949074074074066,0.1378472222222222
b5430dda,thm_2,thermal,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,50830.0,1.0,0.04574331275720164,0.13722993827160493
b5430d97,img_1,visible,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,51120.0,1.0,0.045370370370370366,0.1361111111111111
b5430dd4,sar_1,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,51820.0,1.0,0.044470164609053495,0.1334104938271605
b5430dcc,img_1,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,52200.0,1.0,0.04398148148148148,0.13194444444444445
b5430dee,img_1,visible,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,52410.0,1.0,0.043711419753086414,0.13113425925925926
b5430daf,img_0,visible,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,53060.0,1.0,0.04287551440329218,0.12862654320987654
b5430ded,img_0,visible,"[5169.648801484585, 3319.4057481817586, -1713.7384309236286]",0.0,86400.0,86400.0,53100.0,1.0,0.04282407407407408,0.12847222222222224
b5430df6,img_0,visible,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,53150.0,1.0,0.04275977366255144,0.12827932098765432
b5430db1,img_0,visible,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,53180.0,1.0,0.042721193415637855,0.12816358024691357
b5430da9,img_0,visible,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,53210.0,1.0,0.04268261316872428,0.12804783950617285
b5430d92,img_0,visible,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,53350.0,1.0,0.042502572016460904,0.1275077160493827
b5430dd0,img_0,visible,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,53360.0,1.0,0.04248971193415638,0.12746913580246913
b5430da4,img_0,visible,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,53410.0,1.0,0.042425411522633745,0.12727623456790124
b5430dbd,thm_0,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,53810.0,1.0,0.04191100823045267,0.12573302469135803
1adfd3e4,thm_0,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",53810.0,55930.0,3000.0,53820.0,0.5340079407973638,0.08858150590270736,0.08858150590270736
b5430dd4,sar_0,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,53860.0,1.0,0.041846707818930046,0.12554012345679014
b5430dc9,sar_2,sar,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,54080.0,1.0,0.04156378600823045,0.12469135802469135
b5430dc6,sar_2,sar,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,54100.0,1.0,0.0415380658436214,0.12461419753086421
b5430dcc,thm_0,thermal,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54120.0,1.0,0.041512345679012345,0.12453703703703704
b5430dbf,img_0,visible,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,54130.0,1.0,0.04149948559670782,0.12449845679012346
b5430da0,sar_2,sar,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,54140.0,1.0,0.04148662551440329,0.12445987654320988
b5430dc0,img_0,visible,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,54170.0,1.0,0.04144804526748971,0.12434413580246913
b5430dcc,img_0,visible,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,54210.0,1.0,0.0413966049382716,0.12418981481481482
b5430df4,sar_0,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,54660.0,1.0,0.040817901234567903,0.12245370370370372
258540ae,sar_0,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",54660.0,54790.0,1000.0,54670.0,4.368742801560148,0.6721142771630997,0.6721142771630997
b5430dcf,thm_2,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,54960.0,1.0,0.04043209876543209,0.12129629629629629
b5430ddc,img_2,visible,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,55290.0,1.0,0.04000771604938271,0.12002314814814814
b5430de6,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,55330.0,1.0,0.03995627572016461,0.11986882716049384
2a42f99c,img_2,visible,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",55330.0,55790.0,6000.0,55340.0,7.223140617651675,0.7851239801795298,0.7851239801795298
b5430dae,img_2,visible,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,55720.0,1.0,0.03945473251028806,0.11836419753086419
b5430dbd,thm_2,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,55820.0,1.0,0.0393261316872428,0.1179783950617284
2d9c4a58,thm_2,thermal,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",55820.0,55930.0,3000.0,55830.0,0.5340079407973638,0.08091029406020664,0.08091029406020664
b5430dc0,img_2,visible,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,56170.0,1.0,0.03887602880658436,0.11662808641975309
b5430dea,sar_2,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,56620.0,1.0,0.038297325102880656,0.11489197530864198
b5430de9,img_2,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,56630.0,1.0,0.03828446502057613,0.11485339506172838
b5430df4,sar_2,sar,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,56670.0,1.0,0.038233024691358024,0.11469907407407408
b5430d9a,thm_1,thermal,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,56780.0,1.0,0.038091563786008226,0.11427469135802469
33b310c0,thm_1,thermal,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",56780.0,56990.0,1000.0,56790.0,4.216516129650932,0.6692882745477668,0.6692882745477668
b5430dea,thm_1,thermal,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,56880.0,1.0,0.03796296296296296,0.11388888888888889
b5430df4,thm_1,thermal,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,56910.0,1.0,0.03792438271604938,0.11377314814814815
b5430dc5,thm_1,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,56950.0,1.0,0.03787294238683127,0.11361882716049382
b5430daa,thm_1,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,56990.0,1.0,0.037821502057613164,0.1134645061728395
b5430dcf,thm_1,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,57010.0,1.0,0.03779578189300411,0.11338734567901233
b5430de0,img_1,visible,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,57280.0,1.0,0.03744855967078189,0.11234567901234567
b5430dd6,thm_1,thermal,"[2985.572322411262, 2952.5368728689937, 4800.990166973736]",0.0,86400.0,86400.0,58010.0,1.0,0.03650977366255144,0.10952932098765432
b5430de4,thm_1,thermal,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,58030.0,1.0,0.036484053497942384,0.10945216049382717
b5430de4,img_1,visible,"[3189.920123731725, 2883.3712928389405, 4710.753894359306]",0.0,86400.0,86400.0,58180.0,1.0,0.03629115226337448,0.10887345679012346
b5430d9c,thm_1,thermal,"[2900.265884658504, 3836.635861214348, 4189.189149239713]",0.0,86400.0,86400.0,58180.0,1.0,0.03629115226337448,0.10887345679012346
b5430dd6,img_1,visible,"[2985.572322411262, 2952.5368728689937, 4800.990166973736]",0.0,86400.0,86400.0,58220.0,1.0,0.03623971193415637,0.10871913580246913
b5430dbf,thm_1,thermal,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,58220.0,1.0,0.03623971193415637,0.10871913580246913
b5430dd2,sar_1,sar,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,58620.0,1.0,0.03572530864197531,0.10717592592592594
b5430ddb,sar_1,sar,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,58630.0,1.0,0.035712448559670776,0.10713734567901234
b5430dea,sar_1,sar,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,58680.0,1.0,0.03564814814814815,0.10694444444444445
b5430de9,img_1,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,58690.0,1.0,0.035635288065843616,0.10690586419753086
b5430d93,thm_0,thermal,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,58770.0,1.0,0.0355324074074074,0.10659722222222222
b5430d98,thm_0,thermal,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,58790.0,1.0,0.03550668724279835,0.10652006172839507
b5430dc5,thm_0,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,59010.0,1.0,0.035223765432098764,0.10567129629629629
b5430dde,sar_1,sar,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,59690.0,1.0,0.03434927983539095,0.10304783950617284
b5430df3,thm_0,thermal,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,59990.0,1.0,0.03396347736625514,0.10189043209876543
b5430dec,thm_0,thermal,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,60020.0,1.0,0.03392489711934156,0.1017746913580247
b5430dec,img_0,visible,"[3647.464396164024, 2402.5866892212007, 4648.032200928755]",0.0,86400.0,86400.0,60130.0,1.0,0.03378343621399177,0.1013503086419753
b5430df3,img_0,visible,"[3493.7851743971746, 2290.3937552979546, 4819.5626629635535]",0.0,86400.0,86400.0,60160.0,1.0,0.033744855967078186,0.10123456790123457
b5430dc4,thm_0,thermal,"[3646.401516137588, 3394.132650498894, 3982.9941244376128]",0.0,86400.0,86400.0,60200.0,1.0,0.03369341563786008,0.10108024691358025
b5430db3,thm_0,thermal,"[3544.8367120268326, 3591.28373183685, 3900.9532814285894]",0.0,86400.0,86400.0,60240.0,1.0,0.03364197530864197,0.10092592592592592
b5430dad,sar_0,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,60450.0,1.0,0.03337191358024691,0.10011574074074074
b5430db8,sar_0,sar,"[122.68746765659947, -4156.697815105327, 4836.055595271449]",0.0,86400.0,86400.0,60650.0,1.0,0.033114711934156375,0.09934413580246913
b5430de9,img_0,visible,"[92.8222404535489, 2374.588584819626, 5918.896497312586]",0.0,86400.0,86400.0,60700.0,1.0,0.033050411522633744,0.09915123456790124
b5430d94,thm_2,thermal,"[406.4029578767419, -4426.166406887765, 4574.3316709378405]",0.0,86400.0,86400.0,60790.0,1.0,0.03293467078189301,0.09880401234567902
b5430d98,sar_0,sar,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,60800.0,1.0,0.03292181069958847,0.09876543209876543
b5430dd2,thm_2,thermal,"[818.7321547956416, -3678.3130987807453, 5145.902551294512]",0.0,86400.0,86400.0,60950.0,1.0,0.03272890946502057,0.09818672839506172
b5430ddb,thm_2,thermal,"[915.182958438889, -3660.6480566836904, 5142.24840114309]",0.0,86400.0,86400.0,60960.0,1.0,0.03271604938271605,0.09814814814814815
b5430dc1,sar_0,sar,"[2869.2733010536135, -5630.759849797757, 861.6477813724903]",0.0,86400.0,86400.0,61450.0,1.0,0.03208590534979423,0.09625771604938271
b5430de2,sar_0,sar,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,61630.0,1.0,0.031854423868312755,0.09556327160493827
b5430df2,thm_2,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",0.0,86400.0,86400.0,61750.0,1.0,0.031700102880658436,0.09510030864197531
589155dc,thm_2,thermal,"[3215.466400144968, 863.9282545673157, 5440.131107048499]",61750.0,62330.0,1000.0,61760.0,2.4467871415578886,0.4007668593931024,0.4007668593931024
b5430dc4,thm_2,thermal,"[3646.401516137588, 3394.132650498894, 3982.9941244376128]",0.0,86400.0,86400.0,62200.0,1.0,0.031121399176954737,0.09336419753086421
b5430dbd,img_2,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,62320.0,1.0,0.03096707818930041,0.09290123456790124
b5430de3,sar_2,sar,"[-729.3680464732021, -3221.3693153788217, 5456.319698120459]",0.0,86400.0,86400.0,62430.0,1.0,0.030825617283950616,0.09247685185185185
b5430dad,sar_2,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,62460.0,1.0,0.030787037037037036,0.09236111111111112
b5430db7,sar_2,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,62550.0,1.0,0.030671296296296297,0.0920138888888889
b5430dc8,sar_2,sar,"[-324.558269512991, -4107.041814579686, 4869.034003204581]",0.0,86400.0,86400.0,62600.0,1.0,0.030606995884773662,0.09182098765432099
b5430d93,sar_2,sar,"[615.1169652280624, -4623.9846114218435, 4349.829892513073]",0.0,86400.0,86400.0,62780.0,1.0,0.030375514403292184,0.09112654320987655
b5430dcb,thm_1,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,63140.0,1.0,0.02991255144032922,0.08973765432098767
b5430db5,thm_1,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,63150.0,1.0,0.02989969135802469,0.08969907407407407
b5430dc7,img_1,visible,"[2908.9148357225645, 1529.23176754171, 5466.286430569854]",0.0,86400.0,86400.0,64330.0,1.0,0.02838220164609053,0.0851466049382716
b5430d9d,img_1,visible,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,64360.0,1.0,0.028343621399176955,0.08503086419753086
b5430db9,img_1,visible,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,64380.0,1.0,0.0283179012345679,0.0849537037037037
b5430d9f,img_1,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,64400.0,1.0,0.028292181069958847,0.08487654320987655
b5430dae,thm_1,thermal,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,64430.0,1.0,0.028253600823045268,0.08476080246913581
b5430dad,sar_1,sar,"[-806.4602737939348, -3452.015102149385, 5302.248223414524]",0.0,86400.0,86400.0,64510.0,1.0,0.028150720164609053,0.08445216049382716
b5430dd9,sar_1,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,64580.0,1.0,0.028060699588477362,0.08418209876543209
683721b0,sar_1,sar,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",64580.0,65120.0,1000.0,64590.0,5.08241972784656,0.8313834739995914,0.8313834739995914
b5430db2,sar_1,sar,"[-660.1806065812407, -3881.037609803973, 5018.20000591435]",0.0,86400.0,86400.0,64600.0,1.0,0.02803497942386831,0.08410493827160494
b5430db7,sar_1,sar,"[-601.3874084163035, -3916.925513578674, 4997.66449128515]",0.0,86400.0,86400.0,64610.0,1.0,0.028022119341563782,0.08406635802469135
b5430de1,thm_0,thermal,"[-486.6518092197806, -3405.35416040655, 5370.973442511386]",0.0,86400.0,86400.0,64950.0,1.0,0.027584876543209878,0.08275462962962964
b5430ddd,sar_0,sar,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,65070.0,1.0,0.027430555555555555,0.08229166666666667
b5430ddf,sar_0,sar,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,65120.0,1.0,0.02736625514403292,0.08209876543209876
b5430dcb,thm_0,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,65200.0,1.0,0.02726337448559671,0.08179012345679013
b5430db5,thm_0,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,65210.0,1.0,0.02725051440329218,0.08175154320987654
b5430dbc,img_1,visible,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,65330.0,1.0,0.027096193415637862,0.08128858024691359
b5430dbc,sar_0,sar,"[-3063.8717162553494, 3303.792838743766, 4514.229241672779]",0.0,86400.0,86400.0,65400.0,1.0,0.02700617283950617,0.08101851851851852
b5430da1,sar_1,sar,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,65860.0,1.0,0.02641460905349794,0.07924382716049383
b5430de5,sar_1,sar,"[2352.583818388748, -5546.545150404478, -2093.277079929382]",0.0,86400.0,86400.0,65910.0,1.0,0.02635030864197531,0.07905092592592593
b5430da7,sar_1,sar,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,66120.0,1.0,0.026080246913580244,0.07824074074074074
b5430dca,thm_0,thermal,"[4963.397341924711, 3795.7658574591364, 1279.637074681688]",0.0,86400.0,86400.0,66680.0,1.0,0.025360082304526747,0.07608024691358024
b5430da4,thm_0,thermal,"[5141.67646079382, 3755.3921059180525, 375.25453322352513]",0.0,86400.0,86400.0,66810.0,1.0,0.0251929012345679,0.0755787037037037
b5430dd9,thm_2,thermal,"[-617.3455133490522, -3774.054347530024, 5104.5098648562935]",0.0,86400.0,86400.0,66890.0,1.0,0.02509002057613169,0.07527006172839507
b5430de7,img_0,visible,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,67180.0,1.0,0.024717078189300412,0.07415123456790124
b5430dcb,thm_2,thermal,"[831.8868848750333, -2520.576046190054, 5799.593370877265]",0.0,86400.0,86400.0,67190.0,1.0,0.024704218106995884,0.07411265432098765
b5430db5,thm_2,thermal,"[808.5760258594047, -2404.445269145716, 5851.962954382562]",0.0,86400.0,86400.0,67210.0,1.0,0.024678497942386832,0.0740354938271605
b5430da2,sar_0,sar,"[569.1777782846607, -6232.4007382123455, 1230.3821993246002]",0.0,86400.0,86400.0,67350.0,1.0,0.024498456790123455,0.07349537037037036
b5430df0,thm_2,thermal,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,67850.0,1.0,0.023855452674897117,0.07156635802469136
b5430db9,img_2,visible,"[2690.787698949931, 1478.1265722988294, 5590.655243960366]",0.0,86400.0,86400.0,68380.0,1.0,0.0231738683127572,0.0695216049382716
b5430d9d,img_2,visible,"[2736.52253427604, 1646.404831704202, 5520.997936145076]",0.0,86400.0,86400.0,68400.0,1.0,0.023148148148148147,0.06944444444444445
b5430d9f,img_2,visible,"[2565.1049027893, 1740.7222025433125, 5574.113894838959]",0.0,86400.0,86400.0,68420.0,1.0,0.02312242798353909,0.06936728395061728
b5430dab,thm_2,thermal,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,68780.0,1.0,0.02265946502057613,0.0679783950617284
7f89aa90,thm_2,thermal,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",68780.0,69250.0,1000.0,68790.0,2.33977853009856,0.3816660013635949,0.3816660013635949
b5430dd0,thm_2,thermal,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,68810.0,1.0,0.02262088477366255,0.06786265432098766
b5430d92,thm_2,thermal,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,68830.0,1.0,0.022595164609053496,0.0677854938271605
b5430ddc,thm_2,thermal,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,68880.0,1.0,0.022530864197530864,0.06759259259259259
b5430d95,thm_2,thermal,"[5538.799116240669, 3093.6803858653057, -656.862756914694]",0.0,86400.0,86400.0,68910.0,1.0,0.022492283950617285,0.06747685185185186
b5430db1,thm_2,thermal,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,68950.0,1.0,0.022440843621399174,0.06732253086419752
84374798,thm_2,thermal,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",68950.0,70000.0,3000.0,68960.0,6.2505710147398394,1.0318402944967353,1.0318402944967353
b5430db6,img_2,visible,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,69000.0,1.0,0.022376543209876545,0.06712962962962964
b5430df6,thm_2,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,69010.0,1.0,0.022363683127572018,0.06709104938271605
b5430deb,img_2,visible,"[-1931.5639588302697, 3677.107219127641, 4840.306378047263]",0.0,86400.0,86400.0,69200.0,1.0,0.022119341563786008,0.06635802469135803
b5430de7,sar_1,sar,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",0.0,86400.0,86400.0,69530.0,1.0,0.021694958847736624,0.06508487654320988
897f050e,sar_1,sar,"[-2284.6961671287304, 2998.3482742525125, 5144.967804716757]",69530.0,69970.0,3000.0,69540.0,6.762388521134683,1.101449645487846,1.101449645487846
b5430df0,img_1,visible,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,70200.0,1.0,0.020833333333333332,0.0625
b5430df5,sar_2,sar,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,70330.0,1.0,0.020666152263374482,0.06199845679012345
b5430d9b,thm_1,thermal,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,70550.0,1.0,0.020383230452674896,0.06114969135802469
b5430dbe,img_0,visible,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,70570.0,1.0,0.020357510288065844,0.06107253086419753
b5430dd5,img_0,visible,"[4761.341884619495, -4113.3787273239095, -1044.203794642067]",0.0,86400.0,86400.0,70990.0,1.0,0.019817386831275718,0.05945216049382716
b5430df6,thm_1,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,71040.0,1.0,0.019753086419753086,0.05925925925925926
b5430daf,thm_1,thermal,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,71110.0,1.0,0.0196630658436214,0.0589891975308642
8fd27406,thm_1,thermal,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",71110.0,71480.0,1000.0,71120.0,6.94242393001612,1.1257984751377492,1.1257984751377492
b5430dcd,thm_1,thermal,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,71160.0,1.0,0.019598765432098764,0.0587962962962963
b5430dd7,thm_1,thermal,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,71170.0,1.0,0.019585905349794236,0.058757716049382715
b5430ddf,img_1,visible,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,71550.0,1.0,0.01909722222222222,0.057291666666666664
b5430da7,img_2,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,72540.0,1.0,0.017824074074074076,0.05347222222222223
b5430dde,img_2,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,73030.0,1.0,0.017193930041152262,0.05158179012345679
b5430d96,img_0,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,73150.0,1.0,0.01703960905349794,0.051118827160493825
b5430dd7,thm_0,thermal,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,73220.0,1.0,0.016949588477366252,0.050848765432098764
b5430ddd,img_0,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,73560.0,1.0,0.016512345679012344,0.04953703703703704
b5430dd4,sar_2,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,74260.0,1.0,0.015612139917695472,0.04683641975308642
