GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2230,1348,-65.3,84.1
2231,1297,-66.2,83.5
2231,1304,-66.1,83.1
2231,1348,-65.3,84.1
2231,1383,-64.7,84.9
2232,1158,-68.8,88.5
2232,1383,-64.7,84.9
2233,1158,-68.8,88.5
2233,1317,-65.8,87.8
2234,1217,-67.9,91.1
2234,1317,-65.8,87.8
2234,1349,-65.3,88.6
2235,1217,-67.9,91.1
2235,1229,-67.6,92.4
2235,1349,-65.3,88.6
2236,1229,-67.6,92.4
2236,1352,-65.2,92.6
2237,1221,-67.8,95.0
2237,1352,-65.2,92.6
2238,1221,-67.8,95.0
2238,1227,-67.7,97.8
2239,1227,-67.7,97.8
2239,1273,-66.7,97.0
2240,1359,-65.1,97.5
2241,1359,-65.1,97.5
2241,1455,-63.2,97.7
2242,1455,-63.2,97.7
2242,1469,-63.0,99.0
2243,1370,-64.9,102.1
2243,1469,-63.0,99.0
2244,1370,-64.9,102.1
2245,1499,-62.5,102.6
2246,1499,-62.5,102.6
2248,1362,-65.0,109.7
2249,1362,-65.0,109.7
2251,1475,-62.9,112.7
2251,1556,-61.5,109.8
2252,1475,-62.9,112.7
2252,1556,-61.5,109.8
2253,1557,-61.5,112.7
2253,1580,-61.2,112.5
2253,1631,-60.1,110.6
2254,1557,-61.5,112.7
2254,1580,-61.2,112.5
2254,1631,-60.1,110.6
2262,1797,-57.3,119.7
2263,1797,-57.3,119.7
2264,1825,-56.9,121.6
2265,1840,-56.7,123.0
2265,1900,-55.6,121.6
2266,1840,-56.7,123.0
2266,1867,-56.2,123.6
2266,1900,-55.6,121.6
2267,1867,-56.2,123.6
2267,1965,-54.6,123.1
2268,1879,-55.9,126.1
2268,1965,-54.6,123.1
2268,1968,-54.5,124.2
2268,1973,-54.4,123.6
2269,1879,-55.9,126.1
2269,1968,-54.5,124.2
2269,1973,-54.4,123.6
2270,1974,-54.4,127.4
2271,1929,-55.2,130.1
2271,1974,-54.4,127.4
2271,2009,-53.8,127.5
2272,1929,-55.2,130.1
2272,1969,-54.5,129.9
2272,2009,-53.8,127.5
2273,1969,-54.5,129.9
2273,1975,-54.4,132.0
2274,1975,-54.4,132.0
2274,2075,-52.5,128.8
2274,2133,-51.5,127.9
2275,2075,-52.5,128.8
2275,2133,-51.5,127.9
2277,2076,-52.5,134.5
2277,2139,-51.4,131.3
2278,2076,-52.5,134.5
2278,2139,-51.4,131.3
2280,2261,-49.4,132.5
2281,2261,-49.4,132.5
2283,2306,-48.7,135.4
2284,2264,-49.3,138.1
2284,2306,-48.7,135.4
2285,2264,-49.3,138.1
2287,2437,-46.5,137.2
2288,2437,-46.5,137.2
2288,2470,-45.9,137.8
2289,2470,-45.9,137.8
2290,2569,-44.2,137.0
2291,2547,-44.5,139.1
2291,2569,-44.2,137.0
2292,2547,-44.5,139.1
2293,2643,-42.9,138.1
2294,2643,-42.9,138.1
2296,2707,-41.8,140.9
2297,2707,-41.8,140.9
2298,2733,-41.3,143.0
2299,2733,-41.3,143.0
2299,2747,-41.0,144.1
2300,2747,-41.0,144.1
2300,2808,-39.9,141.8
2301,2869,-38.8,141.3
2302,2869,-38.8,141.3
2302,2895,-38.2,141.9
2303,2895,-38.2,141.9
2309,3112,-34.2,143.1
2311,3153,-33.4,144.9
2312,3153,-33.4,144.9
2312,3188,-32.8,144.8
2312,3223,-32.2,144.3
2313,3188,-32.8,144.8
2313,3223,-32.2,144.3
2316,3228,-32.1,149.1
2316,3296,-30.6,146.6
2317,3296,-30.6,146.6
2320,3380,-29.0,148.5
2320,3419,-28.3,146.8
2321,3380,-29.0,148.5
2321,3419,-28.3,146.8
2323,3489,-26.9,148.5
2324,3489,-26.9,148.5
2329,3619,-24.5,151.9
2330,3619,-24.5,151.9
2330,3667,-23.6,151.1
2331,3677,-23.4,153.4
2332,3677,-23.4,153.4
2332,3773,-21.9,150.4
2333,3773,-21.9,150.4
2341,4035,-17.1,153.4
2342,4035,-17.1,153.4
2343,4124,-15.6,153.4
2344,4124,-15.6,153.4
2350,4320,-11.8,154.4
2352,4405,-10.6,154.8
2353,4405,-10.6,154.8
2358,4530,-8.1,158.1
2358,4557,-7.6,156.9
2365,4785,-3.1,156.9
2366,4821,-2.6,158.0
2367,4821,-2.6,158.0
2368,4858,-2.0,159.6
2369,4858,-2.0,159.6
2369,4960,-0.5,157.8
2369,4965,-0.4,157.8
2370,4960,-0.5,157.8
2370,4965,-0.4,157.8
2371,4921,-1.0,161.2
2375,5118,2.3,160.1
2376,5108,2.1,162.0
2376,5118,2.3,160.1
2377,5108,2.1,162.0
2379,5217,4.3,161.3
2384,5375,7.1,162.7
2385,5375,7.1,162.7
2390,5576,10.7,163.5
2390,5577,10.7,164.4
2391,5576,10.7,163.5
2391,5577,10.7,164.4
2395,5743,13.6,164.6
2396,5743,13.6,164.6
2396,5794,14.5,164.4
2396,5807,14.8,163.5
2397,5789,14.4,165.9
2397,5794,14.5,164.4
2397,5807,14.8,163.5
2398,5789,14.4,165.9
2402,5923,17.2,167.6
2403,5923,17.2,167.6
2403,5951,17.7,167.2
2404,5951,17.7,167.2
2405,6064,19.6,165.7
2406,6064,19.6,165.7
2412,6209,22.3,170.5
2413,6209,22.3,170.5
2413,6240,22.8,170.6
2414,6240,22.8,170.6
2414,6272,23.3,170.7
2414,6295,23.8,169.7
2416,6350,24.8,170.2
2416,6430,26.2,167.7
2417,6430,26.2,167.7
2420,6529,27.7,171.0
2421,6529,27.7,171.0
2421,6611,29.1,169.0
2422,6611,29.1,169.0
2423,6644,29.7,169.6
2425,6707,30.7,171.0
2426,6707,30.7,171.0
2427,6757,31.6,172.3
2428,6757,31.6,172.3
2429,6820,32.6,172.5
2432,6867,33.5,175.4
2432,6878,33.7,175.7
2433,6867,33.5,175.4
2433,6878,33.7,175.7
2439,7088,37.6,177.5
2440,7088,37.6,177.5
2444,7289,41.2,177.2
2445,7289,41.2,177.2
2447,7307,41.6,-179.5
2448,7307,41.6,-179.5
2448,7356,42.7,179.1
2452,7432,44.3,-177.7
2453,7432,44.3,-177.7
2456,7566,46.8,-176.6
2457,7566,46.8,-176.6
2457,7572,46.9,-176.0
2457,7653,48.2,-178.0
2458,7653,48.2,-178.0
2462,7781,50.2,-174.9
2463,7705,49.0,-171.2
2463,7781,50.2,-174.9
2463,7782,50.2,-173.1
2463,7842,51.2,-175.3
2464,7705,49.0,-171.2
2464,7782,50.2,-173.1
2464,7842,51.2,-175.3
2465,7802,50.6,-170.6
2465,7843,51.2,-172.6
2466,7802,50.6,-170.6
2466,7813,50.7,-169.9
2467,7813,50.7,-169.9
2467,7871,51.6,-170.0
2467,7926,52.7,-171.2
2467,7933,52.8,-172.0
2468,7871,51.6,-170.0
2468,7882,51.9,-168.3
2468,7889,52.0,-168.6
2468,7926,52.7,-171.2
2468,7933,52.8,-172.0
2469,7882,51.9,-168.3
2469,7889,52.0,-168.6
2469,7988,53.8,-170.5
2469,7996,54.0,-170.7
2470,7941,52.9,-167.3
2470,7969,53.3,-168.3
2470,7988,53.8,-170.5
2470,7996,54.0,-170.7
2471,7941,52.9,-167.3
2471,7942,52.9,-165.8
2471,7969,53.3,-168.3
2472,7942,52.9,-165.8
2475,8069,55.3,-164.1
2475,8092,55.6,-165.4
2475,8187,57.3,-168.2
2476,8069,55.3,-164.1
2476,8092,55.6,-165.4
2476,8187,57.3,-168.2
2484,8285,59.0,-157.1
2484,8343,60.1,-159.6
2485,8285,59.0,-157.1
2485,8343,60.1,-159.6
2485,8411,61.3,-160.2
2486,8296,59.2,-155.5
2486,8411,61.3,-160.2
2488,8453,62.2,-155.7
2489,8318,59.7,-151.3
2489,8453,62.2,-155.7
2490,8318,59.7,-151.3
2490,8344,60.1,-150.0
2491,8344,60.1,-150.0
2491,8359,60.4,-149.9
2491,8516,63.4,-153.5
2492,8359,60.4,-149.9
2492,8412,61.3,-148.5
2492,8516,63.4,-153.5
2492,8545,63.9,-153.2
2493,8412,61.3,-148.5
2493,8545,63.9,-153.2
2495,8477,62.6,-146.1
2496,8436,61.9,-144.0
2496,8477,62.6,-146.1
2497,8436,61.9,-144.0
2497,8606,64.9,-146.2
2498,8575,64.3,-143.3
2498,8606,64.9,-146.2
2498,8610,65.0,-143.9
2499,8575,64.3,-143.3
2499,8610,65.0,-143.9
2499,8647,65.6,-143.7
2500,8538,63.8,-140.1
2500,8647,65.6,-143.7
2500,8711,66.7,-143.5
2501,8526,63.6,-138.4
2501,8538,63.8,-140.1
2501,8576,64.3,-139.1
2501,8711,66.7,-143.5
2501,8721,66.8,-142.3
2501,8722,66.8,-141.7
2502,8526,63.6,-138.4
2502,8576,64.3,-139.1
2502,8721,66.8,-142.3
2502,8722,66.8,-141.7
2505,8741,67.2,-135.5
2505,8767,67.8,-136.9
2506,8737,67.1,-134.2
2506,8741,67.2,-135.5
2506,8767,67.8,-136.9
2507,8639,65.5,-131.3
2507,8674,66.0,-131.5
2507,8703,66.5,-132.6
2507,8737,67.1,-134.2
2507,8779,68.1,-133.7
2507,8789,68.3,-132.8
2508,8639,65.5,-131.3
2508,8674,66.0,-131.5
2508,8703,66.5,-132.6
2508,8735,67.0,-130.9
2508,8779,68.1,-133.7
2508,8789,68.3,-132.8
2509,8735,67.0,-130.9
2509,8736,67.0,-129.3
2510,8736,67.0,-129.3
2511,8712,66.7,-126.4
2512,8712,66.7,-126.4
2513,8727,66.9,-122.8
2514,8628,65.4,-121.8
2514,8727,66.9,-122.8
2514,8806,68.6,-122.7
2514,8819,68.9,-121.3
2515,8628,65.4,-121.8
2515,8675,66.0,-119.4
2515,8676,66.0,-119.3
2515,8682,66.1,-119.3
2515,8819,68.9,-121.3
2516,8675,66.0,-119.4
2516,8676,66.0,-119.3
2516,8682,66.1,-119.3
2518,8829,69.1,-115.4
2519,8747,67.3,-114.2
2519,8829,69.1,-115.4
2520,8700,66.4,-112.2
2520,8747,67.3,-114.2
2521,8700,66.4,-112.2
2522,8723,66.8,-109.2
2522,8765,67.7,-108.4
2522,8785,68.2,-108.7
2523,8677,66.0,-108.6
2523,8723,66.8,-109.2
2523,8724,66.8,-108.1
2523,8765,67.7,-108.4
2523,8785,68.2,-108.7
2524,8677,66.0,-108.6
2524,8683,66.1,-107.3
2524,8724,66.8,-108.1
2524,8807,68.6,-105.2
2525,8683,66.1,-107.3
2525,8807,68.6,-105.2
2527,8640,65.5,-102.7
2528,8640,65.5,-102.7
2528,8704,66.5,-100.6
2529,8704,66.5,-100.6
2533,8548,63.9,-95.7
2534,8521,63.5,-94.6
2534,8548,63.9,-95.7
2535,8521,63.5,-94.6
2535,8622,65.2,-90.3
2535,8629,65.4,-90.6
2535,8728,66.9,-89.7
2536,8596,64.6,-90.4
2536,8611,65.0,-89.3
2536,8622,65.2,-90.3
2536,8629,65.4,-90.6
2536,8728,66.9,-89.7
2537,8527,63.6,-89.9
2537,8596,64.6,-90.4
2537,8611,65.0,-89.3
2538,8450,62.1,-89.0
2538,8527,63.6,-89.9
2539,8447,62.0,-88.0
2539,8450,62.1,-89.0
2540,8447,62.0,-88.0
2540,8450,62.1,-89.0
2542,8597,64.6,-81.0
2543,8522,63.5,-80.4
2543,8597,64.6,-81.0
2544,8522,63.5,-80.4
2545,8400,61.2,-81.4
2546,8362,60.4,-80.7
2546,8400,61.2,-81.4
2547,8362,60.4,-80.7
2547,8448,62.0,-76.4
2548,8448,62.0,-76.4
2549,8304,59.3,-77.6
2549,8382,60.8,-76.2
2550,8287,59.0,-77.2
2550,8304,59.3,-77.6
2550,8382,60.8,-76.2
2550,8415,61.4,-72.9
2551,8287,59.0,-77.2
2551,8415,61.4,-72.9
2555,8257,58.3,-70.9
2556,8257,58.3,-70.9
2559,8192,57.4,-66.4
2559,8258,58.3,-64.9
2560,8192,57.4,-66.4
2560,8258,58.3,-64.9
2562,8057,55.0,-66.5
2562,8132,56.2,-64.4
2563,7985,53.7,-67.0
2563,8057,55.0,-66.5
2563,8065,55.2,-63.3
2563,8132,56.2,-64.4
2564,7985,53.7,-67.0
2564,8065,55.2,-63.3
2565,8065,55.2,-63.3
2566,8044,54.7,-61.1
2567,8044,54.7,-61.1
2569,7860,51.4,-62.3
2569,7962,53.2,-58.4
2570,7860,51.4,-62.3
2570,7962,53.2,-58.4
2576,7702,48.9,-56.4
2576,7718,49.2,-57.0
2577,7702,48.9,-56.4
2577,7718,49.2,-57.0
2578,7702,48.9,-56.4
2579,7657,48.2,-53.7
2580,7505,45.5,-58.2
2580,7521,45.8,-58.1
2580,7657,48.2,-53.7
2581,7505,45.5,-58.2
2581,7521,45.8,-58.1
2583,7481,45.1,-55.0
2584,7423,44.1,-55.2
2584,7481,45.1,-55.0
2585,7370,43.1,-55.7
2585,7423,44.1,-55.2
2585,7448,44.5,-53.3
2586,7370,43.1,-55.7
2586,7395,43.5,-53.9
2586,7448,44.5,-53.3
2587,7395,43.5,-53.9
2589,7363,42.9,-50.0
2590,7240,40.5,-53.6
2590,7363,42.9,-50.0
2591,7217,39.9,-53.6
2591,7222,40.0,-53.6
2591,7240,40.5,-53.6
2591,7252,40.7,-51.7
2592,7217,39.9,-53.6
2592,7222,40.0,-53.6
2592,7252,40.7,-51.7
2593,7218,39.9,-50.9
2594,7141,38.6,-51.5
2594,7152,38.7,-52.2
2594,7218,39.9,-50.9
2595,7141,38.6,-51.5
2595,7152,38.7,-52.2
2596,7141,38.6,-51.5
2597,7095,37.8,-49.9
2598,7095,37.8,-49.9
2599,7070,37.3,-48.2
2600,7070,37.3,-48.2
2600,7085,37.6,-45.1
2607,6805,32.5,-46.0
2608,6805,32.5,-46.0
2609,6805,32.5,-46.0
2610,6725,31.1,-44.6
2610,6752,31.6,-44.4
2611,6725,31.1,-44.6
2611,6746,31.5,-42.4
2611,6752,31.6,-44.4
2612,6725,31.1,-44.6
2612,6746,31.5,-42.4
2614,6637,29.6,-42.7
2615,6637,29.6,-42.7
2615,6638,29.6,-41.2
2616,6609,29.1,-40.8
2616,6638,29.6,-41.2
2617,6609,29.1,-40.8
2618,6401,25.8,-45.2
2618,6544,28.1,-40.6
2619,6401,25.8,-45.2
2619,6544,28.1,-40.6
2620,6353,24.9,-44.0
2621,6353,24.9,-44.0
2622,6347,24.8,-42.4
2622,6353,24.9,-44.0
2622,6388,25.6,-40.7
2623,6291,23.8,-42.6
2623,6347,24.8,-42.4
2623,6388,25.6,-40.7
2624,6291,23.8,-42.6
2626,6262,23.2,-39.4
2627,6262,23.2,-39.4
2629,6088,20.0,-42.5
2630,6060,19.6,-42.4
2630,6088,20.0,-42.5
2631,6023,18.9,-41.9
2631,6060,19.6,-42.4
2632,6023,18.9,-41.9
2633,6007,18.6,-39.7
2633,6034,19.2,-39.1
2634,6007,18.6,-39.7
2634,6034,19.2,-39.1
2635,5955,17.8,-39.3
2636,5902,16.7,-39.3
2636,5955,17.8,-39.3
2637,5902,16.7,-39.3
2638,5902,16.7,-39.3
2644,5719,13.2,-35.8
2645,5715,13.1,-35.4
2645,5719,13.2,-35.8
2646,5715,13.1,-35.4
2646,5719,13.2,-35.8
2647,5644,11.9,-34.2
2648,5644,11.9,-34.2
2649,5644,11.9,-34.2
2650,5510,9.4,-38.5
2651,5435,8.3,-37.1
2652,5397,7.6,-37.1
2652,5420,8.1,-36.3
2652,5435,8.3,-37.1
2653,5397,7.6,-37.1
2653,5420,8.1,-36.3
2654,5397,7.6,-37.1
2654,5421,8.1,-33.9
2655,5421,8.1,-33.9
2657,5294,5.8,-34.1
2658,5294,5.8,-34.1
2658,5295,5.8,-32.2
2659,5281,5.6,-32.3
2659,5295,5.8,-32.2
2660,5281,5.6,-32.3
2660,5295,5.8,-32.2
2665,5069,1.4,-32.5
2666,5005,0.4,-34.2
2666,5069,1.4,-32.5
2667,5005,0.4,-34.2
2667,5069,1.4,-32.5
2668,4973,-0.2,-32.9
2668,5013,0.5,-31.3
2669,4973,-0.2,-32.9
2669,5013,0.5,-31.3
2680,4544,-7.8,-31.8
2681,4544,-7.8,-31.8
2682,4544,-7.8,-31.8
2683,4463,-9.5,-31.2
2684,4463,-9.5,-31.2
2684,4473,-9.3,-30.1
2685,4463,-9.5,-31.2
2685,4473,-9.3,-30.1
2687,4387,-10.9,-28.8
2687,4392,-10.8,-29.0
2687,4431,-10.2,-27.0
2688,4387,-10.9,-28.8
2688,4392,-10.8,-29.0
2688,4431,-10.2,-27.0
2689,4345,-11.4,-27.7
2689,4387,-10.9,-28.8
2689,4431,-10.2,-27.0
2690,4345,-11.4,-27.7
2694,4202,-13.8,-25.7
2695,4202,-13.8,-25.7
2697,4081,-16.3,-26.8
2698,4039,-17.0,-27.6
2698,4081,-16.3,-26.8
2699,4039,-17.0,-27.6
2700,3973,-18.2,-27.7
2701,3973,-18.2,-27.7
2702,3987,-17.9,-23.6
2703,3987,-17.9,-23.6
2704,3897,-19.5,-24.7
2704,3912,-19.3,-24.5
2705,3897,-19.5,-24.7
2705,3912,-19.3,-24.5
2709,3788,-21.6,-22.4
2710,3788,-21.6,-22.4
2712,3622,-24.4,-23.8
2713,3622,-24.4,-23.8
2717,3499,-26.6,-20.9
2718,3499,-26.6,-20.9
2719,3385,-28.8,-23.4
2719,3499,-26.6,-20.9
2720,3385,-28.8,-23.4
2723,3323,-29.9,-20.1
2724,3323,-29.9,-20.1
2724,3363,-29.3,-17.9
2725,3363,-29.3,-17.9
2726,3217,-32.3,-22.6
2727,3144,-33.5,-21.8
2727,3225,-32.1,-19.2
2728,3144,-33.5,-21.8
2728,3196,-32.6,-19.0
2728,3225,-32.1,-19.2
2729,3144,-33.5,-21.8
2729,3196,-32.6,-19.0
2731,3060,-35.2,-20.1
2732,3043,-35.7,-20.6
2732,3060,-35.2,-20.1
2733,3018,-36.1,-19.6
2733,3043,-35.7,-20.6
2734,3018,-36.1,-19.6
2735,3012,-36.2,-17.1
2736,3012,-36.2,-17.1
2737,2876,-38.7,-18.6
2738,2876,-38.7,-18.6
2739,2845,-39.2,-16.6
2739,2876,-38.7,-18.6
2740,2845,-39.2,-16.6
2741,2845,-39.2,-16.6
2743,2746,-41.0,-15.1
2744,2746,-41.0,-15.1
2745,2664,-42.5,-15.8
2745,2679,-42.3,-14.5
2746,2664,-42.5,-15.8
2746,2679,-42.3,-14.5
2747,2679,-42.3,-14.5
2751,2478,-45.7,-13.4
2752,2451,-46.3,-13.1
2752,2478,-45.7,-13.4
2753,2451,-46.3,-13.1
2753,2452,-46.3,-11.4
2753,2501,-45.3,-10.0
2754,2429,-46.6,-10.5
2754,2452,-46.3,-11.4
2754,2501,-45.3,-10.0
2755,2429,-46.6,-10.5
2758,2394,-47.2,-6.2
2759,2351,-47.9,-6.3
2759,2394,-47.2,-6.2
2760,2351,-47.9,-6.3
2763,2149,-51.2,-9.4
2763,2202,-50.3,-4.5
2763,2251,-49.5,-3.7
2764,2202,-50.3,-4.5
2764,2251,-49.5,-3.7
2765,2150,-51.2,-3.9
2765,2202,-50.3,-4.5
2766,2036,-53.3,-6.5
2766,2150,-51.2,-3.9
2767,2036,-53.3,-6.5
2769,1963,-54.6,-4.4
2770,1963,-54.6,-4.4
2770,2045,-53.1,-0.2
2771,2045,-53.1,-0.2
2775,1860,-56.3,0.9
2776,1860,-56.3,0.9
2776,1887,-55.8,3.2
2777,1887,-55.8,3.2
2780,1762,-58.0,5.1
2781,1669,-59.5,5.1
2781,1762,-58.0,5.1
2782,1619,-60.3,4.5
2782,1669,-59.5,5.1
2783,1619,-60.3,4.5
2783,1712,-58.8,8.5
2784,1712,-58.8,8.5
2785,1659,-59.7,11.0
2786,1630,-60.1,11.1
2786,1659,-59.7,11.0
2787,1505,-62.4,9.6
2787,1630,-60.1,11.1
2788,1505,-62.4,9.6
2788,1549,-61.6,11.3
2789,1549,-61.6,11.3
2789,1554,-61.5,13.9
2789,1586,-61.1,13.7
2790,1554,-61.5,13.9
2790,1560,-61.4,15.5
2790,1586,-61.1,13.7
2791,1409,-64.1,13.3
2791,1560,-61.4,15.5
2792,1409,-64.1,13.3
2792,1571,-61.3,18.0
2793,1435,-63.7,17.2
2793,1446,-63.4,17.5
2793,1540,-61.8,19.7
2793,1571,-61.3,18.0
2794,1435,-63.7,17.2
2794,1446,-63.4,17.5
2794,1540,-61.8,19.7
2795,1447,-63.4,19.7
2796,1397,-64.4,20.1
2796,1447,-63.4,19.7
2797,1347,-65.3,20.6
2797,1397,-64.4,20.1
2797,1415,-64.0,21.8
2798,1347,-65.3,20.6
2798,1415,-64.0,21.8
2799,1324,-65.7,24.1
2800,1324,-65.7,24.1
2800,1398,-64.4,27.1
2801,1398,-64.4,27.1
2802,1336,-65.5,28.9
2802,1398,-64.4,27.1
2802,1404,-64.2,28.9
2803,1242,-67.4,27.5
2803,1336,-65.5,28.9
2803,1404,-64.2,28.9
2804,1242,-67.4,27.5
2804,1400,-64.3,32.6
2805,1294,-66.2,31.6
2805,1400,-64.3,32.6
2806,1294,-66.2,31.6
2807,1368,-64.9,35.7
2808,1283,-66.4,36.0
2808,1295,-66.2,36.2
2808,1368,-64.9,35.7
2809,1283,-66.4,36.0
2809,1295,-66.2,36.2
2811,1165,-68.7,40.7
2812,1165,-68.7,40.7
2812,1328,-65.6,43.2
2813,1150,-68.9,42.9
2813,1173,-68.6,43.2
2813,1226,-67.7,43.0
2813,1328,-65.6,43.2
2814,1150,-68.9,42.9
2814,1173,-68.6,43.2
2814,1192,-68.3,45.4
2814,1226,-67.7,43.0
2815,1192,-68.3,45.4
2815,1216,-67.9,47.4
2815,1263,-66.9,46.3
2816,1216,-67.9,47.4
2817,1143,-69.1,50.1
2817,1236,-67.5,49.3
2817,1237,-67.5,50.4
2818,1143,-69.1,50.1
2818,1157,-68.8,50.9
2818,1236,-67.5,49.3
2818,1237,-67.5,50.4
2818,1261,-67.0,51.1
2819,1157,-68.8,50.9
2819,1261,-67.0,51.1
2823,1270,-66.7,59.5
2823,1291,-66.3,59.5
2824,1270,-66.7,59.5
2824,1291,-66.3,59.5
2825,1238,-67.5,63.2
2826,1220,-67.8,64.1
2826,1238,-67.5,63.2
2826,1358,-65.1,62.8
2827,1220,-67.8,64.1
2827,1329,-65.6,64.3
2827,1358,-65.1,62.8
2827,1369,-64.9,64.7
2828,1200,-68.2,68.5
2828,1329,-65.6,64.3
2828,1369,-64.9,64.7
2829,1200,-68.2,68.5
2829,1268,-66.8,68.9
2829,1296,-66.2,68.6
2830,1264,-66.9,70.7
2830,1268,-66.8,68.9
2830,1296,-66.2,68.6
2830,1303,-66.1,69.3
2830,1351,-65.2,68.3
2830,1428,-63.8,67.7
2831,1264,-66.9,70.7
2831,1303,-66.1,69.3
2831,1351,-65.2,68.3
2831,1428,-63.8,67.7
2832,1337,-65.5,72.2
2832,1388,-64.6,71.0
2832,1442,-63.5,70.6
2833,1271,-66.7,74.2
2833,1337,-65.5,72.2
2833,1388,-64.6,71.0
2833,1442,-63.5,70.6
2834,1271,-66.7,74.2
2834,1401,-64.3,73.9
2834,1416,-64.0,73.2
2835,1401,-64.3,73.9
2835,1416,-64.0,73.2
2840,1348,-65.3,84.1
2840,1542,-61.8,80.0
2841,1348,-65.3,84.1
2841,1383,-64.7,84.9
2841,1542,-61.8,80.0
2842,1383,-64.7,84.9
2842,1593,-60.9,82.3
2843,1593,-60.9,82.3
2844,1429,-63.8,88.6
2844,1493,-62.6,87.0
2844,1537,-61.9,86.3
2844,1579,-61.2,84.2
2845,1429,-63.8,88.6
2845,1493,-62.6,87.0
2845,1537,-61.9,86.3
2846,1498,-62.5,90.3
2847,1498,-62.5,90.3
2847,1528,-62.0,90.3
2847,1612,-60.4,88.9
2847,1660,-59.7,87.2
2848,1528,-62.0,90.3
2848,1589,-61.0,90.0
2848,1612,-60.4,88.9
2848,1638,-60.0,89.3
2848,1660,-59.7,87.2
2849,1589,-61.0,90.0
2849,1638,-60.0,89.3
2855,1717,-58.8,97.1
2856,1717,-58.8,97.1
2857,1765,-57.9,99.6
2858,1765,-57.9,99.6
2860,1913,-55.4,99.3
2860,1959,-54.7,97.8
2861,1871,-56.1,101.9
2861,1913,-55.4,99.3
2861,1959,-54.7,97.8
2862,1857,-56.4,104.8
2862,1871,-56.1,101.9
2862,1899,-55.6,102.4
2863,1857,-56.4,104.8
2863,1899,-55.6,102.4
2866,2021,-53.6,104.8
2866,2022,-53.6,104.9
2867,2021,-53.6,104.8
2867,2022,-53.6,104.9
2867,2061,-52.7,104.9
2868,2061,-52.7,104.9
2870,2138,-51.4,106.7
2871,2138,-51.4,106.7
2872,2228,-49.9,107.5
2873,2153,-51.2,111.2
2873,2228,-49.9,107.5
2874,2153,-51.2,111.2
2874,2168,-50.9,111.7
2875,2263,-49.3,109.7
2876,2243,-49.6,112.7
2876,2263,-49.3,109.7
2877,2243,-49.6,112.7
2879,2396,-47.2,112.7
2879,2402,-47.1,111.3
2880,2396,-47.2,112.7
2880,2402,-47.1,111.3
2882,2534,-44.7,111.7
2883,2534,-44.7,111.7
2884,2584,-43.8,111.7
2885,2558,-44.3,114.7
2885,2585,-43.8,114.3
2886,2558,-44.3,114.7
2886,2585,-43.8,114.3
2886,2673,-42.4,112.4
2887,2598,-43.6,115.8
2887,2673,-42.4,112.4
2887,2691,-42.1,114.0
2888,2691,-42.1,114.0
2892,2750,-40.9,118.7
2893,2750,-40.9,118.7
2896,2932,-37.6,116.8
2897,2932,-37.6,116.8
2899,3002,-36.4,119.2
2900,3002,-36.4,119.2
2904,3094,-34.6,123.5
2905,3124,-33.9,123.0
2906,3124,-33.9,123.0
2907,3187,-32.8,122.8
2911,3284,-30.8,124.6
2912,3284,-30.8,124.6
2913,3330,-29.8,125.1
2913,3339,-29.7,125.7
2913,3350,-29.6,124.9
2914,3339,-29.7,125.7
2914,3350,-29.6,124.9
2914,3469,-27.3,122.0
2915,3469,-27.3,122.0
2915,3470,-27.3,123.5
2916,3440,-27.9,125.3
2916,3470,-27.3,123.5
2923,3693,-23.2,126.0
2924,3693,-23.2,126.0
2924,3712,-22.9,126.5
2924,3727,-22.6,126.7
2925,3712,-22.9,126.5
2925,3727,-22.6,126.7
2936,4105,-16.0,128.7
2936,4146,-15.2,128.0
2937,4146,-15.2,128.0
2937,4166,-14.6,127.9
2938,4133,-15.5,131.6
2938,4166,-14.6,127.9
2939,4133,-15.5,131.6
2941,4189,-14.1,131.7
2944,4348,-11.4,130.6
2944,4395,-10.8,129.7
2945,4348,-11.4,130.6
2945,4395,-10.8,129.7
2948,4469,-9.4,132.0
2948,4470,-9.4,132.4
2949,4469,-9.4,132.0
2949,4470,-9.4,132.4
2950,4552,-7.7,131.5
2951,4552,-7.7,131.5
2953,4596,-6.8,133.4
2954,4596,-6.8,133.4
2954,4631,-5.9,132.8
2955,4631,-5.9,132.8
2958,4820,-2.6,132.1
2959,4820,-2.6,132.1
2963,4983,0.0,133.6
2964,4983,0.0,133.6
2964,5035,0.7,133.2
2965,5035,0.7,133.2
2968,5087,1.7,137.0
2969,5087,1.7,137.0
2969,5112,2.2,137.8
2970,5112,2.2,137.8
2979,5490,9.0,137.0
2980,5490,9.0,137.0
2983,5541,10.0,140.7
2983,5587,10.9,138.2
2984,5541,10.0,140.7
2984,5587,10.9,138.2
2988,5712,13.0,140.9
2989,5712,13.0,140.9
2992,5853,15.6,141.8
2993,5853,15.6,141.8
3003,6215,22.4,142.5
3003,6221,22.5,142.0
3004,6215,22.4,142.5
3004,6221,22.5,142.0
3004,6222,22.5,143.6
3005,6222,22.5,143.6
3008,6392,25.6,142.9
3009,6392,25.6,142.9
3009,6393,25.6,143.7
3015,6537,27.9,147.9
3016,6537,27.9,147.9
3016,6570,28.5,147.9
3016,6577,28.6,148.3
