req_id,measurer,measurement,pos,t_start,t_end,t_corr,t_img,u_max,u_exp,u
9c920f8e,img_1,visible,"[3853.8362002339572, 381.1261962001001, 5067.87056126279]",0.0,86400.0,86400.0,70200.0,1.0,0.020833333333333332,0.0625
9c920f93,sar_2,sar,"[1290.0352212883015, -4167.828046186687, -4652.487632077381]",0.0,86400.0,86400.0,70330.0,1.0,0.020666152263374482,0.06199845679012345
9c920f39,thm_1,thermal,"[6014.1031452935595, 1558.3861246245847, 1443.128097476237]",0.0,86400.0,86400.0,70550.0,1.0,0.020383230452674896,0.06114969135802469
9c920f5c,img_0,visible,"[3277.8176032855904, -4291.577384423206, -3393.9502021208355]",0.0,86400.0,86400.0,70570.0,1.0,0.020357510288065844,0.06107253086419753
9c920f73,img_0,visible,"[4761.341884619495, -4113.3787273239095, -1044.203794642067]",0.0,86400.0,86400.0,70990.0,1.0,0.019817386831275718,0.05945216049382716
9c920f94,thm_1,thermal,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,71040.0,1.0,0.019753086419753086,0.05925925925925926
9c920f4d,thm_1,thermal,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,71110.0,1.0,0.0196630658436214,0.0589891975308642
5fb8dd2a,thm_1,thermal,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",71110.0,71480.0,1000.0,71120.0,6.94242393001612,1.1257984751377492,1.1257984751377492
9c920f6b,thm_1,thermal,"[5356.217374387923, 2606.8589829302887, -2279.4394799595575]",0.0,86400.0,86400.0,71160.0,1.0,0.019598765432098764,0.0587962962962963
9c920f75,thm_1,thermal,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,71170.0,1.0,0.019585905349794236,0.058757716049382715
9c920f7d,img_1,visible,"[-2775.1591803125857, 4703.071407449162, 3295.4868413845375]",0.0,86400.0,86400.0,71550.0,1.0,0.01909722222222222,0.057291666666666664
9c920f45,img_2,visible,"[2549.560557488089, -4846.34511903818, -3270.0615609271817]",0.0,86400.0,86400.0,72540.0,1.0,0.017824074074074076,0.05347222222222223
9c920f7c,img_2,visible,"[4120.5546538434155, -4849.729988828745, -426.3461522310145]",0.0,86400.0,86400.0,73030.0,1.0,0.017193930041152262,0.05158179012345679
9c920f34,img_0,visible,"[-966.2673783683306, 3784.7800972079754, 5042.062041531944]",0.0,86400.0,86400.0,73150.0,1.0,0.01703960905349794,0.051118827160493825
9c920f75,thm_0,thermal,"[5370.650748322338, 2577.094837991443, -2279.3234515794957]",0.0,86400.0,86400.0,73220.0,1.0,0.016949588477366252,0.050848765432098764
9c920f7b,img_0,visible,"[-2446.616749910918, 4967.571084370409, 3165.1108451616715]",0.0,86400.0,86400.0,73560.0,1.0,0.016512345679012344,0.04953703703703704
9c920f72,sar_2,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",0.0,86400.0,86400.0,74260.0,1.0,0.015612139917695472,0.04683641975308642
690b87fe,sar_2,sar,"[-2969.3278201307357, -1329.2062893815232, 5486.0664959735905]",74260.0,74330.0,1000.0,74270.0,4.714500050090227,0.6735000071557466,0.6735000071557466
9c920f3e,img_0,visible,"[-4115.968083476577, 3810.5943373192804, -3036.247716107841]",0.0,86400.0,86400.0,74610.0,1.0,0.015162037037037036,0.04548611111111111
9c920f46,thm_2,thermal,"[6339.582837425502, 6.67719246008391, 700.1910624240797]",0.0,86400.0,86400.0,74610.0,1.0,0.015162037037037036,0.04548611111111111
9c920f64,img_0,visible,"[-4043.1889423966095, 3658.3784911842754, -3309.0047828160878]",0.0,86400.0,86400.0,74660.0,1.0,0.015097736625514401,0.04529320987654321
9c920f67,img_0,visible,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,74670.0,1.0,0.015084876543209873,0.045254629629629624
9c920f80,img_1,visible,"[3237.5319665266056, -5491.229894590414, -213.08137378151363]",0.0,86400.0,86400.0,75060.0,1.0,0.014583333333333334,0.043750000000000004
9c920f60,img_2,visible,"[-192.75136345515094, 4071.550730397852, 4905.705272747292]",0.0,86400.0,86400.0,75110.0,1.0,0.014519032921810698,0.043557098765432095
9c920f58,img_2,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,75350.0,1.0,0.014210390946502057,0.042631172839506175
9c920f54,sar_1,sar,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",0.0,86400.0,86400.0,75490.0,1.0,0.014030349794238681,0.042091049382716045
71ea7b5a,sar_1,sar,"[-723.1041925221145, 3465.7121585769582, 5305.335260096808]",75490.0,75910.0,3000.0,75500.0,1.153565712943026,0.1876833104391431,0.1876833104391431
9c920f3f,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",0.0,86400.0,86400.0,76790.0,1.0,0.012358539094650206,0.03707561728395062
74a7666e,img_0,visible,"[2188.0364936445694, -5708.670852100328, -1817.7447747792826]",76790.0,79010.0,6000.0,76800.0,7.0374413979326,0.778415690161714,0.778415690161714
9c920f59,img_1,visible,"[478.3349041908774, 4101.260393861648, 4861.222229290922]",0.0,86400.0,86400.0,77120.0,1.0,0.011934156378600822,0.03580246913580247
9c920f44,sar_0,sar,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,77180.0,1.0,0.011856995884773663,0.03557098765432099
9c920f6c,sar_0,sar,"[639.8946333568873, 4371.850326305561, 4599.791543533327]",0.0,86400.0,86400.0,77260.0,1.0,0.011754115226337448,0.03526234567901235
9c920f58,img_1,visible,"[-902.766555010075, 5018.412375992005, 3831.601810342929]",0.0,86400.0,86400.0,77420.0,1.0,0.011548353909465021,0.034645061728395064
9c920f78,img_1,visible,"[-1548.0746356668826, 6030.6075640816625, 1384.1459431084477]",0.0,86400.0,86400.0,77830.0,1.0,0.011021090534979423,0.03306327160493827
9c920f8c,img_0,visible,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,79030.0,1.0,0.009477880658436215,0.028433641975308645
9c920f3c,img_0,visible,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,79120.0,1.0,0.009362139917695472,0.028086419753086418
9c920f3c,sar_2,sar,"[1168.2031902749839, 4241.737257937686, 4617.74717824962]",0.0,86400.0,86400.0,79220.0,1.0,0.009233539094650207,0.02770061728395062
9c920f8d,img_0,visible,"[-62.8042705525253, 5483.066332127065, 3257.7080720151566]",0.0,86400.0,86400.0,79470.0,1.0,0.008912037037037038,0.026736111111111113
9c920f35,sar_1,sar,"[5045.4538448880585, 3563.986412137975, -1588.086589131045]",0.0,86400.0,86400.0,80110.0,1.0,0.008088991769547324,0.024266975308641973
9c920f76,thm_0,thermal,"[-4182.2645624791385, 3543.420931964617, -3260.8977122448773]",0.0,86400.0,86400.0,81130.0,1.0,0.006777263374485597,0.020331790123456792
9c920f37,sar_1,sar,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,81160.0,1.0,0.006738683127572016,0.02021604938271605
9c920f6a,sar_1,sar,"[2138.172092348657, 3849.7680810714437, 4613.905990247586]",0.0,86400.0,86400.0,81190.0,1.0,0.006700102880658435,0.020100308641975307
9c920f44,img_2,visible,"[1023.8781830845029, 4590.759653442897, 4307.809412207338]",0.0,86400.0,86400.0,81220.0,1.0,0.006661522633744856,0.019984567901234568
9c920f8c,sar_1,sar,"[834.2523869621194, 3580.8571874230406, 5211.7278727410985]",0.0,86400.0,86400.0,81400.0,1.0,0.006430041152263374,0.019290123456790122
9c920f4d,sar_0,sar,"[5360.437048786592, 2942.1045155763663, -1813.934488011886]",0.0,86400.0,86400.0,82070.0,1.0,0.005568415637860082,0.016705246913580246
9c920f94,sar_0,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",0.0,86400.0,86400.0,82160.0,1.0,0.005452674897119342,0.016358024691358025
85ec7450,sar_0,sar,"[5424.154412613257, 3108.2657278819424, -1264.0631844889617]",82160.0,82210.0,1000.0,82170.0,6.369587859390534,0.8492783812520712,0.8492783812520712
9c920f4f,sar_0,sar,"[5523.738991482996, 3046.6241263178185, -941.8129582280611]",0.0,86400.0,86400.0,82200.0,1.0,0.005401234567901234,0.016203703703703703
9c920f47,sar_0,sar,"[5345.602270338165, 3366.57682301241, -878.2479851891603]",0.0,86400.0,86400.0,82230.0,1.0,0.0053626543209876545,0.016087962962962964
9c920f7a,sar_0,sar,"[5578.95008282237, 3078.8374790151556, -276.94478252094285]",0.0,86400.0,86400.0,82290.0,1.0,0.005285493827160493,0.015856481481481482
9c920f84,sar_0,sar,"[5545.6294883164865, 3150.614245803035, -15.688015658211748]",0.0,86400.0,86400.0,82350.0,1.0,0.005208333333333333,0.015625
9c920f6e,sar_0,sar,"[5386.140860180845, 3411.430983848276, 179.57710908691936]",0.0,86400.0,86400.0,82370.0,1.0,0.00518261316872428,0.01554783950617284
9c920f30,sar_0,sar,"[5337.224268031288, 3491.755700649289, 47.97813146383141]",0.0,86400.0,86400.0,82380.0,1.0,0.0051697530864197525,0.015509259259259259
9c920f49,sar_0,sar,"[5437.134793679235, 3320.205547532324, 307.28328766129783]",0.0,86400.0,86400.0,82400.0,1.0,0.005144032921810699,0.015432098765432098
9c920f5b,img_1,visible,"[2630.174015858927, 2107.32041059329, 5414.979962546044]",0.0,86400.0,86400.0,82810.0,1.0,0.004616769547325103,0.01385030864197531
9c920f67,thm_2,thermal,"[-3909.517646909839, 3764.6778504776466, -3350.1485208869844]",0.0,86400.0,86400.0,83090.0,1.0,0.004256687242798353,0.01277006172839506
9c920f3a,sar_0,sar,"[2900.265884658504, 3836.635861214348, 4189.189149239713]",0.0,86400.0,86400.0,83100.0,1.0,0.004243827160493827,0.012731481481481483
9c920f5d,sar_0,sar,"[2554.4976095174534, 4002.3676229056555, 4258.663879136723]",0.0,86400.0,86400.0,83140.0,1.0,0.00419238683127572,0.012577160493827162
9c920f5e,sar_0,sar,"[2630.7918613465945, 3624.2246161481426, 4541.426293066536]",0.0,86400.0,86400.0,83180.0,1.0,0.004140946502057613,0.01242283950617284
9c920f37,sar_0,sar,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,83220.0,1.0,0.004089506172839506,0.012268518518518519
9c920f71,img_1,visible,"[1822.64555114836, 4465.581738960917, 4173.387783194316]",0.0,86400.0,86400.0,83240.0,1.0,0.0040637860082304526,0.012191358024691358
9c920f48,thm_0,thermal,"[1641.7518519186995, -3405.449098698736, 5136.943639390175]",0.0,86400.0,86400.0,83660.0,1.0,0.0035236625514403295,0.010570987654320988
9c920f6d,thm_0,thermal,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,83690.0,1.0,0.003485082304526749,0.010455246913580248
9c920f4c,sar_2,sar,"[4894.2188908462895, 3164.57156045298, 2590.8938512863097]",0.0,86400.0,86400.0,84710.0,1.0,0.00217335390946502,0.006520061728395061
9c920f4e,img_0,visible,"[2466.5311418031138, 2887.568593204799, 5124.333557393622]",0.0,86400.0,86400.0,84960.0,1.0,0.001851851851851852,0.005555555555555556
9c920f37,img_0,visible,"[2278.1587386860174, 3900.88034761457, 4502.637886430648]",0.0,86400.0,86400.0,85140.0,1.0,0.0016203703703703703,0.004861111111111111
9c920f63,thm_2,thermal,"[1269.1043438792203, -3445.6511992852825, 5215.120769319583]",0.0,86400.0,86400.0,85610.0,1.0,0.0010159465020576131,0.0030478395061728394
9c920f88,thm_2,thermal,"[1114.333336214432, -3833.71379265699, 4974.085085035284]",0.0,86400.0,86400.0,85650.0,1.0,0.0009645061728395062,0.002893518518518519
9c920f92,thm_2,thermal,"[1467.2017196260167, -3768.642845538931, 4932.065782009845]",0.0,86400.0,86400.0,85680.0,1.0,0.000925925925925926,0.002777777777777778
9c920f36,img_2,visible,"[898.8023036626364, -4584.657516159214, 4342.08389368898]",0.0,86400.0,86400.0,85720.0,1.0,0.0008744855967078187,0.0026234567901234564
9c920f38,img_2,visible,"[1116.7695837167582, -4411.567404308492, 4468.950815964037]",0.0,86400.0,86400.0,85770.0,1.0,0.0008101851851851852,0.0024305555555555556
9c920f6d,img_2,visible,"[1888.0434881189642, -3288.426457199852, 5128.563725248746]",0.0,86400.0,86400.0,85990.0,1.0,0.0005272633744855966,0.0015817901234567902
9c920f7e,sar_1,sar,"[6053.019105277812, 1987.5304472494552, -302.16732744601734]",0.0,86400.0,86400.0,86270.0,1.0,0.00016718106995884774,0.0005015432098765432
