t_msg,Sender,Message Type
13840.0,vis_sat_0_2,OBSERVATION_PERFORMED
13850.0,vis_sat_0_1,OBSERVATION_PERFORMED
13850.0,vis_sat_0_2,OBSERVATION_PERFORMED
13850.0,therm_sat_0_0,OBSERVATION_PERFORMED
13850.0,therm_sat_0_2,OBSERVATION_PERFORMED
13850.0,sar_sat_0_1,OBSERVATION_PERFORMED
13850.0,sar_sat_0_0,OBSERVATION_PERFORMED
13850.0,therm_sat_0_1,OBSERVATION_PERFORMED
13850.0,vis_sat_0_0,OBSERVATION_PERFORMED
13850.0,therm_sat_0_2,PLAN
13850.0,vis_sat_0_0,PLAN
13850.0,sar_sat_0_1,PLAN
13850.0,sar_sat_0_0,PLAN
13900.0,vis_sat_0_2,PLAN
13900.0,therm_sat_0_1,PLAN
13900.0,therm_sat_0_0,PLAN
13900.0,vis_sat_0_1,PLAN
14000.0,vis_sat_0_2,PLAN
14000.0,vis_sat_0_2,OBSERVATION_PERFORMED
14000.0,therm_sat_0_0,PLAN
14000.0,therm_sat_0_0,OBSERVATION_PERFORMED
14000.0,sar_sat_0_0,PLAN
14000.0,therm_sat_0_2,PLAN
14000.0,therm_sat_0_2,OBSERVATION_PERFORMED
14000.0,sar_sat_0_0,OBSERVATION_PERFORMED
14000.0,sar_sat_0_1,PLAN
14000.0,vis_sat_0_0,PLAN
14000.0,sar_sat_0_1,OBSERVATION_PERFORMED
14000.0,vis_sat_0_0,OBSERVATION_PERFORMED
14000.0,vis_sat_0_1,PLAN
14000.0,therm_sat_0_1,PLAN
14000.0,vis_sat_0_1,OBSERVATION_PERFORMED
14000.0,therm_sat_0_1,OBSERVATION_PERFORMED
14007.050000000001,vis_sat_0_1,OBSERVATION_PERFORMED
14007.050000000001,sar_sat_0_0,OBSERVATION_PERFORMED
14007.050000000001,therm_sat_0_0,OBSERVATION_PERFORMED
14007.050000000001,vis_sat_0_0,OBSERVATION_PERFORMED
14007.050000000001,therm_sat_0_1,OBSERVATION_PERFORMED
14007.050000000001,therm_sat_0_2,OBSERVATION_PERFORMED
14007.050000000001,sar_sat_0_1,OBSERVATION_PERFORMED
14007.050000000001,vis_sat_0_2,OBSERVATION_PERFORMED
14050.0,vis_sat_0_2,OBSERVATION_PERFORMED
14050.0,vis_sat_0_0,OBSERVATION_PERFORMED
14050.0,therm_sat_0_0,OBSERVATION_PERFORMED
14050.0,therm_sat_0_2,OBSERVATION_PERFORMED
14050.0,therm_sat_0_1,OBSERVATION_PERFORMED
14050.0,sar_sat_0_1,OBSERVATION_PERFORMED
14050.0,vis_sat_0_1,OBSERVATION_PERFORMED
14050.0,sar_sat_0_0,OBSERVATION_PERFORMED
14100.0,therm_sat_0_1,PLAN
14100.0,therm_sat_0_2,PLAN
14100.0,vis_sat_0_1,PLAN
14100.0,vis_sat_0_2,PLAN
14100.0,vis_sat_0_0,PLAN
14100.0,sar_sat_0_0,PLAN
14100.0,therm_sat_0_0,PLAN
14100.0,sar_sat_0_1,PLAN
14180.0,vis_sat_0_0,OBSERVATION_PERFORMED
14180.0,therm_sat_0_2,OBSERVATION_PERFORMED
14180.0,vis_sat_0_1,OBSERVATION_PERFORMED
14180.0,therm_sat_0_1,OBSERVATION_PERFORMED
14180.0,vis_sat_0_2,OBSERVATION_PERFORMED
14180.0,sar_sat_0_1,OBSERVATION_PERFORMED
14180.0,therm_sat_0_0,OBSERVATION_PERFORMED
14180.0,sar_sat_0_0,OBSERVATION_PERFORMED
14186.12,vis_sat_0_2,OBSERVATION_PERFORMED
14186.12,vis_sat_0_1,OBSERVATION_PERFORMED
14186.12,therm_sat_0_2,OBSERVATION_PERFORMED
14186.12,vis_sat_0_0,OBSERVATION_PERFORMED
14186.12,sar_sat_0_0,OBSERVATION_PERFORMED
14186.12,therm_sat_0_1,OBSERVATION_PERFORMED
14186.12,sar_sat_0_1,OBSERVATION_PERFORMED
14186.12,therm_sat_0_0,OBSERVATION_PERFORMED
14190.0,therm_sat_0_2,MEASUREMENT_REQ
14190.0,therm_sat_0_0,MEASUREMENT_REQ
14190.0,therm_sat_0_1,MEASUREMENT_REQ
14190.0,sar_sat_0_0,MEASUREMENT_REQ
14190.0,sar_sat_0_1,MEASUREMENT_REQ
14500.0,sar_sat_0_1,PLAN
14500.0,therm_sat_0_1,PLAN
14500.0,sar_sat_0_0,PLAN
14500.0,vis_sat_0_2,PLAN
14500.0,vis_sat_0_1,PLAN
14500.0,therm_sat_0_0,PLAN
14500.0,vis_sat_0_0,PLAN
14500.0,therm_sat_0_2,PLAN
14590.0,vis_sat_0_2,OBSERVATION_PERFORMED
14590.0,sar_sat_0_0,OBSERVATION_PERFORMED
14590.0,sar_sat_0_1,OBSERVATION_PERFORMED
14590.0,vis_sat_0_1,OBSERVATION_PERFORMED
14590.0,therm_sat_0_0,OBSERVATION_PERFORMED
14590.0,therm_sat_0_2,OBSERVATION_PERFORMED
14590.0,therm_sat_0_1,OBSERVATION_PERFORMED
14590.0,vis_sat_0_0,OBSERVATION_PERFORMED
14600.0,therm_sat_0_1,PLAN
14600.0,therm_sat_0_1,OBSERVATION_PERFORMED
14600.0,vis_sat_0_1,PLAN
14600.0,vis_sat_0_1,OBSERVATION_PERFORMED
14600.0,vis_sat_0_2,PLAN
14600.0,vis_sat_0_2,OBSERVATION_PERFORMED
14600.0,therm_sat_0_0,PLAN
14600.0,vis_sat_0_0,PLAN
14600.0,sar_sat_0_1,PLAN
14600.0,sar_sat_0_0,PLAN
14600.0,therm_sat_0_0,OBSERVATION_PERFORMED
14600.0,vis_sat_0_0,OBSERVATION_PERFORMED
14600.0,sar_sat_0_1,OBSERVATION_PERFORMED
14600.0,sar_sat_0_0,OBSERVATION_PERFORMED
14600.0,therm_sat_0_2,PLAN
14600.0,therm_sat_0_2,OBSERVATION_PERFORMED
14630.0,therm_sat_0_2,OBSERVATION_PERFORMED
14630.0,vis_sat_0_2,OBSERVATION_PERFORMED
14630.0,sar_sat_0_1,OBSERVATION_PERFORMED
14630.0,vis_sat_0_0,OBSERVATION_PERFORMED
14630.0,therm_sat_0_1,OBSERVATION_PERFORMED
14630.0,vis_sat_0_1,OBSERVATION_PERFORMED
14630.0,therm_sat_0_0,OBSERVATION_PERFORMED
14630.0,sar_sat_0_0,OBSERVATION_PERFORMED
14650.0,therm_sat_0_1,OBSERVATION_PERFORMED
14650.0,vis_sat_0_2,OBSERVATION_PERFORMED
14650.0,vis_sat_0_0,OBSERVATION_PERFORMED
14650.0,therm_sat_0_0,OBSERVATION_PERFORMED
14650.0,therm_sat_0_2,OBSERVATION_PERFORMED
14650.0,sar_sat_0_1,OBSERVATION_PERFORMED
14650.0,sar_sat_0_0,OBSERVATION_PERFORMED
14650.0,vis_sat_0_1,OBSERVATION_PERFORMED
14690.0,therm_sat_0_0,OBSERVATION_PERFORMED
14690.0,vis_sat_0_0,OBSERVATION_PERFORMED
14690.0,vis_sat_0_1,OBSERVATION_PERFORMED
14690.0,sar_sat_0_1,OBSERVATION_PERFORMED
14690.0,therm_sat_0_1,OBSERVATION_PERFORMED
14690.0,vis_sat_0_2,OBSERVATION_PERFORMED
14690.0,therm_sat_0_2,OBSERVATION_PERFORMED
14690.0,sar_sat_0_0,OBSERVATION_PERFORMED
14800.0,vis_sat_0_0,PLAN
14800.0,sar_sat_0_0,PLAN
14800.0,therm_sat_0_1,PLAN
14800.0,vis_sat_0_1,PLAN
14800.0,vis_sat_0_2,PLAN
14800.0,therm_sat_0_0,PLAN
14800.0,therm_sat_0_2,PLAN
14800.0,sar_sat_0_1,PLAN
14840.0,therm_sat_0_1,OBSERVATION_PERFORMED
14840.0,sar_sat_0_0,OBSERVATION_PERFORMED
14840.0,vis_sat_0_1,OBSERVATION_PERFORMED
14840.0,sar_sat_0_1,OBSERVATION_PERFORMED
14840.0,vis_sat_0_2,OBSERVATION_PERFORMED
14840.0,vis_sat_0_0,OBSERVATION_PERFORMED
14840.0,therm_sat_0_0,OBSERVATION_PERFORMED
14840.0,therm_sat_0_2,OBSERVATION_PERFORMED
14860.0,therm_sat_0_2,OBSERVATION_PERFORMED
14860.0,sar_sat_0_0,OBSERVATION_PERFORMED
14860.0,vis_sat_0_0,OBSERVATION_PERFORMED
14860.0,sar_sat_0_1,OBSERVATION_PERFORMED
14860.0,vis_sat_0_1,OBSERVATION_PERFORMED
14860.0,therm_sat_0_0,OBSERVATION_PERFORMED
14860.0,vis_sat_0_2,OBSERVATION_PERFORMED
14860.0,therm_sat_0_1,OBSERVATION_PERFORMED
15000.0,sar_sat_0_0,PLAN
15000.0,vis_sat_0_0,PLAN
15000.0,therm_sat_0_0,PLAN
15000.0,therm_sat_0_2,PLAN
15000.0,vis_sat_0_2,PLAN
15000.0,vis_sat_0_1,PLAN
15000.0,therm_sat_0_1,PLAN
15000.0,sar_sat_0_1,PLAN
15040.0,therm_sat_0_1,OBSERVATION_PERFORMED
15040.0,vis_sat_0_0,OBSERVATION_PERFORMED
15040.0,sar_sat_0_1,OBSERVATION_PERFORMED
15040.0,sar_sat_0_0,OBSERVATION_PERFORMED
15040.0,therm_sat_0_0,OBSERVATION_PERFORMED
15040.0,therm_sat_0_2,OBSERVATION_PERFORMED
15040.0,vis_sat_0_1,OBSERVATION_PERFORMED
15040.0,vis_sat_0_2,OBSERVATION_PERFORMED
15100.0,sar_sat_0_0,PLAN
15100.0,vis_sat_0_0,PLAN
15100.0,sar_sat_0_1,PLAN
15100.0,vis_sat_0_1,PLAN
15100.0,therm_sat_0_0,PLAN
15100.0,therm_sat_0_1,PLAN
15100.0,therm_sat_0_2,PLAN
15100.0,vis_sat_0_2,PLAN
15130.0,therm_sat_0_1,OBSERVATION_PERFORMED
15130.0,sar_sat_0_1,OBSERVATION_PERFORMED
15130.0,vis_sat_0_2,OBSERVATION_PERFORMED
15130.0,therm_sat_0_2,OBSERVATION_PERFORMED
15130.0,vis_sat_0_1,OBSERVATION_PERFORMED
15130.0,vis_sat_0_0,OBSERVATION_PERFORMED
15130.0,sar_sat_0_0,OBSERVATION_PERFORMED
15130.0,therm_sat_0_0,OBSERVATION_PERFORMED
15200.0,therm_sat_0_2,PLAN
15200.0,therm_sat_0_2,OBSERVATION_PERFORMED
15200.0,sar_sat_0_1,PLAN
15200.0,vis_sat_0_2,PLAN
15200.0,sar_sat_0_1,OBSERVATION_PERFORMED
15200.0,vis_sat_0_2,OBSERVATION_PERFORMED
15200.0,vis_sat_0_0,PLAN
15200.0,therm_sat_0_0,PLAN
15200.0,sar_sat_0_0,PLAN
15200.0,vis_sat_0_0,OBSERVATION_PERFORMED
15200.0,therm_sat_0_0,OBSERVATION_PERFORMED
15200.0,sar_sat_0_0,OBSERVATION_PERFORMED
15200.0,vis_sat_0_1,PLAN
15200.0,therm_sat_0_1,PLAN
15200.0,therm_sat_0_1,OBSERVATION_PERFORMED
15200.0,vis_sat_0_1,OBSERVATION_PERFORMED
15210.0,therm_sat_0_1,OBSERVATION_PERFORMED
15210.0,vis_sat_0_0,OBSERVATION_PERFORMED
15210.0,vis_sat_0_1,OBSERVATION_PERFORMED
15210.0,sar_sat_0_1,OBSERVATION_PERFORMED
15210.0,sar_sat_0_0,OBSERVATION_PERFORMED
15210.0,vis_sat_0_2,OBSERVATION_PERFORMED
15210.0,therm_sat_0_2,OBSERVATION_PERFORMED
15210.0,therm_sat_0_0,OBSERVATION_PERFORMED
15300.0,vis_sat_0_1,PLAN
15300.0,therm_sat_0_1,PLAN
15300.0,therm_sat_0_2,PLAN
15300.0,vis_sat_0_0,PLAN
15300.0,therm_sat_0_0,PLAN
15300.0,sar_sat_0_1,PLAN
15300.0,sar_sat_0_0,PLAN
15300.0,vis_sat_0_2,PLAN
15300.0,vis_sat_0_1,OBSERVATION_PERFORMED
15300.0,vis_sat_0_0,OBSERVATION_PERFORMED
15300.0,vis_sat_0_2,OBSERVATION_PERFORMED
15300.0,therm_sat_0_0,OBSERVATION_PERFORMED
15300.0,therm_sat_0_2,OBSERVATION_PERFORMED
15300.0,sar_sat_0_0,OBSERVATION_PERFORMED
15300.0,sar_sat_0_1,OBSERVATION_PERFORMED
15300.0,therm_sat_0_1,OBSERVATION_PERFORMED
15350.0,sar_sat_0_0,OBSERVATION_PERFORMED
15350.0,vis_sat_0_1,OBSERVATION_PERFORMED
15350.0,vis_sat_0_2,OBSERVATION_PERFORMED
15350.0,therm_sat_0_1,OBSERVATION_PERFORMED
15350.0,therm_sat_0_2,OBSERVATION_PERFORMED
15350.0,therm_sat_0_0,OBSERVATION_PERFORMED
15350.0,vis_sat_0_0,OBSERVATION_PERFORMED
15350.0,sar_sat_0_1,OBSERVATION_PERFORMED
16900.0,therm_sat_0_2,PLAN
16900.0,vis_sat_0_0,PLAN
16900.0,therm_sat_0_1,PLAN
16900.0,sar_sat_0_0,PLAN
16900.0,vis_sat_0_2,PLAN
16900.0,vis_sat_0_1,PLAN
16900.0,sar_sat_0_1,PLAN
16900.0,therm_sat_0_0,PLAN
16980.0,therm_sat_0_0,OBSERVATION_PERFORMED
16980.0,sar_sat_0_1,OBSERVATION_PERFORMED
16980.0,vis_sat_0_1,OBSERVATION_PERFORMED
16980.0,vis_sat_0_0,OBSERVATION_PERFORMED
16980.0,sar_sat_0_0,OBSERVATION_PERFORMED
16980.0,therm_sat_0_1,OBSERVATION_PERFORMED
16980.0,vis_sat_0_2,OBSERVATION_PERFORMED
16980.0,therm_sat_0_2,OBSERVATION_PERFORMED
16990.0,sar_sat_0_1,OBSERVATION_PERFORMED
16990.0,vis_sat_0_0,OBSERVATION_PERFORMED
16990.0,vis_sat_0_2,OBSERVATION_PERFORMED
16990.0,therm_sat_0_2,OBSERVATION_PERFORMED
16990.0,sar_sat_0_0,OBSERVATION_PERFORMED
16990.0,therm_sat_0_1,OBSERVATION_PERFORMED
16990.0,vis_sat_0_1,OBSERVATION_PERFORMED
16990.0,therm_sat_0_0,OBSERVATION_PERFORMED
17000.0,vis_sat_0_2,PLAN
17000.0,therm_sat_0_2,PLAN
17000.0,therm_sat_0_1,PLAN
17000.0,sar_sat_0_0,PLAN
17000.0,therm_sat_0_0,PLAN
17000.0,vis_sat_0_1,PLAN
17000.0,sar_sat_0_1,PLAN
17000.0,vis_sat_0_2,OBSERVATION_PERFORMED
17000.0,therm_sat_0_2,OBSERVATION_PERFORMED
17000.0,therm_sat_0_1,OBSERVATION_PERFORMED
17000.0,sar_sat_0_0,OBSERVATION_PERFORMED
17000.0,therm_sat_0_0,OBSERVATION_PERFORMED
17000.0,vis_sat_0_1,OBSERVATION_PERFORMED
17000.0,sar_sat_0_1,OBSERVATION_PERFORMED
17000.0,vis_sat_0_0,PLAN
17000.0,vis_sat_0_0,OBSERVATION_PERFORMED
17010.0,therm_sat_0_0,OBSERVATION_PERFORMED
17010.0,therm_sat_0_2,OBSERVATION_PERFORMED
17010.0,sar_sat_0_1,OBSERVATION_PERFORMED
17010.0,vis_sat_0_0,OBSERVATION_PERFORMED
17010.0,sar_sat_0_0,OBSERVATION_PERFORMED
17010.0,therm_sat_0_1,OBSERVATION_PERFORMED
17010.0,vis_sat_0_1,OBSERVATION_PERFORMED
17010.0,vis_sat_0_2,OBSERVATION_PERFORMED
17010.0,therm_sat_0_2,MEASUREMENT_REQ
17020.0,therm_sat_0_2,OBSERVATION_PERFORMED
17020.0,vis_sat_0_0,OBSERVATION_PERFORMED
17020.0,therm_sat_0_1,OBSERVATION_PERFORMED
17020.0,therm_sat_0_0,OBSERVATION_PERFORMED
17020.0,vis_sat_0_1,OBSERVATION_PERFORMED
17020.0,vis_sat_0_2,OBSERVATION_PERFORMED
17020.0,sar_sat_0_0,OBSERVATION_PERFORMED
17020.0,sar_sat_0_1,OBSERVATION_PERFORMED
17030.0,vis_sat_0_1,OBSERVATION_PERFORMED
17030.0,vis_sat_0_2,OBSERVATION_PERFORMED
17030.0,therm_sat_0_0,OBSERVATION_PERFORMED
17030.0,vis_sat_0_0,OBSERVATION_PERFORMED
17030.0,sar_sat_0_1,OBSERVATION_PERFORMED
17030.0,therm_sat_0_1,OBSERVATION_PERFORMED
17030.0,therm_sat_0_2,OBSERVATION_PERFORMED
17030.0,sar_sat_0_0,OBSERVATION_PERFORMED
18700.0,vis_sat_0_2,PLAN
18700.0,sar_sat_0_0,PLAN
18700.0,vis_sat_0_0,PLAN
18700.0,therm_sat_0_2,PLAN
18700.0,therm_sat_0_0,PLAN
18800.0,sar_sat_0_1,PLAN
18800.0,vis_sat_0_1,PLAN
18800.0,therm_sat_0_1,PLAN
18880.0,therm_sat_0_2,OBSERVATION_PERFORMED
18880.0,vis_sat_0_2,OBSERVATION_PERFORMED
18880.0,vis_sat_0_0,OBSERVATION_PERFORMED
18880.0,sar_sat_0_0,OBSERVATION_PERFORMED
18880.0,sar_sat_0_1,OBSERVATION_PERFORMED
18880.0,therm_sat_0_0,OBSERVATION_PERFORMED
18880.0,therm_sat_0_1,OBSERVATION_PERFORMED
18880.0,vis_sat_0_1,OBSERVATION_PERFORMED
18900.0,therm_sat_0_1,PLAN
18900.0,therm_sat_0_2,PLAN
18900.0,sar_sat_0_0,PLAN
18900.0,vis_sat_0_1,PLAN
18900.0,vis_sat_0_0,PLAN
18900.0,therm_sat_0_0,PLAN
18900.0,vis_sat_0_2,PLAN
18900.0,sar_sat_0_1,PLAN
18900.0,therm_sat_0_1,OBSERVATION_PERFORMED
18900.0,therm_sat_0_2,OBSERVATION_PERFORMED
18900.0,sar_sat_0_0,OBSERVATION_PERFORMED
18900.0,vis_sat_0_1,OBSERVATION_PERFORMED
18900.0,vis_sat_0_0,OBSERVATION_PERFORMED
18900.0,therm_sat_0_0,OBSERVATION_PERFORMED
18900.0,vis_sat_0_2,OBSERVATION_PERFORMED
18900.0,sar_sat_0_1,OBSERVATION_PERFORMED
18910.0,therm_sat_0_1,OBSERVATION_PERFORMED
18910.0,vis_sat_0_1,OBSERVATION_PERFORMED
18910.0,therm_sat_0_2,OBSERVATION_PERFORMED
18910.0,therm_sat_0_0,OBSERVATION_PERFORMED
18910.0,sar_sat_0_0,OBSERVATION_PERFORMED
18910.0,vis_sat_0_2,OBSERVATION_PERFORMED
18910.0,vis_sat_0_0,OBSERVATION_PERFORMED
18910.0,sar_sat_0_1,OBSERVATION_PERFORMED
18910.0,vis_sat_0_0,OBSERVATION_PERFORMED
18910.0,therm_sat_0_2,OBSERVATION_PERFORMED
18910.0,therm_sat_0_0,OBSERVATION_PERFORMED
18910.0,sar_sat_0_1,OBSERVATION_PERFORMED
18910.0,vis_sat_0_1,OBSERVATION_PERFORMED
18910.0,vis_sat_0_2,OBSERVATION_PERFORMED
18910.0,sar_sat_0_0,OBSERVATION_PERFORMED
18910.0,therm_sat_0_1,OBSERVATION_PERFORMED
18924.510000000002,therm_sat_0_0,OBSERVATION_PERFORMED
18924.510000000002,sar_sat_0_0,OBSERVATION_PERFORMED
18924.510000000002,vis_sat_0_2,OBSERVATION_PERFORMED
18924.510000000002,sar_sat_0_1,OBSERVATION_PERFORMED
18924.510000000002,therm_sat_0_1,OBSERVATION_PERFORMED
18924.510000000002,vis_sat_0_0,OBSERVATION_PERFORMED
18924.510000000002,therm_sat_0_2,OBSERVATION_PERFORMED
18924.510000000002,vis_sat_0_1,OBSERVATION_PERFORMED
18950.0,therm_sat_0_2,OBSERVATION_PERFORMED
18950.0,therm_sat_0_0,OBSERVATION_PERFORMED
18950.0,vis_sat_0_2,OBSERVATION_PERFORMED
18950.0,vis_sat_0_1,OBSERVATION_PERFORMED
18950.0,therm_sat_0_1,OBSERVATION_PERFORMED
18950.0,vis_sat_0_0,OBSERVATION_PERFORMED
18950.0,sar_sat_0_0,OBSERVATION_PERFORMED
18950.0,sar_sat_0_1,OBSERVATION_PERFORMED
19000.0,therm_sat_0_0,PLAN
19000.0,therm_sat_0_2,PLAN
19000.0,therm_sat_0_1,PLAN
19000.0,vis_sat_0_2,PLAN
19000.0,vis_sat_0_1,PLAN
19000.0,sar_sat_0_0,PLAN
19000.0,sar_sat_0_1,PLAN
19000.0,vis_sat_0_0,PLAN
19000.0,sar_sat_0_0,OBSERVATION_PERFORMED
19000.0,vis_sat_0_1,OBSERVATION_PERFORMED
19020.0,sar_sat_0_1,OBSERVATION_PERFORMED
19020.0,vis_sat_0_0,OBSERVATION_PERFORMED
19020.0,therm_sat_0_0,OBSERVATION_PERFORMED
19020.0,therm_sat_0_1,OBSERVATION_PERFORMED
19020.0,vis_sat_0_2,OBSERVATION_PERFORMED
19020.0,therm_sat_0_2,OBSERVATION_PERFORMED
19025.129999999997,vis_sat_0_2,OBSERVATION_PERFORMED
19025.129999999997,therm_sat_0_2,OBSERVATION_PERFORMED
19025.129999999997,vis_sat_0_1,OBSERVATION_PERFORMED
19025.129999999997,vis_sat_0_0,OBSERVATION_PERFORMED
19025.129999999997,sar_sat_0_0,OBSERVATION_PERFORMED
19025.129999999997,sar_sat_0_1,OBSERVATION_PERFORMED
19025.129999999997,therm_sat_0_1,OBSERVATION_PERFORMED
19025.129999999997,therm_sat_0_0,OBSERVATION_PERFORMED
19030.0,sar_sat_0_0,OBSERVATION_PERFORMED
19030.0,therm_sat_0_1,OBSERVATION_PERFORMED
19030.0,therm_sat_0_0,OBSERVATION_PERFORMED
19040.0,therm_sat_0_2,OBSERVATION_PERFORMED
19040.0,vis_sat_0_2,OBSERVATION_PERFORMED
19040.0,sar_sat_0_1,OBSERVATION_PERFORMED
19040.0,vis_sat_0_1,OBSERVATION_PERFORMED
19040.0,vis_sat_0_0,OBSERVATION_PERFORMED
19060.0,therm_sat_0_2,OBSERVATION_PERFORMED
19060.0,sar_sat_0_1,OBSERVATION_PERFORMED
19060.0,vis_sat_0_2,OBSERVATION_PERFORMED
19060.0,vis_sat_0_1,OBSERVATION_PERFORMED
19060.0,therm_sat_0_1,OBSERVATION_PERFORMED
19060.0,sar_sat_0_0,OBSERVATION_PERFORMED
19060.0,vis_sat_0_0,OBSERVATION_PERFORMED
19060.0,therm_sat_0_0,OBSERVATION_PERFORMED
19080.0,sar_sat_0_0,OBSERVATION_PERFORMED
19080.0,therm_sat_0_2,OBSERVATION_PERFORMED
19080.0,vis_sat_0_1,OBSERVATION_PERFORMED
19080.0,vis_sat_0_2,OBSERVATION_PERFORMED
19080.0,therm_sat_0_0,OBSERVATION_PERFORMED
19080.0,therm_sat_0_1,OBSERVATION_PERFORMED
19080.0,sar_sat_0_1,OBSERVATION_PERFORMED
19080.0,vis_sat_0_0,OBSERVATION_PERFORMED
19086.32,therm_sat_0_2,OBSERVATION_PERFORMED
19086.32,vis_sat_0_0,OBSERVATION_PERFORMED
19086.32,vis_sat_0_2,OBSERVATION_PERFORMED
19086.32,sar_sat_0_0,OBSERVATION_PERFORMED
19086.32,therm_sat_0_1,OBSERVATION_PERFORMED
19086.32,sar_sat_0_1,OBSERVATION_PERFORMED
19086.32,therm_sat_0_0,OBSERVATION_PERFORMED
19086.32,vis_sat_0_1,OBSERVATION_PERFORMED
19100.0,vis_sat_0_2,PLAN
19100.0,vis_sat_0_1,PLAN
19100.0,therm_sat_0_1,PLAN
19100.0,sar_sat_0_1,PLAN
19100.0,vis_sat_0_0,PLAN
19100.0,therm_sat_0_2,PLAN
19100.0,sar_sat_0_0,PLAN
19100.0,therm_sat_0_0,PLAN
19110.0,vis_sat_0_0,OBSERVATION_PERFORMED
19110.0,therm_sat_0_2,OBSERVATION_PERFORMED
19110.0,therm_sat_0_0,OBSERVATION_PERFORMED
19110.0,vis_sat_0_2,OBSERVATION_PERFORMED
19110.0,vis_sat_0_1,OBSERVATION_PERFORMED
19110.0,sar_sat_0_1,OBSERVATION_PERFORMED
19110.0,therm_sat_0_1,OBSERVATION_PERFORMED
19110.0,sar_sat_0_0,OBSERVATION_PERFORMED
19110.0,sar_sat_0_1,OBSERVATION_PERFORMED
19110.0,therm_sat_0_0,OBSERVATION_PERFORMED
19110.0,therm_sat_0_2,OBSERVATION_PERFORMED
19110.0,vis_sat_0_2,OBSERVATION_PERFORMED
19110.0,sar_sat_0_0,OBSERVATION_PERFORMED
19110.0,therm_sat_0_1,OBSERVATION_PERFORMED
19110.0,vis_sat_0_0,OBSERVATION_PERFORMED
19110.0,vis_sat_0_1,OBSERVATION_PERFORMED
19130.0,vis_sat_0_1,OBSERVATION_PERFORMED
19130.0,therm_sat_0_0,OBSERVATION_PERFORMED
19130.0,vis_sat_0_2,OBSERVATION_PERFORMED
19130.0,therm_sat_0_2,OBSERVATION_PERFORMED
19130.0,vis_sat_0_0,OBSERVATION_PERFORMED
19130.0,therm_sat_0_1,OBSERVATION_PERFORMED
19130.0,sar_sat_0_1,OBSERVATION_PERFORMED
19130.0,sar_sat_0_0,OBSERVATION_PERFORMED
19150.0,therm_sat_0_2,OBSERVATION_PERFORMED
19150.0,vis_sat_0_1,OBSERVATION_PERFORMED
19150.0,vis_sat_0_0,OBSERVATION_PERFORMED
19150.0,sar_sat_0_1,OBSERVATION_PERFORMED
19150.0,therm_sat_0_0,OBSERVATION_PERFORMED
19150.0,therm_sat_0_1,OBSERVATION_PERFORMED
19150.0,vis_sat_0_2,OBSERVATION_PERFORMED
19150.0,sar_sat_0_0,OBSERVATION_PERFORMED
19160.0,sar_sat_0_0,OBSERVATION_PERFORMED
19160.0,therm_sat_0_1,OBSERVATION_PERFORMED
19160.0,vis_sat_0_2,OBSERVATION_PERFORMED
19160.0,vis_sat_0_0,OBSERVATION_PERFORMED
19160.0,sar_sat_0_1,OBSERVATION_PERFORMED
19160.0,therm_sat_0_2,OBSERVATION_PERFORMED
19160.0,vis_sat_0_1,OBSERVATION_PERFORMED
19160.0,therm_sat_0_0,OBSERVATION_PERFORMED
19170.0,therm_sat_0_1,OBSERVATION_PERFORMED
19170.0,vis_sat_0_0,OBSERVATION_PERFORMED
19170.0,sar_sat_0_0,OBSERVATION_PERFORMED
19170.0,therm_sat_0_2,OBSERVATION_PERFORMED
19170.0,therm_sat_0_0,OBSERVATION_PERFORMED
19170.0,sar_sat_0_1,OBSERVATION_PERFORMED
19170.0,vis_sat_0_2,OBSERVATION_PERFORMED
19170.0,vis_sat_0_1,OBSERVATION_PERFORMED
19180.0,therm_sat_0_1,OBSERVATION_PERFORMED
19180.0,sar_sat_0_0,OBSERVATION_PERFORMED
19180.0,sar_sat_0_1,OBSERVATION_PERFORMED
19180.0,vis_sat_0_2,OBSERVATION_PERFORMED
19180.0,vis_sat_0_1,OBSERVATION_PERFORMED
19180.0,therm_sat_0_2,OBSERVATION_PERFORMED
19180.0,therm_sat_0_0,OBSERVATION_PERFORMED
19180.0,vis_sat_0_0,OBSERVATION_PERFORMED
19200.0,therm_sat_0_2,PLAN
19200.0,vis_sat_0_1,PLAN
19200.0,therm_sat_0_0,PLAN
19200.0,vis_sat_0_0,PLAN
19200.0,vis_sat_0_2,PLAN
19200.0,sar_sat_0_0,PLAN
19200.0,therm_sat_0_1,PLAN
19200.0,sar_sat_0_1,PLAN
19210.0,vis_sat_0_1,OBSERVATION_PERFORMED
19210.0,therm_sat_0_1,OBSERVATION_PERFORMED
19210.0,vis_sat_0_2,OBSERVATION_PERFORMED
19210.0,therm_sat_0_0,OBSERVATION_PERFORMED
19210.0,sar_sat_0_1,OBSERVATION_PERFORMED
19210.0,vis_sat_0_0,OBSERVATION_PERFORMED
19210.0,sar_sat_0_0,OBSERVATION_PERFORMED
19210.0,therm_sat_0_2,OBSERVATION_PERFORMED
19215.23,vis_sat_0_0,OBSERVATION_PERFORMED
19215.23,vis_sat_0_2,OBSERVATION_PERFORMED
19215.23,sar_sat_0_0,OBSERVATION_PERFORMED
19215.23,sar_sat_0_1,OBSERVATION_PERFORMED
19215.23,therm_sat_0_2,OBSERVATION_PERFORMED
19215.23,therm_sat_0_0,OBSERVATION_PERFORMED
