lat [deg],lon [deg],start time [s],duration [s],severity,measurements
-6.964750753927127,-59.55573737720443,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94219,-59.56960886436509,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.911739960965083,-59.56368492891734,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.900163258714583,-59.53822,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.931588857687748,-59.526845449861504,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94288,-59.51007203118222,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.968942880820129,-59.511964592314584,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.964234340243149,-59.53822,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.963849722671871,-59.55934462630666,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.94288,-59.571866472251756,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.925399614071094,-59.55582951378435,692100.0,6000,0.4878132675752012,"[visible,thermal,sar]"
-6.920087382786776,-59.53393,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.924555722498754,-59.52265320101144,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93575,-59.502467763252035,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.9618422721627935,-59.50764538196173,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.964595580781337,-59.53393,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.947887469735006,-59.54615694420575,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93575,-59.56241777249677,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.910054230970003,-59.559815191980945,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.8963451281540875,-59.53922,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.923496663976062,-59.52617115574369,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93645,-59.52299076168508,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.959024384181753,-59.516479169157236,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.976262089344661,-59.53922,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.957156871990667,-59.56007954901056,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93645,-59.57948448986155,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.918106121318059,-59.55769913275275,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.886290866454104,-59.53487,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.916169161720426,-59.521642545434226,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.9293,-59.49569419747802,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.9591934372791355,-59.504756607769764,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.946726630404994,-59.53487,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.952329197754371,-59.55806864585158,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.9293,-59.58339423196803,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.898095295560623,-59.56630430765211,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.90501160312743,-59.54028,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.91193196439331,-59.52205884537931,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93002,-59.52081511694183,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.957397352040246,-59.51270116416192,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.963181839234345,-59.54028,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.958910263339448,-59.569382881417695,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.93002,-59.58530283895748,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
-6.904728973345592,-59.5657571561272,692100.0,6000,0.33325420395033256,"[visible,thermal,sar]"
62.9877490450451,-117.43099,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.98894299015424,-117.3867785539265,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.96885,-117.33549697746575,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.95419901672494,-117.39875282912514,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.92041822210492,-117.43099,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.95479305418828,-117.46192008541499,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.96885,-117.51628023620715,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
62.99885294510229,-117.49700673415722,705420.0,6000,0.3506465193568235,"[visible,thermal,sar]"
-14.691994579062207,18.24018,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.69372371689217,18.27139120369087,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.72391,18.266545454088575,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.737233483486174,18.253955858242417,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.748745137251683,18.24018,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.751738394998355,18.211406742239806,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.72391,18.208607942008236,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.697549128747328,18.21292409309695,764940.0,6000,0.5407072228977825,"[visible,thermal,sar]"
-14.326429575481173,-60.72845,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.354943423501268,-60.711585700745445,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.37128,-60.69917338419754,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.387514350719773,-60.71169122873829,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.405611787885704,-60.72845,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.385069236991267,-60.742684672676425,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.37128,-60.769552174561284,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
-14.338368107161402,-60.762425050397326,783240.0,6000,0.36412435263282833,"[visible,thermal,sar]"
45.48158523187044,-111.94042,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.46766907406164,-111.9176419001488,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.45169,-111.90847432706595,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.42939794209315,-111.90864276942129,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.407023584546955,-111.94042,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.41965759317054,-111.98608205516173,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.45169,-111.99889467157769,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.47816731380315,-111.97816329446584,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.46693912946497,-111.94657,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.48402513619912,-111.89873833546966,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.45047,-111.90410021822112,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.43288602435189,-111.92150466218348,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.41954333319084,-111.94657,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.43294412355127,-111.97155251945458,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.45047,-111.99623874094145,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
45.48024473973982,-111.98901284255803,790380.0,6000,0.3740752762665142,"[visible,thermal,sar]"
41.50950938740232,-116.1954,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.49615325217757,-116.15985620737891,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.46952,-116.13288219362603,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.4394979364077,-116.15533362000002,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.44536942726044,-116.1954,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.44386217266249,-116.22964202526646,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.46952,-116.26064266736037,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.49795401606693,-116.2333470281635,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.49253494077203,-116.18867,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.4905959868176,-116.16285084396617,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.47125,-116.13533172933786,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.45377322163132,-116.16534548975797,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.45561050590593,-116.18867,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.45069730901175,-116.21609962354641,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.47125,-116.22493355356286,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.48978233884848,-116.213403261369,790380.0,6000,0.3135655215514527,"[visible,thermal,sar]"
41.51038853159977,-116.19495,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.5045106212783,-116.14842615943635,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.46965,-116.15795458420531,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.45461625322355,-116.17488645516188,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.42303263317132,-116.19495,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.45157984474005,-116.21906583590444,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.46965,-116.22883017681093,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.49420363989353,-116.22771848162127,790380.0,6000,0.7350699810573946,"[visible,thermal,sar]"
41.50400086667487,-116.19369,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.48573066901604,-116.16581206731385,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.46484,-116.14964591900987,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.43246446991312,-116.15048588586906,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.44771713606205,-116.19369,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.44013033543206,-116.22666426066125,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.46484,-116.2211185976034,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
41.47650504202554,-116.20925662719225,790380.0,6000,0.872503185361387,"[visible,thermal,sar]"
62.20248170347427,-115.64995,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.18060463741362,-115.62070448594989,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.16695,-115.54809055324942,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.142833429048416,-115.59829710778176,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.13008527417826,-115.64995,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.144347152163114,-115.69836079876107,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.16695,-115.71205090975972,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.18453254370812,-115.68760830709935,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.20906182955967,-115.66164,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.20051677968024,-115.59062381851498,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.16736,-115.5697715980771,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.13502268801485,-115.59237897891103,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.11986644661263,-115.66164,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.13584796150864,-115.7291334256598,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.16736,-115.7111132630976,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
62.20253757893259,-115.73698438970771,796800.0,6000,0.5439918997349972,"[visible,thermal,sar]"
40.42313068813425,-7.19965,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.43128783359169,-7.156622468839977,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.39852,-7.175386459803177,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.37738358998651,-7.171895722686501,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.35998877253892,-7.19965,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.379150219980296,-7.225084510677316,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.39852,-7.233789496630233,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.40930702939015,-7.2138144775480875,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.415977986264224,-7.20736,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.423437195078876,-7.1745624066292315,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.39846,-7.163563753834812,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.38186161915639,-7.18556464052097,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.37017373542037,-7.20736,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.36734506852088,-7.248217064501794,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.39846,-7.244755449640653,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.424894558434964,-7.242071259440778,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.42845470692194,-7.19992,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.417425249180106,-7.184259299220784,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.4055,-7.155365088308951,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.3745709672086,-7.159302791871147,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.38187946846642,-7.19992,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.385026229527085,-7.226806951237353,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.4055,-7.251454978840768,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
40.42878576923483,-7.230499777318941,857220.0,6000,0.3131440364705711,"[visible,thermal,sar]"
42.481160009000305,-6.94395,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.491613964543625,-6.908414563963637,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.4654,-6.889021021269449,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.44777455288571,-6.920057087979777,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.44369165840554,-6.94395,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.44781846236317,-6.967783388691542,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.4654,-6.987979912066958,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49980749068922,-6.990592513097316,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49690781266904,-6.95262,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.48251631739954,-6.9294308122730515,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.46541,-6.895473727830108,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.43956390526314,-6.9175832396697245,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.43925934545619,-6.95262,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.43643097236104,-6.9919037392390635,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.46541,-7.019867637909421,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49308083765024,-6.9901303673015285,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.50100494154974,-6.94839,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49182987639938,-6.922210711782146,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.47252,-6.910403837850593,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.446938454847114,-6.913707921784457,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.45067075260359,-6.94839,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.439619214261555,-6.992995109562932,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.47252,-6.975262208698962,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49611845184924,-6.980383507347177,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.512029603364724,-6.95516,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.49101570154958,-6.930084526100363,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.47252,-6.911624721930133,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.45650023962391,-6.933441273510362,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.45217600102655,-6.95516,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.438048651170206,-7.001894394234796,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.47252,-7.0085899786629025,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.507837977806545,-7.003042208106686,857220.0,6000,0.48316239771719804,"[visible,thermal,sar]"
42.528432779043136,-6.94923,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.501396108012,-6.919703778360408,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.47962,-6.883152262159859,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.46505713142896,-6.929484208653835,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.43459345537472,-6.94923,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.44453719280019,-6.9967987731044206,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.47962,-6.970690800371114,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.49440248090018,-6.969273563670838,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.50325989171096,-6.95888,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.4934541179358,-6.940135877535514,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.47963,-6.919753438218525,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.458842573545354,-6.930694327033597,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.463480173479645,-6.95888,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.4515176114755,-6.996997589543112,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.47963,-7.016751442275088,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.50573094798232,-6.9942702771729754,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.507362310815665,-6.94728,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.51533078389029,-6.90848223969665,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.48672,-6.923409499524078,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.46342645762584,-6.9156927049047745,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.450580521667675,-6.94728,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.457307617771775,-6.987164770721998,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.48672,-6.9775862368826465,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.50419797465914,-6.970981072784776,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.5069680368629,-6.96484,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.49779640977109,-6.949819793179788,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.48672,-6.923527436205896,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.467649858326176,-6.938979863191134,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.465895393956096,-6.96484,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.454081522304314,-7.009099529524211,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.48672,-7.008078745094705,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.51987879895092,-7.009805113104823,857220.0,6000,0.31279522123122094,"[visible,thermal,sar]"
42.51650283391832,-6.93103,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.4894227676633,-6.903289261878121,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.46896,-6.889115451992189,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.45127920797412,-6.9070606997837185,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.43852051650826,-6.93103,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.44028371067268,-6.969905554158952,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.46896,-6.958040359288911,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.50316205366501,-6.977396661126355,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.50904304581309,-6.94612,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.4898080200117,-6.917992509199829,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.46906,-6.898747454289433,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.44021689548216,-6.907018237204499,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.44637139273221,-6.94612,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.44855823556683,-6.97391364923284,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.46906,-7.0074696715327285,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.487264188125806,-6.970798891467447,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.509049393978344,-6.95289,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.484737814012966,-6.931690254163334,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.4691,-6.91245644090215,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.45795561395633,-6.937781868426392,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.44053757439565,-6.95289,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.44499483097277,-6.985568701531009,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.4691,-7.014591278685476,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.503583800264494,-6.999638720792021,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.50512635721618,-6.96273,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.50323547479929,-6.916534790308115,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.46916,-6.926844612851283,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.44380490220957,-6.928356772155445,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.43470810353364,-6.96273,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.45779702381771,-6.978134482859202,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.46916,-6.9929721660608255,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.48464468455996,-6.9837221726541845,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.51678673984019,-6.94742,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.5051789567089,-6.908102480352217,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.47618,-6.916889723086658,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.458649747668005,-6.923652040089836,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.432961827975845,-6.94742,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.454000013545595,-6.977492187146678,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.47618,-6.989870927335118,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.48727883218544,-6.962468077656692,857220.0,6000,0.7604026878152054,"[visible,thermal,sar]"
42.491613083308444,-6.96807,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.50855035631767,-6.924344066602617,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.4763,-6.90127186219668,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.455456459969625,-6.939809746557943,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.45062048229109,-6.96807,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.44440319129899,-7.011316583669078,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.4763,-7.013765416540991,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.50327533606417,-7.004643913680067,857220.0,6000,0.6114343573321447,"[visible,thermal,sar]"
42.5222996061152,-6.9773,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.52226865222581,-6.943909950155689,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.49765,-6.913546663996737,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.480602179959355,-6.954178199680761,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.4821926424122,-6.9773,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.47836201058517,-7.003460121279197,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.49765,-7.024228171666731,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.531314731974305,-7.022959163966704,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.53067550978866,-6.96429,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.530280904623424,-6.919951671586347,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.49759,-6.910233337229621,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.4789888700177,-6.939061484009983,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.47509014978631,-6.96429,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.47471027693468,-6.995321526565858,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.49759,-7.007497834846851,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.51009803775079,-6.981254519397458,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.54288895464635,-6.9553,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.51877684621656,-6.936124182848233,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.50464,-6.903402355131934,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.480752440677385,-6.922897902477294,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.4643791371538,-6.9553,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.48763037235815,-6.978372579589764,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.50464,-6.995121497386244,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.520804080325014,-6.977225643385427,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.54972479984389,-6.97268,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.5177365495624,-6.9550237781004,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.50472,-6.9478101276545905,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.47661512696341,-6.934557310694735,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.47049787640475,-6.97268,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.49083317715953,-6.9915166989559205,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.50472,-7.030467914233814,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
42.52836928169097,-7.004758928697669,857220.0,6000,0.3575986008633177,"[visible,thermal,sar]"
