Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
450,2146,,64.346,-18.796,754.0,-19.74,22.03,nan
451,4397,,65.595,-17.085,713.7,-8.32,9.25,nan
452,2985,,64.947,-15.793,726.3,-12.83,14.28,nan
453,3147,,65.28,-14.423,716.4,-8.88,9.87,nan
469,3387,,61.912,6.115,720.1,-3.51,3.91,nan
470,3564,,64.706,11.469,818.9,26.93,30.26,nan
470,4342,,61.497,6.12,724.0,-6.18,6.88,nan
470,4642,,62.398,8.54,724.8,6.65,7.41,nan
471,1414,,64.083,11.631,796.5,23.9,26.79,nan
471,1716,,64.705,13.207,847.3,29.96,33.77,nan
471,1830,,64.695,13.741,856.1,30.82,34.77,nan
471,2920,,63.267,10.54,755.7,16.71,18.67,nan
471,4216,,64.708,14.195,865.2,31.68,35.77,nan
471,4282,,65.009,13.537,868.1,31.95,36.08,nan
471,4642,,62.398,8.54,725.8,6.84,7.61,nan
472,910,,63.405,13.368,795.3,23.62,26.48,nan
472,1669,,63.772,13.067,805.0,24.97,28.02,nan
472,2529,,64.508,14.141,855.4,30.68,34.6,nan
472,2530,,62.997,11.832,761.9,17.88,19.99,nan
472,2942,,63.313,12.599,781.2,21.43,23.99,nan
472,3056,,59.304,6.943,768.9,-19.27,21.55,nan
472,3498,,63.659,12.593,794.1,23.44,26.28,nan
472,3689,,62.681,11.466,749.5,15.06,16.81,nan
472,3826,,64.566,14.119,858.0,30.92,34.89,nan
472,4216,,64.708,14.195,866.6,31.73,35.83,nan
472,4247,,61.328,8.79,721.2,-1.79,2.0,nan
472,4832,,60.733,8.01,726.9,-7.07,7.87,nan
473,351,,63.304,14.467,808.3,25.29,28.4,nan
473,882,,61.933,11.879,737.2,11.22,12.51,nan
473,910,,63.405,13.368,797.0,23.75,26.63,nan
473,1197,,63.838,15.597,850.6,30.12,33.96,nan
473,1570,,64.138,15.905,870.6,32.01,36.16,nan
473,2154,,59.822,8.317,741.1,-12.51,13.95,nan
473,3324,,59.727,9.027,738.3,-11.61,12.94,nan
473,3576,,61.462,11.283,726.8,6.6,7.35,nan
473,3692,,63.548,14.284,815.5,26.21,29.45,nan
473,3705,,63.795,14.649,832.2,28.18,31.71,nan
473,3760,,64.161,15.998,873.5,32.27,36.47,nan
473,3909,,63.191,13.622,791.6,22.95,25.72,nan
473,3941,,60.123,9.781,728.1,-7.33,8.17,nan
473,4059,,63.374,14.384,809.8,25.49,28.62,nan
473,4559,,60.357,10.078,724.7,-5.11,5.69,nan
473,4590,,59.666,8.002,747.5,-14.34,16.01,nan
473,4739,,62.325,12.243,748.7,14.66,16.36,nan
473,4756,,62.404,12.959,757.9,16.87,18.84,nan
474,473,,60.399,11.228,722.5,-1.61,1.79,nan
474,1250,,60.236,10.373,724.6,-4.4,4.9,nan
474,1270,,59.965,9.998,728.6,-7.23,8.05,nan
474,2039,,62.905,14.569,795.8,23.45,26.3,nan
474,2200,,59.019,8.518,760.6,-17.29,19.32,nan
474,2284,,62.811,15.351,803.8,24.58,27.58,nan
474,2614,,62.027,14.281,763.2,17.85,19.95,nan
474,3070,,59.205,9.527,745.8,-13.67,15.26,nan
474,3324,,59.727,9.027,739.2,-11.65,13.0,nan
474,3525,,59.012,8.268,763.9,-17.99,20.11,nan
474,3773,,58.658,7.815,781.4,-21.22,23.76,nan
474,3882,,61.266,11.773,727.7,6.7,7.46,nan
474,3941,,60.123,9.781,728.3,-7.03,7.83,nan
474,4559,,60.357,10.078,725.1,-4.9,5.46,nan
474,4968,,63.707,16.911,870.4,31.92,36.06,nan
475,2357,,59.64,11.156,727.8,-6.3,7.02,nan
475,2614,,62.027,14.281,764.6,17.97,20.09,nan
475,2646,,62.579,16.421,813.0,25.68,28.85,nan
475,3365,,62.43,15.434,792.1,22.79,25.55,nan
475,3781,,60.312,11.671,723.3,-1.89,2.1,nan
475,4581,,59.399,10.741,733.1,-9.06,10.1,nan
475,4661,,61.408,13.721,742.8,12.6,14.06,nan
476,605,,60.729,14.997,741.0,11.78,13.14,nan
476,1289,,59.319,11.901,728.7,-6.43,7.17,nan
476,1726,,59.353,12.816,725.8,-4.21,4.69,nan
476,2111,,61.865,16.644,791.0,22.49,25.21,nan
476,2239,,59.468,13.035,724.8,-3.19,3.55,nan
476,2782,,61.115,15.644,755.6,15.82,17.68,nan
476,3230,,59.032,12.226,730.9,-7.66,8.54,nan
476,3269,,61.023,14.577,743.1,12.47,13.91,nan
476,3404,,61.764,16.839,790.6,22.44,25.15,nan
476,3619,,59.144,12.207,729.4,-6.83,7.61,nan
476,3647,,59.615,13.31,724.4,-2.48,2.76,nan
476,4047,,59.871,13.146,723.7,0.97,1.08,nan
476,4486,,59.181,12.236,728.8,-6.49,7.23,nan
476,4922,,59.481,12.533,725.2,-3.56,3.96,nan
476,4929,,60.837,14.118,736.4,10.14,11.3,nan
476,5000,,61.541,16.38,776.6,20.12,22.52,nan
477,26,,58.369,12.369,740.5,-11.38,12.69,nan
477,2239,,59.468,13.035,725.8,-3.53,3.93,nan
477,2630,,60.466,15.57,741.3,11.64,12.99,nan
477,3647,,59.615,13.31,725.2,-2.74,3.05,nan
477,3652,,59.378,14.475,725.4,2.97,3.31,nan
477,3948,,61.259,16.83,774.9,19.68,22.03,nan
477,4330,,60.159,15.18,733.5,8.62,9.6,nan
478,1310,,58.976,14.116,725.9,-2.66,2.97,nan
478,1817,,58.72,14.36,726.3,-3.3,3.67,nan
478,2373,,60.613,16.888,758.9,16.27,18.18,nan
478,2796,,60.409,17.201,757.0,15.82,17.68,nan
478,3119,,57.875,12.442,750.9,-14.28,15.94,nan
478,3652,,59.378,14.475,726.1,2.98,3.32,nan
478,3712,,58.579,14.432,727.3,-4.34,4.84,nan
478,3813,,60.243,16.832,749.2,13.82,15.43,nan
478,4849,,59.984,15.813,736.2,9.49,10.58,nan
478,4883,,59.842,16.104,735.8,9.29,10.36,nan
479,96,,58.532,15.039,726.5,-2.49,2.77,nan
479,363,,59.272,16.292,730.7,6.37,7.1,nan
479,1327,,58.114,15.044,729.1,-5.27,5.88,nan
479,1796,,58.514,15.97,726.4,2.43,2.7,nan
479,2188,,58.595,16.084,726.6,2.63,2.94,nan
479,2642,,58.953,16.882,731.2,6.66,7.43,nan
479,3552,,58.852,16.627,729.2,5.29,5.89,nan
479,3843,,58.38,14.836,727.7,-4.0,4.45,nan
479,4461,,55.978,12.041,821.4,-26.34,29.61,nan
479,4469,,58.948,16.067,727.2,3.53,3.93,nan
480,155,,59.322,18.071,744.5,11.99,13.38,nan
480,1026,,56.766,13.656,766.3,-17.55,19.63,nan
480,1141,,61.048,22.157,868.1,31.24,35.28,nan
480,1796,,58.514,15.97,727.4,2.8,3.12,nan
480,2188,,58.595,16.084,727.6,3.16,3.52,nan
480,2642,,58.953,16.882,731.7,6.53,7.28,nan
480,3242,,58.139,15.695,727.6,-3.17,3.53,nan
480,3510,,56.895,14.744,750.7,-13.83,15.44,nan
480,3552,,58.852,16.627,729.9,5.34,5.95,nan
480,3684,,56.676,14.13,762.8,-16.8,18.78,nan
480,3976,,56.982,13.986,756.4,-15.32,17.12,nan
480,4461,,55.978,12.041,821.4,-26.24,29.5,nan
480,4791,,57.041,14.077,753.9,-14.7,16.42,nan
480,4981,,57.295,14.312,746.1,-12.49,13.94,nan
481,2101,,56.549,14.765,758.3,-15.6,17.44,nan
481,2496,,56.603,14.752,757.2,-15.33,17.13,nan
481,3405,,56.072,14.459,775.9,-19.3,21.61,nan
481,3510,,56.895,14.744,751.3,-13.79,15.4,nan
482,1805,,60.167,23.861,873.2,31.54,35.65,nan
484,3248,,53.526,14.637,875.2,-31.58,35.7,nan
485,2379,,54.746,17.53,769.0,-17.37,19.44,nan
485,4654,,57.201,22.107,750.3,12.71,14.2,nan
486,683,,58.377,26.135,861.7,30.14,34.03,nan
486,4258,,57.795,25.149,817.2,25.11,28.23,nan
487,4643,,56.851,24.274,774.1,18.12,20.28,nan
488,2096,,56.813,26.909,826.4,26.09,29.36,nan
488,2887,,54.135,21.711,737.8,-6.89,7.69,nan
488,2965,,52.661,19.136,805.7,-23.33,26.2,nan
489,1434,,53.686,21.773,741.7,-8.54,9.53,nan
489,2096,,56.813,26.909,828.4,26.24,29.53,nan
489,2887,,54.135,21.711,737.7,-6.47,7.22,nan
489,2965,,52.661,19.136,805.1,-23.14,25.99,nan
489,3096,,56.327,27.506,825.4,25.88,29.12,nan
489,3715,,54.873,24.003,738.3,6.79,7.57,nan
489,4717,,51.855,18.71,845.3,-28.2,31.79,nan
490,3096,,56.327,27.506,827.5,26.03,29.3,nan
490,3457,,56.055,28.213,834.5,26.88,30.27,nan
490,4037,,55.592,26.676,786.6,20.06,22.49,nan
490,4254,,55.674,27.047,796.1,21.65,24.29,nan
490,4986,,55.606,27.106,795.4,21.54,24.16,nan
491,2151,,54.819,26.821,771.3,16.95,18.98,nan
491,3310,,54.494,26.973,767.5,16.1,18.01,nan
492,3310,,54.494,26.973,768.4,16.17,18.09,nan
493,4523,,54.667,29.138,816.7,24.36,27.39,nan
495,4714,,52.383,27.974,748.1,9.6,10.72,nan
499,264,,50.587,30.524,757.0,11.85,13.25,nan
500,2216,,48.595,27.455,757.1,-11.68,13.05,nan
501,369,,49.77,31.476,759.9,12.39,13.85,nan
501,4082,,47.841,27.226,774.8,-16.24,18.19,nan
502,4724,,49.478,32.689,776.0,16.37,18.33,nan
503,97,,49.081,33.247,780.3,17.16,19.23,nan
503,4855,,47.279,29.122,755.3,-10.43,11.66,nan
504,337,,48.556,34.543,799.5,20.64,23.17,nan
505,337,,48.556,34.543,801.2,20.82,23.38,nan
505,466,,46.078,30.468,754.8,-9.78,10.93,nan
505,790,,45.335,28.706,801.7,-20.89,23.46,nan
505,791,,45.82,30.134,763.2,-12.63,14.13,nan
505,878,,45.587,29.715,774.5,-15.59,17.46,nan
505,1288,,46.657,31.177,744.1,-3.45,3.85,nan
505,1564,,46.548,30.681,747.8,-6.42,7.17,nan
505,1900,,45.337,28.414,809.1,-22.07,24.8,nan
505,2618,,46.827,31.59,742.6,-0.66,0.73,nan
505,2810,,45.4,28.986,793.4,-19.46,21.83,nan
505,2873,,46.562,30.74,747.2,-6.06,6.77,nan
505,3303,,45.486,29.152,787.5,-18.37,20.6,nan
505,4873,,48.485,35.16,814.6,22.89,25.73,nan
506,90,,46.781,33.373,751.5,8.07,9.02,nan
506,333,,44.691,28.997,811.4,-22.31,25.08,nan
506,791,,45.82,30.134,763.5,-12.53,14.01,nan
506,878,,45.587,29.715,774.4,-15.43,17.28,nan
506,1246,,44.616,28.93,815.4,-22.91,25.76,nan
506,1308,,47.87,35.09,799.5,20.41,22.92,nan
507,3901,,46.188,33.765,751.0,7.54,8.42,nan
508,117,,46.147,34.805,764.0,12.32,13.79,nan
508,370,,46.015,34.402,756.7,9.8,10.96,nan
508,803,,46.444,35.435,780.3,16.49,18.48,nan
508,850,,46.116,34.038,753.9,8.65,9.67,nan
508,1604,,45.981,34.556,758.3,10.43,11.66,nan
508,2240,,45.199,33.419,745.5,3.08,3.44,nan
508,2745,,46.186,34.252,757.1,9.95,11.12,nan
508,3567,,45.443,33.202,744.5,1.28,1.43,nan
509,2240,,45.199,33.419,745.7,2.53,2.83,nan
509,3154,,47.195,38.522,894.7,31.58,35.8,nan
510,652,,46.259,38.289,859.3,28.05,31.69,nan
510,1612,,45.914,38.144,845.2,26.47,29.85,nan
510,1725,,46.252,38.303,859.6,28.09,31.72,nan
510,4302,,45.706,37.748,827.3,24.21,27.26,nan
511,760,,45.075,37.007,793.0,18.71,20.99,nan
511,1612,,45.914,38.144,847.0,26.6,30.01,nan
511,2295,,45.327,37.143,801.9,20.3,22.8,nan
511,2571,,44.999,37.24,797.5,19.52,21.92,nan
511,2945,,45.331,37.436,809.8,21.58,24.25,nan
511,4302,,45.706,37.748,828.6,24.3,27.36,nan
512,660,,44.985,39.116,856.4,27.59,31.16,nan
512,3281,,45.159,39.532,876.6,29.7,33.61,nan
512,4351,,45.021,38.077,822.7,23.4,26.34,nan
512,4783,,44.988,38.475,834.2,24.95,28.11,nan
513,660,,44.985,39.116,858.4,27.75,31.34,nan
513,3281,,45.159,39.532,878.9,29.86,33.79,nan
513,3728,,40.731,30.331,891.4,-31.04,35.18,nan
514,3779,,40.04,31.413,873.3,-29.24,33.08,nan
515,3779,,40.04,31.413,872.2,-29.06,32.87,nan
516,2263,,41.361,35.722,750.1,-3.13,3.5,nan
517,963,,39.272,33.518,819.8,-22.56,25.38,nan
518,106,,38.71,33.427,837.2,-24.87,28.03,nan
518,3736,,38.558,33.134,852.1,-26.68,30.12,nan
520,4443,,38.335,35.26,790.7,-17.22,19.32,nan
521,433,,38.807,38.761,754.7,5.02,5.61,nan
521,2664,,37.2,35.279,814.4,-21.39,24.06,nan
522,433,,38.807,38.761,755.6,5.32,5.95,nan
522,911,,38.228,39.137,755.6,5.3,5.93,nan
522,2166,,38.502,39.506,760.1,7.94,8.88,nan
522,2664,,37.2,35.279,813.9,-21.22,23.86,nan
522,4530,,37.273,36.27,785.0,-15.77,17.68,nan
522,4575,,37.04,35.34,815.2,-21.42,24.09,nan
523,247,,37.485,38.323,753.8,-3.26,3.65,nan
523,911,,38.228,39.137,755.8,5.07,5.67,nan
523,2166,,38.502,39.506,761.5,8.37,9.36,nan
523,4829,,37.056,37.889,760.4,-7.86,8.79,nan
524,50,,38.644,42.948,853.6,26.44,29.86,nan
524,3817,,38.852,42.343,836.1,24.27,27.36,nan
524,4829,,37.056,37.889,760.4,-7.62,8.52,nan
525,811,,36.06,37.519,776.4,-13.21,14.8,nan
525,1114,,36.383,38.183,762.1,-8.19,9.17,nan
525,1617,,38.689,43.528,880.3,29.26,33.13,nan
526,262,,35.855,38.559,762.0,-7.89,8.83,nan
527,499,,36.629,42.829,810.2,20.16,22.67,nan
528,499,,36.629,42.829,812.5,20.47,23.02,nan
530,1430,,35.956,44.957,880.0,28.95,32.78,nan
531,508,,34.21,42.352,768.8,9.81,10.98,nan
531,1509,,35.115,45.71,894.4,30.3,34.36,nan
532,104,,33.69,43.46,785.6,14.71,16.51,nan
532,1509,,35.115,45.71,896.7,30.47,34.55,nan
532,2107,,34.115,44.97,840.9,24.35,27.46,nan
533,915,,33.203,43.498,781.0,13.4,15.02,nan
533,2107,,34.115,44.97,842.3,24.47,27.61,nan
534,119,,32.697,43.893,784.4,14.2,15.93,nan
535,1312,,32.673,46.053,857.1,26.17,29.57,nan
535,4371,,32.887,45.463,837.8,23.73,26.77,nan
535,4451,,31.986,44.273,785.5,14.37,16.12,nan
536,1312,,32.673,46.053,859.1,26.36,29.79,nan
536,1439,,32.128,45.643,830.3,22.63,25.5,nan
536,3033,,32.224,46.593,871.8,27.78,31.43,nan
536,4451,,31.986,44.273,787.2,14.68,16.47,nan
537,3033,,32.224,46.593,873.8,27.94,31.62,nan
538,1885,,31.63,47.571,906.6,31.08,35.29,nan
538,4743,,31.686,47.711,915.2,31.83,36.17,nan
539,3163,,30.668,47.517,882.4,28.73,32.54,nan
539,3814,,30.693,46.702,846.6,24.65,27.83,nan
540,2940,,30.516,48.119,909.5,31.25,35.49,nan
540,3163,,30.668,47.517,884.5,28.89,32.73,nan
956,3477,,37.067,-121.082,648.1,-4.01,4.42,nan
957,2502,,38.514,-122.107,657.4,9.79,10.79,nan
957,4056,,37.703,-120.419,650.5,-5.81,6.4,nan
958,1119,,38.931,-122.647,672.0,14.82,16.36,nan
958,3902,,37.949,-120.523,649.9,-4.83,5.32,nan
958,4998,,38.71,-121.156,649.3,4.19,4.62,nan
959,953,,38.023,-119.002,669.5,-13.89,15.33,nan
959,3709,,39.54,-121.481,658.6,9.86,10.87,nan
960,348,,39.161,-120.142,649.3,-2.94,3.24,nan
960,1223,,38.698,-118.71,666.2,-12.63,13.94,nan
960,1660,,40.175,-121.088,660.0,10.24,11.3,nan
960,1668,,40.72,-122.422,697.1,20.47,22.66,nan
960,2990,,40.803,-122.761,708.8,22.63,25.08,nan
961,362,,40.106,-119.581,649.2,-1.55,1.71,nan
961,665,,40.29,-120.26,651.7,5.03,5.54,nan
961,1692,,40.652,-120.727,659.7,9.88,10.89,nan
963,401,,41.721,-120.457,667.6,12.57,13.88,nan
963,646,,42.239,-121.811,709.6,22.46,24.9,nan
963,1257,,41.74,-120.14,663.0,10.84,11.96,nan
963,1853,,41.926,-121.078,683.5,17.13,18.94,nan
963,2450,,41.465,-120.098,659.3,9.2,10.15,nan
963,4022,,41.305,-120.06,657.7,8.38,9.24,nan
963,4076,,41.89,-121.502,693.8,19.47,21.54,nan
963,4166,,40.47,-118.31,656.0,-7.42,8.18,nan
964,1018,,42.644,-120.223,677.6,15.45,17.07,nan
964,1577,,42.831,-120.744,692.7,19.1,21.14,nan
964,3219,,42.948,-122.102,735.9,26.44,29.38,nan
964,4893,,42.331,-119.819,665.3,11.51,12.7,nan
965,1018,,42.644,-120.223,677.3,15.21,16.81,nan
965,3738,,42.69,-119.635,666.5,11.75,12.97,nan
965,4445,,43.681,-121.69,740.1,26.93,29.94,nan
966,582,,43.327,-118.785,662.3,9.81,10.83,nan
966,1139,,40.851,-113.661,772.7,-30.78,34.33,nan
966,1399,,43.228,-119.045,664.2,10.63,11.73,nan
966,2612,,40.638,-113.704,778.3,-31.37,35.01,nan
966,4781,,40.776,-113.545,780.0,-31.55,35.22,nan
967,229,,40.93,-113.308,785.7,-32.06,35.81,nan
967,622,,41.165,-113.112,784.7,-31.96,35.7,nan
968,19,,41.41,-112.831,788.9,-32.31,36.1,nan
968,4174,,43.64,-117.239,653.1,1.86,2.05,nan
970,897,,42.779,-112.874,743.4,-26.94,29.97,nan
970,1794,,44.523,-116.053,654.2,-1.69,1.86,nan
970,3863,,44.835,-116.902,657.3,5.54,6.11,nan
971,2486,,43.006,-111.714,778.0,-30.98,34.58,nan
971,2765,,46.983,-119.265,745.4,27.12,30.17,nan
972,2804,,43.331,-111.202,787.2,-31.87,35.6,nan
972,3276,,46.516,-116.297,667.2,10.45,11.54,nan
973,659,,47.955,-118.981,763.1,29.15,32.49,nan
973,1614,,47.94,-119.019,764.0,29.25,32.61,nan
973,1618,,43.857,-110.591,791.3,-32.2,35.99,nan
973,3524,,44.863,-111.334,731.4,-24.95,27.73,nan
974,476,,48.178,-116.998,710.0,21.32,23.64,nan
974,507,,44.564,-110.385,773.3,-30.23,33.73,nan
974,1359,,47.705,-116.951,698.0,18.94,20.98,nan
974,3524,,44.863,-111.334,733.0,-25.1,27.9,nan
975,334,,49.342,-117.775,765.2,29.23,32.59,nan
975,355,,47.676,-114.232,659.6,4.99,5.51,nan
975,1831,,48.494,-116.889,714.2,21.95,24.35,nan
976,334,,49.342,-117.775,764.2,29.03,32.37,nan
976,409,,49.469,-117.465,757.5,28.22,31.44,nan
976,1076,,48.411,-115.314,679.5,13.92,15.39,nan
976,1417,,46.647,-111.726,682.1,-14.7,16.25,nan
976,2205,,48.34,-114.01,663.2,7.19,7.94,nan
976,2413,,49.77,-117.473,767.5,29.42,32.81,nan
977,2289,,50.252,-116.944,765.1,29.05,32.39,nan
978,2548,,48.323,-111.102,667.5,-8.92,9.85,nan
980,3990,,50.279,-112.827,672.7,10.68,11.79,nan
981,217,,48.001,-106.415,783.8,-30.81,34.42,nan
981,2723,,50.38,-111.916,666.2,7.13,7.87,nan
982,2128,,52.489,-114.022,746.4,26.21,29.18,nan
982,3979,,52.323,-114.077,742.8,25.72,28.61,nan
983,1759,,52.969,-113.977,760.1,27.92,31.12,nan
983,1955,,52.431,-112.998,719.3,21.91,24.32,nan
983,2127,,53.536,-114.445,794.1,31.72,35.48,nan
983,3497,,52.01,-111.99,689.8,15.6,17.26,nan
984,577,,50.094,-105.948,725.1,-22.78,25.3,nan
984,1423,,53.522,-112.506,738.5,24.88,27.68,nan
984,3020,,53.714,-114.33,796.6,31.9,35.68,nan
984,3918,,50.435,-106.69,700.2,-17.96,19.9,nan
984,4406,,50.398,-107.056,694.7,-16.68,18.47,nan
984,4546,,53.453,-112.949,747.2,26.12,29.07,nan
984,4570,,49.112,-104.876,791.0,-31.33,35.03,nan
985,442,,51.269,-106.865,681.0,-12.56,13.89,nan
985,2032,,52.76,-109.748,673.0,9.4,10.39,nan
986,742,,54.96,-112.249,779.0,29.87,33.36,nan
986,827,,50.727,-104.857,732.9,-23.81,26.47,nan
986,2317,,53.016,-108.354,666.3,4.81,5.31,nan
986,2429,,54.2,-110.631,715.4,20.8,23.08,nan
986,2929,,53.86,-110.335,700.9,17.81,19.73,nan
986,4577,,54.728,-111.897,760.9,27.73,30.92,nan
986,4859,,54.271,-110.954,723.8,22.32,24.79,nan
987,500,,54.567,-109.845,709.4,19.51,21.64,nan
987,653,,51.869,-104.394,709.6,-19.55,21.68,nan
987,2466,,53.517,-108.705,673.7,9.09,10.05,nan
987,3064,,53.51,-107.58,666.7,4.61,5.1,nan
987,3431,,52.69,-107.152,665.8,-3.63,4.01,nan
987,3722,,53.582,-108.918,676.6,10.41,11.51,nan
987,4288,,54.641,-111.345,743.9,25.35,28.21,nan
987,4497,,54.589,-110.322,718.9,21.33,23.68,nan
987,4732,,54.755,-111.289,745.7,25.61,28.51,nan
988,392,,54.844,-109.695,713.3,20.14,22.35,nan
988,653,,51.869,-104.394,711.1,-19.7,21.86,nan
988,1131,,51.919,-104.179,713.1,-20.1,22.31,nan
988,1353,,55.589,-110.516,754.0,26.64,29.68,nan
988,1376,,54.072,-107.122,668.8,5.83,6.44,nan
988,1996,,54.514,-108.331,684.6,13.06,14.45,nan
988,2229,,52.527,-104.973,685.6,-13.39,14.82,nan
988,3177,,54.451,-109.273,697.1,16.59,18.38,nan
988,3622,,51.506,-102.648,761.5,-27.61,30.78,nan
988,4214,,54.126,-108.394,679.2,11.17,12.35,nan
988,4882,,52.61,-105.281,680.5,-11.68,12.92,nan
989,267,,54.706,-107.586,679.3,10.96,12.12,nan
989,640,,54.751,-106.793,673.7,8.44,9.33,nan
989,937,,55.218,-108.145,696.1,16.15,17.89,nan
989,1305,,53.767,-105.161,668.8,-5.31,5.87,nan
989,1366,,54.085,-106.069,665.7,1.01,1.12,nan
989,1489,,56.481,-110.521,786.2,30.41,33.98,nan
989,1800,,54.51,-107.468,675.7,9.41,10.4,nan
989,1833,,54.919,-108.061,688.6,14.1,15.61,nan
989,1951,,54.435,-106.85,670.1,6.29,6.95,nan
989,2364,,53.954,-106.081,665.6,0.39,0.43,nan
989,2472,,55.119,-108.449,698.3,16.72,18.53,nan
989,2831,,54.04,-106.423,666.2,2.28,2.51,nan
989,3573,,54.53,-107.267,674.0,8.61,9.52,nan
989,4532,,55.681,-109.027,723.4,21.87,24.29,nan
990,211,,55.831,-108.465,716.4,20.46,22.71,nan
990,310,,55.817,-108.375,714.3,20.06,22.26,nan
990,378,,54.542,-105.598,666.6,1.6,1.77,nan
990,396,,55.926,-107.728,706.4,18.42,20.43,nan
990,403,,56.153,-108.205,720.9,21.31,23.66,nan
990,678,,53.659,-103.402,686.0,-13.08,14.47,nan
990,744,,55.188,-107.504,687.2,13.48,14.92,nan
990,854,,56.405,-109.428,754.5,26.51,29.54,nan
990,2063,,55.634,-108.374,709.9,19.17,21.27,nan
990,2208,,54.529,-105.927,667.4,3.2,3.54,nan
990,2910,,56.331,-109.948,765.1,27.87,31.08,nan
990,3842,,55.003,-106.314,672.6,7.46,8.24,nan
990,4393,,54.468,-104.992,666.8,-2.14,2.36,nan
990,4773,,56.455,-110.198,775.9,29.17,32.56,nan
990,4806,,54.039,-105.197,668.0,-3.94,4.35,nan
991,413,,53.958,-102.381,694.0,-15.24,16.88,nan
991,454,,55.777,-106.186,682.2,11.54,12.76,nan
991,470,,56.615,-108.422,738.6,24.13,26.84,nan
991,570,,52.642,-100.749,767.1,-28.03,31.27,nan
991,682,,52.885,-101.187,747.3,-25.4,28.28,nan
991,735,,54.928,-104.032,668.5,-3.68,4.06,nan
991,1094,,55.301,-105.203,669.5,4.79,5.29,nan
991,1128,,52.572,-100.307,781.4,-29.7,33.19,nan
991,1298,,55.561,-105.685,674.8,8.31,9.18,nan
991,1316,,55.093,-105.357,668.8,4.09,4.52,nan
991,1424,,55.837,-106.77,690.0,14.11,15.62,nan
991,1720,,55.878,-107.116,695.7,15.7,17.39,nan
991,1919,,55.711,-106.016,679.5,10.5,11.61,nan
991,2044,,57.005,-108.272,748.9,25.63,28.54,nan
991,2083,,54.445,-104.041,670.5,-5.58,6.16,nan
991,3136,,56.447,-107.356,713.3,19.7,21.87,nan
991,3389,,56.006,-107.661,707.5,18.5,20.52,nan
991,3464,,55.489,-106.478,681.1,11.11,12.29,nan
991,3896,,55.27,-105.653,671.5,6.33,7.0,nan
991,4189,,55.399,-106.083,676.0,8.91,9.85,nan
991,4346,,56.574,-108.069,730.0,22.75,25.29,nan
991,4740,,53.78,-102.555,695.0,-15.52,17.2,nan
991,4831,,55.734,-106.566,685.6,12.73,14.09,nan
992,125,,55.317,-104.558,668.6,2.99,3.3,nan
992,311,,54.84,-103.136,672.7,-6.7,7.4,nan
992,503,,54.416,-102.174,687.5,-13.11,14.51,nan
992,735,,54.928,-104.032,669.3,-3.91,4.32,nan
992,831,,55.019,-102.712,674.3,-7.65,8.45,nan
992,839,,55.669,-105.195,673.4,7.12,7.86,nan
992,1273,,54.398,-101.68,694.5,-15.2,16.84,nan
992,1397,,56.901,-107.872,736.6,23.7,26.36,nan
992,1421,,54.382,-102.653,683.0,-11.6,12.83,nan
992,1481,,55.407,-104.275,667.9,1.59,1.76,nan
992,1515,,54.935,-103.022,672.5,-6.58,7.28,nan
992,1543,,54.062,-101.638,702.6,-17.25,19.12,nan
992,2011,,55.234,-103.07,670.7,-5.19,5.73,nan
992,2207,,52.858,-99.546,789.6,-30.51,34.12,nan
992,2306,,55.451,-103.47,668.7,-3.11,3.44,nan
992,2543,,57.336,-108.799,772.5,28.59,31.91,nan
992,2617,,55.363,-103.364,669.0,-3.51,3.87,nan
992,2672,,55.703,-105.216,673.8,7.36,8.13,nan
992,3253,,57.648,-109.107,791.8,30.75,34.39,nan
992,3383,,55.888,-105.34,676.5,8.82,9.75,nan
992,3408,,55.586,-104.594,669.4,3.95,4.37,nan
992,3514,,52.873,-99.419,792.3,-30.8,34.45,nan
992,3528,,54.335,-102.591,684.5,-12.13,13.43,nan
992,4060,,56.39,-105.677,687.7,13.18,14.59,nan
992,4061,,54.714,-102.731,677.0,-9.1,10.06,nan
992,4122,,55.68,-104.804,670.9,5.39,5.95,nan
992,4192,,54.605,-103.025,676.3,-8.75,9.68,nan
992,4226,,55.392,-104.364,668.1,2.0,2.21,nan
992,4272,,54.056,-101.435,706.0,-18.03,19.99,nan
992,4458,,57.648,-109.241,795.5,31.13,34.83,nan
992,4629,,54.684,-103.132,674.6,-7.82,8.64,nan
992,4663,,54.502,-102.94,678.6,-9.79,10.83,nan
992,4794,,52.546,-99.383,808.5,-32.43,36.33,nan
992,4868,,54.425,-102.044,688.9,-13.57,15.02,nan
993,71,,53.16,-99.29,784.1,-29.83,33.34,nan
993,124,,53.698,-100.277,740.1,-24.12,26.83,nan
993,141,,57.706,-106.302,731.0,22.67,25.21,nan
993,509,,54.187,-100.553,717.9,-20.34,22.58,nan
993,623,,54.151,-100.912,713.2,-19.41,21.54,nan
993,693,,54.558,-101.464,694.4,-14.97,16.58,nan
993,831,,55.019,-102.712,675.3,-7.88,8.71,nan
993,959,,54.151,-99.818,733.3,-23.04,25.62,nan
993,1561,,54.669,-101.137,696.0,-15.41,17.07,nan
993,1620,,56.734,-105.317,690.1,13.72,15.19,nan
