Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1733,2585,,68.972,-74.769,750.5,19.55,21.81,nan
1733,2620,,67.096,-66.864,843.7,31.72,35.7,nan
1733,2705,,64.106,-69.314,860.7,-33.26,37.5,nan
1733,2749,,70.173,-80.503,814.5,28.72,32.24,nan
1733,2909,,68.041,-84.074,781.4,24.59,27.51,nan
1733,3374,,70.721,-85.245,902.5,36.56,41.39,nan
1733,3663,,67.524,-70.882,760.0,21.27,23.74,nan
1733,3849,,65.174,-75.73,733.2,-15.82,17.62,nan
1733,3861,,67.699,-68.109,816.2,28.91,32.46,nan
1733,3946,,68.736,-71.357,777.1,23.98,26.81,nan
1733,4012,,64.792,-67.599,871.2,-34.15,38.54,nan
1733,4057,,69.566,-71.799,802.6,27.34,30.65,nan
1733,4087,,65.005,-75.398,740.4,-17.49,19.49,nan
1733,4255,,69.374,-82.35,794.6,26.36,29.53,nan
1733,4363,,67.59,-70.261,771.4,23.12,25.85,nan
1733,4474,,67.396,-71.343,751.4,19.73,22.0,nan
1733,4638,,69.032,-73.865,759.1,21.12,23.58,nan
1733,4734,,64.697,-75.544,751.3,-19.7,21.98,nan
1733,4748,,64.493,-73.104,780.0,-24.39,27.28,nan
1733,4752,,65.901,-68.584,815.3,-28.81,32.35,nan
1733,4789,,69.693,-84.265,835.8,30.96,34.82,nan
1733,4935,,66.887,-67.142,837.4,31.11,35.0,nan
1733,4995,,67.169,-85.256,796.7,26.61,29.82,nan
1734,35,,66.564,-71.413,729.6,-14.71,16.38,nan
1734,57,,65.408,-71.735,744.9,-18.28,20.37,nan
1734,372,,68.855,-81.99,794.7,26.26,29.42,nan
1734,492,,70.584,-79.85,849.7,32.19,36.26,nan
1734,532,,70.467,-73.437,827.9,30.06,33.79,nan
1734,780,,64.691,-71.941,766.2,-22.17,24.77,nan
1734,1054,,70.267,-79.685,829.8,30.26,34.02,nan
1734,1109,,64.949,-75.457,736.5,-16.43,18.31,nan
1734,1279,,65.666,-85.775,862.7,-33.35,37.61,nan
1734,1296,,69.43,-75.792,766.8,22.27,24.88,nan
1734,1625,,65.618,-71.882,737.9,-16.76,18.67,nan
1734,1777,,66.754,-68.976,766.3,22.18,24.77,nan
1734,1923,,69.133,-74.751,754.4,20.13,22.46,nan
1734,1988,,65.642,-71.816,738.1,-16.81,18.72,nan
1734,2142,,67.491,-84.014,804.9,27.52,30.86,nan
1734,2259,,68.284,-71.452,746.8,18.67,20.81,nan
1734,2265,,69.662,-73.361,783.9,24.82,27.77,nan
1734,2448,,68.445,-73.505,734.2,15.88,17.68,nan
1734,2566,,64.88,-73.03,748.9,-19.09,21.29,nan
1734,2585,,68.972,-74.769,747.8,18.87,21.04,nan
1734,2620,,67.096,-66.864,809.2,28.01,31.43,nan
1734,2649,,64.192,-67.163,869.3,-33.9,38.26,nan
1734,2705,,64.106,-69.314,829.5,-30.23,33.98,nan
1734,2749,,70.173,-80.503,832.8,30.56,34.37,nan
1734,2909,,68.041,-84.074,812.9,28.45,31.93,nan
1734,3374,,70.721,-85.245,933.0,38.56,43.79,nan
1734,3663,,67.524,-70.882,739.3,17.07,19.02,nan
1734,3849,,65.174,-75.73,729.1,-14.57,16.22,nan
1734,3861,,67.699,-68.109,786.8,25.22,28.23,nan
1734,3946,,68.736,-71.357,761.3,21.35,23.84,nan
1734,4012,,64.792,-67.599,835.0,-30.78,34.62,nan
1734,4057,,69.566,-71.799,790.4,25.7,28.78,nan
1734,4087,,65.005,-75.398,734.6,-15.98,17.79,nan
1734,4255,,69.374,-82.35,819.4,29.17,32.76,nan
1734,4363,,67.59,-70.261,748.7,19.05,21.24,nan
1734,4474,,67.396,-71.343,732.1,15.36,17.1,nan
1734,4638,,69.032,-73.865,753.1,19.89,22.19,nan
1734,4734,,64.697,-75.544,745.8,-18.47,20.6,nan
1734,4748,,64.493,-73.104,763.5,-21.72,24.26,nan
1734,4752,,65.901,-68.584,783.4,-24.74,27.69,nan
1734,4789,,69.693,-84.265,865.7,33.61,37.92,nan
1734,4935,,66.887,-67.142,803.1,27.3,30.62,nan
1734,4995,,67.169,-85.256,832.2,30.5,34.3,nan
1735,35,,66.564,-71.413,715.0,9.63,10.71,nan
1735,57,,65.408,-71.735,729.5,-14.47,16.11,nan
1735,372,,68.855,-81.99,824.0,29.57,33.22,nan
1735,492,,70.584,-79.85,870.9,33.96,38.33,nan
1735,532,,70.467,-73.437,828.9,30.08,33.81,nan
1735,780,,64.691,-71.941,750.8,-19.31,21.54,nan
1735,1054,,70.267,-79.685,850.8,32.2,36.28,nan
1735,1109,,64.949,-75.457,737.4,-16.45,18.33,nan
1735,1296,,69.43,-75.792,774.8,23.39,26.15,nan
1735,1625,,65.618,-71.882,723.5,-12.73,14.16,nan
1735,1777,,66.754,-68.976,742.5,17.6,19.62,nan
1735,1923,,69.133,-74.751,758.2,20.68,23.09,nan
1735,1988,,65.642,-71.816,723.5,-12.71,14.14,nan
1735,2142,,67.491,-84.014,841.1,31.29,35.22,nan
1735,2259,,68.284,-71.452,736.2,16.19,18.03,nan
1735,2265,,69.662,-73.361,783.4,24.63,27.57,nan
1735,2448,,68.445,-73.505,732.1,15.16,16.88,nan
1735,2566,,64.88,-73.03,738.5,-16.72,18.63,nan
1735,2585,,68.972,-74.769,751.5,19.44,21.68,nan
1735,2620,,67.096,-66.864,779.3,24.04,26.89,nan
1735,2649,,64.192,-67.163,835.4,-30.73,34.57,nan
1735,2705,,64.106,-69.314,803.0,-27.18,30.47,nan
1735,2749,,70.173,-80.503,856.3,32.7,36.86,nan
1735,2909,,68.041,-84.074,848.9,32.03,36.08,nan
1735,3374,,70.721,-85.245,967.4,40.57,46.23,nan
1735,3663,,67.524,-70.882,724.6,13.07,14.54,nan
1735,3849,,65.174,-75.73,731.6,-15.01,16.72,nan
1735,3861,,67.699,-68.109,762.6,21.44,23.94,nan
1735,3946,,68.736,-71.357,751.5,19.44,21.69,nan
1735,4012,,64.792,-67.599,803.0,-27.18,30.48,nan
1735,4057,,69.566,-71.799,784.3,24.75,27.7,nan
1735,4087,,65.005,-75.398,735.3,-15.95,17.77,nan
1735,4255,,69.374,-82.35,849.2,32.06,36.11,nan
1735,4363,,67.59,-70.261,731.8,15.08,16.79,nan
1735,4474,,67.396,-71.343,719.0,11.2,12.46,nan
1735,4638,,69.032,-73.865,753.4,19.8,22.1,nan
1735,4734,,64.697,-75.544,746.7,-18.5,20.62,nan
1735,4748,,64.493,-73.104,753.0,-19.72,22.0,nan
1735,4752,,65.901,-68.584,756.4,-20.35,22.71,nan
1735,4789,,69.693,-84.265,900.0,36.23,41.02,nan
1735,4935,,66.887,-67.142,773.5,23.19,25.93,nan
1736,35,,66.564,-71.413,706.8,4.38,4.86,nan
1736,57,,65.408,-71.735,720.5,-11.47,12.76,nan
1736,372,,68.855,-81.99,857.9,32.77,36.94,nan
1736,492,,70.584,-79.85,897.0,35.93,40.67,nan
1736,532,,70.467,-73.437,835.8,30.68,34.52,nan
1736,780,,64.691,-71.941,741.6,-17.23,19.2,nan
1736,1054,,70.267,-79.685,876.8,34.37,38.82,nan
1736,1109,,64.949,-75.457,744.7,-17.9,19.96,nan
1736,1296,,69.43,-75.792,788.9,25.27,28.3,nan
1736,1625,,65.618,-71.882,715.6,-9.57,10.64,nan
1736,1777,,66.754,-68.976,724.6,12.82,14.26,nan
1736,1923,,69.133,-74.751,768.4,22.25,24.87,nan
1736,1988,,65.642,-71.816,715.3,-9.44,10.49,nan
1736,2259,,68.284,-71.452,732.2,14.97,16.67,nan
1736,2265,,69.662,-73.361,789.1,25.29,28.32,nan
1736,2448,,68.445,-73.505,736.6,16.07,17.9,nan
1736,2566,,64.88,-73.03,734.6,-15.58,17.35,nan
1736,2585,,68.972,-74.769,761.5,21.11,23.58,nan
1736,2620,,67.096,-66.864,754.6,19.86,22.16,nan
1736,2649,,64.192,-67.163,806.0,-27.44,30.78,nan
1736,2705,,64.106,-69.314,781.7,-24.26,27.15,nan
1736,2749,,70.173,-80.503,884.6,34.99,39.55,nan
1736,3663,,67.524,-70.882,716.4,9.92,11.03,nan
1736,3849,,65.174,-75.73,740.5,-16.98,18.92,nan
1736,3861,,67.699,-68.109,744.1,17.78,19.82,nan
1736,3946,,68.736,-71.357,748.1,18.61,20.76,nan
1736,4012,,64.792,-67.599,775.9,-23.42,26.19,nan
1736,4057,,69.566,-71.799,784.2,24.63,27.57,nan
1736,4087,,65.005,-75.398,742.4,-17.41,19.41,nan
1736,4255,,69.374,-82.35,883.4,34.9,39.44,nan
1736,4363,,67.59,-70.261,721.2,11.72,13.04,nan
1736,4474,,67.396,-71.343,712.4,8.09,8.99,nan
1736,4638,,69.032,-73.865,760.1,20.87,23.3,nan
1736,4734,,64.697,-75.544,754.0,-19.76,22.05,nan
1736,4748,,64.493,-73.104,748.7,-18.74,20.9,nan
1736,4752,,65.901,-68.584,735.0,-15.68,17.46,nan
1736,4935,,66.887,-67.142,749.2,18.83,21.0,nan
1737,35,,66.564,-71.413,705.4,0.95,1.06,nan
1737,57,,65.408,-71.735,718.1,-10.28,11.43,nan
1737,372,,68.855,-81.99,895.9,35.78,40.5,nan
1737,492,,70.584,-79.85,927.5,38.0,43.14,nan
1737,532,,70.467,-73.437,848.3,31.8,35.82,nan
1737,780,,64.691,-71.941,738.7,-16.38,18.26,nan
1737,1054,,70.267,-79.685,907.4,36.62,41.49,nan
1737,1109,,64.949,-75.457,758.2,-20.38,22.76,nan
1737,1296,,69.43,-75.792,808.7,27.66,31.03,nan
1737,1625,,65.618,-71.882,714.2,-8.63,9.59,nan
1737,1777,,66.754,-68.976,713.0,8.01,8.9,nan
1737,1923,,69.133,-74.751,784.5,24.55,27.48,nan
1737,1988,,65.642,-71.816,713.7,-8.36,9.29,nan
1737,2259,,68.284,-71.452,734.6,15.4,17.15,nan
1737,2265,,69.662,-73.361,800.7,26.69,29.92,nan
1737,2448,,68.445,-73.505,747.5,18.32,20.43,nan
1737,2566,,64.88,-73.03,737.0,-16.0,17.82,nan
1737,2585,,68.972,-74.769,777.7,23.56,26.35,nan
1737,2620,,67.096,-66.864,735.5,15.63,17.41,nan
1737,2649,,64.192,-67.163,781.7,-24.14,27.02,nan
1737,2705,,64.106,-69.314,766.0,-21.72,24.27,nan
1737,2749,,70.173,-80.503,917.3,37.31,42.32,nan
1737,3663,,67.524,-70.882,714.9,8.91,9.91,nan
1737,3849,,65.174,-75.73,755.6,-19.91,22.22,nan
1737,3861,,67.699,-68.109,731.7,14.64,16.3,nan
1737,3946,,68.736,-71.357,751.1,19.05,21.25,nan
1737,4012,,64.792,-67.599,754.2,-19.64,21.91,nan
1737,4057,,69.566,-71.799,790.3,25.35,28.39,nan
1737,4087,,65.005,-75.398,755.8,-19.94,22.26,nan
1737,4363,,67.59,-70.261,717.2,9.93,11.04,nan
1737,4474,,67.396,-71.343,712.5,7.76,8.62,nan
1737,4638,,69.032,-73.865,773.0,22.86,25.55,nan
1737,4734,,64.697,-75.544,767.4,-21.96,24.54,nan
1737,4748,,64.493,-73.104,750.8,-18.99,21.18,nan
1737,4752,,65.901,-68.584,719.5,-10.84,12.06,nan
1737,4935,,66.887,-67.142,730.6,14.34,15.97,nan
1738,35,,66.564,-71.413,710.7,6.25,6.94,nan
1738,57,,65.408,-71.735,722.3,-11.55,12.84,nan
1738,492,,70.584,-79.85,962.1,40.08,45.65,nan
1738,532,,70.467,-73.437,866.2,33.32,37.6,nan
1738,780,,64.691,-71.941,742.2,-17.01,18.97,nan
1738,1054,,70.267,-79.685,942.0,38.87,44.19,nan
1738,1109,,64.949,-75.457,777.6,-23.43,26.21,nan
1738,1296,,69.43,-75.792,833.8,30.3,34.09,nan
1738,1625,,65.618,-71.882,719.6,-10.57,11.75,nan
1738,1777,,66.754,-68.976,708.0,4.07,4.52,nan
1738,1923,,69.133,-74.751,806.3,27.27,30.59,nan
1738,1988,,65.642,-71.816,718.8,-10.25,11.4,nan
1738,2259,,68.284,-71.452,743.6,17.32,19.31,nan
1738,2265,,69.662,-73.361,818.1,28.63,32.16,nan
1738,2448,,68.445,-73.505,764.5,21.34,23.84,nan
1738,2566,,64.88,-73.03,745.9,-17.83,19.88,nan
1738,2585,,68.972,-74.769,799.5,26.43,29.63,nan
1738,2620,,67.096,-66.864,722.7,11.7,13.02,nan
1738,2649,,64.192,-67.163,762.8,-21.04,23.51,nan
1738,2705,,64.106,-69.314,756.3,-19.88,22.19,nan
1738,3663,,67.524,-70.882,720.0,10.72,11.92,nan
1738,3849,,65.174,-75.73,776.6,-23.28,26.04,nan
1738,3861,,67.699,-68.109,725.7,12.69,14.12,nan
1738,3946,,68.736,-71.357,760.4,20.63,23.04,nan
1738,4012,,64.792,-67.599,738.2,-16.1,17.94,nan
1738,4057,,69.566,-71.799,802.4,26.79,30.03,nan
1738,4087,,65.005,-75.398,775.1,-23.05,25.78,nan
1738,4363,,67.59,-70.261,719.9,10.68,11.88,nan
1738,4474,,67.396,-71.343,719.3,10.47,11.64,nan
1738,4638,,69.032,-73.865,791.8,25.43,28.49,nan
1738,4734,,64.697,-75.544,786.7,-24.73,27.69,nan
1738,4748,,64.493,-73.104,759.2,-20.41,22.79,nan
1738,4752,,65.901,-68.584,710.6,-6.16,6.84,nan
1738,4935,,66.887,-67.142,718.2,10.04,11.16,nan
1739,35,,66.564,-71.413,722.6,11.41,12.7,nan
1739,57,,65.408,-71.735,733.0,-14.56,16.22,nan
1739,532,,70.467,-73.437,889.2,35.12,39.72,nan
1739,780,,64.691,-71.941,752.1,-18.92,21.11,nan
1739,1109,,64.949,-75.457,802.6,-26.7,29.95,nan
1739,1296,,69.43,-75.792,863.8,33.03,37.27,nan
1739,1625,,65.618,-71.882,731.4,-14.14,15.75,nan
1739,1777,,66.754,-68.976,709.7,4.99,5.54,nan
1739,1923,,69.133,-74.751,833.3,30.16,33.93,nan
1739,1988,,65.642,-71.816,730.4,-13.85,15.42,nan
1739,2259,,68.284,-71.452,758.7,20.19,22.54,nan
1739,2265,,69.662,-73.361,840.9,30.92,34.8,nan
1739,2448,,68.445,-73.505,787.3,24.7,27.66,nan
1739,2566,,64.88,-73.03,761.0,-20.59,23.0,nan
1739,2585,,68.972,-74.769,826.6,29.46,33.11,nan
1739,2620,,67.096,-66.864,716.4,8.91,9.91,nan
1739,2649,,64.192,-67.163,749.8,-18.46,20.6,nan
1739,2705,,64.106,-69.314,752.8,-19.07,21.28,nan
1739,3663,,67.524,-70.882,731.7,14.2,15.82,nan
1739,3849,,65.174,-75.73,803.0,-26.76,30.01,nan
1739,3861,,67.699,-68.109,726.3,12.64,14.06,nan
1739,3946,,68.736,-71.357,775.8,23.03,25.76,nan
1739,4012,,64.792,-67.599,728.6,-13.32,14.83,nan
1739,4057,,69.566,-71.799,820.1,28.76,32.3,nan
1739,4087,,65.005,-75.398,799.9,-26.38,29.57,nan
1739,4363,,67.59,-70.261,729.1,13.48,15.01,nan
1739,4474,,67.396,-71.343,732.6,14.47,16.12,nan
1739,4638,,69.032,-73.865,816.0,28.3,31.78,nan
1739,4734,,64.697,-75.544,811.3,-27.76,31.16,nan
1739,4748,,64.493,-73.104,773.6,-22.69,25.37,nan
1739,4752,,65.901,-68.584,708.2,-3.53,3.92,nan
1739,4935,,66.887,-67.142,712.4,6.85,7.62,nan
1740,35,,66.564,-71.413,740.9,16.35,18.23,nan
1740,57,,65.408,-71.735,749.9,-18.33,20.45,nan
1740,532,,70.467,-73.437,916.8,37.07,42.04,nan
1740,541,,70.487,-72.866,910.8,36.65,41.54,nan
1740,780,,64.691,-71.941,768.0,-21.66,24.21,nan
1740,1109,,64.949,-75.457,832.5,-29.98,33.72,nan
1740,1296,,69.43,-75.792,898.1,35.73,40.44,nan
1740,1625,,65.618,-71.882,749.5,-18.24,20.35,nan
1740,1777,,66.754,-68.976,718.2,9.38,10.43,nan
1740,1923,,69.133,-74.751,865.1,33.06,37.31,nan
1740,1988,,65.642,-71.816,748.2,-17.98,20.05,nan
1740,2195,,67.817,-53.117,967.7,40.28,45.91,nan
1740,2259,,68.284,-71.452,779.8,23.51,26.3,nan
1740,2265,,69.662,-73.361,868.6,33.37,37.66,nan
1740,2448,,68.445,-73.505,815.3,28.12,31.58,nan
1740,2566,,64.88,-73.03,781.9,-23.82,26.65,nan
1740,2585,,68.972,-74.769,858.4,32.47,36.62,nan
1740,2620,,67.096,-66.864,716.7,8.7,9.68,nan
1740,2649,,64.192,-67.163,743.0,-16.84,18.77,nan
1740,2705,,64.106,-69.314,755.6,-19.46,21.72,nan
1740,3663,,67.524,-70.882,749.6,18.26,20.37,nan
1740,3849,,65.174,-75.73,834.3,-30.17,33.94,nan
1740,3861,,67.699,-68.109,733.5,14.5,16.15,nan
1740,3946,,68.736,-71.357,797.0,25.89,29.02,nan
1740,4012,,64.792,-67.599,725.4,-12.08,13.44,nan
1740,4057,,69.566,-71.799,843.2,31.06,34.97,nan
1740,4087,,65.005,-75.398,829.8,-29.7,33.4,nan
1740,4363,,67.59,-70.261,744.7,17.23,19.21,nan
1740,4474,,67.396,-71.343,752.1,18.77,20.95,nan
1740,4638,,69.032,-73.865,845.3,31.26,35.2,nan
1740,4734,,64.697,-75.544,841.0,-30.84,34.71,nan
1740,4748,,64.493,-73.104,793.8,-25.47,28.54,nan
1740,4752,,65.901,-68.584,712.7,-6.54,7.27,nan
1740,4935,,66.887,-67.142,713.3,6.93,7.7,nan
1741,35,,66.564,-71.413,764.9,21.0,23.46,nan
1741,57,,65.408,-71.735,772.6,-22.28,24.91,nan
1741,532,,70.467,-73.437,948.7,39.09,44.47,nan
1741,541,,70.487,-72.866,941.3,38.63,43.91,nan
1741,780,,64.691,-71.941,789.7,-24.81,27.78,nan
1741,1109,,64.949,-75.457,866.8,-33.14,37.4,nan
1741,1625,,65.618,-71.882,773.3,-22.38,25.03,nan
1741,1777,,66.754,-68.976,733.1,14.17,15.78,nan
1741,1923,,69.133,-74.751,901.0,35.87,40.62,nan
1741,1988,,65.642,-71.816,771.8,-22.15,24.76,nan
1741,2195,,67.817,-53.117,933.7,38.14,43.32,nan
1741,2259,,68.284,-71.452,806.3,26.95,30.24,nan
1741,2265,,69.662,-73.361,900.8,35.86,40.6,nan
1741,2448,,68.445,-73.505,848.1,31.44,35.42,nan
1741,2566,,64.88,-73.03,808.1,-27.18,30.49,nan
1741,2585,,68.972,-74.769,894.5,35.38,40.03,nan
1741,2598,,67.565,-52.391,950.0,39.17,44.56,nan
1741,2620,,67.096,-66.864,723.6,11.22,12.49,nan
1741,2649,,64.192,-67.163,742.6,-16.56,18.46,nan
1741,2705,,64.106,-69.314,764.7,-20.96,23.41,nan
1741,3456,,67.16,-53.326,917.6,37.06,42.03,nan
1741,3663,,67.524,-70.882,773.3,22.38,25.02,nan
1741,3849,,65.174,-75.73,869.9,-33.4,37.71,nan
1741,3861,,67.699,-68.109,747.1,17.57,19.59,nan
1741,3946,,68.736,-71.357,823.5,28.93,32.52,nan
1741,4012,,64.792,-67.599,728.7,-12.9,14.36,nan
1741,4057,,69.566,-71.799,871.2,33.51,37.84,nan
1741,4087,,65.005,-75.398,864.1,-32.9,37.12,nan
1741,4363,,67.59,-70.261,766.3,21.23,23.72,nan
1741,4474,,67.396,-71.343,777.3,23.0,25.73,nan
1741,4638,,69.032,-73.865,879.0,34.16,38.6,nan
1741,4734,,64.697,-75.544,875.0,-33.83,38.21,nan
1741,4748,,64.493,-73.104,819.3,-28.47,31.98,nan
1741,4752,,65.901,-68.584,723.7,-11.24,12.5,nan
1741,4935,,66.887,-67.142,720.8,10.17,11.31,nan
1742,35,,66.564,-71.413,794.3,25.31,28.37,nan
1742,57,,65.408,-71.735,800.7,-26.15,29.32,nan
1742,541,,70.487,-72.866,975.8,40.62,46.34,nan
1742,780,,64.691,-71.941,816.7,-28.07,31.53,nan
1742,1625,,65.618,-71.882,802.4,-26.36,29.56,nan
1742,1777,,66.754,-68.976,754.1,18.84,21.03,nan
1742,1988,,65.642,-71.816,800.7,-26.15,29.33,nan
1742,2195,,67.817,-53.117,903.7,36.0,40.77,nan
1742,2259,,68.284,-71.452,837.7,30.33,34.13,nan
1742,2265,,69.662,-73.361,937.0,38.29,43.51,nan
1742,2448,,68.445,-73.505,885.1,34.58,39.09,nan
1742,2566,,64.88,-73.03,839.3,-30.49,34.32,nan
1742,2568,,66.996,-52.28,911.5,36.56,41.44,nan
1742,2598,,67.565,-52.391,917.3,36.97,41.93,nan
1742,2620,,67.096,-66.864,737.1,15.03,16.75,nan
1742,2649,,64.192,-67.163,748.5,-17.71,19.76,nan
1742,2705,,64.106,-69.314,779.8,-23.25,26.02,nan
1742,3115,,67.007,-50.702,958.2,39.6,45.1,nan
1742,3456,,67.16,-53.326,884.9,34.56,39.07,nan
1742,3663,,67.524,-70.882,802.3,26.35,29.55,nan
1742,3861,,67.699,-68.109,766.7,21.16,23.64,nan
1742,3946,,68.736,-71.357,854.8,31.98,36.05,nan
1742,4012,,64.792,-67.599,738.5,-15.4,17.16,nan
1742,4057,,69.566,-71.799,903.7,36.0,40.77,nan
1742,4363,,67.59,-70.261,793.3,25.18,28.21,nan
1742,4474,,67.396,-71.343,807.6,27.01,30.3,nan
1742,4638,,69.032,-73.865,916.7,36.93,41.88,nan
1742,4748,,64.493,-73.104,849.7,-31.5,35.49,nan
1742,4752,,65.901,-68.584,741.0,-16.01,17.85,nan
1742,4935,,66.887,-67.142,734.9,14.44,16.09,nan
1743,35,,66.564,-71.413,828.4,29.28,32.92,nan
1743,57,,65.408,-71.735,833.6,-29.82,33.54,nan
1743,780,,64.691,-71.941,848.4,-31.29,35.25,nan
1743,1625,,65.618,-71.882,836.1,-30.08,33.85,nan
1743,1777,,66.754,-68.976,780.6,23.26,26.03,nan
1743,1988,,65.642,-71.816,834.4,-29.9,33.64,nan
1743,2051,,66.788,-50.832,917.2,36.89,41.84,nan
1743,2195,,67.817,-53.117,878.2,33.94,38.35,nan
1743,2259,,68.284,-71.452,873.4,33.54,37.88,nan
1743,2566,,64.88,-73.03,874.7,-33.65,38.0,nan
1743,2568,,66.996,-52.28,880.0,34.08,38.52,nan
1743,2598,,67.565,-52.391,888.9,34.8,39.36,nan
1743,2620,,67.096,-66.864,756.6,19.19,21.42,nan
1743,2649,,64.192,-67.163,760.7,-19.96,22.29,nan
1743,2705,,64.106,-69.314,800.5,-26.01,29.17,nan
1743,3115,,67.007,-50.702,923.7,37.34,42.38,nan
1743,3456,,67.16,-53.326,856.5,32.06,36.14,nan
1743,3663,,67.524,-70.882,836.0,30.07,33.83,nan
1743,3861,,67.699,-68.109,791.8,24.87,27.86,nan
1743,3946,,68.736,-71.357,890.3,34.91,39.49,nan
1743,4012,,64.792,-67.599,754.5,-18.78,20.96,nan
1743,4057,,69.566,-71.799,940.1,38.42,43.68,nan
1743,4363,,67.59,-70.261,825.3,28.94,32.52,nan
1743,4474,,67.396,-71.343,842.5,30.72,34.59,nan
1743,4603,,65.813,-51.672,888.8,34.79,39.35,nan
1743,4748,,64.493,-73.104,884.4,-34.44,38.93,nan
1743,4752,,65.901,-68.584,764.2,-20.59,23.0,nan
1743,4935,,66.887,-67.142,755.0,18.87,21.06,nan
1744,35,,66.564,-71.413,866.7,32.88,37.11,nan
1744,57,,65.408,-71.735,870.7,-33.22,37.51,nan
1744,780,,64.691,-71.941,884.3,-34.36,38.85,nan
1744,1037,,65.18,-50.234,897.6,35.4,40.08,nan
1744,1625,,65.618,-71.882,874.0,-33.51,37.85,nan
1744,1777,,66.754,-68.976,812.2,27.35,30.7,nan
1744,1988,,65.642,-71.816,872.1,-33.35,37.66,nan
1744,2051,,66.788,-50.832,885.9,34.48,38.99,nan
1744,2195,,67.817,-53.117,857.6,32.06,36.16,nan
1744,2568,,66.996,-52.28,852.9,31.64,35.66,nan
1744,2598,,67.565,-52.391,865.1,32.74,36.95,nan
1744,2620,,67.096,-66.864,781.8,23.31,26.09,nan
1744,2649,,64.192,-67.163,778.8,-22.86,25.58,nan
1744,2705,,64.106,-69.314,826.5,-28.97,32.57,nan
1744,3043,,66.215,-49.851,907.2,36.11,40.92,nan
1744,3090,,65.535,-50.488,887.8,34.64,39.18,nan
1744,3115,,67.007,-50.702,893.2,35.06,39.67,nan
1744,3325,,66.014,-50.206,895.9,35.27,39.92,nan
1744,3456,,67.16,-53.326,833.0,29.67,33.37,nan
1744,3491,,65.348,-50.931,876.0,33.68,38.04,nan
1744,3663,,67.524,-70.882,873.9,33.5,37.84,nan
1744,3861,,67.699,-68.109,822.1,28.49,32.01,nan
1744,4012,,64.792,-67.599,776.4,-22.48,25.15,nan
1744,4093,,65.237,-51.316,865.9,32.81,37.03,nan
1744,4304,,65.576,-50.603,884.3,34.36,38.85,nan
1744,4363,,67.59,-70.261,861.6,32.43,36.58,nan
1744,4474,,67.396,-71.343,881.5,34.13,38.58,nan
1744,4603,,65.813,-51.672,854.5,31.78,35.83,nan
1744,4752,,65.901,-68.584,792.8,-24.88,27.88,nan
1744,4935,,66.887,-67.142,780.7,23.15,25.91,nan
1745,1037,,65.18,-50.234,861.5,32.34,36.48,nan
1745,1777,,66.754,-68.976,848.2,31.1,35.04,nan
1745,2051,,66.788,-50.832,859.0,32.11,36.22,nan
1745,2195,,67.817,-53.117,842.1,30.51,34.35,nan
1745,2568,,66.996,-52.28,830.8,29.34,33.0,nan
1745,2598,,67.565,-52.391,846.4,30.92,34.83,nan
1745,2620,,67.096,-66.864,812.1,27.24,30.58,nan
1745,2649,,64.192,-67.163,802.5,-26.05,29.22,nan
1745,2705,,64.106,-69.314,857.2,-31.95,36.03,nan
1745,2710,,64.21,-50.581,864.0,32.56,36.74,nan
1745,3043,,66.215,-49.851,875.1,33.52,37.87,nan
1745,3090,,65.535,-50.488,853.8,31.63,35.66,nan
1745,3115,,67.007,-50.702,867.2,32.84,37.07,nan
1745,3325,,66.014,-50.206,863.6,32.53,36.7,nan
1745,3456,,67.16,-53.326,814.7,27.54,30.93,nan
1745,3491,,65.348,-50.931,842.1,30.51,34.35,nan
1745,3861,,67.699,-68.109,856.9,31.92,35.99,nan
1745,4012,,64.792,-67.599,803.6,-26.19,29.37,nan
1745,4093,,65.237,-51.316,832.4,29.51,33.2,nan
1745,4304,,65.576,-50.603,850.8,31.35,35.33,nan
1745,4603,,65.813,-51.672,824.6,28.68,32.23,nan
1745,4752,,65.901,-68.584,826.1,-28.84,32.42,nan
1745,4935,,66.887,-67.142,811.5,27.17,30.5,nan
1746,1037,,65.18,-50.234,829.5,29.11,32.74,nan
1746,2051,,66.788,-50.832,837.0,29.9,33.65,nan
1746,2195,,67.817,-53.117,832.2,29.4,33.07,nan
1746,2568,,66.996,-52.28,814.0,27.36,30.73,nan
1746,2598,,67.565,-52.391,832.9,29.48,33.16,nan
1746,2620,,67.096,-66.864,847.0,30.9,34.81,nan
1746,2649,,64.192,-67.163,831.2,-29.29,32.95,nan
1746,2705,,64.106,-69.314,892.2,-34.83,39.42,nan
1746,2710,,64.21,-50.581,828.5,29.0,32.61,nan
1746,2760,,63.74,-50.302,844.9,30.69,34.57,nan
1746,3043,,66.215,-49.851,847.5,30.95,34.87,nan
1746,3090,,65.535,-50.488,824.2,28.53,32.07,nan
1746,3115,,67.007,-50.702,846.0,30.8,34.7,nan
1746,3325,,66.014,-50.206,835.8,29.78,33.51,nan
1746,3456,,67.16,-53.326,802.0,25.88,29.02,nan
1746,3491,,65.348,-50.931,812.7,27.21,30.55,nan
1746,4012,,64.792,-67.599,835.5,-29.75,33.47,nan
1746,4093,,65.237,-51.316,803.5,26.08,29.25,nan
