Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
464,4780,,50.064,-90.177,740.3,-4.24,4.74,nan
464,4853,,49.409,-92.294,759.3,-12.85,14.37,nan
464,4909,,51.323,-88.395,762.7,13.82,15.45,nan
465,213,,48.619,-93.356,796.8,-20.79,23.33,nan
465,338,,51.19,-90.228,752.0,10.22,11.42,nan
465,417,,47.252,-94.224,867.9,-29.79,33.66,nan
465,715,,47.429,-94.053,855.3,-28.49,32.16,nan
465,726,,48.951,-90.695,750.3,-9.55,10.67,nan
465,731,,50.088,-90.826,740.9,-4.21,4.7,nan
465,835,,50.755,-87.999,760.2,12.93,14.46,nan
465,848,,48.497,-92.666,784.9,-18.67,20.93,nan
465,894,,52.161,-87.593,802.6,21.73,24.39,nan
465,974,,52.255,-85.079,867.3,29.72,33.59,nan
465,996,,49.76,-92.845,768.3,-15.1,16.89,nan
465,1005,,50.044,-91.894,751.3,-9.96,11.13,nan
465,1153,,47.959,-92.476,798.2,-21.02,23.59,nan
465,1336,,50.684,-90.326,743.3,6.07,6.78,nan
465,1497,,48.279,-92.296,784.5,-18.59,20.83,nan
465,1508,,50.855,-88.986,750.0,9.45,10.56,nan
465,1535,,49.308,-93.891,797.7,-20.94,23.5,nan
465,1544,,50.088,-87.451,764.9,14.24,15.93,nan
465,1555,,50.664,-89.215,745.7,7.43,8.3,nan
465,1627,,50.148,-90.307,739.1,-1.83,2.04,nan
465,1761,,48.106,-91.647,780.8,-17.85,20.0,nan
465,1773,,51.026,-90.215,748.6,8.85,9.88,nan
465,1821,,51.514,-87.922,776.7,17.01,19.05,nan
465,1859,,50.835,-86.941,781.4,17.99,20.16,nan
465,1875,,50.505,-89.154,744.4,6.71,7.49,nan
465,1983,,49.203,-91.951,758.1,-12.28,13.73,nan
465,2180,,50.992,-87.861,766.1,14.53,16.26,nan
465,2181,,47.452,-94.486,867.0,-29.7,33.56,nan
465,2299,,49.216,-93.034,777.6,-17.21,19.28,nan
465,2362,,48.587,-91.327,763.0,-13.73,15.35,nan
465,2366,,50.862,-90.906,748.2,8.68,9.69,nan
465,2391,,50.094,-92.074,754.0,-10.94,12.22,nan
465,2420,,50.38,-86.727,781.9,18.08,20.26,nan
465,2621,,50.689,-89.615,744.0,6.48,7.23,nan
465,2803,,51.297,-87.198,784.3,18.56,20.8,nan
465,2834,,51.553,-88.549,769.5,15.38,17.21,nan
465,2938,,51.704,-88.542,774.0,16.41,18.38,nan
465,3019,,47.639,-94.026,846.0,-27.47,30.97,nan
465,3031,,50.144,-92.074,754.1,-10.97,12.26,nan
465,3101,,49.371,-93.629,789.9,-19.59,21.97,nan
465,3129,,49.357,-92.809,771.0,-15.73,17.61,nan
465,3223,,49.396,-93.576,788.2,-19.29,21.63,nan
465,3236,,49.527,-91.782,751.9,-10.19,11.39,nan
465,3334,,49.465,-90.351,741.6,-4.81,5.37,nan
465,3341,,49.739,-90.893,741.9,-5.03,5.61,nan
465,3349,,48.898,-92.839,779.0,-17.49,19.59,nan
465,3446,,51.526,-85.607,829.8,25.54,28.76,nan
465,3468,,50.528,-87.435,767.5,14.89,16.66,nan
465,3532,,50.912,-88.573,755.0,11.28,12.6,nan
465,3580,,50.127,-92.021,753.2,-10.68,11.93,nan
465,3626,,48.041,-92.839,802.3,-21.68,24.34,nan
465,3677,,49.839,-90.949,741.8,-5.01,5.59,nan
465,3719,,48.441,-91.318,766.9,-14.73,16.49,nan
465,3762,,48.948,-92.002,763.1,-13.76,15.39,nan
465,3878,,48.551,-92.002,772.2,-16.01,17.92,nan
465,3881,,50.097,-91.219,743.8,-6.35,7.09,nan
465,3928,,49.707,-91.941,752.8,-10.52,11.75,nan
465,3935,,51.136,-90.057,750.7,9.74,10.88,nan
465,3947,,48.909,-91.541,757.9,-12.24,13.68,nan
465,3973,,50.474,-87.049,775.1,16.66,18.65,nan
465,4016,,49.817,-91.637,748.3,-8.72,9.74,nan
465,4141,,51.289,-89.035,758.2,12.32,13.77,nan
465,4153,,50.934,-90.255,747.0,8.1,9.04,nan
465,4187,,50.602,-87.208,772.8,16.15,18.08,nan
465,4208,,49.611,-91.692,750.1,-9.48,10.59,nan
465,4392,,49.031,-93.659,795.7,-20.6,23.12,nan
465,4395,,49.857,-92.324,758.1,-12.31,13.76,nan
465,4422,,49.85,-91.503,746.7,-7.95,8.88,nan
465,4442,,51.477,-88.253,771.0,15.74,17.62,nan
465,4489,,49.551,-91.284,746.1,-7.68,8.58,nan
465,4494,,51.33,-87.966,771.4,15.83,17.72,nan
465,4496,,50.008,-89.22,741.5,4.76,5.31,nan
465,4667,,51.383,-87.793,775.4,16.73,18.74,nan
465,4677,,49.043,-91.949,760.6,-13.05,14.59,nan
465,4683,,50.747,-90.693,745.4,7.27,8.12,nan
465,4710,,50.23,-90.176,739.2,2.09,2.34,nan
465,4713,,48.419,-91.725,772.0,-15.97,17.88,nan
465,4780,,50.064,-90.177,738.7,-0.8,0.9,nan
465,4800,,49.028,-90.001,747.4,-8.3,9.26,nan
465,4853,,49.409,-92.294,760.8,-13.09,14.64,nan
465,4909,,51.323,-88.395,765.3,14.34,16.05,nan
465,4911,,48.606,-90.449,757.0,-11.97,13.38,nan
465,4956,,50.47,-87.208,771.6,15.88,17.77,nan
466,38,,49.308,-88.309,745.9,7.2,8.04,nan
466,213,,48.619,-93.356,802.0,-21.53,24.17,nan
466,417,,47.252,-94.224,866.0,-29.52,33.36,nan
466,715,,47.429,-94.053,854.1,-28.28,31.92,nan
466,726,,48.951,-90.695,747.4,-7.99,8.92,nan
466,731,,50.088,-90.826,748.5,-8.53,9.53,nan
466,835,,50.755,-87.999,762.6,13.43,15.02,nan
466,848,,48.497,-92.666,786.4,-18.82,21.1,nan
466,974,,52.255,-85.079,872.0,30.12,34.05,nan
466,1153,,47.959,-92.476,794.5,-20.29,22.76,nan
466,1208,,48.705,-89.63,745.5,-6.98,7.79,nan
466,1271,,49.784,-86.548,774.6,16.42,18.39,nan
466,1497,,48.279,-92.296,782.6,-18.09,20.28,nan
466,1508,,50.855,-88.986,757.1,11.77,13.16,nan
466,1544,,50.088,-87.451,759.4,12.49,13.96,nan
466,1555,,50.664,-89.215,751.9,9.96,11.12,nan
466,1627,,50.148,-90.307,745.2,-6.81,7.61,nan
466,1761,,48.106,-91.647,774.7,-16.44,18.41,nan
466,1821,,51.514,-87.922,785.3,18.61,20.86,nan
466,1859,,50.835,-86.941,780.7,17.7,19.83,nan
466,1875,,50.505,-89.154,749.0,8.73,9.75,nan
466,1983,,49.203,-91.951,762.5,-13.41,15.0,nan
466,2180,,50.992,-87.861,770.0,15.35,17.18,nan
466,2181,,47.452,-94.486,867.6,-29.68,33.55,nan
466,2362,,48.587,-91.327,759.7,-12.57,14.06,nan
466,2420,,50.38,-86.727,776.4,16.8,18.81,nan
466,2447,,48.194,-91.018,763.9,-13.78,15.41,nan
466,2488,,48.284,-90.772,759.2,-12.43,13.9,nan
466,2621,,50.689,-89.615,752.0,9.99,11.17,nan
466,2803,,51.297,-87.198,788.4,19.2,21.53,nan
466,3019,,47.639,-94.026,846.2,-27.41,30.91,nan
466,3236,,49.527,-91.782,758.5,-12.23,13.67,nan
466,3334,,49.465,-90.351,741.8,-4.45,4.97,nan
466,3341,,49.739,-90.893,746.7,-7.64,8.54,nan
466,3349,,48.898,-92.839,784.4,-18.45,20.68,nan
466,3446,,51.526,-85.607,830.4,25.53,28.74,nan
466,3465,,49.294,-88.79,742.1,4.71,5.26,nan
466,3468,,50.528,-87.435,765.8,14.29,15.99,nan
466,3532,,50.912,-88.573,760.9,12.94,14.47,nan
466,3626,,48.041,-92.839,800.8,-21.33,23.94,nan
466,3677,,49.839,-90.949,747.8,-8.18,9.13,nan
466,3719,,48.441,-91.318,762.2,-13.32,14.9,nan
466,3762,,48.948,-92.002,765.6,-14.25,15.95,nan
466,3878,,48.551,-92.002,771.3,-15.66,17.53,nan
466,3947,,48.909,-91.541,758.2,-12.12,13.55,nan
466,3973,,50.474,-87.049,771.5,15.7,17.58,nan
466,3983,,49.79,-86.703,771.3,15.65,17.51,nan
466,4107,,48.619,-90.066,747.8,-8.2,9.15,nan
466,4187,,50.602,-87.208,770.9,15.56,17.42,nan
466,4208,,49.611,-91.692,757.1,-11.76,13.15,nan
466,4489,,49.551,-91.284,750.9,-9.56,10.68,nan
466,4494,,51.33,-87.966,778.6,17.27,19.35,nan
466,4496,,50.008,-89.22,742.0,4.62,5.16,nan
466,4667,,51.383,-87.793,782.4,18.05,20.23,nan
466,4677,,49.043,-91.949,763.7,-13.74,15.37,nan
466,4710,,50.23,-90.176,745.5,7.0,7.82,nan
466,4713,,48.419,-91.725,768.9,-15.07,16.87,nan
466,4769,,48.166,-90.145,757.5,-11.92,13.32,nan
466,4780,,50.064,-90.177,743.6,5.82,6.49,nan
466,4800,,49.028,-90.001,742.3,-4.89,5.45,nan
466,4853,,49.409,-92.294,768.4,-14.95,16.73,nan
466,4909,,51.323,-88.395,774.1,16.3,18.25,nan
466,4911,,48.606,-90.449,750.2,-9.24,10.32,nan
466,4956,,50.47,-87.208,768.6,14.99,16.78,nan
467,38,,49.308,-88.309,742.8,4.77,5.33,nan
467,417,,47.252,-94.224,869.6,-29.8,33.69,nan
467,715,,47.429,-94.053,858.3,-28.65,32.35,nan
467,726,,48.951,-90.695,750.8,-9.24,10.32,nan
467,835,,50.755,-87.999,771.1,15.46,17.31,nan
467,1153,,47.959,-92.476,796.7,-20.55,23.06,nan
467,1208,,48.705,-89.63,742.3,-4.35,4.85,nan
467,1271,,49.784,-86.548,769.3,15.02,16.81,nan
467,1497,,48.279,-92.296,786.7,-18.76,21.04,nan
467,1544,,50.088,-87.451,760.0,12.49,13.97,nan
467,1761,,48.106,-91.647,774.8,-16.3,18.26,nan
467,1859,,50.835,-86.941,785.9,18.61,20.86,nan
467,2181,,47.452,-94.486,873.6,-30.2,34.15,nan
467,2362,,48.587,-91.327,762.5,-13.21,14.78,nan
467,2420,,50.38,-86.727,776.9,16.78,18.79,nan
467,2447,,48.194,-91.018,762.0,-13.09,14.64,nan
467,2488,,48.284,-90.772,757.1,-11.57,12.93,nan
467,3019,,47.639,-94.026,851.8,-27.96,31.55,nan
467,3334,,49.465,-90.351,748.3,-8.14,9.09,nan
467,3446,,51.526,-85.607,836.7,26.21,29.53,nan
467,3465,,49.294,-88.79,740.8,2.66,2.97,nan
467,3468,,50.528,-87.435,770.2,15.25,17.07,nan
467,3626,,48.041,-92.839,805.1,-21.9,24.6,nan
467,3719,,48.441,-91.318,763.7,-13.57,15.18,nan
467,3878,,48.551,-92.002,776.5,-16.69,18.7,nan
467,3947,,48.909,-91.541,764.6,-13.81,15.45,nan
467,3973,,50.474,-87.049,774.0,16.14,18.07,nan
467,3983,,49.79,-86.703,766.5,14.31,16.02,nan
467,4107,,48.619,-90.066,745.7,-6.76,7.55,nan
467,4187,,50.602,-87.208,775.2,16.39,18.36,nan
467,4496,,50.008,-89.22,748.8,8.36,9.34,nan
467,4713,,48.419,-91.725,771.9,-15.64,17.51,nan
467,4769,,48.166,-90.145,751.8,-9.65,10.78,nan
467,4800,,49.028,-90.001,743.5,-5.36,5.98,nan
467,4911,,48.606,-90.449,749.5,-8.69,9.7,nan
467,4956,,50.47,-87.208,771.7,15.59,17.45,nan
468,38,,49.308,-88.309,746.1,6.61,7.38,nan
468,1208,,48.705,-89.63,745.5,-6.25,6.98,nan
468,1271,,49.784,-86.548,770.1,15.06,16.85,nan
468,1544,,50.088,-87.451,766.9,14.23,15.93,nan
468,1761,,48.106,-91.647,780.8,-17.47,19.57,nan
468,2420,,50.38,-86.727,783.6,18.02,20.2,nan
468,2447,,48.194,-91.018,766.3,-14.1,15.78,nan
468,2488,,48.284,-90.772,761.2,-12.65,14.15,nan
468,2748,,48.656,-85.738,772.3,15.58,17.44,nan
468,3152,,49.431,-84.977,796.9,20.47,22.97,nan
468,3465,,49.294,-88.79,745.9,6.49,7.25,nan
468,3973,,50.474,-87.049,782.7,17.84,19.99,nan
468,3983,,49.79,-86.703,767.9,14.51,16.24,nan
468,4107,,48.619,-90.066,749.9,-8.57,9.58,nan
468,4769,,48.166,-90.145,752.3,-9.6,10.73,nan
468,4800,,49.028,-90.001,751.1,-9.09,10.16,nan
468,4911,,48.606,-90.449,755.1,-10.67,11.93,nan
469,1271,,49.784,-86.548,777.0,16.51,18.5,nan
469,1384,,49.009,-84.355,803.0,21.37,24.0,nan
469,2748,,48.656,-85.738,766.2,13.9,15.55,nan
469,2781,,46.069,-90.226,796.6,-20.29,22.77,nan
469,3015,,45.891,-91.072,820.4,-23.94,26.93,nan
469,3152,,49.431,-84.977,795.1,20.05,22.5,nan
469,3235,,46.586,-89.549,770.5,-15.0,16.79,nan
469,3569,,47.027,-88.478,751.9,-9.18,10.26,nan
469,3668,,48.481,-84.532,792.5,19.58,21.96,nan
469,3983,,49.79,-86.703,775.5,16.17,18.11,nan
469,4123,,49.08,-83.391,834.0,25.72,28.97,nan
469,4769,,48.166,-90.145,759.0,-11.79,13.18,nan
470,1384,,49.009,-84.355,801.4,21.0,23.58,nan
470,2064,,48.499,-83.424,817.9,23.49,26.42,nan
470,2748,,48.656,-85.738,766.3,13.75,15.39,nan
470,2781,,46.069,-90.226,791.7,-19.33,21.68,nan
470,3015,,45.891,-91.072,817.6,-23.46,26.39,nan
470,3152,,49.431,-84.977,799.3,20.65,23.18,nan
470,3190,,48.23,-84.234,791.1,19.21,21.55,nan
470,3235,,46.586,-89.549,767.2,-13.98,15.65,nan
470,3569,,47.027,-88.478,748.0,-7.01,7.82,nan
470,3612,,47.962,-84.505,782.0,17.44,19.54,nan
470,3668,,48.481,-84.532,786.8,18.4,20.63,nan
470,3772,,47.998,-83.972,796.3,20.14,22.6,nan
470,3794,,48.378,-84.232,792.9,19.53,21.92,nan
470,4123,,49.08,-83.391,829.9,25.12,28.28,nan
471,1384,,49.009,-84.355,805.7,21.58,24.25,nan
471,2064,,48.499,-83.424,814.6,22.94,25.79,nan
471,2748,,48.656,-85.738,772.6,15.2,17.01,nan
471,2781,,46.069,-90.226,792.8,-19.41,21.78,nan
471,2944,,48.1,-82.27,844.3,26.79,30.21,nan
471,3015,,45.891,-91.072,820.6,-23.79,26.76,nan
471,3190,,48.23,-84.234,788.2,18.54,20.79,nan
471,3235,,46.586,-89.549,770.0,-14.55,16.29,nan
471,3569,,47.027,-88.478,750.3,-7.92,8.85,nan
471,3612,,47.962,-84.505,777.6,16.36,18.33,nan
471,3668,,48.481,-84.532,787.1,18.34,20.57,nan
471,3772,,47.998,-83.972,790.4,18.97,21.28,nan
471,3794,,48.378,-84.232,791.3,19.12,21.45,nan
471,4123,,49.08,-83.391,831.6,25.24,28.42,nan
472,1836,,44.058,-90.019,847.5,-27.08,30.55,nan
472,2064,,48.499,-83.424,817.2,23.21,26.11,nan
472,2781,,46.069,-90.226,799.8,-20.52,23.04,nan
472,2944,,48.1,-82.27,839.9,26.18,29.51,nan
472,3190,,48.23,-84.234,791.2,19.0,21.31,nan
472,3229,,43.865,-89.961,854.4,-27.85,31.43,nan
472,3612,,47.962,-84.505,779.2,16.59,18.59,nan
472,3668,,48.481,-84.532,793.4,19.4,21.77,nan
472,3772,,47.998,-83.972,790.6,18.87,21.17,nan
472,3794,,48.378,-84.232,795.6,19.79,22.21,nan
472,4065,,46.247,-85.851,746.9,5.62,6.28,nan
472,4123,,49.08,-83.391,838.9,26.06,29.37,nan
472,4128,,48.013,-81.558,863.1,28.78,32.52,nan
472,4854,,45.993,-86.29,746.9,-5.6,6.26,nan
473,2,,45.823,-84.754,753.7,8.91,9.96,nan
473,257,,44.185,-88.455,799.0,-20.27,22.76,nan
473,1836,,44.058,-90.019,843.0,-26.48,29.86,nan
473,2064,,48.499,-83.424,825.6,24.28,27.33,nan
473,2202,,47.238,-82.131,824.0,24.06,27.08,nan
473,2944,,48.1,-82.27,841.0,26.24,29.58,nan
473,3229,,43.865,-89.961,848.2,-27.08,30.55,nan
473,3271,,46.867,-83.154,788.7,18.4,20.64,nan
473,3391,,47.278,-81.999,829.0,24.73,27.85,nan
473,3612,,47.962,-84.505,787.0,18.06,20.25,nan
473,3772,,47.998,-83.972,796.6,19.86,22.29,nan
473,4065,,46.247,-85.851,744.3,2.46,2.74,nan
473,4128,,48.013,-81.558,861.4,28.53,32.23,nan
473,4854,,45.993,-86.29,743.7,-1.06,1.18,nan
474,2,,45.823,-84.754,749.2,6.31,7.05,nan
474,257,,44.185,-88.455,794.8,-19.43,21.8,nan
474,1290,,46.666,-80.672,861.2,28.43,32.12,nan
474,1836,,44.058,-90.019,844.1,-26.53,29.92,nan
474,2202,,47.238,-82.131,823.1,23.85,26.84,nan
474,2209,,46.918,-81.461,836.7,25.63,28.88,nan
474,2247,,44.853,-85.322,750.3,-6.95,7.77,nan
474,2405,,45.41,-84.624,750.4,7.03,7.85,nan
474,2436,,45.318,-85.256,746.1,3.94,4.4,nan
474,2474,,45.576,-84.487,751.5,7.63,8.53,nan
474,2944,,48.1,-82.27,847.8,26.96,30.41,nan
474,3229,,43.865,-89.961,847.5,-26.93,30.38,nan
474,3271,,46.867,-83.154,788.0,18.14,20.34,nan
474,3391,,47.278,-81.999,828.0,24.52,27.6,nan
474,3854,,42.832,-89.001,856.9,-27.98,31.59,nan
474,3899,,44.898,-85.408,749.3,-6.41,7.17,nan
474,4065,,46.247,-85.851,747.9,5.5,6.14,nan
474,4067,,46.312,-82.963,783.0,17.14,19.21,nan
474,4101,,43.087,-89.378,856.5,-27.93,31.54,nan
474,4109,,45.551,-84.393,752.7,8.19,9.16,nan
474,4128,,48.013,-81.558,865.2,28.85,32.61,nan
474,4273,,44.637,-86.149,753.4,-8.55,9.55,nan
474,4854,,45.993,-86.29,746.7,-4.54,5.08,nan
475,2,,45.823,-84.754,750.9,7.01,7.83,nan
475,257,,44.185,-88.455,796.5,-19.62,22.03,nan
475,1290,,46.666,-80.672,856.6,27.87,31.47,nan
475,1621,,45.704,-81.996,797.2,19.73,22.15,nan
475,2024,,46.208,-81.51,818.6,23.14,26.03,nan
475,2102,,44.398,-84.785,750.8,-6.9,7.71,nan
475,2202,,47.238,-82.131,827.9,24.41,27.49,nan
475,2209,,46.918,-81.461,836.6,25.54,28.78,nan
475,2247,,44.853,-85.322,745.3,-2.18,2.44,nan
475,2405,,45.41,-84.624,747.8,4.99,5.58,nan
475,2436,,45.318,-85.256,745.1,1.86,2.08,nan
475,2474,,45.576,-84.487,750.0,6.46,7.22,nan
475,2993,,45.888,-82.274,791.6,18.72,21.0,nan
475,3229,,43.865,-89.961,852.4,-27.4,30.92,nan
475,3271,,46.867,-83.154,793.2,19.01,21.33,nan
475,3391,,47.278,-81.999,832.7,25.05,28.21,nan
475,3854,,42.832,-89.001,850.0,-27.13,30.61,nan
475,3899,,44.898,-85.408,745.1,-1.85,2.07,nan
475,4067,,46.312,-82.963,782.7,16.93,18.98,nan
475,4101,,43.087,-89.378,853.0,-27.47,31.01,nan
475,4109,,45.551,-84.393,750.6,6.79,7.58,nan
475,4150,,44.436,-84.673,750.9,6.98,7.8,nan
475,4273,,44.637,-86.149,749.8,-6.35,7.09,nan
475,4407,,45.712,-82.23,790.8,18.56,20.82,nan
475,4820,,44.856,-83.597,759.2,10.6,11.86,nan
476,2,,45.823,-84.754,759.0,10.31,11.53,nan
476,196,,46.124,-80.013,866.6,28.86,32.62,nan
476,1290,,46.666,-80.672,857.6,27.9,31.51,nan
476,1621,,45.704,-81.996,794.0,19.06,21.39,nan
476,2024,,46.208,-81.51,818.3,23.0,25.88,nan
476,2102,,44.398,-84.785,745.7,-1.95,2.18,nan
476,2209,,46.918,-81.461,842.2,26.14,29.48,nan
476,2247,,44.853,-85.322,746.6,-3.26,3.64,nan
476,2405,,45.41,-84.624,751.6,7.04,7.87,nan
476,2436,,45.318,-85.256,750.5,6.4,7.15,nan
476,2474,,45.576,-84.487,754.7,8.6,9.61,nan
476,2993,,45.888,-82.274,791.1,18.5,20.75,nan
476,3854,,42.832,-89.001,848.4,-26.88,30.32,nan
476,3899,,44.898,-85.408,747.2,-3.9,4.36,nan
476,4067,,46.312,-82.963,788.3,17.96,20.15,nan
476,4101,,43.087,-89.378,854.9,-27.61,31.17,nan
476,4109,,45.551,-84.393,754.7,8.58,9.59,nan
476,4150,,44.436,-84.673,745.8,2.06,2.31,nan
476,4273,,44.637,-86.149,752.4,-7.49,8.38,nan
476,4407,,45.712,-82.23,788.5,18.0,20.19,nan
476,4820,,44.856,-83.597,753.9,8.2,9.17,nan
477,196,,46.124,-80.013,866.6,28.79,32.54,nan
477,1290,,46.666,-80.672,864.1,28.52,32.23,nan
477,1408,,45.01,-79.613,857.3,27.8,31.39,nan
477,1425,,45.12,-79.576,860.3,28.12,31.77,nan
477,1621,,45.704,-81.996,796.8,19.45,21.84,nan
477,2024,,46.208,-81.51,823.8,23.69,26.66,nan
477,2102,,44.398,-84.785,747.0,-3.06,3.42,nan
477,2247,,44.853,-85.322,754.2,-8.08,9.03,nan
477,2993,,45.888,-82.274,796.5,19.38,21.76,nan
477,3854,,42.832,-89.001,852.4,-27.25,30.76,nan
477,3899,,44.898,-85.408,755.5,-8.69,9.72,nan
477,4150,,44.436,-84.673,747.0,3.02,3.38,nan
477,4407,,45.712,-82.23,792.2,18.6,20.87,nan
477,4820,,44.856,-83.597,754.8,8.37,9.35,nan
478,196,,46.124,-80.013,872.0,29.27,33.1,nan
478,231,,44.744,-79.34,857.6,27.76,31.35,nan
478,1408,,45.01,-79.613,852.2,27.16,30.66,nan
478,1425,,45.12,-79.576,856.1,27.59,31.15,nan
478,1621,,45.704,-81.996,805.5,20.84,23.41,nan
478,2102,,44.398,-84.785,754.6,7.98,8.92,nan
478,2459,,45.175,-79.097,875.9,29.66,33.56,nan
478,4150,,44.436,-84.673,754.4,7.93,8.86,nan
478,4820,,44.856,-83.597,761.9,10.97,12.27,nan
479,1,,42.999,-82.423,754.9,7.87,8.8,nan
479,139,,42.348,-82.943,754.9,7.85,8.78,nan
479,231,,44.744,-79.34,855.0,27.4,30.94,nan
479,1408,,45.01,-79.613,852.7,27.14,30.64,nan
479,1425,,45.12,-79.576,857.3,27.66,31.24,nan
479,2459,,45.175,-79.097,876.2,29.62,33.52,nan
479,2495,,44.273,-78.749,868.0,28.79,32.55,nan
479,3548,,44.582,-78.799,872.0,29.2,33.03,nan
479,3771,,44.53,-78.552,881.0,30.09,34.07,nan
480,1,,42.999,-82.423,752.8,6.44,7.2,nan
480,139,,42.348,-82.943,748.7,3.01,3.37,nan
480,231,,44.744,-79.34,857.9,27.65,31.23,nan
480,1408,,45.01,-79.613,858.7,27.74,31.33,nan
480,1425,,45.12,-79.576,864.1,28.32,32.01,nan
480,2459,,45.175,-79.097,881.9,30.11,34.09,nan
480,2495,,44.273,-78.749,865.2,28.44,32.14,nan
480,3548,,44.582,-78.799,871.9,29.13,32.94,nan
480,3771,,44.53,-78.552,879.8,29.91,33.86,nan
481,1,,42.999,-82.423,757.0,8.32,9.31,nan
481,6,,42.904,-78.908,830.2,24.22,27.28,nan
481,139,,42.348,-82.943,748.7,2.28,2.55,nan
481,231,,44.744,-79.34,866.3,28.49,32.2,nan
481,2495,,44.273,-78.749,867.9,28.65,32.39,nan
481,3413,,40.531,-84.573,783.9,-16.43,18.42,nan
481,3548,,44.582,-78.799,877.3,29.6,33.49,nan
482,6,,42.904,-78.908,827.2,23.73,26.73,nan
482,139,,42.348,-82.943,755.0,7.08,7.92,nan
482,2495,,44.273,-78.749,875.9,29.4,33.27,nan
482,3061,,41.502,-80.46,770.5,12.93,14.48,nan
482,3191,,42.094,-79.244,804.4,20.25,22.75,nan
482,3413,,40.531,-84.573,779.9,-15.4,17.26,nan
482,4203,,39.008,-86.5,882.2,-30.02,33.99,nan
483,6,,42.904,-78.908,830.0,24.02,27.06,nan
483,3061,,41.502,-80.46,765.7,11.3,12.65,nan
483,3191,,42.094,-79.244,801.0,19.56,21.97,nan
483,3413,,40.531,-84.573,782.0,-15.74,17.64,nan
483,4072,,41.839,-79.001,804.3,20.14,22.63,nan
483,4203,,39.008,-86.5,879.0,-29.64,33.55,nan
484,6,,42.904,-78.908,838.4,25.04,28.23,nan
484,3061,,41.502,-80.46,767.2,11.59,12.97,nan
484,3191,,42.094,-79.244,803.5,19.91,22.36,nan
484,4072,,41.839,-79.001,803.7,19.94,22.4,nan
484,4203,,39.008,-86.5,881.0,-29.78,33.71,nan
485,3061,,41.502,-80.46,774.7,13.65,15.29,nan
485,3191,,42.094,-79.244,811.9,21.2,23.84,nan
485,4072,,41.839,-79.001,809.0,20.73,23.31,nan
487,1914,,36.227,-84.093,877.1,-29.2,33.05,nan
488,1914,,36.227,-84.093,869.4,-28.35,32.06,nan
488,2333,,36.164,-83.498,851.1,-26.32,29.71,nan
488,2574,,35.963,-83.534,860.3,-27.37,30.92,nan
489,1914,,36.227,-84.093,867.0,-28.04,31.7,nan
489,2333,,36.164,-83.498,846.0,-25.63,28.92,nan
489,2334,,37.042,-79.537,761.5,-8.47,9.47,nan
489,2574,,35.963,-83.534,853.7,-26.55,29.98,nan
489,3775,,38.019,-77.711,782.9,15.18,17.03,nan
490,1708,,35.79,-84.24,887.1,-30.01,34.0,nan
490,1914,,36.227,-84.093,870.1,-28.3,32.01,nan
490,2333,,36.164,-83.498,846.3,-25.6,28.89,nan
490,2334,,37.042,-79.537,754.4,-3.61,4.03,nan
490,2574,,35.963,-83.534,852.5,-26.34,29.74,nan
490,2868,,34.8,-82.889,868.5,-28.13,31.82,nan
490,3775,,38.019,-77.711,778.5,13.96,15.65,nan
491,934,,34.36,-82.823,875.2,-28.78,32.56,nan
491,985,,36.596,-78.295,761.2,7.87,8.81,nan
491,1538,,35.436,-80.952,787.4,-15.99,17.94,nan
491,1708,,35.79,-84.24,892.4,-30.45,34.52,nan
491,2333,,36.164,-83.498,852.1,-26.24,29.62,nan
491,2334,,37.042,-79.537,753.5,-1.42,1.58,nan
491,2414,,36.497,-77.812,769.4,11.13,12.47,nan
491,2574,,35.963,-83.534,856.7,-26.77,30.24,nan
491,2868,,34.8,-82.889,860.9,-27.24,30.78,nan
491,3775,,38.019,-77.711,780.1,14.25,15.98,nan
491,4279,,35.603,-80.236,773.3,-12.35,13.83,nan
491,4669,,35.022,-81.011,800.8,-18.72,21.03,nan
492,934,,34.36,-82.823,869.2,-28.08,31.76,nan
492,985,,36.596,-78.295,757.6,5.5,6.15,nan
492,1538,,35.436,-80.952,783.1,-14.86,16.66,nan
492,1744,,34.027,-82.602,872.6,-28.44,32.18,nan
492,2334,,37.042,-79.537,758.8,-6.26,7.0,nan
492,2414,,36.497,-77.812,763.1,8.52,9.54,nan
492,2868,,34.8,-82.889,858.6,-26.92,30.41,nan
492,3066,,33.859,-82.391,871.6,-28.34,32.06,nan
492,3775,,38.019,-77.711,787.8,15.96,17.91,nan
492,4279,,35.603,-80.236,767.6,-10.32,11.56,nan
492,4350,,33.693,-82.341,876.9,-28.88,32.69,nan
492,4378,,35.945,-78.582,757.0,5.08,5.68,nan
492,4553,,35.657,-79.069,758.8,-6.26,7.0,nan
492,4578,,34.174,-81.91,843.3,-25.09,28.31,nan
492,4669,,35.022,-81.011,793.0,-17.09,19.19,nan
493,934,,34.36,-82.823,868.4,-27.94,31.6,nan
493,984,,34.052,-81.22,819.5,-21.7,24.43,nan
493,985,,36.596,-78.295,760.2,6.8,7.61,nan
493,1309,,33.662,-82.197,864.6,-27.53,31.12,nan
493,1538,,35.436,-80.952,784.7,-15.13,16.97,nan
