plan_index,t_plan,req_id,subtask_index,t_img,u_exp
430,17370.0,8806ecd4,0,18670.0,0.261
430,17370.0,8806ed00,0,22830.0,0.245
430,17370.0,8806ecfb,0,23650.0,0.242
431,17370.0,8806ecd4,0,18670.0,0.261
431,17370.0,8806ed00,0,22830.0,0.245
431,17370.0,8806ecfb,0,23650.0,0.242
432,17500.0,8806ecd4,0,18670.0,0.261
432,17500.0,8806ed00,0,22830.0,0.245
432,17500.0,8806ecfb,0,23650.0,0.242
433,17500.0,8806ecd4,0,18670.0,0.261
433,17500.0,8806ed00,0,22830.0,0.245
433,17500.0,8806ecfb,0,23650.0,0.242
434,17500.0,8806ecd4,0,18670.0,0.261
434,17500.0,8806ed00,0,22830.0,0.245
434,17500.0,8806ecfb,0,23650.0,0.242
435,17640.0,8806ecd4,0,18670.0,0.261
435,17640.0,8806ed00,0,22830.0,0.245
435,17640.0,8806ecfb,0,23650.0,0.242
436,17640.0,8806ecd4,0,18670.0,0.261
436,17640.0,8806ed00,0,22830.0,0.245
436,17640.0,8806ecfb,0,23650.0,0.242
437,17640.0,8806ecd4,0,18670.0,0.261
437,17640.0,8806ed00,0,22830.0,0.245
437,17640.0,8806ecfb,0,23650.0,0.242
438,18650.0,8806ecd4,0,18670.0,0.261
438,18650.0,8806ed00,0,22830.0,0.245
438,18650.0,8806ecfb,0,23650.0,0.242
439,18650.0,8806ecd4,0,18670.0,0.261
439,18650.0,8806ed00,0,22830.0,0.245
439,18650.0,8806ecfb,0,23650.0,0.242
440,18650.0,8806ecd4,0,18670.0,0.261
440,18650.0,8806ed00,0,22830.0,0.245
440,18650.0,8806ecfb,0,23650.0,0.242
441,18650.0,8806ecd4,0,18670.0,0.261
441,18650.0,8806ed00,0,22830.0,0.245
441,18650.0,8806ecfb,0,23650.0,0.242
442,18670.0,7e445894,0,18680.0,2.433
442,18670.0,8806ed00,0,22830.0,0.245
442,18670.0,8806ecfb,0,23650.0,0.242
443,18670.0,7e445894,0,18680.0,2.433
443,18670.0,8806ed00,0,22830.0,0.245
443,18670.0,8806ecfb,0,23650.0,0.242
444,18670.0,7e445894,0,18680.0,2.433
444,18670.0,8806ed00,0,22830.0,0.245
444,18670.0,8806ecfb,0,23650.0,0.242
445,18680.0,8806ed00,0,22830.0,0.245
445,18680.0,8806ecfb,0,23650.0,0.242
445,18680.0,8806ed0a,0,30700.0,0.215
446,18680.0,8806ed00,0,22830.0,0.245
446,18680.0,8806ecfb,0,23650.0,0.242
446,18680.0,8806ed0a,0,30700.0,0.215
447,18680.0,8806ed00,0,22830.0,0.245
447,18680.0,8806ecfb,0,23650.0,0.242
447,18680.0,8806ed0a,0,30700.0,0.215
448,18690.0,8806ed00,0,22830.0,0.245
448,18690.0,8806ecfb,0,23650.0,0.242
448,18690.0,8806ed0a,0,30700.0,0.215
449,18690.0,8806ed00,0,22830.0,0.245
449,18690.0,8806ecfb,0,23650.0,0.242
449,18690.0,8806ed0a,0,30700.0,0.215
450,18690.0,8806ed00,0,22830.0,0.245
450,18690.0,8806ecfb,0,23650.0,0.242
450,18690.0,8806ed0a,0,30700.0,0.215
451,18700.0,8806ed00,0,22830.0,0.245
451,18700.0,8806ecfb,0,23650.0,0.242
451,18700.0,8806ed0a,0,30700.0,0.215
452,18700.0,8806ed00,0,22830.0,0.245
452,18700.0,8806ecfb,0,23650.0,0.242
452,18700.0,8806ed0a,0,30700.0,0.215
453,18700.0,8806ed00,0,22830.0,0.245
453,18700.0,8806ecfb,0,23650.0,0.242
453,18700.0,8806ed0a,0,30700.0,0.215
454,18720.0,8806ed00,0,22830.0,0.245
454,18720.0,8806ecfb,0,23650.0,0.242
454,18720.0,8806ed0a,0,30700.0,0.215
455,18720.0,8806ed00,0,22830.0,0.245
455,18720.0,8806ecfb,0,23650.0,0.242
455,18720.0,8806ed0a,0,30700.0,0.215
456,18720.0,8806ed00,0,22830.0,0.245
456,18720.0,8806ecfb,0,23650.0,0.242
456,18720.0,8806ed0a,0,30700.0,0.215
457,18740.0,8806ed00,0,22830.0,0.245
457,18740.0,8806ecfb,0,23650.0,0.242
457,18740.0,8806ed0a,0,30700.0,0.215
458,18740.0,8806ed00,0,22830.0,0.245
458,18740.0,8806ecfb,0,23650.0,0.242
458,18740.0,8806ed0a,0,30700.0,0.215
459,18740.0,8806ed00,0,22830.0,0.245
459,18740.0,8806ecfb,0,23650.0,0.242
459,18740.0,8806ed0a,0,30700.0,0.215
460,18780.0,8806ed00,0,22830.0,0.245
460,18780.0,8806ecfb,0,23650.0,0.242
460,18780.0,8806ed0a,0,30700.0,0.215
461,18780.0,8806ed00,0,22830.0,0.245
461,18780.0,8806ecfb,0,23650.0,0.242
461,18780.0,8806ed0a,0,30700.0,0.215
462,19010.0,8806ed00,0,22830.0,0.245
462,19010.0,8806ecfb,0,23650.0,0.242
462,19010.0,8806ed0a,0,30700.0,0.215
463,19010.0,8806ed00,0,22830.0,0.245
463,19010.0,8806ecfb,0,23650.0,0.242
463,19010.0,8806ed0a,0,30700.0,0.215
464,19010.0,8806ed00,0,22830.0,0.245
464,19010.0,8806ecfb,0,23650.0,0.242
464,19010.0,8806ed0a,0,30700.0,0.215
465,19010.0,8806ed00,0,22830.0,0.245
465,19010.0,8806ecfb,0,23650.0,0.242
465,19010.0,8806ed0a,0,30700.0,0.215
466,19050.0,8806ed00,0,22830.0,0.245
466,19050.0,8806ecfb,0,23650.0,0.242
466,19050.0,8806ed0a,0,30700.0,0.215
467,19050.0,8806ed00,0,22830.0,0.245
467,19050.0,8806ecfb,0,23650.0,0.242
467,19050.0,8806ed0a,0,30700.0,0.215
468,19050.0,8806ed00,0,22830.0,0.245
468,19050.0,8806ecfb,0,23650.0,0.242
468,19050.0,8806ed0a,0,30700.0,0.215
469,19120.0,8806ed00,0,22830.0,0.245
469,19120.0,8806ecfb,0,23650.0,0.242
469,19120.0,8806ed0a,0,30700.0,0.215
470,19120.0,8806ed00,0,22830.0,0.245
470,19120.0,8806ecfb,0,23650.0,0.242
470,19120.0,8806ed0a,0,30700.0,0.215
471,19120.0,8806ed00,0,22830.0,0.245
471,19120.0,8806ecfb,0,23650.0,0.242
471,19120.0,8806ed0a,0,30700.0,0.215
472,19120.0,8806ed00,0,22830.0,0.245
472,19120.0,8806ecfb,0,23650.0,0.242
472,19120.0,8806ed0a,0,30700.0,0.215
473,19120.0,8806ed00,0,22830.0,0.245
473,19120.0,8806ecfb,0,23650.0,0.242
473,19120.0,8806ed0a,0,30700.0,0.215
474,19160.0,8806ed00,0,22830.0,0.245
474,19160.0,8806ecfb,0,23650.0,0.242
474,19160.0,8806ed0a,0,30700.0,0.215
475,19160.0,8806ed00,0,22830.0,0.245
475,19160.0,8806ecfb,0,23650.0,0.242
475,19160.0,8806ed0a,0,30700.0,0.215
476,19160.0,8806ed00,0,22830.0,0.245
476,19160.0,8806ecfb,0,23650.0,0.242
476,19160.0,8806ed0a,0,30700.0,0.215
477,19240.0,8806ed00,0,22830.0,0.245
477,19240.0,8806ecfb,0,23650.0,0.242
477,19240.0,8806ed0a,0,30700.0,0.215
478,19240.0,8806ed00,0,22830.0,0.245
478,19240.0,8806ecfb,0,23650.0,0.242
478,19240.0,8806ed0a,0,30700.0,0.215
479,19240.0,8806ed00,0,22830.0,0.245
479,19240.0,8806ecfb,0,23650.0,0.242
479,19240.0,8806ed0a,0,30700.0,0.215
480,19300.0,8806ed00,0,22830.0,0.245
480,19300.0,8806ecfb,0,23650.0,0.242
480,19300.0,8806ed0a,0,30700.0,0.215
481,19300.0,8806ed00,0,22830.0,0.245
481,19300.0,8806ecfb,0,23650.0,0.242
481,19300.0,8806ed0a,0,30700.0,0.215
482,19300.0,8806ed00,0,22830.0,0.245
482,19300.0,8806ecfb,0,23650.0,0.242
482,19300.0,8806ed0a,0,30700.0,0.215
483,19300.0,8806ed00,0,22830.0,0.245
483,19300.0,8806ecfb,0,23650.0,0.242
483,19300.0,8806ed0a,0,30700.0,0.215
484,19410.0,8806ed00,0,22830.0,0.245
484,19410.0,8806ecfb,0,23650.0,0.242
484,19410.0,8806ed0a,0,30700.0,0.215
485,19410.0,8806ed00,0,22830.0,0.245
485,19410.0,8806ecfb,0,23650.0,0.242
485,19410.0,8806ed0a,0,30700.0,0.215
486,19410.0,8806ed00,0,22830.0,0.245
486,19410.0,8806ecfb,0,23650.0,0.242
486,19410.0,8806ed0a,0,30700.0,0.215
487,21110.0,8806ed00,0,22830.0,0.245
487,21110.0,8806ecfb,0,23650.0,0.242
487,21110.0,8806ed0a,0,30700.0,0.215
488,21110.0,8806ed00,0,22830.0,0.245
488,21110.0,8806ecfb,0,23650.0,0.242
488,21110.0,8806ed0a,0,30700.0,0.215
489,21110.0,8806ed00,0,22830.0,0.245
489,21110.0,8806ecfb,0,23650.0,0.242
489,21110.0,8806ed0a,0,30700.0,0.215
490,21110.0,8806ed00,0,22830.0,0.245
490,21110.0,8806ecfb,0,23650.0,0.242
490,21110.0,8806ed0a,0,30700.0,0.215
491,21120.0,8806ed00,0,22830.0,0.245
491,21120.0,8806ecfb,0,23650.0,0.242
491,21120.0,8806ed0a,0,30700.0,0.215
492,21120.0,8806ed00,0,22830.0,0.245
492,21120.0,8806ecfb,0,23650.0,0.242
492,21120.0,8806ed0a,0,30700.0,0.215
493,21160.0,8806ed00,0,22830.0,0.245
493,21160.0,8806ecfb,0,23650.0,0.242
493,21160.0,8806ed0a,0,30700.0,0.215
494,21160.0,8806ed00,0,22830.0,0.245
494,21160.0,8806ecfb,0,23650.0,0.242
494,21160.0,8806ed0a,0,30700.0,0.215
495,21230.0,8806ed00,0,22830.0,0.245
495,21230.0,8806ecfb,0,23650.0,0.242
495,21230.0,8806ed0a,0,30700.0,0.215
496,21230.0,8806ed00,0,22830.0,0.245
496,21230.0,8806ecfb,0,23650.0,0.242
496,21230.0,8806ed0a,0,30700.0,0.215
497,21240.0,8806ed00,0,22830.0,0.245
497,21240.0,8806ecfb,0,23650.0,0.242
497,21240.0,8806ed0a,0,30700.0,0.215
498,21240.0,8806ed00,0,22830.0,0.245
498,21240.0,8806ecfb,0,23650.0,0.242
498,21240.0,8806ed0a,0,30700.0,0.215
499,21440.0,8806ed00,0,22830.0,0.245
499,21440.0,8806ecfb,0,23650.0,0.242
499,21440.0,8806ed0a,0,30700.0,0.215
500,21440.0,8806ed00,0,22830.0,0.245
500,21440.0,8806ecfb,0,23650.0,0.242
500,21440.0,8806ed0a,0,30700.0,0.215
501,21440.0,8806ed00,0,22830.0,0.245
501,21440.0,8806ecfb,0,23650.0,0.242
501,21440.0,8806ed0a,0,30700.0,0.215
502,21820.0,8806ed00,0,22830.0,0.245
502,21820.0,8806ecfb,0,23650.0,0.242
502,21820.0,8806ed0a,0,30700.0,0.215
503,21820.0,8806ed00,0,22830.0,0.245
503,21820.0,8806ecfb,0,23650.0,0.242
503,21820.0,8806ed0a,0,30700.0,0.215
504,22830.0,8806ecfb,0,23650.0,0.242
504,22830.0,8806ed0a,0,30700.0,0.215
504,22830.0,8806eccd,0,36860.0,0.191
505,22830.0,8806ecfb,0,23650.0,0.242
505,22830.0,8806ed0a,0,30700.0,0.215
505,22830.0,8806eccd,0,36860.0,0.191
506,23160.0,8806ecfb,0,23650.0,0.242
506,23160.0,8806ed0a,0,30700.0,0.215
506,23160.0,8806eccd,0,36860.0,0.191
507,23160.0,8806ecfb,0,23650.0,0.242
507,23160.0,8806ed0a,0,30700.0,0.215
507,23160.0,8806eccd,0,36860.0,0.191
508,23240.0,8806ecfb,0,23650.0,0.242
508,23240.0,8806ed0a,0,30700.0,0.215
508,23240.0,8806eccd,0,36860.0,0.191
509,23240.0,8806ecfb,0,23650.0,0.242
509,23240.0,8806ed0a,0,30700.0,0.215
509,23240.0,8806eccd,0,36860.0,0.191
510,23410.0,8806ecfb,0,23650.0,0.242
510,23410.0,8806ed0a,0,30700.0,0.215
510,23410.0,8806eccd,0,36860.0,0.191
511,23410.0,8806ecfb,0,23650.0,0.242
511,23410.0,8806ed0a,0,30700.0,0.215
511,23410.0,8806eccd,0,36860.0,0.191
512,23410.0,8806ecfb,0,23650.0,0.242
512,23410.0,8806ed0a,0,30700.0,0.215
512,23410.0,8806eccd,0,36860.0,0.191
513,23410.0,8806ecfb,0,23650.0,0.242
513,23410.0,8806ed0a,0,30700.0,0.215
513,23410.0,8806eccd,0,36860.0,0.191
514,23650.0,8806ed0a,0,30700.0,0.215
514,23650.0,8806eccd,0,36860.0,0.191
514,23650.0,8806ed11,0,36920.0,0.191
515,23650.0,8806ed0a,0,30700.0,0.215
515,23650.0,8806eccd,0,36860.0,0.191
515,23650.0,8806ed11,0,36920.0,0.191
516,23960.0,8806ed0a,0,30700.0,0.215
516,23960.0,8806eccd,0,36860.0,0.191
516,23960.0,8806ed11,0,36920.0,0.191
517,24050.0,8806ed0a,0,30700.0,0.215
517,24050.0,8806eccd,0,36860.0,0.191
517,24050.0,8806ed11,0,36920.0,0.191
518,24090.0,8806ed0a,0,30700.0,0.215
518,24090.0,8806eccd,0,36860.0,0.191
518,24090.0,8806ed11,0,36920.0,0.191
519,24120.0,8806ed0a,0,30700.0,0.215
519,24120.0,8806eccd,0,36860.0,0.191
519,24120.0,8806ed11,0,36920.0,0.191
520,24120.0,8806ed0a,0,30700.0,0.215
520,24120.0,8806eccd,0,36860.0,0.191
520,24120.0,8806ed11,0,36920.0,0.191
521,24200.0,8806ed0a,0,30700.0,0.215
521,24200.0,8806eccd,0,36860.0,0.191
521,24200.0,8806ed11,0,36920.0,0.191
522,24200.0,8806ed0a,0,30700.0,0.215
522,24200.0,8806eccd,0,36860.0,0.191
522,24200.0,8806ed11,0,36920.0,0.191
523,24210.0,8806ed0a,0,30700.0,0.215
523,24210.0,8806eccd,0,36860.0,0.191
523,24210.0,8806ed11,0,36920.0,0.191
524,24400.0,8806ed0a,0,30700.0,0.215
524,24400.0,8806eccd,0,36860.0,0.191
524,24400.0,8806ed11,0,36920.0,0.191
525,25070.0,8806ed0a,0,30700.0,0.215
525,25070.0,8806eccd,0,36860.0,0.191
525,25070.0,8806ed11,0,36920.0,0.191
526,25070.0,8806ed0a,0,30700.0,0.215
526,25070.0,8806eccd,0,36860.0,0.191
526,25070.0,8806ed11,0,36920.0,0.191
527,25090.0,8806ed0a,0,30700.0,0.215
527,25090.0,8806eccd,0,36860.0,0.191
527,25090.0,8806ed11,0,36920.0,0.191
528,25100.0,8806ed0a,0,30700.0,0.215
528,25100.0,8806eccd,0,36860.0,0.191
528,25100.0,8806ed11,0,36920.0,0.191
529,25110.0,8806ed0a,0,30700.0,0.215
529,25110.0,8806eccd,0,36860.0,0.191
529,25110.0,8806ed11,0,36920.0,0.191
530,25110.0,8806ed0a,0,30700.0,0.215
530,25110.0,8806eccd,0,36860.0,0.191
530,25110.0,8806ed11,0,36920.0,0.191
531,25130.0,8806ed0a,0,30700.0,0.215
531,25130.0,8806eccd,0,36860.0,0.191
531,25130.0,8806ed11,0,36920.0,0.191
532,25150.0,8806ed0a,0,30700.0,0.215
532,25150.0,8806eccd,0,36860.0,0.191
532,25150.0,8806ed11,0,36920.0,0.191
533,25160.0,8806ed0a,0,30700.0,0.215
533,25160.0,8806eccd,0,36860.0,0.191
533,25160.0,8806ed11,0,36920.0,0.191
534,25180.0,8806ed0a,0,30700.0,0.215
534,25180.0,8806eccd,0,36860.0,0.191
534,25180.0,8806ed11,0,36920.0,0.191
535,25190.0,8806ed0a,0,30700.0,0.215
535,25190.0,8806eccd,0,36860.0,0.191
535,25190.0,8806ed11,0,36920.0,0.191
536,25200.0,8806ed0a,0,30700.0,0.215
536,25200.0,8806eccd,0,36860.0,0.191
536,25200.0,8806ed11,0,36920.0,0.191
537,25230.0,8806ed0a,0,30700.0,0.215
537,25230.0,8806eccd,0,36860.0,0.191
537,25230.0,8806ed11,0,36920.0,0.191
538,25960.0,8806ed0a,0,30700.0,0.215
538,25960.0,8806eccd,0,36860.0,0.191
538,25960.0,8806ed11,0,36920.0,0.191
539,25960.0,8806ed0a,0,30700.0,0.215
539,25960.0,8806eccd,0,36860.0,0.191
539,25960.0,8806ed11,0,36920.0,0.191
540,25960.0,8806ed0a,0,30700.0,0.215
540,25960.0,8806eccd,0,36860.0,0.191
540,25960.0,8806ed11,0,36920.0,0.191
541,26210.0,8806ed0a,0,30700.0,0.215
541,26210.0,8806eccd,0,36860.0,0.191
541,26210.0,8806ed11,0,36920.0,0.191
542,26210.0,8806ed0a,0,30700.0,0.215
542,26210.0,8806eccd,0,36860.0,0.191
542,26210.0,8806ed11,0,36920.0,0.191
543,26250.0,8806ed0a,0,30700.0,0.215
543,26250.0,8806eccd,0,36860.0,0.191
543,26250.0,8806ed11,0,36920.0,0.191
544,26250.0,8806ed0a,0,30700.0,0.215
544,26250.0,8806eccd,0,36860.0,0.191
544,26250.0,8806ed11,0,36920.0,0.191
545,26300.0,8806ed0a,0,30700.0,0.215
545,26300.0,8806eccd,0,36860.0,0.191
545,26300.0,8806ed11,0,36920.0,0.191
546,26300.0,8806ed0a,0,30700.0,0.215
546,26300.0,8806eccd,0,36860.0,0.191
546,26300.0,8806ed11,0,36920.0,0.191
547,26340.0,8806ed0a,0,30700.0,0.215
547,26340.0,8806eccd,0,36860.0,0.191
547,26340.0,8806ed11,0,36920.0,0.191
548,26340.0,8806ed0a,0,30700.0,0.215
548,26340.0,8806eccd,0,36860.0,0.191
548,26340.0,8806ed11,0,36920.0,0.191
549,26380.0,8806ed0a,0,30700.0,0.215
549,26380.0,8806eccd,0,36860.0,0.191
549,26380.0,8806ed11,0,36920.0,0.191
550,26380.0,8806ed0a,0,30700.0,0.215
550,26380.0,8806eccd,0,36860.0,0.191
550,26380.0,8806ed11,0,36920.0,0.191
551,26380.0,8806ed0a,0,30700.0,0.215
551,26380.0,8806eccd,0,36860.0,0.191
551,26380.0,8806ed11,0,36920.0,0.191
552,26390.0,8806ed0a,0,30700.0,0.215
552,26390.0,8806eccd,0,36860.0,0.191
552,26390.0,8806ed11,0,36920.0,0.191
553,26390.0,8806ed0a,0,30700.0,0.215
553,26390.0,8806eccd,0,36860.0,0.191
553,26390.0,8806ed11,0,36920.0,0.191
554,26390.0,8806ed0a,0,30700.0,0.215
554,26390.0,8806eccd,0,36860.0,0.191
554,26390.0,8806ed11,0,36920.0,0.191
555,27010.0,8806ed0a,0,30700.0,0.215
555,27010.0,8806eccd,0,36860.0,0.191
555,27010.0,8806ed11,0,36920.0,0.191
556,27010.0,8806ed0a,0,30700.0,0.215
556,27010.0,8806eccd,0,36860.0,0.191
556,27010.0,8806ed11,0,36920.0,0.191
557,27080.0,8806ed0a,0,30700.0,0.215
557,27080.0,8806eccd,0,36860.0,0.191
557,27080.0,8806ed11,0,36920.0,0.191
558,27080.0,8806ed0a,0,30700.0,0.215
558,27080.0,8806eccd,0,36860.0,0.191
558,27080.0,8806ed11,0,36920.0,0.191
559,27120.0,8806ed0a,0,30700.0,0.215
559,27120.0,8806eccd,0,36860.0,0.191
559,27120.0,8806ed11,0,36920.0,0.191
560,27120.0,8806ed0a,0,30700.0,0.215
560,27120.0,8806eccd,0,36860.0,0.191
560,27120.0,8806ed11,0,36920.0,0.191
561,27120.0,8806ed0a,0,30700.0,0.215
561,27120.0,8806eccd,0,36860.0,0.191
561,27120.0,8806ed11,0,36920.0,0.191
562,27150.0,8806ed0a,0,30700.0,0.215
562,27150.0,8806eccd,0,36860.0,0.191
562,27150.0,8806ed11,0,36920.0,0.191
563,27150.0,8806ed0a,0,30700.0,0.215
563,27150.0,8806eccd,0,36860.0,0.191
563,27150.0,8806ed11,0,36920.0,0.191
564,27150.0,8806ed0a,0,30700.0,0.215
564,27150.0,8806eccd,0,36860.0,0.191
564,27150.0,8806ed11,0,36920.0,0.191
565,27650.0,8806ed0a,0,30700.0,0.215
565,27650.0,8806eccd,0,36860.0,0.191
565,27650.0,8806ed11,0,36920.0,0.191
566,27650.0,8806ed0a,0,30700.0,0.215
566,27650.0,8806eccd,0,36860.0,0.191
566,27650.0,8806ed11,0,36920.0,0.191
567,27650.0,8806ed0a,0,30700.0,0.215
567,27650.0,8806eccd,0,36860.0,0.191
567,27650.0,8806ed11,0,36920.0,0.191
568,27660.0,8806ed0a,0,30700.0,0.215
568,27660.0,8806eccd,0,36860.0,0.191
568,27660.0,8806ed11,0,36920.0,0.191
569,27660.0,8806ed0a,0,30700.0,0.215
569,27660.0,8806eccd,0,36860.0,0.191
569,27660.0,8806ed11,0,36920.0,0.191
570,27670.0,8806ed0a,0,30700.0,0.215
570,27670.0,8806eccd,0,36860.0,0.191
570,27670.0,8806ed11,0,36920.0,0.191
571,27670.0,8806ed0a,0,30700.0,0.215
571,27670.0,8806eccd,0,36860.0,0.191
571,27670.0,8806ed11,0,36920.0,0.191
572,27670.0,8806ed0a,0,30700.0,0.215
572,27670.0,8806eccd,0,36860.0,0.191
572,27670.0,8806ed11,0,36920.0,0.191
573,27750.0,8806ed0a,0,30700.0,0.215
573,27750.0,8806eccd,0,36860.0,0.191
573,27750.0,8806ed11,0,36920.0,0.191
574,27750.0,8806ed0a,0,30700.0,0.215
574,27750.0,8806eccd,0,36860.0,0.191
574,27750.0,8806ed11,0,36920.0,0.191
575,27750.0,8806ed0a,0,30700.0,0.215
575,27750.0,8806eccd,0,36860.0,0.191
575,27750.0,8806ed11,0,36920.0,0.191
576,27790.0,8806ed0a,0,30700.0,0.215
576,27790.0,8806eccd,0,36860.0,0.191
576,27790.0,8806ed11,0,36920.0,0.191
577,27790.0,8806ed0a,0,30700.0,0.215
577,27790.0,8806eccd,0,36860.0,0.191
577,27790.0,8806ed11,0,36920.0,0.191
578,27790.0,8806ed0a,0,30700.0,0.215
578,27790.0,8806eccd,0,36860.0,0.191
578,27790.0,8806ed11,0,36920.0,0.191
579,27920.0,8806ed0a,0,30700.0,0.215
579,27920.0,8806eccd,0,36860.0,0.191
579,27920.0,8806ed11,0,36920.0,0.191
580,27920.0,8806ed0a,0,30700.0,0.215
580,27920.0,8806eccd,0,36860.0,0.191
580,27920.0,8806ed11,0,36920.0,0.191
581,27990.0,8806ed0a,0,30700.0,0.215
581,27990.0,8806eccd,0,36860.0,0.191
581,27990.0,8806ed11,0,36920.0,0.191
582,27990.0,8806ed0a,0,30700.0,0.215
582,27990.0,8806eccd,0,36860.0,0.191
582,27990.0,8806ed11,0,36920.0,0.191
583,28280.0,8806ed0a,0,30700.0,0.215
583,28280.0,8806eccd,0,36860.0,0.191
583,28280.0,8806ed11,0,36920.0,0.191
584,28280.0,8806ed0a,0,30700.0,0.215
584,28280.0,8806eccd,0,36860.0,0.191
584,28280.0,8806ed11,0,36920.0,0.191
585,28280.0,8806ed0a,0,30700.0,0.215
585,28280.0,8806eccd,0,36860.0,0.191
585,28280.0,8806ed11,0,36920.0,0.191
586,28780.0,8806ed0a,0,30700.0,0.215
586,28780.0,8806eccd,0,36860.0,0.191
586,28780.0,8806ed11,0,36920.0,0.191
587,28780.0,8806ed0a,0,30700.0,0.215
587,28780.0,8806eccd,0,36860.0,0.191
587,28780.0,8806ed11,0,36920.0,0.191
588,28780.0,8806ed0a,0,30700.0,0.215
588,28780.0,8806eccd,0,36860.0,0.191
588,28780.0,8806ed11,0,36920.0,0.191
589,28780.0,8806ed0a,0,30700.0,0.215
589,28780.0,8806eccd,0,36860.0,0.191
589,28780.0,8806ed11,0,36920.0,0.191
590,29180.0,8806ed0a,0,30700.0,0.215
590,29180.0,8806eccd,0,36860.0,0.191
590,29180.0,8806ed11,0,36920.0,0.191
591,29180.0,8806ed0a,0,30700.0,0.215
591,29180.0,8806eccd,0,36860.0,0.191
591,29180.0,8806ed11,0,36920.0,0.191
592,29190.0,8806ed0a,0,30700.0,0.215
592,29190.0,8806eccd,0,36860.0,0.191
592,29190.0,8806ed11,0,36920.0,0.191
593,29190.0,8806ed0a,0,30700.0,0.215
593,29190.0,8806eccd,0,36860.0,0.191
593,29190.0,8806ed11,0,36920.0,0.191
594,29220.0,8806ed0a,0,30700.0,0.215
594,29220.0,8806eccd,0,36860.0,0.191
594,29220.0,8806ed11,0,36920.0,0.191
595,29220.0,8806ed0a,0,30700.0,0.215
595,29220.0,8806eccd,0,36860.0,0.191
595,29220.0,8806ed11,0,36920.0,0.191
596,29220.0,8806ed0a,0,30700.0,0.215
596,29220.0,8806eccd,0,36860.0,0.191
596,29220.0,8806ed11,0,36920.0,0.191
597,29310.0,8806ed0a,0,30700.0,0.215
597,29310.0,8806eccd,0,36860.0,0.191
597,29310.0,8806ed11,0,36920.0,0.191
598,29310.0,8806ed0a,0,30700.0,0.215
598,29310.0,8806eccd,0,36860.0,0.191
598,29310.0,8806ed11,0,36920.0,0.191
599,29760.0,8806ed0a,0,30700.0,0.215
599,29760.0,8806eccd,0,36860.0,0.191
599,29760.0,8806ed11,0,36920.0,0.191
600,29760.0,8806ed0a,0,30700.0,0.215
600,29760.0,8806eccd,0,36860.0,0.191
600,29760.0,8806ed11,0,36920.0,0.191
601,29760.0,8806ed0a,0,30700.0,0.215
601,29760.0,8806eccd,0,36860.0,0.191
601,29760.0,8806ed11,0,36920.0,0.191
602,29790.0,8806ed0a,0,30700.0,0.215
602,29790.0,8806eccd,0,36860.0,0.191
602,29790.0,8806ed11,0,36920.0,0.191
603,29790.0,8806ed0a,0,30700.0,0.215
603,29790.0,8806eccd,0,36860.0,0.191
603,29790.0,8806ed11,0,36920.0,0.191
604,29940.0,8806ed0a,0,30700.0,0.215
604,29940.0,8806eccd,0,36860.0,0.191
604,29940.0,8806ed11,0,36920.0,0.191
605,29940.0,8806ed0a,0,30700.0,0.215
605,29940.0,8806eccd,0,36860.0,0.191
605,29940.0,8806ed11,0,36920.0,0.191
606,29940.0,8806ed0a,0,30700.0,0.215
606,29940.0,8806eccd,0,36860.0,0.191
606,29940.0,8806ed11,0,36920.0,0.191
607,29950.0,8806ed0a,0,30700.0,0.215
607,29950.0,8806eccd,0,36860.0,0.191
607,29950.0,8806ed11,0,36920.0,0.191
608,29950.0,8806ed0a,0,30700.0,0.215
608,29950.0,8806eccd,0,36860.0,0.191
608,29950.0,8806ed11,0,36920.0,0.191
609,29950.0,8806ed0a,0,30700.0,0.215
609,29950.0,8806eccd,0,36860.0,0.191
609,29950.0,8806ed11,0,36920.0,0.191
610,29950.0,8806ed0a,0,30700.0,0.215
610,29950.0,8806eccd,0,36860.0,0.191
610,29950.0,8806ed11,0,36920.0,0.191
611,30000.0,8806ed0a,0,30700.0,0.215
611,30000.0,8806eccd,0,36860.0,0.191
611,30000.0,8806ed11,0,36920.0,0.191
612,30000.0,8806ed0a,0,30700.0,0.215
612,30000.0,8806eccd,0,36860.0,0.191
612,30000.0,8806ed11,0,36920.0,0.191
613,30000.0,8806ed0a,0,30700.0,0.215
613,30000.0,8806eccd,0,36860.0,0.191
613,30000.0,8806ed11,0,36920.0,0.191
614,30500.0,8806ed0a,0,30700.0,0.215
614,30500.0,8806eccd,0,36860.0,0.191
614,30500.0,8806ed11,0,36920.0,0.191
615,30500.0,8806ed0a,0,30700.0,0.215
615,30500.0,8806eccd,0,36860.0,0.191
615,30500.0,8806ed11,0,36920.0,0.191
616,30500.0,8806ed0a,0,30700.0,0.215
616,30500.0,8806eccd,0,36860.0,0.191
616,30500.0,8806ed11,0,36920.0,0.191
617,30700.0,8806eccd,0,36860.0,0.191
617,30700.0,8806ed11,0,36920.0,0.191
617,30700.0,8806ecd3,0,37130.0,0.19
618,30700.0,8806eccd,0,36860.0,0.191
618,30700.0,8806ed11,0,36920.0,0.191
618,30700.0,8806ecd3,0,37130.0,0.19
619,30700.0,8806eccd,0,36860.0,0.191
619,30700.0,8806ed11,0,36920.0,0.191
619,30700.0,8806ecd3,0,37130.0,0.19
