t_msg,Sender,Message Type
80019.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
80019.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
80019.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
80019.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
80019.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
80019.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
80019.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
80019.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
80042.75,sar_sat_0_1,OBSERVATION_PERFORMED
80042.75,sar_sat_0_0,OBSERVATION_PERFORMED
80042.75,vis_sat_0_0,OBSERVATION_PERFORMED
80042.75,therm_sat_0_2,OBSERVATION_PERFORMED
80042.75,vis_sat_0_2,OBSERVATION_PERFORMED
80042.75,vis_sat_0_1,OBSERVATION_PERFORMED
80042.75,therm_sat_0_0,OBSERVATION_PERFORMED
80042.75,therm_sat_0_1,OBSERVATION_PERFORMED
80119.1,sar_sat_0_1,OBSERVATION_PERFORMED
80130.0,vis_sat_0_1,OBSERVATION_PERFORMED
80130.0,therm_sat_0_1,OBSERVATION_PERFORMED
80130.0,vis_sat_0_2,OBSERVATION_PERFORMED
80130.0,vis_sat_0_0,OBSERVATION_PERFORMED
80130.0,therm_sat_0_2,OBSERVATION_PERFORMED
80130.0,therm_sat_0_0,OBSERVATION_PERFORMED
80130.0,sar_sat_0_0,OBSERVATION_PERFORMED
80158.91,vis_sat_0_0,OBSERVATION_PERFORMED
80180.0,therm_sat_0_1,OBSERVATION_PERFORMED
80180.0,sar_sat_0_0,OBSERVATION_PERFORMED
80180.0,therm_sat_0_0,OBSERVATION_PERFORMED
80180.0,sar_sat_0_1,OBSERVATION_PERFORMED
80180.0,vis_sat_0_2,OBSERVATION_PERFORMED
80180.0,vis_sat_0_1,OBSERVATION_PERFORMED
80180.0,therm_sat_0_2,OBSERVATION_PERFORMED
80470.0,sar_sat_0_0,OBSERVATION_PERFORMED
80470.0,therm_sat_0_1,OBSERVATION_PERFORMED
80470.0,therm_sat_0_0,OBSERVATION_PERFORMED
80470.0,sar_sat_0_1,OBSERVATION_PERFORMED
80470.0,vis_sat_0_1,OBSERVATION_PERFORMED
80470.0,therm_sat_0_2,OBSERVATION_PERFORMED
80470.0,vis_sat_0_2,OBSERVATION_PERFORMED
80470.0,vis_sat_0_0,OBSERVATION_PERFORMED
80483.24,therm_sat_0_0,OBSERVATION_PERFORMED
80483.24,sar_sat_0_1,OBSERVATION_PERFORMED
80483.24,therm_sat_0_2,OBSERVATION_PERFORMED
80483.24,therm_sat_0_1,OBSERVATION_PERFORMED
80483.24,vis_sat_0_2,OBSERVATION_PERFORMED
80483.24,vis_sat_0_0,OBSERVATION_PERFORMED
80483.24,sar_sat_0_0,OBSERVATION_PERFORMED
80483.24,vis_sat_0_1,OBSERVATION_PERFORMED
80600.0,sar_sat_0_1,OBSERVATION_PERFORMED
80600.0,vis_sat_0_0,OBSERVATION_PERFORMED
80600.0,vis_sat_0_1,OBSERVATION_PERFORMED
80600.0,therm_sat_0_0,OBSERVATION_PERFORMED
80600.0,vis_sat_0_2,OBSERVATION_PERFORMED
80600.0,therm_sat_0_1,OBSERVATION_PERFORMED
80600.0,sar_sat_0_0,OBSERVATION_PERFORMED
80600.0,therm_sat_0_2,OBSERVATION_PERFORMED
80640.0,sar_sat_0_0,OBSERVATION_PERFORMED
80640.0,vis_sat_0_1,OBSERVATION_PERFORMED
80640.0,sar_sat_0_1,OBSERVATION_PERFORMED
80640.0,vis_sat_0_0,OBSERVATION_PERFORMED
80640.0,vis_sat_0_2,OBSERVATION_PERFORMED
80640.0,therm_sat_0_1,OBSERVATION_PERFORMED
80640.0,therm_sat_0_0,OBSERVATION_PERFORMED
80640.0,therm_sat_0_2,OBSERVATION_PERFORMED
80640.0,sar_sat_0_0,MEASUREMENT_REQ
80670.0,sar_sat_0_0,OBSERVATION_PERFORMED
80670.0,therm_sat_0_0,OBSERVATION_PERFORMED
80670.0,sar_sat_0_1,OBSERVATION_PERFORMED
80670.0,vis_sat_0_2,OBSERVATION_PERFORMED
80670.0,vis_sat_0_1,OBSERVATION_PERFORMED
80670.0,vis_sat_0_0,OBSERVATION_PERFORMED
80670.0,therm_sat_0_2,OBSERVATION_PERFORMED
80670.0,therm_sat_0_1,OBSERVATION_PERFORMED
80690.0,sar_sat_0_0,OBSERVATION_PERFORMED
80690.0,therm_sat_0_0,OBSERVATION_PERFORMED
80690.0,vis_sat_0_0,OBSERVATION_PERFORMED
80690.0,therm_sat_0_2,OBSERVATION_PERFORMED
80690.0,vis_sat_0_1,OBSERVATION_PERFORMED
80690.0,vis_sat_0_2,OBSERVATION_PERFORMED
80690.0,sar_sat_0_1,OBSERVATION_PERFORMED
80690.0,therm_sat_0_1,OBSERVATION_PERFORMED
83200.0,therm_sat_0_0,OBSERVATION_PERFORMED
83200.0,sar_sat_0_1,OBSERVATION_PERFORMED
83200.0,vis_sat_0_2,OBSERVATION_PERFORMED
83200.0,vis_sat_0_0,OBSERVATION_PERFORMED
83200.0,sar_sat_0_0,OBSERVATION_PERFORMED
83200.0,vis_sat_0_1,OBSERVATION_PERFORMED
83200.0,therm_sat_0_1,OBSERVATION_PERFORMED
83200.0,therm_sat_0_2,OBSERVATION_PERFORMED
83210.0,vis_sat_0_0,OBSERVATION_PERFORMED
83210.0,sar_sat_0_0,OBSERVATION_PERFORMED
83210.0,vis_sat_0_1,OBSERVATION_PERFORMED
83210.0,sar_sat_0_1,OBSERVATION_PERFORMED
83210.0,therm_sat_0_0,OBSERVATION_PERFORMED
83210.0,vis_sat_0_2,OBSERVATION_PERFORMED
83210.0,therm_sat_0_1,OBSERVATION_PERFORMED
83210.0,therm_sat_0_2,OBSERVATION_PERFORMED
83260.0,vis_sat_0_2,OBSERVATION_PERFORMED
83260.0,vis_sat_0_0,OBSERVATION_PERFORMED
83260.0,vis_sat_0_1,OBSERVATION_PERFORMED
83260.0,therm_sat_0_2,OBSERVATION_PERFORMED
83260.0,sar_sat_0_1,OBSERVATION_PERFORMED
83260.0,therm_sat_0_0,OBSERVATION_PERFORMED
83260.0,therm_sat_0_1,OBSERVATION_PERFORMED
83260.0,sar_sat_0_0,OBSERVATION_PERFORMED
83410.0,therm_sat_0_2,OBSERVATION_PERFORMED
83410.0,vis_sat_0_2,OBSERVATION_PERFORMED
83410.0,sar_sat_0_0,OBSERVATION_PERFORMED
83410.0,therm_sat_0_1,OBSERVATION_PERFORMED
83410.0,sar_sat_0_1,OBSERVATION_PERFORMED
83410.0,vis_sat_0_1,OBSERVATION_PERFORMED
83410.0,therm_sat_0_0,OBSERVATION_PERFORMED
83410.0,vis_sat_0_0,OBSERVATION_PERFORMED
83419.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
83419.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
83419.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
83419.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
83419.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
83419.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
83419.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
83419.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
83460.0,vis_sat_0_2,OBSERVATION_PERFORMED
83460.0,vis_sat_0_1,OBSERVATION_PERFORMED
83460.0,vis_sat_0_0,OBSERVATION_PERFORMED
83460.0,therm_sat_0_0,OBSERVATION_PERFORMED
83460.0,sar_sat_0_1,OBSERVATION_PERFORMED
83460.0,sar_sat_0_0,OBSERVATION_PERFORMED
83460.0,therm_sat_0_1,OBSERVATION_PERFORMED
83460.0,therm_sat_0_2,OBSERVATION_PERFORMED
83570.0,vis_sat_0_1,OBSERVATION_PERFORMED
83570.0,therm_sat_0_2,OBSERVATION_PERFORMED
83570.0,therm_sat_0_0,OBSERVATION_PERFORMED
83570.0,sar_sat_0_0,OBSERVATION_PERFORMED
83570.0,vis_sat_0_0,OBSERVATION_PERFORMED
83570.0,vis_sat_0_2,OBSERVATION_PERFORMED
83570.0,therm_sat_0_1,OBSERVATION_PERFORMED
83570.0,sar_sat_0_1,OBSERVATION_PERFORMED
83580.0,sar_sat_0_0,OBSERVATION_PERFORMED
83580.0,sar_sat_0_1,OBSERVATION_PERFORMED
83580.0,vis_sat_0_2,OBSERVATION_PERFORMED
83580.0,therm_sat_0_2,OBSERVATION_PERFORMED
83580.0,therm_sat_0_0,OBSERVATION_PERFORMED
83580.0,vis_sat_0_1,OBSERVATION_PERFORMED
83580.0,vis_sat_0_0,OBSERVATION_PERFORMED
83580.0,therm_sat_0_1,OBSERVATION_PERFORMED
83600.0,vis_sat_0_1,OBSERVATION_PERFORMED
83600.0,sar_sat_0_0,OBSERVATION_PERFORMED
83600.0,vis_sat_0_2,OBSERVATION_PERFORMED
83600.0,therm_sat_0_1,OBSERVATION_PERFORMED
83600.0,therm_sat_0_0,OBSERVATION_PERFORMED
83600.0,therm_sat_0_2,OBSERVATION_PERFORMED
83600.0,sar_sat_0_1,OBSERVATION_PERFORMED
83600.0,vis_sat_0_0,OBSERVATION_PERFORMED
83620.0,vis_sat_0_2,OBSERVATION_PERFORMED
83620.0,therm_sat_0_1,OBSERVATION_PERFORMED
83620.0,sar_sat_0_1,OBSERVATION_PERFORMED
83620.0,sar_sat_0_0,OBSERVATION_PERFORMED
83620.0,therm_sat_0_2,OBSERVATION_PERFORMED
83620.0,therm_sat_0_0,OBSERVATION_PERFORMED
83620.0,vis_sat_0_1,OBSERVATION_PERFORMED
83620.0,vis_sat_0_0,OBSERVATION_PERFORMED
83630.0,vis_sat_0_2,OBSERVATION_PERFORMED
83630.0,therm_sat_0_1,OBSERVATION_PERFORMED
83630.0,vis_sat_0_0,OBSERVATION_PERFORMED
83630.0,therm_sat_0_0,OBSERVATION_PERFORMED
83630.0,sar_sat_0_1,OBSERVATION_PERFORMED
83630.0,therm_sat_0_2,OBSERVATION_PERFORMED
83630.0,vis_sat_0_1,OBSERVATION_PERFORMED
83630.0,sar_sat_0_0,OBSERVATION_PERFORMED
83640.0,therm_sat_0_0,OBSERVATION_PERFORMED
83640.0,vis_sat_0_1,OBSERVATION_PERFORMED
83640.0,vis_sat_0_2,OBSERVATION_PERFORMED
83640.0,sar_sat_0_1,OBSERVATION_PERFORMED
83640.0,therm_sat_0_2,OBSERVATION_PERFORMED
83640.0,therm_sat_0_1,OBSERVATION_PERFORMED
83640.0,vis_sat_0_0,OBSERVATION_PERFORMED
83640.0,sar_sat_0_0,OBSERVATION_PERFORMED
83660.0,sar_sat_0_1,OBSERVATION_PERFORMED
83660.0,therm_sat_0_0,OBSERVATION_PERFORMED
83660.0,vis_sat_0_1,OBSERVATION_PERFORMED
83660.0,therm_sat_0_1,OBSERVATION_PERFORMED
83660.0,sar_sat_0_0,OBSERVATION_PERFORMED
83660.0,vis_sat_0_2,OBSERVATION_PERFORMED
83660.0,vis_sat_0_0,OBSERVATION_PERFORMED
83660.0,therm_sat_0_2,OBSERVATION_PERFORMED
83750.0,vis_sat_0_2,OBSERVATION_PERFORMED
83750.0,vis_sat_0_0,OBSERVATION_PERFORMED
83750.0,vis_sat_0_1,OBSERVATION_PERFORMED
83750.0,sar_sat_0_1,OBSERVATION_PERFORMED
83750.0,sar_sat_0_0,OBSERVATION_PERFORMED
83750.0,therm_sat_0_0,OBSERVATION_PERFORMED
83750.0,therm_sat_0_1,OBSERVATION_PERFORMED
83750.0,therm_sat_0_2,OBSERVATION_PERFORMED
83758.5,therm_sat_0_2,OBSERVATION_PERFORMED
83758.5,sar_sat_0_1,OBSERVATION_PERFORMED
83758.5,sar_sat_0_0,OBSERVATION_PERFORMED
83758.5,therm_sat_0_1,OBSERVATION_PERFORMED
83758.5,vis_sat_0_2,OBSERVATION_PERFORMED
83758.5,vis_sat_0_1,OBSERVATION_PERFORMED
83758.5,therm_sat_0_0,OBSERVATION_PERFORMED
83758.5,vis_sat_0_0,OBSERVATION_PERFORMED
83789.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
83790.0,vis_sat_0_0,OBSERVATION_PERFORMED
83790.0,therm_sat_0_2,OBSERVATION_PERFORMED
83790.0,sar_sat_0_1,OBSERVATION_PERFORMED
83790.0,therm_sat_0_0,OBSERVATION_PERFORMED
83790.0,therm_sat_0_1,OBSERVATION_PERFORMED
83790.0,sar_sat_0_0,OBSERVATION_PERFORMED
83790.0,vis_sat_0_1,OBSERVATION_PERFORMED
83790.0,therm_sat_0_2,MEASUREMENT_REQ
83790.0,sar_sat_0_0,MEASUREMENT_REQ
83790.0,therm_sat_0_0,MEASUREMENT_REQ
83790.0,sar_sat_0_1,MEASUREMENT_REQ
83790.0,therm_sat_0_1,MEASUREMENT_REQ
83800.0,vis_sat_0_2,OBSERVATION_PERFORMED
83800.0,therm_sat_0_2,OBSERVATION_PERFORMED
83800.0,therm_sat_0_0,OBSERVATION_PERFORMED
83800.0,sar_sat_0_1,OBSERVATION_PERFORMED
83800.0,sar_sat_0_0,OBSERVATION_PERFORMED
83800.0,therm_sat_0_1,OBSERVATION_PERFORMED
83800.0,vis_sat_0_0,OBSERVATION_PERFORMED
83800.0,vis_sat_0_1,OBSERVATION_PERFORMED
83800.0,therm_sat_0_2,OBSERVATION_PERFORMED
83800.0,therm_sat_0_0,OBSERVATION_PERFORMED
83810.0,therm_sat_0_1,OBSERVATION_PERFORMED
83810.0,vis_sat_0_1,OBSERVATION_PERFORMED
83810.0,vis_sat_0_0,OBSERVATION_PERFORMED
83810.0,sar_sat_0_1,OBSERVATION_PERFORMED
83810.0,vis_sat_0_2,OBSERVATION_PERFORMED
83810.0,sar_sat_0_0,OBSERVATION_PERFORMED
83830.0,vis_sat_0_2,OBSERVATION_PERFORMED
83830.0,therm_sat_0_1,OBSERVATION_PERFORMED
83830.0,vis_sat_0_1,OBSERVATION_PERFORMED
83830.0,sar_sat_0_1,OBSERVATION_PERFORMED
83830.0,therm_sat_0_0,OBSERVATION_PERFORMED
83830.0,sar_sat_0_0,OBSERVATION_PERFORMED
83830.0,vis_sat_0_0,OBSERVATION_PERFORMED
83830.0,therm_sat_0_2,OBSERVATION_PERFORMED
83849.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
83849.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
83849.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
83849.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
83849.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
83849.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
83849.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
83849.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
83870.0,sar_sat_0_0,OBSERVATION_PERFORMED
83870.0,vis_sat_0_2,OBSERVATION_PERFORMED
83870.0,therm_sat_0_1,OBSERVATION_PERFORMED
83870.0,therm_sat_0_2,OBSERVATION_PERFORMED
83870.0,vis_sat_0_1,OBSERVATION_PERFORMED
83870.0,vis_sat_0_0,OBSERVATION_PERFORMED
83870.0,sar_sat_0_1,OBSERVATION_PERFORMED
83870.0,therm_sat_0_0,OBSERVATION_PERFORMED
83880.0,sar_sat_0_0,OBSERVATION_PERFORMED
83880.0,sar_sat_0_1,OBSERVATION_PERFORMED
83880.0,therm_sat_0_0,OBSERVATION_PERFORMED
83880.0,vis_sat_0_1,OBSERVATION_PERFORMED
83880.0,therm_sat_0_1,OBSERVATION_PERFORMED
83880.0,vis_sat_0_2,OBSERVATION_PERFORMED
83880.0,vis_sat_0_0,OBSERVATION_PERFORMED
83880.0,therm_sat_0_2,OBSERVATION_PERFORMED
83890.0,vis_sat_0_2,OBSERVATION_PERFORMED
83890.0,sar_sat_0_0,OBSERVATION_PERFORMED
83890.0,sar_sat_0_1,OBSERVATION_PERFORMED
83890.0,therm_sat_0_1,OBSERVATION_PERFORMED
83890.0,therm_sat_0_2,OBSERVATION_PERFORMED
83890.0,vis_sat_0_0,OBSERVATION_PERFORMED
83890.0,therm_sat_0_0,OBSERVATION_PERFORMED
83890.0,vis_sat_0_1,OBSERVATION_PERFORMED
83900.0,sar_sat_0_1,OBSERVATION_PERFORMED
83900.0,vis_sat_0_2,OBSERVATION_PERFORMED
83900.0,therm_sat_0_2,OBSERVATION_PERFORMED
83900.0,therm_sat_0_0,OBSERVATION_PERFORMED
83900.0,vis_sat_0_0,OBSERVATION_PERFORMED
83900.0,therm_sat_0_1,OBSERVATION_PERFORMED
83900.0,sar_sat_0_0,OBSERVATION_PERFORMED
83900.0,vis_sat_0_1,OBSERVATION_PERFORMED
83919.99999999999,therm_sat_0_2,OBSERVATION_PERFORMED
83919.99999999999,vis_sat_0_2,OBSERVATION_PERFORMED
83919.99999999999,sar_sat_0_1,OBSERVATION_PERFORMED
83919.99999999999,therm_sat_0_1,OBSERVATION_PERFORMED
83919.99999999999,therm_sat_0_0,OBSERVATION_PERFORMED
83919.99999999999,vis_sat_0_0,OBSERVATION_PERFORMED
83919.99999999999,vis_sat_0_1,OBSERVATION_PERFORMED
83919.99999999999,sar_sat_0_0,OBSERVATION_PERFORMED
83926.26,therm_sat_0_0,OBSERVATION_PERFORMED
83926.26,sar_sat_0_1,OBSERVATION_PERFORMED
83926.26,vis_sat_0_0,OBSERVATION_PERFORMED
83926.26,therm_sat_0_2,OBSERVATION_PERFORMED
83926.26,vis_sat_0_1,OBSERVATION_PERFORMED
83926.26,therm_sat_0_1,OBSERVATION_PERFORMED
83926.26,vis_sat_0_2,OBSERVATION_PERFORMED
83926.26,sar_sat_0_0,OBSERVATION_PERFORMED
83940.0,therm_sat_0_2,OBSERVATION_PERFORMED
83940.0,vis_sat_0_1,OBSERVATION_PERFORMED
83940.0,therm_sat_0_0,OBSERVATION_PERFORMED
83940.0,sar_sat_0_1,OBSERVATION_PERFORMED
83940.0,vis_sat_0_0,OBSERVATION_PERFORMED
83940.0,therm_sat_0_1,OBSERVATION_PERFORMED
83940.0,sar_sat_0_0,OBSERVATION_PERFORMED
83940.0,vis_sat_0_2,OBSERVATION_PERFORMED
83950.0,therm_sat_0_0,OBSERVATION_PERFORMED
83950.0,therm_sat_0_1,OBSERVATION_PERFORMED
83950.0,vis_sat_0_2,OBSERVATION_PERFORMED
83950.0,vis_sat_0_0,OBSERVATION_PERFORMED
83950.0,vis_sat_0_1,OBSERVATION_PERFORMED
83950.0,sar_sat_0_0,OBSERVATION_PERFORMED
83950.0,therm_sat_0_2,OBSERVATION_PERFORMED
83950.0,sar_sat_0_1,OBSERVATION_PERFORMED
83961.64,sar_sat_0_1,OBSERVATION_PERFORMED
83970.0,therm_sat_0_2,OBSERVATION_PERFORMED
83970.0,therm_sat_0_1,OBSERVATION_PERFORMED
83970.0,vis_sat_0_1,OBSERVATION_PERFORMED
83970.0,therm_sat_0_0,OBSERVATION_PERFORMED
83970.0,sar_sat_0_0,OBSERVATION_PERFORMED
83970.0,vis_sat_0_0,OBSERVATION_PERFORMED
83970.0,vis_sat_0_2,OBSERVATION_PERFORMED
83980.0,therm_sat_0_1,OBSERVATION_PERFORMED
83980.0,therm_sat_0_0,OBSERVATION_PERFORMED
83980.0,therm_sat_0_2,OBSERVATION_PERFORMED
83980.0,vis_sat_0_0,OBSERVATION_PERFORMED
83980.0,sar_sat_0_1,OBSERVATION_PERFORMED
83980.0,vis_sat_0_1,OBSERVATION_PERFORMED
83980.0,vis_sat_0_2,OBSERVATION_PERFORMED
83980.0,sar_sat_0_0,OBSERVATION_PERFORMED
83990.0,therm_sat_0_2,OBSERVATION_PERFORMED
83990.0,vis_sat_0_2,OBSERVATION_PERFORMED
83990.0,sar_sat_0_1,OBSERVATION_PERFORMED
83990.0,therm_sat_0_0,OBSERVATION_PERFORMED
83990.0,vis_sat_0_0,OBSERVATION_PERFORMED
83990.0,sar_sat_0_0,OBSERVATION_PERFORMED
83990.0,therm_sat_0_1,OBSERVATION_PERFORMED
83990.0,vis_sat_0_1,OBSERVATION_PERFORMED
84160.0,therm_sat_0_0,OBSERVATION_PERFORMED
84160.0,therm_sat_0_1,OBSERVATION_PERFORMED
84160.0,sar_sat_0_0,OBSERVATION_PERFORMED
84160.0,vis_sat_0_2,OBSERVATION_PERFORMED
84160.0,vis_sat_0_0,OBSERVATION_PERFORMED
84160.0,therm_sat_0_2,OBSERVATION_PERFORMED
84160.0,sar_sat_0_1,OBSERVATION_PERFORMED
84160.0,vis_sat_0_1,OBSERVATION_PERFORMED
84325.64,vis_sat_0_0,OBSERVATION_PERFORMED
84325.64,vis_sat_0_2,OBSERVATION_PERFORMED
84325.64,vis_sat_0_1,OBSERVATION_PERFORMED
84325.64,therm_sat_0_1,OBSERVATION_PERFORMED
84325.64,therm_sat_0_2,OBSERVATION_PERFORMED
84325.64,sar_sat_0_1,OBSERVATION_PERFORMED
84325.64,sar_sat_0_0,OBSERVATION_PERFORMED
84325.64,therm_sat_0_0,OBSERVATION_PERFORMED
84372.59,sar_sat_0_0,OBSERVATION_PERFORMED
84372.59,therm_sat_0_1,OBSERVATION_PERFORMED
84372.59,vis_sat_0_0,OBSERVATION_PERFORMED
84372.59,therm_sat_0_2,OBSERVATION_PERFORMED
84372.59,vis_sat_0_2,OBSERVATION_PERFORMED
84372.59,vis_sat_0_1,OBSERVATION_PERFORMED
84372.59,therm_sat_0_0,OBSERVATION_PERFORMED
84372.59,sar_sat_0_1,OBSERVATION_PERFORMED
84390.0,therm_sat_0_0,OBSERVATION_PERFORMED
84390.0,vis_sat_0_1,OBSERVATION_PERFORMED
84390.0,therm_sat_0_1,OBSERVATION_PERFORMED
84390.0,therm_sat_0_2,OBSERVATION_PERFORMED
84390.0,vis_sat_0_0,OBSERVATION_PERFORMED
84390.0,sar_sat_0_1,OBSERVATION_PERFORMED
84390.0,vis_sat_0_2,OBSERVATION_PERFORMED
84390.0,sar_sat_0_0,OBSERVATION_PERFORMED
84410.0,therm_sat_0_0,OBSERVATION_PERFORMED
84410.0,vis_sat_0_1,OBSERVATION_PERFORMED
84410.0,therm_sat_0_1,OBSERVATION_PERFORMED
84410.0,vis_sat_0_0,OBSERVATION_PERFORMED
84410.0,vis_sat_0_2,OBSERVATION_PERFORMED
84410.0,sar_sat_0_0,OBSERVATION_PERFORMED
84410.0,therm_sat_0_2,OBSERVATION_PERFORMED
84410.0,sar_sat_0_1,OBSERVATION_PERFORMED
84580.0,vis_sat_0_0,OBSERVATION_PERFORMED
84580.0,therm_sat_0_1,OBSERVATION_PERFORMED
84580.0,therm_sat_0_0,OBSERVATION_PERFORMED
84580.0,vis_sat_0_1,OBSERVATION_PERFORMED
84580.0,vis_sat_0_2,OBSERVATION_PERFORMED
84580.0,therm_sat_0_2,OBSERVATION_PERFORMED
84580.0,sar_sat_0_0,OBSERVATION_PERFORMED
84580.0,sar_sat_0_1,OBSERVATION_PERFORMED
84600.0,vis_sat_0_2,OBSERVATION_PERFORMED
84600.0,therm_sat_0_1,OBSERVATION_PERFORMED
84600.0,sar_sat_0_1,OBSERVATION_PERFORMED
84600.0,vis_sat_0_1,OBSERVATION_PERFORMED
84600.0,sar_sat_0_0,OBSERVATION_PERFORMED
84600.0,vis_sat_0_0,OBSERVATION_PERFORMED
84600.0,therm_sat_0_0,OBSERVATION_PERFORMED
84600.0,therm_sat_0_2,OBSERVATION_PERFORMED
84610.0,vis_sat_0_0,OBSERVATION_PERFORMED
84610.0,vis_sat_0_1,OBSERVATION_PERFORMED
84610.0,therm_sat_0_0,OBSERVATION_PERFORMED
84610.0,sar_sat_0_1,OBSERVATION_PERFORMED
84610.0,sar_sat_0_0,OBSERVATION_PERFORMED
84610.0,therm_sat_0_2,OBSERVATION_PERFORMED
84610.0,vis_sat_0_2,OBSERVATION_PERFORMED
84610.0,therm_sat_0_1,OBSERVATION_PERFORMED
84620.0,vis_sat_0_0,OBSERVATION_PERFORMED
84620.0,vis_sat_0_1,OBSERVATION_PERFORMED
84620.0,sar_sat_0_1,OBSERVATION_PERFORMED
84620.0,therm_sat_0_2,OBSERVATION_PERFORMED
84620.0,vis_sat_0_2,OBSERVATION_PERFORMED
84620.0,sar_sat_0_0,OBSERVATION_PERFORMED
84620.0,therm_sat_0_0,OBSERVATION_PERFORMED
84620.0,therm_sat_0_1,OBSERVATION_PERFORMED
84630.0,sar_sat_0_0,OBSERVATION_PERFORMED
84630.0,vis_sat_0_2,OBSERVATION_PERFORMED
84630.0,therm_sat_0_1,OBSERVATION_PERFORMED
84630.0,therm_sat_0_2,OBSERVATION_PERFORMED
84630.0,vis_sat_0_0,OBSERVATION_PERFORMED
84630.0,sar_sat_0_1,OBSERVATION_PERFORMED
84630.0,therm_sat_0_0,OBSERVATION_PERFORMED
84630.0,vis_sat_0_1,OBSERVATION_PERFORMED
84640.0,vis_sat_0_2,OBSERVATION_PERFORMED
84640.0,therm_sat_0_2,OBSERVATION_PERFORMED
84640.0,vis_sat_0_0,OBSERVATION_PERFORMED
84640.0,therm_sat_0_1,OBSERVATION_PERFORMED
84640.0,sar_sat_0_0,OBSERVATION_PERFORMED
84640.0,vis_sat_0_1,OBSERVATION_PERFORMED
84640.0,sar_sat_0_1,OBSERVATION_PERFORMED
84640.0,therm_sat_0_0,OBSERVATION_PERFORMED
84650.0,sar_sat_0_0,OBSERVATION_PERFORMED
84650.0,therm_sat_0_0,OBSERVATION_PERFORMED
84650.0,vis_sat_0_2,OBSERVATION_PERFORMED
84650.0,therm_sat_0_1,OBSERVATION_PERFORMED
84650.0,vis_sat_0_1,OBSERVATION_PERFORMED
84650.0,vis_sat_0_0,OBSERVATION_PERFORMED
84650.0,sar_sat_0_1,OBSERVATION_PERFORMED
84650.0,therm_sat_0_2,OBSERVATION_PERFORMED
84656.84,vis_sat_0_2,OBSERVATION_PERFORMED
84656.84,sar_sat_0_1,OBSERVATION_PERFORMED
84656.84,vis_sat_0_0,OBSERVATION_PERFORMED
84656.84,vis_sat_0_1,OBSERVATION_PERFORMED
84656.84,therm_sat_0_1,OBSERVATION_PERFORMED
84656.84,sar_sat_0_0,OBSERVATION_PERFORMED
84656.84,therm_sat_0_0,OBSERVATION_PERFORMED
84656.84,therm_sat_0_2,OBSERVATION_PERFORMED
84690.0,vis_sat_0_1,OBSERVATION_PERFORMED
84690.0,therm_sat_0_2,OBSERVATION_PERFORMED
84690.0,therm_sat_0_1,OBSERVATION_PERFORMED
84690.0,vis_sat_0_0,OBSERVATION_PERFORMED
84690.0,vis_sat_0_2,OBSERVATION_PERFORMED
84690.0,therm_sat_0_0,OBSERVATION_PERFORMED
84690.0,sar_sat_0_0,OBSERVATION_PERFORMED
84690.0,sar_sat_0_1,OBSERVATION_PERFORMED
84700.0,therm_sat_0_2,OBSERVATION_PERFORMED
84700.0,sar_sat_0_1,OBSERVATION_PERFORMED
84700.0,vis_sat_0_0,OBSERVATION_PERFORMED
84700.0,therm_sat_0_1,OBSERVATION_PERFORMED
84700.0,sar_sat_0_0,OBSERVATION_PERFORMED
84700.0,vis_sat_0_1,OBSERVATION_PERFORMED
84700.0,vis_sat_0_2,OBSERVATION_PERFORMED
84700.0,therm_sat_0_0,OBSERVATION_PERFORMED
84700.0,sar_sat_0_1,MEASUREMENT_REQ
84700.0,therm_sat_0_2,MEASUREMENT_REQ
84700.0,sar_sat_0_0,MEASUREMENT_REQ
84700.0,therm_sat_0_1,MEASUREMENT_REQ
84700.0,therm_sat_0_0,MEASUREMENT_REQ
84710.0,sar_sat_0_1,OBSERVATION_PERFORMED
84710.0,sar_sat_0_0,OBSERVATION_PERFORMED
84710.0,therm_sat_0_0,OBSERVATION_PERFORMED
84710.0,vis_sat_0_2,OBSERVATION_PERFORMED
