plan_index,t_plan,req_id,subtask_index,t_img,u_exp
644,36860.0,8806ecd8,2,39260.0,0.182
644,36860.0,8806ed1e,2,39270.0,0.182
645,36920.0,8806ed1c,2,39140.0,0.182
645,36920.0,8806ecd8,2,39260.0,0.182
645,36920.0,8806ed1e,2,39270.0,0.182
646,36920.0,8806ed1c,2,39140.0,0.182
646,36920.0,8806ecd8,2,39260.0,0.182
646,36920.0,8806ed1e,2,39270.0,0.182
647,37130.0,8806ed1c,2,39140.0,0.182
647,37130.0,8806ecd8,2,39260.0,0.182
647,37130.0,8806ed1e,2,39270.0,0.182
648,37130.0,8806ed1c,2,39140.0,0.182
648,37130.0,8806ecd8,2,39260.0,0.182
648,37130.0,8806ed1e,2,39270.0,0.182
649,37130.0,8806ed1c,2,39140.0,0.182
649,37130.0,8806ecd8,2,39260.0,0.182
649,37130.0,8806ed1e,2,39270.0,0.182
650,37360.0,8806ed1c,2,39140.0,0.182
650,37360.0,8806ecd8,2,39260.0,0.182
650,37360.0,8806ed1e,2,39270.0,0.182
651,37360.0,8806ed1c,2,39140.0,0.182
651,37360.0,8806ecd8,2,39260.0,0.182
651,37360.0,8806ed1e,2,39270.0,0.182
652,37360.0,8806ed1c,2,39140.0,0.182
652,37360.0,8806ecd8,2,39260.0,0.182
652,37360.0,8806ed1e,2,39270.0,0.182
653,37360.0,8806ed1c,2,39140.0,0.182
653,37360.0,8806ecd8,2,39260.0,0.182
653,37360.0,8806ed1e,2,39270.0,0.182
654,37450.0,8806ed1c,2,39140.0,0.182
654,37450.0,8806ecd8,2,39260.0,0.182
654,37450.0,8806ed1e,2,39270.0,0.182
655,37450.0,8806ed1c,2,39140.0,0.182
655,37450.0,8806ecd8,2,39260.0,0.182
655,37450.0,8806ed1e,2,39270.0,0.182
656,37450.0,8806ed1c,2,39140.0,0.182
656,37450.0,8806ecd8,2,39260.0,0.182
656,37450.0,8806ed1e,2,39270.0,0.182
657,37450.0,8806ed1c,2,39140.0,0.182
657,37450.0,8806ecd8,2,39260.0,0.182
657,37450.0,8806ed1e,2,39270.0,0.182
658,37680.0,8806ed1c,2,39140.0,0.182
658,37680.0,8806ecd8,2,39260.0,0.182
658,37680.0,8806ed1e,2,39270.0,0.182
659,37680.0,8806ed1c,2,39140.0,0.182
659,37680.0,8806ecd8,2,39260.0,0.182
659,37680.0,8806ed1e,2,39270.0,0.182
660,37730.0,8806ed1c,2,39140.0,0.182
660,37730.0,8806ecd8,2,39260.0,0.182
660,37730.0,8806ed1e,2,39270.0,0.182
661,37730.0,8806ed1c,2,39140.0,0.182
661,37730.0,8806ecd8,2,39260.0,0.182
661,37730.0,8806ed1e,2,39270.0,0.182
662,37730.0,8806ed1c,2,39140.0,0.182
662,37730.0,8806ecd8,2,39260.0,0.182
662,37730.0,8806ed1e,2,39270.0,0.182
663,37730.0,8806ed1c,2,39140.0,0.182
663,37730.0,8806ecd8,2,39260.0,0.182
663,37730.0,8806ed1e,2,39270.0,0.182
664,37800.0,8806ed1c,2,39140.0,0.182
664,37800.0,8806ecd8,2,39260.0,0.182
664,37800.0,8806ed1e,2,39270.0,0.182
665,37800.0,8806ed1c,2,39140.0,0.182
665,37800.0,8806ecd8,2,39260.0,0.182
665,37800.0,8806ed1e,2,39270.0,0.182
666,37800.0,8806ed1c,2,39140.0,0.182
666,37800.0,8806ecd8,2,39260.0,0.182
666,37800.0,8806ed1e,2,39270.0,0.182
667,37800.0,8806ed1c,2,39140.0,0.182
667,37800.0,8806ecd8,2,39260.0,0.182
667,37800.0,8806ed1e,2,39270.0,0.182
668,37890.0,8806ed1c,2,39140.0,0.182
668,37890.0,8806ecd8,2,39260.0,0.182
668,37890.0,8806ed1e,2,39270.0,0.182
669,37890.0,8806ed1c,2,39140.0,0.182
669,37890.0,8806ecd8,2,39260.0,0.182
669,37890.0,8806ed1e,2,39270.0,0.182
670,37890.0,8806ed1c,2,39140.0,0.182
670,37890.0,8806ecd8,2,39260.0,0.182
670,37890.0,8806ed1e,2,39270.0,0.182
671,37890.0,8806ed1c,2,39140.0,0.182
671,37890.0,8806ecd8,2,39260.0,0.182
671,37890.0,8806ed1e,2,39270.0,0.182
672,37890.0,8806ed1c,2,39140.0,0.182
672,37890.0,8806ecd8,2,39260.0,0.182
672,37890.0,8806ed1e,2,39270.0,0.182
673,37890.0,8806ed1c,2,39140.0,0.182
673,37890.0,8806ecd8,2,39260.0,0.182
673,37890.0,8806ed1e,2,39270.0,0.182
674,37890.0,8806ed1c,2,39140.0,0.182
674,37890.0,8806ecd8,2,39260.0,0.182
674,37890.0,8806ed1e,2,39270.0,0.182
675,37890.0,8806ed1c,2,39140.0,0.182
675,37890.0,8806ecd8,2,39260.0,0.182
675,37890.0,8806ed1e,2,39270.0,0.182
676,37930.0,8806ed1c,2,39140.0,0.182
676,37930.0,8806ecd8,2,39260.0,0.182
676,37930.0,8806ed1e,2,39270.0,0.182
677,37930.0,8806ed1c,2,39140.0,0.182
677,37930.0,8806ecd8,2,39260.0,0.182
677,37930.0,8806ed1e,2,39270.0,0.182
678,37930.0,8806ed1c,2,39140.0,0.182
678,37930.0,8806ecd8,2,39260.0,0.182
678,37930.0,8806ed1e,2,39270.0,0.182
679,37930.0,8806ed1c,2,39140.0,0.182
679,37930.0,8806ecd8,2,39260.0,0.182
679,37930.0,8806ed1e,2,39270.0,0.182
680,37970.0,8806ed1c,2,39140.0,0.182
680,37970.0,8806ecd8,2,39260.0,0.182
680,37970.0,8806ed1e,2,39270.0,0.182
681,37970.0,8806ed1c,2,39140.0,0.182
681,37970.0,8806ecd8,2,39260.0,0.182
681,37970.0,8806ed1e,2,39270.0,0.182
682,37970.0,8806ed1c,2,39140.0,0.182
682,37970.0,8806ecd8,2,39260.0,0.182
682,37970.0,8806ed1e,2,39270.0,0.182
683,37970.0,8806ed1c,2,39140.0,0.182
683,37970.0,8806ecd8,2,39260.0,0.182
683,37970.0,8806ed1e,2,39270.0,0.182
684,38070.0,8806ed1c,2,39140.0,0.182
684,38070.0,8806ecd8,2,39260.0,0.182
684,38070.0,8806ed1e,2,39270.0,0.182
685,38070.0,8806ed1c,2,39140.0,0.182
685,38070.0,8806ecd8,2,39260.0,0.182
685,38070.0,8806ed1e,2,39270.0,0.182
686,38070.0,8806ed1c,2,39140.0,0.182
686,38070.0,8806ecd8,2,39260.0,0.182
686,38070.0,8806ed1e,2,39270.0,0.182
687,38330.0,8806ed1c,2,39140.0,0.182
687,38330.0,8806ecd8,2,39260.0,0.182
687,38330.0,8806ed1e,2,39270.0,0.182
688,38330.0,8806ed1c,2,39140.0,0.182
688,38330.0,8806ecd8,2,39260.0,0.182
688,38330.0,8806ed1e,2,39270.0,0.182
689,38330.0,8806ed1c,2,39140.0,0.182
689,38330.0,8806ecd8,2,39260.0,0.182
689,38330.0,8806ed1e,2,39270.0,0.182
690,38480.0,8806ed1c,2,39140.0,0.182
690,38480.0,8806ecd8,2,39260.0,0.182
690,38480.0,8806ed1e,2,39270.0,0.182
691,38480.0,8806ed1c,2,39140.0,0.182
691,38480.0,8806ecd8,2,39260.0,0.182
691,38480.0,8806ed1e,2,39270.0,0.182
692,38480.0,8806ed1c,2,39140.0,0.182
692,38480.0,8806ecd8,2,39260.0,0.182
692,38480.0,8806ed1e,2,39270.0,0.182
693,39140.0,8806ecd8,2,39260.0,0.182
693,39140.0,8806ed1e,2,39270.0,0.182
694,39140.0,8806ecd8,2,39260.0,0.182
694,39140.0,8806ed1e,2,39270.0,0.182
695,39140.0,8806ecd8,2,39260.0,0.182
695,39140.0,8806ed1e,2,39270.0,0.182
696,39260.0,8806ed1e,2,39270.0,0.182
696,39260.0,8806ecf5,2,47680.0,0.149
696,39260.0,8806ecf2,2,47700.0,0.149
697,39260.0,8806ed1e,2,39270.0,0.182
697,39260.0,8806ecf5,2,47680.0,0.149
697,39260.0,8806ecf2,2,47700.0,0.149
698,39260.0,8806ed1e,2,39270.0,0.182
698,39260.0,8806ecf5,2,47680.0,0.149
698,39260.0,8806ecf2,2,47700.0,0.149
699,39260.0,8806ed1e,2,39270.0,0.182
699,39260.0,8806ecf5,2,47680.0,0.149
700,39270.0,8806ecf5,2,47680.0,0.149
701,39270.0,8806ecf5,2,47680.0,0.149
702,39270.0,8806ecf5,2,47680.0,0.149
703,39270.0,8806ecf5,2,47680.0,0.149
704,39780.0,8806ecf5,2,47680.0,0.149
705,39780.0,8806ecf5,2,47680.0,0.149
706,39780.0,8806ecf5,2,47680.0,0.149
707,39800.0,8806ecf5,2,47680.0,0.149
708,39800.0,8806ecf5,2,47680.0,0.149
709,39800.0,8806ecf5,2,47680.0,0.149
710,39830.0,8806ecf5,2,47680.0,0.149
711,39830.0,8806ecf5,2,47680.0,0.149
712,39830.0,8806ecf5,2,47680.0,0.149
713,39850.0,8806ecf5,2,47680.0,0.149
714,39850.0,8806ecf5,2,47680.0,0.149
715,39850.0,8806ecf5,2,47680.0,0.149
716,39850.0,8806ecf5,2,47680.0,0.149
717,39930.0,8806ecf5,2,47680.0,0.149
718,39930.0,8806ecf5,2,47680.0,0.149
719,39930.0,8806ecf5,2,47680.0,0.149
720,39950.0,8806ecf5,2,47680.0,0.149
721,39950.0,8806ecf5,2,47680.0,0.149
722,40040.0,8806ecf5,2,47680.0,0.149
723,40040.0,8806ecf5,2,47680.0,0.149
724,40040.0,8806ecf5,2,47680.0,0.149
725,40040.0,8806ecf5,2,47680.0,0.149
726,40080.0,8806ecf5,2,47680.0,0.149
727,40080.0,8806ecf5,2,47680.0,0.149
728,40420.0,8806ecf5,2,47680.0,0.149
729,40420.0,8806ecf5,2,47680.0,0.149
730,40420.0,8806ecf5,2,47680.0,0.149
731,41330.0,8806ecf5,2,47680.0,0.149
732,41330.0,8806ecf5,2,47680.0,0.149
733,41960.0,8806ecf5,2,47680.0,0.149
734,41960.0,8806ecf5,2,47680.0,0.149
735,42000.0,8806ecf5,2,47680.0,0.149
736,42000.0,8806ecf5,2,47680.0,0.149
737,42000.0,8806ecf5,2,47680.0,0.149
738,42050.0,8806ecf5,2,47680.0,0.149
739,42050.0,8806ecf5,2,47680.0,0.149
740,42120.0,8806ecf5,2,47680.0,0.149
741,42120.0,8806ecf5,2,47680.0,0.149
742,42150.0,8806ecf5,2,47680.0,0.149
743,42150.0,8806ecf5,2,47680.0,0.149
744,42160.0,8806ecf5,2,47680.0,0.149
745,42160.0,8806ecf5,2,47680.0,0.149
746,43600.0,8806ecf5,2,47680.0,0.149
747,43600.0,8806ecf5,2,47680.0,0.149
748,43600.0,8806ecf5,2,47680.0,0.149
749,43600.0,8806ecf5,2,47680.0,0.149
750,43610.0,8806ecf5,2,47680.0,0.149
751,43610.0,8806ecf5,2,47680.0,0.149
752,43610.0,8806ecf5,2,47680.0,0.149
753,43870.0,8806ecf5,2,47680.0,0.149
754,43870.0,8806ecf5,2,47680.0,0.149
755,43870.0,8806ecf5,2,47680.0,0.149
756,43880.0,8806ecf5,2,47680.0,0.149
757,43880.0,8806ecf5,2,47680.0,0.149
758,43880.0,8806ecf5,2,47680.0,0.149
759,44010.0,8806ecf5,2,47680.0,0.149
760,44010.0,8806ecf5,2,47680.0,0.149
761,44010.0,8806ecf5,2,47680.0,0.149
762,44010.0,8806ecf5,2,47680.0,0.149
763,44210.0,8806ecf5,2,47680.0,0.149
764,44210.0,8806ecf5,2,47680.0,0.149
765,44350.0,8806ecf5,2,47680.0,0.149
766,44350.0,8806ecf5,2,47680.0,0.149
767,44350.0,8806ecf5,2,47680.0,0.149
768,44400.0,8806ecf5,2,47680.0,0.149
769,44400.0,8806ecf5,2,47680.0,0.149
770,44400.0,8806ecf5,2,47680.0,0.149
771,45600.0,8806ecf5,2,47680.0,0.149
771,45600.0,8806ecf1,2,56950.0,0.114
771,45600.0,8806ecd6,2,56990.0,0.113
772,45600.0,8806ecf5,2,47680.0,0.149
772,45600.0,8806ecf1,2,56950.0,0.114
772,45600.0,8806ecd6,2,56990.0,0.113
773,45600.0,8806ecf5,2,47680.0,0.149
773,45600.0,8806ecf1,2,56950.0,0.114
773,45600.0,8806ecd6,2,56990.0,0.113
774,45650.0,8806ecf5,2,47680.0,0.149
774,45650.0,8806ecf1,2,56950.0,0.114
774,45650.0,8806ecd6,2,56990.0,0.113
775,45650.0,8806ecf5,2,47680.0,0.149
775,45650.0,8806ecf1,2,56950.0,0.114
775,45650.0,8806ecd6,2,56990.0,0.113
776,45650.0,8806ecf5,2,47680.0,0.149
776,45650.0,8806ecf1,2,56950.0,0.114
776,45650.0,8806ecd6,2,56990.0,0.113
777,45660.0,8806ecf5,2,47680.0,0.149
777,45660.0,8806ecf1,2,56950.0,0.114
777,45660.0,8806ecd6,2,56990.0,0.113
778,45660.0,8806ecf5,2,47680.0,0.149
778,45660.0,8806ecf1,2,56950.0,0.114
778,45660.0,8806ecd6,2,56990.0,0.113
779,45660.0,8806ecf5,2,47680.0,0.149
779,45660.0,8806ecf1,2,56950.0,0.114
779,45660.0,8806ecd6,2,56990.0,0.113
780,46360.0,8806ecf5,2,47680.0,0.149
780,46360.0,8806ecf1,2,56950.0,0.114
780,46360.0,8806ecd6,2,56990.0,0.113
781,46360.0,8806ecf5,2,47680.0,0.149
781,46360.0,8806ecf1,2,56950.0,0.114
781,46360.0,8806ecd6,2,56990.0,0.113
782,46360.0,8806ecf5,2,47680.0,0.149
782,46360.0,8806ecf1,2,56950.0,0.114
782,46360.0,8806ecd6,2,56990.0,0.113
783,46500.0,8806ecf5,2,47680.0,0.149
783,46500.0,8806ecf1,2,56950.0,0.114
783,46500.0,8806ecd6,2,56990.0,0.113
784,46500.0,8806ecf5,2,47680.0,0.149
784,46500.0,8806ecf1,2,56950.0,0.114
784,46500.0,8806ecd6,2,56990.0,0.113
785,46500.0,8806ecf5,2,47680.0,0.149
785,46500.0,8806ecf1,2,56950.0,0.114
785,46500.0,8806ecd6,2,56990.0,0.113
786,46640.0,8806ecf5,2,47680.0,0.149
786,46640.0,8806ecf1,2,56950.0,0.114
786,46640.0,8806ecd6,2,56990.0,0.113
787,46640.0,8806ecf5,2,47680.0,0.149
787,46640.0,8806ecf1,2,56950.0,0.114
787,46640.0,8806ecd6,2,56990.0,0.113
788,46640.0,8806ecf5,2,47680.0,0.149
788,46640.0,8806ecf1,2,56950.0,0.114
788,46640.0,8806ecd6,2,56990.0,0.113
789,47680.0,8806ecf1,2,56950.0,0.114
789,47680.0,8806ecd6,2,56990.0,0.113
790,47680.0,8806ecf1,2,56950.0,0.114
790,47680.0,8806ecd6,2,56990.0,0.113
791,47680.0,8806ecf1,2,56950.0,0.114
791,47680.0,8806ecd6,2,56990.0,0.113
792,48170.0,8806ecf1,2,56950.0,0.114
792,48170.0,8806ecd6,2,56990.0,0.113
793,48170.0,8806ecf1,2,56950.0,0.114
793,48170.0,8806ecd6,2,56990.0,0.113
794,48250.0,8806ecf1,2,56950.0,0.114
794,48250.0,8806ecd6,2,56990.0,0.113
795,48250.0,8806ecf1,2,56950.0,0.114
795,48250.0,8806ecd6,2,56990.0,0.113
796,48310.0,8806ecf1,2,56950.0,0.114
796,48310.0,8806ecd6,2,56990.0,0.113
797,48310.0,8806ecf1,2,56950.0,0.114
797,48310.0,8806ecd6,2,56990.0,0.113
798,48310.0,8806ecf1,2,56950.0,0.114
798,48310.0,8806ecd6,2,56990.0,0.113
799,48830.0,8806ecf1,2,56950.0,0.114
799,48830.0,8806ecd6,2,56990.0,0.113
800,48830.0,8806ecf1,2,56950.0,0.114
800,48830.0,8806ecd6,2,56990.0,0.113
801,50100.0,8806ecf1,2,56950.0,0.114
801,50100.0,8806ecd6,2,56990.0,0.113
802,50100.0,8806ecf1,2,56950.0,0.114
802,50100.0,8806ecd6,2,56990.0,0.113
803,50100.0,8806ecf1,2,56950.0,0.114
803,50100.0,8806ecd6,2,56990.0,0.113
804,50220.0,8806ecf1,2,56950.0,0.114
804,50220.0,8806ecd6,2,56990.0,0.113
805,50220.0,8806ecf1,2,56950.0,0.114
805,50220.0,8806ecd6,2,56990.0,0.113
806,51820.0,8806ecf1,2,56950.0,0.114
806,51820.0,8806ecd6,2,56990.0,0.113
807,51820.0,8806ecf1,2,56950.0,0.114
807,51820.0,8806ecd6,2,56990.0,0.113
808,51820.0,8806ecf1,2,56950.0,0.114
808,51820.0,8806ecd6,2,56990.0,0.113
809,52170.0,8806ecf1,2,56950.0,0.114
809,52170.0,8806ecd6,2,56990.0,0.113
810,52170.0,8806ecf1,2,56950.0,0.114
810,52170.0,8806ecd6,2,56990.0,0.113
811,52170.0,8806ecf1,2,56950.0,0.114
811,52170.0,8806ecd6,2,56990.0,0.113
812,52200.0,8806ecf1,2,56950.0,0.114
812,52200.0,8806ecd6,2,56990.0,0.113
813,52200.0,8806ecf1,2,56950.0,0.114
813,52200.0,8806ecd6,2,56990.0,0.113
814,54960.0,8806ecf1,2,56950.0,0.114
814,54960.0,8806ecd6,2,56990.0,0.113
814,54960.0,8806ecf7,2,63140.0,0.09
815,54960.0,8806ecf1,2,56950.0,0.114
815,54960.0,8806ecd6,2,56990.0,0.113
815,54960.0,8806ecf7,2,63140.0,0.09
816,56950.0,8806ecd6,2,56990.0,0.113
816,56950.0,8806ecf7,2,63140.0,0.09
816,56950.0,8806ece1,2,63150.0,0.09
817,56950.0,8806ecd6,2,56990.0,0.113
817,56950.0,8806ecf7,2,63140.0,0.09
817,56950.0,8806ece1,2,63150.0,0.09
818,56950.0,8806ecd6,2,56990.0,0.113
818,56950.0,8806ecf7,2,63140.0,0.09
818,56950.0,8806ece1,2,63150.0,0.09
819,56990.0,8806ecf7,2,63140.0,0.09
819,56990.0,8806ece1,2,63150.0,0.09
820,56990.0,8806ecf7,2,63140.0,0.09
820,56990.0,8806ece1,2,63150.0,0.09
821,56990.0,8806ecf7,2,63140.0,0.09
821,56990.0,8806ece1,2,63150.0,0.09
822,63140.0,8806ece1,2,63150.0,0.09
822,63140.0,8806ed03,2,71160.0,0.059
823,63140.0,8806ece1,2,63150.0,0.09
823,63140.0,8806ed03,2,71160.0,0.059
824,63140.0,8806ece1,2,63150.0,0.09
824,63140.0,8806ed03,2,71160.0,0.059
825,63150.0,8806ed03,2,71160.0,0.059
826,63150.0,8806ed03,2,71160.0,0.059
827,68830.0,8806ed03,2,71160.0,0.059
