Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1341,220,,50.027,115.535,680.7,-13.52,14.95,73.55
1341,278,,47.956,117.809,767.8,-29.12,32.48,71.29
1341,1048,,49.09,117.795,742.6,-25.9,28.81,72.42
1341,1661,,52.644,111.572,759.2,28.08,31.29,76.58
1341,1753,,49.519,115.581,680.4,-13.43,14.85,73.04
1341,2579,,48.635,114.419,674.8,-11.51,12.72,72.3
1341,2913,,52.193,112.811,725.3,23.28,25.86,75.98
1341,3106,,52.689,111.677,760.3,28.22,31.45,76.61
1341,3260,,52.117,112.693,722.3,22.78,25.29,75.92
1342,89,,49.366,117.713,725.0,-23.12,25.68,72.7
1342,220,,50.027,115.535,671.4,-9.85,10.88,73.54
1342,278,,47.956,117.809,767.4,-28.99,32.33,71.29
1342,1048,,49.09,117.795,732.5,-24.3,27.01,72.42
1342,1530,,55.268,113.096,894.5,39.9,45.06,78.96
1342,1661,,52.644,111.572,743.1,25.86,28.77,76.58
1342,1753,,49.519,115.581,675.8,-11.65,12.88,73.04
1342,2579,,48.635,114.419,684.2,-14.41,15.94,72.29
1342,2913,,52.193,112.811,707.8,20.03,22.21,75.98
1342,3106,,52.689,111.677,743.4,25.91,28.82,76.61
1342,3260,,52.117,112.693,705.9,19.65,21.78,75.92
1343,89,,49.366,117.713,719.3,-22.03,24.45,72.69
1343,220,,50.027,115.535,669.3,-8.55,9.45,73.54
1343,278,,47.956,117.809,773.4,-29.59,33.02,71.29
1343,1048,,49.09,117.795,728.8,-23.63,26.25,72.41
1343,1530,,55.268,113.096,861.5,37.58,42.3,78.96
1343,1661,,52.644,111.572,733.3,24.33,27.04,76.57
1343,1753,,49.519,115.581,678.4,-12.36,13.67,73.03
1343,2579,,48.635,114.419,700.5,-18.36,20.34,72.29
1343,2913,,52.193,112.811,697.0,17.56,19.45,75.97
1343,3106,,52.689,111.677,732.9,24.26,26.96,76.6
1343,3260,,52.117,112.693,696.3,17.39,19.26,75.91
1344,89,,49.366,117.713,720.3,-22.08,24.52,72.69
1344,220,,50.027,115.535,674.5,-10.62,11.74,73.54
1344,278,,47.956,117.809,785.5,-30.84,34.46,71.28
1344,1048,,49.09,117.795,731.9,-23.99,26.67,72.41
1344,1530,,55.268,113.096,833.0,35.3,39.63,78.95
1344,1661,,52.644,111.572,730.2,23.73,26.37,76.57
1344,1753,,49.519,115.581,688.2,-15.16,16.78,73.03
1344,2579,,48.635,114.419,723.3,-22.59,25.09,72.28
1344,2913,,52.193,112.811,693.1,16.46,18.22,75.97
1344,3106,,52.689,111.677,728.9,23.53,26.14,76.6
1344,3260,,52.117,112.693,693.6,16.59,18.36,75.91
1345,89,,49.366,117.713,728.0,-23.26,25.85,72.69
1345,220,,50.027,115.535,686.7,-14.57,16.12,73.53
1345,278,,47.956,117.809,803.4,-32.58,36.47,71.28
1345,1048,,49.09,117.795,741.5,-25.33,28.18,72.41
1345,1530,,55.268,113.096,809.7,33.17,37.15,78.95
1345,1661,,52.644,111.572,733.8,24.18,26.89,76.56
1345,1753,,49.519,115.581,704.8,-18.98,21.04,73.03
1345,2579,,48.635,114.419,751.8,-26.75,29.79,72.28
1345,2913,,52.193,112.811,696.3,17.07,18.91,75.96
1345,3106,,52.689,111.677,731.7,23.86,26.52,76.59
1345,3260,,52.117,112.693,698.0,17.48,19.36,75.9
1346,89,,49.366,117.713,742.2,-25.32,28.18,72.68
1346,220,,50.027,115.535,705.8,-19.05,21.11,73.53
1346,278,,47.956,117.809,826.9,-34.64,38.86,71.28
1346,1048,,49.09,117.795,757.4,-27.39,30.52,72.4
1346,1530,,55.268,113.096,791.8,31.34,35.05,78.94
1346,1661,,52.644,111.572,744.0,25.59,28.47,76.56
1346,1753,,49.519,115.581,727.7,-23.09,25.66,73.02
1346,2579,,48.635,114.419,785.5,-30.68,34.28,72.27
1346,2913,,52.193,112.811,706.4,19.18,21.27,75.96
1346,3106,,52.689,111.677,741.2,25.17,28.01,76.59
1346,3260,,52.117,112.693,709.3,19.77,21.93,75.9
1346,3485,,57.193,116.436,894.9,39.69,44.83,80.54
1347,89,,49.366,117.713,762.5,-27.94,31.15,72.68
1347,220,,50.027,115.535,731.0,-23.51,26.13,73.52
1347,278,,47.956,117.809,855.3,-36.87,41.48,71.27
1347,1048,,49.09,117.795,779.2,-29.91,33.4,72.4
1347,1530,,55.268,113.096,779.9,29.98,33.49,78.94
1347,1661,,52.644,111.572,760.6,27.7,30.87,76.55
1347,1753,,49.519,115.581,756.3,-27.16,30.26,73.02
1347,2579,,48.635,114.419,823.7,-34.3,38.47,72.27
1347,2879,,54.831,112.343,779.9,29.98,33.49,78.59
1347,2913,,52.193,112.811,723.2,22.22,24.68,75.95
1347,3106,,52.689,111.677,757.0,27.24,30.35,76.58
1347,3260,,52.117,112.693,727.2,22.9,25.44,75.89
1347,3485,,57.193,116.436,859.6,37.19,41.86,80.54
1348,89,,49.366,117.713,788.5,-30.83,34.46,72.68
1348,220,,50.027,115.535,761.8,-27.75,30.94,73.52
1348,278,,47.956,117.809,888.4,-39.14,44.19,71.27
1348,1048,,49.09,117.795,806.5,-32.65,36.56,72.4
1348,1530,,55.268,113.096,774.2,29.24,32.64,78.94
1348,1661,,52.644,111.572,783.0,30.24,33.79,76.54
1348,1753,,49.519,115.581,790.1,-31.0,34.66,73.01
1348,2879,,54.831,112.343,780.5,29.96,33.47,78.59
1348,2913,,52.193,112.811,746.2,25.68,28.59,75.95
1348,3106,,52.689,111.677,778.8,29.77,33.25,76.57
1348,3260,,52.117,112.693,751.2,26.37,29.37,75.89
1348,3485,,57.193,116.436,828.6,34.65,38.88,80.54
1348,3934,,57.834,117.728,872.9,38.09,42.93,81.09
1349,89,,49.366,117.713,819.6,-33.78,37.88,72.67
1349,220,,50.027,115.535,797.5,-31.68,35.44,73.52
1349,1048,,49.09,117.795,838.7,-35.42,39.79,72.39
1349,1530,,55.268,113.096,774.7,29.22,32.62,78.93
1349,1661,,52.644,111.572,811.0,32.99,36.96,76.54
1349,1753,,49.519,115.581,828.4,-34.56,38.78,73.01
1349,2879,,54.831,112.343,787.4,30.63,34.23,78.59
1349,2913,,52.193,112.811,774.8,29.23,32.63,75.94
1349,3106,,52.689,111.677,806.1,32.53,36.42,76.57
1349,3260,,52.117,112.693,780.7,29.9,33.4,75.88
1349,3485,,57.193,116.436,802.6,32.19,36.03,80.53
1349,3934,,57.834,117.728,839.3,35.47,39.85,81.09
1350,89,,49.366,117.713,855.2,-36.66,41.25,72.67
1350,1048,,49.09,117.795,875.3,-38.13,42.99,72.39
1350,1530,,55.268,113.096,781.6,29.91,33.41,78.93
1350,1661,,52.644,111.572,843.8,35.76,40.2,76.53
1350,2879,,54.831,112.343,800.3,31.88,35.68,78.58
1350,2913,,52.193,112.811,808.5,32.68,36.61,75.94
1350,3106,,52.689,111.677,838.4,35.33,39.68,76.56
1350,3260,,52.117,112.693,815.2,33.31,37.33,75.88
1350,3485,,57.193,116.436,782.0,29.96,33.47,80.53
1350,3934,,57.834,117.728,810.3,32.85,36.8,81.08
1351,1530,,55.268,113.096,794.6,31.22,34.92,78.92
1351,2879,,54.831,112.343,819.1,33.59,37.66,78.58
1351,3485,,57.193,116.436,767.3,28.15,31.41,80.53
1351,3934,,57.834,117.728,786.4,30.35,33.92,81.08
1352,1530,,55.268,113.096,813.4,32.99,36.97,78.92
1352,2879,,54.831,112.343,843.3,35.58,39.99,78.57
1352,3485,,57.193,116.436,758.8,26.98,30.07,80.53
1352,3934,,57.834,117.728,768.2,28.17,31.43,81.08
1353,1530,,55.268,113.096,837.7,35.06,39.38,78.91
1353,2879,,54.831,112.343,872.4,37.73,42.53,78.57
1353,3485,,57.193,116.436,756.6,26.6,29.64,80.52
1353,3934,,57.834,117.728,756.1,26.53,29.56,81.08
1354,1530,,55.268,113.096,867.0,37.27,42.0,78.91
1354,2879,,54.831,112.343,906.0,39.92,45.15,78.56
1354,3485,,57.193,116.436,761.0,27.06,30.17,80.52
1354,3934,,57.834,117.728,750.3,25.63,28.55,81.07
1355,1530,,55.268,113.096,900.7,39.53,44.68,78.9
1355,2010,,56.105,130.976,883.4,-38.38,43.31,79.36
1355,3485,,57.193,116.436,771.6,28.3,31.59,80.52
1355,3934,,57.834,117.728,751.1,25.63,28.55,81.07
1356,2010,,56.105,130.976,853.4,-36.11,40.63,79.36
1356,3485,,57.193,116.436,788.4,30.13,33.69,80.51
1356,3934,,57.834,117.728,758.3,26.51,29.55,81.07
1357,2010,,56.105,130.976,828.1,-33.94,38.09,79.36
1357,3485,,57.193,116.436,810.9,32.34,36.24,80.51
1357,3934,,57.834,117.728,771.8,28.12,31.39,81.07
1358,2010,,56.105,130.976,808.1,-31.99,35.84,79.36
1358,3485,,57.193,116.436,838.6,34.76,39.06,80.51
1358,3934,,57.834,117.728,791.3,30.26,33.85,81.06
1359,2010,,56.105,130.976,793.6,-30.42,34.03,79.37
1359,3485,,57.193,116.436,871.0,37.23,41.97,80.51
1359,3934,,57.834,117.728,816.3,32.7,36.66,81.06
1360,2010,,56.105,130.976,785.0,-29.39,32.85,79.37
1360,3934,,57.834,117.728,846.4,35.26,39.65,81.06
1361,2010,,56.105,130.976,782.5,-29.01,32.42,79.37
1361,3934,,57.834,117.728,880.9,37.81,42.67,81.06
1362,2010,,56.105,130.976,786.1,-29.33,32.79,79.37
1363,2010,,56.105,130.976,795.8,-30.3,33.91,79.38
1364,2010,,56.105,130.976,811.4,-31.81,35.65,79.38
1365,2010,,56.105,130.976,832.4,-33.69,37.84,79.38
1366,2010,,56.105,130.976,858.5,-35.8,40.31,79.38
1367,2010,,56.105,130.976,889.3,-38.0,42.92,79.39
1367,4711,,65.237,135.794,861.0,35.92,40.46,88.77
1368,2010,,56.105,130.976,924.3,-40.2,45.57,79.39
1368,4711,,65.237,135.794,827.9,33.05,37.11,88.77
1369,4711,,65.237,135.794,799.6,30.16,33.77,88.77
1370,3769,,62.554,143.623,819.1,-32.05,35.96,87.06
1370,4711,,65.237,135.794,776.5,27.4,30.61,88.78
1371,3769,,62.554,143.623,786.3,-28.48,31.85,87.07
1371,4711,,65.237,135.794,759.2,24.97,27.85,88.78
1372,3769,,62.554,143.623,758.5,-24.75,27.61,87.07
1372,4711,,65.237,135.794,747.9,23.16,25.81,88.78
1373,3769,,62.554,143.623,736.2,-21.04,23.42,87.08
1373,4711,,65.237,135.794,743.1,22.25,24.78,88.79
1374,386,,62.055,150.409,905.7,-38.64,43.73,87.78
1374,3769,,62.554,143.623,719.9,-17.63,19.59,87.08
1374,4711,,65.237,135.794,744.8,22.4,24.95,88.79
1375,386,,62.055,150.409,873.3,-36.28,40.93,87.78
1375,3769,,62.554,143.623,710.0,-15.04,16.69,87.09
1375,4711,,65.237,135.794,753.0,23.57,26.28,88.79
1376,386,,62.055,150.409,845.3,-33.94,38.19,87.79
1376,3769,,62.554,143.623,706.9,-13.95,15.48,87.1
1376,4404,,66.452,149.906,841.8,33.64,37.83,nan
1376,4711,,65.237,135.794,767.5,25.55,28.53,88.8
1377,386,,62.055,150.409,822.2,-31.75,35.64,87.8
1377,2589,,68.299,149.797,894.0,37.64,42.55,nan
1377,3769,,62.554,143.623,710.6,-14.77,16.39,87.1
1377,4110,,68.357,149.994,900.8,38.11,43.1,nan
1377,4404,,66.452,149.906,805.0,29.99,33.6,nan
1377,4711,,65.237,135.794,787.8,28.05,31.38,88.8
1378,386,,62.055,150.409,804.4,-29.83,33.43,87.81
1378,1307,,68.414,151.616,894.5,37.6,42.51,nan
1378,2124,,68.257,151.161,877.6,36.38,41.06,nan
1378,2589,,68.299,149.797,859.2,34.94,39.37,nan
1378,3159,,67.889,151.955,871.9,35.95,40.56,nan
1378,3352,,68.364,151.903,896.7,37.76,42.7,nan
1378,3560,,68.337,151.517,888.3,37.16,41.99,nan
1378,3674,,68.015,151.914,877.7,36.39,41.07,nan
1378,3769,,62.554,143.623,720.9,-17.17,19.08,87.11
1378,3799,,67.492,151.608,845.8,33.82,38.06,nan
1378,4110,,68.357,149.994,865.4,35.44,39.96,nan
1378,4251,,68.333,151.923,895.3,37.66,42.58,nan
1378,4404,,66.452,149.906,772.7,26.03,29.08,nan
1378,4536,,69.153,150.699,926.5,39.71,45.03,nan
1378,4711,,65.237,135.794,813.7,30.8,34.55,88.8
1378,4790,,69.104,150.823,925.0,39.62,44.92,nan
1379,386,,62.055,150.409,792.3,-28.37,31.76,87.82
1379,669,,68.461,153.331,890.4,37.25,42.09,nan
1379,1307,,68.414,151.616,859.0,34.85,39.27,nan
1379,1827,,68.624,152.018,877.4,36.29,40.96,nan
1379,1936,,68.267,152.676,868.0,35.57,40.12,nan
1379,2124,,68.257,151.161,843.4,33.53,37.72,nan
1379,2392,,68.605,152.199,879.1,36.42,41.12,nan
1379,2395,,69.034,151.693,898.0,37.78,42.72,nan
1379,2589,,68.299,149.797,828.8,32.2,36.17,nan
1379,3159,,67.889,151.955,836.0,32.87,36.95,nan
1379,3316,,69.159,151.41,902.3,38.07,43.07,nan
1379,3352,,68.364,151.903,860.5,34.98,39.41,nan
1379,3560,,68.337,151.517,853.1,34.37,38.7,nan
1379,3583,,68.043,152.418,851.7,34.25,38.56,nan
1379,3644,,69.164,152.847,923.8,39.47,44.76,nan
1379,3674,,68.015,151.914,841.8,33.39,37.55,nan
1379,3769,,62.554,143.623,737.7,-20.45,22.76,87.11
1379,3799,,67.492,151.608,811.2,30.46,34.16,nan
1379,4110,,68.357,149.994,834.4,32.72,36.78,nan
1379,4251,,68.333,151.923,859.1,34.86,39.28,nan
1379,4361,,68.527,151.827,868.7,35.63,40.18,nan
1379,4404,,66.452,149.906,745.5,21.83,24.32,nan
1379,4536,,69.153,150.699,892.9,37.43,42.31,nan
1379,4711,,65.237,135.794,844.5,33.63,37.83,88.81
1379,4790,,69.104,150.823,891.1,37.3,42.16,nan
1380,386,,62.055,150.409,786.1,-27.53,30.79,87.83
1380,558,,69.115,154.302,908.1,38.4,43.47,nan
1380,669,,68.461,153.331,854.6,34.41,38.75,nan
1380,914,,68.685,153.935,876.9,36.18,40.84,nan
1380,1239,,68.235,155.065,874.2,35.98,40.6,nan
1380,1307,,68.414,151.616,827.9,32.03,35.97,nan
1380,1827,,68.624,152.018,844.9,33.59,37.79,nan
1380,1936,,68.267,152.676,834.1,32.61,36.65,nan
1380,2124,,68.257,151.161,813.8,30.63,34.36,nan
1380,2201,,68.455,153.588,858.4,34.73,39.13,nan
1380,2392,,68.605,152.199,846.2,33.69,37.92,nan
1380,2395,,69.034,151.693,866.1,35.35,39.85,nan
1380,2588,,68.345,155.124,880.8,36.47,41.18,nan
1380,2589,,68.299,149.797,803.2,29.51,33.07,nan
1380,3159,,67.889,151.955,804.5,29.65,33.23,nan
1380,3254,,67.673,154.56,838.8,33.04,37.15,nan
1380,3316,,69.159,151.41,871.1,35.74,40.31,nan
1380,3352,,68.364,151.903,828.6,32.1,36.06,nan
1380,3555,,68.322,155.134,879.8,36.4,41.1,nan
1380,3560,,68.337,151.517,822.3,31.49,35.36,nan
1380,3583,,68.043,152.418,818.7,31.13,34.94,nan
1380,3644,,69.164,152.847,888.9,37.07,41.89,nan
1380,3674,,68.015,151.914,810.2,30.26,33.93,nan
1380,3675,,68.628,154.84,889.9,37.14,41.97,nan
1380,3769,,62.554,143.623,760.4,-24.07,26.86,87.12
1380,3799,,67.492,151.608,781.4,26.94,30.13,nan
1380,4064,,69.577,152.865,916.3,38.93,44.11,nan
1380,4110,,68.357,149.994,808.1,30.04,33.68,nan
1380,4238,,68.542,155.182,891.9,37.28,42.14,nan
1380,4251,,68.333,151.923,827.2,31.96,35.9,nan
1380,4270,,68.568,154.511,880.6,36.46,41.17,nan
1380,4361,,68.527,151.827,836.9,32.87,36.95,nan
1380,4404,,66.452,149.906,723.9,17.5,19.45,nan
1380,4536,,69.153,150.699,863.7,35.15,39.62,nan
1380,4711,,65.237,135.794,879.7,36.4,41.09,88.81
1380,4790,,69.104,150.823,861.6,34.98,39.43,nan
1381,386,,62.055,150.409,785.9,-27.41,30.66,87.83
1381,558,,69.115,154.302,873.7,35.87,40.47,nan
1381,669,,68.461,153.331,823.1,31.48,35.35,nan
1381,914,,68.685,153.935,843.6,33.39,37.56,nan
1381,1239,,68.235,155.065,838.2,32.9,37.0,nan
1381,1307,,68.414,151.616,801.6,29.23,32.75,nan
1381,1827,,68.624,152.018,817.1,30.88,34.66,nan
1381,1936,,68.267,152.676,804.7,29.58,33.15,nan
1381,2124,,68.257,151.161,789.2,27.8,31.11,nan
1381,2201,,68.455,153.588,826.3,31.79,35.7,nan
1381,2392,,68.605,152.199,817.9,30.96,34.74,nan
1381,2395,,69.034,151.693,838.8,32.96,37.06,nan
1381,2520,,67.867,155.816,835.7,32.68,36.73,nan
1381,2588,,68.345,155.124,844.5,33.47,37.66,nan
1381,2589,,68.299,149.797,783.1,27.06,30.26,nan
1381,2622,,69.435,155.573,912.6,38.63,43.75,nan
1381,3159,,67.889,151.955,777.9,26.39,29.5,nan
1381,3254,,67.673,154.56,804.6,29.56,33.13,nan
1381,3316,,69.159,151.41,844.4,33.46,37.65,nan
1381,3352,,68.364,151.903,801.5,29.23,32.75,nan
1381,3555,,68.322,155.134,843.6,33.39,37.56,nan
1381,3560,,68.337,151.517,796.5,28.66,32.09,nan
1381,3583,,68.043,152.418,790.4,27.95,31.28,nan
1381,3644,,69.164,152.847,858.3,34.64,39.03,nan
1381,3674,,68.015,151.914,783.6,27.12,30.33,nan
1381,3675,,68.628,154.84,854.3,34.31,38.63,nan
1381,3769,,62.554,143.623,788.6,-27.73,31.03,87.13
1381,3799,,67.492,151.608,756.7,23.39,26.09,nan
1381,3966,,69.498,156.048,924.4,39.38,44.66,nan
1381,4064,,69.577,152.865,885.4,36.74,41.5,nan
1381,4110,,68.357,149.994,787.2,27.56,30.84,nan
1381,4238,,68.542,155.182,855.5,34.4,38.75,nan
1381,4251,,68.333,151.923,800.1,29.06,32.56,nan
1381,4270,,68.568,154.511,845.8,33.58,37.79,nan
1381,4361,,68.527,151.827,809.8,30.12,33.78,nan
1381,4404,,66.452,149.906,708.6,13.32,14.78,nan
1381,4536,,69.153,150.699,839.2,32.99,37.1,nan
1381,4790,,69.104,150.823,836.8,32.77,36.84,nan
1382,386,,62.055,150.409,791.8,-28.02,31.36,87.84
1382,558,,69.115,154.302,843.6,33.31,37.47,nan
1382,669,,68.461,153.331,796.5,28.56,31.98,nan
1382,914,,68.685,153.935,814.9,30.56,34.29,nan
1382,1239,,68.235,155.065,806.6,29.68,33.27,nan
1382,1307,,68.414,151.616,780.6,26.63,29.78,nan
1382,1827,,68.624,152.018,794.5,28.33,31.72,nan
1382,1936,,68.267,152.676,780.5,26.61,29.76,nan
1382,2124,,68.257,151.161,770.1,25.23,28.18,nan
1382,2201,,68.455,153.588,798.9,28.83,32.29,nan
1382,2392,,68.605,152.199,794.7,28.35,31.74,nan
1382,2395,,69.034,151.693,816.6,30.73,34.49,nan
1382,2520,,67.867,155.816,802.3,29.21,32.73,nan
1382,2588,,68.345,155.124,812.6,30.33,34.02,nan
1382,2589,,68.299,149.797,768.8,25.04,27.97,nan
1382,2622,,69.435,155.573,879.1,36.2,40.87,nan
1382,3159,,67.889,151.955,756.9,23.29,25.98,nan
1382,3254,,67.673,154.56,775.1,25.91,28.95,nan
1382,3316,,69.159,151.41,822.9,31.37,35.22,nan
1382,3352,,68.364,151.903,779.7,26.51,29.64,nan
1382,3555,,68.322,155.134,811.7,30.23,33.9,nan
1382,3560,,68.337,151.517,776.0,26.03,29.09,nan
1382,3583,,68.043,152.418,767.5,24.85,27.75,nan
1382,3644,,69.164,152.847,832.3,32.28,36.28,nan
1382,3674,,68.015,151.914,762.4,24.13,26.93,nan
1382,3675,,68.628,154.84,823.0,31.38,35.23,nan
1382,3769,,62.554,143.623,821.7,-31.25,35.08,87.13
1382,3799,,67.492,151.608,737.9,20.04,22.31,nan
1382,3892,,69.42,156.509,892.0,37.15,41.99,nan
1382,3966,,69.498,156.048,889.7,36.98,41.8,nan
1382,4064,,69.577,152.865,859.0,34.62,39.01,nan
1382,4110,,68.357,149.994,772.0,25.49,28.48,nan
1382,4238,,68.542,155.182,823.3,31.41,35.26,nan
1382,4251,,68.333,151.923,778.2,26.32,29.42,nan
1382,4270,,68.568,154.511,815.5,30.63,34.36,nan
1382,4361,,68.527,151.827,787.9,27.55,30.82,nan
1382,4404,,66.452,149.906,699.9,9.95,11.04,nan
1382,4536,,69.153,150.699,819.9,31.07,34.87,nan
1382,4715,,69.854,156.493,918.7,38.95,44.15,nan
1382,4790,,69.104,150.823,817.1,30.79,34.55,nan
1383,386,,62.055,150.409,803.7,-29.27,32.8,87.85
1383,558,,69.115,154.302,818.4,30.83,34.6,nan
1383,669,,68.461,153.331,775.3,25.81,28.85,nan
1383,762,,70.07,158.984,937.0,40.03,45.45,nan
1383,914,,68.685,153.935,791.3,27.85,31.17,nan
1383,1239,,68.235,155.065,779.9,26.42,29.54,nan
1383,1307,,68.414,151.616,765.5,24.45,27.3,nan
1383,1754,,69.875,158.577,918.3,38.86,44.04,nan
1383,1827,,68.624,152.018,777.4,26.11,29.18,nan
1383,1936,,68.267,152.676,761.9,23.92,26.7,nan
1383,1952,,68.981,159.306,881.8,36.33,41.03,nan
1383,1980,,69.744,159.372,924.1,39.23,44.49,nan
1383,2124,,68.257,151.161,757.0,23.18,25.86,nan
1383,2201,,68.455,153.588,776.7,26.01,29.07,nan
1383,2392,,68.605,152.199,777.0,26.05,29.12,nan
1383,2395,,69.034,151.693,799.8,28.83,32.3,nan
1383,2520,,67.867,155.816,773.6,25.59,28.59,nan
1383,2588,,68.345,155.124,785.6,27.16,30.38,nan
1383,2589,,68.299,149.797,760.6,23.73,26.48,nan
1383,2622,,69.435,155.573,849.9,33.78,38.03,nan
1383,2757,,69.104,158.92,880.7,36.25,40.93,nan
1383,3159,,67.889,151.955,741.8,20.61,22.96,nan
1383,3254,,67.673,154.56,750.9,22.2,24.75,nan
1383,3316,,69.159,151.41,806.8,29.61,33.2,nan
1383,3352,,68.364,151.903,763.6,24.18,26.99,nan
1383,3424,,69.134,158.651,877.4,36.0,40.64,nan
1383,3555,,68.322,155.134,784.7,27.03,30.24,nan
1383,3560,,68.337,151.517,761.4,23.85,26.62,nan
1383,3583,,68.043,152.418,750.2,22.09,24.62,nan
1383,3644,,69.164,152.847,811.6,30.12,33.79,nan
1383,3674,,68.015,151.914,747.2,21.56,24.03,nan
1383,3675,,68.628,154.84,796.6,28.47,31.88,nan
1383,3769,,62.554,143.623,859.1,-34.55,38.93,87.14
1383,3799,,67.492,151.608,725.2,17.25,19.19,nan
1383,3892,,69.42,156.509,860.3,34.65,39.05,nan
1383,3966,,69.498,156.048,859.2,34.56,38.94,nan
1383,4064,,69.577,152.865,837.6,32.68,36.75,nan
1383,4110,,68.357,149.994,762.9,24.08,26.88,nan
1383,4238,,68.542,155.182,795.9,28.39,31.79,nan
1383,4251,,68.333,151.923,762.2,23.96,26.75,nan
1383,4270,,68.568,154.511,790.2,27.72,31.02,nan
1383,4361,,68.527,151.827,771.8,25.34,28.31,nan
1383,4404,,66.452,149.906,698.0,8.77,9.73,nan
1383,4504,,69.239,159.588,900.3,37.66,42.61,nan
1383,4536,,69.153,150.699,806.1,29.54,33.11,nan
1383,4556,,68.919,159.677,886.2,36.65,41.41,nan
1383,4701,,68.931,159.952,892.3,37.1,41.94,nan
1383,4715,,69.854,156.493,887.0,36.72,41.48,nan
1383,4727,,69.707,158.689,910.0,38.32,43.4,nan
1383,4790,,69.104,150.823,803.1,29.21,32.73,nan
1383,4899,,69.23,158.974,888.3,36.81,41.6,nan
1383,4902,,69.527,159.748,918.8,38.89,44.08,nan
1384,386,,62.055,150.409,821.2,-31.02,34.83,87.86
1384,558,,69.115,154.302,798.4,28.58,32.01,nan
1384,669,,68.461,153.331,759.8,23.48,26.2,nan
1384,690,,69.36,159.981,878.1,35.98,40.62,nan
1384,762,,70.07,158.984,903.5,37.81,42.79,nan
1384,914,,68.685,153.935,773.3,25.43,28.41,nan
1384,1239,,68.235,155.065,758.6,23.3,26.0,nan
1384,1307,,68.414,151.616,756.4,22.96,25.61,nan
1384,1362,,69.42,160.177,884.7,36.48,41.21,nan
1384,1754,,69.875,158.577,885.6,36.54,41.28,nan
1384,1827,,68.624,152.018,766.4,24.46,27.31,nan
1384,1936,,68.267,152.676,749.3,21.79,24.29,nan
1384,1952,,68.981,159.306,847.2,33.45,37.65,nan
1384,1980,,69.744,159.372,889.5,36.82,41.62,nan
1384,2124,,68.257,151.161,750.2,21.94,24.46,nan
1384,2201,,68.455,153.588,760.4,23.57,26.3,nan
1384,2351,,69.352,160.115,880.0,36.13,40.79,nan
1384,2392,,68.605,152.199,765.3,24.31,27.14,nan
1384,2395,,69.034,151.693,788.8,27.44,30.71,nan
1384,2520,,67.867,155.816,750.3,21.96,24.48,nan
1384,2588,,68.345,155.124,764.0,24.12,26.92,nan
1384,2589,,68.299,149.797,758.7,23.32,26.02,nan
1384,2622,,69.435,155.573,825.6,31.46,35.33,nan
1384,2757,,69.104,158.92,847.1,33.44,37.64,nan
1384,3159,,67.889,151.955,733.0,18.76,20.88,nan
1384,3254,,67.673,154.56,732.6,18.68,20.79,nan
1384,3316,,69.159,151.41,796.5,28.36,31.76,nan
1384,3352,,68.364,151.903,753.7,22.52,25.11,nan
1384,3424,,69.134,158.651,844.4,33.21,37.37,nan
1384,3555,,68.322,155.134,763.1,23.97,26.76,nan
1384,3560,,68.337,151.517,753.0,22.4,24.98,nan
1384,3583,,68.043,152.418,739.2,19.99,22.26,nan
1384,3644,,69.164,152.847,796.4,28.34,31.74,nan
1384,3674,,68.015,151.914,738.2,19.78,22.03,nan
1384,3675,,68.628,154.84,775.5,25.73,28.76,nan
1384,3799,,67.492,151.608,719.1,15.59,17.33,nan
1384,3892,,69.42,156.509,833.2,32.19,36.18,nan
1384,3966,,69.498,156.048,833.5,32.21,36.21,nan
1384,4064,,69.577,152.865,821.6,31.06,34.87,nan
1384,4110,,68.357,149.994,760.1,23.53,26.26,nan
1384,4238,,68.542,155.182,773.8,25.5,28.49,nan
1384,4251,,68.333,151.923,752.2,22.28,24.84,nan
1384,4270,,68.568,154.511,770.4,25.03,27.96,nan
1384,4361,,68.527,151.827,761.6,23.76,26.52,nan
1384,4404,,66.452,149.906,703.0,10.61,11.78,nan
1384,4504,,69.239,159.588,865.0,34.95,39.41,nan
1384,4536,,69.153,150.699,798.3,28.56,31.99,nan
1384,4556,,68.919,159.677,850.5,33.75,38.0,nan
1384,4701,,68.931,159.952,856.0,34.22,38.54,nan
1384,4715,,69.854,156.493,859.8,34.53,38.91,nan
1384,4727,,69.707,158.689,877.1,35.9,40.52,nan
1384,4747,,68.933,160.109,859.0,34.46,38.84,nan
1384,4790,,69.104,150.823,795.0,28.18,31.55,nan
1384,4899,,69.23,158.974,854.5,34.09,38.39,nan
1384,4902,,69.527,159.748,883.2,36.36,41.07,nan
1385,386,,62.055,150.409,844.0,-33.09,37.24,87.87
1385,558,,69.115,154.302,784.2,26.75,29.93,nan
1385,669,,68.461,153.331,750.5,21.85,24.37,nan
1385,690,,69.36,159.981,846.0,33.27,37.45,nan
1385,762,,70.07,158.984,874.2,35.6,40.18,nan
1385,914,,68.685,153.935,761.2,23.56,26.3,nan
1385,1239,,68.235,155.065,743.3,20.6,22.95,nan
1385,1307,,68.414,151.616,753.7,22.39,24.98,nan
1385,1362,,69.42,160.177,852.2,33.81,38.07,nan
1385,1754,,69.875,158.577,857.4,34.25,38.59,nan
