lat [deg],lon [deg]
59.577464788732414,-157.1830985915493
59.577464788732414,-154.64788732394365
59.577464788732414,-152.11267605633802
59.577464788732414,-149.57746478873239
59.577464788732414,-147.04225352112675
59.577464788732414,-144.50704225352112
59.577464788732414,-141.9718309859155
59.577464788732414,-139.43661971830986
59.577464788732414,-136.90140845070422
59.577464788732414,-134.3661971830986
59.577464788732414,-131.83098591549296
59.577464788732414,-129.29577464788733
59.577464788732414,-126.7605633802817
59.577464788732414,-124.22535211267605
59.577464788732414,-121.69014084507042
59.577464788732414,-119.15492957746478
59.577464788732414,-116.61971830985915
59.577464788732414,-114.08450704225352
59.577464788732414,-111.54929577464789
59.577464788732414,-109.01408450704224
59.577464788732414,-106.47887323943661
59.577464788732414,-103.94366197183098
59.577464788732414,-101.40845070422534
59.577464788732414,-98.87323943661971
59.577464788732414,-96.33802816901408
59.577464788732414,-93.80281690140845
59.577464788732414,-91.26760563380282
59.577464788732414,-88.73239436619718
59.577464788732414,-86.19718309859154
59.577464788732414,-83.6619718309859
59.577464788732414,-81.12676056338027
59.577464788732414,-78.59154929577464
59.577464788732414,-76.05633802816901
59.577464788732414,-73.52112676056338
59.577464788732414,-70.98591549295774
59.577464788732414,-68.4507042253521
59.577464788732414,-65.91549295774647
59.577464788732414,-63.38028169014083
59.577464788732414,-60.8450704225352
59.577464788732414,-58.30985915492957
59.577464788732414,-55.77464788732394
59.577464788732414,-53.239436619718305
59.577464788732414,-50.70422535211267
59.577464788732414,-48.16901408450704
59.577464788732414,-45.63380281690141
59.577464788732414,-43.098591549295776
59.577464788732414,-40.563380281690144
59.577464788732414,-38.02816901408448
59.577464788732414,-35.49295774647885
59.577464788732414,-32.95774647887322
59.577464788732414,-30.422535211267586
59.577464788732414,-27.887323943661954
59.577464788732414,-25.352112676056322
59.577464788732414,-22.81690140845069
59.577464788732414,-20.281690140845058
59.577464788732414,-17.746478873239425
59.577464788732414,-15.211267605633793
59.577464788732414,-12.676056338028161
59.577464788732414,-10.140845070422529
59.577464788732414,-7.605633802816897
59.577464788732414,-5.070422535211264
59.577464788732414,-2.535211267605632
59.577464788732414,0.0
59.577464788732414,2.535211267605632
59.577464788732414,5.070422535211293
59.577464788732414,7.605633802816925
59.577464788732414,10.140845070422557
59.577464788732414,12.67605633802819
59.577464788732414,15.211267605633822
59.577464788732414,17.746478873239454
59.577464788732414,20.281690140845086
59.577464788732414,22.81690140845072
59.577464788732414,25.35211267605635
59.577464788732414,27.887323943661983
59.577464788732414,30.422535211267615
59.577464788732414,32.95774647887325
59.577464788732414,35.49295774647888
59.577464788732414,38.02816901408451
59.577464788732414,40.563380281690144
59.577464788732414,43.098591549295804
59.577464788732414,45.63380281690144
59.577464788732414,48.16901408450707
59.577464788732414,50.7042253521127
59.577464788732414,53.23943661971833
59.577464788732414,55.774647887323965
59.577464788732414,58.3098591549296
59.577464788732414,60.84507042253523
59.577464788732414,63.38028169014086
59.577464788732414,65.9154929577465
59.577464788732414,68.45070422535213
59.577464788732414,70.98591549295776
59.577464788732414,73.52112676056339
59.577464788732414,76.05633802816902
59.577464788732414,78.59154929577466
59.577464788732414,81.12676056338029
59.577464788732414,83.66197183098592
59.577464788732414,86.19718309859155
59.577464788732414,88.73239436619718
59.577464788732414,91.26760563380282
59.577464788732414,93.80281690140845
59.577464788732414,96.33802816901408
59.577464788732414,98.87323943661971
59.577464788732414,101.40845070422534
59.577464788732414,103.94366197183103
59.577464788732414,106.47887323943667
59.577464788732414,109.0140845070423
59.577464788732414,111.54929577464793
59.577464788732414,114.08450704225356
59.577464788732414,116.6197183098592
59.577464788732414,119.15492957746483
59.577464788732414,121.69014084507046
59.577464788732414,124.22535211267609
59.577464788732414,126.76056338028172
59.577464788732414,129.29577464788736
59.577464788732414,131.830985915493
59.577464788732414,134.36619718309862
59.577464788732414,136.90140845070425
59.577464788732414,139.43661971830988
59.577464788732414,141.97183098591552
59.577464788732414,144.50704225352115
59.577464788732414,147.04225352112678
59.577464788732414,149.5774647887324
59.577464788732414,152.11267605633805
59.577464788732414,154.64788732394368
59.577464788732414,157.1830985915493
59.577464788732414,159.71830985915494
59.577464788732414,162.25352112676057
59.577464788732414,164.7887323943662
59.577464788732414,167.32394366197184
59.577464788732414,169.85915492957747
59.577464788732414,172.3943661971831
59.577464788732414,174.92957746478874
59.577464788732414,177.46478873239437
62.112676056338046,-180.0
62.112676056338046,-177.46478873239437
62.112676056338046,-174.92957746478874
62.112676056338046,-172.3943661971831
62.112676056338046,-169.85915492957747
62.112676056338046,-167.32394366197184
62.112676056338046,-164.7887323943662
62.112676056338046,-162.25352112676057
62.112676056338046,-159.71830985915494
62.112676056338046,-157.1830985915493
62.112676056338046,-154.64788732394365
62.112676056338046,-152.11267605633802
62.112676056338046,-149.57746478873239
62.112676056338046,-147.04225352112675
62.112676056338046,-144.50704225352112
62.112676056338046,-141.9718309859155
62.112676056338046,-139.43661971830986
62.112676056338046,-136.90140845070422
62.112676056338046,-134.3661971830986
62.112676056338046,-131.83098591549296
62.112676056338046,-129.29577464788733
62.112676056338046,-126.7605633802817
62.112676056338046,-124.22535211267605
62.112676056338046,-121.69014084507042
62.112676056338046,-119.15492957746478
62.112676056338046,-116.61971830985915
62.112676056338046,-114.08450704225352
62.112676056338046,-111.54929577464789
62.112676056338046,-109.01408450704224
62.112676056338046,-106.47887323943661
62.112676056338046,-103.94366197183098
62.112676056338046,-101.40845070422534
62.112676056338046,-98.87323943661971
62.112676056338046,-96.33802816901408
62.112676056338046,-93.80281690140845
62.112676056338046,-91.26760563380282
62.112676056338046,-88.73239436619718
62.112676056338046,-86.19718309859154
62.112676056338046,-83.6619718309859
62.112676056338046,-81.12676056338027
62.112676056338046,-78.59154929577464
62.112676056338046,-76.05633802816901
62.112676056338046,-73.52112676056338
62.112676056338046,-70.98591549295774
62.112676056338046,-68.4507042253521
62.112676056338046,-65.91549295774647
62.112676056338046,-63.38028169014083
62.112676056338046,-60.8450704225352
62.112676056338046,-58.30985915492957
62.112676056338046,-55.77464788732394
62.112676056338046,-53.239436619718305
62.112676056338046,-50.70422535211267
62.112676056338046,-48.16901408450704
62.112676056338046,-45.63380281690141
62.112676056338046,-43.098591549295776
62.112676056338046,-40.563380281690144
62.112676056338046,-38.02816901408448
62.112676056338046,-35.49295774647885
62.112676056338046,-32.95774647887322
62.112676056338046,-30.422535211267586
62.112676056338046,-27.887323943661954
62.112676056338046,-25.352112676056322
62.112676056338046,-22.81690140845069
62.112676056338046,-20.281690140845058
62.112676056338046,-17.746478873239425
62.112676056338046,-15.211267605633793
62.112676056338046,-12.676056338028161
62.112676056338046,-10.140845070422529
62.112676056338046,-7.605633802816897
62.112676056338046,-5.070422535211264
62.112676056338046,-2.535211267605632
62.112676056338046,0.0
62.112676056338046,2.535211267605632
62.112676056338046,5.070422535211293
62.112676056338046,7.605633802816925
62.112676056338046,10.140845070422557
62.112676056338046,12.67605633802819
62.112676056338046,15.211267605633822
62.112676056338046,17.746478873239454
62.112676056338046,20.281690140845086
62.112676056338046,22.81690140845072
62.112676056338046,25.35211267605635
62.112676056338046,27.887323943661983
62.112676056338046,30.422535211267615
62.112676056338046,32.95774647887325
62.112676056338046,35.49295774647888
62.112676056338046,38.02816901408451
62.112676056338046,40.563380281690144
62.112676056338046,43.098591549295804
62.112676056338046,45.63380281690144
62.112676056338046,48.16901408450707
62.112676056338046,50.7042253521127
62.112676056338046,53.23943661971833
62.112676056338046,55.774647887323965
62.112676056338046,58.3098591549296
62.112676056338046,60.84507042253523
62.112676056338046,63.38028169014086
62.112676056338046,65.9154929577465
62.112676056338046,68.45070422535213
62.112676056338046,70.98591549295776
62.112676056338046,73.52112676056339
62.112676056338046,76.05633802816902
62.112676056338046,78.59154929577466
62.112676056338046,81.12676056338029
62.112676056338046,83.66197183098592
62.112676056338046,86.19718309859155
62.112676056338046,88.73239436619718
62.112676056338046,91.26760563380282
62.112676056338046,93.80281690140845
62.112676056338046,96.33802816901408
62.112676056338046,98.87323943661971
62.112676056338046,101.40845070422534
62.112676056338046,103.94366197183103
62.112676056338046,106.47887323943667
62.112676056338046,109.0140845070423
62.112676056338046,111.54929577464793
62.112676056338046,114.08450704225356
62.112676056338046,116.6197183098592
62.112676056338046,119.15492957746483
62.112676056338046,121.69014084507046
62.112676056338046,124.22535211267609
62.112676056338046,126.76056338028172
62.112676056338046,129.29577464788736
62.112676056338046,131.830985915493
62.112676056338046,134.36619718309862
62.112676056338046,136.90140845070425
62.112676056338046,139.43661971830988
62.112676056338046,141.97183098591552
62.112676056338046,144.50704225352115
62.112676056338046,147.04225352112678
62.112676056338046,149.5774647887324
62.112676056338046,152.11267605633805
62.112676056338046,154.64788732394368
62.112676056338046,157.1830985915493
62.112676056338046,159.71830985915494
62.112676056338046,162.25352112676057
62.112676056338046,164.7887323943662
62.112676056338046,167.32394366197184
62.112676056338046,169.85915492957747
62.112676056338046,172.3943661971831
62.112676056338046,174.92957746478874
62.112676056338046,177.46478873239437
64.64788732394368,-180.0
64.64788732394368,-177.46478873239437
64.64788732394368,-174.92957746478874
64.64788732394368,-172.3943661971831
64.64788732394368,-169.85915492957747
64.64788732394368,-167.32394366197184
64.64788732394368,-164.7887323943662
64.64788732394368,-162.25352112676057
64.64788732394368,-159.71830985915494
64.64788732394368,-157.1830985915493
64.64788732394368,-154.64788732394365
64.64788732394368,-152.11267605633802
64.64788732394368,-149.57746478873239
64.64788732394368,-147.04225352112675
64.64788732394368,-144.50704225352112
64.64788732394368,-141.9718309859155
64.64788732394368,-139.43661971830986
64.64788732394368,-136.90140845070422
64.64788732394368,-134.3661971830986
64.64788732394368,-131.83098591549296
64.64788732394368,-129.29577464788733
64.64788732394368,-126.7605633802817
64.64788732394368,-124.22535211267605
64.64788732394368,-121.69014084507042
64.64788732394368,-119.15492957746478
64.64788732394368,-116.61971830985915
64.64788732394368,-114.08450704225352
64.64788732394368,-111.54929577464789
64.64788732394368,-109.01408450704224
64.64788732394368,-106.47887323943661
64.64788732394368,-103.94366197183098
64.64788732394368,-101.40845070422534
64.64788732394368,-98.87323943661971
64.64788732394368,-96.33802816901408
64.64788732394368,-93.80281690140845
64.64788732394368,-91.26760563380282
64.64788732394368,-88.73239436619718
64.64788732394368,-86.19718309859154
64.64788732394368,-83.6619718309859
64.64788732394368,-81.12676056338027
64.64788732394368,-78.59154929577464
64.64788732394368,-76.05633802816901
64.64788732394368,-73.52112676056338
64.64788732394368,-70.98591549295774
64.64788732394368,-68.4507042253521
64.64788732394368,-65.91549295774647
64.64788732394368,-63.38028169014083
64.64788732394368,-60.8450704225352
64.64788732394368,-58.30985915492957
64.64788732394368,-55.77464788732394
64.64788732394368,-53.239436619718305
64.64788732394368,-50.70422535211267
64.64788732394368,-48.16901408450704
64.64788732394368,-45.63380281690141
64.64788732394368,-43.098591549295776
64.64788732394368,-40.563380281690144
64.64788732394368,-38.02816901408448
64.64788732394368,-35.49295774647885
64.64788732394368,-32.95774647887322
64.64788732394368,-30.422535211267586
64.64788732394368,-27.887323943661954
64.64788732394368,-25.352112676056322
64.64788732394368,-22.81690140845069
64.64788732394368,-20.281690140845058
64.64788732394368,-17.746478873239425
64.64788732394368,-15.211267605633793
64.64788732394368,-12.676056338028161
64.64788732394368,-10.140845070422529
64.64788732394368,-7.605633802816897
64.64788732394368,-5.070422535211264
64.64788732394368,-2.535211267605632
64.64788732394368,0.0
64.64788732394368,2.535211267605632
64.64788732394368,5.070422535211293
64.64788732394368,7.605633802816925
64.64788732394368,10.140845070422557
64.64788732394368,12.67605633802819
64.64788732394368,15.211267605633822
64.64788732394368,17.746478873239454
64.64788732394368,20.281690140845086
64.64788732394368,22.81690140845072
64.64788732394368,25.35211267605635
64.64788732394368,27.887323943661983
64.64788732394368,30.422535211267615
64.64788732394368,32.95774647887325
64.64788732394368,35.49295774647888
64.64788732394368,38.02816901408451
64.64788732394368,40.563380281690144
64.64788732394368,43.098591549295804
64.64788732394368,45.63380281690144
64.64788732394368,48.16901408450707
64.64788732394368,50.7042253521127
64.64788732394368,53.23943661971833
64.64788732394368,55.774647887323965
64.64788732394368,58.3098591549296
64.64788732394368,60.84507042253523
64.64788732394368,63.38028169014086
64.64788732394368,65.9154929577465
64.64788732394368,68.45070422535213
64.64788732394368,70.98591549295776
64.64788732394368,73.52112676056339
64.64788732394368,76.05633802816902
64.64788732394368,78.59154929577466
64.64788732394368,81.12676056338029
64.64788732394368,83.66197183098592
64.64788732394368,86.19718309859155
64.64788732394368,88.73239436619718
64.64788732394368,91.26760563380282
64.64788732394368,93.80281690140845
64.64788732394368,96.33802816901408
64.64788732394368,98.87323943661971
64.64788732394368,101.40845070422534
64.64788732394368,103.94366197183103
64.64788732394368,106.47887323943667
64.64788732394368,109.0140845070423
64.64788732394368,111.54929577464793
64.64788732394368,114.08450704225356
64.64788732394368,116.6197183098592
64.64788732394368,119.15492957746483
64.64788732394368,121.69014084507046
64.64788732394368,124.22535211267609
64.64788732394368,126.76056338028172
64.64788732394368,129.29577464788736
64.64788732394368,131.830985915493
64.64788732394368,134.36619718309862
64.64788732394368,136.90140845070425
64.64788732394368,139.43661971830988
64.64788732394368,141.97183098591552
64.64788732394368,144.50704225352115
64.64788732394368,147.04225352112678
64.64788732394368,149.5774647887324
64.64788732394368,152.11267605633805
64.64788732394368,154.64788732394368
64.64788732394368,157.1830985915493
64.64788732394368,159.71830985915494
64.64788732394368,162.25352112676057
64.64788732394368,164.7887323943662
64.64788732394368,167.32394366197184
64.64788732394368,169.85915492957747
64.64788732394368,172.3943661971831
64.64788732394368,174.92957746478874
64.64788732394368,177.46478873239437
67.18309859154931,-180.0
67.18309859154931,-177.46478873239437
67.18309859154931,-174.92957746478874
67.18309859154931,-172.3943661971831
67.18309859154931,-169.85915492957747
67.18309859154931,-167.32394366197184
67.18309859154931,-164.7887323943662
67.18309859154931,-162.25352112676057
67.18309859154931,-159.71830985915494
67.18309859154931,-157.1830985915493
67.18309859154931,-154.64788732394365
67.18309859154931,-152.11267605633802
67.18309859154931,-149.57746478873239
67.18309859154931,-147.04225352112675
67.18309859154931,-144.50704225352112
67.18309859154931,-141.9718309859155
67.18309859154931,-139.43661971830986
67.18309859154931,-136.90140845070422
67.18309859154931,-134.3661971830986
67.18309859154931,-131.83098591549296
67.18309859154931,-129.29577464788733
67.18309859154931,-126.7605633802817
67.18309859154931,-124.22535211267605
67.18309859154931,-121.69014084507042
67.18309859154931,-119.15492957746478
67.18309859154931,-116.61971830985915
67.18309859154931,-114.08450704225352
67.18309859154931,-111.54929577464789
67.18309859154931,-109.01408450704224
67.18309859154931,-106.47887323943661
67.18309859154931,-103.94366197183098
67.18309859154931,-101.40845070422534
67.18309859154931,-98.87323943661971
67.18309859154931,-96.33802816901408
67.18309859154931,-93.80281690140845
67.18309859154931,-91.26760563380282
67.18309859154931,-88.73239436619718
67.18309859154931,-86.19718309859154
67.18309859154931,-83.6619718309859
67.18309859154931,-81.12676056338027
67.18309859154931,-78.59154929577464
67.18309859154931,-76.05633802816901
67.18309859154931,-73.52112676056338
67.18309859154931,-70.98591549295774
67.18309859154931,-68.4507042253521
67.18309859154931,-65.91549295774647
67.18309859154931,-63.38028169014083
67.18309859154931,-60.8450704225352
67.18309859154931,-58.30985915492957
67.18309859154931,-55.77464788732394
67.18309859154931,-53.239436619718305
67.18309859154931,-50.70422535211267
67.18309859154931,-48.16901408450704
67.18309859154931,-45.63380281690141
67.18309859154931,-43.098591549295776
67.18309859154931,-40.563380281690144
67.18309859154931,-38.02816901408448
67.18309859154931,-35.49295774647885
67.18309859154931,-32.95774647887322
67.18309859154931,-30.422535211267586
67.18309859154931,-27.887323943661954
67.18309859154931,-25.352112676056322
67.18309859154931,-22.81690140845069
67.18309859154931,-20.281690140845058
67.18309859154931,-17.746478873239425
67.18309859154931,-15.211267605633793
67.18309859154931,-12.676056338028161
67.18309859154931,-10.140845070422529
67.18309859154931,-7.605633802816897
67.18309859154931,-5.070422535211264
67.18309859154931,-2.535211267605632
67.18309859154931,0.0
67.18309859154931,2.535211267605632
67.18309859154931,5.070422535211293
67.18309859154931,7.605633802816925
67.18309859154931,10.140845070422557
67.18309859154931,12.67605633802819
67.18309859154931,15.211267605633822
67.18309859154931,17.746478873239454
67.18309859154931,20.281690140845086
67.18309859154931,22.81690140845072
67.18309859154931,25.35211267605635
67.18309859154931,27.887323943661983
67.18309859154931,30.422535211267615
67.18309859154931,32.95774647887325
67.18309859154931,35.49295774647888
67.18309859154931,38.02816901408451
67.18309859154931,40.563380281690144
67.18309859154931,43.098591549295804
67.18309859154931,45.63380281690144
67.18309859154931,48.16901408450707
67.18309859154931,50.7042253521127
67.18309859154931,53.23943661971833
67.18309859154931,55.774647887323965
67.18309859154931,58.3098591549296
67.18309859154931,60.84507042253523
67.18309859154931,63.38028169014086
67.18309859154931,65.9154929577465
67.18309859154931,68.45070422535213
67.18309859154931,70.98591549295776
67.18309859154931,73.52112676056339
67.18309859154931,76.05633802816902
67.18309859154931,78.59154929577466
67.18309859154931,81.12676056338029
67.18309859154931,83.66197183098592
67.18309859154931,86.19718309859155
67.18309859154931,88.73239436619718
67.18309859154931,91.26760563380282
67.18309859154931,93.80281690140845
67.18309859154931,96.33802816901408
67.18309859154931,98.87323943661971
67.18309859154931,101.40845070422534
67.18309859154931,103.94366197183103
67.18309859154931,106.47887323943667
67.18309859154931,109.0140845070423
67.18309859154931,111.54929577464793
67.18309859154931,114.08450704225356
67.18309859154931,116.6197183098592
67.18309859154931,119.15492957746483
67.18309859154931,121.69014084507046
67.18309859154931,124.22535211267609
67.18309859154931,126.76056338028172
67.18309859154931,129.29577464788736
67.18309859154931,131.830985915493
67.18309859154931,134.36619718309862
67.18309859154931,136.90140845070425
67.18309859154931,139.43661971830988
67.18309859154931,141.97183098591552
67.18309859154931,144.50704225352115
67.18309859154931,147.04225352112678
67.18309859154931,149.5774647887324
67.18309859154931,152.11267605633805
67.18309859154931,154.64788732394368
67.18309859154931,157.1830985915493
67.18309859154931,159.71830985915494
67.18309859154931,162.25352112676057
67.18309859154931,164.7887323943662
67.18309859154931,167.32394366197184
67.18309859154931,169.85915492957747
67.18309859154931,172.3943661971831
67.18309859154931,174.92957746478874
67.18309859154931,177.46478873239437
69.71830985915494,-180.0
69.71830985915494,-177.46478873239437
69.71830985915494,-174.92957746478874
69.71830985915494,-172.3943661971831
69.71830985915494,-169.85915492957747
69.71830985915494,-167.32394366197184
69.71830985915494,-164.7887323943662
69.71830985915494,-162.25352112676057
69.71830985915494,-159.71830985915494
69.71830985915494,-157.1830985915493
69.71830985915494,-154.64788732394365
69.71830985915494,-152.11267605633802
69.71830985915494,-149.57746478873239
69.71830985915494,-147.04225352112675
69.71830985915494,-144.50704225352112
69.71830985915494,-141.9718309859155
69.71830985915494,-139.43661971830986
69.71830985915494,-136.90140845070422
69.71830985915494,-134.3661971830986
69.71830985915494,-131.83098591549296
69.71830985915494,-129.29577464788733
69.71830985915494,-126.7605633802817
69.71830985915494,-124.22535211267605
69.71830985915494,-121.69014084507042
69.71830985915494,-119.15492957746478
69.71830985915494,-116.61971830985915
69.71830985915494,-114.08450704225352
69.71830985915494,-111.54929577464789
69.71830985915494,-109.01408450704224
69.71830985915494,-106.47887323943661
69.71830985915494,-103.94366197183098
69.71830985915494,-101.40845070422534
69.71830985915494,-98.87323943661971
69.71830985915494,-96.33802816901408
69.71830985915494,-93.80281690140845
69.71830985915494,-91.26760563380282
69.71830985915494,-88.73239436619718
69.71830985915494,-86.19718309859154
69.71830985915494,-83.6619718309859
69.71830985915494,-81.12676056338027
69.71830985915494,-78.59154929577464
69.71830985915494,-76.05633802816901
69.71830985915494,-73.52112676056338
69.71830985915494,-70.98591549295774
69.71830985915494,-68.4507042253521
69.71830985915494,-65.91549295774647
69.71830985915494,-63.38028169014083
69.71830985915494,-60.8450704225352
69.71830985915494,-58.30985915492957
69.71830985915494,-55.77464788732394
69.71830985915494,-53.239436619718305
69.71830985915494,-50.70422535211267
69.71830985915494,-48.16901408450704
69.71830985915494,-45.63380281690141
69.71830985915494,-43.098591549295776
69.71830985915494,-40.563380281690144
69.71830985915494,-38.02816901408448
69.71830985915494,-35.49295774647885
69.71830985915494,-32.95774647887322
69.71830985915494,-30.422535211267586
69.71830985915494,-27.887323943661954
69.71830985915494,-25.352112676056322
69.71830985915494,-22.81690140845069
69.71830985915494,-20.281690140845058
69.71830985915494,-17.746478873239425
69.71830985915494,-15.211267605633793
69.71830985915494,-12.676056338028161
69.71830985915494,-10.140845070422529
69.71830985915494,-7.605633802816897
69.71830985915494,-5.070422535211264
69.71830985915494,-2.535211267605632
69.71830985915494,0.0
69.71830985915494,2.535211267605632
69.71830985915494,5.070422535211293
69.71830985915494,7.605633802816925
69.71830985915494,10.140845070422557
69.71830985915494,12.67605633802819
69.71830985915494,15.211267605633822
69.71830985915494,17.746478873239454
69.71830985915494,20.281690140845086
69.71830985915494,22.81690140845072
69.71830985915494,25.35211267605635
69.71830985915494,27.887323943661983
69.71830985915494,30.422535211267615
69.71830985915494,32.95774647887325
69.71830985915494,35.49295774647888
69.71830985915494,38.02816901408451
69.71830985915494,40.563380281690144
69.71830985915494,43.098591549295804
69.71830985915494,45.63380281690144
69.71830985915494,48.16901408450707
69.71830985915494,50.7042253521127
69.71830985915494,53.23943661971833
69.71830985915494,55.774647887323965
69.71830985915494,58.3098591549296
69.71830985915494,60.84507042253523
69.71830985915494,63.38028169014086
69.71830985915494,65.9154929577465
69.71830985915494,68.45070422535213
69.71830985915494,70.98591549295776
69.71830985915494,73.52112676056339
69.71830985915494,76.05633802816902
69.71830985915494,78.59154929577466
69.71830985915494,81.12676056338029
69.71830985915494,83.66197183098592
69.71830985915494,86.19718309859155
69.71830985915494,88.73239436619718
69.71830985915494,91.26760563380282
69.71830985915494,93.80281690140845
69.71830985915494,96.33802816901408
69.71830985915494,98.87323943661971
69.71830985915494,101.40845070422534
69.71830985915494,103.94366197183103
69.71830985915494,106.47887323943667
69.71830985915494,109.0140845070423
69.71830985915494,111.54929577464793
69.71830985915494,114.08450704225356
69.71830985915494,116.6197183098592
69.71830985915494,119.15492957746483
69.71830985915494,121.69014084507046
69.71830985915494,124.22535211267609
69.71830985915494,126.76056338028172
69.71830985915494,129.29577464788736
69.71830985915494,131.830985915493
69.71830985915494,134.36619718309862
69.71830985915494,136.90140845070425
69.71830985915494,139.43661971830988
69.71830985915494,141.97183098591552
69.71830985915494,144.50704225352115
69.71830985915494,147.04225352112678
69.71830985915494,149.5774647887324
69.71830985915494,152.11267605633805
69.71830985915494,154.64788732394368
69.71830985915494,157.1830985915493
69.71830985915494,159.71830985915494
69.71830985915494,162.25352112676057
69.71830985915494,164.7887323943662
69.71830985915494,167.32394366197184
69.71830985915494,169.85915492957747
69.71830985915494,172.3943661971831
69.71830985915494,174.92957746478874
69.71830985915494,177.46478873239437
72.25352112676057,-180.0
72.25352112676057,-177.46478873239437
72.25352112676057,-174.92957746478874
72.25352112676057,-172.3943661971831
72.25352112676057,-169.85915492957747
72.25352112676057,-167.32394366197184
72.25352112676057,-164.7887323943662
72.25352112676057,-162.25352112676057
72.25352112676057,-159.71830985915494
72.25352112676057,-157.1830985915493
72.25352112676057,-154.64788732394365
72.25352112676057,-152.11267605633802
72.25352112676057,-149.57746478873239
72.25352112676057,-147.04225352112675
72.25352112676057,-144.50704225352112
72.25352112676057,-141.9718309859155
72.25352112676057,-139.43661971830986
72.25352112676057,-136.90140845070422
72.25352112676057,-134.3661971830986
72.25352112676057,-131.83098591549296
72.25352112676057,-129.29577464788733
72.25352112676057,-126.7605633802817
72.25352112676057,-124.22535211267605
72.25352112676057,-121.69014084507042
72.25352112676057,-119.15492957746478
72.25352112676057,-116.61971830985915
72.25352112676057,-114.08450704225352
72.25352112676057,-111.54929577464789
72.25352112676057,-109.01408450704224
72.25352112676057,-106.47887323943661
72.25352112676057,-103.94366197183098
72.25352112676057,-101.40845070422534
72.25352112676057,-98.87323943661971
72.25352112676057,-96.33802816901408
72.25352112676057,-93.80281690140845
72.25352112676057,-91.26760563380282
72.25352112676057,-88.73239436619718
72.25352112676057,-86.19718309859154
72.25352112676057,-83.6619718309859
72.25352112676057,-81.12676056338027
72.25352112676057,-78.59154929577464
72.25352112676057,-76.05633802816901
72.25352112676057,-73.52112676056338
72.25352112676057,-70.98591549295774
72.25352112676057,-68.4507042253521
72.25352112676057,-65.91549295774647
72.25352112676057,-63.38028169014083
72.25352112676057,-60.8450704225352
72.25352112676057,-58.30985915492957
72.25352112676057,-55.77464788732394
72.25352112676057,-53.239436619718305
72.25352112676057,-50.70422535211267
72.25352112676057,-48.16901408450704
72.25352112676057,-45.63380281690141
72.25352112676057,-43.098591549295776
72.25352112676057,-40.563380281690144
72.25352112676057,-38.02816901408448
72.25352112676057,-35.49295774647885
72.25352112676057,-32.95774647887322
72.25352112676057,-30.422535211267586
72.25352112676057,-27.887323943661954
72.25352112676057,-25.352112676056322
72.25352112676057,-22.81690140845069
72.25352112676057,-20.281690140845058
72.25352112676057,-17.746478873239425
72.25352112676057,-15.211267605633793
72.25352112676057,-12.676056338028161
72.25352112676057,-10.140845070422529
72.25352112676057,-7.605633802816897
72.25352112676057,-5.070422535211264
72.25352112676057,-2.535211267605632
72.25352112676057,0.0
72.25352112676057,2.535211267605632
72.25352112676057,5.070422535211293
72.25352112676057,7.605633802816925
72.25352112676057,10.140845070422557
72.25352112676057,12.67605633802819
72.25352112676057,15.211267605633822
72.25352112676057,17.746478873239454
72.25352112676057,20.281690140845086
72.25352112676057,22.81690140845072
72.25352112676057,25.35211267605635
72.25352112676057,27.887323943661983
72.25352112676057,30.422535211267615
72.25352112676057,32.95774647887325
72.25352112676057,35.49295774647888
72.25352112676057,38.02816901408451
72.25352112676057,40.563380281690144
72.25352112676057,43.098591549295804
72.25352112676057,45.63380281690144
72.25352112676057,48.16901408450707
72.25352112676057,50.7042253521127
72.25352112676057,53.23943661971833
72.25352112676057,55.774647887323965
72.25352112676057,58.3098591549296
72.25352112676057,60.84507042253523
72.25352112676057,63.38028169014086
72.25352112676057,65.9154929577465
72.25352112676057,68.45070422535213
72.25352112676057,70.98591549295776
72.25352112676057,73.52112676056339
72.25352112676057,76.05633802816902
72.25352112676057,78.59154929577466
72.25352112676057,81.12676056338029
72.25352112676057,83.66197183098592
72.25352112676057,86.19718309859155
72.25352112676057,88.73239436619718
72.25352112676057,91.26760563380282
72.25352112676057,93.80281690140845
72.25352112676057,96.33802816901408
72.25352112676057,98.87323943661971
72.25352112676057,101.40845070422534
72.25352112676057,103.94366197183103
72.25352112676057,106.47887323943667
72.25352112676057,109.0140845070423
72.25352112676057,111.54929577464793
72.25352112676057,114.08450704225356
72.25352112676057,116.6197183098592
72.25352112676057,119.15492957746483
72.25352112676057,121.69014084507046
72.25352112676057,124.22535211267609
72.25352112676057,126.76056338028172
72.25352112676057,129.29577464788736
72.25352112676057,131.830985915493
72.25352112676057,134.36619718309862
72.25352112676057,136.90140845070425
72.25352112676057,139.43661971830988
72.25352112676057,141.97183098591552
72.25352112676057,144.50704225352115
72.25352112676057,147.04225352112678
72.25352112676057,149.5774647887324
72.25352112676057,152.11267605633805
72.25352112676057,154.64788732394368
72.25352112676057,157.1830985915493
72.25352112676057,159.71830985915494
72.25352112676057,162.25352112676057
72.25352112676057,164.7887323943662
72.25352112676057,167.32394366197184
72.25352112676057,169.85915492957747
72.25352112676057,172.3943661971831
72.25352112676057,174.92957746478874
72.25352112676057,177.46478873239437
74.7887323943662,-180.0
74.7887323943662,-177.46478873239437
74.7887323943662,-174.92957746478874
74.7887323943662,-172.3943661971831
74.7887323943662,-169.85915492957747
74.7887323943662,-167.32394366197184
74.7887323943662,-164.7887323943662
74.7887323943662,-162.25352112676057
