lat [deg],lon [deg]
72.32142857142858,-42.58928571428572
72.32142857142858,-41.78571428571428
72.32142857142858,-40.98214285714286
72.32142857142858,-40.178571428571416
72.32142857142858,-39.375
72.32142857142858,-38.571428571428555
72.32142857142858,-37.76785714285714
72.32142857142858,-36.96428571428572
72.32142857142858,-36.16071428571428
72.32142857142858,-35.35714285714286
72.32142857142858,-34.553571428571416
72.32142857142858,-33.75
72.32142857142858,-32.946428571428555
72.32142857142858,-32.14285714285714
72.32142857142858,-31.339285714285722
72.32142857142858,-30.535714285714278
72.32142857142858,-29.73214285714286
72.32142857142858,-28.928571428571416
72.32142857142858,-28.125
72.32142857142858,-27.321428571428555
72.32142857142858,-26.51785714285714
72.32142857142858,-25.714285714285722
72.32142857142858,-24.910714285714278
72.32142857142858,-24.10714285714286
72.32142857142858,-23.303571428571416
72.32142857142858,-22.5
72.32142857142858,-21.696428571428555
72.32142857142858,-20.89285714285714
72.32142857142858,-20.089285714285694
72.32142857142858,-19.285714285714278
72.32142857142858,-18.48214285714286
72.32142857142858,-17.678571428571416
72.32142857142858,-16.875
72.32142857142858,-16.071428571428555
72.32142857142858,-15.267857142857139
72.32142857142858,-14.464285714285694
72.32142857142858,-13.660714285714278
72.32142857142858,-12.857142857142861
72.32142857142858,-12.053571428571416
72.32142857142858,-11.25
72.32142857142858,-10.446428571428555
72.32142857142858,-9.642857142857139
72.32142857142858,-8.839285714285694
72.32142857142858,-8.035714285714278
72.32142857142858,-7.232142857142861
72.32142857142858,-6.428571428571416
72.32142857142858,-5.625
72.32142857142858,-4.821428571428555
72.32142857142858,-4.017857142857139
72.32142857142858,-3.214285714285694
72.32142857142858,-2.4107142857142776
72.32142857142858,-1.6071428571428612
72.32142857142858,-0.8035714285714164
72.32142857142858,0.0
72.32142857142858,0.8035714285714448
72.32142857142858,1.6071428571428612
72.32142857142858,2.410714285714306
72.32142857142858,3.2142857142857224
72.32142857142858,4.017857142857139
72.32142857142858,4.821428571428584
72.32142857142858,5.625
72.32142857142858,6.428571428571445
72.32142857142858,7.232142857142861
72.32142857142858,8.035714285714306
72.32142857142858,8.839285714285722
72.32142857142858,9.642857142857139
72.32142857142858,10.446428571428584
72.32142857142858,11.25
72.32142857142858,12.053571428571445
72.32142857142858,12.857142857142861
72.32142857142858,13.660714285714306
72.32142857142858,14.464285714285722
72.32142857142858,15.267857142857139
72.32142857142858,16.071428571428584
72.32142857142858,16.875
72.32142857142858,17.678571428571445
72.32142857142858,18.48214285714286
72.32142857142858,19.285714285714306
72.32142857142858,20.089285714285722
72.32142857142858,20.89285714285714
72.32142857142858,21.696428571428584
72.32142857142858,22.5
72.32142857142858,23.303571428571445
72.32142857142858,24.10714285714286
72.32142857142858,24.910714285714306
72.32142857142858,25.714285714285722
72.32142857142858,26.51785714285714
72.32142857142858,27.321428571428584
72.32142857142858,28.125
72.32142857142858,28.928571428571445
72.32142857142858,29.73214285714286
72.32142857142858,30.535714285714306
72.32142857142858,31.339285714285722
72.32142857142858,32.14285714285714
72.32142857142858,32.946428571428584
72.32142857142858,33.75
72.32142857142858,34.553571428571445
72.32142857142858,35.35714285714286
72.32142857142858,36.160714285714306
72.32142857142858,36.96428571428572
72.32142857142858,37.76785714285714
72.32142857142858,38.571428571428584
72.32142857142858,39.375
72.32142857142858,40.178571428571445
72.32142857142858,40.98214285714286
72.32142857142858,41.785714285714306
72.32142857142858,42.58928571428572
72.32142857142858,43.39285714285714
72.32142857142858,44.196428571428584
72.32142857142858,45.0
72.32142857142858,45.803571428571445
72.32142857142858,46.60714285714286
72.32142857142858,47.410714285714306
72.32142857142858,48.21428571428572
72.32142857142858,49.01785714285714
72.32142857142858,49.821428571428584
72.32142857142858,50.625
72.32142857142858,51.428571428571445
72.32142857142858,52.23214285714286
72.32142857142858,53.035714285714306
72.32142857142858,53.83928571428572
72.32142857142858,54.64285714285714
72.32142857142858,55.446428571428584
72.32142857142858,56.25
72.32142857142858,57.053571428571445
72.32142857142858,57.85714285714286
72.32142857142858,58.660714285714306
72.32142857142858,59.46428571428572
72.32142857142858,60.26785714285714
72.32142857142858,61.071428571428584
72.32142857142858,61.875
72.32142857142858,62.678571428571445
72.32142857142858,63.48214285714286
72.32142857142858,64.2857142857143
72.32142857142858,65.08928571428572
72.32142857142858,65.89285714285714
72.32142857142858,66.69642857142858
72.32142857142858,67.5
72.32142857142858,68.30357142857144
72.32142857142858,69.10714285714286
72.32142857142858,69.9107142857143
72.32142857142858,70.71428571428572
72.32142857142858,71.51785714285714
72.32142857142858,72.32142857142858
72.32142857142858,73.125
72.32142857142858,73.92857142857144
72.32142857142858,74.73214285714286
72.32142857142858,75.5357142857143
72.32142857142858,76.33928571428572
72.32142857142858,77.14285714285717
72.32142857142858,77.94642857142856
72.32142857142858,78.75
72.32142857142858,79.55357142857144
72.32142857142858,80.35714285714289
72.32142857142858,81.16071428571428
72.32142857142858,81.96428571428572
72.32142857142858,82.76785714285717
72.32142857142858,83.57142857142856
72.32142857142858,84.375
72.32142857142858,85.17857142857144
72.32142857142858,85.98214285714289
72.32142857142858,86.78571428571428
72.32142857142858,87.58928571428572
72.32142857142858,88.39285714285717
72.32142857142858,89.19642857142856
72.32142857142858,90.0
72.32142857142858,90.80357142857144
72.32142857142858,91.60714285714289
72.32142857142858,92.41071428571428
72.32142857142858,93.21428571428572
72.32142857142858,94.01785714285717
72.32142857142858,94.82142857142856
72.32142857142858,95.625
72.32142857142858,96.42857142857144
72.32142857142858,97.23214285714289
72.32142857142858,98.03571428571428
72.32142857142858,98.83928571428572
72.32142857142858,99.64285714285717
72.32142857142858,100.44642857142856
72.32142857142858,101.25
72.32142857142858,102.05357142857144
72.32142857142858,102.85714285714289
72.32142857142858,103.66071428571428
72.32142857142858,104.46428571428572
72.32142857142858,105.26785714285717
72.32142857142858,106.07142857142856
72.32142857142858,106.875
72.32142857142858,107.67857142857144
72.32142857142858,108.48214285714289
72.32142857142858,109.28571428571428
72.32142857142858,110.08928571428572
72.32142857142858,110.89285714285717
72.32142857142858,111.69642857142856
72.32142857142858,112.5
72.32142857142858,113.30357142857144
72.32142857142858,114.10714285714289
72.32142857142858,114.91071428571428
72.32142857142858,115.71428571428572
72.32142857142858,116.51785714285717
72.32142857142858,117.32142857142856
72.32142857142858,118.125
72.32142857142858,118.92857142857144
72.32142857142858,119.73214285714289
72.32142857142858,120.53571428571428
72.32142857142858,121.33928571428572
72.32142857142858,122.14285714285717
72.32142857142858,122.94642857142856
72.32142857142858,123.75
72.32142857142858,124.55357142857144
72.32142857142858,125.35714285714289
72.32142857142858,126.16071428571428
72.32142857142858,126.96428571428572
72.32142857142858,127.76785714285717
72.32142857142858,128.57142857142856
72.32142857142858,129.375
72.32142857142858,130.17857142857144
72.32142857142858,130.9821428571429
72.32142857142858,131.78571428571428
72.32142857142858,132.58928571428572
72.32142857142858,133.39285714285717
72.32142857142858,134.1964285714286
72.32142857142858,135.0
72.32142857142858,135.80357142857144
72.32142857142858,136.6071428571429
72.32142857142858,137.41071428571428
72.32142857142858,138.21428571428572
72.32142857142858,139.01785714285717
72.32142857142858,139.8214285714286
72.32142857142858,140.625
72.32142857142858,141.42857142857144
72.32142857142858,142.2321428571429
72.32142857142858,143.03571428571428
72.32142857142858,143.83928571428572
72.32142857142858,144.64285714285717
72.32142857142858,145.4464285714286
72.32142857142858,146.25
72.32142857142858,147.05357142857144
72.32142857142858,147.8571428571429
72.32142857142858,148.66071428571428
72.32142857142858,149.46428571428572
72.32142857142858,150.26785714285717
72.32142857142858,151.0714285714286
72.32142857142858,151.875
72.32142857142858,152.67857142857144
72.32142857142858,153.4821428571429
72.32142857142858,154.28571428571428
72.32142857142858,155.08928571428572
72.32142857142858,155.89285714285717
72.32142857142858,156.6964285714286
72.32142857142858,157.5
72.32142857142858,158.30357142857144
72.32142857142858,159.1071428571429
72.32142857142858,159.91071428571428
72.32142857142858,160.71428571428572
72.32142857142858,161.51785714285717
72.32142857142858,162.3214285714286
72.32142857142858,163.125
72.32142857142858,163.92857142857144
72.32142857142858,164.7321428571429
72.32142857142858,165.53571428571428
72.32142857142858,166.33928571428572
72.32142857142858,167.14285714285717
72.32142857142858,167.9464285714286
72.32142857142858,168.75
72.32142857142858,169.55357142857144
72.32142857142858,170.3571428571429
72.32142857142858,171.16071428571428
72.32142857142858,171.96428571428572
72.32142857142858,172.76785714285717
72.32142857142858,173.5714285714286
72.32142857142858,174.375
72.32142857142858,175.17857142857144
72.32142857142858,175.9821428571429
72.32142857142858,176.78571428571428
72.32142857142858,177.58928571428572
72.32142857142858,178.39285714285717
72.32142857142858,179.1964285714286
73.125,-180.0
73.125,-179.19642857142858
73.125,-178.39285714285714
73.125,-177.58928571428572
73.125,-176.78571428571428
73.125,-175.98214285714286
73.125,-175.17857142857142
73.125,-174.375
73.125,-173.57142857142858
73.125,-172.76785714285714
73.125,-171.96428571428572
73.125,-171.16071428571428
73.125,-170.35714285714286
73.125,-169.55357142857142
73.125,-168.75
73.125,-167.94642857142858
73.125,-167.14285714285714
73.125,-166.33928571428572
73.125,-165.53571428571428
73.125,-164.73214285714286
73.125,-163.92857142857142
73.125,-163.125
73.125,-162.32142857142856
73.125,-161.51785714285714
73.125,-160.71428571428572
73.125,-159.91071428571428
73.125,-159.10714285714286
73.125,-158.30357142857142
73.125,-157.5
73.125,-156.69642857142856
73.125,-155.89285714285714
73.125,-155.08928571428572
73.125,-154.28571428571428
73.125,-153.48214285714286
73.125,-152.67857142857142
73.125,-151.875
73.125,-151.07142857142856
73.125,-150.26785714285714
73.125,-149.46428571428572
73.125,-148.66071428571428
73.125,-147.85714285714286
73.125,-147.05357142857144
73.125,-146.25
73.125,-145.44642857142856
73.125,-144.64285714285714
73.125,-143.83928571428572
73.125,-143.03571428571428
73.125,-142.23214285714286
73.125,-141.42857142857144
73.125,-140.625
73.125,-139.82142857142856
73.125,-139.01785714285714
73.125,-138.21428571428572
73.125,-137.41071428571428
73.125,-136.60714285714286
73.125,-135.80357142857142
73.125,-135.0
73.125,-134.19642857142856
73.125,-133.39285714285714
73.125,-132.58928571428572
73.125,-131.78571428571428
73.125,-130.98214285714286
73.125,-130.17857142857142
73.125,-129.375
73.125,-128.57142857142856
73.125,-127.76785714285714
73.125,-126.96428571428572
73.125,-126.16071428571428
73.125,-125.35714285714286
73.125,-124.55357142857142
73.125,-123.75
73.125,-122.94642857142857
73.125,-122.14285714285714
73.125,-121.33928571428572
73.125,-120.53571428571428
73.125,-119.73214285714286
73.125,-118.92857142857142
73.125,-118.125
73.125,-117.32142857142857
73.125,-116.51785714285714
73.125,-115.71428571428571
73.125,-114.91071428571428
73.125,-114.10714285714286
73.125,-113.30357142857143
73.125,-112.5
73.125,-111.69642857142857
73.125,-110.89285714285714
73.125,-110.08928571428571
73.125,-109.28571428571428
73.125,-108.48214285714286
73.125,-107.67857142857143
73.125,-106.875
73.125,-106.07142857142857
73.125,-105.26785714285714
73.125,-104.46428571428571
73.125,-103.66071428571428
73.125,-102.85714285714286
73.125,-102.05357142857143
73.125,-101.25
73.125,-100.44642857142857
73.125,-99.64285714285714
73.125,-98.83928571428571
73.125,-98.03571428571428
73.125,-97.23214285714285
73.125,-96.42857142857143
73.125,-95.625
73.125,-94.82142857142857
73.125,-94.01785714285714
73.125,-93.21428571428571
73.125,-92.41071428571428
73.125,-91.60714285714285
73.125,-90.80357142857143
73.125,-90.0
73.125,-89.19642857142857
73.125,-88.39285714285714
73.125,-87.58928571428571
73.125,-86.78571428571428
73.125,-85.98214285714285
73.125,-85.17857142857143
73.125,-84.375
73.125,-83.57142857142857
73.125,-82.76785714285714
73.125,-81.96428571428571
73.125,-81.16071428571428
73.125,-80.35714285714285
73.125,-79.55357142857143
73.125,-78.75
73.125,-77.94642857142857
73.125,-77.14285714285714
73.125,-76.33928571428571
73.125,-75.53571428571428
73.125,-74.73214285714285
73.125,-73.92857142857143
73.125,-73.125
73.125,-72.32142857142857
73.125,-71.51785714285714
73.125,-70.71428571428571
73.125,-69.91071428571428
73.125,-69.10714285714285
73.125,-68.30357142857143
73.125,-67.5
73.125,-66.69642857142857
73.125,-65.89285714285714
73.125,-65.08928571428571
73.125,-64.28571428571428
73.125,-63.48214285714285
73.125,-62.67857142857143
73.125,-61.875
73.125,-61.07142857142857
73.125,-60.26785714285714
73.125,-59.46428571428571
73.125,-58.66071428571428
73.125,-57.85714285714285
73.125,-57.05357142857143
73.125,-56.25
73.125,-55.44642857142857
73.125,-54.64285714285714
73.125,-53.83928571428571
73.125,-53.03571428571428
73.125,-52.23214285714285
73.125,-51.428571428571416
73.125,-50.625
73.125,-49.821428571428555
73.125,-49.01785714285714
73.125,-48.21428571428572
73.125,-47.41071428571428
73.125,-46.60714285714286
73.125,-45.803571428571416
73.125,-45.0
73.125,-44.196428571428555
73.125,-43.39285714285714
73.125,-42.58928571428572
