inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,3,0.2,1,24.0,2743,2356.485962440475,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2744,2357.3450532033044,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2745,2358.2041439661334,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2746,2359.0632347289625,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2747,2359.922325491792,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2748,2360.781416254621,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2749,2361.64050701745,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2750,2362.4995977802796,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2751,2363.3586885431087,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2752,2364.2177793059377,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2753,2365.0768700687668,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2754,2365.9359608315963,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2755,2366.7950515944253,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2756,2367.6541423572544,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2757,2368.513233120084,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2758,2369.372323882913,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2759,2370.231414645742,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2760,2371.0905054085715,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2761,2371.9495961714006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2762,2372.8086869342296,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2763,2373.6677776970587,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2764,2374.526868459888,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2765,2375.3859592227172,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2766,2376.2450499855463,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2767,2377.104140748376,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2768,2377.963231511205,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2769,2378.822322274034,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2770,2379.6814130368634,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2771,2380.5405037996925,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2772,2381.3995945625215,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2773,2382.2586853253506,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2774,2383.11777608818,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2775,2383.976866851009,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2776,2384.835957613838,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2777,2385.6950483766677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2778,2386.554139139497,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2779,2387.413229902326,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2780,2388.2723206651553,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2781,2389.1314114279844,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2782,2389.9905021908135,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2783,2390.8495929536425,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2784,2391.708683716472,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2785,2392.567774479301,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2786,2393.42686524213,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2787,2394.2859560049596,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2788,2395.1450467677887,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2789,2396.0041375306178,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2790,2396.8632282934473,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2791,2397.7223190562763,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2792,2398.5814098191054,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2793,2399.4405005819344,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2794,2400.299591344764,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2795,2401.158682107593,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2796,2402.017772870422,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2797,2402.8768636332516,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2798,2403.7359543960806,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2799,2404.5950451589097,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2800,2405.454135921739,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2801,2406.3132266845682,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2802,2407.1723174473973,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2803,2408.031408210227,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2804,2408.890498973056,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2805,2409.749589735885,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2806,2410.608680498714,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2807,2411.4677712615435,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2808,2412.3268620243725,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2809,2413.1859527872016,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2810,2414.045043550031,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2811,2414.90413431286,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2812,2415.763225075689,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2813,2416.6223158385187,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2814,2417.4814066013478,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2815,2418.340497364177,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2816,2419.199588127006,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2817,2420.0586788898354,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2818,2420.9177696526644,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2819,2421.7768604154935,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2820,2422.635951178323,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2821,2423.495041941152,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2822,2424.354132703981,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2823,2425.2132234668106,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2824,2426.0723142296397,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2825,2426.9314049924687,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2826,2427.790495755298,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2827,2428.6495865181273,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2828,2429.5086772809564,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2829,2430.3677680437854,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2830,2431.226858806615,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2831,2432.085949569444,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2832,2432.945040332273,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2833,2433.8041310951025,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2834,2434.6632218579316,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2835,2435.5223126207607,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2836,2436.3814033835897,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2837,2437.240494146419,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2838,2438.0995849092483,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2839,2438.9586756720773,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2840,2439.817766434907,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2841,2440.676857197736,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2842,2441.535947960565,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2843,2442.3950387233945,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2844,2443.2541294862235,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2845,2444.1132202490526,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2846,2444.9723110118816,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2847,2445.831401774711,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2848,2446.69049253754,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2849,2447.5495833003692,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2850,2448.4086740631988,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2851,2449.267764826028,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2852,2450.126855588857,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2853,2450.9859463516864,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2854,2451.8450371145154,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2855,2452.7041278773445,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2856,2453.563218640174,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2857,2454.422309403003,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2858,2455.281400165832,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2859,2456.140490928661,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2860,2456.9995816914907,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2861,2457.8586724543197,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2862,2458.717763217149,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2863,2459.5768539799783,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2864,2460.4359447428074,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2865,2461.2950355056364,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2866,2462.154126268466,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2867,2463.013217031295,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2868,2463.872307794124,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2869,2464.731398556953,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2870,2465.5904893197826,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2871,2466.4495800826116,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2872,2467.3086708454407,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2873,2468.16776160827,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2874,2469.0268523710993,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2875,2469.8859431339283,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2876,2470.745033896758,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2877,2471.604124659587,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2878,2472.463215422416,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2879,2473.322306185245,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2880,2474.1813969480745,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2881,2475.0404877109036,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2882,2475.8995784737326,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2883,2476.758669236562,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2884,2477.617759999391,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2885,2478.4768507622202,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2886,2479.3359415250497,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2887,2480.195032287879,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2888,2481.054123050708,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2889,2481.913213813537,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2890,2482.7723045763664,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2891,2483.6313953391955,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2892,2484.4904861020245,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2893,2485.349576864854,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2894,2486.208667627683,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2895,2487.067758390512,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2896,2487.9268491533417,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2897,2488.7859399161707,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2898,2489.645030679,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2899,2490.5041214418293,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2900,2491.3632122046583,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2901,2492.2223029674874,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2902,2493.0813937303164,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2903,2493.940484493146,9,0.6,3,0.2
98.0,15,3,0.2,1,24.0,2904,2494.799575255975,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2905,2495.658666018804,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2906,2496.5177567816336,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2907,2497.3768475444626,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2908,2498.2359383072917,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2909,2499.095029070121,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2910,2499.9541198329503,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2911,2500.8132105957793,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2912,2501.6723013586084,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2913,2502.531392121438,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2914,2503.390482884267,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2915,2504.249573647096,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2916,2505.1086644099255,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2917,2505.9677551727546,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2918,2506.8268459355836,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2919,2507.685936698413,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2920,2508.545027461242,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2921,2509.404118224071,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2922,2510.2632089869003,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2923,2511.12229974973,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2924,2511.981390512559,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2925,2512.840481275388,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2926,2513.6995720382174,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2927,2514.5586628010465,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2928,2515.4177535638755,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2929,2516.276844326705,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2930,2517.135935089534,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2931,2517.995025852363,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2932,2518.854116615192,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2933,2519.7132073780217,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2934,2520.5722981408508,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2935,2521.43138890368,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2936,2522.2904796665093,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2937,2523.1495704293384,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2938,2524.0086611921674,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2939,2524.867751954997,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2940,2525.726842717826,8,0.5333333333333333,4,0.26666666666666666
98.0,15,3,0.2,1,24.0,2941,2526.585933480655,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2942,2527.445024243484,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2943,2528.3041150063136,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2944,2529.1632057691427,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2945,2530.0222965319717,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2946,2530.8813872948012,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2947,2531.7404780576303,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2948,2532.5995688204594,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2949,2533.458659583289,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2950,2534.317750346118,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2951,2535.176841108947,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2952,2536.0359318717765,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2953,2536.8950226346055,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2954,2537.7541133974346,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2955,2538.6132041602636,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2956,2539.472294923093,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2957,2540.331385685922,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2958,2541.1904764487513,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2959,2542.049567211581,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2960,2542.90865797441,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2961,2543.767748737239,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2962,2544.6268395000684,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2963,2545.4859302628975,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2964,2546.3450210257265,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2965,2547.2041117885556,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2966,2548.063202551385,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2967,2548.922293314214,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2968,2549.781384077043,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2969,2550.6404748398727,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2970,2551.4995656027018,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2971,2552.358656365531,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2972,2553.2177471283603,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2973,2554.0768378911894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2974,2554.9359286540184,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2975,2555.7950194168475,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2976,2556.654110179677,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2977,2557.513200942506,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2978,2558.372291705335,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2979,2559.2313824681646,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2980,2560.0904732309937,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2981,2560.9495639938227,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2982,2561.8086547566522,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2983,2562.6677455194813,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2984,2563.5268362823103,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2985,2564.3859270451394,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2986,2565.245017807969,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2987,2566.104108570798,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2988,2566.963199333627,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2989,2567.8222900964565,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2990,2568.6813808592856,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2991,2569.5404716221146,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2992,2570.399562384944,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2993,2571.258653147773,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2994,2572.1177439106023,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2995,2572.9768346734313,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2996,2573.835925436261,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2997,2574.69501619909,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2998,2575.554106961919,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,2999,2576.4131977247484,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3000,2577.2722884875775,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3001,2578.1313792504066,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3002,2578.990470013236,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3003,2579.849560776065,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3004,2580.708651538894,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3005,2581.5677423017237,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3006,2582.4268330645527,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3007,2583.285923827382,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3008,2584.145014590211,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3009,2585.0041053530404,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3010,2585.8631961158694,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3011,2586.7222868786985,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3012,2587.581377641528,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3013,2588.440468404357,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3014,2589.299559167186,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3015,2590.1586499300156,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3016,2591.0177406928447,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3017,2591.8768314556737,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3018,2592.7359222185028,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3019,2593.5950129813323,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3020,2594.4541037441613,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3021,2595.3131945069904,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3022,2596.17228526982,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3023,2597.031376032649,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3024,2597.890466795478,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3025,2598.7495575583075,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3026,2599.6086483211366,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3027,2600.4677390839656,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3028,2601.3268298467947,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3029,2602.185920609624,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3030,2603.0450113724532,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3031,2603.9041021352823,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3032,2604.763192898112,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3033,2605.622283660941,7,0.4666666666666667,6,0.4
98.0,15,3,0.2,1,24.0,3034,2606.48137442377,7,0.4666666666666667,6,0.4
