lat [deg],lon [deg]
42.50905,-7.15374
42.5166,-7.10295
42.51231,-7.15467
42.51989,-7.10378
42.51301,-7.15
42.52384,-7.10005
42.51628,-7.1509
42.52848,-7.09168
42.53189,-7.06866
42.52916,-7.08708
42.53313,-7.08329
42.5304,-7.10175
42.53515,-7.06956
42.5391,-7.06586
42.53437,-7.09796
42.53843,-7.07044
42.55614,-6.97377
42.53765,-7.09881
42.36482,-8.22413
42.36409,-8.22877
42.55872,-6.97936
42.54983,-7.03956
42.54845,-7.04887
42.55378,-7.03584
42.55239,-7.04517
42.5517,-7.04982
42.55101,-7.05448
42.55309,-7.0405
42.55636,-7.0414
42.55705,-7.03672
42.55566,-7.04607
42.55923,-7.0453
42.55854,-7.04999
42.80645,-6.19819
42.80511,-6.20779
42.79973,-6.24663
42.80578,-6.203
42.80975,-6.19916
42.80907,-6.20399
42.80841,-6.20875
42.81304,-6.20013
42.81634,-6.20108
42.81567,-6.20592
42.81897,-6.20684
42.81099,-6.26409
42.81965,-6.22659
42.82624,-6.20387
42.82295,-6.22751
42.81693,-6.27063
42.81627,-6.27539
42.82954,-6.20476
42.82888,-6.20959
42.82821,-6.21436
42.82755,-6.21908
42.8269,-6.22375
42.84154,-6.5802
42.84455,-6.5791
42.84388,-6.58379
42.84322,-6.58846
42.85046,-6.58555
42.85771,-6.58265
42.85704,-6.58735
42.861,-6.58353
42.86168,-6.57882
42.8643,-6.58441
42.86496,-6.5797
42.86759,-6.58528
42.86826,-6.58059
42.87088,-6.58615
42.87607,-6.5977
42.87812,-6.58327
42.87675,-6.59295
42.88072,-6.58904
42.87935,-6.59865
42.88003,-6.59393
42.88401,-6.58999
42.88331,-6.59485
42.88264,-6.59957
42.88197,-6.60421
42.88866,-6.58131
42.88729,-6.59092
42.88659,-6.59575
42.88592,-6.6005
42.88526,-6.60515
42.89854,-6.53585
42.89788,-6.54049
42.89724,-6.54502
42.89126,-6.58703
42.89057,-6.59186
42.8892,-6.60142
42.88854,-6.60607
42.90252,-6.53185
42.90183,-6.53668
42.90117,-6.54134
42.90052,-6.5459
42.89384,-6.59281
42.89249,-6.60233
42.90382,-6.54679
42.89782,-6.58893
42.90651,-6.52786
42.89645,-6.59852
42.91048,-6.52391
42.90979,-6.5288
42.90041,-6.59464
42.89975,-6.59934
42.91239,-6.53454
42.90371,-6.59552
42.9157,-6.53533
42.90766,-6.59171
42.90963,-6.60188
42.91029,-6.59723
42.91358,-6.5981
42.91687,-6.599
42.91754,-6.5943
43.06603,-6.26555
43.0653,-6.27071
43.05248,-8.48145
38.93285,-5.86959
39.7062,-0.65718
40.25336,-5.7699
40.2527,-5.77446
40.25729,-5.76623
40.26123,-5.76248
40.26057,-5.76712
40.25992,-5.77169
40.26451,-5.76338
40.26517,-5.75876
40.26385,-5.76799
40.2691,-5.75513
40.26779,-5.76428
40.26714,-5.76881
40.26651,-5.77327
40.26461,-5.78653
40.26398,-5.79094
40.27237,-5.75612
40.27108,-5.76517
40.26791,-5.78726
40.27563,-5.75712
40.27435,-5.7661
40.27955,-5.75356
40.27826,-5.7626
40.28283,-5.75445
40.28155,-5.76341
40.24301,-6.80658
41.86295,-7.61133
41.87388,-7.62867
41.87529,-7.61955
41.87458,-7.62411
41.8828,-7.59307
41.88209,-7.59763
41.87785,-7.62501
41.87714,-7.62957
41.87643,-7.63413
41.88536,-7.59853
41.88041,-7.63047
41.8797,-7.63503
41.88862,-7.59944
41.88367,-7.63137
41.89585,-7.59668
41.89912,-7.59758
41.89841,-7.60214
41.90167,-7.60305
41.93726,-7.3938
41.99434,-7.31214
41.99364,-7.31671
41.99691,-7.31761
41.9976,-7.31303
41.99947,-7.32308
41.99464,-7.42175
41.99791,-7.42265
42.00514,-7.41986
42.00444,-7.42444
42.00771,-7.42534
42.00818,-7.44456
42.01167,-7.42169
41.99668,-7.54155
42.01074,-7.45004
41.99598,-7.54612
41.99994,-7.54245
41.99924,-7.54702
42.01682,-7.43261
42.01331,-7.45552
42.01938,-7.43809
42.01657,-7.45642
42.0032,-7.54335
42.00251,-7.54792
42.02008,-7.43351
42.02332,-7.43444
42.01984,-7.45732
42.07476,-7.16235
42.08405,-7.14577
42.08337,-7.15035
42.0813,-7.16411
42.08664,-7.15123
42.08595,-7.15581
42.0899,-7.15211
42.08921,-7.1567
42.0906,-7.14752
42.14097,-6.83164
42.09386,-7.1484
42.09317,-7.153
42.14165,-6.82702
42.14356,-6.83712
42.14424,-6.8325
42.09782,-7.14468
42.14492,-6.82788
42.09851,-7.14009
42.16041,-6.74573
42.15429,-6.78732
42.1482,-6.82874
42.14752,-6.83336
42.10179,-7.14096
42.10109,-7.14555
42.14683,-6.83798
42.16436,-6.74201
42.16368,-6.74661
42.15756,-6.78821
42.15486,-6.80661
42.15012,-6.83882
42.16708,-6.74672
42.16641,-6.75132
42.16776,-6.74211
42.16574,-6.75587
42.16034,-6.79293
42.15966,-6.79753
42.15831,-6.80674
42.05795,-7.47659
42.15764,-6.81133
42.17035,-6.74762
42.16969,-6.75223
42.16092,-6.81221
42.17103,-6.743
42.16901,-6.7568
42.16361,-6.79381
42.11396,-7.1291
42.11051,-7.15214
42.17363,-6.74852
42.1743,-6.7439
42.17295,-6.75313
42.17229,-6.75769
42.16418,-6.8131
42.17892,-6.73554
42.1769,-6.74941
42.17556,-6.75856
42.17489,-6.7631
42.1796,-6.7309
42.17757,-6.7448
42.17623,-6.75402
42.06073,-7.52508
42.18219,-6.73644
42.17884,-6.75944
42.064,-7.52598
42.18287,-6.7318
42.18152,-6.74107
42.18084,-6.74569
42.18018,-6.7503
42.1795,-6.75489
42.17817,-6.76398
42.06466,-7.52143
42.1775,-6.76853
40.24617,-5.77797
40.25281,-5.74173
43.55188,-5.86363
43.54033,-5.83529
43.52861,-5.72805
43.5238,-5.72866
43.10846,-4.84771
43.10888,-4.8536
43.10844,-4.84751
43.10889,-4.8534
43.09082,-4.8585
43.08911,-4.9587
43.04398,-4.97605
43.03925,-4.9746
43.03875,-4.96769
43.03455,-4.97371
43.03327,-4.95593
43.03046,-4.9814
43.0254,-4.97553
43.01473,-4.89118
42.96698,-4.30885
43.01018,-4.89212
42.9627,-4.31166
42.9621,-4.30365
43.031,-4.98256
43.0304,-4.9747
43.02588,-4.97631
43.01476,-4.89211
42.96388,-4.31231
42.96326,-4.30473
43.0102,-4.89294
43.0046,-4.94052
43.00409,-4.93388
42.99734,-4.90608
43.07537,-6.38122
43.07487,-6.37319
42.96732,-4.81445
43.0705,-6.383
43.06998,-6.37471
43.0638,-6.27522
42.96334,-4.82266
42.96284,-4.81604
42.95929,-4.8299
42.95835,-4.81755
42.9597,-4.83537
42.95886,-4.82429
42.95523,-4.83713
42.95482,-4.83172
42.87566,-4.16095
42.91413,-6.5359
42.91339,-6.61137
42.90912,-6.53595
42.90876,-6.52988
42.90849,-6.61384
42.90799,-6.6048
42.90379,-6.53052
42.90416,-6.53697
42.90356,-6.61583
42.90304,-6.60628
42.90168,-6.58211
42.90031,-6.55782
42.91353,-6.53356
42.91377,-6.61727
42.91322,-6.60848
42.90855,-6.53401
42.9127,-6.60011
42.90817,-6.52804
42.90885,-6.61908
42.90834,-6.61101
42.90776,-6.6016
42.90357,-6.5346
42.90319,-6.52865
42.90343,-6.613
42.9028,-6.60275
42.90178,-6.58636
42.89984,-6.55515
42.90391,-6.62071
42.89839,-6.61279
42.89772,-6.60194
42.89685,-6.58787
42.89648,-6.58193
42.89492,-6.55679
42.89896,-6.62206
42.89339,-6.61338
42.89108,-6.57592
42.894,-6.62342
42.89151,-6.58282
42.88845,-6.61498
42.88777,-6.60376
42.88655,-6.58388
42.8816,-6.58506
42.88353,-6.6168
42.87664,-6.58635
42.878,-6.60865
42.877,-6.59223
42.8717,-6.58779
42.87207,-6.59386
42.86715,-6.59555
42.86674,-6.58883
42.86627,-6.58103
42.86579,-6.57303
42.86129,-6.58189
42.8608,-6.57364
42.83836,-6.21033
42.83788,-6.20267
42.8374,-6.19521
42.86222,-6.5973
42.86177,-6.58982
42.85767,-6.60518
42.85726,-6.59845
42.85681,-6.59089
42.85632,-6.58269
42.8334,-6.20976
42.83248,-6.19528
42.8339,-6.21768
42.8527,-6.60629
42.85228,-6.59933
42.85185,-6.5921
42.82947,-6.22573
42.82846,-6.20966
42.85323,-6.61538
42.82895,-6.21734
42.82804,-6.20295
42.84781,-6.60868
42.84733,-6.60066
42.82318,-6.20401
42.82276,-6.19733
42.84689,-6.59323
42.82462,-6.22697
42.82361,-6.21085
42.84238,-6.60192
42.81792,-6.19878
42.84283,-6.60973
42.81833,-6.20522
42.83781,-6.60991
42.8374,-6.60287
42.83637,-6.58522
42.81834,-6.28493
42.81307,-6.19995
42.83237,-6.60279
42.81215,-6.26475
42.80912,-6.21581
42.81309,-6.28002
42.81265,-6.27289
42.82736,-6.60317
42.80239,-6.26678
42.8019,-6.25864
42.80139,-6.25018
42.80094,-6.24289
42.79707,-6.26047
42.79647,-6.25044
42.79593,-6.24155
42.79161,-6.25168
42.791,-6.24151
42.82732,-6.60115
42.80534,-6.26515
42.82785,-6.60954
42.79993,-6.25801
42.79931,-6.24884
42.79881,-6.24131
42.80045,-6.26594
42.79438,-6.24895
42.79381,-6.24036
42.79511,-6.25981
42.56239,-7.05866
42.56216,-7.05453
42.56195,-7.05104
42.56177,-7.04777
42.56157,-7.04426
42.56137,-7.04067
42.56116,-7.03709
42.56034,-7.02275
42.56014,-7.01912
42.55994,-7.01557
42.55973,-7.01187
42.56096,-7.03355
42.56055,-7.0264
42.55603,-7.03691
42.55582,-7.03324
42.55561,-7.02952
42.55539,-7.02573
42.55518,-7.02198
42.55499,-7.01851
42.5548,-7.0153
42.55461,-7.0119
42.55623,-7.0405
42.55441,-7.00838
42.54975,-7.01653
42.54955,-7.01301
42.55096,-7.03815
42.55076,-7.03444
42.55054,-7.03063
42.55033,-7.02695
42.55014,-7.02342
42.54994,-7.01998
42.5445,-7.01446
42.54491,-7.02161
42.5447,-7.01808
42.54287,-7.07684
42.54259,-7.07185
42.53942,-7.01526
42.53922,-7.0117
42.53788,-7.0797
42.53813,-7.08434
42.53428,-7.10809
42.53378,-7.09882
42.53352,-7.09401
42.53273,-7.0796
42.53452,-7.11248
42.53402,-7.10333
42.53323,-7.08876
42.53298,-7.08416
42.53245,-7.07428
42.5252,-6.94344
42.52942,-7.11337
42.5291,-7.10749
42.52967,-7.11819
42.52858,-7.09776
42.52429,-7.11375
42.52456,-7.11883
42.47245,-6.46324
42.53096,-7.09726
42.53183,-7.11182
42.53152,-7.1066
42.53122,-7.10168
42.53065,-7.09227
42.5215,-6.94164
42.52703,-7.11763
42.52672,-7.11248
42.52635,-7.10625
42.51699,-7.122
42.51877,-7.15213
42.51734,-7.12791
42.51665,-7.11619
42.51288,-7.13972
42.51269,-7.13647
42.51342,-7.14886
42.51247,-7.13259
42.51217,-7.12751
42.49868,-6.90191
42.47113,-6.46251
42.50737,-7.13351
42.50705,-7.12811
42.5066,-7.12036
42.49374,-6.90447
42.49351,-6.90056
42.49326,-6.89652
42.50761,-7.1377
42.49397,-6.90827
42.46173,-6.47113
42.461,-6.45981
42.4911,-7.11941
42.49084,-7.115
42.44622,-6.38429
42.48608,-7.12153
42.48582,-7.11702
42.45999,-7.20814
42.45979,-7.20442
42.45486,-7.20882
42.41707,-6.55459
42.45553,-7.22109
42.45532,-7.21727
42.4551,-7.21336
42.41664,-6.54757
42.45045,-7.22292
42.45023,-7.21881
42.41148,-6.5447
42.4338,-7.20167
42.43406,-7.20661
42.42886,-7.20603
42.4286,-7.20089
42.42318,-7.19619
42.41831,-7.20171
42.41806,-7.19693
42.41785,-7.193
42.41745,-7.18558
42.36797,-6.40079
42.36632,-6.45566
42.36589,-6.44855
42.43205,-7.20609
42.43176,-7.20109
42.42114,-7.19624
42.42089,-7.19205
42.41629,-7.20171
42.41602,-7.19719
42.36979,-6.45232
42.36618,-6.39744
42.41658,-7.20675
42.41559,-7.18974
42.41537,-7.18609
42.41117,-7.2026
42.41094,-7.19858
42.36483,-6.45258
42.36438,-6.44557
42.41072,-7.19483
42.41031,-7.18779
42.36699,-6.48577
42.36103,-6.4706
42.36048,-6.46205
42.35995,-6.45397
42.36221,-6.48883
42.36166,-6.48032
42.35655,-6.40163
42.35259,-6.41691
42.35207,-6.40889
42.35252,-6.49309
42.38877,-7.08402
42.38708,-7.14316
42.38687,-7.13948
42.34757,-6.49346
42.34266,-6.49448
42.33865,-6.50985
42.33815,-6.50201
42.27939,-6.77578
42.27873,-6.76385
42.27961,-6.77493
42.27887,-6.7632
42.27717,-6.81686
42.27696,-6.81349
42.27456,-6.77489
42.27308,-6.83244
42.27282,-6.82824
42.26814,-6.83446
42.26787,-6.83008
42.26761,-6.82578
42.26735,-6.8215
42.2624,-6.8234
42.2621,-6.81842
42.26322,-6.83675
42.26296,-6.83253
42.26182,-6.81383
42.25758,-6.82736
42.25729,-6.82245
42.25789,-6.83235
42.257,-6.81776
42.2511,-6.72164
42.25282,-6.83222
42.24791,-6.8347
42.24759,-6.82934
42.24102,-6.72115
42.24392,-6.85249
42.24369,-6.84876
42.24292,-6.83596
42.2426,-6.83054
42.24414,-6.85621
42.23898,-6.85451
42.23875,-6.85079
42.23141,-6.72862
42.23101,-6.72213
42.22639,-6.72882
42.2268,-6.7354
42.22134,-6.72846
42.22285,-6.75358
42.22178,-6.73578
42.21792,-6.75547
42.2163,-6.72836
42.29324,-8.16838
42.29302,-8.1638
42.29265,-8.15584
42.28788,-8.16965
42.28831,-8.17887
42.28767,-8.16506
42.20794,-6.75709
42.19185,-6.74022
42.18604,-6.72695
42.18645,-6.7339
42.18067,-6.7211
42.18027,-6.71427
42.20874,-7.22366
42.18108,-6.72816
42.17695,-6.74361
42.17529,-6.71508
42.1761,-6.72906
42.17569,-6.72193
42.17156,-6.73751
42.17112,-6.72977
42.16988,-6.70838
42.17199,-6.74487
42.1707,-6.72262
42.1703,-6.71588
42.19189,-6.73875
42.18602,-6.72555
42.18647,-6.73253
42.18061,-6.71972
42.18018,-6.71286
42.18106,-6.72674
42.2067,-7.22567
42.20647,-7.22174
42.17701,-6.74209
42.1752,-6.71369
42.17749,-6.74963
42.17609,-6.7276
42.17564,-6.72055
42.17159,-6.73597
42.17111,-6.72829
42.16973,-6.70675
42.20158,-7.22636
42.20066,-7.21068
42.17206,-6.74334
42.17066,-6.72122
42.17023,-6.71445
42.19487,-7.19995
42.19465,-7.19625
42.1682,-6.76205
42.16613,-6.72905
42.16568,-6.722
42.16475,-6.70738
42.19554,-7.21145
42.19509,-7.20372
42.1671,-6.74449
42.16661,-6.73681
42.16525,-6.71525
42.19872,-7.35516
42.1923,-7.24411
42.18957,-7.1974
42.18936,-7.19388
42.1659,-6.80598
42.16215,-6.74581
42.16163,-6.73761
42.15983,-6.70902
42.19252,-7.24791
42.18916,-7.1905
42.16272,-6.75501
42.16116,-6.73002
42.16071,-6.72296
42.16029,-6.7163
42.18713,-7.24414
42.18407,-7.19157
42.15665,-6.73837
42.1562,-6.73117
42.15536,-6.7178
42.15495,-6.71128
42.18427,-7.19503
42.18387,-7.1882
42.16093,-6.80717
42.16044,-6.79932
42.15995,-6.79141
42.15948,-6.78369
42.15782,-6.75717
42.15717,-6.74669
42.18217,-7.24756
42.18195,-7.2438
42.17878,-7.18924
42.15125,-6.73239
42.18818,-7.35249
42.18372,-7.27448
42.18347,-7.27013
42.18175,-7.24024
42.18154,-7.23667
42.18134,-7.23312
42.17898,-7.19269
42.17859,-7.18586
42.15497,-6.79246
42.15449,-6.78465
42.1504,-6.71885
42.17703,-7.24804
42.17597,-7.22964
42.17577,-7.22613
42.17517,-7.21577
42.15047,-6.80122
42.14999,-6.79338
42.1495,-6.78552
42.17727,-7.25207
42.17682,-7.24424
42.17618,-7.23322
42.17557,-7.22268
42.17537,-7.21924
42.17197,-7.24981
42.17172,-7.24555
42.1715,-7.2416
42.1706,-7.22604
42.1468,-6.82375
42.17127,-7.23758
42.17103,-7.23346
42.1708,-7.22954
42.17041,-7.22266
42.17022,-7.21935
42.14704,-6.82776
42.14642,-6.8177
42.14499,-6.79423
42.14452,-6.78642
42.16697,-7.25282
42.16723,-7.25738
42.16572,-7.23082
42.16548,-7.22663
42.14095,-6.81072
42.16171,-7.25116
42.16144,-7.24639
42.16121,-7.24229
42.16068,-7.23303
42.16039,-7.22795
42.15916,-7.20644
42.16215,-7.25886
42.16194,-7.2553
42.15954,-7.21289
42.15935,-7.20961
42.13596,-6.81159
42.13549,-6.80398
42.13095,-6.81238
42.16018,-7.31588
42.15993,-7.31129
42.15736,-7.26564
42.15654,-7.25107
42.15632,-7.24726
42.15612,-7.24362
42.15593,-7.24024
42.1551,-7.22558
42.15406,-7.20736
42.14227,-7.27293
42.13715,-7.27385
42.11908,-7.62779
42.11885,-7.62356
42.08187,-7.52486
42.08146,-7.51734
42.08166,-7.52099
42.0569,-7.17486
42.05666,-7.17076
42.05181,-7.17573
42.05158,-7.17175
42.04671,-7.17659
42.0465,-7.17275
42.04627,-7.16882
42.04604,-7.16479
42.04186,-7.18162
42.04163,-7.17754
42.04094,-7.16546
42.0414,-7.17356
42.04117,-7.16954
42.03701,-7.18687
42.03654,-7.1785
42.03608,-7.17032
42.03584,-7.16626
42.03749,-7.19527
42.03726,-7.19111
42.03631,-7.17439
42.03165,-7.1831
42.03143,-7.179
42.0312,-7.17503
42.02654,-7.18354
42.02631,-7.17953
42.0261,-7.17572
42.0206,-7.16922
42.021,-7.17649
42.0208,-7.1729
42.02037,-7.16522
42.02483,-7.43611
42.01898,-7.42401
42.01918,-7.42778
42.01878,-7.42019
42.02307,-7.42513
42.02283,-7.42114
42.01768,-7.42217
42.0179,-7.4259
41.99614,-7.40962
41.99588,-7.40515
41.99638,-7.41397
41.87253,-7.55058
41.87158,-7.5335
41.86726,-7.54986
41.8675,-7.55421
41.86223,-7.55355
41.862,-7.54926
41.8611,-7.53302
41.86086,-7.52867
41.86061,-7.52426
41.857,-7.55355
41.85678,-7.54949
41.85613,-7.53776
41.8559,-7.53358
41.85723,-7.55777
41.85656,-7.54552
41.85567,-7.52934
41.85543,-7.52507
41.85071,-7.5343
41.85049,-7.53017
41.85136,-7.54607
41.85093,-7.53832
41.85026,-7.52607
41.84531,-7.53109
40.28811,-5.77343
40.28632,-5.75013
40.28504,-5.73377
40.28409,-5.78221
40.28344,-5.77371
40.28283,-5.76578
40.27933,-5.72054
40.28175,-5.75183
40.28091,-5.74097
40.28054,-5.73607
40.28014,-5.73097
40.27974,-5.72581
40.27952,-5.78392
40.27882,-5.77476
40.27523,-5.72811
40.27483,-5.72297
40.2744,-5.71744
40.27598,-5.7379
40.2756,-5.73302
40.27503,-5.7868
40.27436,-5.77789
40.27068,-5.73003
40.2703,-5.72517
40.26989,-5.71979
40.27104,-5.73467
40.26984,-5.78034
40.26647,-5.73625
40.26611,-5.73161
40.26575,-5.72688
40.26535,-5.72171
40.26191,-5.7379
40.26153,-5.73302
40.25734,-5.73953
40.25827,-5.75172
40.25782,-5.74579
40.25368,-5.75324
40.25328,-5.74795
40.25407,-5.7582
40.24909,-5.75457
40.24577,-5.7727
40.24536,-5.76736
40.24494,-5.76183
40.24453,-5.75628
40.24162,-5.78004
40.23309,-5.79193
40.22854,-5.79413
40.2281,-5.78817
40.2254,-5.78759
40.1916,-5.83679
40.187,-5.83826
40.19076,-5.88704
40.18333,-5.9136
40.18238,-5.90102
40.18195,-5.8954
39.93883,-3.74618
39.93699,-3.74373
39.81348,-3.78985
39.81301,-3.78503
38.93677,-5.87221
38.93319,-5.87291
38.67602,-4.04945
38.67474,-4.05225
37.65174,-4.98237
42.55098,-7.02926
43.52854,-5.72779
43.52478,-5.73638
43.52309,-5.73091
43.52896,-5.72891
43.52525,-5.73779
43.52351,-5.73203
43.52191,-5.72673
42.96457,-4.30949
42.96297,-4.30457
42.96633,-4.30821
42.96463,-4.30287
43.09299,-4.85888
43.03989,-4.97098
43.04118,-4.9751
43.03809,-4.96518
43.03589,-4.95817
43.03336,-4.97156
43.02757,-4.9745
42.97045,-4.81424
42.9687,-4.80869
43.00426,-4.94306
42.96421,-4.81591
42.95642,-4.81272
43.07275,-6.37568
43.07127,-6.37074
42.83615,-6.20512
42.83466,-6.20016
42.83309,-6.19491
42.83109,-6.20944
42.82941,-6.20384
42.82994,-6.22674
42.82864,-6.2224
42.82724,-6.21775
42.82565,-6.21248
42.82183,-6.19977
42.82418,-6.2287
42.91638,-6.53688
42.91484,-6.53169
42.8259,-6.23441
42.8078,-6.21655
42.80941,-6.22187
42.90233,-6.55254
42.90365,-6.55699
42.91442,-6.61401
42.91301,-6.6093
42.89783,-6.55839
42.89637,-6.5535
42.91159,-6.6045
42.91019,-6.59983
42.816,-6.28579
42.8141,-6.27951
42.81226,-6.27341
42.81073,-6.26835
42.80637,-6.25391
42.91006,-6.62024
42.90839,-6.61466
42.9069,-6.60966
42.90563,-6.60542
42.90449,-6.6016
42.90336,-6.5978
42.89207,-6.56004
42.80215,-6.26094
42.80081,-6.25653
42.79829,-6.24821
42.79697,-6.24381
42.79536,-6.2385
42.90422,-6.62155
42.90255,-6.61596
42.90131,-6.6118
42.90025,-6.60826
42.8992,-6.60474
42.8981,-6.60105
42.79483,-6.25774
42.79369,-6.25398
42.79264,-6.25053
42.89438,-6.58859
42.89208,-6.58092
42.79156,-6.24697
42.8949,-6.61119
42.89386,-6.60773
42.89593,-6.61463
42.89275,-6.60401
42.88918,-6.61288
42.88809,-6.60925
42.88693,-6.60537
42.88114,-6.58607
42.88215,-6.61024
42.87554,-6.5882
42.87481,-6.60655
42.87353,-6.60227
42.86609,-6.59831
42.86422,-6.5921
42.86265,-6.58685
42.89951,-6.61401
42.89849,-6.61054
42.89747,-6.60706
42.89639,-6.60337
42.79483,-6.2587
42.79366,-6.25478
42.79261,-6.25124
42.90076,-6.61826
42.79159,-6.24781
42.89193,-6.60937
42.89296,-6.61285
42.89086,-6.6057
42.88519,-6.58633
42.88613,-6.61075
42.88497,-6.60681
42.87896,-6.60751
42.87426,-6.59149
42.87205,-6.58394
42.87031,-6.59922
42.86851,-6.59311
42.8666,-6.58658
42.86453,-6.60072
42.86265,-6.59432
42.8611,-6.58908
42.85701,-6.59634
42.85551,-6.59122
42.85906,-6.6033
42.85412,-6.58655
42.85268,-6.58162
42.85358,-6.60581
42.85165,-6.59928
42.84843,-6.58837
42.85474,-6.60974
42.84701,-6.58357
42.84752,-6.60638
42.84597,-6.60114
42.84164,-6.58648
42.84437,-6.59571
42.84039,-6.60331
42.83887,-6.59822
42.84192,-6.60848
42.83368,-6.6017
42.8325,-6.59774
42.83693,-6.61271
42.83509,-6.60649
42.82834,-6.60475
42.82713,-6.60069
42.82994,-6.61013
42.4765,-6.4505
42.47292,-6.45979
42.46143,-6.46379
42.56175,-7.01223
42.56321,-7.03802
42.5616,-7.03259
42.56001,-7.0272
42.55849,-7.02204
42.55688,-7.01661
42.55512,-7.01065
42.56626,-7.04835
42.5647,-7.04305
42.55352,-7.00524
42.56186,-7.05424
42.56012,-7.04834
42.55843,-7.04266
42.55679,-7.03709
42.55519,-7.03174
42.55366,-7.02653
42.55172,-7.01998
42.54972,-7.01322
42.56319,-7.05874
42.54808,-7.00771
42.41422,-6.55976
43.09603,-8.94877
42.55138,-7.03964
42.54956,-7.03351
42.54778,-7.02747
42.54584,-7.02096
42.54401,-7.01479
42.36797,-6.44883
42.36261,-6.45216
42.36077,-6.44611
42.55949,-7.01616
42.55794,-7.01081
42.56569,-7.03764
42.56418,-7.03241
42.5626,-7.02696
42.56102,-7.02148
42.5564,-7.00552
42.5626,-7.04821
42.56098,-7.04259
42.55938,-7.03706
42.55784,-7.03172
42.55635,-7.02658
42.55486,-7.02143
42.55288,-7.01459
42.56433,-7.05417
42.55107,-7.00833
42.54974,-7.00374
42.41807,-6.55353
42.55783,-7.05291
42.55447,-7.04129
42.55267,-7.03508
43.53035,-5.73369
42.55618,-7.04723
42.54909,-7.02271
42.54715,-7.01602
42.54553,-7.01043
43.08306,-8.95464
42.36847,-6.45021
42.54387,-7.06825
42.36309,-6.45349
42.36137,-6.4477
42.54263,-7.06397
42.49757,-6.90931
42.49586,-6.90347
42.35951,-6.44146
42.54063,-7.07821
42.53955,-7.07449
42.53852,-7.07093
42.36569,-6.48356
42.3601,-6.46478
42.54187,-7.08246
42.53746,-7.06733
42.36741,-6.48934
42.36425,-6.47873
42.36156,-6.46969
42.35861,-6.45977
42.35698,-6.45429
42.53495,-7.07975
42.5339,-7.07613
42.53844,-7.09173
42.53728,-7.08772
42.53609,-7.08364
42.53283,-7.07248
42.53327,-7.09501
42.53219,-7.09133
42.5344,-7.09889
42.53113,-7.08766
42.35626,-6.49447
42.53059,-7.10685
42.53168,-7.11058
42.5295,-7.10314
42.52832,-7.09909
42.5252,-7.10941
42.52622,-7.1129
42.52421,-7.106
42.52318,-7.10249
42.51497,-7.11634
42.50612,-7.12799
42.43864,-6.98259
42.45752,-7.20693
42.45902,-7.21212
42.45639,-7.20306
42.45538,-7.19959
42.45211,-7.20936
42.45099,-7.2055
42.45335,-7.21362
42.44987,-7.20165
42.43129,-7.20085
42.43017,-7.19702
42.38918,-7.07786
42.41682,-7.19326
42.41506,-7.18722
42.41283,-7.20055
42.4112,-7.19497
42.4093,-7.18847
42.4077,-7.18299
42.28021,-6.77236
42.27918,-6.76888
42.27815,-6.76542
42.27469,-6.77491
42.2737,-6.77159
42.25116,-6.71718
42.24938,-6.71124
42.28054,-6.81554
42.26944,-6.77832
42.24641,-6.72237
42.24471,-6.71669
42.27339,-6.83358
42.27198,-6.82886
42.26738,-6.83441
42.26589,-6.82946
42.26443,-6.82456
42.26312,-6.8202
42.26195,-6.81627
42.25789,-6.82366
42.22931,-6.7284
42.25902,-6.82744
42.25674,-6.81982
42.23142,-6.7354
42.22444,-6.73316
42.22273,-6.72748
42.22107,-6.72196
42.25381,-6.83098
42.2191,-6.71542
42.24783,-6.83194
42.21614,-6.72653
42.24904,-6.83597
42.22318,-6.7499
42.21761,-6.7314
42.2146,-6.72142
42.27489,-6.82285
42.27084,-6.83036
42.26941,-6.82548
42.27223,-6.83514
42.26793,-6.82042
42.26615,-6.83569
42.2647,-6.83073
42.26208,-6.82179
42.26091,-6.81783
42.26331,-6.82599
42.25694,-6.82559
42.22906,-6.73073
42.25805,-6.82937
42.25581,-6.82174
42.22712,-6.72411
42.2224,-6.72946
42.22079,-6.72401
42.21901,-6.71797
42.25146,-6.82825
42.22406,-6.73513
42.21715,-6.71164
42.24665,-6.83315
42.21572,-6.72817
42.21426,-6.72323
42.24555,-6.82939
42.21714,-6.73296
42.24491,-6.84849
42.20976,-6.75057
42.20867,-6.74686
42.19358,-6.73843
42.19189,-6.73272
42.18265,-6.72281
42.18077,-6.71645
42.18803,-6.74094
42.18634,-6.73524
42.18447,-6.72894
42.17897,-6.71043
42.17049,-6.70312
42.1753,-6.7193
42.17348,-6.71317
42.17191,-6.70789
42.17328,-6.73372
42.17167,-6.7283
42.16993,-6.72245
42.16637,-6.7105
42.16499,-6.70587
42.17668,-6.74513
42.17495,-6.73932
42.16803,-6.71607
42.16362,-6.70125
42.16616,-6.73096
42.16449,-6.72537
42.16065,-6.71249
42.15905,-6.70711
42.15748,-6.70184
42.16928,-6.74145
42.1677,-6.73615
42.1626,-6.71901
42.15574,-6.69601
42.15459,-6.71331
42.16917,-6.76225
42.1679,-6.75799
42.16364,-6.74366
