Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
483,3235,,46.586,-89.549,716.5,-22.31,24.76,nan
483,3626,,48.041,-92.839,660.5,5.61,6.18,nan
484,54,,49.764,-94.518,709.3,20.9,23.17,nan
484,213,,48.619,-93.356,666.2,8.75,9.66,nan
484,692,,49.614,-94.782,709.3,20.9,23.18,nan
484,848,,48.497,-92.666,660.9,5.42,5.98,nan
484,1069,,50.304,-95.54,751.5,27.42,30.53,nan
484,1153,,47.959,-92.476,657.7,0.44,0.49,nan
484,1466,,50.397,-95.99,767.0,29.33,32.7,nan
484,1497,,48.279,-92.296,658.7,3.15,3.47,nan
484,1535,,49.308,-93.891,685.8,15.67,17.33,nan
484,1657,,49.52,-93.917,692.2,17.28,19.13,nan
484,1761,,48.106,-91.647,660.5,-5.11,5.64,nan
484,2004,,50.072,-94.735,724.6,23.56,26.16,nan
484,2299,,49.216,-93.034,675.5,12.56,13.88,nan
484,2427,,49.268,-95.623,719.4,22.69,25.19,nan
484,2447,,48.194,-91.018,667.1,-9.19,10.15,nan
484,2781,,46.069,-90.226,715.4,-22.0,24.41,nan
484,3019,,47.639,-94.026,670.9,10.85,11.98,nan
484,3028,,50.198,-95.194,739.1,25.74,28.63,nan
484,3101,,49.371,-93.629,684.4,15.3,16.92,nan
484,3223,,49.396,-93.576,684.6,15.34,16.97,nan
484,3235,,46.586,-89.549,714.0,-21.76,24.14,nan
484,3349,,48.898,-92.839,667.5,9.38,10.36,nan
484,3569,,47.027,-88.478,735.4,-25.21,28.03,nan
484,3626,,48.041,-92.839,658.6,2.89,3.19,nan
484,3719,,48.441,-91.318,665.5,-8.36,9.23,nan
484,3878,,48.551,-92.002,662.0,6.25,6.9,nan
484,3974,,49.977,-94.638,719.2,22.66,25.15,nan
484,4392,,49.031,-93.659,676.4,12.86,14.21,nan
484,4713,,48.419,-91.725,661.9,-6.22,6.87,nan
485,54,,49.764,-94.518,704.5,19.83,21.98,nan
485,213,,48.619,-93.356,668.0,9.31,10.28,nan
485,567,,49.744,-93.181,682.1,14.45,15.98,nan
485,692,,49.614,-94.782,707.1,20.34,22.55,nan
485,726,,48.951,-90.695,667.3,-9.02,9.96,nan
485,825,,50.265,-94.976,729.6,24.23,26.92,nan
485,848,,48.497,-92.666,660.9,4.86,5.36,nan
485,996,,49.76,-92.845,679.3,13.61,15.05,nan
485,1069,,50.304,-95.54,745.7,26.56,29.56,nan
485,1153,,47.959,-92.476,662.3,6.06,6.68,nan
485,1466,,50.397,-95.99,762.1,28.65,31.94,nan
485,1497,,48.279,-92.296,659.3,3.04,3.36,nan
485,1535,,49.308,-93.891,682.9,14.67,16.23,nan
485,1657,,49.52,-93.917,687.3,15.89,17.58,nan
485,1761,,48.106,-91.647,659.9,-3.82,4.22,nan
485,1983,,49.203,-91.951,664.0,7.15,7.9,nan
485,2004,,50.072,-94.735,717.8,22.31,24.76,nan
485,2299,,49.216,-93.034,669.8,10.12,11.18,nan
485,2362,,48.587,-91.327,660.0,-3.93,4.33,nan
485,2427,,49.268,-95.623,723.7,23.3,25.87,nan
485,2447,,48.194,-91.018,662.6,-6.27,6.92,nan
485,2488,,48.284,-90.772,664.5,-7.47,8.25,nan
485,2959,,50.601,-94.456,730.2,24.33,27.04,nan
485,3028,,50.198,-95.194,732.9,24.74,27.5,nan
485,3101,,49.371,-93.629,679.8,13.74,15.2,nan
485,3129,,49.357,-92.809,670.1,10.27,11.35,nan
485,3223,,49.396,-93.576,679.4,13.64,15.08,nan
485,3235,,46.586,-89.549,718.4,-22.41,24.87,nan
485,3349,,48.898,-92.839,664.1,7.26,8.01,nan
485,3529,,50.25,-94.467,717.6,22.28,24.72,nan
485,3569,,47.027,-88.478,730.8,-24.43,27.15,nan
485,3626,,48.041,-92.839,664.0,7.2,7.95,nan
485,3719,,48.441,-91.318,659.8,-3.8,4.19,nan
485,3762,,48.948,-92.002,660.7,4.75,5.24,nan
485,3878,,48.551,-92.002,658.4,1.06,1.17,nan
485,3947,,48.909,-91.541,660.9,4.93,5.44,nan
485,3974,,49.977,-94.638,712.8,21.43,23.76,nan
485,4054,,50.423,-93.86,712.7,21.4,23.73,nan
485,4107,,48.619,-90.066,673.8,-11.73,12.96,nan
485,4392,,49.031,-93.659,675.2,12.25,13.53,nan
485,4677,,49.043,-91.949,661.8,5.63,6.21,nan
485,4713,,48.419,-91.725,658.4,-1.25,1.38,nan
485,4769,,48.166,-90.145,673.3,-11.54,12.75,nan
485,4853,,49.409,-92.294,668.2,9.41,10.39,nan
485,4911,,48.606,-90.449,668.1,-9.38,10.36,nan
485,4978,,50.928,-95.668,772.8,29.9,33.37,nan
486,54,,49.764,-94.518,706.7,20.13,22.32,nan
486,127,,50.639,-93.2,700.9,18.95,20.99,nan
486,567,,49.744,-93.181,679.0,13.29,14.69,nan
486,692,,49.614,-94.782,711.7,21.1,23.4,nan
486,726,,48.951,-90.695,661.1,-4.47,4.94,nan
486,825,,50.265,-94.976,728.6,23.98,26.64,nan
486,848,,48.497,-92.666,668.2,9.13,10.08,nan
486,996,,49.76,-92.845,674.6,11.79,13.02,nan
486,1005,,50.044,-91.894,672.1,10.83,11.97,nan
486,1069,,50.304,-95.54,746.4,26.57,29.57,nan
486,1072,,51.025,-93.766,724.0,23.25,25.81,nan
486,1208,,48.705,-89.63,673.4,-11.36,12.56,nan
486,1466,,50.397,-95.99,763.5,28.75,32.05,nan
486,1497,,48.279,-92.296,667.2,8.63,9.53,nan
486,1535,,49.308,-93.891,687.1,15.67,17.34,nan
486,1657,,49.52,-93.917,689.5,16.29,18.02,nan
486,1761,,48.106,-91.647,666.6,-8.31,9.17,nan
486,1944,,50.686,-93.515,707.4,20.28,22.48,nan
486,1983,,49.203,-91.951,660.8,4.22,4.66,nan
486,2004,,50.072,-94.735,717.8,22.19,24.62,nan
486,2129,,50.944,-93.602,718.0,22.23,24.67,nan
486,2299,,49.216,-93.034,671.3,10.52,11.62,nan
486,2362,,48.587,-91.327,660.3,-3.59,3.97,nan
486,2391,,50.094,-92.074,674.1,11.62,12.84,nan
486,2443,,50.676,-93.969,715.6,21.81,24.19,nan
486,2447,,48.194,-91.018,665.5,-7.71,8.52,nan
486,2488,,48.284,-90.772,665.3,-7.59,8.38,nan
486,2700,,50.468,-93.241,696.2,17.92,19.84,nan
486,2959,,50.601,-94.456,724.1,23.25,25.82,nan
486,3028,,50.198,-95.194,733.4,24.71,27.47,nan
486,3031,,50.144,-92.074,675.3,12.05,13.31,nan
486,3101,,49.371,-93.629,682.3,14.31,15.83,nan
486,3129,,49.357,-92.809,669.3,9.62,10.63,nan
486,3223,,49.396,-93.576,681.5,14.07,15.56,nan
486,3236,,49.527,-91.782,662.9,6.01,6.63,nan
486,3334,,49.465,-90.351,666.4,-8.2,9.06,nan
486,3341,,49.739,-90.893,666.3,8.17,9.02,nan
486,3349,,48.898,-92.839,668.1,9.08,10.02,nan
486,3529,,50.25,-94.467,714.8,21.67,24.04,nan
486,3569,,47.027,-88.478,732.9,-24.64,27.39,nan
486,3580,,50.127,-92.021,674.6,11.79,13.03,nan
486,3677,,49.839,-90.949,667.8,8.93,9.86,nan
486,3703,,51.297,-94.955,761.5,28.5,31.77,nan
486,3719,,48.441,-91.318,661.6,-5.0,5.51,nan
486,3762,,48.948,-92.002,660.5,3.82,4.21,nan
486,3878,,48.551,-92.002,662.2,5.47,6.03,nan
486,3928,,49.707,-91.941,666.0,7.97,8.8,nan
486,3947,,48.909,-91.541,659.0,1.0,1.11,nan
486,3974,,49.977,-94.638,713.3,21.4,23.74,nan
486,4016,,49.817,-91.637,666.8,8.4,9.27,nan
486,4054,,50.423,-93.86,705.8,19.95,22.12,nan
486,4107,,48.619,-90.066,668.0,-9.03,9.97,nan
486,4208,,49.611,-91.692,663.7,6.57,7.25,nan
486,4392,,49.031,-93.659,681.3,14.03,15.51,nan
486,4395,,49.857,-92.324,670.9,10.35,11.44,nan
486,4422,,49.85,-91.503,667.2,8.61,9.5,nan
486,4489,,49.551,-91.284,662.6,5.79,6.39,nan
486,4677,,49.043,-91.949,660.3,3.58,3.95,nan
486,4680,,51.156,-95.238,763.7,28.76,32.06,nan
486,4713,,48.419,-91.725,662.3,-5.57,6.15,nan
486,4769,,48.166,-90.145,672.4,-10.94,12.09,nan
486,4800,,49.028,-90.001,667.6,-8.83,9.76,nan
486,4853,,49.409,-92.294,664.5,7.11,7.85,nan
486,4911,,48.606,-90.449,664.2,-6.91,7.63,nan
486,4978,,50.928,-95.668,768.3,29.31,32.69,nan
487,127,,50.639,-93.2,696.2,17.75,19.66,nan
487,497,,51.128,-93.255,710.6,20.76,23.03,nan
487,567,,49.744,-93.181,683.0,14.34,15.86,nan
487,726,,48.951,-90.695,662.2,-4.93,5.44,nan
487,731,,50.088,-90.826,663.7,6.17,6.81,nan
487,825,,50.265,-94.976,734.4,24.76,27.52,nan
487,996,,49.76,-92.845,677.1,12.45,13.76,nan
487,1005,,50.044,-91.894,667.6,8.49,9.38,nan
487,1072,,51.025,-93.766,718.0,22.1,24.53,nan
487,1208,,48.705,-89.63,672.0,-10.55,11.66,nan
487,1627,,50.148,-90.307,665.9,7.61,8.4,nan
487,1944,,50.686,-93.515,703.5,19.36,21.46,nan
487,1983,,49.203,-91.951,665.1,7.11,7.85,nan
487,2129,,50.944,-93.602,712.0,21.03,23.33,nan
487,2241,,51.455,-93.69,730.5,24.17,26.86,nan
487,2362,,48.587,-91.327,668.0,-8.72,9.63,nan
487,2391,,50.094,-92.074,669.9,9.62,10.63,nan
487,2443,,50.676,-93.969,713.6,21.33,23.66,nan
487,2488,,48.284,-90.772,673.4,-11.11,12.28,nan
487,2700,,50.468,-93.241,693.3,17.08,18.91,nan
487,2750,,51.843,-94.08,754.7,27.56,30.7,nan
487,2753,,51.98,-94.245,764.5,28.78,32.09,nan
487,2959,,50.601,-94.456,724.7,23.24,25.81,nan
487,3031,,50.144,-92.074,670.6,9.93,10.96,nan
487,3065,,51.199,-93.795,724.0,23.12,25.68,nan
487,3080,,51.614,-94.713,761.6,28.43,31.69,nan
487,3088,,51.681,-94.579,760.6,28.3,31.54,nan
487,3129,,49.357,-92.809,675.7,11.96,13.22,nan
487,3236,,49.527,-91.782,663.1,5.69,6.29,nan
487,3334,,49.465,-90.351,660.7,-3.33,3.67,nan
487,3341,,49.739,-90.893,660.4,2.81,3.1,nan
487,3465,,49.294,-88.79,678.6,-12.98,14.35,nan
487,3529,,50.25,-94.467,718.9,22.26,24.71,nan
487,3580,,50.127,-92.021,669.8,9.58,10.58,nan
487,3677,,49.839,-90.949,661.1,3.8,4.19,nan
487,3703,,51.297,-94.955,757.6,27.93,31.11,nan
487,3762,,48.948,-92.002,667.6,8.51,9.39,nan
487,3881,,50.097,-91.219,664.3,6.59,7.28,nan
487,3928,,49.707,-91.941,665.1,7.07,7.8,nan
487,3947,,48.909,-91.541,664.4,6.64,7.33,nan
487,4016,,49.817,-91.637,663.4,5.91,6.52,nan
487,4035,,51.152,-92.706,702.3,19.1,21.16,nan
487,4054,,50.423,-93.86,705.8,19.83,21.98,nan
487,4107,,48.619,-90.066,669.5,-9.44,10.42,nan
487,4208,,49.611,-91.692,662.6,5.32,5.87,nan
487,4395,,49.857,-92.324,670.2,9.76,10.78,nan
487,4422,,49.85,-91.503,662.8,5.49,6.06,nan
487,4489,,49.551,-91.284,660.3,2.72,3.0,nan
487,4677,,49.043,-91.949,666.2,7.75,8.55,nan
487,4680,,51.156,-95.238,762.0,28.47,31.74,nan
487,4710,,50.23,-90.176,667.9,8.67,9.57,nan
487,4769,,48.166,-90.145,678.7,-12.99,14.36,nan
487,4780,,50.064,-90.177,665.5,7.36,8.12,nan
487,4800,,49.028,-90.001,664.7,-6.84,7.55,nan
487,4853,,49.409,-92.294,668.2,8.82,9.74,nan
487,4911,,48.606,-90.449,667.6,-8.52,9.4,nan
487,4925,,51.066,-93.19,707.5,20.16,22.35,nan
487,4978,,50.928,-95.668,770.2,29.44,32.85,nan
488,38,,49.308,-88.309,681.9,-13.82,15.29,nan
488,127,,50.639,-93.2,698.4,18.12,20.07,nan
488,497,,51.128,-93.255,708.3,20.2,22.39,nan
488,731,,50.088,-90.826,661.3,3.3,3.64,nan
488,1005,,50.044,-91.894,670.4,9.55,10.55,nan
488,1072,,51.025,-93.766,718.7,22.11,24.54,nan
488,1151,,52.68,-94.021,781.3,30.6,34.18,nan
488,1208,,48.705,-89.63,677.9,-12.5,13.82,nan
488,1336,,50.684,-90.326,665.8,7.17,7.92,nan
488,1483,,51.333,-92.357,696.1,17.58,19.47,nan
488,1557,,51.591,-91.912,697.5,17.9,19.83,nan
488,1627,,50.148,-90.307,660.6,2.05,2.26,nan
488,1944,,50.686,-93.515,706.6,19.85,22.01,nan
488,2129,,50.944,-93.602,712.9,21.07,23.37,nan
488,2241,,51.455,-93.69,726.9,23.49,26.09,nan
488,2366,,50.862,-90.906,670.2,9.47,10.46,nan
488,2391,,50.094,-92.074,673.0,10.67,11.79,nan
488,2443,,50.676,-93.969,718.5,22.08,24.51,nan
488,2613,,52.338,-93.816,761.0,28.26,31.5,nan
488,2621,,50.689,-89.615,668.2,8.49,9.37,nan
488,2680,,51.093,-91.464,678.9,12.84,14.2,nan
488,2700,,50.468,-93.241,697.4,17.89,19.82,nan
488,2748,,48.656,-85.738,762.7,-28.47,31.74,nan
488,2750,,51.843,-94.08,749.0,26.73,29.76,nan
488,2753,,51.98,-94.245,758.3,27.93,31.12,nan
488,3031,,50.144,-92.074,673.1,10.74,11.87,nan
488,3065,,51.199,-93.795,723.2,22.87,25.4,nan
488,3080,,51.614,-94.713,760.4,28.19,31.42,nan
488,3088,,51.681,-94.579,758.2,27.92,31.11,nan
488,3196,,51.314,-91.885,688.9,15.81,17.5,nan
488,3221,,51.257,-91.687,685.1,14.77,16.34,nan
488,3236,,49.527,-91.782,670.6,9.68,10.69,nan
488,3334,,49.465,-90.351,662.4,-4.55,5.02,nan
488,3340,,51.376,-91.897,690.8,16.3,18.04,nan
488,3341,,49.739,-90.893,661.8,3.89,4.29,nan
488,3465,,49.294,-88.79,674.8,-11.39,12.59,nan
488,3580,,50.127,-92.021,672.3,10.4,11.49,nan
488,3677,,49.839,-90.949,661.7,3.85,4.25,nan
488,3703,,51.297,-94.955,760.1,28.15,31.37,nan
488,3881,,50.097,-91.219,663.6,5.6,6.18,nan
488,3928,,49.707,-91.941,671.5,10.05,11.1,nan
488,4016,,49.817,-91.637,667.3,8.04,8.88,nan
488,4035,,51.152,-92.706,697.5,17.92,19.85,nan
488,4153,,50.934,-90.255,670.3,9.54,10.54,nan
488,4206,,50.85,-91.046,670.7,9.7,10.71,nan
488,4208,,49.611,-91.692,668.9,8.87,9.8,nan
488,4377,,51.49,-91.897,694.1,17.12,18.96,nan
488,4395,,49.857,-92.324,676.7,12.1,13.38,nan
488,4422,,49.85,-91.503,665.9,7.19,7.94,nan
488,4489,,49.551,-91.284,665.4,6.89,7.61,nan
488,4496,,50.008,-89.22,665.6,-7.01,7.74,nan
488,4680,,51.156,-95.238,766.7,28.95,32.29,nan
488,4683,,50.747,-90.693,667.3,8.04,8.88,nan
488,4710,,50.23,-90.176,661.1,3.02,3.33,nan
488,4780,,50.064,-90.177,660.4,-1.62,1.79,nan
488,4800,,49.028,-90.001,669.1,-8.97,9.9,nan
488,4925,,51.066,-93.19,705.5,19.64,21.77,nan
489,38,,49.308,-88.309,682.9,-13.91,15.39,nan
489,338,,51.19,-90.228,667.5,7.78,8.59,nan
489,497,,51.128,-93.255,713.0,20.96,23.25,nan
489,731,,50.088,-90.826,666.3,7.04,7.77,nan
489,962,,53.099,-93.332,774.2,29.73,33.19,nan
489,1151,,52.68,-94.021,774.6,29.77,33.23,nan
489,1187,,52.331,-92.361,721.8,22.53,25.02,nan
489,1271,,49.784,-86.548,708.4,-20.08,22.26,nan
489,1336,,50.684,-90.326,662.6,4.05,4.47,nan
489,1483,,51.333,-92.357,695.2,17.21,19.06,nan
489,1508,,50.855,-88.986,665.4,-6.49,7.17,nan
489,1544,,50.088,-87.451,684.9,-14.52,16.06,nan
489,1555,,50.664,-89.215,662.8,-4.3,4.74,nan
489,1557,,51.591,-91.912,692.2,16.49,18.26,nan
489,1627,,50.148,-90.307,662.6,4.07,4.49,nan
489,1773,,51.026,-90.215,665.2,6.3,6.95,nan
489,1875,,50.505,-89.154,662.6,-4.08,4.5,nan
489,2241,,51.455,-93.69,730.0,23.88,26.53,nan
489,2366,,50.862,-90.906,667.7,7.89,8.72,nan
489,2484,,52.531,-93.076,744.3,25.98,28.91,nan
489,2613,,52.338,-93.816,756.5,27.6,30.75,nan
489,2621,,50.689,-89.615,661.6,2.81,3.11,nan
489,2680,,51.093,-91.464,676.5,11.81,13.05,nan
489,2748,,48.656,-85.738,758.0,-27.79,30.97,nan
489,2750,,51.843,-94.08,749.9,26.75,29.78,nan
489,2753,,51.98,-94.245,758.5,27.86,31.05,nan
489,3065,,51.199,-93.795,729.1,23.73,26.37,nan
489,3080,,51.614,-94.713,765.6,28.73,32.04,nan
489,3088,,51.681,-94.579,762.3,28.34,31.59,nan
489,3196,,51.314,-91.885,686.2,14.9,16.49,nan
489,3221,,51.257,-91.687,682.2,13.69,15.14,nan
489,3340,,51.376,-91.897,687.6,15.27,16.89,nan
489,3465,,49.294,-88.79,678.1,-12.38,13.68,nan
489,3532,,50.912,-88.573,669.5,-8.81,9.74,nan
489,3881,,50.097,-91.219,670.2,9.18,10.14,nan
489,3916,,52.002,-91.063,692.2,16.48,18.24,nan
489,3935,,51.136,-90.057,666.2,7.0,7.73,nan
489,3983,,49.79,-86.703,704.4,-19.27,21.36,nan
489,4006,,51.81,-90.62,682.9,13.93,15.41,nan
489,4035,,51.152,-92.706,699.8,18.28,20.25,nan
489,4153,,50.934,-90.255,664.2,5.62,6.2,nan
489,4206,,50.85,-91.046,669.0,8.56,9.45,nan
489,4377,,51.49,-91.897,689.8,15.87,17.56,nan
489,4496,,50.008,-89.22,664.0,-5.39,5.95,nan
489,4683,,50.747,-90.693,665.1,6.24,6.89,nan
489,4710,,50.23,-90.176,661.7,2.95,3.25,nan
489,4780,,50.064,-90.177,662.6,-4.15,4.58,nan
489,4925,,51.066,-93.19,710.5,20.49,22.73,nan
490,38,,49.308,-88.309,690.9,-15.98,17.69,nan
490,338,,51.19,-90.228,666.1,6.49,7.16,nan
490,358,,53.088,-92.551,747.5,26.33,29.31,nan
490,835,,50.755,-87.999,668.0,-7.71,8.52,nan
490,962,,53.099,-93.332,767.7,28.89,32.22,nan
490,979,,52.918,-91.566,721.5,22.36,24.82,nan
490,1117,,53.064,-91.893,732.9,24.21,26.92,nan
490,1151,,52.68,-94.021,774.1,29.64,33.08,nan
490,1187,,52.331,-92.361,718.4,21.81,24.21,nan
490,1271,,49.784,-86.548,703.8,-18.99,21.05,nan
490,1336,,50.684,-90.326,666.6,6.86,7.57,nan
490,1483,,51.333,-92.357,701.3,18.46,20.46,nan
490,1508,,50.855,-88.986,661.7,-1.69,1.86,nan
490,1544,,50.088,-87.451,681.5,-13.29,14.7,nan
490,1555,,50.664,-89.215,662.0,-2.35,2.6,nan
490,1557,,51.591,-91.912,694.1,16.78,18.58,nan
490,1773,,51.026,-90.215,665.3,5.94,6.56,nan
490,1859,,50.835,-86.941,683.0,-13.76,15.22,nan
490,1875,,50.505,-89.154,663.1,-3.92,4.32,nan
490,2104,,52.63,-91.551,711.1,20.47,22.7,nan
490,2180,,50.992,-87.861,669.3,-8.42,9.3,nan
490,2337,,52.928,-91.75,725.1,22.96,25.5,nan
490,2366,,50.862,-90.906,672.5,9.96,11.0,nan
490,2420,,50.38,-86.727,690.1,-15.77,17.46,nan
490,2484,,52.531,-93.076,741.7,25.52,28.39,nan
490,2613,,52.338,-93.816,758.4,27.75,30.93,nan
490,2621,,50.689,-89.615,662.4,3.05,3.37,nan
490,2680,,51.093,-91.464,681.5,13.27,14.67,nan
490,2748,,48.656,-85.738,759.6,-27.91,31.1,nan
490,2834,,51.553,-88.549,667.6,7.49,8.27,nan
490,2938,,51.704,-88.542,669.9,8.72,9.63,nan
490,3041,,52.523,-91.487,706.6,19.58,21.71,nan
490,3152,,49.431,-84.977,754.7,-27.29,30.4,nan
490,3196,,51.314,-91.885,690.7,15.93,17.63,nan
490,3221,,51.257,-91.687,686.4,14.75,16.32,nan
490,3340,,51.376,-91.897,691.4,16.12,17.84,nan
490,3468,,50.528,-87.435,676.3,-11.49,12.7,nan
490,3532,,50.912,-88.573,663.2,-4.12,4.54,nan
490,3916,,52.002,-91.063,686.4,14.77,16.35,nan
490,3935,,51.136,-90.057,664.5,5.35,5.9,nan
490,3973,,50.474,-87.049,683.1,-13.77,15.23,nan
490,3983,,49.79,-86.703,700.4,-18.27,20.24,nan
490,4006,,51.81,-90.62,677.1,11.79,13.04,nan
490,4141,,51.289,-89.035,663.1,3.9,4.31,nan
490,4153,,50.934,-90.255,665.5,6.08,6.71,nan
490,4187,,50.602,-87.208,679.3,-12.57,13.9,nan
490,4206,,50.85,-91.046,674.5,10.78,11.92,nan
490,4377,,51.49,-91.897,692.5,16.4,18.16,nan
490,4442,,51.477,-88.253,668.7,-8.1,8.94,nan
490,4494,,51.33,-87.966,669.9,-8.71,9.62,nan
490,4496,,50.008,-89.22,669.7,-8.6,9.5,nan
490,4683,,50.747,-90.693,670.1,8.84,9.76,nan
490,4710,,50.23,-90.176,669.6,8.57,9.47,nan
490,4909,,51.323,-88.395,666.1,-6.52,7.2,nan
490,4956,,50.47,-87.208,680.4,-12.92,14.28,nan
491,338,,51.19,-90.228,671.9,9.4,10.38,nan
491,358,,53.088,-92.551,744.6,25.82,28.74,nan
491,548,,52.86,-90.813,700.9,18.22,20.19,nan
491,776,,53.89,-92.147,764.3,28.4,31.67,nan
491,835,,50.755,-87.999,668.0,-7.32,8.09,nan
491,962,,53.099,-93.332,767.4,28.77,32.09,nan
491,979,,52.918,-91.566,716.3,21.31,23.64,nan
491,1117,,53.064,-91.893,727.7,23.27,25.85,nan
491,1187,,52.331,-92.361,721.7,22.28,24.74,nan
491,1271,,49.784,-86.548,706.1,-19.33,21.43,nan
491,1508,,50.855,-88.986,665.3,-5.42,5.99,nan
491,1544,,50.088,-87.451,685.3,-14.25,15.76,nan
491,1555,,50.664,-89.215,668.5,-7.62,8.42,nan
491,1773,,51.026,-90.215,672.8,9.76,10.79,nan
491,1821,,51.514,-87.922,664.5,-4.72,5.21,nan
491,1859,,50.835,-86.941,677.3,-11.62,12.85,nan
491,1875,,50.505,-89.154,670.9,-8.88,9.81,nan
491,1917,,53.485,-90.935,724.0,22.66,25.17,nan
491,2104,,52.63,-91.551,708.5,19.82,21.98,nan
491,2180,,50.992,-87.861,666.3,-6.23,6.88,nan
491,2337,,52.928,-91.75,720.5,22.06,24.49,nan
491,2402,,52.241,-88.146,670.6,8.75,9.66,nan
491,2420,,50.38,-86.727,687.7,-14.94,16.54,nan
491,2440,,52.029,-88.467,666.4,6.29,6.94,nan
491,2484,,52.531,-93.076,745.8,25.99,28.93,nan
491,2722,,53.49,-91.515,734.4,24.34,27.06,nan
491,2748,,48.656,-85.738,767.6,-28.79,32.11,nan
491,2803,,51.297,-87.198,670.9,-8.9,9.83,nan
491,2834,,51.553,-88.549,662.3,1.79,1.98,nan
491,2938,,51.704,-88.542,663.1,3.16,3.49,nan
491,3041,,52.523,-91.487,704.8,19.05,21.12,nan
491,3123,,52.931,-90.765,702.2,18.51,20.51,nan
491,3152,,49.431,-84.977,752.9,-26.95,30.02,nan
491,3468,,50.528,-87.435,675.9,-11.06,12.23,nan
491,3532,,50.912,-88.573,664.4,-4.62,5.1,nan
491,3916,,52.002,-91.063,687.9,14.98,16.58,nan
491,3935,,51.136,-90.057,670.2,8.55,9.45,nan
491,3973,,50.474,-87.049,681.3,-13.0,14.38,nan
491,3983,,49.79,-86.703,703.4,-18.76,20.8,nan
491,4006,,51.81,-90.62,678.6,12.07,13.34,nan
491,4141,,51.289,-89.035,662.6,2.31,2.55,nan
491,4187,,50.602,-87.208,677.1,-11.53,12.75,nan
491,4442,,51.477,-88.253,662.8,-2.73,3.01,nan
491,4494,,51.33,-87.966,664.1,-4.34,4.8,nan
491,4571,,53.544,-91.13,729.5,23.57,26.19,nan
491,4667,,51.383,-87.793,665.2,-5.34,5.9,nan
491,4909,,51.323,-88.395,662.4,-1.84,2.04,nan
491,4956,,50.47,-87.208,679.4,-12.36,13.66,nan
492,358,,53.088,-92.551,748.2,26.23,29.2,nan
492,548,,52.86,-90.813,700.1,17.88,19.81,nan
492,651,,52.898,-89.003,676.6,11.1,12.27,nan
492,776,,53.89,-92.147,759.3,27.68,30.86,nan
492,835,,50.755,-87.999,675.2,-10.55,11.66,nan
492,894,,52.161,-87.593,664.6,-4.15,4.59,nan
492,979,,52.918,-91.566,717.8,21.47,23.83,nan
492,1117,,53.064,-91.893,729.1,23.39,25.99,nan
492,1685,,54.148,-92.069,766.9,28.62,31.92,nan
492,1721,,54.08,-90.682,734.3,24.2,26.91,nan
492,1821,,51.514,-87.922,664.0,-3.53,3.9,nan
492,1828,,52.695,-87.824,670.0,8.1,8.95,nan
492,1859,,50.835,-86.941,678.8,-11.92,13.18,nan
492,1917,,53.485,-90.935,717.8,21.47,23.83,nan
492,1964,,52.809,-88.458,672.3,9.24,10.21,nan
492,2104,,52.63,-91.551,712.7,20.52,22.77,nan
492,2180,,50.992,-87.861,670.7,-8.45,9.33,nan
492,2337,,52.928,-91.75,722.7,22.32,24.78,nan
492,2402,,52.241,-88.146,664.1,3.63,4.01,nan
492,2420,,50.38,-86.727,692.4,-16.02,17.74,nan
492,2440,,52.029,-88.467,663.4,2.67,2.95,nan
492,2701,,53.895,-91.194,736.9,24.6,27.36,nan
492,2722,,53.49,-91.515,730.5,23.62,26.25,nan
492,2752,,53.924,-91.293,740.1,25.07,27.89,nan
492,2803,,51.297,-87.198,669.2,-7.64,8.44,nan
492,2834,,51.553,-88.549,664.4,3.99,4.41,nan
492,2938,,51.704,-88.542,663.6,3.03,3.34,nan
492,3041,,52.523,-91.487,709.8,19.95,22.12,nan
492,3123,,52.931,-90.765,700.5,17.98,19.92,nan
492,3152,,49.431,-84.977,757.5,-27.45,30.59,nan
492,3446,,51.526,-85.607,688.0,-14.85,16.43,nan
492,3468,,50.528,-87.435,682.6,-13.2,14.6,nan
492,3673,,54.307,-91.08,751.2,26.63,29.66,nan
492,3830,,53.127,-89.844,690.1,15.42,17.07,nan
492,3971,,52.969,-89.532,682.8,13.26,14.67,nan
492,3973,,50.474,-87.049,686.6,-14.45,15.99,nan
492,4141,,51.289,-89.035,669.5,7.8,8.61,nan
492,4187,,50.602,-87.208,682.0,-13.03,14.41,nan
492,4347,,52.92,-88.608,675.0,10.45,11.55,nan
492,4442,,51.477,-88.253,664.3,-3.82,4.22,nan
492,4494,,51.33,-87.966,665.6,-5.19,5.73,nan
492,4571,,53.544,-91.13,723.6,22.48,24.97,nan
492,4667,,51.383,-87.793,665.4,-4.97,5.49,nan
492,4909,,51.323,-88.395,666.0,-5.47,6.04,nan
492,4956,,50.47,-87.208,685.5,-14.12,15.63,nan
493,258,,53.761,-89.562,698.9,17.45,19.34,nan
493,548,,52.86,-90.813,706.2,19.07,21.14,nan
493,651,,52.898,-89.003,674.9,10.12,11.19,nan
493,688,,53.11,-87.333,669.5,7.45,8.23,nan
493,776,,53.89,-92.147,760.8,27.77,30.96,nan
493,894,,52.161,-87.593,663.6,-1.76,1.95,nan
493,974,,52.255,-85.079,685.8,-13.99,15.48,nan
