Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
2323,1565,,65.655,64.624,748.6,-17.8,19.85,nan
2323,1587,,69.514,69.272,820.3,28.52,32.04,nan
2323,1653,,64.377,66.127,753.1,-18.71,20.88,nan
2323,1693,,61.735,73.415,889.5,-34.95,39.53,nan
2323,1812,,66.852,69.131,716.1,7.81,8.69,nan
2323,1920,,69.653,70.177,828.9,29.46,33.12,nan
2323,2381,,64.432,79.143,869.9,-33.35,37.65,nan
2323,2416,,62.001,73.024,867.8,-33.17,37.44,nan
2323,2527,,68.297,71.191,761.9,20.39,22.77,nan
2323,2801,,61.786,75.377,913.9,-36.76,41.67,nan
2323,2900,,68.739,72.457,789.1,24.65,27.61,nan
2323,2904,,65.006,64.755,755.5,-19.18,21.41,nan
2323,3009,,64.259,66.037,757.8,-19.62,21.91,nan
2323,3059,,63.549,71.559,771.0,-21.93,24.52,nan
2323,3062,,69.219,72.308,812.5,27.63,31.01,nan
2323,3172,,69.706,71.294,835.1,30.11,33.87,nan
2323,3275,,66.134,63.965,757.5,-19.57,21.85,nan
2323,3338,,66.114,66.536,723.5,-10.99,12.23,nan
2323,3621,,65.47,65.69,735.6,-14.74,16.42,nan
2323,3640,,69.14,70.06,799.3,26.01,29.16,nan
2323,4066,,64.126,78.958,874.7,-33.75,38.12,nan
2323,4088,,62.103,72.876,859.8,-32.47,36.62,nan
2323,4310,,64.101,66.054,762.9,-20.56,22.96,nan
2323,4352,,67.94,71.28,748.6,17.79,19.85,nan
2323,4367,,64.946,64.437,761.6,-20.32,22.7,nan
2323,4555,,66.246,67.537,715.9,7.71,8.57,nan
2323,4592,,68.055,61.67,831.4,29.72,33.43,nan
2323,4718,,63.69,64.877,793.9,-25.3,28.35,nan
2323,4808,,69.241,70.736,806.2,26.87,30.15,nan
2323,4894,,61.845,71.626,866.3,-33.04,37.29,nan
2323,4941,,62.24,72.644,849.1,-31.48,35.46,nan
2324,564,,61.252,74.785,864.9,-32.67,36.87,nan
2324,708,,67.931,71.385,777.0,22.5,25.17,nan
2324,797,,64.974,65.712,814.3,-27.53,30.91,nan
2324,801,,65.928,65.298,821.0,-28.3,31.8,nan
2324,1071,,66.834,85.496,919.1,36.91,41.88,nan
2324,1087,,68.055,71.17,784.1,23.57,26.38,nan
2324,1232,,61.275,79.413,912.0,-36.41,41.28,nan
2324,1319,,62.698,65.331,889.8,-34.75,39.31,nan
2324,1371,,63.9,65.916,830.8,-29.38,33.04,nan
2324,1464,,64.661,65.727,818.2,-27.99,31.44,nan
2324,1501,,65.75,65.983,804.5,-26.34,29.55,nan
2324,1565,,65.655,64.624,837.1,-30.03,33.8,nan
2324,1587,,69.514,69.272,880.6,34.01,38.43,nan
2324,1653,,64.377,66.127,814.1,-27.51,30.89,nan
2324,1693,,61.735,73.415,832.4,-29.54,33.23,nan
2324,1812,,66.852,69.131,762.1,19.97,22.31,nan
2324,1920,,69.653,70.177,881.3,34.07,38.51,nan
2324,2381,,64.432,79.143,769.3,-21.24,23.75,nan
2324,2388,,67.145,83.555,872.6,33.34,37.65,nan
2324,2416,,62.001,73.024,817.2,-27.88,31.31,nan
2324,2477,,69.745,71.068,881.2,34.06,38.5,nan
2324,2527,,68.297,71.191,795.4,25.17,28.21,nan
2324,2801,,61.786,75.377,833.7,-29.68,33.39,nan
2324,2900,,68.739,72.457,812.5,27.32,30.68,nan
2324,2904,,65.006,64.755,837.6,-30.08,33.86,nan
2324,2974,,67.045,83.449,867.8,32.93,37.17,nan
2324,3009,,64.259,66.037,818.8,-28.05,31.51,nan
2324,3059,,63.549,71.559,752.1,-18.01,20.1,nan
2324,3062,,69.219,72.308,841.4,30.46,34.3,nan
2324,3172,,69.706,71.294,877.3,33.74,38.12,nan
2324,3275,,66.134,63.965,855.6,-31.83,35.89,nan
2324,3338,,66.114,66.536,794.5,-25.05,28.07,nan
2324,3411,,61.104,76.683,886.9,-34.52,39.04,nan
2324,3621,,65.47,65.69,811.3,-27.18,30.51,nan
2324,3640,,69.14,70.06,850.3,31.33,35.3,nan
2324,3802,,66.604,85.396,913.4,36.51,41.39,nan
2324,4066,,64.126,78.958,772.9,-21.84,24.42,nan
2324,4088,,62.103,72.876,811.8,-27.24,30.58,nan
2324,4092,,69.856,70.203,894.6,35.12,39.75,nan
2324,4310,,64.101,66.054,822.2,-28.44,31.95,nan
2324,4325,,64.137,80.932,811.4,27.19,30.52,nan
2324,4352,,67.94,71.28,778.1,22.67,25.36,nan
2324,4367,,64.946,64.437,846.6,-30.98,34.9,nan
2324,4555,,66.246,67.537,776.3,22.39,25.04,nan
2324,4718,,63.69,64.877,862.9,-32.49,36.66,nan
2324,4728,,64.116,80.526,803.1,-26.17,29.35,nan
2324,4808,,69.241,70.736,851.0,31.4,35.39,nan
2324,4894,,61.845,71.626,832.7,-29.57,33.27,nan
2324,4941,,62.24,72.644,804.9,-26.4,29.61,nan
2325,564,,61.252,74.785,835.9,-29.63,33.35,nan
2325,708,,67.931,71.385,857.8,31.78,35.84,nan
2325,1071,,66.834,85.496,843.7,30.42,34.27,nan
2325,1087,,68.055,71.17,867.5,32.65,36.86,nan
2325,1232,,61.275,79.413,826.1,-28.57,32.12,nan
2325,1693,,61.735,73.415,826.0,-28.57,32.12,nan
2325,1812,,66.852,69.131,858.8,31.87,35.95,nan
2325,1920,,69.653,70.177,977.5,40.37,46.07,nan
2325,1953,,62.402,66.198,969.1,-39.89,45.49,nan
2325,2048,,66.478,88.39,906.0,35.76,40.52,nan
2325,2277,,69.891,70.568,987.8,40.95,46.77,nan
2325,2381,,64.432,79.143,718.1,-6.33,7.05,nan
2325,2388,,67.145,83.555,817.6,27.61,31.02,nan
2325,2416,,62.001,73.024,818.8,-27.75,31.18,nan
2325,2477,,69.745,71.068,970.7,39.98,45.59,nan
2325,2527,,68.297,71.191,879.7,33.7,38.08,nan
2325,2801,,61.786,75.377,801.7,-25.65,28.77,nan
2325,2900,,68.739,72.457,887.0,34.29,38.79,nan
2325,2974,,67.045,83.449,812.1,26.96,30.27,nan
2325,3059,,63.549,71.559,790.5,-24.13,27.04,nan
2325,3062,,69.219,72.308,919.2,36.71,41.65,nan
2325,3172,,69.706,71.294,964.9,39.65,45.19,nan
2325,3411,,61.104,76.683,832.4,-29.26,32.91,nan
2325,3640,,69.14,70.06,946.6,38.53,43.84,nan
2325,3802,,66.604,85.396,834.9,29.52,33.22,nan
2325,4066,,64.126,78.958,719.9,-7.4,8.23,nan
2325,4088,,62.103,72.876,816.4,-27.47,30.86,nan
2325,4092,,69.856,70.203,990.8,41.11,46.97,nan
2325,4325,,64.137,80.932,735.8,13.47,15.01,nan
2325,4352,,67.94,71.28,859.9,31.97,36.07,nan
2325,4479,,61.037,80.895,852.7,-31.3,35.28,nan
2325,4728,,64.116,80.526,731.6,-12.21,13.6,nan
2325,4808,,69.241,70.736,942.1,38.24,43.49,nan
2325,4894,,61.845,71.626,850.9,-31.13,35.08,nan
2325,4941,,62.24,72.644,814.1,-27.2,30.55,nan
2326,564,,61.252,74.785,858.6,-31.59,35.64,nan
2326,1071,,66.834,85.496,817.2,27.27,30.63,nan
2326,1232,,61.275,79.413,787.9,-23.4,26.22,nan
2326,1693,,61.735,73.415,871.5,-32.76,36.99,nan
2326,2048,,66.478,88.39,848.5,30.63,34.51,nan
2326,2381,,64.432,79.143,726.6,9.53,10.61,nan
2326,2388,,67.145,83.555,815.2,27.02,30.35,nan
2326,2416,,62.001,73.024,872.2,-32.82,37.07,nan
2326,2801,,61.786,75.377,823.5,-27.99,31.46,nan
2326,2845,,65.539,91.326,892.0,34.46,39.0,nan
2326,2974,,67.045,83.449,809.2,26.29,29.51,nan
2326,3059,,63.549,71.559,878.7,-33.38,37.72,nan
2326,3411,,61.104,76.683,828.7,-28.57,32.13,nan
2326,3802,,66.604,85.396,805.4,25.81,28.96,nan
2326,4066,,64.126,78.958,726.3,-9.4,10.46,nan
2326,4088,,62.103,72.876,872.8,-32.87,37.13,nan
2326,4325,,64.137,80.932,716.1,2.39,2.66,nan
2326,4479,,61.037,80.895,793.0,-24.13,27.04,nan
2326,4728,,64.116,80.526,717.0,-3.58,3.99,nan
2326,4894,,61.845,71.626,917.7,-36.39,41.29,nan
2326,4941,,62.24,72.644,874.8,-33.05,37.34,nan
2327,564,,61.252,74.785,929.0,-36.97,42.0,nan
2327,1071,,66.834,85.496,844.3,29.95,33.74,nan
2327,1232,,61.275,79.413,804.4,-25.35,28.45,nan
2327,1693,,61.735,73.415,961.3,-39.06,44.5,nan
2327,2048,,66.478,88.39,841.4,29.64,33.39,nan
2327,2381,,64.432,79.143,792.9,23.76,26.64,nan
2327,2388,,67.145,83.555,865.8,32.01,36.13,nan
2327,2416,,62.001,73.024,968.8,-39.5,45.05,nan
2327,2801,,61.786,75.377,895.1,-34.48,39.04,nan
2327,2845,,65.539,91.326,841.9,29.7,33.44,nan
2327,2974,,67.045,83.449,859.8,31.45,35.48,nan
2327,3411,,61.104,76.683,876.4,-32.94,37.23,nan
2327,3802,,66.604,85.396,830.3,28.46,32.02,nan
2327,4066,,64.126,78.958,790.7,-23.44,26.27,nan
2327,4167,,61.002,75.452,916.3,-36.08,40.93,nan
2327,4325,,64.137,80.932,756.8,17.52,19.57,nan
2327,4479,,61.037,80.895,786.3,-22.79,25.52,nan
2327,4728,,64.116,80.526,762.5,18.67,20.87,nan
2328,1071,,66.834,85.496,920.2,36.16,41.04,nan
2328,1232,,61.275,79.413,872.4,-32.35,36.55,nan
2328,2048,,66.478,88.39,885.9,33.51,37.91,nan
2328,2388,,67.145,83.555,961.0,38.85,44.27,nan
2328,2845,,65.539,91.326,843.1,29.55,33.29,nan
2328,2974,,67.045,83.449,955.1,38.49,43.84,nan
2328,3411,,61.104,76.683,968.0,-39.27,44.79,nan
2328,3802,,66.604,85.396,904.9,35.03,39.7,nan
2328,4325,,64.137,80.932,849.2,30.17,34.01,nan
2328,4479,,61.037,80.895,834.0,-28.58,32.17,nan
2328,4728,,64.116,80.526,858.4,31.07,35.06,nan
2329,109,,55.934,92.293,940.4,-37.35,42.48,nan
2329,2048,,66.478,88.39,975.0,39.51,45.09,nan
2329,2845,,65.539,91.326,895.3,34.06,38.57,nan
2329,4479,,61.037,80.895,927.5,-36.47,41.43,nan
2330,109,,55.934,92.293,868.1,-31.48,35.56,nan
2330,2845,,65.539,91.326,990.5,40.22,45.98,nan
2331,36,,56.284,101.785,846.7,29.12,32.83,nan
2331,103,,57.977,102.669,821.6,26.28,29.55,nan
2331,109,,55.934,92.293,842.6,-28.7,32.33,nan
2332,36,,56.284,101.785,762.7,16.32,18.24,nan
2332,103,,57.977,102.669,765.1,16.84,18.84,nan
2332,109,,55.934,92.293,868.1,-31.0,35.02,nan
2333,4,,52.234,104.322,891.5,-32.86,37.21,nan
2333,36,,56.284,101.785,731.1,2.35,2.62,nan
2333,103,,57.977,102.669,764.2,16.15,18.06,nan
2333,109,,55.934,92.293,940.4,-36.58,41.62,nan
2334,4,,52.234,104.322,798.6,-22.16,24.87,nan
2334,36,,56.284,101.785,758.5,14.24,15.91,nan
2334,103,,57.977,102.669,819.0,25.05,28.17,nan
2334,1100,,51.107,106.331,880.9,-31.72,35.89,nan
2334,2522,,52.852,108.209,838.7,27.46,30.93,nan
2334,2897,,53.602,108.993,839.8,27.58,31.08,nan
2335,4,,52.234,104.322,753.9,-12.32,13.76,nan
2335,36,,56.284,101.785,839.0,27.23,30.68,nan
2335,103,,57.977,102.669,919.5,34.7,39.4,nan
2335,1100,,51.107,106.331,790.5,-20.48,22.97,nan
2335,1661,,52.644,111.572,860.4,29.53,33.34,nan
2335,2522,,52.852,108.209,764.9,15.32,17.14,nan
2335,2897,,53.602,108.993,776.3,17.85,19.99,nan
2335,2913,,52.193,112.811,916.9,34.49,39.16,nan
2335,3106,,52.689,111.677,863.4,29.83,33.7,nan
2335,3260,,52.117,112.693,913.9,34.27,38.89,nan
2336,4,,52.234,104.322,765.8,-15.03,16.82,nan
2336,1100,,51.107,106.331,749.1,-9.96,11.12,nan
2336,1661,,52.644,111.572,802.0,22.01,24.71,nan
2336,2522,,52.852,108.209,744.7,8.06,9.0,nan
2336,2897,,53.602,108.993,766.9,15.3,17.12,nan
2336,2913,,52.193,112.811,839.3,27.0,30.43,nan
2336,3106,,52.689,111.677,805.3,22.51,25.29,nan
2336,3260,,52.117,112.693,835.4,26.54,29.89,nan
2337,4,,52.234,104.322,831.8,-25.83,29.08,nan
2337,89,,49.366,117.713,1004.1,39.84,45.63,nan
2337,220,,50.027,115.535,892.2,32.08,36.34,nan
2337,1048,,49.09,117.795,1015.0,40.44,46.37,nan
2337,1100,,51.107,106.331,764.8,-14.26,15.96,nan
2337,1661,,52.644,111.572,796.3,20.76,23.3,nan
2337,1753,,49.519,115.581,902.9,32.98,37.4,nan
2337,2522,,52.852,108.209,782.2,18.2,20.4,nan
2337,2579,,48.635,114.419,882.1,31.17,35.27,nan
2337,2897,,53.602,108.993,813.3,23.37,26.27,nan
2337,2913,,52.193,112.811,810.2,22.92,25.76,nan
2337,3106,,52.689,111.677,799.7,21.31,23.93,nan
2337,3260,,52.117,112.693,805.4,22.2,24.94,nan
2338,89,,49.366,117.713,922.2,34.33,39.01,nan
2338,220,,50.027,115.535,837.3,26.24,29.56,nan
2338,278,,47.956,117.809,943.6,35.9,40.88,nan
2338,1048,,49.09,117.795,927.0,34.69,39.44,nan
2338,1100,,51.107,106.331,834.3,-25.87,29.14,nan
2338,1661,,52.644,111.572,844.4,27.08,30.54,nan
2338,1753,,49.519,115.581,835.4,26.01,29.3,nan
2338,2522,,52.852,108.209,870.0,29.8,33.69,nan
2338,2579,,48.635,114.419,801.9,21.33,23.95,nan
2338,2897,,53.602,108.993,907.0,33.13,37.58,nan
2338,2913,,52.193,112.811,834.5,25.89,29.17,nan
2338,3106,,52.689,111.677,847.7,27.45,30.96,nan
2338,3260,,52.117,112.693,829.1,25.22,28.39,nan
2339,220,,50.027,115.535,833.0,25.45,28.67,nan
2339,278,,47.956,117.809,870.8,29.66,33.54,nan
2339,465,,45.447,117.294,897.6,32.14,36.43,nan
2339,1048,,49.09,117.795,881.1,30.65,34.69,nan
2339,1661,,52.644,111.572,938.0,35.33,40.21,nan
2339,1753,,49.519,115.581,817.7,23.4,26.32,nan
2339,2579,,48.635,114.419,771.9,15.08,16.89,nan
2339,2661,,46.44,117.827,888.7,31.36,35.52,nan
2339,2913,,52.193,112.811,907.8,33.0,37.45,nan
2339,3106,,52.689,111.677,941.0,35.55,40.47,nan
2339,3260,,52.117,112.693,902.2,32.54,36.9,nan
2339,3283,,45.52,117.783,914.2,33.52,38.06,nan
2340,220,,50.027,115.535,880.2,30.36,34.36,nan
2340,278,,47.956,117.809,845.1,26.67,30.08,nan
2340,465,,45.447,117.294,813.8,22.55,25.35,nan
2340,829,,43.335,116.66,863.1,28.66,32.38,nan
2340,1753,,49.519,115.581,852.7,27.53,31.08,nan
2340,1937,,40.573,112.685,1003.7,-39.38,45.11,nan
2340,2579,,48.635,114.419,797.7,19.97,22.41,nan
2340,2661,,46.44,117.827,824.7,24.1,27.13,nan
2340,2923,,40.84,113.277,981.0,-38.04,43.48,nan
2340,2935,,43.398,114.86,825.8,-24.25,27.3,nan
2340,3283,,45.52,117.783,829.0,24.67,27.78,nan
2340,3533,,41.348,114.39,946.5,-35.77,40.74,nan
2340,4044,,41.46,113.906,935.8,-35.0,39.83,nan
2341,220,,50.027,115.535,971.2,37.27,42.56,nan
2341,278,,47.956,117.809,870.6,29.21,33.03,nan
2341,465,,45.447,117.294,778.7,15.81,17.72,nan
2341,829,,43.335,116.66,780.8,16.29,18.26,nan
2341,1404,,40.483,116.837,917.1,-33.39,37.93,nan
2341,1753,,49.519,115.581,934.5,34.74,39.53,nan
2341,1879,,40.232,115.602,919.2,-33.56,38.13,nan
2341,1937,,40.573,112.685,911.7,-32.96,37.42,nan
2341,2579,,48.635,114.419,874.3,29.59,33.47,nan
2341,2661,,46.44,117.827,811.3,21.88,24.6,nan
2341,2821,,42.751,119.697,887.0,30.8,34.89,nan
2341,2923,,40.84,113.277,886.2,-30.73,34.8,nan
2341,2935,,43.398,114.86,762.8,-11.49,12.85,nan
2341,3283,,45.52,117.783,791.4,18.48,20.74,nan
2341,3533,,41.348,114.39,847.5,-26.71,30.14,nan
2341,3597,,39.973,113.809,938.2,-35.01,39.85,nan
2341,4044,,41.46,113.906,844.0,-26.3,29.66,nan
2342,278,,47.956,117.809,943.1,35.2,40.09,nan
2342,465,,45.447,117.294,798.8,19.51,21.91,nan
2342,829,,43.335,116.66,749.5,4.05,4.52,nan
2342,1404,,40.483,116.837,817.3,-22.51,25.32,nan
2342,1454,,39.19,118.683,916.3,-33.15,37.66,nan
2342,1459,,40.034,117.441,845.8,-26.28,29.64,nan
2342,1840,,39.14,118.281,910.9,-32.71,37.14,nan
2342,1857,,39.212,117.936,900.2,-31.8,36.07,nan
2342,1879,,40.232,115.602,827.2,-23.91,26.92,nan
2342,1937,,40.573,112.685,861.1,-28.02,31.65,nan
2342,2661,,46.44,117.827,850.8,26.87,30.33,nan
2342,2821,,42.751,119.697,813.4,21.92,24.65,nan
2342,2923,,40.84,113.277,833.7,-24.78,27.92,nan
2342,2935,,43.398,114.86,754.3,-7.32,8.19,nan
2342,3283,,45.52,117.783,808.2,21.09,23.71,nan
2342,3533,,41.348,114.39,792.3,-18.3,20.53,nan
2342,3597,,39.973,113.809,862.1,-28.12,31.77,nan
2342,3828,,39.081,118.353,916.0,-33.13,37.64,nan
2342,3942,,38.98,117.645,910.5,-32.68,37.1,nan
2342,3991,,38.881,117.61,916.4,-33.17,37.68,nan
2342,4024,,39.171,118.604,915.7,-33.11,37.6,nan
2342,4044,,41.46,113.906,797.4,-19.24,21.61,nan
2342,4297,,38.324,114.003,961.1,-36.46,41.59,nan
2342,4567,,39.223,118.031,901.2,-31.89,36.17,nan
2342,4637,,38.252,114.297,961.7,-36.5,41.64,nan
2342,4856,,39.165,118.676,917.7,-33.27,37.79,nan
2342,4860,,40.581,122.19,972.9,37.24,42.53,nan
2342,4987,,38.739,114.51,924.9,-33.84,38.47,nan
2343,465,,45.447,117.294,870.3,28.78,32.55,nan
2343,829,,43.335,116.66,775.4,14.15,15.85,nan
2343,1241,,36.118,116.207,998.8,-38.68,44.3,nan
2343,1404,,40.483,116.837,762.9,-10.33,11.56,nan
2343,1454,,39.19,118.683,815.1,-21.9,24.64,nan
2343,1459,,40.034,117.441,774.0,-13.78,15.44,nan
2343,1840,,39.14,118.281,812.2,-21.45,24.12,nan
2343,1857,,39.212,117.936,806.1,-20.45,22.98,nan
2343,1879,,40.232,115.602,781.3,-15.6,17.49,nan
2343,1910,,37.273,118.823,922.8,-33.51,38.09,nan
2343,1937,,40.573,112.685,859.4,-27.61,31.19,nan
2343,2661,,46.44,117.827,936.6,34.57,39.35,nan
2343,2821,,42.751,119.697,790.0,17.49,19.62,nan
2343,2923,,40.84,113.277,831.6,-24.25,27.32,nan
2343,2935,,43.398,114.86,802.0,-19.76,22.19,nan
2343,3094,,37.336,118.855,919.1,-33.21,37.74,nan
2343,3283,,45.52,117.783,876.1,29.36,33.23,nan
2343,3533,,41.348,114.39,790.0,-17.5,19.63,nan
2343,3597,,39.973,113.809,832.4,-24.36,27.44,nan
2343,3828,,39.081,118.353,815.6,-21.97,24.72,nan
2343,3942,,38.98,117.645,814.6,-21.82,24.55,nan
2343,3991,,38.881,117.61,819.1,-22.5,25.31,nan
2343,4024,,39.171,118.604,814.8,-21.86,24.58,nan
2343,4025,,38.23,117.926,854.5,-27.06,30.56,nan
2343,4032,,39.589,121.54,878.2,29.58,33.48,nan
2343,4044,,41.46,113.906,803.8,-20.07,22.54,nan
2343,4297,,38.324,114.003,894.6,-31.12,35.28,nan
2343,4326,,37.195,118.966,930.1,-34.08,38.77,nan
2343,4567,,39.223,118.031,806.3,-20.49,23.03,nan
2343,4637,,38.252,114.297,890.2,-30.72,34.81,nan
2343,4856,,39.165,118.676,816.1,-22.05,24.8,nan
2343,4860,,40.581,122.19,879.1,29.66,33.58,nan
2343,4987,,38.739,114.51,859.9,-27.67,31.26,nan
2344,749,,34.875,116.984,979.7,-37.38,42.74,nan
2344,829,,43.335,116.66,853.2,26.71,30.15,nan
2344,1010,,34.596,117.359,996.9,-38.44,44.02,nan
2344,1160,,37.12,119.096,832.5,-24.14,27.2,nan
2344,1241,,36.118,116.207,907.5,-32.08,36.42,nan
2344,1404,,40.483,116.837,763.6,-10.0,11.19,nan
2344,1454,,39.19,118.683,759.3,-8.17,9.14,nan
2344,1459,,40.034,117.441,754.9,-5.77,6.45,nan
2344,1703,,36.505,119.409,868.6,-28.4,32.11,nan
2344,1840,,39.14,118.281,759.5,-8.26,9.24,nan
2344,1857,,39.212,117.936,759.0,-8.06,9.01,nan
2344,1879,,40.232,115.602,789.7,-17.07,19.16,nan
2344,1910,,37.273,118.823,823.3,-22.85,25.72,nan
2344,1937,,40.573,112.685,906.6,-32.01,36.33,nan
2344,2821,,42.751,119.697,821.0,22.52,25.34,nan
2344,2863,,35.133,116.663,965.2,-36.44,41.6,nan
2344,2923,,40.84,113.277,880.2,-29.58,33.48,nan
2344,2935,,43.398,114.86,897.0,-31.17,35.34,nan
2344,3094,,37.336,118.855,820.5,-22.44,25.25,nan
2344,3409,,37.098,119.594,838.8,-24.95,28.13,nan
2344,3533,,41.348,114.39,841.1,-25.25,28.47,nan
2344,3597,,39.973,113.809,853.9,-26.79,30.25,nan
2344,3828,,39.081,118.353,760.5,-8.75,9.78,nan
2344,3942,,38.98,117.645,765.0,-10.52,11.77,nan
2344,3991,,38.881,117.61,767.4,-11.34,12.7,nan
2344,4024,,39.171,118.604,759.3,-8.2,9.17,nan
2344,4025,,38.23,117.926,783.7,-15.78,17.69,nan
2344,4032,,39.589,121.54,807.3,20.36,22.89,nan
2344,4044,,41.46,113.906,862.1,-27.71,31.31,nan
2344,4297,,38.324,114.003,873.6,-28.92,32.72,nan
2344,4326,,37.195,118.966,827.9,-23.5,26.47,nan
2344,4500,,37.078,119.113,834.8,-24.43,27.54,nan
2344,4567,,39.223,118.031,758.5,-7.8,8.72,nan
2344,4637,,38.252,114.297,864.1,-27.92,31.56,nan
2344,4856,,39.165,118.676,759.7,-8.36,9.35,nan
2344,4860,,40.581,122.19,828.6,23.6,26.58,nan
2344,4987,,38.739,114.51,842.6,-25.44,28.7,nan
2345,115,,33.09,118.727,990.9,-37.95,43.43,nan
2345,718,,34.116,118.313,920.8,-33.03,37.55,nan
2345,749,,34.875,116.984,896.6,-30.95,35.1,nan
2345,1010,,34.596,117.359,904.8,-31.68,35.96,nan
2345,1160,,37.12,119.096,771.2,-12.04,13.48,nan
2345,1194,,32.949,118.288,1005.2,-38.8,44.47,nan
2345,1241,,36.118,116.207,857.9,-27.04,30.54,nan
2345,1404,,40.483,116.837,819.4,-22.02,24.78,nan
2345,1454,,39.19,118.683,758.8,-7.13,7.97,nan
2345,1459,,40.034,117.441,792.4,-17.3,19.41,nan
2345,1703,,36.505,119.409,789.6,-16.72,18.76,nan
2345,1735,,33.166,119.147,983.4,-37.49,42.87,nan
2345,1840,,39.14,118.281,762.2,-8.79,9.84,nan
2345,1857,,39.212,117.936,767.9,-10.96,12.27,nan
2345,1879,,40.232,115.602,850.7,-26.2,29.58,nan
2345,1910,,37.273,118.823,768.8,-11.26,12.61,nan
2345,1937,,40.573,112.685,996.0,-38.26,43.81,nan
2345,2821,,42.751,119.697,900.8,31.33,35.54,nan
2345,2863,,35.133,116.663,890.5,-30.39,34.44,nan
2345,2923,,40.84,113.277,971.8,-36.74,41.97,nan
2345,3094,,37.336,118.855,767.2,-10.71,11.99,nan
2345,3409,,37.098,119.594,771.5,-12.14,13.6,nan
2345,3533,,41.348,114.39,936.8,-34.28,39.02,nan
2345,3597,,39.973,113.809,923.1,-33.22,37.77,nan
2345,3828,,39.081,118.353,760.8,-8.14,9.1,nan
2345,3840,,33.026,117.877,1004.2,-38.74,44.4,nan
2345,3942,,38.98,117.645,770.7,-11.89,13.31,nan
2345,3991,,38.881,117.61,770.7,-11.89,13.32,nan
2345,4024,,39.171,118.604,759.2,-7.35,8.23,nan
2345,4025,,38.23,117.926,765.1,-9.96,11.14,nan
2345,4032,,39.589,121.54,787.1,16.17,18.14,nan
2345,4297,,38.324,114.003,901.5,-31.4,35.62,nan
2345,4326,,37.195,118.966,769.8,-11.61,13.0,nan
2345,4327,,34.773,118.864,874.9,-28.86,32.66,nan
2345,4424,,33.15,117.863,995.0,-38.2,43.73,nan
2345,4500,,37.078,119.113,772.2,-12.35,13.84,nan
2345,4567,,39.223,118.031,766.5,-10.49,11.75,nan
2345,4637,,38.252,114.297,887.3,-30.09,34.09,nan
2345,4856,,39.165,118.676,758.5,-7.0,7.83,nan
2345,4860,,40.581,122.19,829.3,23.46,26.43,nan
2345,4987,,38.739,114.51,875.9,-28.97,32.78,nan
2346,115,,33.09,118.727,895.4,-30.67,34.78,nan
2346,244,,32.562,119.461,918.9,-32.72,37.19,nan
2346,718,,34.116,118.313,848.6,-25.75,29.06,nan
2346,749,,34.875,116.984,856.9,-26.73,30.19,nan
2346,861,,31.487,118.77,1004.1,-38.61,44.25,nan
2346,1010,,34.596,117.359,854.3,-26.42,29.84,nan
2346,1092,,31.494,119.777,992.8,-37.94,43.43,nan
2346,1160,,37.12,119.096,763.8,-8.81,9.87,nan
2346,1194,,32.949,118.288,912.4,-32.18,36.55,nan
2346,1198,,31.114,118.844,1031.7,-40.16,46.15,nan
2346,1241,,36.118,116.207,857.3,-26.77,30.25,nan
2346,1404,,40.483,116.837,920.1,-32.82,37.3,nan
2346,1454,,39.19,118.683,813.7,-20.87,23.47,nan
2346,1459,,40.034,117.441,879.1,-29.11,32.96,nan
2346,1703,,36.505,119.409,761.4,-7.69,8.61,nan
2346,1735,,33.166,119.147,884.4,-29.64,33.57,nan
2346,1840,,39.14,118.281,819.9,-21.85,24.59,nan
2346,1857,,39.212,117.936,830.8,-23.43,26.4,nan
2346,1910,,37.273,118.823,768.9,-10.8,12.09,nan
2346,2019,,31.549,119.51,990.6,-37.8,43.27,nan
2346,2863,,35.133,116.663,860.7,-27.15,30.68,nan
2346,3094,,37.336,118.855,768.7,-10.73,12.01,nan
2346,3409,,37.098,119.594,757.7,-5.53,6.19,nan
2346,3828,,39.081,118.353,816.2,-21.28,23.94,nan
2346,3840,,33.026,117.877,917.4,-32.6,37.05,nan
2346,3942,,38.98,117.645,830.5,-23.39,26.35,nan
2346,3991,,38.881,117.61,828.3,-23.08,26.0,nan
2346,4024,,39.171,118.604,814.4,-20.99,23.61,nan
2346,4025,,38.23,117.926,802.2,-18.89,21.22,nan
2346,4032,,39.589,121.54,821.4,22.08,24.86,nan
2346,4297,,38.324,114.003,974.0,-36.75,42.0,nan
2346,4326,,37.195,118.966,766.1,-9.76,10.92,nan
2346,4327,,34.773,118.864,809.9,-20.24,22.76,nan
2346,4424,,33.15,117.863,910.5,-32.02,36.36,nan
2346,4500,,37.078,119.113,763.4,-8.66,9.69,nan
2346,4567,,39.223,118.031,828.8,-23.16,26.09,nan
2346,4637,,38.252,114.297,956.3,-35.56,40.56,nan
2346,4856,,39.165,118.676,812.9,-20.74,23.32,nan
2346,4860,,40.581,122.19,881.2,29.32,33.19,nan
2346,4987,,38.739,114.51,954.4,-35.43,40.4,nan
2347,77,,31.11,120.544,909.9,-31.81,36.13,nan
2347,115,,33.09,118.727,841.4,-24.64,27.79,nan
2347,244,,32.562,119.461,844.9,-25.08,28.3,nan
