Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
6780,2520,,67.867,155.816,793.2,28.45,31.84,nan
6780,3254,,67.673,154.56,790.9,28.18,31.53,nan
6781,2520,,67.867,155.816,788.4,27.78,31.08,nan
6781,3254,,67.673,154.56,791.4,28.13,31.49,nan
6781,3603,,62.515,162.477,760.8,-24.1,26.9,nan
6782,2520,,67.867,155.816,789.8,27.84,31.16,nan
6782,3254,,67.673,154.56,798.0,28.8,32.25,nan
6782,3603,,62.515,162.477,758.0,-23.56,26.28,nan
6783,3603,,62.515,162.477,761.5,-23.96,26.74,nan
6783,4701,,68.931,159.952,814.8,30.52,34.24,nan
6783,4747,,68.933,160.109,814.3,30.48,34.19,nan
6784,4701,,68.931,159.952,809.7,29.9,33.53,nan
6784,4747,,68.933,160.109,808.8,29.8,33.41,nan
6785,4556,,68.919,159.677,813.0,30.15,33.82,nan
6785,4701,,68.931,159.952,810.7,29.91,33.54,nan
6785,4747,,68.933,160.109,809.2,29.75,33.36,nan
6786,4701,,68.931,159.952,817.6,30.54,34.27,nan
6786,4747,,68.933,160.109,815.6,30.33,34.03,nan
6788,4436,,67.299,169.268,705.8,10.72,11.9,nan
6789,2850,,65.092,172.004,716.7,-14.06,15.62,nan
6789,4436,,67.299,169.268,702.3,8.93,9.91,nan
6790,1461,,67.446,172.172,704.7,9.65,10.71,nan
6790,2850,,65.092,172.004,713.3,-12.8,14.22,nan
6790,4436,,67.299,169.268,705.7,10.07,11.18,nan
6791,365,,64.601,174.728,739.5,-19.07,21.24,nan
6791,1461,,67.446,172.172,701.9,7.99,8.87,nan
6791,2850,,65.092,172.004,716.6,-13.58,15.09,nan
6792,365,,64.601,174.728,737.6,-18.52,20.62,nan
6792,1461,,67.446,172.172,706.0,9.58,10.63,nan
6792,4319,,63.334,176.648,808.8,-29.02,32.55,nan
6793,365,,64.601,174.728,742.2,-19.27,21.48,nan
6793,4319,,63.334,176.648,806.3,-28.65,32.12,nan
6794,4319,,63.334,176.648,809.7,-28.93,32.45,nan
6795,4597,,67.504,179.777,703.1,6.97,7.74,nan
6795,4830,,65.363,-179.992,724.0,-14.78,16.44,nan
6796,4597,,67.504,179.777,701.2,5.08,5.64,nan
6796,4830,,65.363,-179.992,722.7,-14.19,15.79,nan
6797,4597,,67.504,179.777,706.1,7.76,8.62,nan
6797,4830,,65.363,-179.992,727.9,-15.39,17.12,nan
6804,4665,,68.26,-166.165,729.9,14.48,16.13,nan
6805,793,,65.159,-165.934,727.4,-13.56,15.1,nan
6805,4665,,68.26,-166.165,729.1,14.03,15.62,nan
6806,793,,65.159,-165.934,726.2,-12.95,14.42,nan
6806,2346,,65.577,-163.09,721.0,-11.23,12.49,nan
6806,3241,,67.156,-163.735,711.4,6.91,7.68,nan
6806,4665,,68.26,-166.165,734.8,15.34,17.09,nan
6807,162,,66.577,-161.219,714.9,8.41,9.35,nan
6807,793,,65.159,-165.934,731.5,-14.26,15.88,nan
6807,2346,,65.577,-163.09,714.1,-8.02,8.91,nan
6807,3186,,62.666,-163.626,834.4,-30.31,34.1,nan
6807,3241,,67.156,-163.735,711.2,6.36,7.07,nan
6808,162,,66.577,-161.219,709.0,4.0,4.44,nan
6808,820,,66.523,-160.131,713.7,7.37,8.19,nan
6808,2346,,65.577,-163.09,713.9,-7.52,8.36,nan
6808,3186,,62.666,-163.626,830.2,-29.8,33.51,nan
6808,3241,,67.156,-163.735,717.8,9.39,10.45,nan
6809,162,,66.577,-161.219,709.9,4.09,4.55,nan
6809,820,,66.523,-160.131,709.6,3.78,4.2,nan
6809,2346,,65.577,-163.09,720.4,-10.16,11.3,nan
6809,3186,,62.666,-163.626,831.8,-29.87,33.59,nan
6810,162,,66.577,-161.219,717.4,8.52,9.48,nan
6810,820,,66.523,-160.131,712.2,5.48,6.09,nan
6811,4409,,67.062,-154.334,743.1,16.42,18.3,nan
6812,4409,,67.062,-154.334,736.7,14.63,16.31,nan
6813,4409,,67.062,-154.334,736.8,14.45,16.1,nan
6814,4409,,67.062,-154.334,743.3,15.92,17.75,nan
6815,3369,,63.898,-152.119,724.7,-10.05,11.19,nan
6816,2489,,61.212,-152.383,828.6,-28.88,32.47,nan
6816,3369,,63.898,-152.119,721.6,-8.35,9.3,nan
6817,2489,,61.212,-152.383,822.3,-28.08,31.55,nan
6817,3369,,63.898,-152.119,725.0,-9.58,10.66,nan
6817,3969,,61.403,-151.473,806.0,-26.13,29.32,nan
6818,2489,,61.212,-152.383,821.6,-27.9,31.36,nan
6818,3969,,61.403,-151.473,802.1,-25.52,28.62,nan
6819,2489,,61.212,-152.383,826.7,-28.38,31.91,nan
6819,2998,,60.492,-149.831,833.9,-29.16,32.82,nan
6819,3969,,61.403,-151.473,804.1,-25.66,28.79,nan
6820,1116,,62.01,-146.237,743.9,-14.91,16.63,nan
6820,2839,,62.359,-146.628,733.8,-11.98,13.34,nan
6820,2998,,60.492,-149.831,830.7,-28.72,32.31,nan
6820,3972,,62.526,-146.777,729.8,-10.6,11.81,nan
6820,4604,,62.401,-145.999,733.1,-11.77,13.12,nan
6821,1116,,62.01,-146.237,737.6,-12.94,14.42,nan
6821,1730,,60.414,-150.484,848.4,-30.47,34.34,nan
6821,2461,,61.749,-145.72,743.9,-14.7,16.4,nan
6821,2839,,62.359,-146.628,731.0,-10.75,11.98,nan
6821,2998,,60.492,-149.831,833.1,-28.9,32.52,nan
6821,3972,,62.526,-146.777,728.6,-9.84,10.95,nan
6821,4604,,62.401,-145.999,727.8,-9.48,10.56,nan
6822,1116,,62.01,-146.237,737.6,-12.73,14.19,nan
6822,2461,,61.749,-145.72,740.2,-13.5,15.05,nan
6822,2473,,63.087,-142.675,722.1,6.21,6.91,nan
6822,2839,,62.359,-146.628,734.7,-11.79,13.14,nan
6822,3972,,62.526,-146.777,733.9,-11.52,12.84,nan
6822,4604,,62.401,-145.999,728.9,-9.65,10.74,nan
6823,1116,,62.01,-146.237,744.1,-14.37,16.03,nan
6823,2461,,61.749,-145.72,743.0,-14.06,15.68,nan
6823,2473,,63.087,-142.675,719.2,2.9,3.23,nan
6823,4604,,62.401,-145.999,736.5,-12.14,13.53,nan
6823,4649,,60.675,-144.743,766.7,-19.39,21.68,nan
6824,2473,,63.087,-142.675,722.8,5.68,6.32,nan
6824,3035,,60.072,-143.459,778.0,-21.25,23.78,89.24
6824,4649,,60.675,-144.743,765.6,-19.02,21.26,nan
6825,2234,,62.329,-139.75,723.0,5.25,5.84,nan
6825,3035,,60.072,-143.459,774.0,-20.43,22.86,89.23
6825,4649,,60.675,-144.743,770.5,-19.81,22.16,nan
6826,434,,61.391,-139.014,724.3,-5.69,6.33,89.08
6826,1740,,63.774,-135.367,793.9,23.49,26.33,nan
6826,2234,,62.329,-139.75,722.6,4.29,4.78,nan
6826,3035,,60.072,-143.459,776.1,-20.66,23.12,89.22
6826,3693,,63.348,-135.882,773.4,20.19,22.59,nan
6827,434,,61.391,-139.014,721.2,-1.09,1.21,89.07
6827,1177,,61.203,-137.0,730.3,8.64,9.63,88.41
6827,1740,,63.774,-135.367,792.4,23.14,25.94,nan
6827,1806,,59.807,-139.987,750.6,-15.28,17.06,88.0
6827,2234,,62.329,-139.75,728.7,7.9,8.8,nan
6827,3400,,61.536,-137.554,725.3,5.88,6.55,88.83
6827,3693,,63.348,-135.882,770.9,19.59,21.91,nan
6827,4142,,63.216,-134.818,781.4,21.43,24.0,89.66
6828,434,,61.391,-139.014,724.6,-4.86,5.41,89.06
6828,902,,61.371,-135.224,738.6,11.62,12.96,88.12
6828,1177,,61.203,-137.0,723.8,4.14,4.61,88.4
6828,1740,,63.774,-135.367,796.9,23.68,26.56,nan
6828,1806,,59.807,-139.987,748.2,-14.47,16.14,87.99
6828,2160,,60.374,-137.019,729.7,-8.01,8.93,87.69
6828,2654,,62.185,-134.997,750.2,14.99,16.73,88.78
6828,3045,,59.418,-139.013,752.6,-15.59,17.41,87.39
6828,3400,,61.536,-137.554,723.5,3.75,4.17,88.82
6828,3693,,63.348,-135.882,774.5,20.11,22.51,90.0
6828,4142,,63.216,-134.818,780.3,21.12,23.65,89.65
6828,4961,,60.579,-137.237,726.2,-6.01,6.69,87.92
6829,902,,61.371,-135.224,732.6,9.04,10.07,88.11
6829,1177,,61.203,-137.0,724.0,3.52,3.92,88.39
6829,1265,,60.603,-136.117,724.6,4.24,4.72,87.65
6829,1806,,59.807,-139.987,752.1,-15.27,17.05,87.97
6829,2160,,60.374,-137.019,724.2,-3.79,4.21,87.68
6829,2654,,62.185,-134.997,749.0,14.48,16.16,88.78
6829,3045,,59.418,-139.013,749.8,-14.68,16.39,87.38
6829,3380,,59.169,-138.206,750.8,-14.95,16.69,86.95
6829,3400,,61.536,-137.554,728.2,6.83,7.61,88.81
6829,4142,,63.216,-134.818,785.4,21.81,24.44,89.64
6829,4961,,60.579,-137.237,723.0,-2.21,2.46,87.91
6830,491,,60.256,-134.281,730.9,7.93,8.83,86.9
6830,902,,61.371,-135.224,733.0,8.91,9.93,88.1
6830,1177,,61.203,-137.0,730.6,7.77,8.66,88.38
6830,1265,,60.603,-136.117,723.4,1.46,1.63,87.64
6830,1782,,60.164,-134.708,728.2,6.41,7.14,86.92
6830,1792,,60.54,-134.51,728.9,6.81,7.59,87.21
6830,2160,,60.374,-137.019,725.3,-4.15,4.62,87.67
6830,2654,,62.185,-134.997,754.1,15.59,17.41,88.77
6830,3045,,59.418,-139.013,753.2,-15.35,17.15,87.37
6830,3132,,61.205,-133.2,747.1,13.76,15.36,87.5
6830,3255,,59.947,-134.329,732.6,8.71,9.71,86.64
6830,3380,,59.169,-138.206,749.0,-14.3,15.96,86.94
6830,4961,,60.579,-137.237,726.5,-5.18,5.77,87.9
6831,282,,59.599,-133.814,730.3,7.2,8.02,86.2
6831,483,,60.451,-133.263,733.6,8.86,9.88,86.83
6831,491,,60.256,-134.281,726.0,4.18,4.66,86.89
6831,902,,61.371,-135.224,739.9,11.32,12.62,88.09
6831,1265,,60.603,-136.117,728.7,6.28,6.99,87.63
6831,1782,,60.164,-134.708,724.4,2.15,2.4,86.91
6831,1792,,60.54,-134.51,727.0,5.02,5.59,87.2
6831,2160,,60.374,-137.019,732.8,-8.51,9.48,87.66
6831,2274,,59.897,-132.914,736.0,9.89,11.02,86.26
6831,2290,,60.651,-131.709,754.2,15.43,17.23,86.68
6831,3132,,61.205,-133.2,744.7,12.86,14.35,87.49
6831,3255,,59.947,-134.329,725.6,3.8,4.23,86.63
6831,3380,,59.169,-138.206,753.6,-15.27,17.06,86.93
6831,4692,,60.149,-133.885,727.7,5.62,6.26,86.71
6832,282,,59.599,-133.814,725.1,2.15,2.4,86.19
6832,483,,60.451,-133.263,732.4,7.96,8.87,86.83
6832,491,,60.256,-134.281,727.6,4.98,5.55,86.88
6832,1782,,60.164,-134.708,727.2,4.61,5.13,86.9
6832,1792,,60.54,-134.51,731.6,7.52,8.38,87.19
6832,1838,,61.235,-129.285,800.6,23.77,26.67,86.71
6832,2274,,59.897,-132.914,729.4,6.23,6.94,86.25
6832,2290,,60.651,-131.709,748.4,13.72,15.31,86.67
6832,3132,,61.205,-133.2,748.7,13.8,15.41,87.48
6832,3255,,59.947,-134.329,725.2,2.29,2.55,86.62
6832,4692,,60.149,-133.885,726.9,4.37,4.87,86.7
6833,282,,59.599,-133.814,726.5,3.2,3.57,86.18
6833,483,,60.451,-133.263,737.7,9.98,11.13,86.82
6833,491,,60.256,-134.281,735.7,9.16,10.21,86.87
6833,1838,,61.235,-129.285,796.6,23.08,25.88,86.7
6833,2274,,59.897,-132.914,729.1,5.61,6.25,86.24
6833,2290,,60.651,-131.709,748.9,13.66,15.25,86.66
6833,3255,,59.947,-134.329,731.3,6.98,7.78,86.61
6833,4692,,60.149,-133.885,732.6,7.69,8.57,86.69
6834,282,,59.599,-133.814,734.4,8.24,9.18,86.17
6834,1838,,61.235,-129.285,798.6,23.25,26.08,86.69
6834,2274,,59.897,-132.914,735.4,8.72,9.73,86.23
6834,2290,,60.651,-131.709,755.7,15.27,17.05,86.65
6835,1838,,61.235,-129.285,806.5,24.26,27.24,86.69
6835,3272,,58.804,-130.092,734.1,7.75,8.64,84.62
6836,3272,,58.804,-130.092,733.5,7.06,7.86,84.61
6837,3272,,58.804,-130.092,739.4,9.52,10.62,84.6
6838,4611,,56.044,-129.223,743.3,-10.78,12.03,81.88
6838,4707,,56.394,-129.38,736.3,-7.8,8.7,82.24
6839,2958,,57.073,-126.89,737.7,8.17,9.11,82.34
6839,4611,,56.044,-129.223,737.1,-7.83,8.74,81.87
6839,4707,,56.394,-129.38,733.4,-5.67,6.32,82.23
6840,2958,,57.073,-126.89,736.3,7.06,7.87,82.33
6840,4611,,56.044,-129.223,737.2,-7.53,8.4,81.86
6840,4707,,56.394,-129.38,736.9,-7.4,8.25,82.22
6841,373,,55.318,-126.628,736.1,-6.58,7.33,80.63
6841,2958,,57.073,-126.89,741.3,9.15,10.21,82.32
6841,4611,,56.044,-129.223,743.6,-10.12,11.29,81.85
6842,373,,55.318,-126.628,732.2,-2.58,2.87,80.62
6842,723,,55.06,-125.508,736.6,6.43,7.18,80.16
6842,1766,,54.111,-127.432,754.9,-13.55,15.14,79.66
6842,2510,,55.196,-124.787,740.9,8.71,9.72,80.15
6843,102,,56.019,-122.198,775.5,18.22,20.39,80.47
6843,373,,55.318,-126.628,734.8,-4.65,5.19,80.61
6843,723,,55.06,-125.508,732.3,1.39,1.55,80.15
6843,1496,,54.819,-124.965,735.0,4.81,5.36,79.82
6843,1766,,54.111,-127.432,751.2,-12.25,13.68,79.66
6843,2098,,54.773,-124.618,737.3,6.46,7.2,79.71
6843,2510,,55.196,-124.787,734.9,4.72,5.26,80.14
6843,3054,,54.62,-124.495,739.5,7.7,8.59,79.54
6843,3718,,55.189,-124.391,737.6,6.66,7.43,80.06
6843,4726,,54.08,-125.491,743.0,-9.33,10.41,79.22
6843,4759,,54.982,-124.78,735.2,4.97,5.55,79.94
6844,102,,56.019,-122.198,772.8,17.51,19.6,80.47
6844,207,,53.577,-124.948,744.8,-9.78,10.92,78.63
6844,479,,54.42,-124.27,735.5,4.73,5.28,79.3
6844,703,,54.009,-125.008,737.4,-6.09,6.8,79.05
6844,710,,53.235,-126.116,756.5,-13.62,15.22,78.55
6844,723,,55.06,-125.508,734.5,3.75,4.18,80.14
6844,1496,,54.819,-124.965,732.9,1.06,1.18,79.81
6844,1766,,54.111,-127.432,753.7,-12.82,14.32,79.65
6844,2098,,54.773,-124.618,733.4,2.31,2.57,79.7
6844,2510,,55.196,-124.787,735.2,4.43,4.94,80.13
6844,3001,,54.81,-123.331,742.2,8.67,9.68,79.5
6844,3054,,54.62,-124.495,733.8,2.97,3.32,79.53
6844,3100,,53.363,-125.603,750.6,-11.85,13.24,78.56
6844,3142,,54.081,-124.615,737.1,-5.92,6.6,79.05
6844,3718,,55.189,-124.391,736.3,5.33,5.95,80.05
6844,4099,,53.694,-125.094,742.4,-8.78,9.79,78.77
6844,4455,,54.46,-123.712,739.1,7.12,7.95,79.24
6844,4726,,54.08,-125.491,737.1,-5.88,6.56,79.22
6844,4759,,54.982,-124.78,733.7,2.75,3.07,79.93
6845,102,,56.019,-122.198,776.1,18.05,20.21,80.46
6845,207,,53.577,-124.948,738.8,-6.56,7.32,78.63
6845,479,,54.42,-124.27,733.7,1.51,1.69,79.29
6845,703,,54.009,-125.008,735.2,-3.77,4.21,79.05
6845,710,,53.235,-126.116,752.7,-12.32,13.76,78.54
6845,1496,,54.819,-124.965,737.2,5.54,6.18,79.8
6845,1819,,51.658,-126.695,811.2,-23.86,26.81,77.19
6845,2098,,54.773,-124.618,735.9,4.52,5.04,79.69
6845,2510,,55.196,-124.787,741.9,8.23,9.19,80.12
6845,3001,,54.81,-123.331,739.8,7.17,8.0,79.5
6845,3054,,54.62,-124.495,734.6,3.1,3.46,79.53
6845,3100,,53.363,-125.603,745.7,-9.85,10.99,78.56
6845,3142,,54.081,-124.615,733.9,-1.92,2.14,79.04
6845,3718,,55.189,-124.391,741.4,7.96,8.89,80.05
6845,4099,,53.694,-125.094,738.0,-6.06,6.76,78.77
6845,4455,,54.46,-123.712,735.3,3.91,4.36,79.23
6845,4726,,54.08,-125.491,737.5,-5.71,6.37,79.21
6845,4759,,54.982,-124.78,738.6,6.46,7.21,79.92
6846,207,,53.577,-124.948,739.2,-6.38,7.11,78.62
6846,479,,54.42,-124.27,738.3,5.8,6.47,79.29
6846,703,,54.009,-125.008,739.4,-6.51,7.27,79.04
6846,710,,53.235,-126.116,755.2,-12.87,14.38,78.53
6846,1819,,51.658,-126.695,804.1,-22.73,25.52,77.18
6846,2513,,52.206,-125.447,767.3,-16.01,17.91,77.43
6846,3001,,54.81,-123.331,743.9,8.82,9.85,79.49
6846,3054,,54.62,-124.495,741.8,7.83,8.73,79.52
6846,3100,,53.363,-125.603,747.0,-10.12,11.29,78.55
6846,3142,,54.081,-124.615,737.0,-4.87,5.43,79.03
6846,4099,,53.694,-125.094,739.9,-6.84,7.63,78.76
6846,4455,,54.46,-123.712,737.9,5.57,6.21,79.22
6846,4726,,54.08,-125.491,744.3,-9.0,10.04,79.2
6847,207,,53.577,-124.948,745.9,-9.39,10.48,78.61
6847,954,,51.626,-124.141,765.9,-15.52,17.36,76.61
6847,1819,,51.658,-126.695,802.8,-22.43,25.18,77.17
6847,2513,,52.206,-125.447,764.9,-15.28,17.09,77.42
6847,3100,,53.363,-125.603,754.6,-12.49,13.95,78.54
6847,3557,,55.09,-117.471,856.0,29.06,32.8,78.88
6847,4299,,51.447,-124.451,774.2,-17.37,19.45,76.5
6847,4421,,50.517,-127.018,854.7,-28.92,32.63,76.18
6848,657,,52.606,-121.548,739.6,5.79,6.46,77.06
6848,954,,51.626,-124.141,759.5,-13.7,15.31,76.6
6848,1819,,51.658,-126.695,807.3,-23.0,25.83,77.16
6848,2456,,49.994,-125.585,841.4,-27.39,30.87,75.36
6848,2513,,52.206,-125.447,768.7,-16.01,17.91,77.41
6848,2911,,52.375,-121.313,743.2,7.87,8.78,76.8
6848,3557,,55.09,-117.471,853.7,28.73,32.42,78.88
6848,4299,,51.447,-124.451,767.7,-15.78,17.65,76.49
6848,4421,,50.517,-127.018,852.2,-28.58,32.24,76.17
6849,657,,52.606,-121.548,736.8,2.46,2.75,77.05
6849,954,,51.626,-124.141,759.2,-13.44,15.02,76.59
6849,1377,,49.878,-124.553,818.6,-24.48,27.53,75.02
6849,2456,,49.994,-125.585,834.9,-26.54,29.89,75.35
6849,2911,,52.375,-121.313,737.4,3.36,3.75,76.79
6849,3003,,51.878,-120.616,745.2,8.52,9.52,76.2
6849,3557,,55.09,-117.471,856.9,28.99,32.72,78.87
6849,4299,,51.447,-124.451,767.3,-15.52,17.36,76.48
6849,4421,,50.517,-127.018,855.2,-28.81,32.52,76.16
6849,4950,,52.14,-120.194,747.5,9.52,10.63,76.38
6849,4953,,52.423,-120.328,745.0,8.44,9.42,76.68
6850,412,,52.078,-118.57,763.8,14.48,16.2,76.07
6850,657,,52.606,-121.548,740.4,5.44,6.07,77.04
6850,954,,51.626,-124.141,765.1,-14.83,16.59,76.58
6850,1377,,49.878,-124.553,812.5,-23.54,26.46,75.01
6850,2187,,52.116,-119.828,745.0,8.14,9.09,76.3
6850,2456,,49.994,-125.585,833.9,-26.33,29.66,75.34
6850,2911,,52.375,-121.313,738.1,3.37,3.76,76.78
6850,3003,,51.878,-120.616,738.7,4.05,4.52,76.19
6850,3216,,49.327,-124.992,844.8,-27.61,31.12,74.58
6850,3633,,50.788,-122.224,752.7,-11.22,12.53,75.42
6850,3986,,49.289,-124.911,844.6,-27.58,31.1,74.53
6850,4299,,51.447,-124.451,773.0,-16.67,18.66,76.47
6850,4950,,52.14,-120.194,741.6,6.29,7.02,76.38
6850,4953,,52.423,-120.328,742.1,6.6,7.36,76.67
6851,412,,52.078,-118.57,757.5,12.55,14.03,76.07
6851,574,,50.882,-119.56,746.6,8.56,9.56,75.05
6851,1303,,50.949,-119.66,744.9,7.79,8.69,75.13
6851,1377,,49.878,-124.553,812.1,-23.38,26.28,75.0
6851,2187,,52.116,-119.828,743.8,7.21,8.05,76.29
6851,2456,,49.994,-125.585,838.5,-26.8,30.19,75.33
6851,2670,,48.824,-124.062,839.6,-26.92,30.33,73.9
6851,2911,,52.375,-121.313,745.1,7.85,8.77,76.78
6851,3003,,51.878,-120.616,738.6,3.22,3.59,76.18
6851,3195,,49.351,-122.613,792.1,-20.24,22.7,74.11
6851,3216,,49.327,-124.992,842.2,-27.22,30.68,74.57
6851,3421,,50.76,-120.864,742.7,-6.56,7.32,75.15
6851,3428,,50.549,-121.189,746.7,-8.61,9.61,75.0
6851,3633,,50.788,-122.224,749.8,-9.94,11.1,75.41
6851,3986,,49.289,-124.911,841.4,-27.13,30.57,74.52
6851,4267,,52.971,-115.582,844.3,27.46,30.96,76.57
6851,4950,,52.14,-120.194,742.1,6.19,6.91,76.37
6851,4953,,52.423,-120.328,745.6,8.11,9.06,76.66
6852,412,,52.078,-118.57,757.4,12.34,13.79,76.06
6852,574,,50.882,-119.56,739.8,3.91,4.36,75.05
6852,800,,49.315,-121.802,774.8,-16.77,18.77,73.91
6852,1303,,50.949,-119.66,739.2,3.2,3.57,75.13
6852,1377,,49.878,-124.553,817.5,-24.04,27.03,74.99
6852,1546,,51.052,-118.193,753.1,10.89,12.17,75.01
6852,2187,,52.116,-119.828,749.0,9.35,10.44,76.28
6852,2540,,49.093,-125.601,872.8,-30.35,34.32,74.48
6852,2670,,48.824,-124.062,835.0,-26.29,29.61,73.89
6852,2818,,50.601,-118.738,748.0,8.93,9.97,74.65
6852,2991,,49.232,-122.357,784.9,-18.82,21.09,73.94
6852,3003,,51.878,-120.616,744.8,7.4,8.26,76.18
6852,3195,,49.351,-122.613,785.3,-18.9,21.18,74.1
6852,3216,,49.327,-124.992,845.1,-27.47,30.97,74.57
6852,3266,,52.311,-116.328,804.5,22.15,24.87,76.0
6852,3421,,50.76,-120.864,740.2,-4.28,4.78,75.14
6852,3428,,50.549,-121.189,743.7,-6.78,7.57,74.99
6852,3633,,50.788,-122.224,753.2,-10.96,12.24,75.4
6852,3986,,49.289,-124.911,843.7,-27.31,30.78,74.51
6852,4267,,52.971,-115.582,841.6,27.07,30.51,76.56
6852,4950,,52.14,-120.194,748.9,9.31,10.4,76.36
6853,412,,52.078,-118.57,763.6,13.93,15.58,76.06
6853,496,,49.503,-119.609,749.3,-9.21,10.29,73.71
6853,574,,50.882,-119.56,739.4,2.69,3.0,75.04
6853,800,,49.315,-121.802,770.2,-15.6,17.46,73.91
6853,1303,,50.949,-119.66,739.8,3.19,3.56,75.12
6853,1546,,51.052,-118.193,748.8,9.0,10.05,75.0
6853,2670,,48.824,-124.062,836.0,-26.33,29.66,73.88
6853,2818,,50.601,-118.738,741.9,5.16,5.76,74.64
6853,2991,,49.232,-122.357,782.0,-18.14,20.33,73.93
6853,3195,,49.351,-122.613,784.5,-18.62,20.87,74.09
6853,3266,,52.311,-116.328,804.5,22.04,24.76,75.99
6853,3421,,50.76,-120.864,744.1,-6.63,7.4,75.13
6853,3428,,50.549,-121.189,747.1,-8.21,9.17,74.98
6853,3979,,52.323,-114.077,869.4,29.95,33.85,75.77
6853,4267,,52.971,-115.582,844.6,27.33,30.81,76.56
6853,4819,,48.732,-121.067,777.0,-17.11,19.16,73.21
6854,496,,49.503,-119.609,743.4,-5.77,6.44,73.7
6854,574,,50.882,-119.56,745.4,7.04,7.86,75.03
6854,800,,49.315,-121.802,771.8,-15.81,17.7,73.9
6854,1303,,50.949,-119.66,746.8,7.75,8.66,75.11
6854,1546,,51.052,-118.193,750.9,9.6,10.72,75.0
6854,2013,,47.648,-122.297,830.1,-25.51,28.72,72.4
6854,2289,,50.252,-116.944,757.7,12.03,13.44,74.05
6854,2413,,49.77,-117.473,751.0,9.63,10.75,73.65
6854,2818,,50.601,-118.738,742.1,4.82,5.39,74.64
6854,2991,,49.232,-122.357,785.2,-18.62,20.88,73.92
6854,3195,,49.351,-122.613,789.7,-19.46,21.82,74.09
6854,3266,,52.311,-116.328,810.4,22.83,25.65,75.99
6854,3979,,52.323,-114.077,868.1,29.75,33.62,75.76
6854,4267,,52.971,-115.582,853.1,28.19,31.82,76.56
6854,4819,,48.732,-121.067,770.7,-15.55,17.4,73.21
6855,334,,49.342,-117.775,743.4,5.34,5.96,73.26
6855,409,,49.469,-117.465,745.3,6.59,7.36,73.35
6855,496,,49.503,-119.609,743.7,-5.59,6.24,73.7
6855,1342,,47.84,-120.024,776.7,-16.75,18.76,72.16
6855,1546,,51.052,-118.193,759.2,12.28,13.74,74.99
6855,2013,,47.648,-122.297,826.3,-24.94,28.07,72.39
6855,2289,,50.252,-116.944,754.2,10.62,11.87,74.04
6855,2413,,49.77,-117.473,745.1,6.5,7.26,73.64
6855,2818,,50.601,-118.738,748.6,8.35,9.33,74.63
6855,3979,,52.323,-114.077,872.3,30.09,34.02,75.76
6855,4386,,46.535,-122.423,876.6,-30.5,34.49,71.35
6855,4819,,48.732,-121.067,770.4,-15.33,17.16,73.2
6856,334,,49.342,-117.775,741.2,2.53,2.83,73.26
6856,409,,49.469,-117.465,743.0,4.56,5.09,73.34
6856,496,,49.503,-119.609,750.4,-8.86,9.9,73.69
6856,659,,47.955,-118.981,756.6,-11.23,12.55,72.09
6856,1342,,47.84,-120.024,770.7,-15.24,17.06,72.15
6856,1614,,47.94,-119.019,757.2,-11.43,12.78,72.08
6856,1831,,48.494,-116.889,750.4,8.85,9.89,72.31
6856,2013,,47.648,-122.297,828.2,-25.09,28.24,72.38
6856,2289,,50.252,-116.944,756.9,11.35,12.69,74.04
6856,2413,,49.77,-117.473,745.6,6.42,7.17,73.63
6856,3990,,50.279,-112.827,852.8,28.0,31.6,73.62
6856,4386,,46.535,-122.423,870.7,-29.85,33.75,71.34
6856,4819,,48.732,-121.067,776.3,-16.53,18.51,73.19
6857,334,,49.342,-117.775,745.4,5.88,6.57,73.25
6857,409,,49.469,-117.465,747.1,6.93,7.74,73.33
6857,476,,48.178,-116.998,744.7,5.44,6.08,72.01
6857,659,,47.955,-118.981,753.3,-9.82,10.97,72.08
6857,1342,,47.84,-120.024,770.8,-15.11,16.91,72.14
6857,1614,,47.94,-119.019,754.0,-10.06,11.25,72.07
6857,1831,,48.494,-116.889,743.4,4.36,4.87,72.3
6857,2413,,49.77,-117.473,752.4,9.45,10.56,73.63
6857,2765,,46.983,-119.265,777.9,-16.75,18.77,71.18
6857,3990,,50.279,-112.827,847.8,27.36,30.87,73.62
6857,4386,,46.535,-122.423,870.1,-29.73,33.61,71.33
6858,476,,48.178,-116.998,741.7,0.71,0.79,72.0
6858,659,,47.955,-118.981,756.3,-10.71,11.97,72.07
6858,1076,,48.411,-115.314,755.5,10.4,11.62,72.02
6858,1342,,47.84,-120.024,777.0,-16.4,18.37,72.13
6858,1359,,47.705,-116.951,743.8,-4.19,4.68,71.53
6858,1614,,47.94,-119.019,757.0,-10.94,12.23,72.07
6858,1831,,48.494,-116.889,742.7,3.01,3.36,72.3
6858,2765,,46.983,-119.265,773.7,-15.66,17.54,71.18
6858,3990,,50.279,-112.827,848.3,27.34,30.85,73.61
6858,4386,,46.535,-122.423,875.0,-30.13,34.08,71.32
6859,355,,47.676,-114.232,766.3,13.63,15.25,71.17
6859,476,,48.178,-116.998,744.9,4.64,5.18,72.0
6859,1076,,48.411,-115.314,754.3,9.7,10.85,72.01
6859,1359,,47.705,-116.951,742.6,-1.79,2.0,71.53
